te,sa,da,byt,teDelta
2016-04-11 02:57:05,192.253.239.91,42.219.146.37,54,345
2016-04-11 02:57:32,176.116.194.233,42.219.146.37,41,27
2016-04-11 03:01:15,87.73.73.29,42.219.146.37,40,223
2016-04-11 03:05:29,204.223.22.109,42.219.146.37,439,254
2016-04-11 03:10:42,188.31.235.216,42.219.146.37,269,313
2016-04-11 03:12:48,69.124.8.90,42.219.146.37,437,126
2016-04-11 03:15:28,222.156.17.131,42.219.146.37,437,160
2016-04-11 03:23:38,69.18.149.84,42.219.146.37,42,490
2016-04-11 03:23:38,44.66.38.152,42.219.146.37,99,0
2016-04-11 03:23:50,204.96.197.3,42.219.146.37,40,12
2016-04-11 03:25:26,240.111.145.48,42.219.146.37,434,96
2016-04-11 03:26:42,214.16.227.98,42.219.146.37,244,76
2016-04-11 03:26:44,248.18.149.201,42.219.146.37,94,2
2016-04-11 03:29:38,246.182.202.32,42.219.146.37,40,174
2016-04-11 03:32:20,86.128.235.174,42.219.146.37,92,162
2016-04-11 03:32:53,246.7.131.162,42.219.146.37,175,33
2016-04-11 03:34:56,168.98.166.241,42.219.146.37,443,123
2016-04-11 03:36:31,117.208.149.60,42.219.146.37,80,95
2016-04-11 03:36:32,216.156.202.228,42.219.146.37,120,1
2016-04-11 03:36:32,115.28.24.13,42.219.146.37,97,0
2016-04-11 03:39:26,213.82.166.3,42.219.146.37,101,174
2016-04-11 03:42:46,217.156.57.81,42.219.146.37,40,200
2016-04-11 03:47:07,216.236.105.17,42.219.146.37,438,261
2016-04-11 03:47:07,222.156.17.131,42.219.146.37,435,0
2016-04-11 03:47:59,68.137.135.225,42.219.146.37,91,52
2016-04-11 03:48:15,56.228.99.129,42.219.146.37,442,16
2016-04-11 03:55:36,225.230.216.251,42.219.146.37,40,441
2016-04-11 03:56:18,75.129.109.157,42.219.146.37,40,42
2016-04-11 03:59:00,43.28.221.2,42.219.146.37,436,162
2016-04-11 04:02:04,228.137.65.98,42.219.146.37,51,184
2016-04-11 04:04:55,80.9.186.129,42.219.146.37,446,171
2016-04-11 04:05:16,44.73.115.174,42.219.146.37,41,21
2016-04-11 04:09:35,200.139.248.167,42.219.146.37,441,259
2016-04-11 04:12:16,96.96.13.149,42.219.146.37,40,161
2016-04-11 04:12:16,242.100.158.153,42.219.146.37,38,0
2016-04-11 04:12:29,61.201.253.161,42.219.146.37,269,13
2016-04-11 04:13:28,77.98.251.67,42.219.146.37,442,59
2016-04-11 04:13:51,222.133.125.32,42.219.146.37,436,23
2016-04-11 04:18:28,33.12.108.90,42.219.146.37,436,277
2016-04-11 04:18:28,82.167.246.233,42.219.146.37,39,0
2016-04-11 04:19:08,209.214.38.61,42.219.146.37,40,40
2016-04-11 04:19:08,150.221.27.126,42.219.146.37,41,0
2016-04-11 04:22:09,79.243.45.19,42.219.146.37,59,181
2016-04-11 04:22:09,68.137.244.148,42.219.146.37,40,0
2016-04-11 04:23:45,79.182.141.87,42.219.146.37,443,96
2016-04-11 04:23:55,35.80.122.71,42.219.146.37,40,10
2016-04-11 04:25:54,73.98.28.80,42.219.146.37,41,119
2016-04-11 04:29:02,56.207.76.118,42.219.146.37,129,188
2016-04-11 04:40:40,68.137.244.160,42.219.146.37,37,698
2016-04-11 04:40:40,247.78.13.248,42.219.146.37,441,0
2016-04-11 04:58:46,82.7.67.216,42.219.146.37,97,1086
2016-04-11 04:58:59,242.103.60.163,42.219.146.37,440,13
2016-04-11 04:59:33,176.116.194.233,42.219.146.37,438,34
2016-04-11 05:02:57,236.126.172.2,42.219.146.37,39,204
2016-04-11 05:09:52,185.60.79.173,42.219.146.37,41,415
2016-04-11 05:12:40,221.161.13.217,42.219.146.37,41,168
2016-04-11 05:18:18,176.116.194.233,42.219.146.37,49,338
2016-04-11 05:23:58,73.90.156.45,42.219.146.37,97,340
2016-04-11 05:23:58,76.155.174.88,42.219.146.37,98,0
2016-04-11 05:25:57,208.43.183.102,42.219.146.37,439,119
2016-04-11 05:28:07,66.36.199.55,42.219.146.37,41,130
2016-04-11 05:31:02,51.128.77.9,42.219.146.37,431,175
2016-04-11 05:35:52,69.12.45.239,42.219.146.37,39,290
2016-04-11 05:39:25,204.91.46.236,42.219.146.37,120,213
2016-04-11 05:39:25,50.46.213.67,42.219.146.37,65,0
2016-04-11 05:41:07,213.82.166.3,42.219.146.37,39,102
2016-04-11 05:41:07,60.133.101.194,42.219.146.37,435,0
2016-04-11 05:41:07,70.171.40.18,42.219.146.37,17,0
2016-04-11 05:41:56,96.96.13.149,42.219.146.37,37,49
2016-04-11 05:48:12,243.183.213.251,42.219.146.37,42,376
2016-04-11 05:48:12,218.62.16.213,42.219.146.37,43,0
2016-04-11 05:49:54,217.231.255.195,42.219.146.37,41,102
2016-04-11 05:54:49,42.93.243.234,42.219.146.37,104,295
2016-04-11 05:57:08,240.41.208.134,42.219.146.37,41,139
2016-04-11 05:58:44,33.12.99.120,42.219.146.37,40,96
2016-04-11 05:59:17,176.116.194.233,42.219.146.37,434,33
2016-04-11 06:01:16,205.11.124.244,42.219.146.37,70,119
2016-04-11 06:06:31,62.100.229.92,42.219.146.37,40,315
2016-04-11 06:09:59,208.43.183.102,42.219.146.37,40,208
2016-04-11 06:11:27,221.177.83.32,42.219.146.37,41,88
2016-04-11 06:12:21,242.103.60.163,42.219.146.37,96,54
2016-04-11 06:14:45,102.216.51.45,42.219.146.37,60,144
2016-04-11 06:18:00,69.39.92.190,42.219.146.37,442,195
2016-04-11 06:18:12,101.88.108.96,42.219.146.37,49,12
2016-04-11 06:21:05,208.43.184.193,42.219.146.37,40,173
2016-04-11 06:21:18,176.116.194.233,42.219.146.37,99,13
2016-04-11 06:21:18,73.134.118.238,42.219.146.37,40,0
2016-04-11 06:25:20,69.45.127.160,42.219.146.37,444,242
2016-04-11 06:28:13,208.43.183.102,42.219.146.37,40,173
2016-04-11 06:32:05,236.43.144.65,42.219.146.37,70,232
2016-04-11 06:32:27,197.197.151.10,42.219.146.37,40,22
2016-04-11 06:33:39,248.60.153.118,42.219.146.37,42,72
2016-04-11 06:42:29,41.34.127.90,42.219.146.37,120,530
2016-04-11 06:43:01,217.231.240.101,42.219.146.37,48,32
2016-04-11 06:45:53,42.253.101.60,42.219.146.37,438,172
2016-04-11 06:51:42,248.60.153.118,42.219.146.37,58,349
2016-04-11 06:54:20,182.42.182.186,42.219.146.37,104,158
2016-04-11 06:54:52,86.128.235.174,42.219.146.37,40,32
2016-04-11 06:56:29,96.96.13.149,42.219.146.37,438,97
2016-04-11 06:57:01,176.116.195.149,42.219.146.37,154,32
2016-04-11 06:57:01,190.76.27.16,42.219.146.37,42,0
2016-04-11 07:06:10,216.243.191.183,42.219.146.37,42,549
2016-04-11 07:07:28,224.36.93.69,42.219.146.37,46,78
2016-04-11 07:07:28,242.103.60.163,42.219.146.37,42,0
2016-04-11 07:08:06,242.103.61.21,42.219.146.37,57,38
2016-04-11 07:08:35,214.187.253.252,42.219.146.37,37,29
2016-04-11 07:08:48,208.43.183.102,42.219.146.37,447,13
2016-04-11 07:11:23,69.39.92.190,42.219.146.37,40,155
2016-04-11 07:12:19,117.208.149.130,42.219.146.37,439,56
2016-04-11 07:16:55,168.105.98.252,42.219.146.37,438,276
2016-04-11 07:18:38,197.71.45.9,42.219.146.37,105,103
2016-04-11 07:19:34,185.60.79.173,42.219.146.37,69,56
2016-04-11 07:19:34,198.132.27.142,42.219.146.37,106,0
2016-04-11 07:20:23,217.231.240.54,42.219.146.37,40,49
2016-04-11 07:20:39,49.170.55.235,42.219.146.37,442,16
2016-04-11 07:22:49,216.156.202.228,42.219.146.37,39,130
2016-04-11 07:23:21,45.237.33.33,42.219.146.37,51,32
2016-04-11 07:28:09,101.88.108.96,42.219.146.37,434,288
2016-04-11 07:29:21,33.12.108.90,42.219.146.37,50,72
2016-04-11 07:36:02,73.60.0.219,42.219.146.37,63,401
2016-04-11 07:40:34,78.181.156.54,42.219.146.37,436,272
2016-04-11 07:41:47,192.253.239.78,42.219.146.37,39,73
2016-04-11 07:49:05,141.184.252.165,42.219.146.37,50,438
2016-04-11 07:54:23,194.231.140.151,42.219.146.37,440,318
2016-04-11 07:57:26,69.81.144.249,42.219.146.37,38,183
2016-04-11 08:08:18,225.201.149.13,42.219.146.37,436,652
2016-04-11 08:11:00,232.153.214.173,42.219.146.37,41,162
2016-04-11 08:11:31,73.60.0.219,42.219.146.37,40,31
2016-04-11 08:14:01,32.100.20.28,42.219.146.37,78,150
2016-04-11 08:17:03,168.201.151.105,42.219.146.37,37,182
2016-04-11 08:17:46,197.34.213.105,42.219.146.37,445,43
2016-04-11 08:18:29,68.137.244.146,42.219.146.37,436,43
2016-04-11 08:18:49,228.138.38.239,42.219.146.37,446,20
2016-04-11 08:20:51,225.16.12.142,42.219.146.37,41,122
2016-04-11 08:21:13,71.5.245.189,42.219.146.37,37,22
2016-04-11 08:21:51,198.132.59.191,42.219.146.37,40,38
2016-04-11 08:23:02,217.89.249.85,42.219.146.37,38,71
2016-04-11 08:23:46,78.180.78.61,42.219.146.37,40,44
2016-04-11 08:25:17,66.116.167.11,42.219.146.37,41,91
2016-04-11 08:29:38,32.100.20.28,42.219.146.37,40,261
2016-04-11 08:34:28,248.60.153.118,42.219.146.37,119,290
2016-04-11 08:36:59,245.120.47.197,42.219.146.37,40,151
2016-04-11 08:42:40,73.60.0.219,42.219.146.37,41,341
2016-04-11 08:44:24,69.81.144.249,42.219.146.37,120,104
2016-04-11 08:48:35,222.237.229.247,42.219.146.37,41,251
2016-04-11 08:50:43,178.27.3.205,42.219.146.37,40,128
2016-04-11 08:55:03,240.111.145.48,42.219.146.37,41,260
2016-04-11 08:57:28,136.189.65.173,42.219.146.37,40,145
2016-04-11 08:59:46,208.43.183.102,42.219.146.37,60,138
2016-04-11 09:00:08,50.44.37.204,42.219.146.37,439,22
2016-04-11 09:00:31,198.132.27.142,42.219.146.37,103,23
2016-04-11 09:05:07,237.128.46.55,42.219.146.37,94,276
2016-04-11 09:05:23,217.231.240.101,42.219.146.37,119,16
2016-04-11 09:05:47,240.111.186.124,42.219.146.37,436,24
2016-04-11 09:07:55,216.134.59.250,42.219.146.37,39,128
2016-04-11 09:08:33,225.36.196.178,42.219.146.37,432,38
2016-04-11 09:08:33,82.7.67.216,42.219.146.37,103,0
2016-04-11 09:16:17,114.202.224.173,42.219.146.37,70,464
2016-04-11 09:20:34,217.156.57.81,42.219.146.37,38,257
2016-04-11 09:25:41,69.81.144.249,42.219.146.37,48,307
2016-04-11 09:26:13,33.12.99.120,42.219.146.37,40,32
2016-04-11 09:31:17,217.156.57.81,42.219.146.37,449,304
2016-04-11 09:32:23,69.12.45.239,42.219.146.37,28,66
2016-04-11 09:33:35,217.231.255.195,42.219.146.37,50,72
2016-04-11 09:36:14,168.153.48.4,42.219.146.37,444,159
2016-04-11 09:41:36,168.192.175.10,42.219.146.37,442,322
2016-04-11 09:42:06,235.249.99.207,42.219.146.37,436,30
2016-04-11 09:44:51,36.37.147.152,42.219.146.37,45,165
2016-04-11 09:47:22,207.24.222.96,42.219.146.37,40,151
2016-04-11 09:49:35,182.42.182.186,42.219.146.37,74,133
2016-04-11 09:50:15,215.250.83.160,42.219.146.37,19,40
2016-04-11 09:57:57,234.195.102.196,42.219.146.37,436,462
2016-04-11 09:59:42,33.12.107.16,42.219.146.37,40,105
2016-04-11 10:00:38,80.9.184.176,42.219.146.37,103,56
2016-04-11 10:00:38,56.228.69.101,42.219.146.37,37,0
2016-04-11 10:02:02,185.60.79.173,42.219.146.37,39,84
2016-04-11 10:02:50,213.82.166.3,42.219.146.37,434,48
2016-04-11 10:05:18,218.153.49.139,42.219.146.37,105,148
2016-04-11 10:11:40,96.96.13.149,42.219.146.37,100,382
2016-04-11 10:13:34,217.231.255.197,42.219.146.37,435,114
2016-04-11 10:13:34,170.191.169.153,42.219.146.37,104,0
2016-04-11 10:13:53,217.156.57.81,42.219.146.37,50,19
2016-04-11 10:14:04,47.149.216.48,42.219.146.37,81,11
2016-04-11 10:14:29,198.132.27.142,42.219.146.37,99,25
2016-04-11 10:14:49,33.12.117.59,42.219.146.37,39,20
2016-04-11 10:17:47,96.96.13.149,42.219.146.37,442,178
2016-04-11 10:19:42,168.225.173.144,42.219.146.37,39,115
2016-04-11 10:28:44,176.116.195.41,42.219.146.37,95,542
2016-04-11 10:30:38,179.124.158.238,42.219.146.37,41,114
2016-04-11 10:31:23,50.176.9.120,42.219.146.37,39,45
2016-04-11 10:33:25,66.35.231.79,42.219.146.37,41,122
2016-04-11 10:37:27,64.87.38.128,42.219.146.37,50,242
2016-04-11 10:40:41,92.40.124.145,42.219.146.37,101,194
2016-04-11 10:47:17,68.137.135.244,42.219.146.37,41,396
2016-04-11 10:47:29,73.133.93.64,42.219.146.37,64,12
2016-04-11 10:50:57,176.116.195.149,42.219.146.37,41,208
2016-04-11 10:55:13,56.228.69.101,42.219.146.37,433,256
2016-04-11 11:01:16,36.37.136.91,42.219.146.37,41,363
2016-04-11 11:02:28,42.219.146.37,221.28.173.245,40,72
2016-04-11 11:03:14,69.81.144.249,42.219.146.37,438,46
2016-04-11 11:04:00,217.156.57.81,42.219.146.37,64,46
2016-04-11 11:05:36,225.230.253.115,42.219.146.37,102,96
2016-04-11 11:06:43,237.140.203.118,42.219.146.37,41,67
2016-04-11 11:10:37,183.18.94.88,42.219.146.37,40,234
2016-04-11 11:12:23,217.231.240.101,42.219.146.37,40,106
2016-04-11 11:18:50,68.137.135.202,42.219.146.37,120,387
2016-04-11 11:18:57,32.100.20.28,42.219.146.37,55,7
2016-04-11 11:21:53,217.156.57.81,42.219.146.37,41,176
2016-04-11 11:26:16,192.253.239.80,42.219.146.37,95,263
2016-04-11 11:30:35,176.116.195.149,42.219.146.37,63,259
2016-04-11 11:30:58,50.190.97.171,42.219.146.37,49,23
2016-04-11 11:32:35,56.207.76.118,42.219.146.37,70,97
2016-04-11 11:36:48,209.150.124.198,42.219.146.37,56,253
2016-04-11 11:39:33,150.24.131.130,42.219.146.37,38,165
2016-04-11 11:39:33,189.94.1.206,42.219.146.37,100,0
2016-04-11 11:39:37,56.228.87.2,42.219.146.37,41,4
2016-04-11 11:41:36,32.100.20.28,42.219.146.37,40,119
2016-04-11 11:42:14,42.9.7.17,42.219.146.37,40,38
2016-04-11 11:44:28,198.132.27.142,42.219.146.37,46,134
2016-04-11 11:48:38,37.76.34.245,42.219.146.37,37,250
2016-04-11 11:48:54,253.164.73.146,42.219.146.37,39,16
2016-04-11 11:48:55,240.19.64.164,42.219.146.37,38,1
2016-04-11 11:54:53,176.116.195.149,42.219.146.37,39,358
2016-04-11 11:59:48,41.144.248.22,42.219.146.37,39,295
2016-04-11 12:00:52,246.7.129.12,42.219.146.37,39,64
2016-04-11 12:01:07,93.179.112.232,42.219.146.37,42,15
2016-04-11 12:02:37,36.228.110.46,42.219.146.37,439,90
2016-04-11 12:03:16,129.124.114.54,42.219.146.37,103,39
2016-04-11 12:04:03,192.253.239.193,42.219.146.37,38,47
2016-04-11 12:06:28,215.150.201.226,42.219.146.37,39,145
2016-04-11 12:08:23,224.36.93.116,42.219.146.37,42,115
2016-04-11 12:09:59,136.97.212.119,42.219.146.37,41,96
2016-04-11 12:10:53,42.219.170.246,42.219.146.37,42,54
2016-04-11 12:13:31,240.111.145.48,42.219.146.37,103,158
2016-04-11 12:14:52,37.17.84.214,42.219.146.37,66,81
2016-04-11 12:17:03,47.135.133.141,42.219.146.37,145,131
2016-04-11 12:17:04,62.100.229.92,42.219.146.37,434,1
2016-04-11 12:17:48,237.128.46.55,42.219.146.37,446,44
2016-04-11 12:18:05,246.205.68.191,42.219.146.37,53,17
2016-04-11 12:23:15,185.223.217.122,42.219.146.37,39,310
2016-04-11 12:31:34,217.156.57.81,42.219.146.37,431,499
2016-04-11 12:31:54,75.30.107.107,42.219.146.37,40,20
2016-04-11 12:34:03,93.179.112.232,42.219.146.37,88,129
2016-04-11 12:36:52,248.18.149.207,42.219.146.37,50,169
2016-04-11 12:37:22,208.43.184.193,42.219.146.37,61,30
2016-04-11 12:39:05,192.253.239.11,42.219.146.37,40,103
2016-04-11 12:40:12,192.126.253.147,42.219.146.37,106,67
2016-04-11 12:42:27,183.45.72.135,42.219.146.37,38,135
2016-04-11 12:55:46,32.100.20.28,42.219.146.37,44,799
2016-04-11 12:59:04,33.12.102.177,42.219.146.37,128,198
2016-04-11 12:59:52,214.172.138.22,42.219.146.37,39,48
2016-04-11 13:06:39,62.100.90.154,42.219.146.37,105,407
2016-04-11 13:09:24,227.123.66.126,42.219.146.37,444,165
2016-04-11 13:18:59,192.253.239.190,42.219.146.37,40,575
2016-04-11 13:22:30,42.93.243.234,42.219.146.37,437,211
2016-04-11 13:24:32,63.172.106.169,42.219.146.37,42,122
2016-04-11 13:24:32,150.24.131.130,42.219.146.37,42,0
2016-04-11 13:28:05,176.116.194.233,42.219.146.37,38,213
2016-04-11 13:29:56,79.141.33.217,42.219.146.37,49,111
2016-04-11 13:33:38,33.12.108.90,42.219.146.37,40,222
2016-04-11 13:37:46,248.131.178.159,42.219.146.37,172,248
2016-04-11 13:42:49,92.45.51.184,42.219.146.37,41,303
2016-04-11 13:46:48,185.60.79.173,42.219.146.37,19,239
2016-04-11 13:48:53,222.156.17.131,42.219.146.37,58,125
2016-04-11 13:56:03,73.60.0.219,42.219.146.37,100,430
2016-04-11 13:58:06,229.219.209.92,42.219.146.37,52,123
2016-04-11 13:59:56,40.137.236.9,42.219.146.37,445,110
2016-04-11 14:01:35,198.132.44.182,42.219.146.37,50,99
2016-04-11 14:02:21,75.128.233.64,42.219.146.37,50,46
2016-04-11 14:02:43,237.229.125.254,42.219.146.37,97,22
2016-04-11 14:06:17,32.100.20.28,42.219.146.37,88,214
2016-04-11 14:07:13,67.116.103.246,42.219.146.37,216,56
2016-04-11 14:08:07,73.60.0.219,42.219.146.37,436,54
2016-04-11 14:11:37,192.253.239.46,42.219.146.37,41,210
2016-04-11 14:13:20,182.42.182.186,42.219.146.37,119,103
2016-04-11 14:24:58,208.43.184.193,42.219.146.37,100,698
2016-04-11 14:29:22,208.43.183.102,42.219.146.37,443,264
2016-04-11 14:31:14,240.63.255.1,42.219.146.37,107,112
2016-04-11 14:31:14,222.173.143.141,42.219.146.37,39,0
2016-04-11 14:31:45,238.178.251.43,42.219.146.37,48,31
2016-04-11 14:32:34,217.156.57.81,42.219.146.37,92,49
2016-04-11 14:32:34,217.156.57.81,42.219.146.37,42,0
2016-04-11 14:34:20,170.142.80.51,42.219.146.37,430,106
2016-04-11 14:37:47,214.16.227.117,42.219.146.37,445,207
2016-04-11 14:40:50,246.7.237.132,42.219.146.37,97,183
2016-04-11 14:41:49,136.123.47.167,42.219.146.37,60,59
2016-04-11 14:44:54,56.228.99.129,42.219.146.37,90,185
2016-04-11 14:45:55,92.18.45.40,42.219.146.37,437,61
2016-04-11 14:47:53,228.115.176.239,42.219.146.37,443,118
2016-04-11 14:50:03,64.224.172.211,42.219.146.37,43,130
2016-04-11 14:50:21,224.4.214.86,42.219.146.37,52,18
2016-04-11 14:53:26,57.121.116.61,42.219.146.37,52,185
2016-04-11 14:54:06,246.205.68.186,42.219.146.37,72,40
2016-04-11 14:54:44,46.135.211.145,42.219.146.37,303,38
2016-04-11 14:55:06,176.116.194.233,42.219.146.37,434,22
2016-04-11 14:55:32,176.116.195.149,42.219.146.37,106,26
2016-04-11 15:01:21,225.230.253.115,42.219.146.37,56,349
2016-04-11 15:06:13,248.30.219.200,42.219.146.37,40,292
2016-04-11 15:06:13,217.231.240.77,42.219.146.37,41,0
2016-04-11 15:08:30,237.128.46.55,42.219.146.37,38,137
2016-04-11 15:08:30,217.231.240.206,42.219.146.37,151,0
2016-04-11 15:09:04,89.27.219.54,42.219.146.37,496,34
2016-04-11 15:13:11,247.160.67.242,42.219.146.37,42,247
2016-04-11 15:14:35,64.201.164.173,42.219.146.37,36,84
2016-04-11 15:14:35,105.190.128.42,42.219.146.37,188,0
2016-04-11 15:24:43,217.231.240.101,42.219.146.37,71,608
2016-04-11 15:25:24,245.82.37.41,42.219.146.37,441,41
2016-04-11 15:25:24,182.42.182.186,42.219.146.37,435,0
2016-04-11 15:26:20,213.120.124.148,42.219.146.37,102,56
2016-04-11 15:30:40,62.100.90.154,42.219.146.37,53,260
2016-04-11 15:31:24,32.100.20.28,42.219.146.37,65,44
2016-04-11 15:32:27,248.24.211.32,42.219.146.37,99,63
2016-04-11 15:35:33,73.60.0.219,42.219.146.37,101,186
2016-04-11 15:39:44,50.224.146.132,42.219.146.37,38,251
2016-04-11 15:41:26,96.96.13.149,42.219.146.37,440,102
2016-04-11 15:43:09,87.192.59.96,42.219.146.37,99,103
2016-04-11 15:44:10,213.82.166.3,42.219.146.37,100,61
2016-04-11 15:44:51,240.111.145.48,42.219.146.37,91,41
2016-04-11 15:50:08,240.41.208.134,42.219.146.37,439,317
2016-04-11 15:50:22,215.52.12.110,42.219.146.37,49,14
2016-04-11 15:51:13,133.230.41.163,42.219.146.37,39,51
2016-04-11 15:51:13,240.111.145.48,42.219.146.37,40,0
2016-04-11 16:03:28,67.116.103.246,42.219.146.37,430,735
2016-04-11 16:03:52,185.60.79.173,42.219.146.37,439,24
2016-04-11 16:04:38,63.144.98.1,42.219.146.37,38,46
2016-04-11 16:05:13,217.231.240.206,42.219.146.37,94,35
2016-04-11 16:05:59,43.28.221.2,42.219.146.37,438,46
2016-04-11 16:12:25,57.104.219.105,42.219.146.37,57,386
2016-04-11 16:15:02,198.132.87.121,42.219.146.37,441,157
2016-04-11 16:16:57,248.60.153.118,42.219.146.37,38,115
2016-04-11 16:19:52,185.6.77.149,42.219.146.37,41,175
2016-04-11 16:22:04,194.231.171.145,42.219.146.37,436,132
2016-04-11 16:22:04,42.219.146.37,36.37.176.93,40,0
2016-04-11 16:24:17,67.233.13.23,42.219.146.37,117,133
2016-04-11 16:27:08,60.133.101.194,42.219.146.37,38,171
2016-04-11 16:28:18,233.139.45.219,42.219.146.37,100,70
2016-04-11 16:34:05,86.128.235.174,42.219.146.37,172,347
2016-04-11 16:34:05,234.195.37.248,42.219.146.37,41,0
2016-04-11 16:34:23,198.132.27.142,42.219.146.37,423,18
2016-04-11 16:37:38,168.153.48.4,42.219.146.37,433,195
2016-04-11 16:41:43,228.137.57.75,42.219.146.37,49,245
2016-04-11 16:45:38,69.132.5.51,42.219.146.37,40,235
2016-04-11 16:46:07,43.42.79.225,42.219.146.37,101,29
2016-04-11 16:46:33,255.213.88.49,42.219.146.37,442,26
2016-04-11 16:49:54,223.73.199.227,42.219.146.37,39,201
2016-04-11 16:54:01,77.81.114.166,42.219.146.37,357,247
