te,sa,da,byt,teDelta
2016-04-11 02:13:21,72.228.239.40,42.219.145.84,41,29
2016-04-11 02:14:00,73.60.0.219,42.219.145.84,49,39
2016-04-11 02:23:29,133.141.23.250,42.219.145.84,38,569
2016-04-11 02:23:52,96.96.13.149,42.219.145.84,41,23
2016-04-11 02:27:07,143.123.195.202,42.219.145.84,40,195
2016-04-11 02:27:31,117.208.149.221,42.219.145.84,103,24
2016-04-11 02:28:52,176.116.194.233,42.219.145.84,32,81
2016-04-11 02:34:07,194.231.171.145,42.219.145.84,42,315
2016-04-11 02:34:07,36.37.160.108,42.219.145.84,40,0
2016-04-11 02:34:07,240.63.255.1,42.219.145.84,41,0
2016-04-11 02:35:12,117.208.149.141,42.219.145.84,276,65
2016-04-11 02:35:26,36.17.76.142,42.219.145.84,40,14
2016-04-11 02:48:13,208.43.183.102,42.219.145.84,51,767
2016-04-11 02:48:13,248.18.149.207,42.219.145.84,37,0
2016-04-11 02:50:21,33.12.102.177,42.219.145.84,428,128
2016-04-11 02:50:21,194.231.140.151,42.219.145.84,52,0
2016-04-11 02:53:53,204.223.22.109,42.219.145.84,113,212
2016-04-11 02:53:53,213.55.165.103,42.219.145.84,94,0
2016-04-11 02:54:33,33.12.115.38,42.219.145.84,40,40
2016-04-11 02:55:05,129.116.121.49,42.219.145.84,40,32
2016-04-11 02:55:42,223.220.106.111,42.219.145.84,64,37
2016-04-11 02:57:28,182.42.182.186,42.219.145.84,434,106
2016-04-11 03:01:09,233.198.23.219,42.219.145.84,440,221
2016-04-11 03:03:09,176.116.194.233,42.219.145.84,445,120
2016-04-11 03:03:36,195.213.166.74,42.219.145.84,438,27
2016-04-11 03:06:19,216.243.175.111,42.219.145.84,49,163
2016-04-11 03:07:52,208.43.184.193,42.219.145.84,451,93
2016-04-11 03:08:00,183.114.157.52,42.219.145.84,42,8
2016-04-11 03:10:25,57.173.86.134,42.219.145.84,39,145
2016-04-11 03:11:02,96.96.13.149,42.219.145.84,434,37
2016-04-11 03:11:02,217.231.248.88,42.219.145.84,436,0
2016-04-11 03:12:09,176.42.134.120,42.219.145.84,38,67
2016-04-11 03:15:14,112.92.212.128,42.219.145.84,98,185
2016-04-11 03:15:14,215.131.165.165,42.219.145.84,442,0
2016-04-11 03:15:29,214.252.128.83,42.219.145.84,39,15
2016-04-11 03:15:29,78.180.95.118,42.219.145.84,99,0
2016-04-11 03:19:48,217.156.57.81,42.219.145.84,42,259
2016-04-11 03:20:46,221.177.81.97,42.219.145.84,240,58
2016-04-11 03:22:41,69.110.88.252,42.219.145.84,41,115
2016-04-11 03:23:07,36.37.176.93,42.219.145.84,41,26
2016-04-11 03:23:07,217.156.57.81,42.219.145.84,441,0
2016-04-11 03:23:57,185.223.217.122,42.219.145.84,37,50
2016-04-11 03:24:32,240.147.28.101,42.219.145.84,40,35
2016-04-11 03:26:06,237.128.46.55,42.219.145.84,104,94
2016-04-11 03:26:27,182.42.182.186,42.219.145.84,126,21
2016-04-11 03:26:27,32.100.20.28,42.219.145.84,42,0
2016-04-11 03:31:19,182.42.182.186,42.219.145.84,41,292
2016-04-11 03:38:11,133.178.113.43,42.219.145.84,60,412
2016-04-11 03:42:53,117.208.149.128,42.219.145.84,100,282
2016-04-11 03:46:28,33.12.108.90,42.219.145.84,42,215
2016-04-11 03:48:36,44.124.200.161,42.219.145.84,40,128
2016-04-11 03:48:36,113.63.71.82,42.219.145.84,40,0
2016-04-11 03:52:39,194.231.171.145,42.219.145.84,109,243
2016-04-11 03:56:12,58.29.130.207,42.219.145.84,39,213
2016-04-11 03:58:29,32.100.20.28,42.219.145.84,38,137
2016-04-11 04:04:09,217.156.57.81,42.219.145.84,438,340
2016-04-11 04:06:11,217.156.124.13,42.219.145.84,230,122
2016-04-11 04:11:36,33.12.99.120,42.219.145.84,39,325
2016-04-11 04:15:04,217.156.57.81,42.219.145.84,43,208
2016-04-11 04:15:44,242.100.158.153,42.219.145.84,39,40
2016-04-11 04:18:45,213.82.166.3,42.219.145.84,39,181
2016-04-11 04:21:31,92.45.51.184,42.219.145.84,72,166
2016-04-11 04:21:47,33.12.102.177,42.219.145.84,40,16
2016-04-11 04:22:21,118.234.45.73,42.219.145.84,102,34
2016-04-11 04:22:22,56.228.70.238,42.219.145.84,39,1
2016-04-11 04:23:21,69.55.59.87,42.219.145.84,119,59
2016-04-11 04:23:28,176.116.194.233,42.219.145.84,441,7
2016-04-11 04:25:49,202.99.128.236,42.219.145.84,41,141
2016-04-11 04:28:21,198.132.27.142,42.219.145.84,96,152
2016-04-11 04:29:49,33.12.108.90,42.219.145.84,41,88
2016-04-11 04:30:12,136.100.7.135,42.219.145.84,39,23
2016-04-11 04:30:12,176.116.194.233,42.219.145.84,40,0
2016-04-11 04:31:00,82.7.67.216,42.219.145.84,431,48
2016-04-11 04:31:57,96.96.13.149,42.219.145.84,50,57
2016-04-11 04:35:22,62.100.229.92,42.219.145.84,111,205
2016-04-11 04:36:51,198.132.44.182,42.219.145.84,39,89
2016-04-11 04:38:43,217.132.176.169,42.219.145.84,39,112
2016-04-11 04:41:14,237.150.34.178,42.219.145.84,40,151
2016-04-11 04:41:54,80.22.139.148,42.219.145.84,41,40
2016-04-11 04:46:07,217.156.57.81,42.219.145.84,57,253
2016-04-11 04:46:24,208.43.183.102,42.219.145.84,265,17
2016-04-11 04:51:41,36.37.160.108,42.219.145.84,41,317
2016-04-11 04:53:40,176.116.194.233,42.219.145.84,38,119
2016-04-11 04:53:41,60.133.101.194,42.219.145.84,439,1
2016-04-11 04:54:47,224.36.126.95,42.219.145.84,41,66
2016-04-11 04:55:36,232.163.161.174,42.219.145.84,104,49
2016-04-11 05:00:05,56.228.70.238,42.219.145.84,40,269
2016-04-11 05:00:13,42.219.170.246,42.219.145.84,445,8
2016-04-11 05:02:10,66.116.167.11,42.219.145.84,42,117
2016-04-11 05:05:52,67.65.251.61,42.219.145.84,438,222
2016-04-11 05:05:52,200.138.23.212,42.219.145.84,38,0
2016-04-11 05:07:44,236.125.201.147,42.219.145.84,103,112
2016-04-11 05:07:44,234.194.0.235,42.219.145.84,42,0
2016-04-11 05:08:32,224.4.3.92,42.219.145.84,39,48
2016-04-11 05:09:15,165.202.36.149,42.219.145.84,40,43
2016-04-11 05:16:43,49.184.219.1,42.219.145.84,78,448
2016-04-11 05:17:14,69.9.102.188,42.219.145.84,51,31
2016-04-11 05:17:15,69.132.5.51,42.219.145.84,331,1
2016-04-11 05:20:32,246.183.3.40,42.219.145.84,41,197
2016-04-11 05:21:57,179.224.218.252,42.219.145.84,54,85
2016-04-11 05:28:48,113.63.71.82,42.219.145.84,40,411
2016-04-11 05:31:14,248.3.121.236,42.219.145.84,39,146
2016-04-11 05:37:32,220.101.148.214,42.219.145.84,38,378
2016-04-11 05:40:02,42.59.242.53,42.219.145.84,40,150
2016-04-11 05:41:19,67.65.53.100,42.219.145.84,453,77
2016-04-11 05:54:43,242.100.154.142,42.219.145.84,110,804
2016-04-11 06:01:28,42.144.192.47,42.219.145.84,42,405
2016-04-11 06:01:45,87.192.59.96,42.219.145.84,438,17
2016-04-11 06:02:38,244.34.95.189,42.219.145.84,45,53
2016-04-11 06:02:38,223.83.116.229,42.219.145.84,40,0
2016-04-11 06:03:01,73.60.0.219,42.219.145.84,41,23
2016-04-11 06:03:11,237.131.3.59,42.219.145.84,160,10
2016-04-11 06:04:31,248.155.27.136,42.219.145.84,49,80
2016-04-11 06:08:43,68.137.244.158,42.219.145.84,197,252
2016-04-11 06:09:20,222.156.28.114,42.219.145.84,40,37
2016-04-11 06:10:05,32.100.20.28,42.219.145.84,96,45
2016-04-11 06:10:51,79.116.206.108,42.219.145.84,43,46
2016-04-11 06:12:56,200.139.248.167,42.219.145.84,42,125
2016-04-11 06:17:39,194.73.140.254,42.219.145.84,180,283
2016-04-11 06:17:49,165.72.140.4,42.219.145.84,435,10
2016-04-11 06:22:54,232.161.246.72,42.219.145.84,24,305
2016-04-11 06:23:27,165.254.71.160,42.219.145.84,103,33
2016-04-11 06:25:47,213.123.48.213,42.219.145.84,441,140
2016-04-11 06:26:16,185.60.79.173,42.219.145.84,69,29
2016-04-11 06:26:27,242.103.61.21,42.219.145.84,35,11
2016-04-11 06:26:27,190.81.83.18,42.219.145.84,246,0
2016-04-11 06:28:06,40.137.236.9,42.219.145.84,40,99
2016-04-11 06:28:07,32.100.20.28,42.219.145.84,435,1
2016-04-11 06:28:07,43.42.79.239,42.219.145.84,237,0
2016-04-11 06:35:12,47.149.223.235,42.219.145.84,104,425
2016-04-11 06:35:45,36.190.211.206,42.219.145.84,82,33
2016-04-11 06:35:45,204.91.46.214,42.219.145.84,99,0
2016-04-11 06:35:45,92.45.51.184,42.219.145.84,441,0
2016-04-11 06:40:26,242.100.158.153,42.219.145.84,40,281
2016-04-11 06:41:07,67.170.112.44,42.219.145.84,40,41
2016-04-11 06:41:36,217.231.240.101,42.219.145.84,155,29
2016-04-11 06:42:24,80.22.139.148,42.219.145.84,435,48
2016-04-11 06:46:18,32.100.20.28,42.219.145.84,52,234
2016-04-11 06:48:17,208.43.183.102,42.219.145.84,59,119
2016-04-11 06:52:10,213.126.57.13,42.219.145.84,44,233
2016-04-11 06:56:40,165.72.140.4,42.219.145.84,71,270
2016-04-11 07:00:02,192.253.239.112,42.219.145.84,448,202
2016-04-11 07:00:32,176.116.194.233,42.219.145.84,56,30
2016-04-11 07:03:34,82.7.67.216,42.219.145.84,39,182
2016-04-11 07:04:42,232.161.86.166,42.219.145.84,444,68
2016-04-11 07:04:42,72.228.239.40,42.219.145.84,41,0
2016-04-11 07:06:57,104.235.89.71,42.219.145.84,41,135
2016-04-11 07:06:57,217.156.57.81,42.219.145.84,40,0
2016-04-11 07:08:30,192.253.239.95,42.219.145.84,40,93
2016-04-11 07:09:52,32.100.20.28,42.219.145.84,101,82
2016-04-11 07:12:27,204.91.46.222,42.219.145.84,439,155
2016-04-11 07:14:53,217.156.57.81,42.219.145.84,40,146
2016-04-11 07:18:47,248.60.153.118,42.219.145.84,93,234
2016-04-11 07:19:54,69.132.4.149,42.219.145.84,40,67
2016-04-11 07:20:41,36.37.183.136,42.219.145.84,48,47
2016-04-11 07:26:02,217.231.240.101,42.219.145.84,76,321
2016-04-11 07:27:14,73.60.0.219,42.219.145.84,102,72
2016-04-11 07:29:56,234.199.1.165,42.219.145.84,41,162
2016-04-11 07:32:25,69.98.192.124,42.219.145.84,40,149
2016-04-11 07:34:48,217.156.57.81,42.219.145.84,65,143
2016-04-11 07:38:17,60.99.201.115,42.219.145.84,38,209
2016-04-11 07:43:09,114.208.115.147,42.219.145.84,100,292
2016-04-11 07:43:09,246.12.97.31,42.219.145.84,38,0
2016-04-11 07:43:55,210.129.97.104,42.219.145.84,42,46
2016-04-11 07:44:23,33.12.108.90,42.219.145.84,42,28
2016-04-11 07:46:37,62.174.229.181,42.219.145.84,80,134
2016-04-11 07:51:22,99.176.109.66,42.219.145.84,39,285
2016-04-11 07:52:27,67.65.251.61,42.219.145.84,109,65
2016-04-11 07:52:38,104.235.89.71,42.219.145.84,41,11
2016-04-11 07:54:29,217.156.57.81,42.219.145.84,439,111
2016-04-11 07:58:55,198.132.44.182,42.219.145.84,438,266
2016-04-11 07:59:01,43.42.79.209,42.219.145.84,49,6
2016-04-11 07:59:01,36.37.176.93,42.219.145.84,39,0
2016-04-11 07:59:28,47.149.223.235,42.219.145.84,39,27
2016-04-11 08:00:53,217.156.57.81,42.219.145.84,44,85
2016-04-11 08:00:56,203.250.5.4,42.219.145.84,39,3
2016-04-11 08:03:42,56.228.99.129,42.219.145.84,41,166
2016-04-11 08:05:32,117.208.149.132,42.219.145.84,40,110
2016-04-11 08:06:33,194.231.140.151,42.219.145.84,44,61
2016-04-11 08:07:00,62.100.229.92,42.219.145.84,41,27
2016-04-11 08:11:17,225.206.123.74,42.219.145.84,92,257
2016-04-11 08:11:59,67.116.103.246,42.219.145.84,96,42
2016-04-11 08:19:10,68.137.244.147,42.219.145.84,147,431
2016-04-11 08:21:58,201.151.111.174,42.219.145.84,104,168
2016-04-11 08:22:26,242.103.59.11,42.219.145.84,426,28
2016-04-11 08:35:27,96.96.13.149,42.219.145.84,39,781
2016-04-11 08:38:02,246.205.68.186,42.219.145.84,126,155
2016-04-11 08:43:00,248.18.149.207,42.219.145.84,47,298
2016-04-11 08:43:00,138.211.60.100,42.219.145.84,51,0
2016-04-11 08:43:21,192.186.88.178,42.219.145.84,53,21
2016-04-11 08:44:39,217.156.57.81,42.219.145.84,126,78
2016-04-11 08:47:18,240.62.27.30,42.219.145.84,42,159
2016-04-11 08:48:15,218.113.66.40,42.219.145.84,39,57
2016-04-11 08:53:55,96.96.13.149,42.219.145.84,49,340
2016-04-11 08:57:50,208.43.183.102,42.219.145.84,51,235
2016-04-11 08:59:09,204.91.46.238,42.219.145.84,40,79
2016-04-11 08:59:56,77.121.196.173,42.219.145.84,41,47
2016-04-11 09:02:30,72.39.61.41,42.219.145.84,39,154
2016-04-11 09:02:42,248.60.153.118,42.219.145.84,39,12
2016-04-11 09:03:20,188.31.235.216,42.219.145.84,40,38
2016-04-11 09:05:09,248.30.219.239,42.219.145.84,101,109
2016-04-11 09:08:31,211.136.164.113,42.219.145.84,119,202
2016-04-11 09:08:31,228.137.244.203,42.219.145.84,41,0
2016-04-11 09:19:38,89.27.219.54,42.219.145.84,41,667
2016-04-11 09:19:38,224.36.66.125,42.219.145.84,68,0
2016-04-11 09:21:22,92.18.45.40,42.219.145.84,21,104
2016-04-11 09:25:11,204.91.46.218,42.219.145.84,40,229
2016-04-11 09:26:09,165.202.36.149,42.219.145.84,39,58
2016-04-11 09:27:09,233.198.212.137,42.219.145.84,447,60
2016-04-11 09:28:49,194.231.171.145,42.219.145.84,48,100
2016-04-11 09:34:08,170.142.80.51,42.219.145.84,436,319
2016-04-11 09:34:08,208.43.183.102,42.219.145.84,41,0
2016-04-11 09:36:51,36.37.147.152,42.219.145.84,106,163
2016-04-11 09:36:51,233.139.45.219,42.219.145.84,142,0
2016-04-11 09:36:51,173.15.191.161,42.219.145.84,439,0
2016-04-11 09:43:53,224.4.225.141,42.219.145.84,162,422
2016-04-11 09:44:27,56.228.69.74,42.219.145.84,38,34
2016-04-11 09:44:50,150.24.131.130,42.219.145.84,40,23
2016-04-11 09:47:13,204.223.23.73,42.219.145.84,49,143
2016-04-11 09:48:36,176.116.194.233,42.219.145.84,450,83
2016-04-11 09:50:13,33.12.108.90,42.219.145.84,36,97
2016-04-11 09:53:41,43.28.221.2,42.219.145.84,41,208
2016-04-11 09:56:12,178.219.248.29,42.219.145.84,37,151
2016-04-11 10:02:13,47.149.222.98,42.219.145.84,39,361
2016-04-11 10:05:08,233.63.16.97,42.219.145.84,41,175
2016-04-11 10:05:39,51.128.77.9,42.219.145.84,40,31
2016-04-11 10:08:57,92.40.124.145,42.219.145.84,53,198
2016-04-11 10:08:58,51.128.77.9,42.219.145.84,38,1
2016-04-11 10:15:16,62.100.126.36,42.219.145.84,44,378
2016-04-11 10:17:34,60.133.101.194,42.219.145.84,441,138
2016-04-11 10:18:49,78.180.78.61,42.219.145.84,438,75
2016-04-11 10:22:06,240.62.27.30,42.219.145.84,50,197
2016-04-11 10:23:26,79.188.32.238,42.219.145.84,47,80
2016-04-11 10:23:48,32.100.20.28,42.219.145.84,39,22
2016-04-11 10:23:48,117.208.149.85,42.219.145.84,40,0
2016-04-11 10:23:48,176.116.194.129,42.219.145.84,99,0
2016-04-11 10:35:12,47.139.174.154,42.219.145.84,38,684
2016-04-11 10:37:21,239.66.51.63,42.219.145.84,101,129
2016-04-11 10:37:39,68.137.244.136,42.219.145.84,100,18
2016-04-11 10:37:39,213.55.165.103,42.219.145.84,38,0
2016-04-11 10:39:11,248.18.149.207,42.219.145.84,40,92
2016-04-11 10:39:11,60.96.49.142,42.219.145.84,442,0
2016-04-11 10:39:29,242.101.129.180,42.219.145.84,106,18
2016-04-11 10:43:34,176.116.194.233,42.219.145.84,104,245
2016-04-11 10:47:20,217.156.57.81,42.219.145.84,442,226
2016-04-11 10:52:13,73.60.0.219,42.219.145.84,438,293
2016-04-11 10:53:28,90.116.42.196,42.219.145.84,120,75
2016-04-11 10:54:01,233.28.178.194,42.219.145.84,131,33
2016-04-11 10:54:33,70.49.117.27,42.219.145.84,40,32
2016-04-11 10:56:47,214.252.133.40,42.219.145.84,440,134
2016-04-11 10:57:35,70.188.116.108,42.219.145.84,102,48
2016-04-11 11:00:20,176.116.194.233,42.219.145.84,43,165
2016-04-11 11:02:08,233.198.212.137,42.219.145.84,41,108
2016-04-11 11:06:24,36.37.176.93,42.219.145.84,62,256
2016-04-11 11:06:24,60.133.101.194,42.219.145.84,300,0
2016-04-11 11:06:24,176.116.194.233,42.219.145.84,436,0
2016-04-11 11:12:54,198.132.44.182,42.219.145.84,100,390
2016-04-11 11:20:50,154.130.203.211,42.219.145.84,39,476
2016-04-11 11:33:59,32.100.20.28,42.219.145.84,40,789
2016-04-11 11:34:46,69.81.144.249,42.219.145.84,40,47
2016-04-11 11:34:47,150.24.131.130,42.219.145.84,446,1
2016-04-11 11:34:47,221.29.195.132,42.219.145.84,120,0
2016-04-11 11:35:33,238.80.183.238,42.219.145.84,66,46
2016-04-11 11:35:41,208.43.183.102,42.219.145.84,41,8
2016-04-11 11:35:42,240.111.145.48,42.219.145.84,41,1
2016-04-11 11:37:18,68.137.135.233,42.219.145.84,443,96
2016-04-11 11:38:44,36.37.183.136,42.219.145.84,113,86
2016-04-11 11:39:11,176.116.194.233,42.219.145.84,40,27
2016-04-11 11:39:11,60.133.101.194,42.219.145.84,32,0
2016-04-11 11:39:56,86.128.235.174,42.219.145.84,363,45
2016-04-11 11:39:56,117.208.149.49,42.219.145.84,43,0
2016-04-11 11:44:19,212.99.211.164,42.219.145.84,439,263
2016-04-11 11:46:14,216.243.100.110,42.219.145.84,203,115
2016-04-11 11:46:35,237.128.46.55,42.219.145.84,409,21
2016-04-11 11:49:22,192.253.239.13,42.219.145.84,104,167
2016-04-11 11:56:26,178.24.83.40,42.219.145.84,39,424
2016-04-11 11:57:24,237.41.247.88,42.219.145.84,66,58
2016-04-11 11:58:13,244.13.55.232,42.219.145.84,42,49
2016-04-11 12:05:35,96.136.208.246,42.219.145.84,40,442
2016-04-11 12:08:25,233.198.212.137,42.219.145.84,41,170
2016-04-11 12:10:12,217.231.240.101,42.219.145.84,60,107
2016-04-11 12:11:38,255.213.88.49,42.219.145.84,54,86
2016-04-11 12:11:42,136.123.47.167,42.219.145.84,42,4
2016-04-11 12:16:59,227.123.68.32,42.219.145.84,439,317
2016-04-11 12:18:03,176.42.134.120,42.219.145.84,70,64
2016-04-11 12:18:32,216.156.202.228,42.219.145.84,438,29
2016-04-11 12:20:36,73.60.0.219,42.219.145.84,66,124
2016-04-11 12:21:16,164.229.80.160,42.219.145.84,214,40
2016-04-11 12:26:53,36.37.176.93,42.219.145.84,25,337
2016-04-11 12:26:53,213.82.166.3,42.219.145.84,441,0
2016-04-11 12:27:35,136.121.35.109,42.219.145.84,39,42
2016-04-11 12:31:00,32.100.20.28,42.219.145.84,38,205
2016-04-11 12:31:32,165.28.39.233,42.219.145.84,57,32
2016-04-11 12:33:30,56.228.69.101,42.219.145.84,108,118
2016-04-11 12:35:47,40.137.236.9,42.219.145.84,42,137
2016-04-11 12:41:13,176.116.194.233,42.219.145.84,445,326
2016-04-11 12:41:51,33.12.99.120,42.219.145.84,38,38
2016-04-11 12:52:11,218.12.179.68,42.219.145.84,38,620
2016-04-11 12:57:03,244.34.53.53,42.219.145.84,439,292
2016-04-11 13:00:53,69.55.59.192,42.219.145.84,40,230
2016-04-11 13:02:17,198.132.25.203,42.219.145.84,102,84
2016-04-11 13:02:55,237.139.139.91,42.219.145.84,46,38
2016-04-11 13:06:20,168.2.82.146,42.219.145.84,437,205
2016-04-11 13:06:50,67.116.103.246,42.219.145.84,103,30
2016-04-11 13:07:15,213.221.146.209,42.219.145.84,69,25
2016-04-11 13:07:44,217.156.57.81,42.219.145.84,53,29
2016-04-11 13:17:30,198.132.44.182,42.219.145.84,434,586
2016-04-11 13:21:49,217.156.57.81,42.219.145.84,39,259
2016-04-11 13:24:56,222.156.17.131,42.219.145.84,95,187
2016-04-11 13:25:31,240.55.234.160,42.219.145.84,39,35
2016-04-11 13:26:29,170.142.80.51,42.219.145.84,38,58
2016-04-11 13:26:55,43.42.79.207,42.219.145.84,39,26
2016-04-11 13:35:41,208.43.183.102,42.219.145.84,39,526
2016-04-11 13:37:22,243.56.107.249,42.219.145.84,148,101
2016-04-11 13:38:39,176.116.194.233,42.219.145.84,434,77
2016-04-11 13:39:27,69.83.79.253,42.219.145.84,42,48
2016-04-11 13:41:01,47.149.222.98,42.219.145.84,437,94
2016-04-11 13:42:48,43.28.221.2,42.219.145.84,98,107
2016-04-11 13:43:40,176.116.194.233,42.219.145.84,39,52
2016-04-11 13:47:35,240.147.28.101,42.219.145.84,439,235
2016-04-11 13:53:18,56.235.68.172,42.219.145.84,45,343
2016-04-11 13:55:46,242.101.129.180,42.219.145.84,37,148
2016-04-11 13:56:40,69.81.144.249,42.219.145.84,37,54
2016-04-11 14:01:50,218.62.16.213,42.219.145.84,64,310
2016-04-11 14:03:58,217.156.57.81,42.219.145.84,433,128
2016-04-11 14:06:21,41.237.58.205,42.219.145.84,41,143
2016-04-11 14:07:07,189.80.17.6,42.219.145.84,49,46
2016-04-11 14:07:07,194.231.140.151,42.219.145.84,42,0
2016-04-11 14:09:06,73.60.0.219,42.219.145.84,449,119
2016-04-11 14:15:16,95.153.129.241,42.219.145.84,39,370
2016-04-11 14:17:02,217.156.57.81,42.219.145.84,41,106
2016-04-11 14:17:53,217.156.57.81,42.219.145.84,119,51
2016-04-11 14:20:32,216.248.216.243,42.219.145.84,39,159
2016-04-11 14:20:44,69.18.149.84,42.219.145.84,41,12
2016-04-11 14:25:09,73.60.0.219,42.219.145.84,39,265
2016-04-11 14:25:09,92.18.45.40,42.219.145.84,433,0
2016-04-11 14:27:58,176.116.194.233,42.219.145.84,42,169
2016-04-11 14:27:58,176.116.194.233,42.219.145.84,439,0
2016-04-11 14:28:35,242.101.231.152,42.219.145.84,446,37
2016-04-11 14:32:04,92.45.51.184,42.219.145.84,43,209
2016-04-11 14:32:37,229.219.239.143,42.219.145.84,442,33
2016-04-11 14:38:17,68.137.135.208,42.219.145.84,215,340
2016-04-11 14:39:05,222.156.17.131,42.219.145.84,39,48
2016-04-11 14:42:54,204.91.46.230,42.219.145.84,441,229
2016-04-11 14:42:57,154.191.194.234,42.219.145.84,42,3
2016-04-11 14:43:34,40.137.236.9,42.219.145.84,53,37
2016-04-11 14:45:49,36.37.160.108,42.219.145.84,438,135
2016-04-11 14:49:42,165.72.140.4,42.219.145.84,38,233
2016-04-11 14:50:20,176.116.194.233,42.219.145.84,49,38
2016-04-11 14:54:56,96.96.13.149,42.219.145.84,42,276
2016-04-11 14:55:16,33.12.108.90,42.219.145.84,41,20
2016-04-11 14:58:17,42.88.195.182,42.219.145.84,41,181
2016-04-11 14:59:00,227.123.84.11,42.219.145.84,119,43
2016-04-11 14:59:56,215.150.201.226,42.219.145.84,49,56
2016-04-11 15:00:13,183.45.72.135,42.219.145.84,42,17
2016-04-11 15:04:47,237.141.204.68,42.219.145.84,438,274
2016-04-11 15:07:53,248.24.211.32,42.219.145.84,38,186
2016-04-11 15:09:07,117.208.149.128,42.219.145.84,52,74
2016-04-11 15:09:24,69.132.5.136,42.219.145.84,298,17
2016-04-11 15:14:16,75.129.109.97,42.219.145.84,41,292
2016-04-11 15:15:56,42.9.7.17,42.219.145.84,40,100
2016-04-11 15:16:12,198.132.59.191,42.219.145.84,40,16
2016-04-11 15:18:18,69.39.92.230,42.219.145.84,89,126
2016-04-11 15:20:53,176.116.194.233,42.219.145.84,59,155
2016-04-11 15:21:48,69.55.59.192,42.219.145.84,40,55
2016-04-11 15:23:05,102.216.18.52,42.219.145.84,245,77
2016-04-11 15:23:24,207.36.111.9,42.219.145.84,212,19
2016-04-11 15:24:20,34.25.92.49,42.219.145.84,39,56
2016-04-11 15:29:26,42.147.96.166,42.219.145.84,12,306
2016-04-11 15:29:26,240.111.145.48,42.219.145.84,101,0
2016-04-11 15:29:26,64.1.233.11,42.219.145.84,226,0
2016-04-11 15:31:07,234.53.240.13,42.219.145.84,158,101
