te,sa,da,byt,teDelta
2016-04-11 02:10:44,75.129.168.66,42.219.152.151,40,297
2016-04-11 02:15:16,202.211.49.162,42.219.152.151,44,272
2016-04-11 02:17:34,96.96.13.149,42.219.152.151,441,138
2016-04-11 02:24:07,75.129.81.64,42.219.152.151,442,393
2016-04-11 02:25:57,68.137.244.145,42.219.152.151,39,110
2016-04-11 02:26:17,240.41.208.134,42.219.152.151,430,20
2016-04-11 02:32:05,73.60.0.219,42.219.152.151,50,348
2016-04-11 02:43:27,168.225.173.144,42.219.152.151,58,682
2016-04-11 02:44:41,176.116.194.233,42.219.152.151,50,74
2016-04-11 02:45:23,178.155.40.123,42.219.152.151,118,42
2016-04-11 02:45:53,240.111.145.48,42.219.152.151,418,30
2016-04-11 02:50:10,213.82.166.3,42.219.152.151,39,257
2016-04-11 02:50:58,37.167.135.196,42.219.152.151,438,48
2016-04-11 02:52:03,58.110.43.46,42.219.152.151,42,65
2016-04-11 02:52:03,79.147.75.27,42.219.152.151,40,0
2016-04-11 02:54:15,33.142.216.228,42.219.152.151,95,132
2016-04-11 03:04:45,176.116.194.233,42.219.152.151,16,630
2016-04-11 03:05:28,33.12.108.90,42.219.152.151,100,43
2016-04-11 03:08:39,33.12.99.120,42.219.152.151,437,191
2016-04-11 03:10:31,75.129.109.99,42.219.152.151,41,112
2016-04-11 03:10:44,69.39.92.230,42.219.152.151,57,13
2016-04-11 03:11:54,235.29.201.187,42.219.152.151,37,70
2016-04-11 03:12:03,217.156.57.81,42.219.152.151,46,9
2016-04-11 03:13:09,242.100.155.243,42.219.152.151,439,66
2016-04-11 03:13:09,229.219.209.92,42.219.152.151,56,0
2016-04-11 03:14:49,217.156.57.81,42.219.152.151,41,100
2016-04-11 03:15:15,176.116.194.129,42.219.152.151,288,26
2016-04-11 03:17:26,174.224.31.42,42.219.152.151,40,131
2016-04-11 03:18:03,168.98.166.241,42.219.152.151,434,37
2016-04-11 03:29:05,198.132.44.182,42.219.152.151,439,662
2016-04-11 03:31:07,217.231.255.195,42.219.152.151,439,122
2016-04-11 03:31:53,246.7.235.37,42.219.152.151,99,46
2016-04-11 03:31:53,62.100.229.92,42.219.152.151,437,0
2016-04-11 03:32:36,217.156.57.81,42.219.152.151,60,43
2016-04-11 03:38:42,75.129.109.157,42.219.152.151,40,366
2016-04-11 03:39:27,214.16.227.117,42.219.152.151,437,45
2016-04-11 03:42:21,240.41.208.134,42.219.152.151,39,174
2016-04-11 03:43:00,72.39.61.41,42.219.152.151,39,39
2016-04-11 03:46:11,150.223.217.42,42.219.152.151,41,191
2016-04-11 03:46:14,136.123.47.167,42.219.152.151,39,3
2016-04-11 03:49:35,105.190.91.120,42.219.152.151,106,201
2016-04-11 03:50:31,77.167.25.157,42.219.152.151,40,56
2016-04-11 03:50:32,64.78.93.3,42.219.152.151,444,1
2016-04-11 03:52:27,86.128.235.174,42.219.152.151,438,115
2016-04-11 03:53:34,210.149.166.12,42.219.152.151,447,67
2016-04-11 03:53:56,69.124.8.59,42.219.152.151,447,22
2016-04-11 04:02:16,32.100.20.28,42.219.152.151,39,500
2016-04-11 04:04:59,68.137.244.158,42.219.152.151,40,163
2016-04-11 04:06:59,208.250.76.226,42.219.152.151,107,120
2016-04-11 04:07:19,176.116.194.233,42.219.152.151,437,20
2016-04-11 04:14:46,33.12.107.16,42.219.152.151,40,447
2016-04-11 04:19:28,217.156.57.81,42.219.152.151,109,282
2016-04-11 04:20:08,196.62.152.11,42.219.152.151,38,40
2016-04-11 04:20:43,182.42.182.186,42.219.152.151,40,35
2016-04-11 04:23:34,217.156.57.81,42.219.152.151,120,171
2016-04-11 04:23:34,33.12.115.38,42.219.152.151,49,0
2016-04-11 04:23:34,217.156.57.81,42.219.152.151,49,0
2016-04-11 04:23:34,150.221.27.126,42.219.152.151,40,0
2016-04-11 04:28:50,217.156.57.81,42.219.152.151,441,316
2016-04-11 04:30:46,62.100.126.36,42.219.152.151,199,116
2016-04-11 04:30:46,204.91.46.232,42.219.152.151,440,0
2016-04-11 04:32:18,86.128.235.174,42.219.152.151,38,92
2016-04-11 04:32:18,164.225.177.227,42.219.152.151,122,0
2016-04-11 04:43:42,196.62.152.11,42.219.152.151,43,684
2016-04-11 04:45:44,75.25.195.196,42.219.152.151,108,122
2016-04-11 04:46:42,201.182.87.68,42.219.152.151,40,58
2016-04-11 04:49:11,34.70.243.42,42.219.152.151,41,149
2016-04-11 05:02:54,217.231.240.101,42.219.152.151,97,823
2016-04-11 05:03:30,69.12.45.239,42.219.152.151,96,36
2016-04-11 05:07:49,56.228.69.101,42.219.152.151,39,259
2016-04-11 05:09:07,112.92.166.3,42.219.152.151,39,78
2016-04-11 05:09:56,43.42.79.197,42.219.152.151,443,49
2016-04-11 05:14:27,69.55.59.192,42.219.152.151,441,271
2016-04-11 05:14:28,182.42.182.186,42.219.152.151,105,1
2016-04-11 05:16:04,242.103.59.11,42.219.152.151,40,96
2016-04-11 05:18:11,217.231.240.114,42.219.152.151,434,127
2016-04-11 05:20:36,44.68.125.49,42.219.152.151,48,145
2016-04-11 05:24:14,182.254.125.36,42.219.152.151,434,218
2016-04-11 05:24:14,33.12.108.90,42.219.152.151,106,0
2016-04-11 05:31:18,89.27.219.54,42.219.152.151,49,424
2016-04-11 05:34:03,63.144.96.86,42.219.152.151,41,165
2016-04-11 05:36:35,217.231.240.206,42.219.152.151,434,152
2016-04-11 05:40:14,92.18.45.40,42.219.152.151,45,219
2016-04-11 05:42:04,225.230.253.115,42.219.152.151,44,110
2016-04-11 05:42:04,65.6.247.88,42.219.152.151,42,0
2016-04-11 05:44:07,216.156.202.228,42.219.152.151,39,123
2016-04-11 05:50:47,225.230.216.251,42.219.152.151,41,400
2016-04-11 05:51:03,41.34.127.90,42.219.152.151,42,16
2016-04-11 05:53:41,233.139.45.219,42.219.152.151,436,158
2016-04-11 05:53:41,204.91.46.238,42.219.152.151,76,0
2016-04-11 05:53:41,217.156.57.81,42.219.152.151,91,0
2016-04-11 05:53:41,217.156.57.81,42.219.152.151,81,0
2016-04-11 05:57:39,102.216.18.129,42.219.152.151,447,238
2016-04-11 05:59:10,65.236.88.74,42.219.152.151,101,91
2016-04-11 06:01:32,138.211.60.100,42.219.152.151,41,142
2016-04-11 06:06:29,43.42.79.231,42.219.152.151,39,297
2016-04-11 06:07:20,183.45.72.135,42.219.152.151,97,51
2016-04-11 06:07:20,221.177.81.97,42.219.152.151,42,0
2016-04-11 06:09:38,95.153.129.240,42.219.152.151,443,138
2016-04-11 06:16:49,36.190.211.206,42.219.152.151,38,431
2016-04-11 06:16:49,222.156.17.131,42.219.152.151,98,0
2016-04-11 06:21:35,69.81.144.249,42.219.152.151,138,286
2016-04-11 06:22:12,242.101.231.152,42.219.152.151,42,37
2016-04-11 06:24:14,42.9.7.17,42.219.152.151,61,122
2016-04-11 06:30:28,192.253.239.152,42.219.152.151,441,374
2016-04-11 06:32:07,208.43.183.102,42.219.152.151,439,99
2016-04-11 06:32:07,46.135.211.145,42.219.152.151,79,0
2016-04-11 06:34:23,117.208.149.142,42.219.152.151,41,136
2016-04-11 06:46:02,224.4.33.119,42.219.152.151,38,699
2016-04-11 06:48:00,240.62.27.30,42.219.152.151,41,118
2016-04-11 06:48:51,227.123.84.207,42.219.152.151,40,51
2016-04-11 06:51:33,240.111.145.48,42.219.152.151,438,162
2016-04-11 06:53:59,208.43.183.102,42.219.152.151,434,146
2016-04-11 06:54:37,36.37.176.93,42.219.152.151,41,38
2016-04-11 06:54:37,197.197.151.10,42.219.152.151,41,0
2016-04-11 06:57:56,66.10.100.255,42.219.152.151,437,199
2016-04-11 07:02:25,150.18.190.204,42.219.152.151,45,269
2016-04-11 07:02:26,240.111.145.48,42.219.152.151,41,1
2016-04-11 07:03:14,86.128.235.174,42.219.152.151,444,48
2016-04-11 07:06:02,237.128.46.55,42.219.152.151,102,168
2016-04-11 07:06:02,33.12.99.120,42.219.152.151,106,0
2016-04-11 07:09:49,41.34.127.90,42.219.152.151,37,227
2016-04-11 07:10:33,32.100.20.28,42.219.152.151,40,44
2016-04-11 07:25:23,217.156.57.81,42.219.152.151,39,890
2016-04-11 07:25:45,213.82.166.3,42.219.152.151,192,22
2016-04-11 07:31:45,223.92.255.204,42.219.152.151,41,360
2016-04-11 07:34:19,185.60.79.173,42.219.152.151,40,154
2016-04-11 07:36:04,36.190.211.206,42.219.152.151,100,105
2016-04-11 07:38:20,73.60.0.219,42.219.152.151,39,136
2016-04-11 07:38:20,222.229.31.122,42.219.152.151,39,0
2016-04-11 07:38:24,192.253.239.152,42.219.152.151,437,4
2016-04-11 07:42:13,73.133.93.64,42.219.152.151,443,229
2016-04-11 07:42:13,200.139.248.167,42.219.152.151,40,0
2016-04-11 07:44:19,79.36.210.237,42.219.152.151,435,126
2016-04-11 07:44:19,208.43.183.102,42.219.152.151,39,0
2016-04-11 07:45:43,217.156.57.81,42.219.152.151,119,84
2016-04-11 07:46:41,68.137.244.169,42.219.152.151,120,58
2016-04-11 07:52:13,210.58.162.108,42.219.152.151,37,332
2016-04-11 07:55:06,225.145.165.222,42.219.152.151,433,173
2016-04-11 07:55:07,78.70.185.167,42.219.152.151,438,1
2016-04-11 07:55:30,36.37.160.108,42.219.152.151,52,23
2016-04-11 07:56:35,96.96.13.149,42.219.152.151,104,65
2016-04-11 07:58:01,76.225.28.249,42.219.152.151,38,86
2016-04-11 07:58:55,192.253.239.187,42.219.152.151,440,54
2016-04-11 07:59:44,93.179.112.232,42.219.152.151,33,49
2016-04-11 08:10:38,170.142.80.51,42.219.152.151,101,654
2016-04-11 08:10:38,73.133.93.64,42.219.152.151,39,0
2016-04-11 08:12:12,69.39.92.230,42.219.152.151,38,94
2016-04-11 08:17:53,69.132.5.51,42.219.152.151,41,341
2016-04-11 08:20:18,56.228.69.101,42.219.152.151,444,145
2016-04-11 08:20:32,66.40.75.64,42.219.152.151,40,14
2016-04-11 08:21:12,204.91.46.206,42.219.152.151,42,40
2016-04-11 08:22:13,42.219.152.151,42.93.243.234,39,61
2016-04-11 08:26:56,213.221.146.209,42.219.152.151,41,283
2016-04-11 08:30:17,176.116.194.233,42.219.152.151,438,201
2016-04-11 08:30:17,227.123.84.93,42.219.152.151,54,0
2016-04-11 08:31:56,208.43.183.102,42.219.152.151,40,99
2016-04-11 08:34:00,182.42.182.186,42.219.152.151,39,124
2016-04-11 08:36:06,176.116.194.233,42.219.152.151,41,126
2016-04-11 08:36:37,217.231.240.54,42.219.152.151,88,31
2016-04-11 08:37:53,216.156.202.228,42.219.152.151,435,76
2016-04-11 08:41:12,246.7.239.54,42.219.152.151,199,199
2016-04-11 08:42:58,240.55.234.160,42.219.152.151,43,106
2016-04-11 08:51:23,208.43.184.193,42.219.152.151,153,505
2016-04-11 08:52:00,33.12.107.16,42.219.152.151,47,37
2016-04-11 08:53:01,89.27.219.54,42.219.152.151,41,61
2016-04-11 08:54:45,217.132.171.170,42.219.152.151,40,104
2016-04-11 09:03:16,234.195.68.155,42.219.152.151,99,511
2016-04-11 09:06:11,117.208.149.163,42.219.152.151,42,175
2016-04-11 09:10:21,224.36.149.165,42.219.152.151,63,250
2016-04-11 09:12:49,92.40.124.145,42.219.152.151,50,148
2016-04-11 09:15:11,246.205.68.191,42.219.152.151,41,142
2016-04-11 09:15:52,217.156.57.81,42.219.152.151,39,41
2016-04-11 09:15:52,133.2.215.60,42.219.152.151,39,0
2016-04-11 09:18:30,225.145.43.226,42.219.152.151,41,158
2016-04-11 09:18:31,215.211.201.39,42.219.152.151,37,1
2016-04-11 09:27:32,70.192.227.100,42.219.152.151,130,541
2016-04-11 09:40:36,217.156.57.81,42.219.152.151,42,784
2016-04-11 09:41:19,41.28.255.1,42.219.152.151,42,43
2016-04-11 09:41:20,228.115.176.239,42.219.152.151,35,1
2016-04-11 09:41:20,217.156.57.81,42.219.152.151,40,0
2016-04-11 09:42:03,183.45.72.135,42.219.152.151,50,43
2016-04-11 09:48:56,80.0.63.104,42.219.152.151,57,413
2016-04-11 09:48:57,105.190.91.120,42.219.152.151,444,1
2016-04-11 09:56:24,234.195.36.195,42.219.152.151,96,447
2016-04-11 10:00:50,82.7.67.216,42.219.152.151,41,266
2016-04-11 10:01:14,238.80.87.172,42.219.152.151,43,24
2016-04-11 10:04:00,208.43.183.102,42.219.152.151,439,166
2016-04-11 10:04:39,182.118.31.158,42.219.152.151,120,39
2016-04-11 10:04:39,96.96.13.149,42.219.152.151,434,0
2016-04-11 10:04:40,237.41.247.88,42.219.152.151,40,1
2016-04-11 10:06:09,57.173.86.134,42.219.152.151,51,89
2016-04-11 10:09:07,176.116.195.149,42.219.152.151,56,178
2016-04-11 10:09:20,69.55.59.192,42.219.152.151,444,13
2016-04-11 10:10:04,185.60.79.173,42.219.152.151,42,44
2016-04-11 10:10:25,92.40.124.145,42.219.152.151,440,21
2016-04-11 10:11:03,56.228.69.101,42.219.152.151,41,38
2016-04-11 10:16:15,42.219.152.151,185.86.193.244,41,312
2016-04-11 10:18:15,228.59.223.122,42.219.152.151,439,120
2016-04-11 10:18:15,168.98.166.241,42.219.152.151,66,0
2016-04-11 10:20:15,240.111.145.48,42.219.152.151,59,120
2016-04-11 10:20:15,42.93.243.234,42.219.152.151,39,0
2016-04-11 10:24:08,237.139.209.136,42.219.152.151,436,233
2016-04-11 10:29:38,194.231.191.138,42.219.152.151,431,330
2016-04-11 10:33:59,73.60.0.219,42.219.152.151,40,261
2016-04-11 10:36:09,117.208.149.84,42.219.152.151,40,130
2016-04-11 10:36:09,96.96.13.149,42.219.152.151,101,0
2016-04-11 10:39:52,75.129.109.99,42.219.152.151,291,223
2016-04-11 10:40:23,212.108.157.210,42.219.152.151,438,31
2016-04-11 10:45:21,208.43.183.102,42.219.152.151,56,298
2016-04-11 10:45:21,117.208.149.143,42.219.152.151,34,0
2016-04-11 10:45:21,60.133.101.194,42.219.152.151,47,0
2016-04-11 10:45:26,33.12.108.90,42.219.152.151,55,5
2016-04-11 10:48:35,49.107.129.159,42.219.152.151,442,189
2016-04-11 10:48:35,36.230.49.123,42.219.152.151,40,0
2016-04-11 10:49:29,216.156.202.228,42.219.152.151,346,54
2016-04-11 10:51:19,217.156.57.81,42.219.152.151,43,110
2016-04-11 10:53:42,216.156.202.228,42.219.152.151,39,143
2016-04-11 10:54:55,42.93.243.234,42.219.152.151,39,73
2016-04-11 10:55:12,222.156.17.131,42.219.152.151,42,17
2016-04-11 10:55:25,64.207.25.98,42.219.152.151,191,13
2016-04-11 10:57:25,218.12.179.68,42.219.152.151,41,120
2016-04-11 10:59:20,217.156.57.81,42.219.152.151,441,115
2016-04-11 11:00:03,208.43.183.102,42.219.152.151,439,43
2016-04-11 11:03:21,201.103.199.236,42.219.152.151,437,198
2016-04-11 11:05:16,136.123.47.167,42.219.152.151,49,115
2016-04-11 11:08:31,222.156.17.131,42.219.152.151,39,195
2016-04-11 11:10:13,236.126.172.170,42.219.152.151,435,102
2016-04-11 11:11:53,239.66.25.93,42.219.152.151,78,100
2016-04-11 11:13:05,61.168.63.174,42.219.152.151,39,72
2016-04-11 11:20:13,228.137.20.99,42.219.152.151,47,428
2016-04-11 11:20:13,56.228.87.2,42.219.152.151,102,0
2016-04-11 11:22:47,182.42.182.186,42.219.152.151,42,154
2016-04-11 11:23:26,210.45.113.127,42.219.152.151,134,39
2016-04-11 11:24:35,178.27.2.156,42.219.152.151,442,69
2016-04-11 11:24:56,96.96.13.149,42.219.152.151,45,21
2016-04-11 11:27:35,211.164.70.65,42.219.152.151,39,159
2016-04-11 11:30:34,233.198.23.219,42.219.152.151,40,179
2016-04-11 11:30:55,235.245.90.213,42.219.152.151,59,21
2016-04-11 11:34:56,65.237.153.4,42.219.152.151,52,241
2016-04-11 11:36:16,204.208.61.139,42.219.152.151,41,80
2016-04-11 11:42:02,200.33.108.214,42.219.152.151,40,346
2016-04-11 11:43:04,67.116.103.246,42.219.152.151,433,62
2016-04-11 11:45:22,217.156.57.81,42.219.152.151,50,138
2016-04-11 11:46:11,168.98.166.241,42.219.152.151,40,49
2016-04-11 11:49:12,208.43.183.102,42.219.152.151,438,181
2016-04-11 11:50:50,185.60.79.173,42.219.152.151,119,98
2016-04-11 11:50:50,68.137.135.207,42.219.152.151,54,0
2016-04-11 11:50:50,208.43.183.102,42.219.152.151,39,0
2016-04-11 11:56:03,33.12.117.59,42.219.152.151,436,313
2016-04-11 11:57:00,217.156.57.81,42.219.152.151,52,57
2016-04-11 12:00:38,33.12.108.90,42.219.152.151,441,218
2016-04-11 12:01:42,234.32.129.162,42.219.152.151,446,64
2016-04-11 12:04:39,96.96.13.149,42.219.152.151,38,177
2016-04-11 12:06:31,216.156.202.228,42.219.152.151,94,112
2016-04-11 12:07:54,69.81.144.249,42.219.152.151,170,83
2016-04-11 12:08:33,176.116.194.233,42.219.152.151,42,39
2016-04-11 12:10:39,73.60.0.219,42.219.152.151,101,126
2016-04-11 12:10:54,240.62.27.30,42.219.152.151,38,15
2016-04-11 12:12:33,245.243.168.36,42.219.152.151,111,99
2016-04-11 12:14:08,82.6.252.214,42.219.152.151,41,95
2016-04-11 12:15:00,76.86.66.250,42.219.152.151,55,52
2016-04-11 12:18:14,43.28.221.2,42.219.152.151,42,194
2016-04-11 12:18:20,227.123.66.126,42.219.152.151,104,6
2016-04-11 12:19:05,74.217.200.59,42.219.152.151,40,45
2016-04-11 12:20:10,225.36.202.145,42.219.152.151,438,65
2016-04-11 12:22:20,240.127.95.64,42.219.152.151,40,130
2016-04-11 12:24:25,82.7.67.216,42.219.152.151,100,125
2016-04-11 12:25:15,246.183.3.40,42.219.152.151,432,50
2016-04-11 12:27:36,44.4.61.106,42.219.152.151,110,141
2016-04-11 12:28:24,32.100.20.28,42.219.152.151,41,48
2016-04-11 12:29:08,45.195.11.46,42.219.152.151,79,44
2016-04-11 12:29:08,32.100.20.28,42.219.152.151,51,0
2016-04-11 12:29:52,183.115.66.87,42.219.152.151,120,44
2016-04-11 12:32:25,176.116.195.149,42.219.152.151,29,153
2016-04-11 12:33:09,228.155.254.64,42.219.152.151,42,44
2016-04-11 12:35:41,37.188.111.193,42.219.152.151,41,152
2016-04-11 12:37:20,96.96.13.149,42.219.152.151,217,99
2016-04-11 12:42:46,92.45.51.184,42.219.152.151,39,326
2016-04-11 12:44:14,217.156.57.81,42.219.152.151,438,88
2016-04-11 12:45:28,133.97.144.63,42.219.152.151,38,74
2016-04-11 12:46:46,216.147.217.85,42.219.152.151,440,78
2016-04-11 13:03:04,75.129.109.156,42.219.152.151,433,978
2016-04-11 13:04:24,49.197.202.233,42.219.152.151,40,80
2016-04-11 13:10:17,75.129.109.157,42.219.152.151,39,353
2016-04-11 13:12:51,246.183.3.40,42.219.152.151,435,154
2016-04-11 13:16:28,228.115.176.239,42.219.152.151,442,217
2016-04-11 13:17:17,185.223.217.122,42.219.152.151,434,49
2016-04-11 13:21:16,168.98.166.241,42.219.152.151,39,239
2016-04-11 13:21:50,69.39.92.230,42.219.152.151,40,34
2016-04-11 13:34:16,138.211.60.100,42.219.152.151,437,746
2016-04-11 13:41:56,117.208.149.174,42.219.152.151,436,460
2016-04-11 13:44:41,33.12.108.90,42.219.152.151,150,165
2016-04-11 13:47:18,204.91.46.198,42.219.152.151,98,157
2016-04-11 13:50:41,208.43.183.102,42.219.152.151,38,203
2016-04-11 13:54:11,69.39.92.230,42.219.152.151,39,210
2016-04-11 13:57:10,33.12.107.16,42.219.152.151,438,179
2016-04-11 13:57:51,113.63.71.82,42.219.152.151,438,41
2016-04-11 13:58:51,69.55.59.192,42.219.152.151,40,60
2016-04-11 13:59:38,217.231.240.101,42.219.152.151,99,47
2016-04-11 13:59:38,216.249.49.156,42.219.152.151,444,0
2016-04-11 13:59:38,44.216.22.253,42.219.152.151,41,0
2016-04-11 14:03:57,77.116.94.188,42.219.152.151,103,259
2016-04-11 14:05:55,92.18.45.40,42.219.152.151,439,118
2016-04-11 14:08:11,223.161.211.169,42.219.152.151,438,136
2016-04-11 14:13:36,68.137.244.159,42.219.152.151,445,325
2016-04-11 14:13:36,73.133.93.64,42.219.152.151,40,0
2016-04-11 14:20:21,207.36.111.9,42.219.152.151,42,405
2016-04-11 14:24:48,150.24.131.130,42.219.152.151,39,267
2016-04-11 14:26:37,246.7.131.162,42.219.152.151,50,109
2016-04-11 14:35:56,242.100.154.142,42.219.152.151,38,559
2016-04-11 14:37:21,77.121.218.77,42.219.152.151,443,85
2016-04-11 14:37:21,223.220.106.111,42.219.152.151,38,0
2016-04-11 14:38:57,71.247.10.101,42.219.152.151,435,96
2016-04-11 14:43:58,78.21.130.209,42.219.152.151,435,301
2016-04-11 14:43:58,204.91.46.228,42.219.152.151,41,0
2016-04-11 14:44:56,92.40.124.145,42.219.152.151,45,58
2016-04-11 14:47:36,217.156.57.81,42.219.152.151,97,160
2016-04-11 14:47:39,240.19.64.164,42.219.152.151,38,3
2016-04-11 14:47:39,47.149.223.235,42.219.152.151,120,0
2016-04-11 14:47:39,56.228.70.238,42.219.152.151,74,0
2016-04-11 15:04:51,221.177.81.97,42.219.152.151,440,1032
2016-04-11 15:06:28,50.102.163.157,42.219.152.151,89,97
2016-04-11 15:07:16,233.139.45.219,42.219.152.151,435,48
2016-04-11 15:07:16,133.54.214.182,42.219.152.151,63,0
2016-04-11 15:09:53,80.22.139.148,42.219.152.151,39,157
2016-04-11 15:12:40,36.37.176.93,42.219.152.151,432,167
2016-04-11 15:12:41,236.125.201.147,42.219.152.151,52,1
2016-04-11 15:14:25,42.112.137.119,42.219.152.151,50,104
2016-04-11 15:15:37,229.219.239.216,42.219.152.151,39,72
2016-04-11 15:20:12,217.231.240.54,42.219.152.151,441,275
2016-04-11 15:20:38,229.219.239.216,42.219.152.151,41,26
2016-04-11 15:22:38,225.230.216.251,42.219.152.151,37,120
2016-04-11 15:23:22,85.113.100.221,42.219.152.151,67,44
2016-04-11 15:23:22,239.65.236.229,42.219.152.151,442,0
2016-04-11 15:23:39,247.79.40.192,42.219.152.151,41,17
2016-04-11 15:25:18,176.116.194.233,42.219.152.151,132,99
2016-04-11 15:25:40,240.63.255.1,42.219.152.151,119,22
2016-04-11 15:29:44,217.156.57.81,42.219.152.151,119,244
2016-04-11 15:31:29,232.161.97.36,42.219.152.151,41,105
2016-04-11 15:34:05,150.18.190.204,42.219.152.151,440,156
2016-04-11 15:41:21,192.253.239.238,42.219.152.151,41,436
2016-04-11 15:45:42,87.177.3.233,42.219.152.151,76,261
2016-04-11 15:49:53,213.119.1.251,42.219.152.151,46,251
2016-04-11 15:54:31,248.18.149.207,42.219.152.151,38,278
2016-04-11 15:55:26,86.128.235.174,42.219.152.151,40,55
2016-04-11 16:00:17,202.177.107.11,42.219.152.151,354,291
2016-04-11 16:14:45,217.93.122.183,42.219.152.151,92,868
2016-04-11 16:20:50,32.100.20.28,42.219.152.151,78,365
2016-04-11 16:41:32,176.116.194.233,42.219.152.151,437,1242
2016-04-11 16:41:32,96.96.13.149,42.219.152.151,64,0
2016-04-11 16:44:00,70.46.166.190,42.219.152.151,188,148
2016-04-11 16:46:53,36.228.110.46,42.219.152.151,41,173
2016-04-11 16:48:41,37.186.100.147,42.219.152.151,99,108
2016-04-11 16:48:41,196.62.152.11,42.219.152.151,40,0
2016-04-11 16:48:41,176.116.194.233,42.219.152.151,42,0
2016-04-11 16:50:52,217.231.240.206,42.219.152.151,9,131
2016-04-11 16:59:07,73.133.93.64,42.219.152.151,52,495
2016-04-11 17:00:25,89.27.219.54,42.219.152.151,39,78
2016-04-11 17:00:54,182.42.182.186,42.219.152.151,40,29
2016-04-11 17:12:02,198.132.27.142,42.219.152.151,118,668
2016-04-11 17:14:01,63.144.98.1,42.219.152.151,98,119
2016-04-11 17:22:07,217.156.57.81,42.219.152.151,119,486
2016-04-11 17:22:28,250.243.12.47,42.219.152.151,435,21
2016-04-11 17:22:56,32.100.20.28,42.219.152.151,102,28
2016-04-11 17:23:24,240.62.27.30,42.219.152.151,445,28
2016-04-11 17:25:41,240.19.64.164,42.219.152.151,52,137
2016-04-11 17:35:13,240.111.145.48,42.219.152.151,120,572
2016-04-11 17:36:14,72.163.161.9,42.219.152.151,105,61
