te,sa,da,byt,teDelta
2016-04-11 01:49:59,223.220.106.111,42.219.154.76,41,376
2016-04-11 01:51:16,77.248.75.130,42.219.154.76,39,77
2016-04-11 01:51:16,208.43.183.102,42.219.154.76,436,0
2016-04-11 01:51:59,214.252.191.86,42.219.154.76,41,43
2016-04-11 01:52:54,217.156.57.81,42.219.154.76,50,55
2016-04-11 01:54:13,244.13.55.232,42.219.154.76,433,79
2016-04-11 01:56:48,69.60.250.0,42.219.154.76,42,155
2016-04-11 02:01:00,217.231.240.101,42.219.154.76,39,252
2016-04-11 02:02:52,223.220.106.111,42.219.154.76,112,112
2016-04-11 02:02:52,169.107.158.114,42.219.154.76,39,0
2016-04-11 02:03:14,178.91.141.234,42.219.154.76,129,22
2016-04-11 02:03:14,217.156.57.81,42.219.154.76,50,0
2016-04-11 02:03:14,133.178.113.43,42.219.154.76,50,0
2016-04-11 02:04:04,217.156.57.81,42.219.154.76,100,50
2016-04-11 02:04:50,224.36.75.131,42.219.154.76,51,46
2016-04-11 02:04:50,43.42.79.203,42.219.154.76,41,0
2016-04-11 02:04:50,218.153.75.6,42.219.154.76,101,0
2016-04-11 02:04:57,217.138.48.89,42.219.154.76,100,7
2016-04-11 02:07:41,168.31.134.114,42.219.154.76,99,164
2016-04-11 02:10:59,224.109.1.226,42.219.154.76,52,198
2016-04-11 02:10:59,201.7.160.22,42.219.154.76,106,0
2016-04-11 02:11:25,77.2.28.106,42.219.154.76,44,26
2016-04-11 02:19:12,226.236.222.130,42.219.154.76,441,467
2016-04-11 02:20:36,69.50.120.45,42.219.154.76,106,84
2016-04-11 02:21:47,208.43.183.74,42.219.154.76,36,71
2016-04-11 02:27:34,96.96.13.149,42.219.154.76,40,347
2016-04-11 02:29:54,246.205.68.186,42.219.154.76,42,140
2016-04-11 02:37:43,176.116.195.149,42.219.154.76,438,469
2016-04-11 02:40:12,133.97.144.63,42.219.154.76,43,149
2016-04-11 02:42:22,113.63.71.82,42.219.154.76,41,130
2016-04-11 02:49:08,79.36.210.237,42.219.154.76,41,406
2016-04-11 02:54:18,246.7.238.246,42.219.154.76,105,310
2016-04-11 02:57:01,56.228.69.101,42.219.154.76,39,163
2016-04-11 03:08:44,212.115.211.32,42.219.154.76,39,703
2016-04-11 03:13:25,222.156.17.131,42.219.154.76,33,281
2016-04-11 03:17:31,183.52.105.104,42.219.154.76,66,246
2016-04-11 03:17:31,168.105.98.252,42.219.154.76,41,0
2016-04-11 03:18:19,212.92.76.165,42.219.154.76,99,48
2016-04-11 03:23:03,194.231.191.138,42.219.154.76,96,284
2016-04-11 03:23:03,136.100.222.176,42.219.154.76,42,0
2016-04-11 03:23:39,208.43.183.102,42.219.154.76,439,36
2016-04-11 03:26:32,211.111.25.243,42.219.154.76,97,173
2016-04-11 03:28:11,71.53.224.176,42.219.154.76,120,99
2016-04-11 03:29:30,133.27.170.175,42.219.154.76,67,79
2016-04-11 03:32:22,66.189.7.168,42.219.154.76,40,172
2016-04-11 03:33:03,197.71.45.9,42.219.154.76,170,41
2016-04-11 03:35:33,176.116.194.233,42.219.154.76,39,150
2016-04-11 03:43:35,222.156.17.131,42.219.154.76,41,482
2016-04-11 03:44:24,68.137.244.182,42.219.154.76,438,49
2016-04-11 03:48:41,69.124.8.108,42.219.154.76,40,257
2016-04-11 03:48:41,236.132.193.79,42.219.154.76,38,0
2016-04-11 03:51:25,176.116.194.233,42.219.154.76,42,164
2016-04-11 03:51:25,229.219.239.216,42.219.154.76,285,0
2016-04-11 03:51:25,68.137.135.207,42.219.154.76,41,0
2016-04-11 03:52:17,117.208.149.130,42.219.154.76,68,52
2016-04-11 03:54:55,217.156.57.81,42.219.154.76,39,158
2016-04-11 03:56:10,105.190.91.120,42.219.154.76,40,75
2016-04-11 03:56:10,32.100.20.28,42.219.154.76,41,0
2016-04-11 04:03:30,182.42.182.186,42.219.154.76,44,440
2016-04-11 04:04:19,240.111.145.48,42.219.154.76,435,49
2016-04-11 04:04:58,113.63.71.82,42.219.154.76,119,39
2016-04-11 04:06:03,44.125.247.93,42.219.154.76,45,65
2016-04-11 04:11:18,164.229.244.209,42.219.154.76,100,315
2016-04-11 04:13:39,229.219.239.143,42.219.154.76,41,141
2016-04-11 04:14:36,117.145.40.160,42.219.154.76,44,57
2016-04-11 04:21:52,73.133.93.64,42.219.154.76,41,436
2016-04-11 04:23:18,217.30.201.246,42.219.154.76,445,86
2016-04-11 04:32:46,117.208.149.132,42.219.154.76,116,568
2016-04-11 04:35:35,119.215.191.250,42.219.154.76,51,169
2016-04-11 04:35:35,240.234.192.37,42.219.154.76,89,0
2016-04-11 04:38:47,242.100.234.89,42.219.154.76,41,192
2016-04-11 04:40:26,41.186.181.91,42.219.154.76,40,99
2016-04-11 04:40:26,217.156.57.81,42.219.154.76,103,0
2016-04-11 04:40:54,224.36.214.4,42.219.154.76,57,28
2016-04-11 04:42:34,117.208.149.175,42.219.154.76,429,100
2016-04-11 04:43:02,222.156.17.131,42.219.154.76,437,28
2016-04-11 04:45:13,192.253.239.174,42.219.154.76,116,131
2016-04-11 04:45:55,82.7.67.216,42.219.154.76,40,42
2016-04-11 04:46:20,226.105.223.106,42.219.154.76,435,25
2016-04-11 04:48:43,232.160.182.54,42.219.154.76,425,143
2016-04-11 04:48:52,56.228.70.238,42.219.154.76,39,9
2016-04-11 04:49:21,89.27.219.54,42.219.154.76,103,29
2016-04-11 04:52:15,210.50.228.130,42.219.154.76,119,174
2016-04-11 04:52:54,176.116.194.233,42.219.154.76,51,39
2016-04-11 04:55:21,194.231.140.151,42.219.154.76,436,147
2016-04-11 04:55:21,62.174.229.181,42.219.154.76,423,0
2016-04-11 04:57:42,225.28.169.153,42.219.154.76,49,141
2016-04-11 04:58:09,182.42.182.186,42.219.154.76,40,27
2016-04-11 04:58:09,158.45.108.169,42.219.154.76,13,0
2016-04-11 04:59:04,176.116.194.233,42.219.154.76,38,55
2016-04-11 05:00:33,57.25.244.34,42.219.154.76,39,89
2016-04-11 05:02:57,73.60.0.219,42.219.154.76,42,144
2016-04-11 05:06:50,214.252.128.83,42.219.154.76,43,233
2016-04-11 05:06:50,168.241.94.19,42.219.154.76,436,0
2016-04-11 05:07:10,238.80.87.172,42.219.154.76,42,20
2016-04-11 05:08:44,43.61.218.101,42.219.154.76,444,94
2016-04-11 05:09:27,141.198.77.14,42.219.154.76,42,43
2016-04-11 05:10:20,69.55.59.87,42.219.154.76,57,53
2016-04-11 05:10:21,179.122.2.137,42.219.154.76,39,1
2016-04-11 05:11:07,70.168.180.37,42.219.154.76,67,46
2016-04-11 05:21:07,70.67.53.56,42.219.154.76,442,600
2016-04-11 05:23:34,150.18.190.204,42.219.154.76,438,147
2016-04-11 05:23:34,32.100.20.28,42.219.154.76,41,0
2016-04-11 05:23:34,43.14.192.19,42.219.154.76,112,0
2016-04-11 05:23:58,176.116.195.149,42.219.154.76,119,24
2016-04-11 05:34:47,238.143.72.97,42.219.154.76,56,649
2016-04-11 05:54:41,240.19.64.164,42.219.154.76,40,1194
2016-04-11 05:55:00,216.156.202.228,42.219.154.76,444,19
2016-04-11 05:55:32,96.96.13.149,42.219.154.76,40,32
2016-04-11 05:55:32,83.170.24.59,42.219.154.76,39,0
2016-04-11 05:56:58,73.60.0.219,42.219.154.76,122,86
2016-04-11 05:59:58,192.253.239.88,42.219.154.76,39,180
2016-04-11 06:00:34,42.219.170.246,42.219.154.76,439,36
2016-04-11 06:01:09,232.234.158.8,42.219.154.76,40,35
2016-04-11 06:02:44,69.39.92.190,42.219.154.76,441,95
2016-04-11 06:03:23,129.175.63.252,42.219.154.76,435,39
2016-04-11 06:04:09,47.149.223.235,42.219.154.76,45,46
2016-04-11 06:06:22,96.96.13.149,42.219.154.76,38,133
2016-04-11 06:13:19,150.18.190.204,42.219.154.76,39,417
2016-04-11 06:21:51,217.156.57.81,42.219.154.76,59,512
2016-04-11 06:22:40,43.42.79.239,42.219.154.76,67,49
2016-04-11 06:22:55,45.160.61.110,42.219.154.76,65,15
2016-04-11 06:38:05,68.137.135.255,42.219.154.76,49,910
2016-04-11 06:40:37,117.208.149.163,42.219.154.76,41,152
2016-04-11 06:47:48,221.177.81.97,42.219.154.76,42,431
2016-04-11 06:48:40,188.31.235.216,42.219.154.76,38,52
2016-04-11 06:52:39,197.34.213.105,42.219.154.76,437,239
2016-04-11 06:53:58,33.12.111.207,42.219.154.76,41,79
2016-04-11 06:54:15,176.116.194.233,42.219.154.76,40,17
2016-04-11 06:54:39,74.117.233.137,42.219.154.76,100,24
2016-04-11 06:54:39,182.42.182.186,42.219.154.76,52,0
2016-04-11 06:57:11,42.93.243.234,42.219.154.76,39,152
2016-04-11 06:57:11,44.127.181.123,42.219.154.76,52,0
2016-04-11 06:59:11,165.72.140.4,42.219.154.76,103,120
2016-04-11 06:59:11,64.74.54.79,42.219.154.76,442,0
2016-04-11 06:59:11,96.96.13.149,42.219.154.76,47,0
2016-04-11 07:03:43,229.219.239.216,42.219.154.76,41,272
2016-04-11 07:04:07,217.156.57.81,42.219.154.76,41,24
2016-04-11 07:05:23,221.177.81.97,42.219.154.76,75,76
2016-04-11 07:06:15,198.132.25.203,42.219.154.76,437,52
2016-04-11 07:06:22,133.178.113.43,42.219.154.76,437,7
2016-04-11 07:07:00,32.100.20.28,42.219.154.76,41,38
2016-04-11 07:11:57,200.154.141.42,42.219.154.76,192,297
2016-04-11 07:14:55,60.133.101.194,42.219.154.76,96,178
2016-04-11 07:34:01,185.60.79.173,42.219.154.76,39,1146
2016-04-11 07:36:14,60.96.49.142,42.219.154.76,40,133
2016-04-11 07:36:14,62.100.90.154,42.219.154.76,48,0
2016-04-11 07:37:22,67.116.103.246,42.219.154.76,105,68
2016-04-11 07:40:03,56.228.99.129,42.219.154.76,39,161
2016-04-11 07:43:00,222.117.203.58,42.219.154.76,69,177
2016-04-11 07:43:25,192.253.239.96,42.219.154.76,53,25
2016-04-11 07:45:47,242.100.158.153,42.219.154.76,40,142
2016-04-11 07:46:36,212.110.165.140,42.219.154.76,441,49
2016-04-11 07:50:22,96.96.13.149,42.219.154.76,140,226
2016-04-11 07:52:53,182.42.182.186,42.219.154.76,43,151
2016-04-11 07:54:48,33.12.102.177,42.219.154.76,436,115
2016-04-11 07:57:56,240.111.186.124,42.219.154.76,37,188
2016-04-11 07:58:07,199.81.50.152,42.219.154.76,106,11
2016-04-11 07:58:07,196.62.152.11,42.219.154.76,39,0
2016-04-11 08:00:03,74.218.9.206,42.219.154.76,85,116
2016-04-11 08:03:56,222.156.17.131,42.219.154.76,108,233
2016-04-11 08:04:02,42.219.154.76,96.96.13.149,46,6
2016-04-11 08:04:02,56.228.69.74,42.219.154.76,40,0
2016-04-11 08:04:42,67.116.103.246,42.219.154.76,41,40
2016-04-11 08:05:38,69.124.8.90,42.219.154.76,43,56
2016-04-11 08:12:27,33.12.102.177,42.219.154.76,107,409
2016-04-11 08:12:27,213.221.146.209,42.219.154.76,40,0
2016-04-11 08:15:20,182.42.182.186,42.219.154.76,136,173
2016-04-11 08:15:20,44.120.156.90,42.219.154.76,102,0
2016-04-11 08:15:58,246.183.3.40,42.219.154.76,38,38
2016-04-11 08:19:41,47.149.223.235,42.219.154.76,39,223
2016-04-11 08:21:02,225.16.1.85,42.219.154.76,79,81
2016-04-11 08:23:12,224.36.213.211,42.219.154.76,41,130
2016-04-11 08:24:24,43.42.79.229,42.219.154.76,49,72
2016-04-11 08:24:37,240.41.208.134,42.219.154.76,437,13
2016-04-11 08:26:26,77.231.87.64,42.219.154.76,37,109
2016-04-11 08:27:32,158.108.82.209,42.219.154.76,135,66
2016-04-11 08:28:15,176.41.150.89,42.219.154.76,434,43
2016-04-11 08:28:56,112.92.175.105,42.219.154.76,98,41
2016-04-11 08:33:31,75.23.206.10,42.219.154.76,38,275
2016-04-11 08:36:28,245.127.125.174,42.219.154.76,439,177
2016-04-11 08:36:28,176.116.194.233,42.219.154.76,98,0
2016-04-11 08:38:16,211.98.125.28,42.219.154.76,441,108
2016-04-11 08:38:16,96.96.13.149,42.219.154.76,436,0
2016-04-11 08:40:12,76.23.112.81,42.219.154.76,40,116
2016-04-11 08:42:13,229.219.239.216,42.219.154.76,42,121
2016-04-11 08:42:19,68.137.135.250,42.219.154.76,99,6
2016-04-11 08:42:19,246.181.237.124,42.219.154.76,41,0
2016-04-11 08:42:19,33.12.108.90,42.219.154.76,38,0
2016-04-11 08:47:46,217.156.57.81,42.219.154.76,39,327
2016-04-11 08:48:07,75.129.109.156,42.219.154.76,51,21
2016-04-11 08:51:34,82.6.252.215,42.219.154.76,56,207
2016-04-11 08:57:26,69.39.92.230,42.219.154.76,133,352
2016-04-11 08:58:00,238.177.105.92,42.219.154.76,38,34
2016-04-11 09:02:01,197.71.45.9,42.219.154.76,40,241
2016-04-11 09:05:16,217.231.240.77,42.219.154.76,100,195
2016-04-11 09:05:16,136.111.47.30,42.219.154.76,49,0
2016-04-11 09:14:07,176.116.194.233,42.219.154.76,38,531
2016-04-11 09:17:34,46.148.67.118,42.219.154.76,99,207
2016-04-11 09:18:32,170.178.14.216,42.219.154.76,437,58
2016-04-11 09:20:20,217.156.57.81,42.219.154.76,443,108
2016-04-11 09:20:20,248.31.241.70,42.219.154.76,103,0
2016-04-11 09:20:20,218.8.101.238,42.219.154.76,171,0
2016-04-11 09:24:41,56.228.70.238,42.219.154.76,37,261
2016-04-11 09:26:13,176.116.194.233,42.219.154.76,99,92
2016-04-11 09:27:19,118.234.45.73,42.219.154.76,440,66
2016-04-11 09:28:07,66.91.98.32,42.219.154.76,58,48
2016-04-11 09:28:07,89.107.169.56,42.219.154.76,41,0
2016-04-11 09:32:22,64.97.70.166,42.219.154.76,41,255
2016-04-11 09:34:39,33.12.108.90,42.219.154.76,39,137
2016-04-11 09:41:36,69.60.250.21,42.219.154.76,52,417
2016-04-11 09:53:57,33.12.102.177,42.219.154.76,127,741
2016-04-11 09:54:48,96.96.13.149,42.219.154.76,40,51
2016-04-11 09:56:28,194.231.140.151,42.219.154.76,50,100
2016-04-11 09:58:40,218.12.179.68,42.219.154.76,103,132
2016-04-11 09:58:40,36.80.70.244,42.219.154.76,63,0
2016-04-11 09:58:40,217.156.57.81,42.219.154.76,96,0
2016-04-11 10:02:02,69.124.8.90,42.219.154.76,38,202
2016-04-11 10:02:44,32.100.20.28,42.219.154.76,245,42
2016-04-11 10:08:36,68.137.244.134,42.219.154.76,41,352
2016-04-11 10:10:22,176.116.194.233,42.219.154.76,39,106
2016-04-11 10:12:30,68.137.135.240,42.219.154.76,39,128
2016-04-11 10:12:32,225.230.253.115,42.219.154.76,92,2
2016-04-11 10:12:45,64.77.55.158,42.219.154.76,192,13
2016-04-11 10:15:01,178.91.141.234,42.219.154.76,39,136
2016-04-11 10:21:39,129.99.159.251,42.219.154.76,37,398
2016-04-11 10:21:39,170.142.80.51,42.219.154.76,40,0
2016-04-11 10:22:08,182.42.182.186,42.219.154.76,38,29
2016-04-11 10:25:09,221.14.57.38,42.219.154.76,39,181
2016-04-11 10:26:50,217.231.255.195,42.219.154.76,444,101
2016-04-11 10:28:51,75.128.233.64,42.219.154.76,96,121
2016-04-11 10:31:58,32.100.20.28,42.219.154.76,42,187
2016-04-11 10:32:03,73.60.0.219,42.219.154.76,65,5
2016-04-11 10:47:46,43.28.221.2,42.219.154.76,38,943
2016-04-11 10:50:50,217.156.57.81,42.219.154.76,39,184
2016-04-11 10:51:41,42.219.154.76,36.37.176.93,444,51
2016-04-11 10:55:38,250.54.44.184,42.219.154.76,436,237
2016-04-11 10:56:29,198.132.37.185,42.219.154.76,38,51
2016-04-11 10:58:32,192.253.239.205,42.219.154.76,38,123
2016-04-11 11:04:07,117.208.149.62,42.219.154.76,99,335
2016-04-11 11:12:49,208.43.183.102,42.219.154.76,444,522
2016-04-11 11:14:38,36.37.136.91,42.219.154.76,37,109
2016-04-11 11:19:17,225.39.45.150,42.219.154.76,39,279
2016-04-11 11:19:52,56.228.99.129,42.219.154.76,39,35
2016-04-11 11:20:30,69.39.92.190,42.219.154.76,39,38
2016-04-11 11:22:47,61.253.255.16,42.219.154.76,42,137
2016-04-11 11:23:34,192.253.239.162,42.219.154.76,40,47
2016-04-11 11:26:08,208.43.183.102,42.219.154.76,51,154
2016-04-11 11:26:08,46.148.67.118,42.219.154.76,433,0
2016-04-11 11:34:39,133.97.144.63,42.219.154.76,39,511
2016-04-11 11:36:10,185.60.79.173,42.219.154.76,433,91
2016-04-11 11:36:10,43.42.79.231,42.219.154.76,40,0
2016-04-11 11:36:10,36.37.176.93,42.219.154.76,38,0
2016-04-11 11:46:12,117.208.149.91,42.219.154.76,437,602
2016-04-11 11:46:55,233.17.63.254,42.219.154.76,40,43
2016-04-11 11:48:44,48.147.250.172,42.219.154.76,40,109
2016-04-11 11:50:32,176.116.194.233,42.219.154.76,274,108
2016-04-11 11:51:55,217.231.240.54,42.219.154.76,431,83
2016-04-11 11:57:05,33.12.108.90,42.219.154.76,100,310
2016-04-11 12:03:23,217.156.57.81,42.219.154.76,434,378
2016-04-11 12:07:19,170.253.36.53,42.219.154.76,39,236
2016-04-11 12:08:22,246.7.129.242,42.219.154.76,40,63
2016-04-11 12:08:26,48.137.15.159,42.219.154.76,102,4
2016-04-11 12:09:52,33.12.108.90,42.219.154.76,41,86
2016-04-11 12:21:26,210.160.172.222,42.219.154.76,105,694
2016-04-11 12:27:33,217.231.240.101,42.219.154.76,39,367
2016-04-11 12:27:49,43.42.79.219,42.219.154.76,435,16
2016-04-11 12:28:10,225.192.172.61,42.219.154.76,57,21
2016-04-11 12:30:56,178.24.83.40,42.219.154.76,541,166
2016-04-11 12:35:38,211.136.164.113,42.219.154.76,41,282
2016-04-11 12:35:38,32.100.20.28,42.219.154.76,41,0
2016-04-11 12:41:22,36.37.183.136,42.219.154.76,40,344
2016-04-11 12:44:03,32.100.20.28,42.219.154.76,40,161
2016-04-11 12:47:59,213.82.166.3,42.219.154.76,443,236
2016-04-11 12:47:59,217.231.255.197,42.219.154.76,41,0
2016-04-11 12:48:47,176.116.195.149,42.219.154.76,40,48
2016-04-11 12:52:39,208.43.183.102,42.219.154.76,40,232
2016-04-11 12:58:29,129.209.100.90,42.219.154.76,40,350
2016-04-11 12:59:16,44.22.174.218,42.219.154.76,40,47
2016-04-11 13:06:24,176.116.195.149,42.219.154.76,40,428
2016-04-11 13:07:09,47.149.223.235,42.219.154.76,39,45
2016-04-11 13:07:09,73.133.93.64,42.219.154.76,42,0
2016-04-11 13:09:48,47.149.223.235,42.219.154.76,230,159
2016-04-11 13:15:59,176.116.194.233,42.219.154.76,77,371
2016-04-11 13:18:55,185.60.79.173,42.219.154.76,109,176
2016-04-11 13:21:11,225.195.148.110,42.219.154.76,76,136
2016-04-11 13:21:42,208.43.183.102,42.219.154.76,53,31
2016-04-11 13:22:05,58.29.130.207,42.219.154.76,50,23
2016-04-11 13:22:19,61.201.254.159,42.219.154.76,80,14
2016-04-11 13:22:56,36.37.136.91,42.219.154.76,438,37
2016-04-11 13:24:07,247.241.80.150,42.219.154.76,439,71
2016-04-11 13:25:50,222.223.213.197,42.219.154.76,70,103
2016-04-11 13:26:56,56.170.91.79,42.219.154.76,137,66
2016-04-11 13:31:29,198.132.25.203,42.219.154.76,47,273
2016-04-11 13:36:22,41.20.248.76,42.219.154.76,41,293
2016-04-11 13:40:46,238.177.105.92,42.219.154.76,39,264
2016-04-11 13:43:15,158.164.156.251,42.219.154.76,39,149
2016-04-11 13:45:11,252.5.137.16,42.219.154.76,40,116
2016-04-11 13:45:38,217.231.240.206,42.219.154.76,38,27
2016-04-11 13:50:44,240.111.145.48,42.219.154.76,99,306
2016-04-11 13:53:34,41.184.157.165,42.219.154.76,38,170
2016-04-11 13:53:34,56.228.99.129,42.219.154.76,57,0
2016-04-11 13:53:50,204.91.46.205,42.219.154.76,64,16
2016-04-11 14:01:50,143.123.195.202,42.219.154.76,29,480
2016-04-11 14:03:09,242.101.231.152,42.219.154.76,441,79
2016-04-11 14:04:26,218.12.179.68,42.219.154.76,105,77
2016-04-11 14:04:31,174.123.108.157,42.219.154.76,51,5
2016-04-11 14:07:41,117.208.149.209,42.219.154.76,39,190
2016-04-11 14:07:41,236.125.201.147,42.219.154.76,49,0
2016-04-11 14:07:42,240.111.145.48,42.219.154.76,104,1
2016-04-11 14:11:50,96.96.13.149,42.219.154.76,431,248
2016-04-11 14:11:51,85.220.59.178,42.219.154.76,438,1
2016-04-11 14:12:47,170.252.37.148,42.219.154.76,66,56
2016-04-11 14:12:47,216.249.49.156,42.219.154.76,436,0
2016-04-11 14:14:58,36.37.147.152,42.219.154.76,43,131
2016-04-11 14:22:55,69.124.8.90,42.219.154.76,102,477
2016-04-11 14:32:48,245.190.108.224,42.219.154.76,439,593
2016-04-11 14:37:30,238.177.105.92,42.219.154.76,98,282
2016-04-11 14:39:37,235.252.84.77,42.219.154.76,437,127
2016-04-11 14:42:13,131.19.33.142,42.219.154.76,41,156
2016-04-11 14:42:13,36.37.176.93,42.219.154.76,102,0
2016-04-11 14:47:24,73.60.0.219,42.219.154.76,40,311
2016-04-11 14:47:24,217.156.57.81,42.219.154.76,439,0
2016-04-11 14:48:56,240.62.27.30,42.219.154.76,444,92
2016-04-11 14:51:22,216.251.59.203,42.219.154.76,39,146
2016-04-11 14:51:23,185.60.79.173,42.219.154.76,439,1
2016-04-11 14:52:00,36.190.213.106,42.219.154.76,437,37
2016-04-11 14:53:26,218.12.179.68,42.219.154.76,39,86
2016-04-11 14:55:27,69.83.79.253,42.219.154.76,27,121
2016-04-11 14:55:49,188.30.209.111,42.219.154.76,96,22
2016-04-11 14:56:26,164.229.81.77,42.219.154.76,440,37
2016-04-11 15:00:07,214.16.227.98,42.219.154.76,42,221
2016-04-11 15:05:34,217.156.57.81,42.219.154.76,30,327
2016-04-11 15:05:34,246.12.97.31,42.219.154.76,443,0
2016-04-11 15:13:29,176.116.194.233,42.219.154.76,119,475
2016-04-11 15:13:51,217.156.57.81,42.219.154.76,67,22
2016-04-11 15:14:26,228.137.227.184,42.219.154.76,80,35
2016-04-11 15:22:57,33.12.115.38,42.219.154.76,39,511
2016-04-11 15:24:26,62.100.90.154,42.219.154.76,46,89
2016-04-11 15:28:06,64.210.11.23,42.219.154.76,439,220
2016-04-11 15:31:07,236.132.193.79,42.219.154.76,49,181
2016-04-11 15:31:25,40.191.158.39,42.219.154.76,41,18
2016-04-11 15:33:06,118.234.45.73,42.219.154.76,38,101
2016-04-11 15:36:21,217.156.57.81,42.219.154.76,39,195
2016-04-11 15:39:27,213.22.110.89,42.219.154.76,433,186
2016-04-11 15:39:51,96.96.13.149,42.219.154.76,39,24
2016-04-11 15:40:59,68.137.135.244,42.219.154.76,40,68
2016-04-11 15:41:41,69.81.144.249,42.219.154.76,37,42
2016-04-11 15:41:41,190.48.164.94,42.219.154.76,93,0
2016-04-11 15:42:07,56.228.99.129,42.219.154.76,437,26
2016-04-11 15:42:18,217.156.57.81,42.219.154.76,41,11
2016-04-11 15:42:47,131.134.178.252,42.219.154.76,455,29
2016-04-11 15:44:43,43.28.221.2,42.219.154.76,41,116
2016-04-11 15:44:56,176.116.194.233,42.219.154.76,55,13
2016-04-11 15:45:52,183.11.181.13,42.219.154.76,39,56
2016-04-11 15:52:29,217.156.57.81,42.219.154.76,40,397
2016-04-11 15:52:59,68.137.244.162,42.219.154.76,442,30
2016-04-11 16:02:14,237.128.46.55,42.219.154.76,40,555
2016-04-11 16:08:59,230.217.255.139,42.219.154.76,47,405
2016-04-11 16:08:59,216.249.49.156,42.219.154.76,41,0
2016-04-11 16:09:46,176.116.194.233,42.219.154.76,100,47
2016-04-11 16:13:25,82.7.67.216,42.219.154.76,43,219
2016-04-11 16:13:25,164.229.244.209,42.219.154.76,117,0
2016-04-11 16:17:35,42.93.243.234,42.219.154.76,193,250
2016-04-11 16:19:33,96.96.13.149,42.219.154.76,71,118
2016-04-11 16:19:34,60.133.101.194,42.219.154.76,40,1
2016-04-11 16:20:16,188.30.209.111,42.219.154.76,437,42
2016-04-11 16:24:32,33.208.87.243,42.219.154.76,436,256
2016-04-11 16:24:32,70.209.241.185,42.219.154.76,443,0
2016-04-11 16:25:19,178.219.248.29,42.219.154.76,39,47
2016-04-11 16:27:54,76.135.192.198,42.219.154.76,427,155
2016-04-11 16:28:16,197.197.151.10,42.219.154.76,120,22
2016-04-11 16:28:16,51.145.48.217,42.219.154.76,51,0
2016-04-11 16:28:36,176.116.194.233,42.219.154.76,39,20
2016-04-11 16:28:37,178.24.84.166,42.219.154.76,50,1
2016-04-11 16:32:27,57.104.219.105,42.219.154.76,40,230
2016-04-11 16:32:27,69.81.144.249,42.219.154.76,438,0
2016-04-11 16:33:00,168.72.170.226,42.219.154.76,443,33
2016-04-11 16:35:22,57.121.116.61,42.219.154.76,41,142
2016-04-11 16:42:19,80.22.139.148,42.219.154.76,41,417
2016-04-11 16:44:22,213.82.166.3,42.219.154.76,39,123
2016-04-11 16:48:20,32.100.20.28,42.219.154.76,434,238
2016-04-11 16:50:33,165.202.36.149,42.219.154.76,40,133
2016-04-11 16:50:33,217.156.57.81,42.219.154.76,41,0
