te,sa,da,byt,teDelta
2016-04-11 03:51:03,69.55.59.87,42.219.151.203,38,118
2016-04-11 03:53:48,242.103.61.21,42.219.151.203,101,165
2016-04-11 03:54:34,225.230.216.89,42.219.151.203,78,46
2016-04-11 03:55:33,217.156.57.81,42.219.151.203,41,59
2016-04-11 03:56:28,183.114.148.143,42.219.151.203,40,55
2016-04-11 03:56:28,32.100.20.28,42.219.151.203,38,0
2016-04-11 03:57:18,248.24.211.32,42.219.151.203,81,50
2016-04-11 03:58:39,173.14.108.81,42.219.151.203,49,81
2016-04-11 03:58:48,96.96.13.149,42.219.151.203,446,9
2016-04-11 03:59:22,101.88.108.96,42.219.151.203,41,34
2016-04-11 04:03:09,50.186.200.148,42.219.151.203,38,227
2016-04-11 04:05:17,68.137.244.132,42.219.151.203,53,128
2016-04-11 04:05:17,176.116.194.233,42.219.151.203,40,0
2016-04-11 04:07:35,185.60.79.173,42.219.151.203,42,138
2016-04-11 04:10:03,236.85.96.2,42.219.151.203,100,148
2016-04-11 04:12:21,74.223.156.204,42.219.151.203,163,138
2016-04-11 04:14:31,176.116.195.149,42.219.151.203,40,130
2016-04-11 04:14:31,32.100.20.28,42.219.151.203,441,0
2016-04-11 04:16:42,33.12.108.90,42.219.151.203,101,131
2016-04-11 04:29:56,69.132.5.51,42.219.151.203,436,794
2016-04-11 04:30:26,200.155.44.70,42.219.151.203,72,30
2016-04-11 04:31:35,32.100.20.28,42.219.151.203,43,69
2016-04-11 04:33:43,165.141.160.116,42.219.151.203,109,128
2016-04-11 04:34:34,85.248.106.77,42.219.151.203,104,51
2016-04-11 04:34:39,73.60.0.219,42.219.151.203,431,5
2016-04-11 04:34:49,240.62.27.30,42.219.151.203,101,10
2016-04-11 04:34:49,69.55.59.192,42.219.151.203,95,0
2016-04-11 04:35:38,71.185.96.200,42.219.151.203,434,49
2016-04-11 04:35:38,69.12.45.239,42.219.151.203,42,0
2016-04-11 04:35:38,176.116.194.233,42.219.151.203,40,0
2016-04-11 04:35:59,215.150.201.226,42.219.151.203,124,21
2016-04-11 04:35:59,192.253.239.82,42.219.151.203,62,0
2016-04-11 04:40:01,168.59.51.97,42.219.151.203,39,242
2016-04-11 04:43:54,69.39.92.230,42.219.151.203,39,233
2016-04-11 04:46:12,236.26.81.142,42.219.151.203,40,138
2016-04-11 04:47:35,192.253.239.208,42.219.151.203,119,83
2016-04-11 04:51:52,227.41.146.25,42.219.151.203,112,257
2016-04-11 04:53:22,176.116.194.233,42.219.151.203,150,90
2016-04-11 04:55:17,240.111.145.48,42.219.151.203,40,115
2016-04-11 04:58:03,124.70.50.200,42.219.151.203,102,166
2016-04-11 04:58:31,40.137.236.9,42.219.151.203,42,28
2016-04-11 05:00:10,204.91.46.209,42.219.151.203,76,99
2016-04-11 05:00:47,36.37.176.93,42.219.151.203,41,37
2016-04-11 05:00:58,117.208.149.133,42.219.151.203,45,11
2016-04-11 05:00:58,208.43.183.102,42.219.151.203,124,0
2016-04-11 05:04:04,33.12.111.207,42.219.151.203,38,186
2016-04-11 05:05:51,32.100.20.28,42.219.151.203,40,107
2016-04-11 05:07:03,33.12.99.120,42.219.151.203,442,72
2016-04-11 05:08:47,136.248.23.93,42.219.151.203,39,104
2016-04-11 05:12:03,73.60.0.219,42.219.151.203,441,196
2016-04-11 05:12:12,86.128.235.174,42.219.151.203,38,9
2016-04-11 05:12:34,117.208.149.134,42.219.151.203,42,22
2016-04-11 05:18:13,208.43.183.102,42.219.151.203,442,339
2016-04-11 05:18:53,33.12.102.177,42.219.151.203,39,40
2016-04-11 05:19:18,236.126.192.163,42.219.151.203,141,25
2016-04-11 05:21:17,217.156.57.81,42.219.151.203,51,119
2016-04-11 05:22:47,246.7.235.37,42.219.151.203,52,90
2016-04-11 05:24:58,73.60.0.219,42.219.151.203,41,131
2016-04-11 05:25:49,165.28.39.233,42.219.151.203,441,51
2016-04-11 05:26:34,46.82.165.194,42.219.151.203,98,45
2016-04-11 05:26:34,245.243.168.36,42.219.151.203,97,0
2016-04-11 05:28:48,209.213.146.119,42.219.151.203,48,134
2016-04-11 05:30:09,117.208.149.131,42.219.151.203,114,81
2016-04-11 05:34:21,204.91.46.244,42.219.151.203,42,252
2016-04-11 05:39:30,92.40.124.145,42.219.151.203,106,309
2016-04-11 05:42:33,32.100.20.28,42.219.151.203,442,183
2016-04-11 05:43:33,92.45.51.184,42.219.151.203,41,60
2016-04-11 05:45:40,164.229.229.96,42.219.151.203,39,127
2016-04-11 05:51:12,224.36.3.113,42.219.151.203,38,332
2016-04-11 05:51:56,197.189.193.194,42.219.151.203,40,44
2016-04-11 05:52:19,175.215.1.113,42.219.151.203,102,23
2016-04-11 05:54:07,84.139.12.90,42.219.151.203,103,108
2016-04-11 05:59:18,217.156.57.81,42.219.151.203,40,311
2016-04-11 06:01:43,105.190.91.120,42.219.151.203,40,145
2016-04-11 06:03:50,69.124.8.90,42.219.151.203,42,127
2016-04-11 06:03:50,242.103.61.21,42.219.151.203,42,0
2016-04-11 06:04:19,33.12.108.90,42.219.151.203,99,29
2016-04-11 06:05:41,228.137.43.125,42.219.151.203,52,82
2016-04-11 06:18:10,236.43.144.65,42.219.151.203,100,749
2016-04-11 06:23:04,72.101.142.134,42.219.151.203,40,294
2016-04-11 06:23:04,222.156.17.70,42.219.151.203,38,0
2016-04-11 06:27:45,218.12.179.68,42.219.151.203,42,281
2016-04-11 06:27:45,33.12.117.59,42.219.151.203,49,0
2016-04-11 06:27:46,96.96.13.149,42.219.151.203,98,1
2016-04-11 06:28:12,141.157.26.107,42.219.151.203,42,26
2016-04-11 06:30:10,165.202.36.149,42.219.151.203,40,118
2016-04-11 06:32:23,213.55.165.103,42.219.151.203,438,133
2016-04-11 06:33:33,176.228.211.113,42.219.151.203,41,70
2016-04-11 06:34:11,44.124.205.139,42.219.151.203,49,38
2016-04-11 06:34:49,56.228.69.101,42.219.151.203,29,38
2016-04-11 06:35:49,238.177.105.92,42.219.151.203,40,60
2016-04-11 06:42:36,208.43.183.102,42.219.151.203,440,407
2016-04-11 06:43:32,60.133.101.194,42.219.151.203,38,56
2016-04-11 06:43:54,36.80.70.244,42.219.151.203,41,22
2016-04-11 06:46:58,96.96.13.149,42.219.151.203,46,184
2016-04-11 06:48:14,215.150.201.226,42.219.151.203,57,76
2016-04-11 06:48:14,227.171.127.157,42.219.151.203,38,0
2016-04-11 06:50:54,217.156.57.81,42.219.151.203,41,160
2016-04-11 06:53:10,197.71.45.9,42.219.151.203,42,136
2016-04-11 06:55:02,41.239.98.109,42.219.151.203,39,112
2016-04-11 06:55:23,190.138.23.49,42.219.151.203,37,21
2016-04-11 06:59:03,176.116.194.233,42.219.151.203,41,220
2016-04-11 07:13:42,198.132.25.203,42.219.151.203,436,879
2016-04-11 07:16:28,218.153.93.70,42.219.151.203,38,166
2016-04-11 07:17:18,67.116.103.246,42.219.151.203,71,50
2016-04-11 07:17:40,57.104.219.105,42.219.151.203,48,22
2016-04-11 07:19:52,216.251.68.170,42.219.151.203,425,132
2016-04-11 07:20:40,229.219.209.92,42.219.151.203,41,48
2016-04-11 07:23:30,235.249.207.146,42.219.151.203,36,170
2016-04-11 07:32:14,117.208.149.213,42.219.151.203,40,524
2016-04-11 07:33:09,75.129.109.156,42.219.151.203,41,55
2016-04-11 07:35:54,96.96.13.149,42.219.151.203,37,165
2016-04-11 07:41:44,72.228.239.40,42.219.151.203,47,350
2016-04-11 07:41:57,56.228.69.74,42.219.151.203,49,13
2016-04-11 07:43:45,42.221.86.106,42.219.151.203,89,108
2016-04-11 07:45:39,82.7.67.216,42.219.151.203,41,114
2016-04-11 07:47:54,33.12.108.90,42.219.151.203,122,135
2016-04-11 07:47:54,213.64.29.39,42.219.151.203,95,0
2016-04-11 07:48:55,168.8.209.58,42.219.151.203,441,61
2016-04-11 07:55:33,245.243.168.36,42.219.151.203,200,398
2016-04-11 07:57:41,247.160.192.233,42.219.151.203,111,128
2016-04-11 08:02:22,62.100.229.92,42.219.151.203,40,281
2016-04-11 08:02:45,79.177.76.28,42.219.151.203,41,23
2016-04-11 08:05:54,208.43.183.102,42.219.151.203,433,189
2016-04-11 08:08:58,141.198.77.14,42.219.151.203,99,184
2016-04-11 08:09:21,225.36.196.191,42.219.151.203,438,23
2016-04-11 08:09:24,36.190.213.106,42.219.151.203,40,3
2016-04-11 08:10:08,62.100.79.222,42.219.151.203,53,44
2016-04-11 08:11:36,141.181.43.184,42.219.151.203,120,88
2016-04-11 08:11:36,165.45.203.178,42.219.151.203,100,0
2016-04-11 08:14:57,246.7.238.246,42.219.151.203,50,201
2016-04-11 08:14:57,37.76.18.151,42.219.151.203,50,0
2016-04-11 08:14:58,86.128.235.174,42.219.151.203,174,1
2016-04-11 08:14:58,218.62.16.213,42.219.151.203,41,0
2016-04-11 08:15:09,233.4.108.9,42.219.151.203,438,11
2016-04-11 08:15:38,165.42.234.207,42.219.151.203,52,29
2016-04-11 08:17:55,213.55.165.103,42.219.151.203,39,137
2016-04-11 08:19:50,240.111.145.48,42.219.151.203,31,115
2016-04-11 08:19:51,176.116.195.41,42.219.151.203,52,1
2016-04-11 08:26:41,213.221.146.209,42.219.151.203,40,410
2016-04-11 08:31:22,208.43.183.102,42.219.151.203,40,281
2016-04-11 08:32:00,217.132.176.169,42.219.151.203,82,38
2016-04-11 08:35:51,208.43.183.102,42.219.151.203,51,231
2016-04-11 08:35:51,33.12.108.90,42.219.151.203,440,0
2016-04-11 08:38:54,225.36.196.187,42.219.151.203,41,183
2016-04-11 08:39:15,60.133.101.194,42.219.151.203,40,21
2016-04-11 08:39:56,227.11.197.93,42.219.151.203,321,41
2016-04-11 08:39:56,96.96.13.149,42.219.151.203,433,0
2016-04-11 08:47:07,240.111.186.124,42.219.151.203,41,431
2016-04-11 08:51:59,56.228.69.74,42.219.151.203,38,292
2016-04-11 08:53:31,33.12.117.59,42.219.151.203,41,92
2016-04-11 08:55:56,176.116.194.233,42.219.151.203,42,145
2016-04-11 09:05:39,215.150.201.226,42.219.151.203,446,583
2016-04-11 09:07:52,61.201.253.86,42.219.151.203,437,133
2016-04-11 09:12:09,176.116.195.149,42.219.151.203,435,257
2016-04-11 09:13:44,154.207.178.233,42.219.151.203,40,95
2016-04-11 09:17:17,240.62.27.30,42.219.151.203,40,213
2016-04-11 09:22:34,57.104.219.105,42.219.151.203,49,317
2016-04-11 09:23:45,208.43.183.74,42.219.151.203,50,71
2016-04-11 09:24:48,69.132.5.136,42.219.151.203,384,63
2016-04-11 09:30:55,33.12.108.90,42.219.151.203,99,367
2016-04-11 09:33:04,92.45.51.184,42.219.151.203,43,129
2016-04-11 09:34:42,217.156.57.81,42.219.151.203,436,98
2016-04-11 09:35:02,217.231.240.101,42.219.151.203,62,20
2016-04-11 09:42:58,73.87.209.62,42.219.151.203,39,476
2016-04-11 09:43:38,69.55.59.87,42.219.151.203,441,40
2016-04-11 09:44:23,222.2.67.116,42.219.151.203,438,45
2016-04-11 09:44:46,212.99.211.164,42.219.151.203,436,23
2016-04-11 09:45:32,242.103.60.163,42.219.151.203,62,46
2016-04-11 09:45:32,185.60.79.173,42.219.151.203,40,0
2016-04-11 09:46:09,235.243.146.90,42.219.151.203,40,37
2016-04-11 09:48:21,152.173.112.216,42.219.151.203,436,132
2016-04-11 09:48:25,33.12.108.90,42.219.151.203,100,4
2016-04-11 09:52:32,36.37.176.93,42.219.151.203,37,247
2016-04-11 09:52:32,36.190.211.206,42.219.151.203,37,0
2016-04-11 09:53:40,133.27.170.175,42.219.151.203,38,68
2016-04-11 09:54:37,82.167.246.233,42.219.151.203,438,57
2016-04-11 09:59:06,204.91.46.244,42.219.151.203,123,269
2016-04-11 10:03:53,76.225.115.170,42.219.151.203,222,287
2016-04-11 10:04:34,70.46.166.190,42.219.151.203,95,41
2016-04-11 10:04:41,69.48.4.224,42.219.151.203,40,7
2016-04-11 10:04:41,170.178.29.226,42.219.151.203,90,0
2016-04-11 10:07:28,165.72.140.4,42.219.151.203,96,167
2016-04-11 10:08:06,202.168.213.232,42.219.151.203,39,38
2016-04-11 10:12:02,176.116.194.129,42.219.151.203,179,236
2016-04-11 10:12:53,224.36.5.69,42.219.151.203,118,51
2016-04-11 10:15:26,77.139.244.81,42.219.151.203,38,153
2016-04-11 10:16:11,198.132.25.203,42.219.151.203,40,45
2016-04-11 10:21:45,96.96.13.149,42.219.151.203,38,334
2016-04-11 10:22:21,176.116.195.149,42.219.151.203,91,36
2016-04-11 10:26:19,242.101.133.245,42.219.151.203,40,238
2016-04-11 10:34:27,229.219.239.143,42.219.151.203,41,488
2016-04-11 10:34:27,42.112.137.119,42.219.151.203,38,0
2016-04-11 10:34:27,217.231.240.114,42.219.151.203,435,0
2016-04-11 10:34:27,56.228.70.238,42.219.151.203,68,0
2016-04-11 10:35:13,49.184.219.1,42.219.151.203,38,46
2016-04-11 10:35:13,176.116.195.149,42.219.151.203,434,0
2016-04-11 10:35:13,32.100.20.28,42.219.151.203,43,0
2016-04-11 10:38:32,43.42.79.226,42.219.151.203,38,199
2016-04-11 10:43:14,51.241.165.72,42.219.151.203,38,282
2016-04-11 10:46:12,73.60.0.219,42.219.151.203,203,178
2016-04-11 10:47:18,36.70.127.5,42.219.151.203,41,66
2016-04-11 10:50:16,217.28.219.20,42.219.151.203,435,178
2016-04-11 10:52:07,74.221.96.123,42.219.151.203,98,111
2016-04-11 10:53:56,176.116.194.129,42.219.151.203,436,109
2016-04-11 10:54:21,222.5.2.16,42.219.151.203,40,25
2016-04-11 10:57:27,69.132.5.51,42.219.151.203,316,186
2016-04-11 10:57:27,217.156.57.81,42.219.151.203,442,0
2016-04-11 11:00:33,68.137.244.153,42.219.151.203,52,186
2016-04-11 11:01:20,68.137.135.224,42.219.151.203,40,47
2016-04-11 11:08:23,229.219.239.216,42.219.151.203,40,423
2016-04-11 11:08:44,69.124.8.90,42.219.151.203,41,21
2016-04-11 11:11:07,207.242.17.169,42.219.151.203,39,143
2016-04-11 11:14:01,44.120.156.90,42.219.151.203,28,174
2016-04-11 11:18:22,82.128.247.46,42.219.151.203,38,261
2016-04-11 11:18:40,62.100.90.154,42.219.151.203,436,18
2016-04-11 11:18:55,204.91.46.227,42.219.151.203,38,15
2016-04-11 11:19:27,78.180.95.118,42.219.151.203,40,32
2016-04-11 11:23:47,242.103.61.21,42.219.151.203,39,260
2016-04-11 11:24:27,176.116.194.233,42.219.151.203,109,40
2016-04-11 11:26:58,208.43.183.102,42.219.151.203,51,151
2016-04-11 11:32:37,208.43.183.102,42.219.151.203,103,339
2016-04-11 11:33:04,36.37.147.152,42.219.151.203,101,27
2016-04-11 11:33:09,178.27.2.156,42.219.151.203,103,5
2016-04-11 11:33:09,176.116.194.233,42.219.151.203,441,0
2016-04-11 11:35:53,36.190.211.206,42.219.151.203,58,164
2016-04-11 11:39:16,131.230.111.139,42.219.151.203,49,203
2016-04-11 11:42:32,233.60.220.66,42.219.151.203,101,196
2016-04-11 11:42:32,245.243.168.36,42.219.151.203,44,0
2016-04-11 11:50:53,208.43.183.102,42.219.151.203,437,501
2016-04-11 11:51:59,242.101.129.180,42.219.151.203,434,66
2016-04-11 11:55:15,197.34.213.105,42.219.151.203,40,196
2016-04-11 11:55:32,72.228.239.40,42.219.151.203,40,17
2016-04-11 12:00:30,198.132.27.142,42.219.151.203,329,298
2016-04-11 12:04:46,164.229.229.96,42.219.151.203,41,256
2016-04-11 12:04:46,237.128.46.55,42.219.151.203,38,0
2016-04-11 12:04:46,96.96.13.149,42.219.151.203,50,0
2016-04-11 12:04:46,36.228.110.46,42.219.151.203,438,0
2016-04-11 12:10:03,242.103.60.163,42.219.151.203,449,317
2016-04-11 12:10:03,217.156.57.81,42.219.151.203,441,0
2016-04-11 12:10:03,237.131.102.61,42.219.151.203,100,0
2016-04-11 12:10:20,178.27.2.156,42.219.151.203,131,17
2016-04-11 12:10:21,32.100.20.28,42.219.151.203,49,1
2016-04-11 12:20:59,73.133.93.64,42.219.151.203,120,638
2016-04-11 12:22:36,165.141.197.15,42.219.151.203,38,97
2016-04-11 12:29:16,33.12.117.59,42.219.151.203,39,400
2016-04-11 12:32:03,217.156.57.81,42.219.151.203,41,167
2016-04-11 12:41:35,73.213.27.178,42.219.151.203,197,572
2016-04-11 12:47:10,33.12.117.59,42.219.151.203,42,335
2016-04-11 12:47:57,224.108.177.206,42.219.151.203,41,47
2016-04-11 12:50:21,217.156.57.81,42.219.151.203,40,144
2016-04-11 12:52:00,239.67.106.191,42.219.151.203,40,99
2016-04-11 12:52:35,49.184.219.1,42.219.151.203,55,35
2016-04-11 12:55:21,56.228.70.238,42.219.151.203,39,166
2016-04-11 12:56:49,213.209.148.126,42.219.151.203,39,88
2016-04-11 13:01:25,204.223.23.73,42.219.151.203,41,276
2016-04-11 13:05:26,56.228.87.2,42.219.151.203,67,241
2016-04-11 13:05:56,69.132.5.51,42.219.151.203,39,30
2016-04-11 13:06:14,213.118.3.1,42.219.151.203,41,18
2016-04-11 13:06:15,222.106.137.14,42.219.151.203,42,1
2016-04-11 13:12:12,217.156.57.81,42.219.151.203,39,357
2016-04-11 13:13:02,32.100.20.28,42.219.151.203,50,50
2016-04-11 13:14:56,240.111.145.48,42.219.151.203,129,114
2016-04-11 13:20:25,113.63.71.82,42.219.151.203,286,329
2016-04-11 13:20:50,45.231.248.127,42.219.151.203,40,25
2016-04-11 13:23:03,242.101.129.180,42.219.151.203,39,133
2016-04-11 13:28:49,62.149.232.134,42.219.151.203,40,346
2016-04-11 13:31:43,67.116.103.246,42.219.151.203,436,174
2016-04-11 13:31:44,212.52.58.236,42.219.151.203,441,1
2016-04-11 13:34:48,124.57.65.249,42.219.151.203,51,184
2016-04-11 13:34:48,69.39.92.230,42.219.151.203,41,0
2016-04-11 13:43:28,189.110.91.148,42.219.151.203,100,520
2016-04-11 13:46:03,198.132.25.203,42.219.151.203,102,155
2016-04-11 13:49:52,248.60.153.118,42.219.151.203,438,229
2016-04-11 13:52:24,240.62.27.30,42.219.151.203,38,152
2016-04-11 13:53:56,73.213.27.178,42.219.151.203,43,92
2016-04-11 13:53:56,41.43.229.93,42.219.151.203,42,0
2016-04-11 13:56:27,194.231.140.151,42.219.151.203,96,151
2016-04-11 14:06:13,48.186.98.234,42.219.151.203,37,586
2016-04-11 14:07:51,176.116.195.149,42.219.151.203,70,98
2016-04-11 14:09:52,68.137.244.142,42.219.151.203,45,121
2016-04-11 14:11:48,201.68.86.40,42.219.151.203,45,116
2016-04-11 14:16:49,101.88.108.96,42.219.151.203,42,301
2016-04-11 14:17:53,240.41.208.134,42.219.151.203,66,64
2016-04-11 14:17:53,224.4.180.162,42.219.151.203,51,0
2016-04-11 14:18:39,33.12.117.59,42.219.151.203,56,46
2016-04-11 14:21:29,117.208.149.174,42.219.151.203,41,170
2016-04-11 14:21:29,64.33.113.224,42.219.151.203,124,0
2016-04-11 14:21:30,239.66.51.63,42.219.151.203,38,1
2016-04-11 14:23:58,101.88.108.96,42.219.151.203,40,148
2016-04-11 14:24:48,196.62.152.11,42.219.151.203,442,50
2016-04-11 14:25:28,217.156.57.81,42.219.151.203,49,40
2016-04-11 14:26:05,215.150.201.226,42.219.151.203,51,37
2016-04-11 14:33:29,33.12.117.59,42.219.151.203,45,444
2016-04-11 14:34:59,213.82.166.3,42.219.151.203,30,90
2016-04-11 14:36:03,217.231.255.197,42.219.151.203,50,64
2016-04-11 14:36:20,73.84.103.216,42.219.151.203,435,17
2016-04-11 14:36:21,36.37.183.136,42.219.151.203,41,1
2016-04-11 14:38:36,214.214.54.82,42.219.151.203,38,135
2016-04-11 14:39:52,228.155.254.64,42.219.151.203,158,76
2016-04-11 14:42:01,173.8.125.45,42.219.151.203,120,129
2016-04-11 14:44:21,224.36.213.210,42.219.151.203,436,140
2016-04-11 14:46:21,96.96.13.149,42.219.151.203,41,120
2016-04-11 14:46:21,33.12.108.90,42.219.151.203,436,0
2016-04-11 14:47:32,217.132.176.169,42.219.151.203,98,71
2016-04-11 14:47:52,240.63.255.1,42.219.151.203,41,20
2016-04-11 14:48:20,71.227.217.63,42.219.151.203,41,28
2016-04-11 14:52:26,240.111.145.48,42.219.151.203,46,246
2016-04-11 14:52:26,64.230.37.180,42.219.151.203,104,0
2016-04-11 14:54:15,188.31.235.216,42.219.151.203,441,109
2016-04-11 14:55:03,80.129.210.90,42.219.151.203,62,48
2016-04-11 14:56:52,240.111.145.48,42.219.151.203,40,109
2016-04-11 14:58:24,96.96.13.149,42.219.151.203,108,92
2016-04-11 15:01:08,40.137.236.9,42.219.151.203,41,164
2016-04-11 15:01:20,176.116.194.233,42.219.151.203,41,12
2016-04-11 15:01:20,208.43.183.102,42.219.151.203,48,0
2016-04-11 15:02:10,217.156.57.81,42.219.151.203,102,50
2016-04-11 15:02:23,107.48.128.6,42.219.151.203,50,13
2016-04-11 15:09:14,210.34.244.6,42.219.151.203,55,411
2016-04-11 15:11:07,150.24.131.130,42.219.151.203,39,113
2016-04-11 15:11:07,217.156.57.81,42.219.151.203,439,0
2016-04-11 15:12:05,217.231.240.206,42.219.151.203,51,58
2016-04-11 15:13:16,62.174.229.181,42.219.151.203,40,71
2016-04-11 15:13:46,117.208.149.194,42.219.151.203,39,30
2016-04-11 15:14:06,62.40.208.28,42.219.151.203,438,20
2016-04-11 15:17:51,216.156.202.228,42.219.151.203,40,225
2016-04-11 15:19:52,242.103.60.163,42.219.151.203,50,121
2016-04-11 15:21:36,51.128.77.9,42.219.151.203,132,104
2016-04-11 15:25:32,182.42.182.186,42.219.151.203,104,236
2016-04-11 15:26:11,233.62.213.153,42.219.151.203,41,39
2016-04-11 15:27:16,56.228.69.101,42.219.151.203,38,65
2016-04-11 15:37:33,34.239.116.17,42.219.151.203,40,617
2016-04-11 15:39:24,218.12.179.68,42.219.151.203,241,111
2016-04-11 15:46:11,118.234.45.73,42.219.151.203,37,407
2016-04-11 15:47:25,234.115.83.16,42.219.151.203,41,74
2016-04-11 15:47:40,33.12.108.90,42.219.151.203,438,15
2016-04-11 15:53:51,208.212.1.242,42.219.151.203,100,371
2016-04-11 15:56:49,43.28.221.2,42.219.151.203,42,178
2016-04-11 15:56:49,64.154.193.182,42.219.151.203,430,0
2016-04-11 15:56:49,47.30.42.101,42.219.151.203,433,0
2016-04-11 16:02:11,37.181.51.134,42.219.151.203,37,322
2016-04-11 16:05:28,113.63.71.82,42.219.151.203,438,197
2016-04-11 16:05:28,185.60.79.173,42.219.151.203,41,0
