te,sa,da,byt,teDelta
2016-04-11 02:02:46,56.228.69.101,42.219.149.126,51,170
2016-04-11 02:14:31,242.100.154.142,42.219.149.126,437,705
2016-04-11 02:15:06,255.218.231.62,42.219.149.126,433,35
2016-04-11 02:17:26,69.39.92.230,42.219.149.126,104,140
2016-04-11 02:18:58,165.72.140.4,42.219.149.126,440,92
2016-04-11 02:19:29,62.149.232.134,42.219.149.126,42,31
2016-04-11 02:20:17,42.219.170.246,42.219.149.126,439,48
2016-04-11 02:28:38,176.116.195.149,42.219.149.126,29,501
2016-04-11 02:33:44,68.137.135.244,42.219.149.126,437,306
2016-04-11 02:38:21,221.177.81.97,42.219.149.126,438,277
2016-04-11 02:41:33,71.229.157.102,42.219.149.126,438,192
2016-04-11 02:41:34,220.155.173.239,42.219.149.126,42,1
2016-04-11 02:41:45,221.177.81.97,42.219.149.126,46,11
2016-04-11 02:41:45,179.122.2.137,42.219.149.126,41,0
2016-04-11 02:43:03,240.111.145.48,42.219.149.126,432,78
2016-04-11 02:43:54,176.116.194.233,42.219.149.126,41,51
2016-04-11 02:47:58,165.72.140.4,42.219.149.126,40,244
2016-04-11 02:48:28,77.242.161.164,42.219.149.126,442,30
2016-04-11 02:48:43,217.156.57.81,42.219.149.126,94,15
2016-04-11 02:52:40,69.116.95.62,42.219.149.126,220,237
2016-04-11 02:52:40,198.132.44.182,42.219.149.126,111,0
2016-04-11 02:53:31,225.230.216.89,42.219.149.126,431,51
2016-04-11 02:53:31,208.43.183.102,42.219.149.126,40,0
2016-04-11 02:58:55,36.16.33.38,42.219.149.126,47,324
2016-04-11 02:58:55,178.125.6.125,42.219.149.126,52,0
2016-04-11 03:10:07,213.55.165.103,42.219.149.126,217,672
2016-04-11 03:16:37,246.182.202.32,42.219.149.126,441,390
2016-04-11 03:16:37,64.230.33.137,42.219.149.126,447,0
2016-04-11 03:20:46,240.234.192.37,42.219.149.126,49,249
2016-04-11 03:24:39,176.116.195.149,42.219.149.126,52,233
2016-04-11 03:28:01,93.179.206.148,42.219.149.126,41,202
2016-04-11 03:28:01,47.149.222.98,42.219.149.126,38,0
2016-04-11 03:31:46,78.180.95.118,42.219.149.126,119,225
2016-04-11 03:31:46,164.229.244.176,42.219.149.126,440,0
2016-04-11 03:32:50,208.43.183.102,42.219.149.126,41,64
2016-04-11 03:32:50,36.163.166.209,42.219.149.126,39,0
2016-04-11 03:35:10,33.12.107.16,42.219.149.126,41,140
2016-04-11 03:35:58,85.74.164.234,42.219.149.126,40,48
2016-04-11 03:36:15,66.40.75.64,42.219.149.126,39,17
2016-04-11 03:40:04,43.175.177.91,42.219.149.126,50,229
2016-04-11 03:48:58,113.63.71.82,42.219.149.126,39,534
2016-04-11 03:54:50,92.18.45.40,42.219.149.126,49,352
2016-04-11 03:55:53,192.54.187.43,42.219.149.126,40,63
2016-04-11 03:56:40,242.101.129.130,42.219.149.126,48,47
2016-04-11 04:01:23,217.156.57.81,42.219.149.126,40,283
2016-04-11 04:01:23,62.100.126.36,42.219.149.126,41,0
2016-04-11 04:03:11,208.43.184.193,42.219.149.126,42,108
2016-04-11 04:04:28,66.18.95.137,42.219.149.126,434,77
2016-04-11 04:06:53,221.177.81.217,42.219.149.126,50,145
2016-04-11 04:08:52,138.211.60.100,42.219.149.126,440,119
2016-04-11 04:10:50,67.116.103.246,42.219.149.126,104,118
2016-04-11 04:18:08,65.205.30.85,42.219.149.126,40,438
2016-04-11 04:18:51,73.133.93.64,42.219.149.126,302,43
2016-04-11 04:20:05,208.43.184.193,42.219.149.126,40,74
2016-04-11 04:20:41,42.219.170.246,42.219.149.126,435,36
2016-04-11 04:27:37,233.60.223.194,42.219.149.126,38,416
2016-04-11 04:27:37,233.60.220.66,42.219.149.126,40,0
2016-04-11 04:28:01,246.7.238.246,42.219.149.126,438,24
2016-04-11 04:30:53,242.101.233.184,42.219.149.126,41,172
2016-04-11 04:31:44,164.229.244.176,42.219.149.126,42,51
2016-04-11 04:34:33,152.224.115.86,42.219.149.126,40,169
2016-04-11 04:37:06,192.253.239.197,42.219.149.126,102,153
2016-04-11 04:39:23,217.156.57.81,42.219.149.126,39,137
2016-04-11 04:43:04,188.30.116.158,42.219.149.126,40,221
2016-04-11 04:43:39,173.15.227.206,42.219.149.126,40,35
2016-04-11 04:50:14,44.124.198.226,42.219.149.126,97,395
2016-04-11 04:50:58,84.139.12.90,42.219.149.126,438,44
2016-04-11 04:52:48,57.104.219.105,42.219.149.126,35,110
2016-04-11 05:01:45,221.177.83.32,42.219.149.126,39,537
2016-04-11 05:03:36,204.223.22.109,42.219.149.126,39,111
2016-04-11 05:06:45,141.209.162.190,42.219.149.126,126,189
2016-04-11 05:13:14,217.156.57.81,42.219.149.126,88,389
2016-04-11 05:17:03,164.229.229.220,42.219.149.126,43,229
2016-04-11 05:17:35,182.42.182.186,42.219.149.126,96,32
2016-04-11 05:17:35,96.96.13.149,42.219.149.126,103,0
2016-04-11 05:17:56,217.119.111.192,42.219.149.126,41,21
2016-04-11 05:18:40,176.116.194.233,42.219.149.126,50,44
2016-04-11 05:19:44,208.43.183.102,42.219.149.126,39,64
2016-04-11 05:20:39,129.37.60.104,42.219.149.126,440,55
2016-04-11 05:22:39,51.51.222.218,42.219.149.126,84,120
2016-04-11 05:26:24,221.181.30.116,42.219.149.126,163,225
2016-04-11 05:26:24,96.96.13.149,42.219.149.126,109,0
2016-04-11 05:33:50,221.177.86.161,42.219.149.126,441,446
2016-04-11 05:34:31,51.128.77.9,42.219.149.126,435,41
2016-04-11 05:36:03,73.60.0.219,42.219.149.126,53,92
2016-04-11 05:36:53,84.139.12.90,42.219.149.126,99,50
2016-04-11 05:40:51,33.12.111.207,42.219.149.126,41,238
2016-04-11 05:41:25,222.239.195.180,42.219.149.126,58,34
2016-04-11 05:41:39,73.60.0.219,42.219.149.126,39,14
2016-04-11 05:42:36,240.62.27.30,42.219.149.126,39,57
2016-04-11 05:42:36,36.37.176.93,42.219.149.126,50,0
2016-04-11 05:45:42,192.253.239.146,42.219.149.126,42,186
2016-04-11 05:46:41,36.37.160.108,42.219.149.126,105,59
2016-04-11 05:49:02,41.34.127.90,42.219.149.126,17,141
2016-04-11 05:55:40,32.100.20.28,42.219.149.126,42,398
2016-04-11 05:55:40,70.46.166.190,42.219.149.126,39,0
2016-04-11 06:01:11,207.222.43.159,42.219.149.126,39,331
2016-04-11 06:02:10,217.156.57.81,42.219.149.126,42,59
2016-04-11 06:03:40,33.12.115.38,42.219.149.126,38,90
2016-04-11 06:05:26,78.180.95.118,42.219.149.126,40,106
2016-04-11 06:05:49,105.190.91.120,42.219.149.126,42,23
2016-04-11 06:06:09,176.116.194.129,42.219.149.126,436,20
2016-04-11 06:06:48,218.62.16.213,42.219.149.126,50,39
2016-04-11 06:09:56,202.33.53.88,42.219.149.126,40,188
2016-04-11 06:11:16,125.83.204.76,42.219.149.126,49,80
2016-04-11 06:14:56,32.100.20.28,42.219.149.126,40,220
2016-04-11 06:15:20,73.241.234.8,42.219.149.126,41,24
2016-04-11 06:18:17,62.174.229.181,42.219.149.126,41,177
2016-04-11 06:22:13,217.156.57.81,42.219.149.126,310,236
2016-04-11 06:25:00,242.100.234.89,42.219.149.126,42,167
2016-04-11 06:25:06,224.4.194.254,42.219.149.126,55,6
2016-04-11 06:27:49,165.202.36.149,42.219.149.126,437,163
2016-04-11 06:29:00,62.100.229.92,42.219.149.126,433,71
2016-04-11 06:29:00,198.132.25.203,42.219.149.126,41,0
2016-04-11 06:29:00,57.173.86.134,42.219.149.126,41,0
2016-04-11 06:31:23,217.156.57.81,42.219.149.126,39,143
2016-04-11 06:31:23,215.150.201.226,42.219.149.126,231,0
2016-04-11 06:34:17,213.82.166.3,42.219.149.126,119,174
2016-04-11 06:37:43,228.49.5.157,42.219.149.126,436,206
2016-04-11 06:37:44,70.46.166.190,42.219.149.126,95,1
2016-04-11 06:39:59,96.96.13.149,42.219.149.126,66,135
2016-04-11 06:40:24,208.43.183.74,42.219.149.126,38,25
2016-04-11 06:41:01,217.156.57.81,42.219.149.126,60,37
2016-04-11 06:44:43,218.12.179.68,42.219.149.126,41,222
2016-04-11 06:45:27,176.116.195.149,42.219.149.126,56,44
2016-04-11 06:46:14,222.156.17.131,42.219.149.126,41,47
2016-04-11 06:47:20,133.178.113.43,42.219.149.126,51,66
2016-04-11 06:50:26,176.116.194.233,42.219.149.126,72,186
2016-04-11 06:51:03,33.12.108.90,42.219.149.126,447,37
2016-04-11 06:51:04,176.116.195.149,42.219.149.126,216,1
2016-04-11 06:51:36,208.43.182.148,42.219.149.126,58,32
2016-04-11 06:53:00,56.228.69.74,42.219.149.126,50,84
2016-04-11 06:53:35,112.92.212.128,42.219.149.126,103,35
2016-04-11 06:56:06,222.156.17.70,42.219.149.126,39,151
2016-04-11 06:57:27,198.132.25.203,42.219.149.126,434,81
2016-04-11 06:58:16,168.98.166.241,42.219.149.126,39,49
2016-04-11 06:59:17,176.116.194.233,42.219.149.126,96,61
2016-04-11 06:59:17,208.43.183.102,42.219.149.126,39,0
2016-04-11 07:04:47,44.126.114.104,42.219.149.126,42,330
2016-04-11 07:08:28,44.127.174.203,42.219.149.126,40,221
2016-04-11 07:14:52,56.235.68.172,42.219.149.126,40,384
2016-04-11 07:22:36,176.116.194.233,42.219.149.126,52,464
2016-04-11 07:25:38,242.100.234.89,42.219.149.126,46,182
2016-04-11 07:30:25,33.12.107.16,42.219.149.126,440,287
2016-04-11 07:34:07,131.116.30.107,42.219.149.126,41,222
2016-04-11 07:35:11,69.81.144.249,42.219.149.126,49,64
2016-04-11 07:38:59,165.164.140.104,42.219.149.126,439,228
2016-04-11 07:46:08,228.137.29.203,42.219.149.126,438,429
2016-04-11 07:49:46,229.219.239.216,42.219.149.126,79,218
2016-04-11 07:49:46,51.128.77.9,42.219.149.126,37,0
2016-04-11 07:51:51,233.198.23.219,42.219.149.126,39,125
2016-04-11 07:57:04,217.156.57.81,42.219.149.126,434,313
2016-04-11 08:00:57,101.88.108.96,42.219.149.126,39,233
2016-04-11 08:01:37,217.156.57.81,42.219.149.126,50,40
2016-04-11 08:08:41,233.198.23.219,42.219.149.126,41,424
2016-04-11 08:09:17,33.12.102.177,42.219.149.126,52,36
2016-04-11 08:11:17,70.8.151.155,42.219.149.126,151,120
2016-04-11 08:11:17,176.116.194.233,42.219.149.126,237,0
2016-04-11 08:14:20,56.207.76.118,42.219.149.126,50,183
2016-04-11 08:14:40,111.63.107.176,42.219.149.126,436,20
2016-04-11 08:14:51,221.177.83.32,42.219.149.126,38,11
2016-04-11 08:15:18,217.231.240.101,42.219.149.126,40,27
2016-04-11 08:17:57,62.100.126.36,42.219.149.126,41,159
2016-04-11 08:18:43,208.43.183.102,42.219.149.126,101,46
2016-04-11 08:19:20,95.153.129.240,42.219.149.126,42,37
2016-04-11 08:20:09,36.228.110.46,42.219.149.126,104,49
2016-04-11 08:24:08,129.99.189.105,42.219.149.126,40,239
2016-04-11 08:27:58,47.125.25.118,42.219.149.126,40,230
2016-04-11 08:27:58,105.190.128.42,42.219.149.126,20,0
2016-04-11 08:28:12,217.231.240.101,42.219.149.126,441,14
2016-04-11 08:29:18,168.153.48.4,42.219.149.126,104,66
2016-04-11 08:32:51,47.28.223.61,42.219.149.126,37,213
2016-04-11 08:32:51,75.128.233.64,42.219.149.126,49,0
2016-04-11 08:36:06,229.219.209.92,42.219.149.126,116,195
2016-04-11 08:37:01,217.156.57.81,42.219.149.126,40,55
2016-04-11 08:38:55,176.116.195.149,42.219.149.126,43,114
2016-04-11 08:39:04,96.96.13.149,42.219.149.126,41,9
2016-04-11 08:39:04,50.161.182.17,42.219.149.126,102,0
2016-04-11 08:40:40,64.201.134.3,42.219.149.126,39,96
2016-04-11 08:43:06,36.37.147.152,42.219.149.126,101,146
2016-04-11 08:43:40,96.96.13.149,42.219.149.126,137,34
2016-04-11 08:45:16,118.234.45.73,42.219.149.126,38,96
2016-04-11 08:54:01,46.135.211.145,42.219.149.126,40,525
2016-04-11 08:56:36,92.40.124.145,42.219.149.126,357,155
2016-04-11 08:57:24,178.118.151.247,42.219.149.126,429,48
2016-04-11 08:57:25,194.231.171.145,42.219.149.126,41,1
2016-04-11 09:02:59,229.133.247.146,42.219.149.126,434,334
2016-04-11 09:05:43,213.55.165.103,42.219.149.126,437,164
2016-04-11 09:07:53,75.129.33.114,42.219.149.126,40,130
2016-04-11 09:10:28,96.248.73.93,42.219.149.126,41,155
2016-04-11 09:12:40,232.106.140.22,42.219.149.126,96,132
2016-04-11 09:13:33,93.179.112.232,42.219.149.126,104,53
2016-04-11 09:16:04,240.111.145.48,42.219.149.126,40,151
2016-04-11 09:23:20,224.36.66.125,42.219.149.126,437,436
2016-04-11 09:23:21,210.186.69.48,42.219.149.126,49,1
2016-04-11 09:26:39,68.137.135.219,42.219.149.126,54,198
2016-04-11 09:29:57,227.123.84.207,42.219.149.126,42,198
2016-04-11 09:33:03,211.98.125.28,42.219.149.126,42,186
2016-04-11 09:33:26,165.72.140.4,42.219.149.126,46,23
2016-04-11 09:33:41,176.116.195.149,42.219.149.126,47,15
2016-04-11 09:37:15,46.135.211.145,42.219.149.126,284,214
2016-04-11 09:41:17,75.129.109.157,42.219.149.126,435,242
2016-04-11 09:42:18,117.208.149.141,42.219.149.126,40,61
2016-04-11 09:42:51,232.161.226.232,42.219.149.126,437,33
2016-04-11 09:42:51,198.132.25.203,42.219.149.126,40,0
2016-04-11 09:45:23,51.128.77.9,42.219.149.126,45,152
2016-04-11 09:46:42,129.117.209.26,42.219.149.126,39,79
2016-04-11 09:47:42,211.136.164.113,42.219.149.126,433,60
2016-04-11 09:49:51,202.21.218.165,42.219.149.126,52,129
2016-04-11 09:52:18,68.137.135.203,42.219.149.126,103,147
2016-04-11 09:57:35,42.9.7.17,42.219.149.126,50,317
2016-04-11 09:57:35,218.12.179.68,42.219.149.126,39,0
2016-04-11 10:01:28,73.60.0.219,42.219.149.126,441,233
2016-04-11 10:06:24,224.124.64.39,42.219.149.126,74,296
2016-04-11 10:09:06,56.228.69.74,42.219.149.126,41,162
2016-04-11 10:10:08,221.177.83.32,42.219.149.126,103,62
2016-04-11 10:17:36,229.53.135.74,42.219.149.126,42,448
2016-04-11 10:19:59,43.42.79.215,42.219.149.126,96,143
2016-04-11 10:20:22,118.234.45.73,42.219.149.126,441,23
2016-04-11 10:20:35,67.200.137.79,42.219.149.126,42,13
2016-04-11 10:24:08,192.253.239.171,42.219.149.126,436,213
2016-04-11 10:25:20,73.60.0.219,42.219.149.126,436,72
2016-04-11 10:25:47,224.4.140.73,42.219.149.126,143,27
2016-04-11 10:31:57,196.9.252.49,42.219.149.126,41,370
2016-04-11 10:31:57,208.43.183.102,42.219.149.126,41,0
2016-04-11 10:32:39,32.100.20.28,42.219.149.126,444,42
2016-04-11 10:34:41,50.102.164.229,42.219.149.126,439,122
2016-04-11 10:34:42,170.142.80.51,42.219.149.126,40,1
2016-04-11 10:35:27,32.100.20.28,42.219.149.126,443,45
2016-04-11 10:35:33,246.205.68.191,42.219.149.126,109,6
2016-04-11 10:35:33,197.197.151.10,42.219.149.126,439,0
2016-04-11 10:35:33,185.223.217.122,42.219.149.126,41,0
2016-04-11 10:36:05,96.96.13.149,42.219.149.126,47,32
2016-04-11 10:37:12,225.145.43.226,42.219.149.126,435,67
2016-04-11 10:37:12,69.81.144.249,42.219.149.126,40,0
2016-04-11 10:39:21,60.96.49.142,42.219.149.126,443,129
2016-04-11 10:42:55,217.231.255.195,42.219.149.126,433,214
2016-04-11 10:43:26,42.219.149.126,69.81.144.249,441,31
2016-04-11 10:51:46,70.8.151.155,42.219.149.126,381,500
2016-04-11 11:04:06,76.139.47.113,42.219.149.126,99,740
2016-04-11 11:04:23,67.116.103.246,42.219.149.126,46,17
2016-04-11 11:07:53,218.12.179.68,42.219.149.126,439,210
2016-04-11 11:10:32,217.156.57.81,42.219.149.126,51,159
2016-04-11 11:13:33,73.133.93.64,42.219.149.126,433,181
2016-04-11 11:14:46,91.71.55.49,42.219.149.126,441,73
2016-04-11 11:15:50,232.161.65.198,42.219.149.126,52,64
2016-04-11 11:16:24,176.116.195.149,42.219.149.126,441,34
2016-04-11 11:16:52,246.7.131.162,42.219.149.126,72,28
2016-04-11 11:17:38,117.208.149.216,42.219.149.126,50,46
2016-04-11 11:19:33,239.67.92.148,42.219.149.126,89,115
2016-04-11 11:21:28,217.156.57.81,42.219.149.126,61,115
2016-04-11 11:24:06,44.72.40.71,42.219.149.126,38,158
2016-04-11 11:26:14,165.202.36.149,42.219.149.126,43,128
2016-04-11 11:26:21,33.12.108.90,42.219.149.126,52,7
2016-04-11 11:26:21,33.12.108.90,42.219.149.126,96,0
2016-04-11 11:28:42,117.208.149.171,42.219.149.126,40,141
2016-04-11 11:30:28,178.24.82.227,42.219.149.126,444,106
2016-04-11 11:36:31,33.12.107.16,42.219.149.126,40,363
2016-04-11 11:39:46,229.54.236.216,42.219.149.126,113,195
2016-04-11 11:40:09,83.170.24.59,42.219.149.126,435,23
2016-04-11 11:45:24,227.123.84.132,42.219.149.126,40,315
2016-04-11 11:47:09,198.132.25.203,42.219.149.126,435,105
2016-04-11 11:49:29,73.133.93.64,42.219.149.126,98,140
2016-04-11 11:49:58,41.94.10.136,42.219.149.126,441,29
2016-04-11 11:51:53,113.63.71.82,42.219.149.126,107,115
2016-04-11 11:53:10,246.150.65.216,42.219.149.126,48,77
2016-04-11 11:53:54,224.36.90.221,42.219.149.126,44,44
2016-04-11 11:55:21,233.232.116.59,42.219.149.126,103,87
2016-04-11 11:55:25,154.252.79.5,42.219.149.126,425,4
2016-04-11 12:00:14,131.230.111.139,42.219.149.126,38,289
2016-04-11 12:03:37,176.116.195.149,42.219.149.126,49,203
2016-04-11 12:08:07,208.43.183.102,42.219.149.126,45,270
2016-04-11 12:09:55,185.60.79.173,42.219.149.126,39,108
2016-04-11 12:09:55,33.12.108.90,42.219.149.126,111,0
2016-04-11 12:10:32,217.156.57.81,42.219.149.126,434,37
2016-04-11 12:10:39,243.183.213.251,42.219.149.126,308,7
2016-04-11 12:10:39,69.91.30.111,42.219.149.126,61,0
2016-04-11 12:10:58,214.16.227.117,42.219.149.126,143,19
2016-04-11 12:12:50,79.7.61.44,42.219.149.126,129,112
2016-04-11 12:13:18,215.150.201.226,42.219.149.126,42,28
2016-04-11 12:13:18,48.186.88.196,42.219.149.126,436,0
2016-04-11 12:13:18,73.133.93.64,42.219.149.126,440,0
2016-04-11 12:17:51,233.198.212.137,42.219.149.126,50,273
2016-04-11 12:20:00,68.137.244.187,42.219.149.126,40,129
2016-04-11 12:24:09,49.184.219.1,42.219.149.126,39,249
2016-04-11 12:26:54,42.219.170.246,42.219.149.126,39,165
2016-04-11 12:27:08,96.96.13.149,42.219.149.126,36,14
2016-04-11 12:28:30,77.82.194.212,42.219.149.126,68,82
2016-04-11 12:31:49,225.230.216.89,42.219.149.126,438,199
2016-04-11 12:31:49,73.133.93.64,42.219.149.126,54,0
2016-04-11 12:32:05,217.231.240.101,42.219.149.126,127,16
2016-04-11 12:33:47,204.91.46.241,42.219.149.126,58,102
2016-04-11 12:41:13,41.34.127.90,42.219.149.126,40,446
2016-04-11 12:41:54,165.202.36.149,42.219.149.126,51,41
2016-04-11 12:48:07,47.149.223.235,42.219.149.126,438,373
2016-04-11 12:53:51,217.156.57.81,42.219.149.126,98,344
2016-04-11 12:55:41,165.164.88.96,42.219.149.126,33,110
2016-04-11 12:57:02,33.12.117.59,42.219.149.126,429,81
2016-04-11 13:02:15,223.220.106.111,42.219.149.126,440,313
2016-04-11 13:06:37,224.36.242.0,42.219.149.126,42,262
2016-04-11 13:11:34,185.60.79.173,42.219.149.126,96,297
2016-04-11 13:15:04,70.48.28.161,42.219.149.126,92,210
2016-04-11 13:15:46,69.14.33.162,42.219.149.126,50,42
2016-04-11 13:16:35,69.48.187.0,42.219.149.126,39,49
2016-04-11 13:18:05,217.209.91.238,42.219.149.126,39,90
2016-04-11 13:18:17,32.93.109.11,42.219.149.126,132,12
2016-04-11 13:22:48,192.253.239.24,42.219.149.126,38,271
2016-04-11 13:27:14,33.12.99.120,42.219.149.126,41,266
2016-04-11 13:38:41,75.129.168.66,42.219.149.126,43,687
2016-04-11 13:38:41,232.161.238.89,42.219.149.126,51,0
2016-04-11 13:45:52,242.100.155.243,42.219.149.126,116,431
2016-04-11 13:46:10,248.3.133.202,42.219.149.126,448,18
2016-04-11 13:48:17,43.64.77.166,42.219.149.126,97,127
2016-04-11 13:55:32,96.96.13.149,42.219.149.126,42,435
2016-04-11 14:00:26,246.205.68.191,42.219.149.126,41,294
2016-04-11 14:01:06,176.116.195.149,42.219.149.126,436,40
2016-04-11 14:03:15,188.30.209.111,42.219.149.126,98,129
2016-04-11 14:06:30,183.119.255.129,42.219.149.126,55,195
2016-04-11 14:07:36,92.18.45.40,42.219.149.126,43,66
2016-04-11 14:07:54,36.37.160.108,42.219.149.126,38,18
2016-04-11 14:08:24,78.180.95.118,42.219.149.126,65,30
2016-04-11 14:08:57,198.132.37.185,42.219.149.126,40,33
2016-04-11 14:14:07,75.129.33.116,42.219.149.126,119,310
2016-04-11 14:16:00,217.156.57.81,42.219.149.126,434,113
2016-04-11 14:28:12,42.93.243.234,42.219.149.126,42,732
2016-04-11 14:28:48,33.23.176.158,42.219.149.126,436,36
2016-04-11 14:32:30,246.181.237.124,42.219.149.126,42,222
2016-04-11 14:35:01,136.97.179.29,42.219.149.126,45,151
2016-04-11 14:41:20,194.231.191.138,42.219.149.126,39,379
2016-04-11 14:42:17,67.186.43.113,42.219.149.126,440,57
2016-04-11 14:42:22,33.12.108.90,42.219.149.126,40,5
2016-04-11 14:52:57,228.208.152.76,42.219.149.126,38,635
2016-04-11 14:52:57,68.137.244.137,42.219.149.126,45,0
2016-04-11 14:57:20,210.45.113.127,42.219.149.126,49,263
2016-04-11 14:57:43,164.230.19.182,42.219.149.126,40,23
2016-04-11 14:58:03,136.104.197.67,42.219.149.126,43,20
2016-04-11 14:58:43,176.116.194.233,42.219.149.126,442,40
2016-04-11 15:00:15,66.191.134.192,42.219.149.126,299,92
2016-04-11 15:00:45,242.100.234.89,42.219.149.126,162,30
2016-04-11 15:04:38,240.63.255.1,42.219.149.126,35,233
2016-04-11 15:05:13,227.123.84.11,42.219.149.126,56,35
2016-04-11 15:12:48,225.36.203.34,42.219.149.126,107,455
2016-04-11 15:15:39,41.34.127.90,42.219.149.126,39,171
2016-04-11 15:18:19,185.60.79.173,42.219.149.126,41,160
2016-04-11 15:18:19,183.45.72.135,42.219.149.126,103,0
2016-04-11 15:20:32,213.221.146.209,42.219.149.126,53,133
2016-04-11 15:24:24,43.42.79.215,42.219.149.126,93,232
2016-04-11 15:24:56,222.156.17.70,42.219.149.126,120,32
2016-04-11 15:30:21,208.43.183.102,42.219.149.126,39,325
2016-04-11 15:30:21,198.132.37.185,42.219.149.126,40,0
2016-04-11 15:32:24,36.37.136.91,42.219.149.126,437,123
2016-04-11 15:33:00,208.43.183.102,42.219.149.126,95,36
2016-04-11 15:33:35,216.156.202.228,42.219.149.126,39,35
2016-04-11 15:36:04,225.145.165.222,42.219.149.126,40,149
2016-04-11 15:36:49,240.41.208.134,42.219.149.126,176,45
2016-04-11 15:42:19,32.100.20.28,42.219.149.126,40,330
2016-04-11 15:43:05,72.163.134.140,42.219.149.126,111,46
2016-04-11 15:45:38,216.249.138.9,42.219.149.126,181,153
2016-04-11 15:45:55,208.43.183.102,42.219.149.126,427,17
2016-04-11 15:50:56,227.123.66.225,42.219.149.126,35,301
2016-04-11 15:50:56,33.12.117.59,42.219.149.126,91,0
2016-04-11 15:51:40,92.40.124.145,42.219.149.126,42,44
2016-04-11 15:53:10,217.156.57.81,42.219.149.126,40,90
2016-04-11 15:53:39,105.190.91.120,42.219.149.126,38,29
2016-04-11 15:53:47,84.139.12.90,42.219.149.126,52,8
2016-04-11 15:55:32,69.60.250.148,42.219.149.126,41,105
2016-04-11 15:56:48,76.225.28.249,42.219.149.126,38,76
2016-04-11 15:56:48,239.75.148.22,42.219.149.126,51,0
