te,sa,da,byt,teDelta
2016-04-11 01:57:28,68.137.135.223,42.219.145.173,39,194
2016-04-11 02:00:24,63.144.96.84,42.219.145.173,39,176
2016-04-11 02:00:57,213.55.165.103,42.219.145.173,435,33
2016-04-11 02:01:19,33.12.102.177,42.219.145.173,84,22
2016-04-11 02:04:22,192.253.239.202,42.219.145.173,104,183
2016-04-11 02:08:02,192.253.239.30,42.219.145.173,104,220
2016-04-11 02:10:48,93.179.206.164,42.219.145.173,101,166
2016-04-11 02:10:48,47.39.8.107,42.219.145.173,445,0
2016-04-11 02:11:17,78.180.78.61,42.219.145.173,56,29
2016-04-11 02:13:55,131.230.111.139,42.219.145.173,444,158
2016-04-11 02:14:36,79.7.140.100,42.219.145.173,40,41
2016-04-11 02:15:13,225.145.43.226,42.219.145.173,39,37
2016-04-11 02:15:38,96.96.13.149,42.219.145.173,48,25
2016-04-11 02:16:52,69.119.22.181,42.219.145.173,40,74
2016-04-11 02:18:48,96.96.13.149,42.219.145.173,38,116
2016-04-11 02:20:37,221.32.80.138,42.219.145.173,434,109
2016-04-11 02:23:13,200.154.120.99,42.219.145.173,442,156
2016-04-11 02:23:13,62.100.126.36,42.219.145.173,47,0
2016-04-11 02:23:13,223.103.56.238,42.219.145.173,104,0
2016-04-11 02:23:49,238.80.87.172,42.219.145.173,62,36
2016-04-11 02:25:33,246.205.68.186,42.219.145.173,140,104
2016-04-11 02:26:05,240.19.64.164,42.219.145.173,61,32
2016-04-11 02:26:19,74.117.166.44,42.219.145.173,56,14
2016-04-11 02:28:26,225.230.216.89,42.219.145.173,38,127
2016-04-11 02:31:13,47.149.222.98,42.219.145.173,40,167
2016-04-11 02:32:33,51.128.77.9,42.219.145.173,435,80
2016-04-11 02:33:43,96.96.13.149,42.219.145.173,104,70
2016-04-11 02:33:43,208.43.183.102,42.219.145.173,40,0
2016-04-11 02:36:56,80.9.226.35,42.219.145.173,41,193
2016-04-11 02:36:56,46.135.211.145,42.219.145.173,440,0
2016-04-11 02:37:51,42.9.7.17,42.219.145.173,434,55
2016-04-11 02:37:51,217.231.240.101,42.219.145.173,440,0
2016-04-11 02:44:11,70.57.147.225,42.219.145.173,448,380
2016-04-11 02:45:26,33.12.108.90,42.219.145.173,42,75
2016-04-11 02:46:03,213.118.125.239,42.219.145.173,47,37
2016-04-11 02:50:33,214.187.253.252,42.219.145.173,38,270
2016-04-11 02:52:30,183.85.106.58,42.219.145.173,438,117
2016-04-11 02:53:01,246.183.3.40,42.219.145.173,51,31
2016-04-11 02:53:30,96.96.13.149,42.219.145.173,40,29
2016-04-11 02:54:58,204.223.22.109,42.219.145.173,46,88
2016-04-11 02:57:07,75.31.243.89,42.219.145.173,40,129
2016-04-11 02:58:01,201.182.87.68,42.219.145.173,40,54
2016-04-11 02:58:30,36.37.176.93,42.219.145.173,39,29
2016-04-11 02:59:01,217.231.240.114,42.219.145.173,38,31
2016-04-11 02:59:59,50.49.230.5,42.219.145.173,42,58
2016-04-11 03:07:08,217.156.57.81,42.219.145.173,68,429
2016-04-11 03:07:24,217.231.240.77,42.219.145.173,40,16
2016-04-11 03:08:40,86.128.235.174,42.219.145.173,42,76
2016-04-11 03:12:35,41.153.185.255,42.219.145.173,436,235
2016-04-11 03:22:23,42.219.145.173,96.96.13.149,426,588
2016-04-11 03:24:08,69.132.5.51,42.219.145.173,17,105
2016-04-11 03:25:15,164.229.244.209,42.219.145.173,48,67
2016-04-11 03:29:09,194.231.191.138,42.219.145.173,40,234
2016-04-11 03:30:02,66.59.232.101,42.219.145.173,98,53
2016-04-11 03:32:27,73.133.93.64,42.219.145.173,442,145
2016-04-11 03:32:54,192.190.180.142,42.219.145.173,71,27
2016-04-11 03:33:28,95.153.129.241,42.219.145.173,438,34
2016-04-11 03:38:41,233.139.45.219,42.219.145.173,42,313
2016-04-11 03:39:07,178.199.95.81,42.219.145.173,47,26
2016-04-11 03:41:01,33.12.108.90,42.219.145.173,41,114
2016-04-11 03:41:51,117.208.149.61,42.219.145.173,39,50
2016-04-11 03:41:51,176.116.195.149,42.219.145.173,436,0
2016-04-11 03:44:03,213.22.196.166,42.219.145.173,41,132
2016-04-11 03:49:16,176.116.194.233,42.219.145.173,243,313
2016-04-11 03:50:17,41.28.255.1,42.219.145.173,41,61
2016-04-11 03:53:43,198.132.37.185,42.219.145.173,41,206
2016-04-11 04:00:55,136.110.8.32,42.219.145.173,75,432
2016-04-11 04:00:55,185.60.79.173,42.219.145.173,65,0
2016-04-11 04:01:30,57.25.244.34,42.219.145.173,43,35
2016-04-11 04:07:08,77.139.210.216,42.219.145.173,42,338
2016-04-11 04:07:14,225.36.202.171,42.219.145.173,97,6
2016-04-11 04:07:20,176.116.194.233,42.219.145.173,105,6
2016-04-11 04:08:22,51.231.101.27,42.219.145.173,38,62
2016-04-11 04:09:27,68.137.244.155,42.219.145.173,440,65
2016-04-11 04:10:20,192.253.239.15,42.219.145.173,9,53
2016-04-11 04:22:40,233.145.129.216,42.219.145.173,61,740
2016-04-11 04:23:05,208.43.183.102,42.219.145.173,40,25
2016-04-11 04:25:17,36.37.136.91,42.219.145.173,38,132
2016-04-11 04:33:47,238.28.43.21,42.219.145.173,95,510
2016-04-11 04:35:48,141.157.26.107,42.219.145.173,41,121
2016-04-11 04:37:58,209.150.124.198,42.219.145.173,49,130
2016-04-11 04:47:05,96.96.13.149,42.219.145.173,440,547
2016-04-11 04:47:05,37.248.94.125,42.219.145.173,39,0
2016-04-11 04:47:53,213.55.165.103,42.219.145.173,269,48
2016-04-11 04:47:53,248.18.149.201,42.219.145.173,96,0
2016-04-11 04:47:53,36.80.70.244,42.219.145.173,53,0
2016-04-11 04:53:58,49.157.204.49,42.219.145.173,86,365
2016-04-11 05:09:02,217.231.255.195,42.219.145.173,104,904
2016-04-11 05:09:02,86.128.235.174,42.219.145.173,115,0
2016-04-11 05:11:36,64.17.188.111,42.219.145.173,106,154
2016-04-11 05:12:03,85.248.106.77,42.219.145.173,39,27
2016-04-11 05:12:56,70.46.166.190,42.219.145.173,74,53
2016-04-11 05:17:13,211.136.164.113,42.219.145.173,436,257
2016-04-11 05:20:03,246.7.238.246,42.219.145.173,40,170
2016-04-11 05:21:08,229.219.209.92,42.219.145.173,443,65
2016-04-11 05:22:15,182.42.182.186,42.219.145.173,42,67
2016-04-11 05:24:06,101.202.49.176,42.219.145.173,39,111
2016-04-11 05:26:12,217.231.240.77,42.219.145.173,40,126
2016-04-11 05:28:17,217.156.57.81,42.219.145.173,445,125
2016-04-11 05:30:42,188.31.235.216,42.219.145.173,39,145
2016-04-11 05:32:57,96.96.13.149,42.219.145.173,42,135
2016-04-11 05:34:00,239.64.45.202,42.219.145.173,40,63
2016-04-11 05:34:01,118.234.45.73,42.219.145.173,95,1
2016-04-11 05:34:55,217.156.57.81,42.219.145.173,38,54
2016-04-11 05:38:44,248.24.211.32,42.219.145.173,41,229
2016-04-11 05:47:07,49.184.219.1,42.219.145.173,434,503
2016-04-11 05:47:07,70.46.166.190,42.219.145.173,116,0
2016-04-11 05:47:46,66.79.20.198,42.219.145.173,46,39
2016-04-11 05:48:14,211.17.66.147,42.219.145.173,129,28
2016-04-11 05:52:08,109.157.195.248,42.219.145.173,39,234
2016-04-11 05:53:26,72.228.239.40,42.219.145.173,40,78
2016-04-11 05:53:53,208.43.183.102,42.219.145.173,41,27
2016-04-11 06:00:29,229.219.209.92,42.219.145.173,443,396
2016-04-11 06:00:50,82.167.246.233,42.219.145.173,47,21
2016-04-11 06:04:06,236.125.201.147,42.219.145.173,323,196
2016-04-11 06:06:06,233.60.220.66,42.219.145.173,39,120
2016-04-11 06:06:39,225.145.165.222,42.219.145.173,96,33
2016-04-11 06:06:39,32.100.20.28,42.219.145.173,38,0
2016-04-11 06:08:35,240.152.126.154,42.219.145.173,38,116
2016-04-11 06:09:48,169.121.0.33,42.219.145.173,172,73
2016-04-11 06:11:14,86.128.235.174,42.219.145.173,68,86
2016-04-11 06:12:52,176.116.194.233,42.219.145.173,39,98
2016-04-11 06:13:13,176.116.194.233,42.219.145.173,441,21
2016-04-11 06:13:13,242.100.247.131,42.219.145.173,40,0
2016-04-11 06:15:21,75.23.206.10,42.219.145.173,119,128
2016-04-11 06:18:38,185.60.79.173,42.219.145.173,40,197
2016-04-11 06:19:53,209.212.52.11,42.219.145.173,51,75
2016-04-11 06:21:10,200.138.66.90,42.219.145.173,50,77
2016-04-11 06:26:26,36.228.110.46,42.219.145.173,40,316
2016-04-11 06:31:38,61.96.169.243,42.219.145.173,39,312
2016-04-11 06:32:02,32.100.20.28,42.219.145.173,49,24
2016-04-11 06:35:10,234.195.36.195,42.219.145.173,91,188
2016-04-11 06:45:37,248.30.219.239,42.219.145.173,41,627
2016-04-11 06:45:47,192.240.66.236,42.219.145.173,446,10
2016-04-11 06:57:09,36.190.211.206,42.219.145.173,66,682
2016-04-11 06:58:12,228.8.216.6,42.219.145.173,447,63
2016-04-11 06:58:13,200.147.13.210,42.219.145.173,39,1
2016-04-11 06:58:53,43.42.79.237,42.219.145.173,41,40
2016-04-11 06:59:20,117.208.149.130,42.219.145.173,108,27
2016-04-11 07:04:33,66.79.159.154,42.219.145.173,38,313
2016-04-11 07:08:06,66.32.62.75,42.219.145.173,41,213
2016-04-11 07:08:06,185.60.79.173,42.219.145.173,52,0
2016-04-11 07:10:37,33.12.108.90,42.219.145.173,65,151
2016-04-11 07:13:58,96.96.13.149,42.219.145.173,308,201
2016-04-11 07:19:15,245.243.168.36,42.219.145.173,49,317
2016-04-11 07:19:17,56.228.70.238,42.219.145.173,435,2
2016-04-11 07:27:44,236.125.201.147,42.219.145.173,209,507
2016-04-11 07:30:37,47.149.216.48,42.219.145.173,444,173
2016-04-11 07:33:13,185.60.79.173,42.219.145.173,37,156
2016-04-11 07:33:38,220.223.67.236,42.219.145.173,42,25
2016-04-11 07:37:01,32.100.20.28,42.219.145.173,99,203
2016-04-11 07:37:23,131.28.110.70,42.219.145.173,56,22
2016-04-11 07:45:14,235.246.43.190,42.219.145.173,65,471
2016-04-11 07:45:23,69.132.5.136,42.219.145.173,38,9
2016-04-11 07:50:13,62.100.90.154,42.219.145.173,49,290
2016-04-11 07:50:13,217.156.57.81,42.219.145.173,421,0
2016-04-11 07:52:35,217.156.57.81,42.219.145.173,42,142
2016-04-11 07:57:21,61.201.254.159,42.219.145.173,50,286
2016-04-11 07:57:42,50.51.80.95,42.219.145.173,39,21
2016-04-11 07:59:33,233.60.250.117,42.219.145.173,40,111
2016-04-11 07:59:56,240.111.145.48,42.219.145.173,104,23
2016-04-11 07:59:56,64.163.135.188,42.219.145.173,41,0
2016-04-11 08:00:34,200.143.158.218,42.219.145.173,67,38
2016-04-11 08:01:47,84.139.12.90,42.219.145.173,446,73
2016-04-11 08:01:55,240.62.27.30,42.219.145.173,57,8
2016-04-11 08:06:57,75.114.152.63,42.219.145.173,437,302
2016-04-11 08:07:55,82.7.67.216,42.219.145.173,442,58
2016-04-11 08:11:58,73.60.0.219,42.219.145.173,105,243
2016-04-11 08:13:45,96.96.13.149,42.219.145.173,65,107
2016-04-11 08:20:01,96.248.73.93,42.219.145.173,42,376
2016-04-11 08:22:15,102.16.137.42,42.219.145.173,25,134
2016-04-11 08:22:20,165.36.88.110,42.219.145.173,119,5
2016-04-11 08:27:07,238.177.105.92,42.219.145.173,40,287
2016-04-11 08:27:30,223.50.17.62,42.219.145.173,98,23
2016-04-11 08:36:37,73.60.0.219,42.219.145.173,146,547
2016-04-11 08:38:15,176.116.194.233,42.219.145.173,40,98
2016-04-11 08:44:15,216.156.202.228,42.219.145.173,39,360
2016-04-11 08:44:15,183.45.72.135,42.219.145.173,439,0
2016-04-11 08:44:44,62.174.229.143,42.219.145.173,50,29
2016-04-11 08:44:44,225.68.71.133,42.219.145.173,39,0
2016-04-11 08:54:13,43.28.221.2,42.219.145.173,40,569
2016-04-11 08:58:56,96.96.13.149,42.219.145.173,41,283
2016-04-11 09:01:20,218.130.36.88,42.219.145.173,53,144
2016-04-11 09:01:37,82.7.67.216,42.219.145.173,101,17
2016-04-11 09:03:49,238.143.72.97,42.219.145.173,116,132
2016-04-11 09:04:00,165.164.88.96,42.219.145.173,62,11
2016-04-11 09:05:40,224.49.126.38,42.219.145.173,41,100
2016-04-11 09:08:19,168.98.166.241,42.219.145.173,40,159
2016-04-11 09:08:32,33.12.117.59,42.219.145.173,40,13
2016-04-11 09:10:55,69.132.5.51,42.219.145.173,40,143
2016-04-11 09:11:06,79.7.61.44,42.219.145.173,38,11
2016-04-11 09:13:23,240.111.186.124,42.219.145.173,47,137
2016-04-11 09:16:23,69.55.59.87,42.219.145.173,39,180
2016-04-11 09:20:59,44.226.207.115,42.219.145.173,121,276
2016-04-11 09:23:51,229.219.209.92,42.219.145.173,439,172
2016-04-11 09:24:45,60.133.101.194,42.219.145.173,59,54
2016-04-11 09:27:54,220.39.145.152,42.219.145.173,433,189
2016-04-11 09:41:50,86.128.235.174,42.219.145.173,43,836
2016-04-11 09:41:50,179.230.170.34,42.219.145.173,48,0
2016-04-11 09:46:33,69.12.45.239,42.219.145.173,103,283
2016-04-11 09:49:14,69.124.8.108,42.219.145.173,107,161
2016-04-11 09:49:14,56.228.69.101,42.219.145.173,438,0
2016-04-11 09:49:42,176.42.8.5,42.219.145.173,48,28
2016-04-11 10:00:59,93.179.112.232,42.219.145.173,438,677
2016-04-11 10:01:33,214.16.227.117,42.219.145.173,100,34
2016-04-11 10:07:05,32.100.20.28,42.219.145.173,38,332
2016-04-11 10:09:55,212.88.63.199,42.219.145.173,101,170
2016-04-11 10:10:51,222.156.17.131,42.219.145.173,39,56
2016-04-11 10:13:10,33.12.117.59,42.219.145.173,98,139
2016-04-11 10:20:36,66.176.180.74,42.219.145.173,38,446
2016-04-11 10:22:41,68.137.244.140,42.219.145.173,30,125
2016-04-11 10:23:00,87.192.59.96,42.219.145.173,42,19
2016-04-11 10:28:16,182.42.182.186,42.219.145.173,75,316
2016-04-11 10:28:23,42.219.145.173,117.208.149.134,139,7
2016-04-11 10:30:46,33.12.117.59,42.219.145.173,435,143
2016-04-11 10:31:26,216.156.202.228,42.219.145.173,49,40
2016-04-11 10:32:31,175.167.25.36,42.219.145.173,69,65
2016-04-11 10:32:31,96.96.13.149,42.219.145.173,438,0
2016-04-11 10:33:12,194.231.140.151,42.219.145.173,140,41
2016-04-11 10:36:30,61.201.254.159,42.219.145.173,41,198
2016-04-11 10:38:43,32.100.20.28,42.219.145.173,192,133
2016-04-11 10:41:35,217.156.57.81,42.219.145.173,51,172
2016-04-11 10:43:05,190.83.32.45,42.219.145.173,42,90
2016-04-11 10:47:36,33.12.108.90,42.219.145.173,40,271
2016-04-11 10:47:55,35.223.120.27,42.219.145.173,59,19
2016-04-11 10:55:17,36.228.110.46,42.219.145.173,435,442
2016-04-11 10:56:04,78.180.78.61,42.219.145.173,53,47
2016-04-11 10:58:32,56.228.69.101,42.219.145.173,39,148
2016-04-11 11:01:01,72.228.239.40,42.219.145.173,98,149
2016-04-11 11:01:01,224.36.3.113,42.219.145.173,41,0
2016-04-11 11:06:07,33.12.111.207,42.219.145.173,40,306
2016-04-11 11:10:31,248.24.211.32,42.219.145.173,40,264
2016-04-11 11:13:07,242.100.154.142,42.219.145.173,440,156
2016-04-11 11:14:24,232.204.100.207,42.219.145.173,318,77
2016-04-11 11:16:49,36.37.136.91,42.219.145.173,55,145
2016-04-11 11:23:57,69.9.102.188,42.219.145.173,47,428
2016-04-11 11:27:54,222.156.17.131,42.219.145.173,48,237
2016-04-11 11:28:07,72.231.58.254,42.219.145.173,436,13
2016-04-11 11:31:32,32.93.109.11,42.219.145.173,39,205
2016-04-11 11:33:23,233.198.23.219,42.219.145.173,99,111
2016-04-11 11:33:47,216.251.188.189,42.219.145.173,42,24
2016-04-11 11:35:12,37.177.36.58,42.219.145.173,50,85
2016-04-11 11:36:13,182.36.118.145,42.219.145.173,441,61
2016-04-11 11:40:39,228.15.184.53,42.219.145.173,102,266
2016-04-11 11:42:45,158.45.108.174,42.219.145.173,39,126
2016-04-11 11:43:47,198.132.27.142,42.219.145.173,437,62
2016-04-11 11:44:34,73.133.93.64,42.219.145.173,37,47
2016-04-11 11:44:59,165.45.203.178,42.219.145.173,42,25
2016-04-11 11:45:33,86.128.235.174,42.219.145.173,40,34
2016-04-11 11:58:52,73.60.0.219,42.219.145.173,48,799
2016-04-11 12:04:01,32.100.20.28,42.219.145.173,440,309
2016-04-11 12:05:55,243.183.213.251,42.219.145.173,112,114
2016-04-11 12:08:45,56.207.76.118,42.219.145.173,38,170
2016-04-11 12:09:48,248.31.241.70,42.219.145.173,39,63
2016-04-11 12:10:28,224.36.242.0,42.219.145.173,40,40
2016-04-11 12:11:10,242.100.155.243,42.219.145.173,96,42
2016-04-11 12:11:11,32.93.109.11,42.219.145.173,51,1
2016-04-11 12:12:26,232.161.97.36,42.219.145.173,38,75
2016-04-11 12:12:26,217.156.57.81,42.219.145.173,439,0
2016-04-11 12:29:11,32.100.20.28,42.219.145.173,38,1005
2016-04-11 12:29:11,68.137.135.202,42.219.145.173,46,0
2016-04-11 12:30:03,216.156.202.228,42.219.145.173,39,52
2016-04-11 12:30:35,32.100.20.28,42.219.145.173,131,32
2016-04-11 12:31:03,168.153.48.4,42.219.145.173,192,28
2016-04-11 12:38:42,179.223.129.240,42.219.145.173,40,459
2016-04-11 12:38:43,117.208.149.89,42.219.145.173,104,1
2016-04-11 12:39:11,96.96.13.149,42.219.145.173,41,28
2016-04-11 12:39:55,64.224.172.211,42.219.145.173,46,44
2016-04-11 12:40:51,68.137.135.197,42.219.145.173,40,56
2016-04-11 12:46:00,176.33.168.220,42.219.145.173,51,309
2016-04-11 12:46:38,237.128.46.55,42.219.145.173,50,38
2016-04-11 12:47:25,217.231.255.197,42.219.145.173,43,47
2016-04-11 12:49:32,217.156.57.81,42.219.145.173,39,127
2016-04-11 12:56:53,73.60.0.219,42.219.145.173,435,441
2016-04-11 12:56:53,67.116.103.246,42.219.145.173,40,0
2016-04-11 12:56:53,238.177.105.92,42.219.145.173,39,0
2016-04-11 12:57:26,240.111.145.48,42.219.145.173,434,33
2016-04-11 12:58:14,225.42.29.246,42.219.145.173,67,48
2016-04-11 12:58:14,176.116.194.233,42.219.145.173,39,0
2016-04-11 12:58:14,225.230.216.251,42.219.145.173,29,0
2016-04-11 13:02:31,224.36.126.95,42.219.145.173,39,257
2016-04-11 13:02:37,47.149.216.48,42.219.145.173,40,6
2016-04-11 13:02:37,217.156.57.81,42.219.145.173,38,0
2016-04-11 13:03:23,69.60.250.167,42.219.145.173,21,46
2016-04-11 13:06:33,200.153.53.72,42.219.145.173,38,190
2016-04-11 13:10:33,117.208.149.142,42.219.145.173,45,240
2016-04-11 13:14:23,123.84.157.67,42.219.145.173,100,230
2016-04-11 13:14:23,240.63.255.1,42.219.145.173,540,0
2016-04-11 13:16:45,242.103.60.163,42.219.145.173,40,142
2016-04-11 13:17:35,33.12.108.90,42.219.145.173,49,50
2016-04-11 13:19:32,64.56.83.70,42.219.145.173,40,117
2016-04-11 13:20:50,197.34.213.105,42.219.145.173,57,78
2016-04-11 13:22:02,204.223.22.109,42.219.145.173,41,72
2016-04-11 13:30:43,176.116.194.233,42.219.145.173,40,521
2016-04-11 13:31:42,73.60.0.219,42.219.145.173,60,59
2016-04-11 13:31:59,60.133.101.194,42.219.145.173,39,17
2016-04-11 13:33:24,96.96.13.149,42.219.145.173,37,85
2016-04-11 13:35:29,66.59.232.101,42.219.145.173,43,125
2016-04-11 13:37:06,178.219.248.29,42.219.145.173,41,97
2016-04-11 13:39:12,217.156.57.81,42.219.145.173,39,126
2016-04-11 13:39:12,33.12.108.90,42.219.145.173,50,0
2016-04-11 13:47:06,73.60.0.219,42.219.145.173,69,474
2016-04-11 13:47:36,217.156.57.81,42.219.145.173,39,30
2016-04-11 13:53:10,82.6.252.214,42.219.145.173,125,334
2016-04-11 13:56:54,96.96.13.149,42.219.145.173,173,224
2016-04-11 13:56:54,197.197.151.10,42.219.145.173,49,0
2016-04-11 13:58:15,176.116.195.149,42.219.145.173,63,81
2016-04-11 13:58:31,214.16.227.117,42.219.145.173,40,16
2016-04-11 14:03:38,236.125.201.147,42.219.145.173,85,307
2016-04-11 14:10:11,172.28.91.27,42.219.145.173,38,393
2016-04-11 14:10:11,222.156.17.131,42.219.145.173,431,0
2016-04-11 14:11:52,73.60.0.219,42.219.145.173,38,101
2016-04-11 14:25:44,69.36.217.63,42.219.145.173,41,832
2016-04-11 14:28:04,248.18.149.207,42.219.145.173,39,140
2016-04-11 14:34:35,71.252.29.248,42.219.145.173,38,391
2016-04-11 14:53:03,64.193.2.200,42.219.145.173,48,1108
2016-04-11 15:00:05,246.181.237.124,42.219.145.173,45,422
2016-04-11 15:01:50,51.128.77.9,42.219.145.173,39,105
2016-04-11 15:02:22,226.72.99.77,42.219.145.173,53,32
2016-04-11 15:07:41,36.37.176.93,42.219.145.173,41,319
2016-04-11 15:07:41,69.132.5.136,42.219.145.173,61,0
2016-04-11 15:08:53,208.43.183.102,42.219.145.173,433,72
2016-04-11 15:10:00,68.137.244.155,42.219.145.173,38,67
2016-04-11 15:10:00,32.100.20.28,42.219.145.173,41,0
2016-04-11 15:19:13,217.231.240.206,42.219.145.173,101,553
2016-04-11 15:25:28,165.164.88.96,42.219.145.173,41,375
2016-04-11 15:26:55,33.12.107.16,42.219.145.173,41,87
2016-04-11 15:27:50,179.188.15.185,42.219.145.173,44,55
2016-04-11 15:33:15,213.82.166.3,42.219.145.173,434,325
2016-04-11 15:33:15,182.42.182.186,42.219.145.173,40,0
2016-04-11 15:45:32,36.80.70.244,42.219.145.173,42,737
2016-04-11 15:47:18,242.103.59.11,42.219.145.173,38,106
2016-04-11 15:51:55,225.145.43.226,42.219.145.173,39,277
2016-04-11 15:53:26,234.217.185.35,42.219.145.173,43,91
2016-04-11 15:53:26,79.6.230.25,42.219.145.173,39,0
2016-04-11 15:54:34,211.111.113.223,42.219.145.173,344,68
2016-04-11 15:55:05,56.228.87.2,42.219.145.173,40,31
2016-04-11 16:05:23,78.190.123.73,42.219.145.173,67,618
2016-04-11 16:10:25,73.60.0.219,42.219.145.173,437,302
2016-04-11 16:14:31,246.181.237.124,42.219.145.173,441,246
2016-04-11 16:15:24,92.40.124.145,42.219.145.173,39,53
2016-04-11 16:22:52,36.37.176.93,42.219.145.173,439,448
2016-04-11 16:32:46,73.213.27.178,42.219.145.173,51,594
2016-04-11 16:41:03,42.218.206.102,42.219.145.173,42,497
2016-04-11 16:43:51,96.96.13.149,42.219.145.173,49,168
2016-04-11 16:46:53,224.4.1.163,42.219.145.173,94,182
2016-04-11 16:47:33,43.42.79.245,42.219.145.173,39,40
2016-04-11 16:48:07,44.124.250.112,42.219.145.173,109,34
2016-04-11 16:48:52,56.228.99.129,42.219.145.173,442,45
2016-04-11 16:51:29,208.43.183.102,42.219.145.173,162,157
2016-04-11 16:52:02,36.190.213.106,42.219.145.173,119,33
2016-04-11 16:53:54,96.96.13.149,42.219.145.173,40,112
2016-04-11 16:56:45,96.96.13.149,42.219.145.173,161,171
2016-04-11 16:56:46,62.100.90.154,42.219.145.173,51,1
2016-04-11 17:01:24,40.137.236.9,42.219.145.173,40,278
2016-04-11 17:03:37,218.12.179.68,42.219.145.173,135,133
2016-04-11 17:07:50,177.252.126.105,42.219.145.173,49,253
2016-04-11 17:17:14,178.24.83.40,42.219.145.173,444,564
2016-04-11 17:20:34,60.96.49.142,42.219.145.173,90,200
2016-04-11 17:24:52,182.42.182.186,42.219.145.173,41,258
2016-04-11 17:24:52,112.92.200.56,42.219.145.173,49,0
2016-04-11 17:26:57,235.247.106.128,42.219.145.173,437,125
2016-04-11 17:27:26,213.55.165.103,42.219.145.173,119,29
2016-04-11 17:30:29,33.12.111.207,42.219.145.173,113,183
2016-04-11 17:30:29,37.76.24.0,42.219.145.173,40,0
2016-04-11 17:31:56,217.156.57.81,42.219.145.173,194,87
2016-04-11 17:32:18,36.37.160.108,42.219.145.173,41,22
2016-04-11 17:32:56,208.115.72.237,42.219.145.173,441,38
2016-04-11 17:35:01,96.96.13.149,42.219.145.173,24,125
2016-04-11 17:35:23,96.96.13.149,42.219.145.173,42,22
2016-04-11 17:36:14,74.221.250.246,42.219.145.173,40,51
2016-04-11 17:38:52,36.190.211.206,42.219.145.173,40,158
2016-04-11 17:41:14,44.125.247.93,42.219.145.173,42,142
2016-04-11 17:44:11,36.37.176.93,42.219.145.173,436,177
2016-04-11 17:48:31,213.82.166.3,42.219.145.173,440,260
2016-04-11 17:49:48,170.142.80.51,42.219.145.173,37,77
2016-04-11 17:52:43,76.158.95.90,42.219.145.173,42,175
2016-04-11 17:53:21,43.42.79.210,42.219.145.173,40,38
2016-04-11 18:02:46,250.54.44.184,42.219.145.173,40,565
