te,sa,da,byt,teDelta
2016-04-11 03:32:47,185.223.217.122,42.219.145.45,41,137
2016-04-11 03:32:48,72.228.239.40,42.219.145.45,39,1
2016-04-11 03:37:27,208.43.183.102,42.219.145.45,231,279
2016-04-11 03:39:36,96.96.13.149,42.219.145.45,100,129
2016-04-11 03:39:36,222.156.17.131,42.219.145.45,39,0
2016-04-11 03:40:17,62.149.232.134,42.219.145.45,437,41
2016-04-11 03:43:27,223.252.92.124,42.219.145.45,119,190
2016-04-11 03:44:21,36.226.222.231,42.219.145.45,40,54
2016-04-11 03:44:58,60.133.101.194,42.219.145.45,41,37
2016-04-11 03:49:05,101.88.108.96,42.219.145.45,39,247
2016-04-11 03:54:28,237.128.46.55,42.219.145.45,42,323
2016-04-11 03:58:10,73.60.0.219,42.219.145.45,440,222
2016-04-11 04:00:53,69.39.92.230,42.219.145.45,99,163
2016-04-11 04:01:20,82.167.246.233,42.219.145.45,110,27
2016-04-11 04:03:28,80.22.139.148,42.219.145.45,39,128
2016-04-11 04:05:53,32.100.20.28,42.219.145.45,312,145
2016-04-11 04:07:14,133.11.187.9,42.219.145.45,198,81
2016-04-11 04:09:30,242.101.233.184,42.219.145.45,435,136
2016-04-11 04:14:59,221.21.127.42,42.219.145.45,242,329
2016-04-11 04:19:12,62.174.229.181,42.219.145.45,141,253
2016-04-11 04:19:55,176.116.194.233,42.219.145.45,42,43
2016-04-11 04:26:40,208.43.183.74,42.219.145.45,38,405
2016-04-11 04:31:00,182.42.182.186,42.219.145.45,39,260
2016-04-11 04:31:01,90.116.42.196,42.219.145.45,38,1
2016-04-11 04:33:54,222.223.100.209,42.219.145.45,42,173
2016-04-11 04:33:54,248.18.149.207,42.219.145.45,48,0
2016-04-11 04:34:29,68.137.135.216,42.219.145.45,101,35
2016-04-11 04:39:03,96.96.13.149,42.219.145.45,43,274
2016-04-11 04:43:33,217.156.57.81,42.219.145.45,35,270
2016-04-11 04:44:43,232.161.70.245,42.219.145.45,37,70
2016-04-11 04:45:27,208.43.183.102,42.219.145.45,37,44
2016-04-11 04:46:36,58.29.130.207,42.219.145.45,42,69
2016-04-11 04:47:05,217.156.57.81,42.219.145.45,42,29
2016-04-11 04:47:34,225.36.202.157,42.219.145.45,42,29
2016-04-11 04:49:55,90.116.42.196,42.219.145.45,434,141
2016-04-11 04:58:49,185.60.79.173,42.219.145.45,440,534
2016-04-11 05:01:01,69.55.59.192,42.219.145.45,435,132
2016-04-11 05:05:22,240.63.255.1,42.219.145.45,69,261
2016-04-11 05:11:49,73.60.0.219,42.219.145.45,23,387
2016-04-11 05:12:34,246.7.154.24,42.219.145.45,40,45
2016-04-11 05:17:51,176.71.138.77,42.219.145.45,440,317
2016-04-11 05:17:56,164.229.244.176,42.219.145.45,49,5
2016-04-11 05:22:32,208.43.182.148,42.219.145.45,40,276
2016-04-11 05:23:11,101.88.108.96,42.219.145.45,102,39
2016-04-11 05:24:10,96.96.13.149,42.219.145.45,51,59
2016-04-11 05:28:41,246.182.202.32,42.219.145.45,439,271
2016-04-11 05:33:46,192.253.239.2,42.219.145.45,437,305
2016-04-11 05:33:57,68.137.135.214,42.219.145.45,98,11
2016-04-11 05:36:12,176.116.194.233,42.219.145.45,215,135
2016-04-11 05:37:46,49.184.219.1,42.219.145.45,43,94
2016-04-11 05:38:07,204.91.46.244,42.219.145.45,102,21
2016-04-11 05:41:02,232.161.225.97,42.219.145.45,60,175
2016-04-11 05:42:57,42.112.137.119,42.219.145.45,47,115
2016-04-11 05:44:53,32.100.20.28,42.219.145.45,40,116
2016-04-11 06:04:46,213.186.156.228,42.219.145.45,38,1193
2016-04-11 06:12:32,176.42.112.181,42.219.145.45,53,466
2016-04-11 06:17:16,217.231.240.54,42.219.145.45,39,284
2016-04-11 06:24:08,246.181.237.124,42.219.145.45,439,412
2016-04-11 06:24:51,63.144.96.86,42.219.145.45,96,43
2016-04-11 06:24:52,68.137.244.166,42.219.145.45,101,1
2016-04-11 06:25:56,73.133.93.64,42.219.145.45,38,64
2016-04-11 06:27:51,226.53.23.57,42.219.145.45,65,115
2016-04-11 06:27:51,79.40.98.170,42.219.145.45,40,0
2016-04-11 06:29:45,32.100.20.28,42.219.145.45,131,114
2016-04-11 06:30:43,217.156.57.81,42.219.145.45,101,58
2016-04-11 06:31:56,232.102.118.154,42.219.145.45,96,73
2016-04-11 06:35:32,223.188.154.182,42.219.145.45,39,216
2016-04-11 06:38:20,69.39.92.230,42.219.145.45,41,168
2016-04-11 06:41:26,62.100.229.92,42.219.145.45,63,186
2016-04-11 06:49:13,217.23.124.136,42.219.145.45,39,467
2016-04-11 06:55:43,217.156.57.81,42.219.145.45,42,390
2016-04-11 06:55:43,136.123.122.100,42.219.145.45,91,0
2016-04-11 07:01:44,208.43.183.102,42.219.145.45,39,361
2016-04-11 07:02:55,49.163.241.49,42.219.145.45,126,71
2016-04-11 07:04:18,197.34.213.105,42.219.145.45,433,83
2016-04-11 07:05:11,158.157.45.233,42.219.145.45,201,53
2016-04-11 07:06:14,36.37.176.93,42.219.145.45,41,63
2016-04-11 07:06:15,224.36.75.131,42.219.145.45,59,1
2016-04-11 07:09:36,66.40.75.64,42.219.145.45,42,201
2016-04-11 07:10:27,221.177.81.97,42.219.145.45,40,51
2016-04-11 07:12:14,43.42.79.237,42.219.145.45,40,107
2016-04-11 07:12:14,43.42.79.245,42.219.145.45,40,0
2016-04-11 07:12:20,237.128.46.55,42.219.145.45,40,6
2016-04-11 07:12:33,64.81.86.201,42.219.145.45,51,13
2016-04-11 07:14:43,192.253.239.103,42.219.145.45,38,130
2016-04-11 07:16:46,47.30.42.101,42.219.145.45,137,123
2016-04-11 07:18:49,62.100.229.92,42.219.145.45,99,123
2016-04-11 07:22:08,174.5.51.149,42.219.145.45,437,199
2016-04-11 07:25:32,229.26.246.158,42.219.145.45,98,204
2016-04-11 07:27:48,168.225.173.144,42.219.145.45,102,136
2016-04-11 07:30:15,133.54.240.55,42.219.145.45,42,147
2016-04-11 07:30:19,82.167.246.233,42.219.145.45,40,4
2016-04-11 07:30:56,248.18.149.201,42.219.145.45,41,37
2016-04-11 07:33:27,236.125.201.147,42.219.145.45,72,151
2016-04-11 07:36:22,204.91.46.239,42.219.145.45,50,175
2016-04-11 07:39:07,217.156.57.81,42.219.145.45,100,165
2016-04-11 07:49:22,50.68.221.92,42.219.145.45,37,615
2016-04-11 07:51:25,41.186.183.173,42.219.145.45,446,123
2016-04-11 07:52:25,62.174.229.181,42.219.145.45,39,60
2016-04-11 07:52:26,176.116.194.233,42.219.145.45,27,1
2016-04-11 07:53:43,235.241.14.207,42.219.145.45,38,77
2016-04-11 07:55:55,210.45.113.126,42.219.145.45,41,132
2016-04-11 07:55:55,232.161.86.166,42.219.145.45,440,0
2016-04-11 07:56:54,136.232.129.84,42.219.145.45,121,59
2016-04-11 08:01:37,68.137.135.240,42.219.145.45,39,283
2016-04-11 08:02:53,182.42.182.186,42.219.145.45,40,76
2016-04-11 08:03:37,192.253.239.28,42.219.145.45,106,44
2016-04-11 08:09:11,136.123.47.167,42.219.145.45,103,334
2016-04-11 08:14:03,217.231.255.195,42.219.145.45,158,292
2016-04-11 08:14:44,113.63.71.82,42.219.145.45,166,41
2016-04-11 08:15:54,178.206.177.245,42.219.145.45,216,70
2016-04-11 08:23:26,236.31.63.121,42.219.145.45,100,452
2016-04-11 08:31:16,227.123.95.46,42.219.145.45,45,470
2016-04-11 08:32:23,246.68.221.49,42.219.145.45,52,67
2016-04-11 08:32:49,92.40.124.145,42.219.145.45,37,26
2016-04-11 08:37:26,255.141.84.164,42.219.145.45,39,277
2016-04-11 08:40:01,33.12.111.207,42.219.145.45,90,155
2016-04-11 08:42:54,208.43.183.102,42.219.145.45,40,173
2016-04-11 08:42:56,43.42.79.215,42.219.145.45,437,2
2016-04-11 08:48:04,62.100.126.36,42.219.145.45,41,308
2016-04-11 08:48:04,213.119.1.251,42.219.145.45,441,0
2016-04-11 08:53:27,185.60.79.173,42.219.145.45,297,323
2016-04-11 08:53:53,60.133.101.194,42.219.145.45,55,26
2016-04-11 08:55:25,217.156.57.81,42.219.145.45,41,92
2016-04-11 08:57:12,233.60.220.66,42.219.145.45,183,107
2016-04-11 08:59:40,176.116.194.129,42.219.145.45,53,148
2016-04-11 09:00:08,179.161.49.19,42.219.145.45,43,28
2016-04-11 09:06:43,150.221.27.126,42.219.145.45,434,395
2016-04-11 09:17:08,218.5.78.229,42.219.145.45,42,625
2016-04-11 09:17:08,222.156.17.131,42.219.145.45,41,0
2016-04-11 09:17:45,66.126.129.199,42.219.145.45,39,37
2016-04-11 09:18:14,69.81.144.249,42.219.145.45,40,29
2016-04-11 09:20:03,225.193.193.39,42.219.145.45,43,109
2016-04-11 09:20:52,60.133.101.194,42.219.145.45,41,49
2016-04-11 09:23:02,117.208.149.128,42.219.145.45,147,130
2016-04-11 09:23:28,222.156.17.131,42.219.145.45,42,26
2016-04-11 09:24:04,176.116.194.233,42.219.145.45,39,36
2016-04-11 09:24:04,113.63.71.82,42.219.145.45,61,0
2016-04-11 09:24:27,56.228.69.101,42.219.145.45,40,23
2016-04-11 09:29:22,176.116.194.233,42.219.145.45,42,295
2016-04-11 09:44:34,43.28.221.2,42.219.145.45,41,912
2016-04-11 09:45:58,200.139.35.147,42.219.145.45,42,84
2016-04-11 09:45:58,220.107.107.144,42.219.145.45,40,0
2016-04-11 09:52:51,68.137.244.141,42.219.145.45,42,413
2016-04-11 09:55:09,248.31.241.70,42.219.145.45,37,138
2016-04-11 10:03:10,36.133.211.236,42.219.145.45,81,481
2016-04-11 10:03:41,217.156.57.81,42.219.145.45,42,31
2016-04-11 10:04:16,235.245.228.8,42.219.145.45,121,35
2016-04-11 10:05:48,210.47.189.22,42.219.145.45,37,92
2016-04-11 10:06:41,194.231.191.138,42.219.145.45,39,53
2016-04-11 10:07:39,176.116.194.233,42.219.145.45,40,58
2016-04-11 10:11:10,56.207.76.118,42.219.145.45,38,211
2016-04-11 10:15:09,41.62.223.250,42.219.145.45,92,239
2016-04-11 10:18:05,176.42.134.46,42.219.145.45,438,176
2016-04-11 10:19:27,93.179.112.232,42.219.145.45,41,82
2016-04-11 10:20:19,176.116.194.233,42.219.145.45,439,52
2016-04-11 10:20:19,188.30.209.111,42.219.145.45,50,0
2016-04-11 10:22:43,73.133.93.64,42.219.145.45,98,144
2016-04-11 10:22:43,205.116.130.33,42.219.145.45,41,0
2016-04-11 10:25:14,150.24.131.130,42.219.145.45,123,151
2016-04-11 10:25:14,47.52.225.151,42.219.145.45,48,0
2016-04-11 10:29:17,73.60.0.219,42.219.145.45,76,243
2016-04-11 10:36:37,36.37.147.152,42.219.145.45,71,440
2016-04-11 10:41:40,208.43.183.102,42.219.145.45,40,303
2016-04-11 10:41:40,182.42.182.186,42.219.145.45,40,0
2016-04-11 10:42:16,165.28.39.233,42.219.145.45,38,36
2016-04-11 10:44:30,36.190.213.106,42.219.145.45,69,134
2016-04-11 10:44:30,208.43.183.102,42.219.145.45,440,0
2016-04-11 10:48:37,217.156.57.81,42.219.145.45,37,247
2016-04-11 10:49:11,240.111.145.48,42.219.145.45,120,34
2016-04-11 10:50:13,185.60.79.173,42.219.145.45,97,62
2016-04-11 10:50:13,69.124.8.90,42.219.145.45,41,0
2016-04-11 10:58:15,86.128.235.174,42.219.145.45,433,482
2016-04-11 10:59:24,60.96.49.142,42.219.145.45,130,69
2016-04-11 11:05:42,192.253.239.56,42.219.145.45,120,378
2016-04-11 11:14:05,176.116.194.233,42.219.145.45,42,503
2016-04-11 11:17:00,118.234.45.73,42.219.145.45,443,175
2016-04-11 11:22:44,194.231.140.151,42.219.145.45,309,344
2016-04-11 11:23:48,60.53.244.184,42.219.145.45,49,64
2016-04-11 11:24:30,255.158.243.204,42.219.145.45,143,42
2016-04-11 11:25:14,225.145.165.222,42.219.145.45,40,44
2016-04-11 11:29:54,133.35.37.220,42.219.145.45,440,280
2016-04-11 11:38:48,176.116.194.233,42.219.145.45,38,534
2016-04-11 11:39:04,73.60.0.219,42.219.145.45,52,16
2016-04-11 11:41:17,217.156.57.81,42.219.145.45,43,133
2016-04-11 11:43:05,117.208.149.129,42.219.145.45,95,108
2016-04-11 11:43:33,33.12.115.38,42.219.145.45,38,28
2016-04-11 11:44:45,69.81.144.249,42.219.145.45,40,72
2016-04-11 11:44:45,176.116.194.233,42.219.145.45,138,0
2016-04-11 11:52:23,246.205.68.186,42.219.145.45,168,458
2016-04-11 11:52:23,197.71.45.9,42.219.145.45,49,0
2016-04-11 11:57:53,68.137.135.247,42.219.145.45,40,330
2016-04-11 11:58:11,234.37.41.168,42.219.145.45,436,18
2016-04-11 11:58:35,250.54.224.181,42.219.145.45,105,24
2016-04-11 11:58:35,32.100.20.28,42.219.145.45,441,0
2016-04-11 11:59:28,48.109.251.203,42.219.145.45,441,53
2016-04-11 12:00:25,70.46.166.190,42.219.145.45,436,57
2016-04-11 12:01:12,33.12.117.59,42.219.145.45,38,47
2016-04-11 12:05:24,69.39.92.190,42.219.145.45,40,252
2016-04-11 12:05:24,200.142.42.188,42.219.145.45,41,0
2016-04-11 12:05:24,62.100.126.36,42.219.145.45,50,0
2016-04-11 12:05:43,33.12.108.90,42.219.145.45,42,19
2016-04-11 12:05:43,138.211.60.100,42.219.145.45,38,0
2016-04-11 12:09:56,208.43.183.102,42.219.145.45,42,253
2016-04-11 12:09:57,69.81.144.249,42.219.145.45,42,1
2016-04-11 12:10:10,183.114.148.143,42.219.145.45,437,13
2016-04-11 12:10:11,32.100.20.28,42.219.145.45,40,1
2016-04-11 12:10:11,80.22.139.148,42.219.145.45,39,0
2016-04-11 12:11:02,176.116.194.233,42.219.145.45,91,51
2016-04-11 12:11:20,50.182.38.197,42.219.145.45,40,18
2016-04-11 12:11:48,208.43.183.102,42.219.145.45,440,28
2016-04-11 12:11:48,32.100.20.28,42.219.145.45,39,0
2016-04-11 12:35:28,73.173.220.69,42.219.145.45,440,1420
2016-04-11 12:36:16,32.100.20.28,42.219.145.45,443,48
2016-04-11 12:36:58,96.96.13.149,42.219.145.45,60,42
2016-04-11 12:40:02,36.190.211.206,42.219.145.45,446,184
2016-04-11 12:40:56,87.140.131.65,42.219.145.45,41,54
2016-04-11 12:41:07,246.7.153.223,42.219.145.45,125,11
2016-04-11 12:41:29,217.231.240.206,42.219.145.45,104,22
2016-04-11 12:42:02,217.156.124.13,42.219.145.45,425,33
2016-04-11 12:45:37,51.128.77.9,42.219.145.45,66,215
2016-04-11 12:49:21,204.91.46.221,42.219.145.45,316,224
2016-04-11 12:50:59,68.137.135.212,42.219.145.45,40,98
2016-04-11 12:58:41,43.42.79.199,42.219.145.45,98,462
2016-04-11 13:07:23,215.132.21.71,42.219.145.45,434,522
2016-04-11 13:12:03,213.84.123.229,42.219.145.45,100,280
2016-04-11 13:19:54,242.103.61.21,42.219.145.45,122,471
2016-04-11 13:20:01,61.253.255.16,42.219.145.45,437,7
2016-04-11 13:20:29,33.12.108.90,42.219.145.45,41,28
2016-04-11 13:22:10,69.132.5.136,42.219.145.45,431,101
2016-04-11 13:25:37,208.43.183.102,42.219.145.45,437,207
2016-04-11 13:27:54,176.116.194.233,42.219.145.45,289,137
2016-04-11 13:28:39,68.137.135.212,42.219.145.45,41,45
2016-04-11 13:29:24,240.111.145.48,42.219.145.45,39,45
2016-04-11 13:31:16,228.137.227.192,42.219.145.45,436,112
2016-04-11 13:31:16,194.231.191.138,42.219.145.45,49,0
2016-04-11 13:32:22,217.156.57.81,42.219.145.45,42,66
2016-04-11 13:33:25,182.42.182.186,42.219.145.45,147,63
2016-04-11 13:35:22,217.156.57.81,42.219.145.45,41,117
2016-04-11 13:36:07,70.8.151.155,42.219.145.45,40,45
2016-04-11 13:36:29,246.183.3.40,42.219.145.45,41,22
2016-04-11 13:39:03,213.55.165.103,42.219.145.45,71,154
2016-04-11 13:46:22,33.12.108.90,42.219.145.45,49,439
2016-04-11 13:47:05,46.135.211.145,42.219.145.45,41,43
2016-04-11 13:47:38,242.100.247.131,42.219.145.45,439,33
2016-04-11 13:48:13,182.42.182.186,42.219.145.45,41,35
2016-04-11 13:48:50,68.137.135.225,42.219.145.45,43,37
2016-04-11 13:48:50,43.28.221.2,42.219.145.45,19,0
2016-04-11 13:49:14,217.231.240.206,42.219.145.45,437,24
2016-04-11 13:52:03,240.62.27.30,42.219.145.45,434,169
2016-04-11 13:55:41,223.68.224.7,42.219.145.45,36,218
2016-04-11 13:57:43,73.60.0.219,42.219.145.45,435,122
2016-04-11 13:59:40,133.226.101.215,42.219.145.45,102,117
2016-04-11 14:02:27,170.253.36.53,42.219.145.45,438,167
2016-04-11 14:05:02,48.100.14.71,42.219.145.45,442,155
2016-04-11 14:13:32,218.62.16.213,42.219.145.45,42,510
2016-04-11 14:18:36,36.6.79.89,42.219.145.45,97,304
2016-04-11 14:18:36,198.132.59.191,42.219.145.45,39,0
2016-04-11 14:20:50,32.100.20.28,42.219.145.45,436,134
2016-04-11 14:21:08,176.116.194.233,42.219.145.45,436,18
2016-04-11 14:21:59,197.197.151.10,42.219.145.45,42,51
2016-04-11 14:21:59,243.146.143.193,42.219.145.45,38,0
2016-04-11 14:22:02,56.207.76.118,42.219.145.45,38,3
2016-04-11 14:23:23,117.208.149.84,42.219.145.45,52,81
2016-04-11 14:23:23,217.156.57.81,42.219.145.45,42,0
2016-04-11 14:24:17,176.116.194.233,42.219.145.45,88,54
2016-04-11 14:25:04,75.129.109.156,42.219.145.45,39,47
2016-04-11 14:25:25,60.133.101.194,42.219.145.45,40,21
2016-04-11 14:37:40,69.132.5.51,42.219.145.45,40,735
2016-04-11 14:38:34,217.156.57.81,42.219.145.45,436,54
2016-04-11 14:46:10,217.156.57.81,42.219.145.45,428,456
2016-04-11 14:54:13,217.156.124.13,42.219.145.45,60,483
2016-04-11 14:58:10,248.18.149.207,42.219.145.45,39,237
2016-04-11 15:00:00,42.9.7.17,42.219.145.45,41,110
2016-04-11 15:02:43,117.208.149.212,42.219.145.45,38,163
2016-04-11 15:03:18,56.228.99.129,42.219.145.45,39,35
2016-04-11 15:08:31,73.60.0.219,42.219.145.45,38,313
2016-04-11 15:08:31,240.111.145.48,42.219.145.45,38,0
2016-04-11 15:11:17,32.100.20.28,42.219.145.45,436,166
2016-04-11 15:11:34,223.230.50.207,42.219.145.45,38,17
2016-04-11 15:11:35,190.8.249.150,42.219.145.45,40,1
2016-04-11 15:19:29,176.42.8.49,42.219.145.45,98,474
2016-04-11 15:20:07,73.60.0.219,42.219.145.45,39,38
2016-04-11 15:20:52,80.23.225.18,42.219.145.45,49,45
2016-04-11 15:21:48,67.156.115.34,42.219.145.45,54,56
2016-04-11 15:22:40,33.12.102.177,42.219.145.45,40,52
2016-04-11 15:25:54,217.153.22.104,42.219.145.45,432,194
2016-04-11 15:26:33,68.137.244.169,42.219.145.45,167,39
2016-04-11 15:26:36,246.205.68.191,42.219.145.45,437,3
2016-04-11 15:27:00,198.132.25.203,42.219.145.45,432,24
2016-04-11 15:33:18,124.57.65.249,42.219.145.45,45,378
2016-04-11 15:34:50,192.253.239.72,42.219.145.45,41,92
2016-04-11 15:36:19,33.12.102.177,42.219.145.45,40,89
2016-04-11 15:43:21,232.161.189.146,42.219.145.45,120,422
2016-04-11 15:44:01,176.116.195.149,42.219.145.45,97,40
2016-04-11 15:44:43,227.123.84.93,42.219.145.45,442,42
2016-04-11 15:48:08,42.219.145.45,43.28.221.2,40,205
2016-04-11 15:49:30,223.50.122.6,42.219.145.45,100,82
2016-04-11 15:51:49,60.133.101.194,42.219.145.45,223,139
2016-04-11 15:54:35,41.34.127.90,42.219.145.45,119,166
2016-04-11 15:54:53,207.240.94.102,42.219.145.45,195,18
2016-04-11 15:54:53,43.42.79.249,42.219.145.45,442,0
2016-04-11 15:54:53,51.119.215.19,42.219.145.45,40,0
2016-04-11 15:58:11,57.104.219.105,42.219.145.45,438,198
2016-04-11 15:58:20,32.100.20.28,42.219.145.45,40,9
2016-04-11 15:58:57,192.253.239.216,42.219.145.45,159,37
2016-04-11 16:10:08,42.93.243.234,42.219.145.45,41,671
2016-04-11 16:10:40,197.197.151.10,42.219.145.45,438,32
2016-04-11 16:12:05,194.231.171.145,42.219.145.45,40,85
2016-04-11 16:12:11,117.208.149.143,42.219.145.45,41,6
2016-04-11 16:12:22,238.183.199.115,42.219.145.45,41,11
2016-04-11 16:13:54,213.221.146.209,42.219.145.45,33,92
2016-04-11 16:22:19,213.55.165.103,42.219.145.45,40,505
2016-04-11 16:22:33,217.242.235.50,42.219.145.45,42,14
2016-04-11 16:24:16,78.70.185.167,42.219.145.45,101,103
2016-04-11 16:24:27,36.80.70.244,42.219.145.45,439,11
2016-04-11 16:27:58,32.100.20.28,42.219.145.45,39,211
2016-04-11 16:28:16,57.173.86.134,42.219.145.45,247,18
2016-04-11 16:31:47,217.156.124.13,42.219.145.45,96,211
2016-04-11 16:33:39,185.60.79.173,42.219.145.45,114,112
2016-04-11 16:35:33,182.42.182.186,42.219.145.45,120,114
2016-04-11 16:35:33,96.96.13.149,42.219.145.45,39,0
2016-04-11 16:37:20,248.30.219.239,42.219.145.45,428,107
2016-04-11 16:37:32,61.201.254.159,42.219.145.45,39,12
2016-04-11 16:37:55,185.60.79.173,42.219.145.45,41,23
2016-04-11 16:47:38,69.48.7.92,42.219.145.45,41,583
2016-04-11 16:49:43,198.132.44.182,42.219.145.45,56,125
2016-04-11 16:50:08,217.156.57.81,42.219.145.45,440,25
2016-04-11 16:58:38,218.62.16.213,42.219.145.45,38,510
2016-04-11 16:59:44,223.161.211.169,42.219.145.45,51,66
2016-04-11 17:00:17,56.228.70.238,42.219.145.45,101,33
2016-04-11 17:04:43,248.60.153.118,42.219.145.45,65,266
2016-04-11 17:05:13,70.160.108.42,42.219.145.45,41,30
2016-04-11 17:05:16,224.4.33.108,42.219.145.45,41,3
2016-04-11 17:08:04,36.37.176.93,42.219.145.45,127,168
2016-04-11 17:10:59,66.97.255.31,42.219.145.45,41,175
2016-04-11 17:19:27,233.60.220.66,42.219.145.45,49,508
2016-04-11 17:21:53,69.13.169.248,42.219.145.45,50,146
2016-04-11 17:21:53,224.230.42.239,42.219.145.45,104,0
2016-04-11 17:22:05,101.88.108.96,42.219.145.45,439,12
2016-04-11 17:22:38,208.43.183.102,42.219.145.45,106,33
2016-04-11 17:29:49,215.251.28.227,42.219.145.45,441,431
2016-04-11 17:30:26,188.31.235.216,42.219.145.45,41,37
2016-04-11 17:31:09,217.156.57.81,42.219.145.45,441,43
2016-04-11 17:34:28,164.231.230.204,42.219.145.45,429,199
2016-04-11 17:44:55,86.128.235.174,42.219.145.45,436,627
2016-04-11 17:46:50,187.117.134.116,42.219.145.45,40,115
