te,sa,da,byt,teDelta
2016-04-11 01:32:00,61.201.253.7,42.219.156.156,121,467
2016-04-11 01:33:15,73.173.114.227,42.219.156.156,56,75
2016-04-11 01:34:19,133.97.144.63,42.219.156.156,52,64
2016-04-11 01:37:28,69.124.8.108,42.219.156.156,40,189
2016-04-11 01:37:38,224.36.75.131,42.219.156.156,103,10
2016-04-11 01:41:43,42.112.137.119,42.219.156.156,39,245
2016-04-11 01:41:43,217.156.57.81,42.219.156.156,99,0
2016-04-11 01:41:43,208.62.66.2,42.219.156.156,41,0
2016-04-11 01:42:05,62.100.90.154,42.219.156.156,42,22
2016-04-11 01:42:32,200.40.45.178,42.219.156.156,446,27
2016-04-11 01:42:32,217.156.57.81,42.219.156.156,39,0
2016-04-11 01:44:53,36.37.176.93,42.219.156.156,41,141
2016-04-11 01:46:12,240.111.145.48,42.219.156.156,313,79
2016-04-11 01:46:56,56.208.168.104,42.219.156.156,42,44
2016-04-11 01:47:34,96.96.13.149,42.219.156.156,39,38
2016-04-11 01:48:23,214.16.227.98,42.219.156.156,445,49
2016-04-11 01:59:09,194.231.171.145,42.219.156.156,42,646
2016-04-11 01:59:51,217.156.57.81,42.219.156.156,259,42
2016-04-11 02:00:28,36.190.211.206,42.219.156.156,40,37
2016-04-11 02:01:18,33.12.115.38,42.219.156.156,38,50
2016-04-11 02:05:56,224.36.117.132,42.219.156.156,50,278
2016-04-11 02:06:16,73.133.93.64,42.219.156.156,41,20
2016-04-11 02:07:21,60.133.101.194,42.219.156.156,223,65
2016-04-11 02:07:21,138.211.60.100,42.219.156.156,56,0
2016-04-11 02:09:19,240.62.27.30,42.219.156.156,41,118
2016-04-11 02:11:37,60.96.49.142,42.219.156.156,47,138
2016-04-11 02:12:15,217.156.57.81,42.219.156.156,42,38
2016-04-11 02:13:11,96.96.13.149,42.219.156.156,53,56
2016-04-11 02:15:37,192.253.239.123,42.219.156.156,42,146
2016-04-11 02:15:37,173.11.40.52,42.219.156.156,105,0
2016-04-11 02:17:36,210.58.162.108,42.219.156.156,92,119
2016-04-11 02:17:36,217.156.57.81,42.219.156.156,438,0
2016-04-11 02:19:28,36.190.211.206,42.219.156.156,99,112
2016-04-11 02:21:44,96.96.13.149,42.219.156.156,120,136
2016-04-11 02:26:02,213.82.166.3,42.219.156.156,43,258
2016-04-11 02:26:44,41.237.58.205,42.219.156.156,443,42
2016-04-11 02:29:44,245.69.63.201,42.219.156.156,38,180
2016-04-11 02:29:44,33.12.108.90,42.219.156.156,39,0
2016-04-11 02:29:44,43.42.79.224,42.219.156.156,39,0
2016-04-11 02:30:12,75.129.109.97,42.219.156.156,95,28
2016-04-11 02:31:05,33.12.108.90,42.219.156.156,124,53
2016-04-11 02:35:20,80.169.174.74,42.219.156.156,55,255
2016-04-11 02:35:20,96.96.13.149,42.219.156.156,337,0
2016-04-11 02:35:20,69.81.144.249,42.219.156.156,50,0
2016-04-11 02:39:35,36.37.176.93,42.219.156.156,661,255
2016-04-11 02:39:36,245.243.168.36,42.219.156.156,39,1
2016-04-11 02:41:58,69.12.45.239,42.219.156.156,38,142
2016-04-11 02:41:58,40.137.236.9,42.219.156.156,41,0
2016-04-11 02:46:12,136.123.47.167,42.219.156.156,49,254
2016-04-11 02:46:35,221.177.81.97,42.219.156.156,38,23
2016-04-11 02:52:11,217.231.240.101,42.219.156.156,39,336
2016-04-11 02:54:50,217.231.240.206,42.219.156.156,397,159
2016-04-11 02:56:21,246.182.202.32,42.219.156.156,40,91
2016-04-11 03:09:15,216.243.161.129,42.219.156.156,58,774
2016-04-11 03:09:46,192.253.239.227,42.219.156.156,93,31
2016-04-11 03:09:47,117.208.149.168,42.219.156.156,100,1
2016-04-11 03:14:53,60.99.62.174,42.219.156.156,107,306
2016-04-11 03:15:26,56.228.69.101,42.219.156.156,154,33
2016-04-11 03:18:10,217.156.57.81,42.219.156.156,37,164
2016-04-11 03:18:10,93.179.112.232,42.219.156.156,38,0
2016-04-11 03:18:53,57.173.86.134,42.219.156.156,398,43
2016-04-11 03:21:12,85.220.59.178,42.219.156.156,39,139
2016-04-11 03:25:16,69.39.92.230,42.219.156.156,38,244
2016-04-11 03:25:16,208.43.183.102,42.219.156.156,71,0
2016-04-11 03:27:59,78.43.231.35,42.219.156.156,40,163
2016-04-11 03:29:34,150.24.131.130,42.219.156.156,40,95
2016-04-11 03:29:42,217.156.57.81,42.219.156.156,119,8
2016-04-11 03:33:27,43.28.221.2,42.219.156.156,112,225
2016-04-11 03:33:39,92.40.124.145,42.219.156.156,41,12
2016-04-11 03:34:26,40.137.236.9,42.219.156.156,40,47
2016-04-11 03:37:01,42.219.156.156,204.91.46.233,437,155
2016-04-11 03:37:01,192.253.239.153,42.219.156.156,40,0
2016-04-11 03:37:01,209.213.251.201,42.219.156.156,95,0
2016-04-11 03:39:28,101.88.108.96,42.219.156.156,38,147
2016-04-11 03:40:17,69.55.59.192,42.219.156.156,73,49
2016-04-11 03:42:17,36.190.213.106,42.219.156.156,119,120
2016-04-11 03:45:42,232.95.83.203,42.219.156.156,160,205
2016-04-11 03:47:32,68.137.244.162,42.219.156.156,436,110
2016-04-11 03:49:56,198.132.87.113,42.219.156.156,87,144
2016-04-11 03:55:11,73.60.0.219,42.219.156.156,103,315
2016-04-11 04:00:55,208.43.184.193,42.219.156.156,41,344
2016-04-11 04:01:19,117.208.149.167,42.219.156.156,200,24
2016-04-11 04:11:56,96.96.13.149,42.219.156.156,99,637
2016-04-11 04:12:20,68.137.135.212,42.219.156.156,48,24
2016-04-11 04:16:48,227.123.95.46,42.219.156.156,41,268
2016-04-11 04:19:40,96.96.13.149,42.219.156.156,52,172
2016-04-11 04:22:32,42.254.216.38,42.219.156.156,99,172
2016-04-11 04:23:46,215.129.51.27,42.219.156.156,40,74
2016-04-11 04:30:12,213.209.148.126,42.219.156.156,41,386
2016-04-11 04:31:00,225.230.216.89,42.219.156.156,41,48
2016-04-11 04:31:35,69.81.144.249,42.219.156.156,42,35
2016-04-11 04:34:11,86.128.235.174,42.219.156.156,95,156
2016-04-11 04:40:37,71.247.10.101,42.219.156.156,119,386
2016-04-11 04:41:54,175.167.24.132,42.219.156.156,40,77
2016-04-11 04:45:00,41.186.181.91,42.219.156.156,106,186
2016-04-11 04:45:19,73.173.220.69,42.219.156.156,48,19
2016-04-11 04:45:19,237.157.132.89,42.219.156.156,119,0
2016-04-11 04:45:47,217.231.255.197,42.219.156.156,43,28
2016-04-11 04:46:19,204.223.23.73,42.219.156.156,105,32
2016-04-11 04:51:06,211.136.164.113,42.219.156.156,101,287
2016-04-11 04:52:02,73.60.0.219,42.219.156.156,39,56
2016-04-11 04:52:47,210.160.172.222,42.219.156.156,435,45
2016-04-11 04:53:15,34.46.186.204,42.219.156.156,435,28
2016-04-11 04:55:55,68.137.244.153,42.219.156.156,57,160
2016-04-11 04:59:05,33.12.117.59,42.219.156.156,161,190
2016-04-11 05:00:11,69.55.59.87,42.219.156.156,437,66
2016-04-11 05:07:44,208.43.184.193,42.219.156.156,37,453
2016-04-11 05:10:20,93.179.112.232,42.219.156.156,120,156
2016-04-11 05:10:41,185.60.79.173,42.219.156.156,39,21
2016-04-11 05:11:12,33.12.108.90,42.219.156.156,39,31
2016-04-11 05:15:24,49.135.203.165,42.219.156.156,38,252
2016-04-11 05:17:19,208.43.183.102,42.219.156.156,21,115
2016-04-11 05:22:31,201.182.87.68,42.219.156.156,42,312
2016-04-11 05:29:09,95.153.129.241,42.219.156.156,40,398
2016-04-11 05:30:50,42.219.156.156,36.37.176.93,51,101
2016-04-11 05:34:21,170.253.36.53,42.219.156.156,227,211
2016-04-11 05:35:20,117.208.149.138,42.219.156.156,73,59
2016-04-11 05:38:04,60.96.49.142,42.219.156.156,438,164
2016-04-11 05:40:24,221.177.81.97,42.219.156.156,104,140
2016-04-11 05:42:25,75.129.168.66,42.219.156.156,436,121
2016-04-11 05:43:09,40.137.236.9,42.219.156.156,42,44
2016-04-11 05:48:05,43.42.79.221,42.219.156.156,39,296
2016-04-11 05:49:02,176.116.194.233,42.219.156.156,436,57
2016-04-11 05:49:22,243.183.213.251,42.219.156.156,66,20
2016-04-11 05:51:36,240.111.145.48,42.219.156.156,41,134
2016-04-11 05:52:19,42.219.156.156,69.81.144.249,40,43
2016-04-11 05:56:09,60.133.101.194,42.219.156.156,434,230
2016-04-11 05:58:13,215.132.110.196,42.219.156.156,38,124
2016-04-11 05:58:50,198.132.87.115,42.219.156.156,440,37
2016-04-11 05:59:20,40.137.236.9,42.219.156.156,41,30
2016-04-11 06:00:01,236.125.201.147,42.219.156.156,41,41
2016-04-11 06:00:01,198.132.59.191,42.219.156.156,93,0
2016-04-11 06:10:45,78.67.128.51,42.219.156.156,54,644
2016-04-11 06:11:35,214.16.227.117,42.219.156.156,39,50
2016-04-11 06:15:19,61.201.253.7,42.219.156.156,40,224
2016-04-11 06:15:43,178.24.83.101,42.219.156.156,100,24
2016-04-11 06:19:53,198.132.59.191,42.219.156.156,41,250
2016-04-11 06:22:41,85.76.126.201,42.219.156.156,103,168
2016-04-11 06:30:46,217.231.240.101,42.219.156.156,40,485
2016-04-11 06:33:13,117.208.149.212,42.219.156.156,442,147
2016-04-11 06:35:05,190.81.163.207,42.219.156.156,94,112
2016-04-11 06:35:05,208.45.205.65,42.219.156.156,33,0
2016-04-11 06:35:05,176.116.194.233,42.219.156.156,52,0
2016-04-11 06:38:04,56.208.168.104,42.219.156.156,40,179
2016-04-11 06:45:43,214.16.227.117,42.219.156.156,449,459
2016-04-11 06:50:53,198.132.37.185,42.219.156.156,46,310
2016-04-11 06:50:53,217.231.240.206,42.219.156.156,439,0
2016-04-11 06:55:56,178.27.3.205,42.219.156.156,43,303
2016-04-11 06:56:57,233.60.220.66,42.219.156.156,39,61
2016-04-11 06:56:57,47.149.216.48,42.219.156.156,38,0
2016-04-11 07:01:33,36.37.183.136,42.219.156.156,106,276
2016-04-11 07:01:33,216.230.89.156,42.219.156.156,103,0
2016-04-11 07:01:58,92.18.45.40,42.219.156.156,41,25
2016-04-11 07:04:28,49.149.152.95,42.219.156.156,57,150
2016-04-11 07:09:15,217.156.57.81,42.219.156.156,437,287
2016-04-11 07:13:38,178.189.250.226,42.219.156.156,147,263
2016-04-11 07:13:38,70.8.151.155,42.219.156.156,40,0
2016-04-11 07:14:18,117.208.149.216,42.219.156.156,436,40
2016-04-11 07:15:26,228.137.36.171,42.219.156.156,40,68
2016-04-11 07:16:22,226.30.87.108,42.219.156.156,101,56
2016-04-11 07:16:30,67.116.103.246,42.219.156.156,131,8
2016-04-11 07:17:02,58.29.130.207,42.219.156.156,101,32
2016-04-11 07:17:37,96.96.13.149,42.219.156.156,42,35
2016-04-11 07:18:32,89.27.219.54,42.219.156.156,385,55
2016-04-11 07:18:32,75.129.168.66,42.219.156.156,103,0
2016-04-11 07:18:51,213.84.121.65,42.219.156.156,51,19
2016-04-11 07:20:01,70.146.36.26,42.219.156.156,433,70
2016-04-11 07:20:54,75.129.109.97,42.219.156.156,44,53
2016-04-11 07:20:54,67.65.53.100,42.219.156.156,57,0
2016-04-11 07:26:04,247.142.211.233,42.219.156.156,100,310
2016-04-11 07:28:03,43.42.79.218,42.219.156.156,38,119
2016-04-11 07:35:53,47.149.222.98,42.219.156.156,431,470
2016-04-11 07:40:21,84.181.34.175,42.219.156.156,42,268
2016-04-11 07:40:21,49.117.43.214,42.219.156.156,106,0
2016-04-11 07:44:48,129.223.193.214,42.219.156.156,40,267
2016-04-11 07:47:48,198.132.25.203,42.219.156.156,437,180
2016-04-11 07:48:17,217.132.176.169,42.219.156.156,41,29
2016-04-11 07:53:23,222.156.17.131,42.219.156.156,38,306
2016-04-11 07:54:07,248.30.219.200,42.219.156.156,43,44
2016-04-11 07:59:24,68.137.135.208,42.219.156.156,442,317
2016-04-11 07:59:25,222.156.17.131,42.219.156.156,39,1
2016-04-11 08:10:38,210.56.252.204,42.219.156.156,50,673
2016-04-11 08:11:25,101.88.108.96,42.219.156.156,445,47
2016-04-11 08:13:15,49.135.203.165,42.219.156.156,50,110
2016-04-11 08:15:52,73.60.0.219,42.219.156.156,38,157
2016-04-11 08:15:52,124.70.49.211,42.219.156.156,40,0
2016-04-11 08:21:25,228.137.13.234,42.219.156.156,43,333
2016-04-11 08:22:05,56.228.99.129,42.219.156.156,41,40
2016-04-11 08:23:28,60.133.101.194,42.219.156.156,197,83
2016-04-11 08:24:09,33.12.107.16,42.219.156.156,104,41
2016-04-11 08:24:33,73.60.0.219,42.219.156.156,41,24
2016-04-11 08:32:34,213.221.146.209,42.219.156.156,58,481
2016-04-11 08:32:55,164.227.25.4,42.219.156.156,42,21
2016-04-11 08:33:36,240.62.27.30,42.219.156.156,51,41
2016-04-11 08:33:36,205.116.131.233,42.219.156.156,102,0
2016-04-11 08:34:07,76.182.186.217,42.219.156.156,100,31
2016-04-11 08:34:54,216.156.202.228,42.219.156.156,185,47
2016-04-11 08:37:49,240.147.31.217,42.219.156.156,40,175
2016-04-11 08:39:41,196.62.152.11,42.219.156.156,436,112
2016-04-11 08:42:56,176.116.194.129,42.219.156.156,435,195
2016-04-11 08:43:10,182.42.182.186,42.219.156.156,50,14
2016-04-11 08:43:46,210.50.228.130,42.219.156.156,125,36
2016-04-11 08:44:22,213.84.121.65,42.219.156.156,120,36
2016-04-11 08:47:04,164.229.244.209,42.219.156.156,40,162
2016-04-11 08:47:35,208.43.184.193,42.219.156.156,47,31
2016-04-11 08:48:02,62.100.90.154,42.219.156.156,42,27
2016-04-11 08:51:29,69.132.5.51,42.219.156.156,436,207
2016-04-11 08:51:29,43.28.221.2,42.219.156.156,443,0
2016-04-11 08:54:20,178.115.252.38,42.219.156.156,439,171
2016-04-11 08:57:39,32.100.20.28,42.219.156.156,436,199
2016-04-11 08:58:38,41.34.127.90,42.219.156.156,40,59
2016-04-11 08:59:34,36.37.176.93,42.219.156.156,439,56
2016-04-11 09:07:01,76.200.129.84,42.219.156.156,41,447
2016-04-11 09:07:01,218.62.16.213,42.219.156.156,39,0
2016-04-11 09:07:01,33.12.108.90,42.219.156.156,39,0
2016-04-11 09:25:22,57.104.219.105,42.219.156.156,439,1101
2016-04-11 09:26:18,50.59.211.231,42.219.156.156,39,56
2016-04-11 09:26:18,71.151.117.107,42.219.156.156,99,0
2016-04-11 09:35:12,178.19.132.7,42.219.156.156,38,534
2016-04-11 09:39:59,208.43.183.102,42.219.156.156,41,287
2016-04-11 09:47:48,204.91.46.230,42.219.156.156,169,469
2016-04-11 09:49:28,240.41.208.134,42.219.156.156,43,100
2016-04-11 09:51:02,69.9.102.188,42.219.156.156,440,94
2016-04-11 09:51:42,68.137.244.142,42.219.156.156,40,40
2016-04-11 09:51:42,198.132.44.182,42.219.156.156,41,0
2016-04-11 09:53:45,242.101.133.245,42.219.156.156,36,123
2016-04-11 09:56:40,71.101.10.161,42.219.156.156,438,175
2016-04-11 10:00:13,85.248.106.77,42.219.156.156,42,213
2016-04-11 10:01:42,240.111.145.48,42.219.156.156,42,89
2016-04-11 10:02:07,150.18.190.204,42.219.156.156,42,25
2016-04-11 10:07:01,192.253.239.67,42.219.156.156,441,294
2016-04-11 10:08:26,40.137.236.9,42.219.156.156,37,85
2016-04-11 10:08:53,42.219.156.156,96.96.13.149,42,27
2016-04-11 10:09:11,75.129.168.66,42.219.156.156,127,18
2016-04-11 10:13:18,188.31.235.216,42.219.156.156,38,247
2016-04-11 10:15:33,165.164.88.96,42.219.156.156,430,135
2016-04-11 10:22:37,105.190.91.120,42.219.156.156,268,424
2016-04-11 10:24:31,240.19.64.164,42.219.156.156,52,114
2016-04-11 10:25:37,62.149.232.134,42.219.156.156,39,66
2016-04-11 10:27:19,176.116.195.149,42.219.156.156,434,102
2016-04-11 10:28:36,99.176.240.14,42.219.156.156,38,77
2016-04-11 10:30:47,133.178.113.43,42.219.156.156,37,131
2016-04-11 10:31:43,222.156.17.131,42.219.156.156,62,56
2016-04-11 10:37:22,69.39.92.230,42.219.156.156,101,339
2016-04-11 10:37:22,33.12.108.90,42.219.156.156,238,0
2016-04-11 10:42:12,169.215.71.233,42.219.156.156,445,290
2016-04-11 10:42:57,217.156.57.81,42.219.156.156,95,45
2016-04-11 10:48:33,69.81.144.249,42.219.156.156,39,336
2016-04-11 10:48:33,243.146.143.193,42.219.156.156,41,0
2016-04-11 10:48:54,36.37.176.93,42.219.156.156,110,21
2016-04-11 10:49:15,217.156.57.81,42.219.156.156,39,21
2016-04-11 10:52:36,176.116.194.233,42.219.156.156,40,201
2016-04-11 10:53:42,198.132.44.182,42.219.156.156,41,66
2016-04-11 10:59:39,218.45.8.183,42.219.156.156,441,357
2016-04-11 11:00:20,198.132.27.142,42.219.156.156,179,41
2016-04-11 11:00:20,33.12.108.90,42.219.156.156,40,0
2016-04-11 11:01:15,73.60.0.219,42.219.156.156,41,55
2016-04-11 11:01:45,133.78.173.255,42.219.156.156,444,30
2016-04-11 11:02:24,96.96.13.149,42.219.156.156,107,39
2016-04-11 11:03:32,79.182.141.87,42.219.156.156,62,68
2016-04-11 11:03:58,206.155.47.231,42.219.156.156,41,26
2016-04-11 11:03:58,33.12.108.90,42.219.156.156,295,0
2016-04-11 11:04:50,176.90.176.196,42.219.156.156,39,52
2016-04-11 11:09:03,73.60.0.219,42.219.156.156,49,253
2016-04-11 11:12:08,69.132.5.136,42.219.156.156,50,185
2016-04-11 11:15:33,69.132.4.149,42.219.156.156,133,205
2016-04-11 11:20:08,217.156.57.81,42.219.156.156,43,275
2016-04-11 11:21:11,86.128.235.174,42.219.156.156,201,63
2016-04-11 11:24:18,217.156.57.81,42.219.156.156,430,187
2016-04-11 11:24:18,176.116.194.233,42.219.156.156,105,0
2016-04-11 11:24:53,217.156.57.81,42.219.156.156,39,35
2016-04-11 11:25:27,57.121.116.61,42.219.156.156,42,34
2016-04-11 11:25:38,208.43.183.102,42.219.156.156,49,11
2016-04-11 11:25:50,33.12.117.22,42.219.156.156,27,12
2016-04-11 11:27:42,221.177.81.97,42.219.156.156,37,112
2016-04-11 11:29:14,133.178.113.43,42.219.156.156,40,92
2016-04-11 11:29:14,89.27.219.54,42.219.156.156,41,0
2016-04-11 11:35:51,237.130.137.156,42.219.156.156,40,397
2016-04-11 11:39:27,189.204.166.205,42.219.156.156,126,216
2016-04-11 11:40:06,214.229.53.3,42.219.156.156,110,39
2016-04-11 11:41:31,246.7.235.37,42.219.156.156,41,85
2016-04-11 11:43:43,82.6.252.215,42.219.156.156,444,132
2016-04-11 11:44:05,208.43.183.102,42.219.156.156,438,22
2016-04-11 11:44:37,43.28.221.2,42.219.156.156,190,32
2016-04-11 11:54:15,246.205.68.191,42.219.156.156,104,578
2016-04-11 11:58:35,217.231.255.195,42.219.156.156,240,260
2016-04-11 11:58:35,182.118.27.127,42.219.156.156,43,0
2016-04-11 12:01:39,73.60.0.219,42.219.156.156,101,184
2016-04-11 12:01:39,69.132.5.51,42.219.156.156,41,0
2016-04-11 12:06:00,176.116.194.233,42.219.156.156,434,261
2016-04-11 12:06:28,176.116.194.233,42.219.156.156,47,28
2016-04-11 12:08:02,178.29.144.129,42.219.156.156,60,94
2016-04-11 12:08:59,185.60.79.173,42.219.156.156,100,57
2016-04-11 12:10:18,178.31.80.247,42.219.156.156,119,79
2016-04-11 12:13:31,56.228.70.238,42.219.156.156,39,193
2016-04-11 12:13:31,217.231.240.77,42.219.156.156,69,0
2016-04-11 12:15:17,217.129.121.208,42.219.156.156,437,106
2016-04-11 12:20:46,32.100.20.28,42.219.156.156,38,329
2016-04-11 12:23:50,69.55.59.192,42.219.156.156,432,184
2016-04-11 12:25:10,194.231.171.145,42.219.156.156,40,80
2016-04-11 12:30:34,240.111.145.48,42.219.156.156,96,324
2016-04-11 12:31:16,170.178.14.216,42.219.156.156,99,42
2016-04-11 12:33:51,222.55.246.78,42.219.156.156,433,155
2016-04-11 12:34:06,68.137.244.136,42.219.156.156,39,15
2016-04-11 12:34:06,200.139.82.171,42.219.156.156,445,0
2016-04-11 12:35:18,217.156.57.81,42.219.156.156,40,72
2016-04-11 12:36:28,240.62.27.30,42.219.156.156,231,70
2016-04-11 12:36:29,218.62.16.213,42.219.156.156,42,1
2016-04-11 12:37:09,40.137.236.9,42.219.156.156,98,40
2016-04-11 12:43:12,232.124.130.119,42.219.156.156,44,363
2016-04-11 12:47:08,87.20.240.216,42.219.156.156,42,236
2016-04-11 12:52:05,178.24.82.227,42.219.156.156,39,297
2016-04-11 12:53:12,204.91.46.198,42.219.156.156,444,67
2016-04-11 12:55:13,208.43.183.102,42.219.156.156,38,121
2016-04-11 12:55:29,79.133.44.162,42.219.156.156,40,16
2016-04-11 12:56:19,77.68.207.15,42.219.156.156,78,50
2016-04-11 13:01:01,217.156.57.81,42.219.156.156,53,282
2016-04-11 13:06:15,36.105.25.10,42.219.156.156,40,314
2016-04-11 13:13:12,222.156.17.131,42.219.156.156,440,417
2016-04-11 13:14:02,40.137.236.9,42.219.156.156,142,50
2016-04-11 13:15:52,246.205.68.191,42.219.156.156,47,110
2016-04-11 13:15:52,185.60.79.173,42.219.156.156,39,0
2016-04-11 13:19:36,36.37.183.136,42.219.156.156,93,224
2016-04-11 13:19:36,220.107.107.144,42.219.156.156,429,0
2016-04-11 13:20:53,117.208.149.171,42.219.156.156,202,77
2016-04-11 13:25:59,194.231.171.145,42.219.156.156,48,306
2016-04-11 13:25:59,240.14.208.92,42.219.156.156,40,0
2016-04-11 13:34:11,194.231.140.151,42.219.156.156,43,492
2016-04-11 13:36:47,150.24.131.130,42.219.156.156,42,156
2016-04-11 13:38:27,33.12.108.90,42.219.156.156,103,100
2016-04-11 13:38:45,43.141.46.170,42.219.156.156,41,18
2016-04-11 13:44:44,49.184.219.1,42.219.156.156,39,359
2016-04-11 13:48:45,224.36.113.54,42.219.156.156,46,241
2016-04-11 13:50:36,214.29.137.164,42.219.156.156,61,111
2016-04-11 13:50:55,213.55.165.103,42.219.156.156,85,19
2016-04-11 13:51:14,36.37.147.152,42.219.156.156,104,19
2016-04-11 13:51:47,218.64.42.79,42.219.156.156,40,33
2016-04-11 13:57:01,104.235.89.71,42.219.156.156,98,314
2016-04-11 13:57:03,56.228.69.101,42.219.156.156,438,2
2016-04-11 13:57:25,210.45.113.126,42.219.156.156,43,22
2016-04-11 14:00:52,62.149.232.134,42.219.156.156,39,207
2016-04-11 14:05:26,217.156.57.81,42.219.156.156,100,274
2016-04-11 14:07:38,183.45.72.135,42.219.156.156,38,132
2016-04-11 14:13:25,213.55.165.103,42.219.156.156,105,347
2016-04-11 14:15:10,213.221.146.209,42.219.156.156,430,105
2016-04-11 14:17:18,225.145.43.226,42.219.156.156,432,128
2016-04-11 14:18:02,217.156.57.81,42.219.156.156,434,44
2016-04-11 14:29:35,227.123.84.75,42.219.156.156,69,693
2016-04-11 14:29:57,240.111.145.48,42.219.156.156,439,22
2016-04-11 14:37:42,182.42.182.186,42.219.156.156,51,465
2016-04-11 14:40:02,217.231.240.206,42.219.156.156,65,140
2016-04-11 14:48:43,185.60.79.173,42.219.156.156,442,521
2016-04-11 14:58:30,62.40.208.28,42.219.156.156,39,587
2016-04-11 14:58:30,168.10.86.192,42.219.156.156,439,0
2016-04-11 14:59:50,246.89.166.77,42.219.156.156,439,80
2016-04-11 15:01:56,69.81.144.249,42.219.156.156,430,126
2016-04-11 15:02:02,69.81.144.249,42.219.156.156,41,6
2016-04-11 15:02:13,69.12.45.239,42.219.156.156,439,11
2016-04-11 15:02:13,32.100.20.28,42.219.156.156,40,0
2016-04-11 15:02:13,241.100.163.45,42.219.156.156,41,0
2016-04-11 15:04:51,176.116.194.233,42.219.156.156,261,158
2016-04-11 15:04:54,33.12.117.59,42.219.156.156,39,3
2016-04-11 15:04:54,89.27.219.54,42.219.156.156,40,0
2016-04-11 15:08:00,76.139.47.113,42.219.156.156,87,186
2016-04-11 15:08:33,221.177.81.97,42.219.156.156,48,33
2016-04-11 15:08:33,232.161.164.164,42.219.156.156,40,0
2016-04-11 15:14:46,73.60.0.219,42.219.156.156,39,373
2016-04-11 15:16:31,208.43.183.102,42.219.156.156,51,105
2016-04-11 15:17:19,208.43.183.102,42.219.156.156,52,48
2016-04-11 15:17:35,75.129.109.99,42.219.156.156,439,16
2016-04-11 15:18:11,76.225.140.35,42.219.156.156,214,36
2016-04-11 15:24:35,200.138.150.85,42.219.156.156,40,384
2016-04-11 15:25:09,174.41.183.182,42.219.156.156,39,34
2016-04-11 15:25:58,32.93.109.11,42.219.156.156,40,49
2016-04-11 15:26:05,32.100.20.28,42.219.156.156,41,7
2016-04-11 15:29:16,217.156.57.81,42.219.156.156,39,191
2016-04-11 15:29:47,96.96.13.149,42.219.156.156,41,31
2016-04-11 15:31:44,117.208.149.88,42.219.156.156,121,117
2016-04-11 15:31:54,198.132.87.101,42.219.156.156,437,10
2016-04-11 15:32:33,36.163.255.0,42.219.156.156,437,39
2016-04-11 15:37:28,36.6.79.89,42.219.156.156,49,295
2016-04-11 15:37:57,246.205.68.191,42.219.156.156,39,29
2016-04-11 15:39:07,87.222.229.198,42.219.156.156,98,70
2016-04-11 15:43:24,218.62.16.213,42.219.156.156,188,257
2016-04-11 15:43:39,69.55.59.192,42.219.156.156,41,15
2016-04-11 15:47:10,188.30.209.111,42.219.156.156,102,211
2016-04-11 15:47:47,33.12.99.120,42.219.156.156,226,37
2016-04-11 15:54:57,36.190.211.206,42.219.156.156,40,430
