te,sa,da,byt,teDelta
2016-04-11 03:39:29,217.156.57.81,42.219.150.243,41,118
2016-04-11 03:42:21,43.42.79.238,42.219.150.243,40,172
2016-04-11 03:44:53,232.161.164.175,42.219.150.243,61,152
2016-04-11 03:50:51,188.30.116.158,42.219.150.243,101,358
2016-04-11 03:51:38,49.126.35.79,42.219.150.243,119,47
2016-04-11 04:06:02,36.190.211.206,42.219.150.243,40,864
2016-04-11 04:06:33,66.207.205.190,42.219.150.243,32,31
2016-04-11 04:07:23,33.12.107.16,42.219.150.243,437,50
2016-04-11 04:08:10,36.80.70.244,42.219.150.243,433,47
2016-04-11 04:10:17,224.36.120.192,42.219.150.243,217,127
2016-04-11 04:13:03,210.161.4.110,42.219.150.243,41,166
2016-04-11 04:13:03,86.128.235.174,42.219.150.243,40,0
2016-04-11 04:16:26,96.96.13.149,42.219.150.243,45,203
2016-04-11 04:19:28,223.89.175.226,42.219.150.243,43,182
2016-04-11 04:20:37,80.21.112.69,42.219.150.243,95,69
2016-04-11 04:23:19,68.137.135.230,42.219.150.243,166,162
2016-04-11 04:23:19,189.204.160.107,42.219.150.243,100,0
2016-04-11 04:27:44,188.30.209.111,42.219.150.243,30,265
2016-04-11 04:29:32,224.36.125.50,42.219.150.243,53,108
2016-04-11 04:32:46,150.18.190.204,42.219.150.243,39,194
2016-04-11 04:36:29,69.132.5.51,42.219.150.243,48,223
2016-04-11 04:36:57,217.156.57.81,42.219.150.243,47,28
2016-04-11 04:36:57,198.132.44.182,42.219.150.243,134,0
2016-04-11 04:43:32,224.36.124.26,42.219.150.243,43,395
2016-04-11 04:43:54,240.41.208.134,42.219.150.243,40,22
2016-04-11 04:44:30,67.170.20.75,42.219.150.243,40,36
2016-04-11 04:46:57,69.124.8.59,42.219.150.243,55,147
2016-04-11 04:51:17,117.208.149.129,42.219.150.243,100,260
2016-04-11 04:51:54,248.30.219.200,42.219.150.243,42,37
2016-04-11 04:55:14,56.208.168.104,42.219.150.243,50,200
2016-04-11 05:03:37,235.186.82.104,42.219.150.243,99,503
2016-04-11 05:04:48,79.133.44.162,42.219.150.243,466,71
2016-04-11 05:13:16,68.137.244.188,42.219.150.243,51,508
2016-04-11 05:15:59,69.81.144.249,42.219.150.243,101,163
2016-04-11 05:15:59,217.156.57.81,42.219.150.243,41,0
2016-04-11 05:16:07,188.30.209.111,42.219.150.243,119,8
2016-04-11 05:19:34,182.42.182.186,42.219.150.243,22,207
2016-04-11 05:19:35,42.172.188.65,42.219.150.243,48,1
2016-04-11 05:20:20,36.80.70.244,42.219.150.243,43,45
2016-04-11 05:24:18,218.62.16.213,42.219.150.243,40,238
2016-04-11 05:24:49,204.49.20.131,42.219.150.243,42,31
2016-04-11 05:25:50,36.80.70.244,42.219.150.243,277,61
2016-04-11 05:28:00,85.113.100.221,42.219.150.243,131,130
2016-04-11 05:28:41,42.59.242.53,42.219.150.243,443,41
2016-04-11 05:31:50,68.137.244.173,42.219.150.243,40,189
2016-04-11 05:32:41,223.49.221.249,42.219.150.243,39,51
2016-04-11 05:32:51,176.116.194.233,42.219.150.243,39,10
2016-04-11 05:33:01,176.116.194.233,42.219.150.243,40,10
2016-04-11 05:35:38,176.116.194.233,42.219.150.243,437,157
2016-04-11 05:36:30,42.93.243.234,42.219.150.243,40,52
2016-04-11 05:38:57,217.156.57.81,42.219.150.243,40,147
2016-04-11 05:38:57,176.116.194.233,42.219.150.243,39,0
2016-04-11 05:42:18,40.137.236.9,42.219.150.243,435,201
2016-04-11 05:42:18,32.100.20.28,42.219.150.243,42,0
2016-04-11 05:42:42,176.116.195.149,42.219.150.243,438,24
2016-04-11 05:43:55,133.52.102.253,42.219.150.243,102,73
2016-04-11 05:48:07,176.116.195.149,42.219.150.243,39,252
2016-04-11 05:53:02,43.42.79.207,42.219.150.243,60,295
2016-04-11 05:55:02,36.228.110.46,42.219.150.243,41,120
2016-04-11 05:56:11,211.136.164.113,42.219.150.243,40,69
2016-04-11 06:19:03,40.23.18.236,42.219.150.243,41,1372
2016-04-11 06:31:29,86.128.235.174,42.219.150.243,87,746
2016-04-11 06:46:03,92.40.124.145,42.219.150.243,441,874
2016-04-11 06:49:30,36.190.213.106,42.219.150.243,38,207
2016-04-11 06:49:36,68.137.244.180,42.219.150.243,39,6
2016-04-11 06:49:36,176.116.194.233,42.219.150.243,29,0
2016-04-11 06:49:48,182.100.87.172,42.219.150.243,39,12
2016-04-11 06:52:29,233.198.23.219,42.219.150.243,41,161
2016-04-11 06:57:42,49.107.129.159,42.219.150.243,33,313
2016-04-11 07:01:27,212.52.39.43,42.219.150.243,434,225
2016-04-11 07:02:17,136.123.187.42,42.219.150.243,41,50
2016-04-11 07:03:01,240.111.145.48,42.219.150.243,437,44
2016-04-11 07:03:46,43.14.192.19,42.219.150.243,38,45
2016-04-11 07:04:18,198.132.44.182,42.219.150.243,52,32
2016-04-11 07:15:19,72.231.58.254,42.219.150.243,443,661
2016-04-11 07:15:19,225.123.83.42,42.219.150.243,438,0
2016-04-11 07:15:40,217.231.240.101,42.219.150.243,437,21
2016-04-11 07:16:33,68.137.244.154,42.219.150.243,50,53
2016-04-11 07:16:33,200.142.180.166,42.219.150.243,53,0
2016-04-11 07:21:20,217.156.57.81,42.219.150.243,41,287
2016-04-11 07:21:20,33.12.108.90,42.219.150.243,98,0
2016-04-11 07:22:08,217.231.240.114,42.219.150.243,39,48
2016-04-11 07:22:08,222.156.17.131,42.219.150.243,50,0
2016-04-11 07:22:08,182.0.70.194,42.219.150.243,40,0
2016-04-11 07:22:46,60.133.101.194,42.219.150.243,41,38
2016-04-11 07:25:28,168.59.51.97,42.219.150.243,60,162
2016-04-11 07:26:00,133.230.41.163,42.219.150.243,38,32
2016-04-11 07:26:11,238.52.216.201,42.219.150.243,445,11
2016-04-11 07:28:36,42.219.150.243,92.44.41.105,101,145
2016-04-11 07:32:13,176.116.194.233,42.219.150.243,73,217
2016-04-11 07:32:13,217.156.57.81,42.219.150.243,47,0
2016-04-11 07:33:53,68.137.135.228,42.219.150.243,74,100
2016-04-11 07:41:12,32.100.20.28,42.219.150.243,442,439
2016-04-11 07:48:24,32.100.20.28,42.219.150.243,24,432
2016-04-11 07:52:58,238.177.105.92,42.219.150.243,40,274
2016-04-11 07:59:28,217.231.240.206,42.219.150.243,120,390
2016-04-11 08:00:29,228.137.58.63,42.219.150.243,38,61
2016-04-11 08:05:39,217.231.240.206,42.219.150.243,143,310
2016-04-11 08:13:25,192.253.239.129,42.219.150.243,86,466
2016-04-11 08:13:25,76.134.187.177,42.219.150.243,38,0
2016-04-11 08:14:00,240.111.145.48,42.219.150.243,96,35
2016-04-11 08:22:18,201.182.87.68,42.219.150.243,40,498
2016-04-11 08:22:43,76.225.28.249,42.219.150.243,436,25
2016-04-11 08:25:24,85.32.220.151,42.219.150.243,39,161
2016-04-11 08:25:24,224.108.180.200,42.219.150.243,110,0
2016-04-11 08:27:57,214.5.133.172,42.219.150.243,38,153
2016-04-11 08:30:47,61.201.253.7,42.219.150.243,44,170
2016-04-11 08:30:47,32.100.20.28,42.219.150.243,439,0
2016-04-11 08:32:42,50.125.84.80,42.219.150.243,36,115
2016-04-11 08:33:38,67.116.103.246,42.219.150.243,97,56
2016-04-11 08:35:30,101.88.108.96,42.219.150.243,38,112
2016-04-11 08:35:30,217.231.248.88,42.219.150.243,38,0
2016-04-11 08:36:43,96.96.13.149,42.219.150.243,439,73
2016-04-11 08:37:00,224.36.113.54,42.219.150.243,38,17
2016-04-11 08:37:21,176.116.194.233,42.219.150.243,76,21
2016-04-11 08:40:01,78.180.95.118,42.219.150.243,49,160
2016-04-11 08:43:34,69.132.5.136,42.219.150.243,40,213
2016-04-11 08:45:23,237.140.1.96,42.219.150.243,39,109
2016-04-11 08:51:39,96.96.13.149,42.219.150.243,49,376
2016-04-11 08:53:08,217.231.255.195,42.219.150.243,44,89
2016-04-11 08:53:54,40.137.236.9,42.219.150.243,45,46
2016-04-11 08:57:09,217.156.57.81,42.219.150.243,87,195
2016-04-11 09:00:08,217.231.255.197,42.219.150.243,127,179
2016-04-11 09:00:08,56.235.68.172,42.219.150.243,41,0
2016-04-11 09:01:32,96.96.13.149,42.219.150.243,440,84
2016-04-11 09:01:32,192.253.239.82,42.219.150.243,40,0
2016-04-11 09:04:21,210.45.113.126,42.219.150.243,40,169
2016-04-11 09:05:11,68.137.244.170,42.219.150.243,127,50
2016-04-11 09:06:12,176.116.194.233,42.219.150.243,267,61
2016-04-11 09:10:03,168.158.197.140,42.219.150.243,43,231
2016-04-11 09:12:42,176.116.194.233,42.219.150.243,52,159
2016-04-11 09:13:24,236.126.30.57,42.219.150.243,571,42
2016-04-11 09:18:23,229.219.239.216,42.219.150.243,38,299
2016-04-11 09:18:49,176.116.194.233,42.219.150.243,39,26
2016-04-11 09:18:49,223.60.255.79,42.219.150.243,38,0
2016-04-11 09:18:49,246.205.68.191,42.219.150.243,40,0
2016-04-11 09:19:43,106.244.164.6,42.219.150.243,40,54
2016-04-11 09:19:43,164.229.81.77,42.219.150.243,38,0
2016-04-11 09:23:09,40.137.236.9,42.219.150.243,40,206
2016-04-11 09:23:59,56.228.87.2,42.219.150.243,435,50
2016-04-11 09:23:59,201.126.111.247,42.219.150.243,39,0
2016-04-11 09:28:44,79.6.71.89,42.219.150.243,98,285
2016-04-11 09:30:53,42.56.248.57,42.219.150.243,140,129
2016-04-11 09:33:08,43.42.79.196,42.219.150.243,41,135
2016-04-11 09:37:24,67.29.154.94,42.219.150.243,42,256
2016-04-11 09:40:20,168.36.103.190,42.219.150.243,439,176
2016-04-11 09:41:51,217.215.20.46,42.219.150.243,103,91
2016-04-11 09:46:02,40.145.32.103,42.219.150.243,435,251
2016-04-11 09:46:52,232.161.122.142,42.219.150.243,439,50
2016-04-11 09:56:12,50.202.20.135,42.219.150.243,51,560
2016-04-11 09:57:00,233.198.212.154,42.219.150.243,40,48
2016-04-11 09:57:00,32.100.20.28,42.219.150.243,39,0
2016-04-11 10:00:33,216.156.202.228,42.219.150.243,103,213
2016-04-11 10:06:30,32.100.20.28,42.219.150.243,99,357
2016-04-11 10:07:20,176.116.194.233,42.219.150.243,40,50
2016-04-11 10:12:53,129.37.60.104,42.219.150.243,41,333
2016-04-11 10:14:52,228.115.176.239,42.219.150.243,435,119
2016-04-11 10:19:20,40.137.236.9,42.219.150.243,120,268
2016-04-11 10:19:20,217.156.57.81,42.219.150.243,120,0
2016-04-11 10:22:14,42.219.150.243,49.149.152.95,52,174
2016-04-11 10:24:02,68.137.135.215,42.219.150.243,120,108
2016-04-11 10:24:36,174.190.182.205,42.219.150.243,38,34
2016-04-11 10:29:29,33.12.108.90,42.219.150.243,347,293
2016-04-11 10:30:36,74.120.39.44,42.219.150.243,437,67
2016-04-11 10:31:10,32.100.20.28,42.219.150.243,39,34
2016-04-11 10:33:38,73.60.0.219,42.219.150.243,38,148
2016-04-11 10:36:34,33.12.108.90,42.219.150.243,438,176
2016-04-11 10:37:16,217.231.240.206,42.219.150.243,45,42
2016-04-11 10:37:51,43.42.79.208,42.219.150.243,41,35
2016-04-11 10:40:33,236.126.30.233,42.219.150.243,40,162
2016-04-11 10:42:40,40.137.236.9,42.219.150.243,47,127
2016-04-11 10:45:25,176.116.195.149,42.219.150.243,436,165
2016-04-11 10:46:08,221.177.81.97,42.219.150.243,49,43
2016-04-11 10:49:40,113.63.71.82,42.219.150.243,37,212
2016-04-11 10:50:08,70.15.57.60,42.219.150.243,39,28
2016-04-11 10:58:20,69.81.144.249,42.219.150.243,48,492
2016-04-11 10:58:20,72.228.239.40,42.219.150.243,42,0
2016-04-11 10:58:59,237.140.200.111,42.219.150.243,100,39
2016-04-11 11:00:33,55.5.22.217,42.219.150.243,438,94
2016-04-11 11:01:53,185.60.79.173,42.219.150.243,42,80
2016-04-11 11:02:57,183.45.72.135,42.219.150.243,50,64
2016-04-11 11:02:57,224.111.253.216,42.219.150.243,443,0
2016-04-11 11:05:33,69.81.144.249,42.219.150.243,40,156
2016-04-11 11:09:16,36.190.211.206,42.219.150.243,39,223
2016-04-11 11:15:50,233.232.121.156,42.219.150.243,40,394
2016-04-11 11:19:56,69.81.144.249,42.219.150.243,82,246
2016-04-11 11:20:02,42.216.49.94,42.219.150.243,39,6
2016-04-11 11:22:29,44.127.166.8,42.219.150.243,44,147
2016-04-11 11:22:47,96.96.13.149,42.219.150.243,41,18
2016-04-11 11:24:28,33.12.117.59,42.219.150.243,104,101
2016-04-11 11:25:30,208.43.183.102,42.219.150.243,42,62
2016-04-11 11:25:30,248.18.149.207,42.219.150.243,116,0
2016-04-11 11:27:06,94.148.121.167,42.219.150.243,228,96
2016-04-11 11:32:00,69.81.144.249,42.219.150.243,115,294
2016-04-11 11:36:50,48.92.5.161,42.219.150.243,41,290
2016-04-11 11:39:41,248.18.149.201,42.219.150.243,37,171
2016-04-11 11:40:14,68.137.244.173,42.219.150.243,78,33
2016-04-11 11:40:48,43.42.79.205,42.219.150.243,450,34
2016-04-11 11:40:48,197.34.213.105,42.219.150.243,102,0
2016-04-11 11:44:39,117.208.149.62,42.219.150.243,92,231
2016-04-11 11:44:52,248.60.153.118,42.219.150.243,106,13
2016-04-11 11:44:52,96.96.13.149,42.219.150.243,39,0
2016-04-11 11:45:05,217.156.57.81,42.219.150.243,99,13
2016-04-11 11:45:05,185.60.79.173,42.219.150.243,38,0
2016-04-11 11:52:37,64.163.213.26,42.219.150.243,40,452
2016-04-11 11:52:37,183.114.179.29,42.219.150.243,445,0
2016-04-11 11:53:17,70.175.48.53,42.219.150.243,439,40
2016-04-11 11:54:08,178.219.248.29,42.219.150.243,39,51
2016-04-11 11:55:54,220.211.88.254,42.219.150.243,19,106
2016-04-11 12:00:55,33.12.102.177,42.219.150.243,54,301
2016-04-11 12:08:29,190.8.249.150,42.219.150.243,14,454
2016-04-11 12:09:17,208.43.184.193,42.219.150.243,445,48
2016-04-11 12:11:03,232.161.70.245,42.219.150.243,47,106
2016-04-11 12:13:51,52.168.211.87,42.219.150.243,442,168
2016-04-11 12:17:20,190.31.166.92,42.219.150.243,44,209
2016-04-11 12:17:20,234.24.225.168,42.219.150.243,443,0
2016-04-11 12:18:30,36.37.160.108,42.219.150.243,207,70
2016-04-11 12:20:29,43.42.79.219,42.219.150.243,438,119
2016-04-11 12:21:06,36.37.183.136,42.219.150.243,40,37
2016-04-11 12:21:06,183.45.72.135,42.219.150.243,104,0
2016-04-11 12:21:06,170.142.80.51,42.219.150.243,41,0
2016-04-11 12:23:46,211.136.164.113,42.219.150.243,88,160
2016-04-11 12:26:37,68.137.135.200,42.219.150.243,49,171
2016-04-11 12:36:20,46.135.211.145,42.219.150.243,56,583
2016-04-11 12:40:58,69.81.144.249,42.219.150.243,433,278
2016-04-11 12:41:33,93.179.112.232,42.219.150.243,41,35
2016-04-11 12:42:18,96.248.73.93,42.219.150.243,435,45
2016-04-11 12:45:38,217.156.57.81,42.219.150.243,442,200
2016-04-11 12:46:02,213.55.165.103,42.219.150.243,86,24
2016-04-11 12:49:37,246.181.237.124,42.219.150.243,446,215
2016-04-11 12:51:41,217.156.57.81,42.219.150.243,158,124
2016-04-11 12:52:32,212.42.57.171,42.219.150.243,105,51
2016-04-11 12:52:46,197.34.213.105,42.219.150.243,42,14
2016-04-11 12:53:02,69.12.45.239,42.219.150.243,90,16
2016-04-11 12:55:40,41.28.255.1,42.219.150.243,107,158
2016-04-11 12:58:10,242.103.61.21,42.219.150.243,40,150
2016-04-11 12:59:08,217.156.57.81,42.219.150.243,39,58
2016-04-11 13:00:12,69.124.8.108,42.219.150.243,41,64
2016-04-11 13:00:48,67.115.64.249,42.219.150.243,42,36
2016-04-11 13:07:19,198.132.44.182,42.219.150.243,43,391
2016-04-11 13:07:55,238.180.57.105,42.219.150.243,27,36
2016-04-11 13:08:43,117.208.149.203,42.219.150.243,108,48
2016-04-11 13:12:19,61.254.27.94,42.219.150.243,40,216
2016-04-11 13:18:04,117.208.149.140,42.219.150.243,55,345
2016-04-11 13:18:27,176.116.194.233,42.219.150.243,40,23
2016-04-11 13:19:36,69.81.144.249,42.219.150.243,94,69
2016-04-11 13:20:25,213.118.21.161,42.219.150.243,40,49
2016-04-11 13:20:38,192.253.239.188,42.219.150.243,81,13
2016-04-11 13:20:47,223.188.185.179,42.219.150.243,117,9
2016-04-11 13:23:26,60.133.101.194,42.219.150.243,115,159
2016-04-11 13:24:10,224.7.72.145,42.219.150.243,40,44
2016-04-11 13:29:17,78.180.95.118,42.219.150.243,22,307
2016-04-11 13:31:51,221.177.83.32,42.219.150.243,48,154
2016-04-11 13:32:19,96.96.13.149,42.219.150.243,441,28
2016-04-11 13:32:43,69.124.8.108,42.219.150.243,25,24
2016-04-11 13:32:43,248.60.153.118,42.219.150.243,41,0
2016-04-11 13:36:07,43.42.79.195,42.219.150.243,445,204
2016-04-11 13:36:07,220.68.200.169,42.219.150.243,39,0
2016-04-11 13:36:07,177.210.14.60,42.219.150.243,42,0
2016-04-11 13:40:23,246.7.154.24,42.219.150.243,441,256
2016-04-11 13:42:18,208.77.189.14,42.219.150.243,41,115
2016-04-11 13:42:51,118.234.45.73,42.219.150.243,40,33
2016-04-11 13:42:51,42.219.150.243,87.69.231.133,101,0
2016-04-11 13:43:36,168.98.166.241,42.219.150.243,67,45
2016-04-11 13:43:44,56.207.76.118,42.219.150.243,41,8
2016-04-11 13:43:45,117.208.149.213,42.219.150.243,42,1
2016-04-11 13:53:56,68.137.244.182,42.219.150.243,162,611
2016-04-11 14:04:24,178.181.246.33,42.219.150.243,97,628
2016-04-11 14:04:24,240.62.27.30,42.219.150.243,43,0
2016-04-11 14:05:36,74.60.205.195,42.219.150.243,53,72
2016-04-11 14:06:15,240.111.145.48,42.219.150.243,41,39
2016-04-11 14:07:43,69.60.250.139,42.219.150.243,97,88
2016-04-11 14:07:45,217.156.57.81,42.219.150.243,40,2
2016-04-11 14:08:24,33.12.108.90,42.219.150.243,340,39
2016-04-11 14:08:24,221.177.83.32,42.219.150.243,69,0
2016-04-11 14:08:43,33.12.108.90,42.219.150.243,47,19
2016-04-11 14:11:19,41.209.184.179,42.219.150.243,444,156
2016-04-11 14:11:19,33.12.115.38,42.219.150.243,42,0
2016-04-11 14:14:48,62.174.229.181,42.219.150.243,441,209
2016-04-11 14:15:23,176.116.194.233,42.219.150.243,103,35
2016-04-11 14:30:39,213.82.166.3,42.219.150.243,45,916
2016-04-11 14:35:52,62.100.229.92,42.219.150.243,41,313
2016-04-11 14:35:52,96.96.13.149,42.219.150.243,101,0
2016-04-11 14:35:52,69.81.144.249,42.219.150.243,43,0
2016-04-11 14:36:54,217.156.57.81,42.219.150.243,40,62
2016-04-11 14:36:54,48.43.126.216,42.219.150.243,40,0
2016-04-11 14:37:26,68.137.135.249,42.219.150.243,98,32
2016-04-11 14:37:26,240.63.255.1,42.219.150.243,41,0
2016-04-11 14:39:57,221.177.81.97,42.219.150.243,39,151
2016-04-11 14:44:39,168.105.169.6,42.219.150.243,40,282
2016-04-11 14:45:19,182.155.62.68,42.219.150.243,83,40
2016-04-11 14:48:46,32.100.20.28,42.219.150.243,434,207
2016-04-11 14:51:03,204.91.46.205,42.219.150.243,437,137
2016-04-11 14:55:47,182.42.182.186,42.219.150.243,439,284
2016-04-11 14:56:03,188.30.209.111,42.219.150.243,292,16
2016-04-11 14:58:36,208.43.183.102,42.219.150.243,42,153
2016-04-11 14:59:32,96.96.13.149,42.219.150.243,40,56
2016-04-11 15:00:57,185.60.79.173,42.219.150.243,38,85
2016-04-11 15:01:24,179.184.63.186,42.219.150.243,42,27
2016-04-11 15:03:57,96.96.13.149,42.219.150.243,78,153
2016-04-11 15:03:57,194.231.140.151,42.219.150.243,438,0
2016-04-11 15:07:52,69.124.8.90,42.219.150.243,42,235
2016-04-11 15:11:26,240.41.208.134,42.219.150.243,437,214
2016-04-11 15:12:08,228.115.176.239,42.219.150.243,39,42
2016-04-11 15:12:08,41.28.255.1,42.219.150.243,38,0
2016-04-11 15:12:52,75.129.109.97,42.219.150.243,38,44
2016-04-11 15:13:20,33.12.117.22,42.219.150.243,435,28
2016-04-11 15:27:49,235.253.151.213,42.219.150.243,42,869
2016-04-11 15:31:38,204.223.23.73,42.219.150.243,100,229
2016-04-11 15:32:26,150.18.190.204,42.219.150.243,39,48
2016-04-11 15:33:03,73.133.93.64,42.219.150.243,79,37
2016-04-11 15:33:35,96.248.73.93,42.219.150.243,48,32
2016-04-11 15:34:09,185.60.79.173,42.219.150.243,40,34
2016-04-11 15:37:04,217.156.57.81,42.219.150.243,42,175
2016-04-11 15:39:25,70.97.206.237,42.219.150.243,437,141
2016-04-11 15:45:02,208.103.161.149,42.219.150.243,102,337
2016-04-11 15:47:47,216.156.202.228,42.219.150.243,436,165
2016-04-11 15:49:43,124.75.138.9,42.219.150.243,39,116
2016-04-11 15:52:56,176.116.194.233,42.219.150.243,432,193
2016-04-11 15:54:16,176.116.194.233,42.219.150.243,436,80
