te,sa,da,byt,teDelta
2016-04-11 05:11:50,204.91.46.228,42.219.158.133,191,700
2016-04-11 05:12:32,176.116.194.233,42.219.158.133,51,42
2016-04-11 05:15:34,36.80.70.244,42.219.158.133,42,182
2016-04-11 05:16:27,240.111.145.48,42.219.158.133,102,53
2016-04-11 05:16:27,117.208.149.55,42.219.158.133,41,0
2016-04-11 05:17:30,62.144.235.62,42.219.158.133,48,63
2016-04-11 05:18:25,60.133.101.194,42.219.158.133,38,55
2016-04-11 05:18:46,136.104.38.164,42.219.158.133,41,21
2016-04-11 05:23:46,176.116.194.233,42.219.158.133,125,300
2016-04-11 05:23:46,117.208.149.132,42.219.158.133,41,0
2016-04-11 05:23:46,33.12.108.90,42.219.158.133,441,0
2016-04-11 05:24:11,62.136.164.97,42.219.158.133,92,25
2016-04-11 05:29:12,44.123.191.107,42.219.158.133,40,301
2016-04-11 05:29:12,77.167.81.169,42.219.158.133,53,0
2016-04-11 05:30:36,59.45.84.97,42.219.158.133,40,84
2016-04-11 05:35:51,133.54.240.55,42.219.158.133,439,315
2016-04-11 05:38:02,194.231.171.145,42.219.158.133,39,131
2016-04-11 05:42:57,92.24.90.243,42.219.158.133,41,295
2016-04-11 05:44:41,208.43.184.193,42.219.158.133,101,104
2016-04-11 05:48:12,60.99.200.42,42.219.158.133,165,211
2016-04-11 05:59:43,165.72.140.4,42.219.158.133,99,691
2016-04-11 06:02:05,224.36.213.211,42.219.158.133,120,142
2016-04-11 06:07:38,70.46.166.190,42.219.158.133,440,333
2016-04-11 06:08:48,69.95.169.46,42.219.158.133,105,70
2016-04-11 06:10:50,183.115.149.214,42.219.158.133,42,122
2016-04-11 06:13:16,113.63.71.82,42.219.158.133,41,146
2016-04-11 06:14:40,43.42.79.223,42.219.158.133,46,84
2016-04-11 06:14:51,192.253.239.175,42.219.158.133,39,11
2016-04-11 06:16:17,154.42.246.21,42.219.158.133,218,86
2016-04-11 06:22:33,101.88.108.96,42.219.158.133,438,376
2016-04-11 06:23:31,33.12.108.90,42.219.158.133,40,58
2016-04-11 06:33:08,182.42.182.186,42.219.158.133,47,577
2016-04-11 06:34:24,117.208.149.202,42.219.158.133,40,76
2016-04-11 06:36:51,168.212.223.217,42.219.158.133,38,147
2016-04-11 06:42:23,169.121.0.33,42.219.158.133,41,332
2016-04-11 06:47:45,32.100.20.28,42.219.158.133,102,322
2016-04-11 06:50:55,246.205.68.186,42.219.158.133,46,190
2016-04-11 06:55:50,72.228.239.40,42.219.158.133,60,295
2016-04-11 07:04:39,40.23.18.236,42.219.158.133,50,529
2016-04-11 07:05:29,32.100.20.28,42.219.158.133,40,50
2016-04-11 07:09:35,217.156.57.81,42.219.158.133,42,246
2016-04-11 07:12:14,204.91.46.209,42.219.158.133,212,159
2016-04-11 07:13:10,192.253.239.25,42.219.158.133,441,56
2016-04-11 07:13:25,62.149.232.134,42.219.158.133,38,15
2016-04-11 07:17:41,56.228.70.238,42.219.158.133,120,256
2016-04-11 07:17:41,208.43.183.102,42.219.158.133,40,0
2016-04-11 07:17:41,101.88.108.96,42.219.158.133,38,0
2016-04-11 07:18:06,36.190.213.106,42.219.158.133,42,25
2016-04-11 07:19:03,201.51.113.25,42.219.158.133,52,57
2016-04-11 07:19:37,71.247.10.101,42.219.158.133,105,34
2016-04-11 07:23:24,34.130.64.222,42.219.158.133,41,227
2016-04-11 07:27:59,182.36.118.145,42.219.158.133,43,275
2016-04-11 07:30:30,78.180.78.61,42.219.158.133,99,151
2016-04-11 07:32:43,67.21.252.34,42.219.158.133,440,133
2016-04-11 07:39:15,166.147.49.225,42.219.158.133,40,392
2016-04-11 07:41:32,217.156.57.81,42.219.158.133,40,137
2016-04-11 07:42:39,213.82.166.3,42.219.158.133,351,67
2016-04-11 07:44:23,217.156.57.81,42.219.158.133,40,104
2016-04-11 07:46:42,217.231.255.197,42.219.158.133,39,139
2016-04-11 07:46:42,235.29.201.187,42.219.158.133,439,0
2016-04-11 07:50:06,201.116.76.45,42.219.158.133,51,204
2016-04-11 07:51:29,58.238.51.223,42.219.158.133,175,83
2016-04-11 07:53:51,71.220.186.28,42.219.158.133,38,142
2016-04-11 07:56:02,213.82.166.3,42.219.158.133,38,131
2016-04-11 08:01:41,70.46.166.190,42.219.158.133,50,339
2016-04-11 08:04:44,208.43.183.102,42.219.158.133,40,183
2016-04-11 08:05:08,182.42.182.186,42.219.158.133,41,24
2016-04-11 08:05:38,124.57.65.249,42.219.158.133,39,30
2016-04-11 08:09:13,208.43.183.102,42.219.158.133,38,215
2016-04-11 08:12:31,136.123.47.167,42.219.158.133,42,198
2016-04-11 08:12:31,71.247.10.101,42.219.158.133,87,0
2016-04-11 08:13:03,33.12.102.177,42.219.158.133,52,32
2016-04-11 08:15:41,197.197.151.10,42.219.158.133,90,158
2016-04-11 08:18:06,69.12.45.239,42.219.158.133,49,145
2016-04-11 08:22:12,217.156.57.81,42.219.158.133,107,246
2016-04-11 08:22:50,225.145.165.222,42.219.158.133,39,38
2016-04-11 08:28:14,185.60.79.173,42.219.158.133,39,324
2016-04-11 08:28:34,36.37.183.136,42.219.158.133,40,20
2016-04-11 08:28:34,217.156.57.81,42.219.158.133,42,0
2016-04-11 08:29:23,228.138.60.178,42.219.158.133,434,49
2016-04-11 08:29:33,217.156.57.81,42.219.158.133,51,10
2016-04-11 08:34:37,68.137.244.179,42.219.158.133,41,304
2016-04-11 08:35:12,43.42.79.221,42.219.158.133,43,35
2016-04-11 08:35:31,170.178.14.216,42.219.158.133,53,19
2016-04-11 08:37:27,176.116.194.233,42.219.158.133,38,116
2016-04-11 08:38:40,56.228.99.129,42.219.158.133,41,73
2016-04-11 08:39:35,69.132.5.136,42.219.158.133,442,55
2016-04-11 08:40:34,84.206.236.62,42.219.158.133,84,59
2016-04-11 08:41:58,33.12.115.38,42.219.158.133,64,84
2016-04-11 08:43:11,224.7.72.145,42.219.158.133,442,73
2016-04-11 08:43:11,237.128.46.55,42.219.158.133,42,0
2016-04-11 08:45:32,141.157.95.59,42.219.158.133,38,141
2016-04-11 08:47:08,70.8.151.155,42.219.158.133,435,96
2016-04-11 08:47:08,50.56.74.59,42.219.158.133,41,0
2016-04-11 08:49:06,33.12.111.207,42.219.158.133,39,118
2016-04-11 08:49:06,37.225.66.133,42.219.158.133,51,0
2016-04-11 09:03:06,176.42.81.237,42.219.158.133,439,840
2016-04-11 09:03:30,69.39.92.230,42.219.158.133,143,24
2016-04-11 09:04:34,246.7.235.37,42.219.158.133,50,64
2016-04-11 09:10:44,210.45.113.126,42.219.158.133,40,370
2016-04-11 09:11:26,42.229.102.72,42.219.158.133,43,42
2016-04-11 09:12:41,204.223.22.109,42.219.158.133,99,75
2016-04-11 09:13:52,253.202.158.131,42.219.158.133,440,71
2016-04-11 09:15:58,224.4.140.73,42.219.158.133,120,126
2016-04-11 09:16:43,136.123.47.167,42.219.158.133,51,45
2016-04-11 09:17:30,236.30.190.222,42.219.158.133,100,47
2016-04-11 09:20:43,68.137.135.243,42.219.158.133,40,193
2016-04-11 09:20:45,218.153.56.171,42.219.158.133,106,2
2016-04-11 09:21:21,64.71.76.169,42.219.158.133,40,36
2016-04-11 09:21:29,238.80.87.172,42.219.158.133,40,8
2016-04-11 09:21:54,71.72.123.145,42.219.158.133,41,25
2016-04-11 09:24:12,211.231.242.201,42.219.158.133,226,138
2016-04-11 09:24:12,192.253.239.83,42.219.158.133,437,0
2016-04-11 09:24:35,129.116.157.206,42.219.158.133,162,23
2016-04-11 09:25:12,68.137.244.150,42.219.158.133,44,37
2016-04-11 09:25:30,228.137.29.96,42.219.158.133,39,18
2016-04-11 09:26:41,54.224.10.72,42.219.158.133,440,71
2016-04-11 09:29:26,60.133.101.194,42.219.158.133,129,165
2016-04-11 09:30:15,69.132.5.212,42.219.158.133,439,49
2016-04-11 09:38:49,238.178.78.15,42.219.158.133,441,514
2016-04-11 09:40:41,246.205.68.186,42.219.158.133,51,112
2016-04-11 09:45:03,217.231.255.195,42.219.158.133,161,262
2016-04-11 09:45:24,179.122.2.137,42.219.158.133,41,21
2016-04-11 09:49:43,43.42.79.196,42.219.158.133,446,259
2016-04-11 09:50:58,248.24.211.32,42.219.158.133,40,75
2016-04-11 09:51:19,76.139.96.124,42.219.158.133,153,21
2016-04-11 09:51:48,176.116.194.233,42.219.158.133,439,29
2016-04-11 09:51:48,240.111.145.48,42.219.158.133,40,0
2016-04-11 09:54:03,41.28.255.1,42.219.158.133,440,135
2016-04-11 09:54:10,229.219.239.143,42.219.158.133,42,7
2016-04-11 09:54:53,73.60.0.219,42.219.158.133,41,43
2016-04-11 09:55:06,73.60.0.219,42.219.158.133,98,13
2016-04-11 09:57:57,217.156.57.81,42.219.158.133,521,171
2016-04-11 10:06:33,96.96.13.149,42.219.158.133,40,516
2016-04-11 10:06:37,246.150.65.216,42.219.158.133,41,4
2016-04-11 10:06:37,222.156.17.131,42.219.158.133,428,0
2016-04-11 10:09:12,237.128.46.55,42.219.158.133,39,155
2016-04-11 10:09:12,208.43.183.102,42.219.158.133,37,0
2016-04-11 10:16:17,37.145.184.246,42.219.158.133,73,425
2016-04-11 10:22:32,117.208.149.171,42.219.158.133,40,375
2016-04-11 10:28:46,91.71.55.49,42.219.158.133,40,374
2016-04-11 10:30:59,223.68.224.7,42.219.158.133,43,133
2016-04-11 10:32:57,222.156.17.131,42.219.158.133,37,118
2016-04-11 10:34:16,33.12.107.16,42.219.158.133,79,79
2016-04-11 10:35:40,176.116.195.149,42.219.158.133,186,84
2016-04-11 10:37:06,176.116.194.129,42.219.158.133,41,86
2016-04-11 10:37:06,248.28.33.52,42.219.158.133,40,0
2016-04-11 10:43:33,165.202.36.149,42.219.158.133,440,387
2016-04-11 10:49:24,242.101.231.152,42.219.158.133,40,351
2016-04-11 10:49:24,44.126.181.221,42.219.158.133,105,0
2016-04-11 10:49:48,211.136.164.113,42.219.158.133,41,24
2016-04-11 10:49:48,217.156.57.81,42.219.158.133,49,0
2016-04-11 10:51:17,33.12.102.177,42.219.158.133,119,89
2016-04-11 11:01:08,242.103.59.11,42.219.158.133,50,591
2016-04-11 11:04:31,232.121.196.242,42.219.158.133,39,203
2016-04-11 11:04:57,41.34.127.90,42.219.158.133,437,26
2016-04-11 11:14:02,56.228.87.2,42.219.158.133,78,545
2016-04-11 11:16:36,217.231.248.88,42.219.158.133,39,154
2016-04-11 11:17:24,138.211.60.100,42.219.158.133,98,48
2016-04-11 11:17:25,250.11.255.221,42.219.158.133,58,1
2016-04-11 11:17:54,222.156.17.131,42.219.158.133,61,29
2016-04-11 11:21:55,240.111.145.48,42.219.158.133,432,241
2016-04-11 11:23:31,237.150.4.3,42.219.158.133,39,96
2016-04-11 11:23:43,68.137.135.198,42.219.158.133,49,12
2016-04-11 11:24:14,248.30.219.200,42.219.158.133,67,31
2016-04-11 11:24:34,194.231.171.145,42.219.158.133,38,20
2016-04-11 11:26:13,32.100.20.28,42.219.158.133,154,99
2016-04-11 11:32:21,138.211.60.100,42.219.158.133,38,368
2016-04-11 11:33:33,232.161.77.43,42.219.158.133,42,72
2016-04-11 11:33:33,202.210.99.214,42.219.158.133,40,0
2016-04-11 11:39:11,136.104.241.66,42.219.158.133,98,338
2016-04-11 11:40:01,42.112.137.119,42.219.158.133,41,50
2016-04-11 11:43:05,96.96.13.149,42.219.158.133,434,184
2016-04-11 11:44:22,72.228.239.40,42.219.158.133,41,77
2016-04-11 11:44:22,234.47.192.204,42.219.158.133,43,0
2016-04-11 11:49:01,113.63.71.82,42.219.158.133,40,279
2016-04-11 11:51:45,182.42.182.186,42.219.158.133,38,164
2016-04-11 11:53:21,89.27.219.54,42.219.158.133,40,96
2016-04-11 11:53:23,36.37.176.93,42.219.158.133,42,2
2016-04-11 11:53:56,61.201.253.7,42.219.158.133,40,33
2016-04-11 11:54:40,208.43.182.148,42.219.158.133,39,44
2016-04-11 11:54:50,192.253.239.126,42.219.158.133,436,10
2016-04-11 11:55:40,179.101.113.42,42.219.158.133,107,50
2016-04-11 11:56:14,67.65.53.100,42.219.158.133,40,34
2016-04-11 11:56:14,217.156.57.81,42.219.158.133,39,0
2016-04-11 11:59:37,198.132.27.142,42.219.158.133,96,203
2016-04-11 12:01:05,170.253.36.53,42.219.158.133,41,88
2016-04-11 12:06:29,117.208.149.162,42.219.158.133,40,324
2016-04-11 12:10:58,242.101.133.245,42.219.158.133,43,269
2016-04-11 12:10:58,33.12.108.90,42.219.158.133,106,0
2016-04-11 12:15:56,56.228.70.238,42.219.158.133,40,298
2016-04-11 12:16:57,75.129.109.156,42.219.158.133,41,61
2016-04-11 12:17:49,61.201.253.86,42.219.158.133,446,52
2016-04-11 12:20:27,68.137.244.178,42.219.158.133,119,158
2016-04-11 12:20:55,85.74.164.234,42.219.158.133,415,28
2016-04-11 12:24:45,234.24.225.168,42.219.158.133,60,230
2016-04-11 12:25:35,246.7.235.37,42.219.158.133,43,50
2016-04-11 12:26:47,42.93.243.234,42.219.158.133,445,72
2016-04-11 12:28:44,69.132.5.51,42.219.158.133,72,117
2016-04-11 12:31:01,236.125.201.147,42.219.158.133,49,137
2016-04-11 12:31:01,96.96.13.149,42.219.158.133,41,0
2016-04-11 12:31:32,68.137.135.199,42.219.158.133,104,31
2016-04-11 12:31:54,69.81.144.249,42.219.158.133,41,22
2016-04-11 12:31:55,225.145.165.222,42.219.158.133,429,1
2016-04-11 12:31:55,213.82.166.3,42.219.158.133,100,0
2016-04-11 12:32:27,70.8.147.230,42.219.158.133,39,32
2016-04-11 12:32:27,124.192.110.93,42.219.158.133,40,0
2016-04-11 12:34:29,165.225.172.89,42.219.158.133,40,122
2016-04-11 12:34:29,216.243.161.129,42.219.158.133,77,0
2016-04-11 12:35:23,210.161.4.110,42.219.158.133,103,54
2016-04-11 12:35:23,218.12.179.68,42.219.158.133,102,0
2016-04-11 12:40:50,178.26.113.218,42.219.158.133,102,327
2016-04-11 12:43:52,204.91.46.220,42.219.158.133,41,182
2016-04-11 12:50:35,33.12.108.90,42.219.158.133,101,403
2016-04-11 12:52:02,36.37.160.108,42.219.158.133,86,87
2016-04-11 12:55:10,183.45.72.135,42.219.158.133,99,188
2016-04-11 12:55:22,235.246.173.160,42.219.158.133,41,12
2016-04-11 13:00:33,32.100.20.28,42.219.158.133,59,311
2016-04-11 13:01:30,217.231.255.197,42.219.158.133,39,57
2016-04-11 13:03:48,217.231.240.206,42.219.158.133,38,138
2016-04-11 13:03:48,77.68.207.15,42.219.158.133,38,0
2016-04-11 13:06:05,237.130.137.156,42.219.158.133,103,137
2016-04-11 13:06:30,69.81.144.249,42.219.158.133,43,25
2016-04-11 13:06:58,41.90.119.151,42.219.158.133,40,28
2016-04-11 13:09:46,69.12.45.239,42.219.158.133,41,168
2016-04-11 13:09:46,250.54.44.184,42.219.158.133,14,0
2016-04-11 13:10:22,69.124.8.90,42.219.158.133,440,36
2016-04-11 13:10:57,33.12.117.59,42.219.158.133,100,35
2016-04-11 13:11:34,217.156.57.81,42.219.158.133,119,37
2016-04-11 13:12:10,217.156.57.81,42.219.158.133,438,36
2016-04-11 13:14:39,168.105.169.6,42.219.158.133,99,149
2016-04-11 13:19:23,76.200.206.195,42.219.158.133,120,284
2016-04-11 13:22:06,204.91.46.202,42.219.158.133,434,163
2016-04-11 13:22:06,185.60.79.173,42.219.158.133,39,0
2016-04-11 13:28:31,217.156.57.81,42.219.158.133,108,385
2016-04-11 13:31:46,73.60.0.219,42.219.158.133,41,195
2016-04-11 13:37:08,245.243.168.36,42.219.158.133,41,322
2016-04-11 13:37:53,176.116.194.233,42.219.158.133,39,45
2016-04-11 13:39:02,217.231.240.54,42.219.158.133,89,69
2016-04-11 13:39:02,204.91.46.212,42.219.158.133,41,0
2016-04-11 13:39:37,227.169.55.238,42.219.158.133,39,35
2016-04-11 13:41:28,213.22.110.89,42.219.158.133,441,111
2016-04-11 13:48:40,72.163.161.9,42.219.158.133,38,432
2016-04-11 13:53:14,104.105.79.84,42.219.158.133,41,274
2016-04-11 13:58:14,182.42.182.186,42.219.158.133,39,300
2016-04-11 14:01:42,217.156.57.81,42.219.158.133,37,208
2016-04-11 14:03:30,69.39.92.230,42.219.158.133,43,108
2016-04-11 14:06:38,174.2.240.175,42.219.158.133,39,188
2016-04-11 14:06:38,129.117.149.66,42.219.158.133,58,0
2016-04-11 14:06:38,204.91.46.213,42.219.158.133,47,0
2016-04-11 14:07:22,206.185.245.158,42.219.158.133,42,44
2016-04-11 14:08:46,69.132.5.212,42.219.158.133,434,84
2016-04-11 14:09:11,240.111.145.48,42.219.158.133,434,25
2016-04-11 14:10:02,96.96.13.149,42.219.158.133,39,51
2016-04-11 14:10:02,60.133.101.194,42.219.158.133,41,0
2016-04-11 14:10:02,218.172.211.181,42.219.158.133,40,0
2016-04-11 14:11:48,43.42.79.225,42.219.158.133,41,106
2016-04-11 14:11:48,217.156.57.81,42.219.158.133,434,0
2016-04-11 14:13:39,36.190.211.206,42.219.158.133,442,111
2016-04-11 14:21:04,71.244.67.14,42.219.158.133,40,445
2016-04-11 14:23:23,50.119.159.229,42.219.158.133,53,139
2016-04-11 14:24:33,224.4.16.91,42.219.158.133,271,70
2016-04-11 14:27:39,133.178.113.43,42.219.158.133,67,186
2016-04-11 14:28:25,32.100.20.28,42.219.158.133,40,46
2016-04-11 14:29:39,158.125.239.84,42.219.158.133,40,74
2016-04-11 14:30:46,240.111.145.48,42.219.158.133,117,67
2016-04-11 14:31:49,42.219.170.246,42.219.158.133,102,63
2016-04-11 14:32:06,217.156.57.81,42.219.158.133,119,17
2016-04-11 14:41:21,62.100.79.46,42.219.158.133,41,555
2016-04-11 14:41:22,36.190.211.206,42.219.158.133,140,1
2016-04-11 14:41:53,100.31.156.35,42.219.158.133,40,31
2016-04-11 14:44:09,209.150.110.93,42.219.158.133,34,136
2016-04-11 14:45:10,131.230.111.139,42.219.158.133,68,61
2016-04-11 14:48:50,33.12.99.120,42.219.158.133,97,220
2016-04-11 14:48:51,32.100.20.28,42.219.158.133,42,1
2016-04-11 14:50:31,56.207.76.118,42.219.158.133,49,100
2016-04-11 14:50:31,33.12.102.177,42.219.158.133,41,0
2016-04-11 14:55:10,43.141.46.170,42.219.158.133,40,279
2016-04-11 14:55:10,86.128.235.174,42.219.158.133,76,0
2016-04-11 14:55:10,117.208.149.63,42.219.158.133,39,0
2016-04-11 14:55:31,242.100.158.153,42.219.158.133,99,21
2016-04-11 14:58:05,79.7.140.100,42.219.158.133,434,154
2016-04-11 14:58:05,176.116.194.233,42.219.158.133,40,0
2016-04-11 15:10:03,80.182.0.212,42.219.158.133,39,718
2016-04-11 15:10:21,36.190.211.206,42.219.158.133,40,18
2016-04-11 15:12:25,211.136.164.113,42.219.158.133,40,124
2016-04-11 15:14:04,222.156.17.131,42.219.158.133,60,99
2016-04-11 15:15:52,248.24.211.32,42.219.158.133,119,108
2016-04-11 15:15:58,237.152.108.211,42.219.158.133,30,6
2016-04-11 15:15:58,62.149.232.134,42.219.158.133,429,0
2016-04-11 15:22:04,36.37.160.108,42.219.158.133,40,366
2016-04-11 15:27:21,168.171.30.72,42.219.158.133,38,317
2016-04-11 15:30:08,69.132.5.136,42.219.158.133,38,167
2016-04-11 15:30:13,165.72.140.4,42.219.158.133,141,5
2016-04-11 15:30:22,118.234.45.73,42.219.158.133,104,9
2016-04-11 15:30:23,76.225.28.249,42.219.158.133,432,1
2016-04-11 15:31:28,73.60.0.219,42.219.158.133,39,65
2016-04-11 15:31:28,233.221.224.75,42.219.158.133,94,0
2016-04-11 15:32:01,33.12.108.90,42.219.158.133,40,33
2016-04-11 15:32:01,178.27.3.205,42.219.158.133,449,0
2016-04-11 15:35:34,240.153.139.114,42.219.158.133,438,213
2016-04-11 15:46:10,240.41.208.134,42.219.158.133,39,636
2016-04-11 15:46:10,47.138.144.76,42.219.158.133,50,0
2016-04-11 15:48:10,101.88.108.96,42.219.158.133,435,120
2016-04-11 15:54:16,240.152.126.154,42.219.158.133,439,366
2016-04-11 15:57:40,228.138.29.128,42.219.158.133,41,204
