te,sa,da,byt,teDelta
2016-04-11 01:34:12,51.201.247.12,42.219.148.18,40,0
2016-04-11 01:34:52,42.219.148.18,96.96.13.149,100,40
2016-04-11 01:37:13,36.37.183.136,42.219.148.18,438,141
2016-04-11 01:40:08,240.62.27.30,42.219.148.18,42,175
2016-04-11 01:40:40,217.156.57.81,42.219.148.18,40,32
2016-04-11 01:43:40,33.12.108.90,42.219.148.18,37,180
2016-04-11 01:46:02,225.230.216.251,42.219.148.18,40,142
2016-04-11 01:46:57,176.116.195.149,42.219.148.18,41,55
2016-04-11 01:53:45,69.89.41.150,42.219.148.18,40,408
2016-04-11 01:58:57,69.26.99.197,42.219.148.18,62,312
2016-04-11 02:02:05,165.72.140.4,42.219.148.18,444,188
2016-04-11 02:02:58,51.128.77.9,42.219.148.18,101,53
2016-04-11 02:09:35,208.43.183.102,42.219.148.18,96,397
2016-04-11 02:10:41,225.19.143.167,42.219.148.18,52,66
2016-04-11 02:10:41,198.132.27.142,42.219.148.18,41,0
2016-04-11 02:10:41,36.37.176.93,42.219.148.18,40,0
2016-04-11 02:21:44,232.161.29.83,42.219.148.18,153,663
2016-04-11 02:22:30,240.19.64.164,42.219.148.18,41,46
2016-04-11 02:24:58,208.43.183.102,42.219.148.18,53,148
2016-04-11 02:28:08,33.12.107.16,42.219.148.18,429,190
2016-04-11 02:30:22,218.5.78.229,42.219.148.18,39,134
2016-04-11 02:38:17,57.173.86.134,42.219.148.18,99,475
2016-04-11 02:40:11,32.100.20.28,42.219.148.18,31,114
2016-04-11 02:40:28,237.136.179.13,42.219.148.18,48,17
2016-04-11 02:41:14,224.7.72.145,42.219.148.18,258,46
2016-04-11 02:44:49,217.156.57.81,42.219.148.18,46,215
2016-04-11 02:45:19,213.82.166.3,42.219.148.18,40,30
2016-04-11 02:46:47,240.111.145.48,42.219.148.18,436,88
2016-04-11 02:47:42,77.165.52.29,42.219.148.18,38,55
2016-04-11 02:48:16,211.136.164.113,42.219.148.18,50,34
2016-04-11 02:52:56,60.133.101.194,42.219.148.18,40,280
2016-04-11 03:01:18,240.111.145.48,42.219.148.18,437,502
2016-04-11 03:09:16,213.82.166.3,42.219.148.18,41,478
2016-04-11 03:11:38,96.96.13.149,42.219.148.18,40,142
2016-04-11 03:11:52,201.146.181.62,42.219.148.18,445,14
2016-04-11 03:13:07,176.116.194.233,42.219.148.18,119,75
2016-04-11 03:19:08,32.93.109.11,42.219.148.18,49,361
2016-04-11 03:19:08,118.234.45.73,42.219.148.18,418,0
2016-04-11 03:28:36,56.228.99.129,42.219.148.18,95,568
2016-04-11 03:34:03,221.177.83.32,42.219.148.18,444,327
2016-04-11 03:35:01,248.31.241.70,42.219.148.18,43,58
2016-04-11 03:36:41,208.43.183.102,42.219.148.18,40,100
2016-04-11 03:40:28,217.156.57.81,42.219.148.18,41,227
2016-04-11 03:40:28,213.82.166.3,42.219.148.18,119,0
2016-04-11 03:43:55,217.156.57.81,42.219.148.18,41,207
2016-04-11 03:43:55,208.43.183.74,42.219.148.18,50,0
2016-04-11 03:44:56,217.156.57.81,42.219.148.18,42,61
2016-04-11 03:55:07,154.30.55.102,42.219.148.18,444,611
2016-04-11 03:56:49,66.40.75.64,42.219.148.18,429,102
2016-04-11 03:56:49,57.104.219.105,42.219.148.18,43,0
2016-04-11 03:56:49,133.2.215.60,42.219.148.18,41,0
2016-04-11 03:56:49,92.45.51.184,42.219.148.18,437,0
2016-04-11 03:58:48,43.71.140.4,42.219.148.18,436,119
2016-04-11 03:59:55,217.156.57.81,42.219.148.18,67,67
2016-04-11 04:03:24,82.7.67.216,42.219.148.18,169,209
2016-04-11 04:08:19,215.251.28.227,42.219.148.18,43,295
2016-04-11 04:08:20,217.156.57.81,42.219.148.18,66,1
2016-04-11 04:08:36,42.112.137.119,42.219.148.18,41,16
2016-04-11 04:12:21,217.156.57.81,42.219.148.18,42,225
2016-04-11 04:14:04,217.156.57.81,42.219.148.18,437,103
2016-04-11 04:14:09,33.12.108.90,42.219.148.18,38,5
2016-04-11 04:14:51,217.156.51.71,42.219.148.18,70,42
2016-04-11 04:15:14,240.41.208.134,42.219.148.18,39,23
2016-04-11 04:15:32,92.18.45.40,42.219.148.18,67,18
2016-04-11 04:15:32,192.253.239.28,42.219.148.18,42,0
2016-04-11 04:16:08,250.209.120.118,42.219.148.18,49,36
2016-04-11 04:19:37,221.177.81.97,42.219.148.18,106,209
2016-04-11 04:22:40,176.116.194.233,42.219.148.18,43,183
2016-04-11 04:24:42,204.91.46.239,42.219.148.18,51,122
2016-04-11 04:25:18,204.223.23.73,42.219.148.18,213,36
2016-04-11 04:26:04,199.81.139.211,42.219.148.18,142,46
2016-04-11 04:36:28,101.85.178.247,42.219.148.18,93,624
2016-04-11 04:37:27,175.176.16.217,42.219.148.18,48,59
2016-04-11 04:39:17,217.156.57.81,42.219.148.18,41,110
2016-04-11 04:42:22,51.128.77.9,42.219.148.18,57,185
2016-04-11 04:42:22,56.228.69.101,42.219.148.18,437,0
2016-04-11 04:42:40,70.73.206.154,42.219.148.18,106,18
2016-04-11 04:45:10,48.100.14.71,42.219.148.18,253,150
2016-04-11 04:48:20,78.235.60.82,42.219.148.18,39,190
2016-04-11 04:49:54,44.66.175.65,42.219.148.18,79,94
2016-04-11 04:52:44,176.116.195.41,42.219.148.18,82,170
2016-04-11 04:52:44,70.8.151.155,42.219.148.18,439,0
2016-04-11 04:53:43,60.96.49.142,42.219.148.18,75,59
2016-04-11 04:56:50,68.134.70.235,42.219.148.18,438,187
2016-04-11 05:08:03,216.230.117.160,42.219.148.18,436,673
2016-04-11 05:15:08,217.156.57.81,42.219.148.18,35,425
2016-04-11 05:15:52,229.228.231.42,42.219.148.18,40,44
2016-04-11 05:15:52,68.137.244.179,42.219.148.18,106,0
2016-04-11 05:16:37,96.96.13.149,42.219.148.18,44,45
2016-04-11 05:19:30,198.132.44.182,42.219.148.18,30,173
2016-04-11 05:20:13,217.156.57.81,42.219.148.18,39,43
2016-04-11 05:21:18,64.24.210.57,42.219.148.18,43,65
2016-04-11 05:21:55,96.96.13.149,42.219.148.18,51,37
2016-04-11 05:24:28,188.11.154.199,42.219.148.18,434,153
2016-04-11 05:26:22,96.96.13.149,42.219.148.18,75,114
2016-04-11 05:26:22,73.60.0.219,42.219.148.18,38,0
2016-04-11 05:30:18,213.84.123.229,42.219.148.18,58,236
2016-04-11 05:38:12,221.161.13.217,42.219.148.18,51,474
2016-04-11 05:40:44,176.116.194.233,42.219.148.18,70,152
2016-04-11 05:47:41,164.80.73.71,42.219.148.18,50,417
2016-04-11 05:53:21,36.37.176.93,42.219.148.18,73,340
2016-04-11 05:56:38,60.151.176.34,42.219.148.18,119,197
2016-04-11 06:00:20,210.85.116.26,42.219.148.18,39,222
2016-04-11 06:00:45,174.233.174.206,42.219.148.18,41,25
2016-04-11 06:00:45,228.115.176.239,42.219.148.18,443,0
2016-04-11 06:02:48,69.81.144.249,42.219.148.18,55,123
2016-04-11 06:03:41,223.72.216.64,42.219.148.18,40,53
2016-04-11 06:05:52,223.153.236.51,42.219.148.18,96,131
2016-04-11 06:06:40,33.12.108.90,42.219.148.18,100,48
2016-04-11 06:06:54,60.133.101.194,42.219.148.18,138,14
2016-04-11 06:07:34,248.158.80.213,42.219.148.18,49,40
2016-04-11 06:09:57,201.145.138.158,42.219.148.18,441,143
2016-04-11 06:15:08,240.19.64.164,42.219.148.18,38,311
2016-04-11 06:15:53,70.67.53.56,42.219.148.18,37,45
2016-04-11 06:15:58,192.253.239.195,42.219.148.18,40,5
2016-04-11 06:16:24,170.178.29.226,42.219.148.18,439,26
2016-04-11 06:22:47,208.43.183.74,42.219.148.18,438,383
2016-04-11 06:27:33,73.60.0.219,42.219.148.18,99,286
2016-04-11 06:28:59,234.48.54.2,42.219.148.18,99,86
2016-04-11 06:31:34,61.201.253.86,42.219.148.18,145,155
2016-04-11 06:35:55,92.24.135.60,42.219.148.18,69,261
2016-04-11 06:36:52,77.249.225.127,42.219.148.18,39,57
2016-04-11 06:37:11,67.225.145.49,42.219.148.18,39,19
2016-04-11 06:37:11,105.190.91.120,42.219.148.18,90,0
2016-04-11 06:40:26,96.96.13.149,42.219.148.18,41,195
2016-04-11 06:40:26,192.253.239.37,42.219.148.18,39,0
2016-04-11 06:57:33,192.253.239.163,42.219.148.18,41,1027
2016-04-11 06:58:44,217.231.248.88,42.219.148.18,47,71
2016-04-11 06:59:04,168.98.36.214,42.219.148.18,52,20
2016-04-11 06:59:21,179.101.113.42,42.219.148.18,39,17
2016-04-11 07:04:37,208.43.183.102,42.219.148.18,41,316
2016-04-11 07:06:31,65.170.191.180,42.219.148.18,42,114
2016-04-11 07:07:17,240.111.145.48,42.219.148.18,42,46
2016-04-11 07:07:23,200.139.248.167,42.219.148.18,39,6
2016-04-11 07:10:35,233.139.45.219,42.219.148.18,210,192
2016-04-11 07:11:01,62.100.79.239,42.219.148.18,434,26
2016-04-11 07:11:01,43.42.79.255,42.219.148.18,41,0
2016-04-11 07:11:47,86.167.70.244,42.219.148.18,39,46
2016-04-11 07:15:48,217.156.57.81,42.219.148.18,42,241
2016-04-11 07:18:05,240.62.27.30,42.219.148.18,39,137
2016-04-11 07:22:45,117.208.149.211,42.219.148.18,38,280
2016-04-11 07:24:31,217.156.57.81,42.219.148.18,39,106
2016-04-11 07:30:25,75.129.33.114,42.219.148.18,438,354
2016-04-11 07:31:14,33.12.102.177,42.219.148.18,40,49
2016-04-11 07:33:18,69.39.92.190,42.219.148.18,64,124
2016-04-11 07:34:18,32.100.20.28,42.219.148.18,62,60
2016-04-11 07:34:18,216.156.202.228,42.219.148.18,102,0
2016-04-11 07:34:18,70.8.151.155,42.219.148.18,104,0
2016-04-11 07:35:34,62.100.229.92,42.219.148.18,39,76
2016-04-11 07:36:15,178.19.132.7,42.219.148.18,39,41
2016-04-11 07:39:35,187.49.138.196,42.219.148.18,47,200
2016-04-11 07:43:11,238.28.43.21,42.219.148.18,38,216
2016-04-11 07:43:24,237.41.247.88,42.219.148.18,98,13
2016-04-11 07:46:49,208.43.183.102,42.219.148.18,100,205
2016-04-11 07:46:49,42.219.148.18,56.228.99.129,438,0
2016-04-11 07:54:50,217.156.57.81,42.219.148.18,40,481
2016-04-11 07:54:50,248.24.211.32,42.219.148.18,63,0
2016-04-11 07:59:21,176.116.195.149,42.219.148.18,43,271
2016-04-11 08:02:37,32.100.20.28,42.219.148.18,48,196
2016-04-11 08:02:47,117.208.149.214,42.219.148.18,38,10
2016-04-11 08:03:07,207.242.17.169,42.219.148.18,38,20
2016-04-11 08:05:06,49.107.129.159,42.219.148.18,186,119
2016-04-11 08:07:57,50.207.9.12,42.219.148.18,54,171
2016-04-11 08:07:58,117.208.149.85,42.219.148.18,40,1
2016-04-11 08:11:54,173.112.220.208,42.219.148.18,54,236
2016-04-11 08:13:05,67.65.53.100,42.219.148.18,101,71
2016-04-11 08:13:29,33.12.99.120,42.219.148.18,9,24
2016-04-11 08:13:29,62.100.90.154,42.219.148.18,39,0
2016-04-11 08:14:32,69.81.144.249,42.219.148.18,40,63
2016-04-11 08:15:08,158.100.94.247,42.219.148.18,26,36
2016-04-11 08:18:12,92.40.124.145,42.219.148.18,40,184
2016-04-11 08:23:51,234.23.38.162,42.219.148.18,130,339
2016-04-11 08:23:51,69.132.5.136,42.219.148.18,105,0
2016-04-11 08:23:51,208.43.183.102,42.219.148.18,38,0
2016-04-11 08:23:51,87.203.217.199,42.219.148.18,41,0
2016-04-11 08:26:32,176.116.194.233,42.219.148.18,41,161
2016-04-11 08:32:37,192.253.239.81,42.219.148.18,40,365
2016-04-11 08:35:06,176.116.194.233,42.219.148.18,41,149
2016-04-11 08:38:09,217.231.240.101,42.219.148.18,438,183
2016-04-11 08:46:06,158.142.179.58,42.219.148.18,134,477
2016-04-11 08:47:43,96.96.13.149,42.219.148.18,48,97
2016-04-11 08:50:43,68.137.244.146,42.219.148.18,120,180
2016-04-11 08:50:43,237.41.247.88,42.219.148.18,40,0
2016-04-11 08:55:37,133.27.170.175,42.219.148.18,40,294
2016-04-11 08:55:48,62.100.90.154,42.219.148.18,28,11
2016-04-11 08:56:04,223.57.125.59,42.219.148.18,38,16
2016-04-11 09:01:37,105.190.91.120,42.219.148.18,439,333
2016-04-11 09:06:25,217.156.57.81,42.219.148.18,68,288
2016-04-11 09:06:25,208.43.183.102,42.219.148.18,43,0
2016-04-11 09:06:25,217.156.57.81,42.219.148.18,41,0
2016-04-11 09:07:39,240.62.27.30,42.219.148.18,100,74
2016-04-11 09:08:44,42.219.148.18,96.96.13.149,40,65
2016-04-11 09:09:11,70.46.166.190,42.219.148.18,65,27
2016-04-11 09:11:01,43.28.221.2,42.219.148.18,42,110
2016-04-11 09:17:03,189.110.91.148,42.219.148.18,435,362
2016-04-11 09:17:03,233.139.45.219,42.219.148.18,440,0
2016-04-11 09:17:24,96.96.13.149,42.219.148.18,97,21
2016-04-11 09:18:58,82.7.67.216,42.219.148.18,59,94
2016-04-11 09:20:01,33.12.108.90,42.219.148.18,41,63
2016-04-11 09:27:01,73.173.114.227,42.219.148.18,42,420
2016-04-11 09:32:32,150.24.131.130,42.219.148.18,95,331
2016-04-11 09:32:48,47.149.222.98,42.219.148.18,40,16
2016-04-11 09:34:59,248.60.153.118,42.219.148.18,41,131
2016-04-11 09:35:35,246.205.68.186,42.219.148.18,107,36
2016-04-11 09:37:30,71.48.16.207,42.219.148.18,40,115
2016-04-11 09:43:14,62.100.229.92,42.219.148.18,56,344
2016-04-11 09:44:26,246.183.3.40,42.219.148.18,38,72
2016-04-11 09:46:19,133.178.113.43,42.219.148.18,38,113
2016-04-11 09:46:19,198.132.25.203,42.219.148.18,40,0
2016-04-11 09:52:06,42.93.243.234,42.219.148.18,39,347
2016-04-11 09:55:52,224.155.2.98,42.219.148.18,55,226
2016-04-11 09:57:58,85.113.100.221,42.219.148.18,101,126
2016-04-11 09:58:46,33.12.111.207,42.219.148.18,437,48
2016-04-11 09:59:34,248.18.149.207,42.219.148.18,40,48
2016-04-11 09:59:35,176.116.194.233,42.219.148.18,109,1
2016-04-11 09:59:36,49.173.106.154,42.219.148.18,435,1
2016-04-11 10:02:31,216.249.49.156,42.219.148.18,42,175
2016-04-11 10:02:45,237.128.46.55,42.219.148.18,42,14
2016-04-11 10:03:31,90.116.42.196,42.219.148.18,435,46
2016-04-11 10:05:01,192.253.239.209,42.219.148.18,53,90
2016-04-11 10:05:09,102.216.117.43,42.219.148.18,40,8
2016-04-11 10:10:06,117.208.149.201,42.219.148.18,40,297
2016-04-11 10:10:49,229.219.239.216,42.219.148.18,41,43
2016-04-11 10:11:33,141.209.162.190,42.219.148.18,103,44
2016-04-11 10:14:11,198.132.27.142,42.219.148.18,135,158
2016-04-11 10:14:27,248.60.153.118,42.219.148.18,435,16
2016-04-11 10:16:30,217.231.240.206,42.219.148.18,42,123
2016-04-11 10:16:30,56.207.76.118,42.219.148.18,106,0
2016-04-11 10:17:47,113.63.71.82,42.219.148.18,141,77
2016-04-11 10:20:51,60.133.101.194,42.219.148.18,37,184
2016-04-11 10:22:38,32.100.20.28,42.219.148.18,52,107
2016-04-11 10:22:38,179.189.78.86,42.219.148.18,97,0
2016-04-11 10:25:23,117.208.149.141,42.219.148.18,40,165
2016-04-11 10:27:12,176.116.194.233,42.219.148.18,42,109
2016-04-11 10:27:13,233.198.23.219,42.219.148.18,39,1
2016-04-11 10:27:58,72.228.239.40,42.219.148.18,41,45
2016-04-11 10:28:18,69.55.59.192,42.219.148.18,438,20
2016-04-11 10:30:46,185.60.79.173,42.219.148.18,435,148
2016-04-11 10:37:27,240.41.208.134,42.219.148.18,45,401
2016-04-11 10:37:27,117.208.149.129,42.219.148.18,120,0
2016-04-11 10:43:04,182.112.130.96,42.219.148.18,41,337
2016-04-11 10:43:04,198.132.25.203,42.219.148.18,436,0
2016-04-11 10:44:37,56.228.87.2,42.219.148.18,49,93
2016-04-11 10:50:10,36.190.211.206,42.219.148.18,105,333
2016-04-11 10:50:37,176.116.194.233,42.219.148.18,41,27
2016-04-11 10:50:37,35.177.83.255,42.219.148.18,41,0
2016-04-11 10:59:11,242.190.70.244,42.219.148.18,42,514
2016-04-11 11:01:49,234.195.36.195,42.219.148.18,40,158
2016-04-11 11:02:36,82.167.246.233,42.219.148.18,42,47
2016-04-11 11:03:28,67.116.103.246,42.219.148.18,39,52
2016-04-11 11:05:53,168.59.51.97,42.219.148.18,52,145
2016-04-11 11:11:32,40.137.236.9,42.219.148.18,41,339
2016-04-11 11:20:18,70.73.206.154,42.219.148.18,109,526
2016-04-11 11:21:14,185.60.79.173,42.219.148.18,113,56
2016-04-11 11:22:44,213.55.165.103,42.219.148.18,435,90
2016-04-11 11:23:50,62.100.126.36,42.219.148.18,165,66
2016-04-11 11:24:08,41.43.228.162,42.219.148.18,73,18
2016-04-11 11:24:08,49.165.18.194,42.219.148.18,49,0
2016-04-11 11:24:57,185.60.79.173,42.219.148.18,42,49
2016-04-11 11:29:36,32.100.20.28,42.219.148.18,434,279
2016-04-11 11:29:36,117.208.149.134,42.219.148.18,40,0
2016-04-11 11:34:01,64.77.155.0,42.219.148.18,48,265
2016-04-11 11:35:32,176.116.194.233,42.219.148.18,47,91
2016-04-11 11:40:25,96.248.73.93,42.219.148.18,39,293
2016-04-11 11:43:36,117.208.149.166,42.219.148.18,41,191
2016-04-11 11:46:02,73.213.27.178,42.219.148.18,40,146
2016-04-11 11:46:02,165.164.140.104,42.219.148.18,179,0
2016-04-11 11:46:38,96.96.13.149,42.219.148.18,51,36
2016-04-11 11:46:38,44.27.147.90,42.219.148.18,432,0
2016-04-11 11:49:06,223.51.213.125,42.219.148.18,41,148
2016-04-11 11:53:09,217.156.57.81,42.219.148.18,42,243
2016-04-11 11:54:38,248.18.149.207,42.219.148.18,435,89
2016-04-11 11:55:57,221.27.75.216,42.219.148.18,97,79
2016-04-11 12:00:42,69.39.92.230,42.219.148.18,366,285
2016-04-11 12:00:42,49.184.219.1,42.219.148.18,276,0
2016-04-11 12:04:15,72.110.93.185,42.219.148.18,166,213
2016-04-11 12:05:50,36.59.53.111,42.219.148.18,41,95
2016-04-11 12:07:13,240.19.64.164,42.219.148.18,41,83
2016-04-11 12:07:15,208.43.183.102,42.219.148.18,119,2
2016-04-11 12:07:16,218.62.16.213,42.219.148.18,45,1
2016-04-11 12:15:29,217.156.57.81,42.219.148.18,40,493
2016-04-11 12:15:29,194.47.20.172,42.219.148.18,440,0
2016-04-11 12:22:27,105.190.91.120,42.219.148.18,430,418
2016-04-11 12:24:17,217.156.57.81,42.219.148.18,105,110
2016-04-11 12:24:17,96.96.13.149,42.219.148.18,121,0
2016-04-11 12:24:39,224.155.133.217,42.219.148.18,443,22
2016-04-11 12:25:20,217.156.57.81,42.219.148.18,40,41
2016-04-11 12:32:58,168.153.48.4,42.219.148.18,54,458
2016-04-11 12:35:52,226.158.87.209,42.219.148.18,43,174
2016-04-11 12:43:43,168.105.98.252,42.219.148.18,98,471
2016-04-11 12:47:43,40.137.236.9,42.219.148.18,175,240
2016-04-11 12:49:09,216.42.57.115,42.219.148.18,439,86
2016-04-11 12:49:38,185.60.79.173,42.219.148.18,98,29
2016-04-11 12:50:22,73.60.0.219,42.219.148.18,441,44
2016-04-11 12:51:11,96.96.13.149,42.219.148.18,43,49
2016-04-11 12:51:12,218.12.179.68,42.219.148.18,96,1
2016-04-11 12:51:25,208.43.183.102,42.219.148.18,41,13
2016-04-11 12:52:37,240.62.27.30,42.219.148.18,148,72
2016-04-11 12:52:46,117.208.149.133,42.219.148.18,431,9
2016-04-11 12:53:23,89.27.219.54,42.219.148.18,439,37
2016-04-11 12:55:21,62.82.84.73,42.219.148.18,39,118
2016-04-11 12:56:42,69.39.92.230,42.219.148.18,40,81
2016-04-11 12:56:42,74.151.14.151,42.219.148.18,46,0
2016-04-11 12:56:42,96.96.13.149,42.219.148.18,48,0
2016-04-11 12:57:30,46.231.99.46,42.219.148.18,438,48
2016-04-11 12:58:45,242.103.60.163,42.219.148.18,113,75
2016-04-11 13:04:25,68.137.135.230,42.219.148.18,40,340
2016-04-11 13:05:56,56.207.76.118,42.219.148.18,39,91
2016-04-11 13:08:39,217.156.57.81,42.219.148.18,177,163
2016-04-11 13:15:01,217.156.57.81,42.219.148.18,41,382
2016-04-11 13:18:22,115.28.24.13,42.219.148.18,438,201
2016-04-11 13:27:55,136.123.107.159,42.219.148.18,40,573
2016-04-11 13:31:20,176.116.194.233,42.219.148.18,41,205
2016-04-11 13:33:17,74.223.143.148,42.219.148.18,46,117
2016-04-11 13:33:49,33.12.108.90,42.219.148.18,52,32
2016-04-11 13:37:11,248.60.153.118,42.219.148.18,119,202
2016-04-11 13:37:51,194.231.171.145,42.219.148.18,445,40
2016-04-11 13:44:05,56.228.70.238,42.219.148.18,39,374
2016-04-11 13:50:35,246.205.68.186,42.219.148.18,215,390
2016-04-11 13:53:32,219.230.247.20,42.219.148.18,40,177
2016-04-11 13:55:13,237.128.46.55,42.219.148.18,38,101
2016-04-11 13:57:55,228.137.71.59,42.219.148.18,98,162
2016-04-11 14:00:27,42.9.7.17,42.219.148.18,213,152
2016-04-11 14:02:41,73.133.93.64,42.219.148.18,892,134
2016-04-11 14:06:03,64.177.224.92,42.219.148.18,52,202
2016-04-11 14:06:23,217.231.240.77,42.219.148.18,41,20
2016-04-11 14:08:36,69.12.45.239,42.219.148.18,43,133
2016-04-11 14:08:49,212.108.172.52,42.219.148.18,58,13
2016-04-11 14:18:03,42.112.137.119,42.219.148.18,51,554
2016-04-11 14:18:03,150.18.190.204,42.219.148.18,44,0
2016-04-11 14:18:56,62.100.126.36,42.219.148.18,40,53
2016-04-11 14:19:02,138.211.60.100,42.219.148.18,104,6
2016-04-11 14:27:34,47.149.222.98,42.219.148.18,58,512
2016-04-11 14:28:11,215.150.201.226,42.219.148.18,434,37
2016-04-11 14:39:13,242.100.154.142,42.219.148.18,68,662
2016-04-11 14:44:41,47.149.216.48,42.219.148.18,57,328
2016-04-11 15:03:16,248.60.153.118,42.219.148.18,116,1115
2016-04-11 15:03:16,222.156.17.131,42.219.148.18,437,0
2016-04-11 15:10:21,233.200.211.105,42.219.148.18,64,425
2016-04-11 15:10:44,32.100.20.28,42.219.148.18,54,23
2016-04-11 15:13:49,236.126.30.98,42.219.148.18,52,185
2016-04-11 15:16:43,182.36.118.145,42.219.148.18,102,174
2016-04-11 15:17:34,245.243.168.36,42.219.148.18,42,51
2016-04-11 15:19:46,204.223.23.73,42.219.148.18,39,132
2016-04-11 15:27:51,239.226.25.59,42.219.148.18,39,485
2016-04-11 15:28:30,233.23.166.214,42.219.148.18,41,39
2016-04-11 15:33:37,80.22.105.26,42.219.148.18,15,307
2016-04-11 15:39:08,73.60.0.219,42.219.148.18,43,331
2016-04-11 15:41:55,217.156.57.81,42.219.148.18,42,167
2016-04-11 15:47:36,215.150.201.226,42.219.148.18,38,341
2016-04-11 15:48:14,176.116.194.233,42.219.148.18,151,38
2016-04-11 15:50:07,222.156.17.131,42.219.148.18,43,113
2016-04-11 15:52:20,46.135.211.145,42.219.148.18,40,133
2016-04-11 15:52:38,192.253.239.246,42.219.148.18,440,18
2016-04-11 15:54:48,96.96.13.149,42.219.148.18,97,130
2016-04-11 15:54:48,33.12.108.90,42.219.148.18,50,0
2016-04-11 15:55:01,32.100.20.28,42.219.148.18,40,13
2016-04-11 15:59:50,220.69.28.4,42.219.148.18,67,289
2016-04-11 16:02:37,136.123.47.167,42.219.148.18,48,167
2016-04-11 16:03:53,218.35.81.36,42.219.148.18,40,76
2016-04-11 16:05:04,192.253.239.123,42.219.148.18,42,71
2016-04-11 16:07:37,217.231.255.197,42.219.148.18,146,153
2016-04-11 16:11:09,208.43.183.102,42.219.148.18,40,212
2016-04-11 16:17:07,58.29.130.207,42.219.148.18,39,358
2016-04-11 16:22:32,201.36.101.28,42.219.148.18,41,325
2016-04-11 16:24:57,192.253.239.91,42.219.148.18,39,145
2016-04-11 16:25:41,240.111.145.48,42.219.148.18,39,44
2016-04-11 16:25:41,208.43.183.102,42.219.148.18,41,0
2016-04-11 16:28:50,143.123.195.202,42.219.148.18,120,189
2016-04-11 16:36:04,178.24.80.95,42.219.148.18,43,434
2016-04-11 16:36:42,176.116.194.233,42.219.148.18,41,38
2016-04-11 16:37:38,75.129.168.66,42.219.148.18,46,56
2016-04-11 16:43:35,182.42.182.186,42.219.148.18,73,357
2016-04-11 16:45:04,197.71.45.9,42.219.148.18,43,89
2016-04-11 16:54:12,234.217.185.35,42.219.148.18,117,548
2016-04-11 16:54:34,32.100.20.28,42.219.148.18,49,22
2016-04-11 16:56:29,192.253.239.195,42.219.148.18,40,115
2016-04-11 16:58:02,217.231.240.101,42.219.148.18,123,93
2016-04-11 17:01:53,68.137.244.156,42.219.148.18,437,231
2016-04-11 17:01:53,80.22.139.148,42.219.148.18,40,0
2016-04-11 17:02:20,208.43.182.148,42.219.148.18,42,27
2016-04-11 17:04:23,64.204.222.187,42.219.148.18,109,123
2016-04-11 17:06:05,176.116.194.233,42.219.148.18,38,102
