te,sa,da,byt,teDelta
2016-04-11 02:32:44,82.7.67.216,42.219.154.36,41,106
2016-04-11 02:34:18,237.131.207.163,42.219.154.36,43,94
2016-04-11 02:34:55,222.156.17.131,42.219.154.36,436,37
2016-04-11 02:39:57,220.105.252.35,42.219.154.36,56,302
2016-04-11 02:39:57,182.42.182.186,42.219.154.36,57,0
2016-04-11 02:44:52,201.182.87.68,42.219.154.36,39,295
2016-04-11 02:44:52,41.34.127.90,42.219.154.36,159,0
2016-04-11 02:44:53,51.156.207.104,42.219.154.36,49,1
2016-04-11 02:45:52,62.136.164.97,42.219.154.36,40,59
2016-04-11 02:45:52,198.132.44.182,42.219.154.36,68,0
2016-04-11 02:46:56,182.122.170.247,42.219.154.36,40,64
2016-04-11 02:49:34,240.111.145.48,42.219.154.36,41,158
2016-04-11 02:53:13,69.81.144.249,42.219.154.36,39,219
2016-04-11 02:53:31,41.34.127.90,42.219.154.36,61,18
2016-04-11 02:55:42,197.71.45.9,42.219.154.36,48,131
2016-04-11 03:02:58,69.26.99.197,42.219.154.36,39,436
2016-04-11 03:06:20,35.104.114.185,42.219.154.36,434,202
2016-04-11 03:08:39,200.142.113.65,42.219.154.36,103,139
2016-04-11 03:09:26,216.243.123.84,42.219.154.36,122,47
2016-04-11 03:13:00,208.43.183.102,42.219.154.36,62,214
2016-04-11 03:16:03,179.122.2.137,42.219.154.36,49,183
2016-04-11 03:20:14,228.137.227.184,42.219.154.36,120,251
2016-04-11 03:21:00,64.32.150.130,42.219.154.36,40,46
2016-04-11 03:21:44,33.12.108.90,42.219.154.36,40,44
2016-04-11 03:21:50,170.142.80.51,42.219.154.36,41,6
2016-04-11 03:23:59,165.72.140.4,42.219.154.36,41,129
2016-04-11 03:28:37,56.207.76.118,42.219.154.36,39,278
2016-04-11 03:29:00,75.129.33.116,42.219.154.36,98,23
2016-04-11 03:29:00,48.147.244.225,42.219.154.36,49,0
2016-04-11 03:30:15,216.244.147.198,42.219.154.36,433,75
2016-04-11 03:30:31,68.137.135.215,42.219.154.36,437,16
2016-04-11 03:30:31,112.92.191.44,42.219.154.36,42,0
2016-04-11 03:39:42,208.204.92.92,42.219.154.36,38,551
2016-04-11 03:43:41,96.96.13.149,42.219.154.36,206,239
2016-04-11 03:45:44,69.124.8.108,42.219.154.36,41,123
2016-04-11 03:52:08,49.184.219.1,42.219.154.36,42,384
2016-04-11 03:52:54,96.96.13.149,42.219.154.36,435,46
2016-04-11 03:55:20,56.170.91.79,42.219.154.36,39,146
2016-04-11 03:59:55,204.223.23.73,42.219.154.36,120,275
2016-04-11 04:02:30,133.97.144.63,42.219.154.36,440,155
2016-04-11 04:06:19,185.60.79.173,42.219.154.36,34,229
2016-04-11 04:06:19,197.197.151.10,42.219.154.36,39,0
2016-04-11 04:06:55,82.7.67.216,42.219.154.36,101,36
2016-04-11 04:08:09,217.156.57.81,42.219.154.36,52,74
2016-04-11 04:10:29,33.12.108.90,42.219.154.36,39,140
2016-04-11 04:11:58,69.132.5.136,42.219.154.36,49,89
2016-04-11 04:15:09,79.36.210.237,42.219.154.36,437,191
2016-04-11 04:15:09,208.43.182.148,42.219.154.36,437,0
2016-04-11 04:15:45,217.231.240.101,42.219.154.36,41,36
2016-04-11 04:15:52,238.181.208.162,42.219.154.36,39,7
2016-04-11 04:16:48,218.153.83.62,42.219.154.36,119,56
2016-04-11 04:19:54,73.172.218.156,42.219.154.36,40,186
2016-04-11 04:22:15,176.116.194.233,42.219.154.36,50,141
2016-04-11 04:31:11,32.100.20.28,42.219.154.36,39,536
2016-04-11 04:34:21,50.182.38.197,42.219.154.36,50,190
2016-04-11 04:35:08,217.118.75.50,42.219.154.36,41,47
2016-04-11 04:37:26,217.156.57.81,42.219.154.36,108,138
2016-04-11 04:44:28,68.137.244.180,42.219.154.36,64,422
2016-04-11 04:44:28,208.43.183.102,42.219.154.36,42,0
2016-04-11 04:46:06,237.152.147.153,42.219.154.36,40,98
2016-04-11 04:48:43,198.132.27.142,42.219.154.36,91,157
2016-04-11 04:48:43,33.12.99.120,42.219.154.36,50,0
2016-04-11 04:50:49,236.201.168.253,42.219.154.36,42,126
2016-04-11 04:55:47,41.28.255.1,42.219.154.36,78,298
2016-04-11 04:58:10,192.253.239.128,42.219.154.36,42,143
2016-04-11 05:01:08,77.92.191.12,42.219.154.36,40,178
2016-04-11 05:01:08,32.100.20.28,42.219.154.36,41,0
2016-04-11 05:02:07,240.41.208.134,42.219.154.36,104,59
2016-04-11 05:02:38,176.116.194.233,42.219.154.36,39,31
2016-04-11 05:04:01,117.208.149.33,42.219.154.36,41,83
2016-04-11 05:05:21,240.41.208.134,42.219.154.36,40,80
2016-04-11 05:07:31,217.156.57.81,42.219.154.36,41,130
2016-04-11 05:11:22,96.96.13.149,42.219.154.36,116,231
2016-04-11 05:18:17,242.101.231.152,42.219.154.36,434,415
2016-04-11 05:18:46,42.93.243.234,42.219.154.36,66,29
2016-04-11 05:21:06,117.208.149.133,42.219.154.36,55,140
2016-04-11 05:24:03,73.60.0.219,42.219.154.36,50,177
2016-04-11 05:24:03,32.100.20.28,42.219.154.36,49,0
2016-04-11 05:25:11,216.156.202.228,42.219.154.36,69,68
2016-04-11 05:25:11,204.91.46.225,42.219.154.36,85,0
2016-04-11 05:31:40,168.153.48.4,42.219.154.36,40,389
2016-04-11 05:35:04,32.100.20.28,42.219.154.36,102,204
2016-04-11 05:37:13,32.100.20.28,42.219.154.36,41,129
2016-04-11 05:42:02,69.81.144.249,42.219.154.36,37,289
2016-04-11 05:42:36,240.111.145.48,42.219.154.36,40,34
2016-04-11 05:42:37,69.132.4.149,42.219.154.36,438,1
2016-04-11 05:44:43,217.156.57.81,42.219.154.36,104,126
2016-04-11 05:46:10,101.95.91.254,42.219.154.36,41,87
2016-04-11 05:49:19,217.156.57.81,42.219.154.36,56,189
2016-04-11 05:52:56,69.12.45.239,42.219.154.36,64,217
2016-04-11 05:53:09,117.208.149.59,42.219.154.36,48,13
2016-04-11 05:53:42,209.151.205.118,42.219.154.36,39,33
2016-04-11 05:54:09,57.173.86.134,42.219.154.36,72,27
2016-04-11 05:56:28,232.161.101.254,42.219.154.36,42,139
2016-04-11 06:04:41,217.231.255.195,42.219.154.36,42,493
2016-04-11 06:06:45,240.41.208.134,42.219.154.36,40,124
2016-04-11 06:11:30,185.60.79.173,42.219.154.36,175,285
2016-04-11 06:11:30,242.101.233.184,42.219.154.36,40,0
2016-04-11 06:12:07,176.116.194.233,42.219.154.36,40,37
2016-04-11 06:12:07,225.36.196.191,42.219.154.36,51,0
2016-04-11 06:12:07,217.156.57.81,42.219.154.36,41,0
2016-04-11 06:12:07,56.207.76.118,42.219.154.36,442,0
2016-04-11 06:17:19,32.93.109.11,42.219.154.36,99,312
2016-04-11 06:17:19,222.156.17.131,42.219.154.36,38,0
2016-04-11 06:21:55,211.136.164.113,42.219.154.36,103,276
2016-04-11 06:23:56,210.86.3.186,42.219.154.36,114,121
2016-04-11 06:23:56,66.20.182.83,42.219.154.36,44,0
2016-04-11 06:28:25,248.18.149.207,42.219.154.36,41,269
2016-04-11 06:28:34,164.78.78.234,42.219.154.36,40,9
2016-04-11 06:28:34,73.60.0.219,42.219.154.36,95,0
2016-04-11 06:31:42,82.167.246.233,42.219.154.36,41,188
2016-04-11 06:33:38,56.208.168.104,42.219.154.36,21,116
2016-04-11 06:34:31,53.166.170.213,42.219.154.36,96,53
2016-04-11 06:38:38,176.116.194.233,42.219.154.36,41,247
2016-04-11 06:38:53,217.156.57.81,42.219.154.36,101,15
2016-04-11 06:38:54,72.228.239.40,42.219.154.36,95,1
2016-04-11 06:39:22,78.137.195.237,42.219.154.36,441,28
2016-04-11 06:41:21,225.193.193.39,42.219.154.36,50,119
2016-04-11 06:43:38,42.112.137.119,42.219.154.36,46,137
2016-04-11 06:48:16,51.128.77.9,42.219.154.36,69,278
2016-04-11 06:48:25,248.60.153.118,42.219.154.36,49,9
2016-04-11 06:49:43,229.219.239.143,42.219.154.36,438,78
2016-04-11 06:50:32,225.145.165.222,42.219.154.36,55,49
2016-04-11 06:55:06,56.228.70.238,42.219.154.36,438,274
2016-04-11 06:55:06,225.145.165.222,42.219.154.36,38,0
2016-04-11 06:55:07,213.55.165.103,42.219.154.36,37,1
2016-04-11 06:56:57,69.26.99.197,42.219.154.36,438,110
2016-04-11 06:59:25,69.39.92.230,42.219.154.36,51,148
2016-04-11 07:00:02,73.213.27.178,42.219.154.36,94,37
2016-04-11 07:00:35,37.76.66.119,42.219.154.36,42,33
2016-04-11 07:03:48,41.28.255.1,42.219.154.36,49,193
2016-04-11 07:07:14,41.186.184.239,42.219.154.36,442,206
2016-04-11 07:07:43,43.93.207.228,42.219.154.36,441,29
2016-04-11 07:11:04,240.60.35.125,42.219.154.36,440,201
2016-04-11 07:12:22,56.228.69.101,42.219.154.36,42,78
2016-04-11 07:13:09,33.12.107.16,42.219.154.36,57,47
2016-04-11 07:14:30,176.116.194.233,42.219.154.36,39,81
2016-04-11 07:22:06,215.128.208.217,42.219.154.36,27,456
2016-04-11 07:24:02,208.43.183.102,42.219.154.36,101,116
2016-04-11 07:27:57,176.116.194.129,42.219.154.36,444,235
2016-04-11 07:27:58,218.12.179.68,42.219.154.36,441,1
2016-04-11 07:41:22,75.128.233.64,42.219.154.36,41,804
2016-04-11 07:42:01,217.132.171.170,42.219.154.36,41,39
2016-04-11 07:49:44,101.88.108.96,42.219.154.36,95,463
2016-04-11 07:52:00,214.252.191.86,42.219.154.36,54,136
2016-04-11 07:58:11,217.231.240.54,42.219.154.36,435,371
2016-04-11 07:58:15,176.116.194.233,42.219.154.36,38,4
2016-04-11 07:58:15,82.7.67.216,42.219.154.36,33,0
2016-04-11 07:58:48,64.199.249.81,42.219.154.36,53,33
2016-04-11 07:59:14,224.36.75.198,42.219.154.36,437,26
2016-04-11 08:01:22,217.156.57.81,42.219.154.36,446,128
2016-04-11 08:01:22,57.121.116.61,42.219.154.36,99,0
2016-04-11 08:04:56,182.42.182.186,42.219.154.36,142,214
2016-04-11 08:06:44,222.71.233.203,42.219.154.36,42,108
2016-04-11 08:07:59,73.133.93.64,42.219.154.36,119,75
2016-04-11 08:07:59,212.247.228.206,42.219.154.36,41,0
2016-04-11 08:10:56,246.7.129.242,42.219.154.36,445,177
2016-04-11 08:13:15,176.116.194.233,42.219.154.36,38,139
2016-04-11 08:13:30,73.60.0.219,42.219.154.36,37,15
2016-04-11 08:15:49,185.60.79.173,42.219.154.36,442,139
2016-04-11 08:16:41,208.43.183.102,42.219.154.36,42,52
2016-04-11 08:21:37,192.253.239.202,42.219.154.36,41,296
2016-04-11 08:22:13,217.156.57.81,42.219.154.36,52,36
2016-04-11 08:22:52,79.141.4.247,42.219.154.36,359,39
2016-04-11 08:23:14,36.6.79.89,42.219.154.36,81,22
2016-04-11 08:23:55,69.81.144.249,42.219.154.36,50,41
2016-04-11 08:26:36,194.231.171.145,42.219.154.36,441,161
2016-04-11 08:28:53,176.116.194.233,42.219.154.36,430,137
2016-04-11 08:29:22,198.132.25.203,42.219.154.36,50,29
2016-04-11 08:33:00,69.132.5.212,42.219.154.36,39,218
2016-04-11 08:37:02,176.116.194.233,42.219.154.36,58,242
2016-04-11 08:37:16,217.156.57.81,42.219.154.36,40,14
2016-04-11 08:40:24,248.31.241.70,42.219.154.36,50,188
2016-04-11 08:40:24,237.128.46.55,42.219.154.36,51,0
2016-04-11 08:40:43,217.156.57.81,42.219.154.36,434,19
2016-04-11 08:44:17,96.96.13.149,42.219.154.36,39,214
2016-04-11 08:47:18,117.208.149.196,42.219.154.36,39,181
2016-04-11 08:57:25,246.7.131.162,42.219.154.36,47,607
2016-04-11 09:05:32,48.182.153.111,42.219.154.36,41,487
2016-04-11 09:09:08,176.116.195.149,42.219.154.36,41,216
2016-04-11 09:21:59,49.107.129.159,42.219.154.36,38,771
2016-04-11 09:21:59,208.43.183.102,42.219.154.36,39,0
2016-04-11 09:25:29,217.231.240.101,42.219.154.36,210,210
2016-04-11 09:27:06,96.96.13.149,42.219.154.36,43,97
2016-04-11 09:27:58,169.107.158.114,42.219.154.36,41,52
2016-04-11 09:30:48,200.180.71.104,42.219.154.36,49,170
2016-04-11 09:34:44,208.43.184.193,42.219.154.36,39,236
2016-04-11 09:35:30,51.235.175.175,42.219.154.36,102,46
2016-04-11 09:36:19,101.88.108.96,42.219.154.36,436,49
2016-04-11 09:36:52,240.111.186.124,42.219.154.36,38,33
2016-04-11 09:37:32,75.88.18.241,42.219.154.36,41,40
2016-04-11 09:38:05,224.109.161.48,42.219.154.36,432,33
2016-04-11 09:44:19,96.96.13.149,42.219.154.36,102,374
2016-04-11 09:44:19,48.137.15.159,42.219.154.36,103,0
2016-04-11 09:50:56,60.133.101.194,42.219.154.36,41,397
2016-04-11 09:50:56,246.197.166.5,42.219.154.36,435,0
2016-04-11 09:56:52,228.137.227.184,42.219.154.36,53,356
2016-04-11 09:57:13,164.225.245.79,42.219.154.36,39,21
2016-04-11 09:59:45,61.245.174.18,42.219.154.36,112,152
2016-04-11 10:00:14,33.12.108.90,42.219.154.36,442,29
2016-04-11 10:08:25,33.12.102.177,42.219.154.36,39,491
2016-04-11 10:10:23,178.24.84.166,42.219.154.36,39,118
2016-04-11 10:11:20,217.156.57.81,42.219.154.36,94,57
2016-04-11 10:11:57,165.202.36.149,42.219.154.36,40,37
2016-04-11 10:13:58,217.156.57.81,42.219.154.36,315,121
2016-04-11 10:14:00,240.62.27.30,42.219.154.36,39,2
2016-04-11 10:14:27,72.181.51.59,42.219.154.36,39,27
2016-04-11 10:16:26,32.100.20.28,42.219.154.36,119,119
2016-04-11 10:17:15,173.8.125.45,42.219.154.36,40,49
2016-04-11 10:26:00,101.88.108.96,42.219.154.36,53,525
2016-04-11 10:28:13,213.12.237.135,42.219.154.36,104,133
2016-04-11 10:28:24,73.60.0.219,42.219.154.36,62,11
2016-04-11 10:29:55,222.156.17.131,42.219.154.36,435,91
2016-04-11 10:30:51,57.104.219.105,42.219.154.36,39,56
2016-04-11 10:33:05,73.60.0.219,42.219.154.36,74,134
2016-04-11 10:34:06,96.96.13.149,42.219.154.36,59,61
2016-04-11 10:35:24,218.35.81.40,42.219.154.36,443,78
2016-04-11 10:35:41,179.228.166.194,42.219.154.36,431,17
2016-04-11 10:36:07,238.236.92.148,42.219.154.36,438,26
2016-04-11 10:36:50,225.145.165.222,42.219.154.36,441,43
2016-04-11 10:43:54,73.60.0.219,42.219.154.36,40,424
2016-04-11 10:48:28,224.36.73.102,42.219.154.36,39,274
2016-04-11 10:48:28,192.253.239.71,42.219.154.36,43,0
2016-04-11 10:49:12,198.132.25.203,42.219.154.36,437,44
2016-04-11 10:50:51,240.111.145.48,42.219.154.36,432,99
2016-04-11 10:51:54,222.30.255.16,42.219.154.36,42,63
2016-04-11 10:52:49,117.208.149.166,42.219.154.36,38,55
2016-04-11 10:53:39,165.72.140.4,42.219.154.36,228,50
2016-04-11 10:55:48,117.208.149.162,42.219.154.36,42,129
2016-04-11 11:07:48,215.144.204.191,42.219.154.36,42,720
2016-04-11 11:10:38,36.37.176.93,42.219.154.36,95,170
2016-04-11 11:10:43,43.28.221.2,42.219.154.36,39,5
2016-04-11 11:16:34,248.3.121.236,42.219.154.36,42,351
2016-04-11 11:17:04,69.55.59.192,42.219.154.36,430,30
2016-04-11 11:17:47,204.91.46.255,42.219.154.36,51,43
2016-04-11 11:17:47,234.57.17.243,42.219.154.36,50,0
2016-04-11 11:18:13,117.208.149.209,42.219.154.36,39,26
2016-04-11 11:19:26,33.12.115.38,42.219.154.36,38,73
2016-04-11 11:21:37,227.169.55.238,42.219.154.36,42,131
2016-04-11 11:21:43,176.116.194.233,42.219.154.36,42,6
2016-04-11 11:23:23,192.253.239.248,42.219.154.36,435,100
2016-04-11 11:23:32,176.116.194.233,42.219.154.36,40,9
2016-04-11 11:26:16,246.183.3.40,42.219.154.36,66,164
2016-04-11 11:28:20,167.135.25.42,42.219.154.36,42,124
2016-04-11 11:29:35,225.145.43.226,42.219.154.36,90,75
2016-04-11 11:36:43,182.42.182.186,42.219.154.36,38,428
2016-04-11 11:36:45,165.202.36.149,42.219.154.36,45,2
2016-04-11 11:40:53,228.244.175.186,42.219.154.36,40,248
2016-04-11 11:50:56,246.182.202.32,42.219.154.36,14,603
2016-04-11 11:51:39,165.45.203.178,42.219.154.36,40,43
2016-04-11 11:53:28,213.55.165.103,42.219.154.36,250,109
2016-04-11 12:07:05,40.137.236.9,42.219.154.36,284,817
2016-04-11 12:08:12,117.208.149.48,42.219.154.36,38,67
2016-04-11 12:12:33,176.116.195.149,42.219.154.36,140,261
2016-04-11 12:13:10,202.248.75.11,42.219.154.36,52,37
2016-04-11 12:13:47,68.137.135.223,42.219.154.36,438,37
2016-04-11 12:13:47,228.137.227.192,42.219.154.36,53,0
2016-04-11 12:14:30,176.116.195.149,42.219.154.36,431,43
2016-04-11 12:18:43,68.137.244.162,42.219.154.36,41,253
2016-04-11 12:19:08,227.123.68.32,42.219.154.36,39,25
2016-04-11 12:23:01,208.43.184.193,42.219.154.36,132,233
2016-04-11 12:32:21,68.137.244.133,42.219.154.36,41,560
2016-04-11 12:34:33,212.92.76.165,42.219.154.36,59,132
2016-04-11 12:35:22,246.182.202.32,42.219.154.36,40,49
2016-04-11 12:35:58,69.124.8.90,42.219.154.36,39,36
2016-04-11 12:38:18,68.137.135.216,42.219.154.36,41,140
2016-04-11 12:40:34,69.39.92.190,42.219.154.36,19,136
2016-04-11 12:41:06,215.150.201.226,42.219.154.36,49,32
2016-04-11 12:45:58,33.12.107.16,42.219.154.36,94,292
2016-04-11 12:45:58,68.137.244.138,42.219.154.36,449,0
2016-04-11 12:52:33,229.219.239.143,42.219.154.36,433,395
2016-04-11 12:53:14,73.60.108.90,42.219.154.36,437,41
2016-04-11 12:55:47,73.60.0.219,42.219.154.36,39,153
2016-04-11 12:56:17,105.190.217.12,42.219.154.36,95,30
2016-04-11 12:59:43,224.36.149.165,42.219.154.36,440,206
2016-04-11 13:00:02,141.157.91.214,42.219.154.36,437,19
2016-04-11 13:00:02,198.132.37.185,42.219.154.36,103,0
2016-04-11 13:04:17,92.24.135.60,42.219.154.36,42,255
2016-04-11 13:08:08,80.22.139.148,42.219.154.36,432,231
2016-04-11 13:14:28,32.100.20.28,42.219.154.36,97,380
2016-04-11 13:17:35,217.231.240.114,42.219.154.36,427,187
2016-04-11 13:18:48,179.229.19.248,42.219.154.36,78,73
2016-04-11 13:18:48,117.208.149.61,42.219.154.36,40,0
2016-04-11 13:18:48,217.231.255.195,42.219.154.36,441,0
2016-04-11 13:29:23,233.60.220.66,42.219.154.36,37,635
2016-04-11 13:29:23,42.219.154.36,96.96.13.149,40,0
2016-04-11 13:29:23,69.124.8.90,42.219.154.36,98,0
2016-04-11 13:30:49,76.140.35.202,42.219.154.36,38,86
2016-04-11 13:33:12,217.156.57.81,42.219.154.36,55,143
2016-04-11 13:35:57,213.82.166.3,42.219.154.36,37,165
2016-04-11 13:38:06,42.202.108.198,42.219.154.36,40,129
2016-04-11 13:38:06,246.7.131.162,42.219.154.36,40,0
2016-04-11 13:42:01,248.27.20.62,42.219.154.36,435,235
2016-04-11 13:43:22,43.42.79.231,42.219.154.36,102,81
2016-04-11 13:43:22,221.177.81.97,42.219.154.36,38,0
2016-04-11 13:45:11,217.231.240.77,42.219.154.36,37,109
2016-04-11 13:45:11,233.221.224.75,42.219.154.36,436,0
2016-04-11 13:46:48,226.71.47.156,42.219.154.36,38,97
2016-04-11 13:49:11,86.128.235.174,42.219.154.36,41,143
2016-04-11 13:50:44,248.18.149.207,42.219.154.36,95,93
2016-04-11 13:50:44,176.116.194.233,42.219.154.36,165,0
2016-04-11 13:50:44,54.83.238.250,42.219.154.36,42,0
2016-04-11 13:51:14,201.117.8.1,42.219.154.36,118,30
2016-04-11 13:52:20,138.211.60.100,42.219.154.36,39,66
2016-04-11 13:52:37,221.177.83.32,42.219.154.36,93,17
2016-04-11 14:02:10,75.129.33.114,42.219.154.36,57,573
2016-04-11 14:02:29,101.88.108.96,42.219.154.36,41,19
2016-04-11 14:04:14,92.40.124.145,42.219.154.36,39,105
2016-04-11 14:04:37,204.91.46.217,42.219.154.36,41,23
2016-04-11 14:06:30,217.231.240.101,42.219.154.36,96,113
2016-04-11 14:10:51,185.60.79.173,42.219.154.36,39,261
2016-04-11 14:13:36,57.121.116.61,42.219.154.36,179,165
2016-04-11 14:16:00,68.137.244.137,42.219.154.36,39,144
2016-04-11 14:16:13,124.57.65.249,42.219.154.36,41,13
2016-04-11 14:19:44,176.116.194.233,42.219.154.36,447,211
2016-04-11 14:22:11,69.132.5.212,42.219.154.36,41,147
2016-04-11 14:24:37,68.137.244.163,42.219.154.36,30,146
2016-04-11 14:24:39,75.98.74.198,42.219.154.36,40,2
2016-04-11 14:35:53,101.88.108.96,42.219.154.36,95,674
2016-04-11 14:36:26,69.39.92.190,42.219.154.36,134,33
2016-04-11 14:42:58,222.156.17.131,42.219.154.36,41,392
2016-04-11 14:43:02,185.60.79.173,42.219.154.36,434,4
2016-04-11 14:46:39,242.100.247.131,42.219.154.36,119,217
2016-04-11 14:49:54,50.138.177.140,42.219.154.36,434,195
2016-04-11 14:52:14,113.63.71.82,42.219.154.36,38,140
2016-04-11 14:52:40,69.55.59.192,42.219.154.36,110,26
2016-04-11 14:55:46,67.116.103.246,42.219.154.36,100,186
2016-04-11 14:56:04,225.230.216.89,42.219.154.36,40,18
2016-04-11 14:57:57,217.156.57.81,42.219.154.36,346,113
2016-04-11 14:58:36,37.33.247.163,42.219.154.36,100,39
2016-04-11 15:01:39,240.111.145.48,42.219.154.36,39,183
2016-04-11 15:02:37,69.124.8.90,42.219.154.36,38,58
2016-04-11 15:04:23,216.236.105.17,42.219.154.36,436,106
2016-04-11 15:05:51,218.12.179.68,42.219.154.36,42,88
2016-04-11 15:06:20,117.208.149.166,42.219.154.36,42,29
2016-04-11 15:06:21,242.101.129.130,42.219.154.36,102,1
2016-04-11 15:07:10,221.177.81.217,42.219.154.36,292,49
2016-04-11 15:09:10,82.7.67.216,42.219.154.36,87,120
2016-04-11 15:09:10,168.142.225.158,42.219.154.36,42,0
