te,sa,da,byt,teDelta
2016-04-11 05:27:33,217.156.57.81,42.219.146.97,107,52
2016-04-11 05:32:41,69.99.109.13,42.219.146.97,81,308
2016-04-11 05:32:41,117.208.149.213,42.219.146.97,436,0
2016-04-11 05:33:03,240.19.64.164,42.219.146.97,40,22
2016-04-11 05:35:23,217.231.240.206,42.219.146.97,40,140
2016-04-11 05:36:27,96.96.13.149,42.219.146.97,41,64
2016-04-11 05:41:55,69.83.79.253,42.219.146.97,41,328
2016-04-11 05:41:55,176.116.194.233,42.219.146.97,50,0
2016-04-11 05:43:08,234.196.166.178,42.219.146.97,50,73
2016-04-11 05:48:14,183.113.130.74,42.219.146.97,120,306
2016-04-11 05:53:06,56.228.87.2,42.219.146.97,100,292
2016-04-11 05:54:15,69.12.45.239,42.219.146.97,432,69
2016-04-11 06:07:59,198.132.25.203,42.219.146.97,41,824
2016-04-11 06:08:00,76.132.194.228,42.219.146.97,42,1
2016-04-11 06:11:46,233.198.23.219,42.219.146.97,435,226
2016-04-11 06:11:46,178.24.82.227,42.219.146.97,51,0
2016-04-11 06:13:30,69.55.59.87,42.219.146.97,40,104
2016-04-11 06:14:00,168.105.98.252,42.219.146.97,60,30
2016-04-11 06:14:13,192.253.239.21,42.219.146.97,39,13
2016-04-11 06:17:35,69.132.5.136,42.219.146.97,130,202
2016-04-11 06:17:35,68.137.135.207,42.219.146.97,144,0
2016-04-11 06:19:22,217.156.57.81,42.219.146.97,40,107
2016-04-11 06:19:22,223.120.200.89,42.219.146.97,119,0
2016-04-11 06:22:23,124.57.65.249,42.219.146.97,42,181
2016-04-11 06:24:53,182.224.159.15,42.219.146.97,41,150
2016-04-11 06:30:17,240.14.208.92,42.219.146.97,40,324
2016-04-11 06:32:32,204.91.46.206,42.219.146.97,437,135
2016-04-11 06:43:59,32.100.20.28,42.219.146.97,89,687
2016-04-11 06:44:36,234.32.129.162,42.219.146.97,60,37
2016-04-11 06:45:11,78.111.244.187,42.219.146.97,38,35
2016-04-11 06:46:31,69.132.5.51,42.219.146.97,40,80
2016-04-11 06:49:18,226.72.99.77,42.219.146.97,40,167
2016-04-11 06:51:59,170.253.36.53,42.219.146.97,42,161
2016-04-11 06:54:22,247.84.46.230,42.219.146.97,38,143
2016-04-11 06:56:01,237.41.247.88,42.219.146.97,40,99
2016-04-11 06:58:27,73.133.93.64,42.219.146.97,99,146
2016-04-11 06:59:00,222.156.17.131,42.219.146.97,38,33
2016-04-11 06:59:00,32.100.20.28,42.219.146.97,41,0
2016-04-11 07:04:22,136.123.47.167,42.219.146.97,42,322
2016-04-11 07:06:35,248.18.149.207,42.219.146.97,34,133
2016-04-11 07:07:17,69.132.5.136,42.219.146.97,438,42
2016-04-11 07:07:17,201.44.136.111,42.219.146.97,39,0
2016-04-11 07:10:18,217.231.240.206,42.219.146.97,261,181
2016-04-11 07:17:44,217.231.240.54,42.219.146.97,443,446
2016-04-11 07:17:44,80.10.45.101,42.219.146.97,438,0
2016-04-11 07:17:51,218.62.16.213,42.219.146.97,197,7
2016-04-11 07:20:02,33.12.117.59,42.219.146.97,49,131
2016-04-11 07:22:02,117.208.149.209,42.219.146.97,41,120
2016-04-11 07:22:42,183.45.72.135,42.219.146.97,166,40
2016-04-11 07:27:04,217.156.57.81,42.219.146.97,54,262
2016-04-11 07:28:05,217.156.57.81,42.219.146.97,440,61
2016-04-11 07:38:36,96.96.13.149,42.219.146.97,48,631
2016-04-11 07:41:11,209.152.103.17,42.219.146.97,41,155
2016-04-11 07:41:11,96.96.13.149,42.219.146.97,49,0
2016-04-11 07:41:44,43.42.79.233,42.219.146.97,132,33
2016-04-11 07:50:25,37.124.227.90,42.219.146.97,87,521
2016-04-11 07:52:37,225.145.43.226,42.219.146.97,39,132
2016-04-11 07:53:01,182.42.182.186,42.219.146.97,67,24
2016-04-11 07:54:32,150.18.190.204,42.219.146.97,42,91
2016-04-11 07:56:44,246.205.68.186,42.219.146.97,41,132
2016-04-11 07:58:31,67.233.13.23,42.219.146.97,40,107
2016-04-11 07:59:45,222.184.133.81,42.219.146.97,52,74
2016-04-11 08:06:00,182.69.252.120,42.219.146.97,436,375
2016-04-11 08:09:12,73.60.0.219,42.219.146.97,39,192
2016-04-11 08:11:57,117.208.149.130,42.219.146.97,445,165
2016-04-11 08:15:25,200.52.80.26,42.219.146.97,39,208
2016-04-11 08:15:47,33.12.115.38,42.219.146.97,49,22
2016-04-11 08:16:22,42.9.7.17,42.219.146.97,40,35
2016-04-11 08:21:40,182.42.182.186,42.219.146.97,48,318
2016-04-11 08:21:45,82.7.67.216,42.219.146.97,39,5
2016-04-11 08:23:11,237.128.46.55,42.219.146.97,102,86
2016-04-11 08:24:05,33.12.107.16,42.219.146.97,246,54
2016-04-11 08:30:52,176.116.194.233,42.219.146.97,120,407
2016-04-11 08:32:16,217.156.57.81,42.219.146.97,39,84
2016-04-11 08:32:16,77.205.77.152,42.219.146.97,41,0
2016-04-11 08:33:09,117.208.149.171,42.219.146.97,53,53
2016-04-11 08:34:02,237.128.143.226,42.219.146.97,39,53
2016-04-11 08:34:32,198.132.37.185,42.219.146.97,38,30
2016-04-11 08:36:27,192.253.239.103,42.219.146.97,434,115
2016-04-11 08:36:27,36.37.176.93,42.219.146.97,437,0
2016-04-11 08:38:18,216.156.202.228,42.219.146.97,39,111
2016-04-11 08:38:57,68.137.244.149,42.219.146.97,117,39
2016-04-11 08:40:15,165.216.227.42,42.219.146.97,434,78
2016-04-11 08:40:15,32.100.20.28,42.219.146.97,444,0
2016-04-11 08:44:10,86.128.235.174,42.219.146.97,430,235
2016-04-11 08:44:11,36.37.176.93,42.219.146.97,40,1
2016-04-11 08:46:31,178.11.100.96,42.219.146.97,39,140
2016-04-11 08:52:12,217.156.57.81,42.219.146.97,106,341
2016-04-11 08:57:22,208.43.183.102,42.219.146.97,42,310
2016-04-11 08:58:09,165.28.39.233,42.219.146.97,39,47
2016-04-11 09:00:32,117.208.149.92,42.219.146.97,439,143
2016-04-11 09:00:50,69.124.8.108,42.219.146.97,41,18
2016-04-11 09:02:39,240.111.145.48,42.219.146.97,48,109
2016-04-11 09:04:36,56.207.76.118,42.219.146.97,54,117
2016-04-11 09:04:36,217.156.57.81,42.219.146.97,41,0
2016-04-11 09:04:56,208.43.183.102,42.219.146.97,62,20
2016-04-11 09:06:13,176.116.194.233,42.219.146.97,49,77
2016-04-11 09:09:29,61.255.153.180,42.219.146.97,442,196
2016-04-11 09:26:40,233.198.23.219,42.219.146.97,41,1031
2016-04-11 09:27:19,242.101.129.180,42.219.146.97,42,39
2016-04-11 09:30:00,232.161.86.166,42.219.146.97,434,161
2016-04-11 09:30:59,69.89.41.150,42.219.146.97,62,59
2016-04-11 09:30:59,33.12.102.177,42.219.146.97,438,0
2016-04-11 09:30:59,192.253.239.249,42.219.146.97,48,0
2016-04-11 09:31:53,217.156.57.81,42.219.146.97,437,54
2016-04-11 09:43:05,198.132.87.111,42.219.146.97,200,672
2016-04-11 09:43:46,33.12.108.90,42.219.146.97,442,41
2016-04-11 09:44:59,64.124.228.141,42.219.146.97,56,73
2016-04-11 09:50:30,67.116.103.246,42.219.146.97,50,331
2016-04-11 09:50:30,217.156.57.81,42.219.146.97,108,0
2016-04-11 09:50:54,242.100.247.131,42.219.146.97,129,24
2016-04-11 09:54:38,96.96.13.149,42.219.146.97,165,224
2016-04-11 09:57:11,78.70.185.167,42.219.146.97,40,153
2016-04-11 09:59:42,221.177.81.97,42.219.146.97,94,151
2016-04-11 10:00:39,33.12.108.90,42.219.146.97,113,57
2016-04-11 10:02:21,176.116.195.41,42.219.146.97,40,102
2016-04-11 10:03:24,217.156.57.81,42.219.146.97,440,63
2016-04-11 10:03:24,73.173.220.69,42.219.146.97,46,0
2016-04-11 10:13:16,240.111.145.48,42.219.146.97,41,592
2016-04-11 10:17:49,237.131.102.61,42.219.146.97,40,273
2016-04-11 10:17:50,96.96.13.149,42.219.146.97,39,1
2016-04-11 10:18:08,217.156.57.81,42.219.146.97,256,18
2016-04-11 10:18:55,193.47.204.194,42.219.146.97,41,47
2016-04-11 10:18:56,229.219.239.216,42.219.146.97,39,1
2016-04-11 10:21:21,61.201.254.159,42.219.146.97,40,145
2016-04-11 10:21:49,248.24.211.32,42.219.146.97,441,28
2016-04-11 10:25:24,236.26.81.142,42.219.146.97,42,215
2016-04-11 10:27:11,213.132.116.182,42.219.146.97,78,107
2016-04-11 10:30:21,217.156.57.81,42.219.146.97,98,190
2016-04-11 10:32:07,69.124.8.108,42.219.146.97,42,106
2016-04-11 10:37:09,213.82.166.3,42.219.146.97,51,302
2016-04-11 10:39:09,170.142.80.51,42.219.146.97,39,120
2016-04-11 10:49:05,238.177.105.92,42.219.146.97,41,596
2016-04-11 10:52:28,50.56.34.140,42.219.146.97,43,203
2016-04-11 10:57:24,50.59.211.231,42.219.146.97,55,296
2016-04-11 11:04:12,89.27.219.54,42.219.146.97,49,408
2016-04-11 11:06:11,208.43.183.102,42.219.146.97,39,119
2016-04-11 11:10:56,78.71.64.22,42.219.146.97,40,285
2016-04-11 11:14:08,208.43.183.102,42.219.146.97,40,192
2016-04-11 11:14:59,225.230.216.251,42.219.146.97,44,51
2016-04-11 11:22:18,176.116.194.233,42.219.146.97,49,439
2016-04-11 11:22:52,60.133.101.194,42.219.146.97,153,34
2016-04-11 11:22:52,96.96.13.149,42.219.146.97,51,0
2016-04-11 11:23:34,43.28.221.2,42.219.146.97,239,42
2016-04-11 11:25:37,176.116.194.233,42.219.146.97,56,123
2016-04-11 11:29:28,80.22.139.148,42.219.146.97,42,231
2016-04-11 11:31:17,217.156.57.81,42.219.146.97,437,109
2016-04-11 11:33:02,75.129.109.156,42.219.146.97,40,105
2016-04-11 11:33:06,36.190.211.206,42.219.146.97,440,4
2016-04-11 11:37:22,76.63.114.241,42.219.146.97,38,256
2016-04-11 11:39:31,51.128.77.9,42.219.146.97,40,129
2016-04-11 11:46:14,57.121.116.61,42.219.146.97,47,403
2016-04-11 11:46:44,33.12.117.59,42.219.146.97,438,30
2016-04-11 11:47:23,227.123.84.132,42.219.146.97,102,39
2016-04-11 11:47:23,185.9.153.210,42.219.146.97,38,0
2016-04-11 11:47:24,224.4.194.254,42.219.146.97,73,1
2016-04-11 11:47:39,67.233.13.23,42.219.146.97,105,15
2016-04-11 11:47:39,36.37.160.108,42.219.146.97,438,0
2016-04-11 11:48:08,75.173.203.191,42.219.146.97,170,29
2016-04-11 11:59:43,217.156.57.81,42.219.146.97,43,695
2016-04-11 12:02:11,56.228.70.238,42.219.146.97,42,148
2016-04-11 12:03:40,168.217.80.37,42.219.146.97,438,89
2016-04-11 12:03:50,232.99.127.87,42.219.146.97,40,10
2016-04-11 12:03:56,33.12.108.90,42.219.146.97,40,6
2016-04-11 12:03:56,42.112.137.119,42.219.146.97,438,0
2016-04-11 12:04:42,33.12.115.38,42.219.146.97,183,46
2016-04-11 12:06:33,82.128.55.185,42.219.146.97,437,111
2016-04-11 12:07:30,229.228.231.42,42.219.146.97,38,57
2016-04-11 12:09:20,176.116.195.149,42.219.146.97,102,110
2016-04-11 12:12:30,218.47.21.241,42.219.146.97,104,190
2016-04-11 12:13:59,42.219.170.246,42.219.146.97,111,89
2016-04-11 12:15:23,208.43.183.102,42.219.146.97,57,84
2016-04-11 12:22:43,47.149.222.98,42.219.146.97,119,440
2016-04-11 12:25:42,167.1.62.207,42.219.146.97,41,179
2016-04-11 12:28:19,42.216.49.94,42.219.146.97,443,157
2016-04-11 12:30:21,124.57.65.249,42.219.146.97,39,122
2016-04-11 12:30:21,33.12.117.59,42.219.146.97,165,0
2016-04-11 12:34:59,104.235.89.71,42.219.146.97,152,278
2016-04-11 12:37:39,176.116.195.41,42.219.146.97,41,160
2016-04-11 12:39:03,64.175.248.109,42.219.146.97,439,84
2016-04-11 12:39:03,246.181.237.124,42.219.146.97,120,0
2016-04-11 12:39:11,176.116.195.41,42.219.146.97,41,8
2016-04-11 12:39:36,225.145.43.226,42.219.146.97,41,25
2016-04-11 12:40:48,248.3.121.236,42.219.146.97,199,72
2016-04-11 12:42:32,176.116.194.233,42.219.146.97,44,104
2016-04-11 12:45:32,228.137.30.250,42.219.146.97,99,180
2016-04-11 12:46:22,32.100.20.28,42.219.146.97,42,50
2016-04-11 12:48:22,227.89.62.53,42.219.146.97,165,120
2016-04-11 12:48:52,176.116.194.233,42.219.146.97,39,30
2016-04-11 12:49:33,221.177.83.32,42.219.146.97,444,41
2016-04-11 12:49:56,69.81.144.249,42.219.146.97,39,23
2016-04-11 12:50:43,234.195.36.195,42.219.146.97,436,47
2016-04-11 12:52:39,69.124.8.90,42.219.146.97,139,116
2016-04-11 12:54:06,178.24.84.166,42.219.146.97,42,87
2016-04-11 12:54:06,222.133.125.32,42.219.146.97,40,0
2016-04-11 12:58:48,80.22.139.148,42.219.146.97,441,282
2016-04-11 13:01:46,42.219.146.97,125.83.204.76,40,178
2016-04-11 13:10:36,176.116.194.233,42.219.146.97,43,530
2016-04-11 13:11:15,208.43.183.102,42.219.146.97,100,39
2016-04-11 13:11:16,60.133.101.194,42.219.146.97,99,1
2016-04-11 13:13:55,105.190.91.120,42.219.146.97,40,159
2016-04-11 13:18:21,75.129.81.64,42.219.146.97,106,266
2016-04-11 13:19:25,211.243.59.214,42.219.146.97,40,64
2016-04-11 13:20:14,188.31.235.216,42.219.146.97,439,49
2016-04-11 13:23:19,210.58.162.108,42.219.146.97,40,185
2016-04-11 13:23:52,237.207.75.50,42.219.146.97,41,33
2016-04-11 13:24:35,73.242.242.74,42.219.146.97,98,43
2016-04-11 13:25:39,190.72.147.170,42.219.146.97,440,64
2016-04-11 13:30:53,210.45.113.127,42.219.146.97,223,314
2016-04-11 13:33:26,69.39.92.230,42.219.146.97,40,153
2016-04-11 13:40:55,217.156.57.81,42.219.146.97,440,449
2016-04-11 13:40:55,136.78.149.254,42.219.146.97,39,0
2016-04-11 13:46:23,198.132.37.185,42.219.146.97,41,328
2016-04-11 13:48:34,75.180.182.129,42.219.146.97,36,131
2016-04-11 13:48:53,86.128.235.174,42.219.146.97,40,19
2016-04-11 13:49:59,67.65.158.176,42.219.146.97,90,66
2016-04-11 13:54:07,36.80.70.244,42.219.146.97,47,248
2016-04-11 13:54:07,73.133.93.64,42.219.146.97,42,0
2016-04-11 14:05:41,78.41.16.70,42.219.146.97,52,694
2016-04-11 14:07:24,164.230.19.182,42.219.146.97,45,103
2016-04-11 14:07:42,82.6.252.214,42.219.146.97,50,18
2016-04-11 14:11:01,60.133.101.194,42.219.146.97,433,199
2016-04-11 14:13:19,66.40.75.64,42.219.146.97,37,138
2016-04-11 14:13:19,216.156.202.228,42.219.146.97,95,0
2016-04-11 14:16:14,224.109.165.221,42.219.146.97,42,175
2016-04-11 14:17:10,176.116.194.233,42.219.146.97,27,56
2016-04-11 14:22:08,222.156.17.131,42.219.146.97,41,298
2016-04-11 14:25:50,36.230.38.148,42.219.146.97,39,222
2016-04-11 14:27:31,42.216.49.94,42.219.146.97,105,101
2016-04-11 14:29:51,33.12.108.90,42.219.146.97,41,140
2016-04-11 14:32:24,228.137.24.139,42.219.146.97,53,153
2016-04-11 14:33:07,240.111.186.124,42.219.146.97,40,43
2016-04-11 14:34:03,158.164.156.251,42.219.146.97,443,56
2016-04-11 14:36:49,44.127.174.203,42.219.146.97,236,166
2016-04-11 14:38:02,79.36.210.237,42.219.146.97,49,73
2016-04-11 14:43:36,68.137.244.137,42.219.146.97,437,334
2016-04-11 14:51:08,117.208.149.218,42.219.146.97,96,452
2016-04-11 14:51:21,217.132.171.170,42.219.146.97,40,13
2016-04-11 14:53:48,66.251.254.66,42.219.146.97,428,147
2016-04-11 14:54:03,73.60.0.219,42.219.146.97,40,15
2016-04-11 14:57:15,82.7.67.216,42.219.146.97,198,192
2016-04-11 14:57:15,176.116.195.149,42.219.146.97,41,0
2016-04-11 15:01:17,217.156.57.81,42.219.146.97,178,242
2016-04-11 15:02:07,32.100.20.28,42.219.146.97,42,50
2016-04-11 15:02:07,240.63.255.1,42.219.146.97,41,0
2016-04-11 15:02:39,72.185.24.106,42.219.146.97,436,32
2016-04-11 15:13:15,36.37.136.91,42.219.146.97,41,636
2016-04-11 15:18:30,246.183.3.40,42.219.146.97,98,315
2016-04-11 15:20:31,235.240.213.118,42.219.146.97,440,121
2016-04-11 15:26:31,69.9.102.188,42.219.146.97,47,360
2016-04-11 15:28:54,164.229.244.176,42.219.146.97,41,143
2016-04-11 15:28:54,213.118.125.206,42.219.146.97,40,0
2016-04-11 15:28:54,217.156.57.81,42.219.146.97,65,0
2016-04-11 15:33:36,42.219.170.246,42.219.146.97,39,282
2016-04-11 15:44:43,32.100.20.28,42.219.146.97,49,667
2016-04-11 15:45:14,225.145.165.222,42.219.146.97,48,31
2016-04-11 15:45:14,225.138.220.214,42.219.146.97,443,0
2016-04-11 15:47:39,197.34.213.105,42.219.146.97,98,145
2016-04-11 15:48:16,198.132.87.122,42.219.146.97,440,37
2016-04-11 15:51:15,192.253.239.112,42.219.146.97,177,179
2016-04-11 15:53:05,42.219.170.246,42.219.146.97,179,110
2016-04-11 15:58:32,168.105.98.252,42.219.146.97,40,327
2016-04-11 15:59:44,248.24.211.32,42.219.146.97,40,72
2016-04-11 16:01:22,213.199.38.141,42.219.146.97,434,98
2016-04-11 16:04:10,45.237.33.33,42.219.146.97,81,168
2016-04-11 16:05:07,42.93.243.234,42.219.146.97,112,57
2016-04-11 16:12:33,86.128.235.174,42.219.146.97,108,446
2016-04-11 16:24:22,217.231.240.206,42.219.146.97,88,709
2016-04-11 16:25:00,68.167.244.117,42.219.146.97,41,38
2016-04-11 16:27:11,33.12.107.16,42.219.146.97,42,131
2016-04-11 16:28:17,51.139.49.177,42.219.146.97,98,66
2016-04-11 16:33:27,69.83.79.253,42.219.146.97,63,310
2016-04-11 16:40:20,182.42.182.186,42.219.146.97,120,413
