te,sa,da,byt,teDelta
2016-04-11 01:47:10,69.60.250.64,42.219.147.79,40,35
2016-04-11 01:48:59,225.21.54.244,42.219.147.79,40,109
2016-04-11 01:52:29,207.242.17.169,42.219.147.79,41,210
2016-04-11 01:53:14,217.156.57.81,42.219.147.79,60,45
2016-04-11 01:53:59,136.123.47.167,42.219.147.79,443,45
2016-04-11 01:56:56,57.173.86.134,42.219.147.79,41,177
2016-04-11 01:57:11,242.100.158.153,42.219.147.79,41,15
2016-04-11 01:57:11,165.45.203.178,42.219.147.79,435,0
2016-04-11 02:02:08,60.133.101.194,42.219.147.79,105,297
2016-04-11 02:02:08,217.156.57.81,42.219.147.79,41,0
2016-04-11 02:02:27,43.28.221.2,42.219.147.79,99,19
2016-04-11 02:02:27,209.212.24.4,42.219.147.79,40,0
2016-04-11 02:02:29,182.42.182.186,42.219.147.79,39,2
2016-04-11 02:04:56,176.116.195.149,42.219.147.79,102,147
2016-04-11 02:05:05,242.100.158.153,42.219.147.79,42,9
2016-04-11 02:10:46,222.156.17.131,42.219.147.79,82,341
2016-04-11 02:12:40,222.156.17.131,42.219.147.79,429,114
2016-04-11 02:17:14,176.116.194.233,42.219.147.79,33,274
2016-04-11 02:19:29,73.133.93.64,42.219.147.79,60,135
2016-04-11 02:28:07,246.12.97.31,42.219.147.79,445,518
2016-04-11 02:30:35,176.116.194.233,42.219.147.79,56,148
2016-04-11 02:35:12,154.181.6.81,42.219.147.79,38,277
2016-04-11 02:37:33,78.180.78.61,42.219.147.79,53,141
2016-04-11 02:37:33,133.97.149.119,42.219.147.79,146,0
2016-04-11 02:39:59,96.96.13.149,42.219.147.79,447,146
2016-04-11 02:40:35,188.31.235.216,42.219.147.79,61,36
2016-04-11 02:41:04,224.36.66.62,42.219.147.79,432,29
2016-04-11 02:43:48,238.177.105.92,42.219.147.79,47,164
2016-04-11 02:44:46,68.137.244.148,42.219.147.79,41,58
2016-04-11 02:57:25,222.156.17.70,42.219.147.79,50,759
2016-04-11 03:05:46,242.101.133.245,42.219.147.79,230,501
2016-04-11 03:08:57,36.80.70.244,42.219.147.79,39,191
2016-04-11 03:10:06,136.123.28.158,42.219.147.79,38,69
2016-04-11 03:10:06,36.37.183.136,42.219.147.79,41,0
2016-04-11 03:18:43,216.156.202.228,42.219.147.79,57,517
2016-04-11 03:22:53,72.76.136.234,42.219.147.79,432,250
2016-04-11 03:25:34,69.12.45.239,42.219.147.79,39,161
2016-04-11 03:25:34,224.7.72.145,42.219.147.79,106,0
2016-04-11 03:27:34,176.116.195.149,42.219.147.79,41,120
2016-04-11 03:38:30,127.153.197.105,42.219.147.79,239,656
2016-04-11 03:39:32,197.71.45.9,42.219.147.79,441,62
2016-04-11 03:41:47,246.7.238.246,42.219.147.79,40,135
2016-04-11 03:42:14,240.111.145.48,42.219.147.79,436,27
2016-04-11 03:43:23,96.96.13.149,42.219.147.79,56,69
2016-04-11 03:45:18,86.128.235.174,42.219.147.79,248,115
2016-04-11 03:46:00,33.12.108.90,42.219.147.79,53,42
2016-04-11 03:47:51,133.97.144.63,42.219.147.79,55,111
2016-04-11 03:48:54,70.46.166.190,42.219.147.79,42,63
2016-04-11 03:50:20,118.234.45.73,42.219.147.79,47,86
2016-04-11 03:52:27,78.180.95.118,42.219.147.79,119,127
2016-04-11 03:52:41,242.96.9.160,42.219.147.79,58,14
2016-04-11 03:58:06,69.39.92.230,42.219.147.79,102,325
2016-04-11 03:58:35,69.39.92.230,42.219.147.79,446,29
2016-04-11 03:58:35,242.100.155.243,42.219.147.79,100,0
2016-04-11 04:10:53,75.129.109.156,42.219.147.79,41,738
2016-04-11 04:14:01,217.156.57.81,42.219.147.79,48,188
2016-04-11 04:21:08,96.96.13.149,42.219.147.79,104,427
2016-04-11 04:21:08,242.103.59.11,42.219.147.79,446,0
2016-04-11 04:26:43,246.182.202.32,42.219.147.79,38,335
2016-04-11 04:28:52,225.145.43.226,42.219.147.79,40,129
2016-04-11 04:40:34,217.231.240.206,42.219.147.79,119,702
2016-04-11 04:41:28,217.156.57.81,42.219.147.79,125,54
2016-04-11 04:41:28,176.116.194.233,42.219.147.79,39,0
2016-04-11 04:42:14,43.28.221.2,42.219.147.79,57,46
2016-04-11 04:43:44,246.53.142.170,42.219.147.79,40,90
2016-04-11 04:45:39,33.12.108.90,42.219.147.79,445,115
2016-04-11 04:48:49,213.118.195.252,42.219.147.79,46,190
2016-04-11 04:52:11,217.231.240.54,42.219.147.79,19,202
2016-04-11 04:52:43,64.245.116.36,42.219.147.79,43,32
2016-04-11 04:56:10,178.24.84.166,42.219.147.79,39,207
2016-04-11 05:02:03,60.99.38.135,42.219.147.79,437,353
2016-04-11 05:02:24,217.231.240.101,42.219.147.79,445,21
2016-04-11 05:04:11,240.62.27.30,42.219.147.79,269,107
2016-04-11 05:04:53,74.223.106.254,42.219.147.79,40,42
2016-04-11 05:11:11,61.201.254.159,42.219.147.79,114,378
2016-04-11 05:11:11,87.222.100.179,42.219.147.79,40,0
2016-04-11 05:15:31,225.230.216.89,42.219.147.79,39,260
2016-04-11 05:20:18,192.253.239.109,42.219.147.79,441,287
2016-04-11 05:20:19,217.156.57.81,42.219.147.79,444,1
2016-04-11 05:22:11,33.12.99.120,42.219.147.79,39,112
2016-04-11 05:27:08,198.132.59.191,42.219.147.79,42,297
2016-04-11 05:27:36,197.34.213.105,42.219.147.79,164,28
2016-04-11 05:29:36,213.82.166.3,42.219.147.79,442,120
2016-04-11 05:29:37,96.96.13.149,42.219.147.79,54,1
2016-04-11 05:31:04,158.76.63.14,42.219.147.79,102,87
2016-04-11 05:35:13,182.42.182.186,42.219.147.79,49,249
2016-04-11 05:35:24,176.116.195.149,42.219.147.79,435,11
2016-04-11 05:37:45,92.18.45.40,42.219.147.79,41,141
2016-04-11 05:39:22,96.96.13.149,42.219.147.79,38,97
2016-04-11 05:39:22,197.71.45.9,42.219.147.79,40,0
2016-04-11 05:40:34,238.177.105.92,42.219.147.79,66,72
2016-04-11 05:42:41,58.82.239.148,42.219.147.79,436,127
2016-04-11 05:43:31,218.12.179.68,42.219.147.79,40,50
2016-04-11 05:53:08,208.43.183.102,42.219.147.79,43,577
2016-04-11 05:54:57,187.196.131.67,42.219.147.79,442,109
2016-04-11 05:54:57,240.41.208.134,42.219.147.79,40,0
2016-04-11 05:59:25,42.216.49.94,42.219.147.79,39,268
2016-04-11 06:00:36,164.230.19.182,42.219.147.79,447,71
2016-04-11 06:02:50,185.60.79.173,42.219.147.79,70,134
2016-04-11 06:04:55,225.42.29.246,42.219.147.79,339,125
2016-04-11 06:05:53,198.132.59.191,42.219.147.79,445,58
2016-04-11 06:15:59,164.225.245.79,42.219.147.79,39,606
2016-04-11 06:24:13,217.156.57.81,42.219.147.79,43,494
2016-04-11 06:28:47,213.98.140.143,42.219.147.79,436,274
2016-04-11 06:29:51,248.60.153.118,42.219.147.79,444,64
2016-04-11 06:32:03,227.169.55.238,42.219.147.79,39,132
2016-04-11 06:34:48,96.248.73.93,42.219.147.79,31,165
2016-04-11 06:35:10,73.60.0.219,42.219.147.79,84,22
2016-04-11 06:35:10,75.129.109.97,42.219.147.79,58,0
2016-04-11 06:35:10,68.137.244.162,42.219.147.79,38,0
2016-04-11 06:37:43,240.41.208.134,42.219.147.79,41,153
2016-04-11 06:41:34,43.42.79.205,42.219.147.79,40,231
2016-04-11 06:41:34,227.169.55.238,42.219.147.79,52,0
2016-04-11 06:42:14,76.225.28.249,42.219.147.79,39,40
2016-04-11 06:42:46,200.116.104.197,42.219.147.79,40,32
2016-04-11 06:47:23,58.29.130.207,42.219.147.79,42,277
2016-04-11 06:50:17,176.116.194.233,42.219.147.79,440,174
2016-04-11 06:50:55,71.247.10.101,42.219.147.79,40,38
2016-04-11 06:53:56,192.253.239.129,42.219.147.79,39,181
2016-04-11 06:55:06,33.12.108.90,42.219.147.79,65,70
2016-04-11 06:55:07,68.137.135.243,42.219.147.79,36,1
2016-04-11 06:58:10,232.161.225.88,42.219.147.79,119,183
2016-04-11 07:05:18,242.101.233.184,42.219.147.79,102,428
2016-04-11 07:10:22,33.12.117.22,42.219.147.79,434,304
2016-04-11 07:14:05,198.132.59.191,42.219.147.79,219,223
2016-04-11 07:15:00,255.158.243.204,42.219.147.79,42,55
2016-04-11 07:15:28,175.167.21.135,42.219.147.79,39,28
2016-04-11 07:15:29,51.214.144.131,42.219.147.79,110,1
2016-04-11 07:19:56,43.28.221.2,42.219.147.79,94,267
2016-04-11 07:20:40,217.231.255.197,42.219.147.79,47,44
2016-04-11 07:20:40,56.228.69.74,42.219.147.79,101,0
2016-04-11 07:23:26,198.118.248.23,42.219.147.79,64,166
2016-04-11 07:27:18,217.231.255.195,42.219.147.79,41,232
2016-04-11 07:29:20,176.116.194.233,42.219.147.79,52,122
2016-04-11 07:29:26,96.96.13.149,42.219.147.79,40,6
2016-04-11 07:33:39,64.40.128.239,42.219.147.79,42,253
2016-04-11 07:33:39,248.3.121.236,42.219.147.79,438,0
2016-04-11 07:34:09,212.205.101.95,42.219.147.79,56,30
2016-04-11 07:43:32,226.105.223.106,42.219.147.79,48,563
2016-04-11 07:52:38,96.96.13.149,42.219.147.79,156,546
2016-04-11 07:54:37,218.62.16.213,42.219.147.79,46,119
2016-04-11 07:55:08,129.183.201.23,42.219.147.79,41,31
2016-04-11 07:58:13,33.12.111.207,42.219.147.79,38,185
2016-04-11 08:00:27,47.52.225.151,42.219.147.79,110,134
2016-04-11 08:01:03,117.208.149.89,42.219.147.79,39,36
2016-04-11 08:03:41,233.198.23.219,42.219.147.79,50,158
2016-04-11 08:14:04,238.237.12.234,42.219.147.79,92,623
2016-04-11 08:16:40,69.55.59.192,42.219.147.79,100,156
2016-04-11 08:17:38,224.36.73.135,42.219.147.79,41,58
2016-04-11 08:20:22,165.72.140.4,42.219.147.79,38,164
2016-04-11 08:21:44,164.230.19.182,42.219.147.79,41,82
2016-04-11 08:24:02,192.253.239.7,42.219.147.79,40,138
2016-04-11 08:27:18,237.139.227.200,42.219.147.79,101,196
2016-04-11 08:29:12,43.42.79.219,42.219.147.79,435,114
2016-04-11 08:30:03,225.22.165.254,42.219.147.79,49,51
2016-04-11 08:30:03,232.21.75.154,42.219.147.79,139,0
2016-04-11 08:30:57,33.12.108.90,42.219.147.79,43,54
2016-04-11 08:36:47,50.12.1.68,42.219.147.79,39,350
2016-04-11 08:40:55,217.156.57.81,42.219.147.79,438,248
2016-04-11 08:41:35,165.72.140.4,42.219.147.79,96,40
2016-04-11 08:44:25,33.12.108.90,42.219.147.79,39,170
2016-04-11 08:46:27,96.96.13.149,42.219.147.79,41,122
2016-04-11 08:48:14,228.250.99.142,42.219.147.79,40,107
2016-04-11 08:48:14,250.253.16.96,42.219.147.79,438,0
2016-04-11 08:48:51,50.58.72.38,42.219.147.79,437,37
2016-04-11 08:51:16,215.135.9.35,42.219.147.79,38,145
2016-04-11 08:51:16,117.208.149.62,42.219.147.79,444,0
2016-04-11 08:54:15,242.100.234.89,42.219.147.79,50,179
2016-04-11 08:56:48,129.116.217.191,42.219.147.79,40,153
2016-04-11 09:00:04,43.42.79.239,42.219.147.79,108,196
2016-04-11 09:02:54,72.228.239.40,42.219.147.79,102,170
2016-04-11 09:05:14,118.234.45.73,42.219.147.79,60,140
2016-04-11 09:05:14,76.225.28.249,42.219.147.79,50,0
2016-04-11 09:05:14,68.137.244.129,42.219.147.79,38,0
2016-04-11 09:06:39,202.14.114.244,42.219.147.79,65,85
2016-04-11 09:11:22,41.34.127.90,42.219.147.79,66,283
2016-04-11 09:16:22,68.137.135.221,42.219.147.79,40,300
2016-04-11 09:19:47,217.156.57.81,42.219.147.79,441,205
2016-04-11 09:20:29,112.92.200.56,42.219.147.79,50,42
2016-04-11 09:21:58,236.125.201.147,42.219.147.79,64,89
2016-04-11 09:24:39,93.179.112.232,42.219.147.79,42,161
2016-04-11 09:25:27,217.156.57.81,42.219.147.79,49,48
2016-04-11 09:25:55,194.231.171.145,42.219.147.79,48,28
2016-04-11 09:28:29,228.137.58.226,42.219.147.79,42,154
2016-04-11 09:29:03,69.55.59.87,42.219.147.79,13,34
2016-04-11 09:29:48,240.111.145.48,42.219.147.79,49,45
2016-04-11 09:34:01,176.116.194.129,42.219.147.79,103,253
2016-04-11 09:34:27,221.167.174.242,42.219.147.79,41,26
2016-04-11 09:34:27,96.96.13.149,42.219.147.79,48,0
2016-04-11 09:36:46,32.100.20.28,42.219.147.79,52,139
2016-04-11 09:36:46,213.118.21.161,42.219.147.79,119,0
2016-04-11 09:41:08,217.156.57.81,42.219.147.79,40,262
2016-04-11 09:44:19,143.123.195.202,42.219.147.79,440,191
2016-04-11 09:45:47,92.40.124.145,42.219.147.79,39,88
2016-04-11 09:45:47,246.182.202.32,42.219.147.79,41,0
2016-04-11 09:45:47,217.156.57.81,42.219.147.79,98,0
2016-04-11 09:46:24,188.30.209.111,42.219.147.79,84,37
2016-04-11 09:47:25,95.153.129.241,42.219.147.79,39,61
2016-04-11 09:48:25,224.4.225.141,42.219.147.79,40,60
2016-04-11 09:48:52,56.228.69.101,42.219.147.79,50,27
2016-04-11 09:49:23,73.60.0.219,42.219.147.79,50,31
2016-04-11 09:49:56,170.142.80.51,42.219.147.79,50,33
2016-04-11 09:50:23,225.230.216.89,42.219.147.79,51,27
2016-04-11 09:50:52,176.116.194.233,42.219.147.79,41,29
2016-04-11 09:51:39,208.43.183.102,42.219.147.79,41,47
2016-04-11 09:54:02,240.62.27.30,42.219.147.79,42,143
2016-04-11 09:54:02,217.156.57.81,42.219.147.79,41,0
2016-04-11 09:54:02,246.182.202.32,42.219.147.79,440,0
2016-04-11 09:55:02,216.207.203.38,42.219.147.79,442,60
2016-04-11 10:01:22,168.29.89.43,42.219.147.79,42,380
2016-04-11 10:01:22,67.116.103.246,42.219.147.79,58,0
2016-04-11 10:04:43,176.116.194.233,42.219.147.79,434,201
2016-04-11 10:07:18,69.132.5.136,42.219.147.79,443,155
2016-04-11 10:07:18,213.186.151.0,42.219.147.79,41,0
2016-04-11 10:07:34,176.116.194.233,42.219.147.79,68,16
2016-04-11 10:10:07,176.116.194.233,42.219.147.79,438,153
2016-04-11 10:13:22,176.116.194.233,42.219.147.79,182,195
2016-04-11 10:17:56,176.116.195.149,42.219.147.79,51,274
2016-04-11 10:19:11,194.231.191.138,42.219.147.79,39,75
2016-04-11 10:30:00,36.133.208.30,42.219.147.79,40,649
2016-04-11 10:30:29,61.248.148.96,42.219.147.79,50,29
2016-04-11 10:34:42,96.96.13.149,42.219.147.79,442,253
2016-04-11 10:35:51,69.124.8.108,42.219.147.79,39,69
2016-04-11 10:36:23,92.18.45.40,42.219.147.79,53,32
2016-04-11 10:36:37,217.156.57.81,42.219.147.79,35,14
2016-04-11 10:40:15,96.96.13.149,42.219.147.79,101,218
2016-04-11 10:44:48,182.224.195.165,42.219.147.79,235,273
2016-04-11 10:47:34,176.116.194.233,42.219.147.79,103,166
2016-04-11 10:47:34,133.97.144.63,42.219.147.79,40,0
2016-04-11 10:49:42,176.116.195.41,42.219.147.79,120,128
2016-04-11 10:54:59,68.137.244.174,42.219.147.79,158,317
2016-04-11 10:56:30,33.232.98.101,42.219.147.79,447,91
2016-04-11 11:04:12,69.13.169.248,42.219.147.79,41,462
2016-04-11 11:04:47,182.42.182.186,42.219.147.79,50,35
2016-04-11 11:04:47,117.208.149.201,42.219.147.79,89,0
2016-04-11 11:05:26,240.41.208.134,42.219.147.79,46,39
2016-04-11 11:15:05,213.55.165.103,42.219.147.79,39,579
2016-04-11 11:19:37,211.136.164.113,42.219.147.79,41,272
2016-04-11 11:22:27,192.253.239.249,42.219.147.79,49,170
2016-04-11 11:24:36,245.243.168.36,42.219.147.79,443,129
2016-04-11 11:26:45,232.160.227.148,42.219.147.79,38,129
2016-04-11 11:27:58,33.12.102.177,42.219.147.79,42,73
2016-04-11 11:28:16,170.253.36.53,42.219.147.79,102,18
2016-04-11 11:28:31,68.137.244.173,42.219.147.79,40,15
2016-04-11 11:28:31,41.34.127.90,42.219.147.79,49,0
2016-04-11 11:31:15,32.100.20.28,42.219.147.79,111,164
2016-04-11 11:32:04,117.208.149.70,42.219.147.79,108,49
2016-04-11 11:32:41,93.179.112.232,42.219.147.79,39,37
2016-04-11 11:32:56,226.72.99.77,42.219.147.79,38,15
2016-04-11 11:32:56,222.156.17.131,42.219.147.79,49,0
2016-04-11 11:34:03,208.43.182.148,42.219.147.79,97,67
2016-04-11 11:36:37,237.229.125.254,42.219.147.79,43,154
2016-04-11 11:37:41,73.60.0.219,42.219.147.79,40,64
2016-04-11 11:44:03,217.231.240.114,42.219.147.79,49,382
2016-04-11 11:44:30,164.229.245.41,42.219.147.79,119,27
2016-04-11 11:47:12,192.253.239.215,42.219.147.79,52,162
2016-04-11 11:48:04,42.219.170.246,42.219.147.79,150,52
2016-04-11 11:48:31,117.208.149.47,42.219.147.79,441,27
2016-04-11 11:53:11,242.101.129.130,42.219.147.79,438,280
2016-04-11 11:53:59,43.175.177.91,42.219.147.79,40,48
2016-04-11 11:56:36,208.43.183.102,42.219.147.79,41,157
2016-04-11 11:56:41,217.156.57.81,42.219.147.79,432,5
2016-04-11 11:56:41,242.101.129.180,42.219.147.79,331,0
2016-04-11 11:57:01,217.231.240.206,42.219.147.79,39,20
2016-04-11 12:03:04,74.196.7.132,42.219.147.79,39,363
2016-04-11 12:03:54,55.50.235.77,42.219.147.79,43,50
2016-04-11 12:04:11,176.116.194.129,42.219.147.79,53,17
2016-04-11 12:09:12,33.12.108.90,42.219.147.79,433,301
2016-04-11 12:09:12,228.29.104.121,42.219.147.79,41,0
2016-04-11 12:15:44,217.231.240.206,42.219.147.79,76,392
2016-04-11 12:21:32,190.77.160.63,42.219.147.79,39,348
2016-04-11 12:25:25,36.16.33.38,42.219.147.79,51,233
2016-04-11 12:27:29,32.100.20.28,42.219.147.79,124,124
2016-04-11 12:27:29,112.92.166.3,42.219.147.79,40,0
2016-04-11 12:32:19,204.91.46.201,42.219.147.79,38,290
2016-04-11 12:33:02,158.87.47.34,42.219.147.79,40,43
2016-04-11 12:34:41,33.208.87.243,42.219.147.79,41,99
2016-04-11 12:35:51,222.156.17.131,42.219.147.79,39,70
2016-04-11 12:46:39,192.253.239.226,42.219.147.79,269,648
2016-04-11 12:48:40,57.77.136.58,42.219.147.79,41,121
2016-04-11 12:49:48,33.12.117.59,42.219.147.79,101,68
2016-04-11 12:50:46,96.96.13.149,42.219.147.79,50,58
2016-04-11 13:00:26,36.254.168.253,42.219.147.79,43,580
2016-04-11 13:03:22,222.156.17.131,42.219.147.79,42,176
2016-04-11 13:06:22,69.12.45.239,42.219.147.79,40,180
2016-04-11 13:07:18,217.156.57.81,42.219.147.79,50,56
2016-04-11 13:07:18,32.100.20.28,42.219.147.79,100,0
2016-04-11 13:07:56,72.76.136.234,42.219.147.79,39,38
2016-04-11 13:10:18,133.178.113.43,42.219.147.79,41,142
2016-04-11 13:12:59,33.12.111.207,42.219.147.79,37,161
2016-04-11 13:12:59,82.6.252.214,42.219.147.79,440,0
2016-04-11 13:14:52,96.96.13.149,42.219.147.79,124,113
2016-04-11 13:19:45,222.156.17.131,42.219.147.79,39,293
2016-04-11 13:19:45,176.116.194.233,42.219.147.79,50,0
2016-04-11 13:20:49,125.83.204.76,42.219.147.79,445,64
2016-04-11 13:20:49,33.12.99.120,42.219.147.79,40,0
2016-04-11 13:22:13,224.36.217.65,42.219.147.79,41,84
2016-04-11 13:23:41,220.79.29.241,42.219.147.79,41,88
2016-04-11 13:26:03,62.149.232.134,42.219.147.79,39,142
2016-04-11 13:27:06,96.96.13.149,42.219.147.79,40,63
2016-04-11 13:27:06,48.137.15.159,42.219.147.79,39,0
2016-04-11 13:28:37,178.24.80.95,42.219.147.79,41,91
2016-04-11 13:29:11,214.16.227.98,42.219.147.79,56,34
2016-04-11 13:29:11,212.122.189.0,42.219.147.79,437,0
2016-04-11 13:30:09,56.207.76.118,42.219.147.79,103,58
2016-04-11 13:35:36,183.115.145.170,42.219.147.79,51,327
2016-04-11 13:43:02,138.211.60.100,42.219.147.79,39,446
2016-04-11 13:43:24,190.48.215.227,42.219.147.79,104,22
2016-04-11 13:43:45,217.231.240.54,42.219.147.79,39,21
2016-04-11 13:44:54,217.156.124.13,42.219.147.79,40,69
2016-04-11 13:46:45,208.43.183.102,42.219.147.79,661,111
2016-04-11 13:54:17,117.208.149.133,42.219.147.79,431,452
2016-04-11 13:54:46,56.208.168.104,42.219.147.79,38,29
2016-04-11 13:55:39,192.253.239.94,42.219.147.79,49,53
2016-04-11 13:57:31,69.84.111.90,42.219.147.79,42,112
2016-04-11 14:02:20,242.100.158.153,42.219.147.79,44,289
2016-04-11 14:06:43,229.228.69.116,42.219.147.79,41,263
2016-04-11 14:09:53,92.18.45.40,42.219.147.79,41,190
2016-04-11 14:11:10,96.248.73.93,42.219.147.79,438,77
2016-04-11 14:14:08,250.221.16.14,42.219.147.79,49,178
2016-04-11 14:14:08,33.12.99.120,42.219.147.79,41,0
2016-04-11 14:14:46,222.156.17.131,42.219.147.79,438,38
2016-04-11 14:17:42,232.161.29.83,42.219.147.79,40,176
2016-04-11 14:29:49,229.219.209.92,42.219.147.79,41,727
2016-04-11 14:30:39,69.124.8.90,42.219.147.79,42,50
2016-04-11 14:31:43,222.156.17.131,42.219.147.79,447,64
2016-04-11 14:36:56,73.60.0.219,42.219.147.79,110,313
2016-04-11 14:36:56,118.234.45.73,42.219.147.79,93,0
2016-04-11 14:36:56,239.226.25.59,42.219.147.79,40,0
2016-04-11 14:42:06,217.231.255.195,42.219.147.79,120,310
2016-04-11 14:45:24,46.52.219.147,42.219.147.79,39,198
2016-04-11 14:46:01,33.12.108.90,42.219.147.79,49,37
2016-04-11 14:46:48,96.96.13.149,42.219.147.79,42,47
2016-04-11 14:46:50,168.225.173.144,42.219.147.79,97,2
2016-04-11 14:50:56,248.24.211.32,42.219.147.79,432,246
2016-04-11 14:54:05,200.142.111.216,42.219.147.79,84,189
2016-04-11 15:00:09,216.156.202.228,42.219.147.79,186,364
2016-04-11 15:07:37,240.111.145.48,42.219.147.79,433,448
2016-04-11 15:13:02,168.153.48.4,42.219.147.79,120,325
2016-04-11 15:14:15,176.116.194.233,42.219.147.79,43,73
2016-04-11 15:19:34,72.228.239.40,42.219.147.79,41,319
2016-04-11 15:20:01,240.111.145.48,42.219.147.79,41,27
2016-04-11 15:20:01,117.208.149.211,42.219.147.79,260,0
2016-04-11 15:20:51,225.145.165.222,42.219.147.79,182,50
2016-04-11 15:22:14,79.177.65.138,42.219.147.79,43,83
2016-04-11 15:27:48,201.182.87.68,42.219.147.79,40,334
2016-04-11 15:28:52,240.63.255.1,42.219.147.79,120,64
2016-04-11 15:29:57,117.208.149.140,42.219.147.79,40,65
2016-04-11 15:34:44,62.134.197.30,42.219.147.79,90,287
2016-04-11 15:35:06,235.243.82.36,42.219.147.79,40,22
2016-04-11 15:37:56,70.8.151.155,42.219.147.79,40,170
2016-04-11 15:37:56,217.156.57.81,42.219.147.79,433,0
2016-04-11 15:40:34,33.12.99.120,42.219.147.79,39,158
2016-04-11 15:41:22,36.37.147.152,42.219.147.79,40,48
2016-04-11 15:46:51,48.137.15.159,42.219.147.79,105,329
2016-04-11 15:47:18,238.224.205.186,42.219.147.79,99,27
2016-04-11 15:47:18,66.200.26.181,42.219.147.79,49,0
2016-04-11 15:47:21,32.100.20.28,42.219.147.79,41,3
2016-04-11 15:47:40,183.114.38.254,42.219.147.79,435,19
2016-04-11 15:49:01,69.124.8.90,42.219.147.79,433,81
2016-04-11 15:54:20,40.137.236.9,42.219.147.79,67,319
2016-04-11 15:54:56,56.228.69.101,42.219.147.79,41,36
2016-04-11 15:56:32,224.4.137.94,42.219.147.79,109,96
2016-04-11 15:56:49,182.36.118.145,42.219.147.79,54,17
2016-04-11 15:58:36,82.167.246.233,42.219.147.79,99,107
2016-04-11 15:59:53,185.223.217.122,42.219.147.79,39,77
2016-04-11 16:01:02,225.41.60.186,42.219.147.79,41,69
2016-04-11 16:07:06,246.51.168.206,42.219.147.79,71,364
2016-04-11 16:10:14,176.116.194.233,42.219.147.79,142,188
2016-04-11 16:22:55,183.45.72.135,42.219.147.79,42,761
2016-04-11 16:28:44,246.7.239.54,42.219.147.79,425,349
2016-04-11 16:37:37,67.4.185.165,42.219.147.79,429,533
2016-04-11 16:37:46,185.60.79.173,42.219.147.79,42,9
2016-04-11 16:41:31,213.55.165.103,42.219.147.79,146,225
2016-04-11 16:42:17,224.36.117.132,42.219.147.79,71,46
2016-04-11 16:42:18,176.116.194.233,42.219.147.79,38,1
2016-04-11 16:53:08,208.43.183.102,42.219.147.79,82,650
2016-04-11 16:53:39,239.65.237.69,42.219.147.79,97,31
2016-04-11 17:02:59,217.156.57.81,42.219.147.79,38,560
2016-04-11 17:03:20,36.80.70.244,42.219.147.79,41,21
2016-04-11 17:06:19,198.132.27.142,42.219.147.79,40,179
2016-04-11 17:06:53,108.17.192.122,42.219.147.79,41,34
2016-04-11 17:11:42,217.156.57.81,42.219.147.79,43,289
2016-04-11 17:12:19,242.101.133.245,42.219.147.79,103,37
2016-04-11 17:14:23,46.148.67.118,42.219.147.79,36,124
2016-04-11 17:14:23,224.36.73.102,42.219.147.79,90,0
