te,sa,da,byt,teDelta
2016-04-11 01:55:39,36.37.176.93,42.219.151.98,35,254
2016-04-11 01:55:53,69.39.92.230,42.219.151.98,41,14
2016-04-11 01:56:20,56.207.76.118,42.219.151.98,35,27
2016-04-11 01:57:00,211.136.164.113,42.219.151.98,107,40
2016-04-11 01:58:05,210.45.113.127,42.219.151.98,42,65
2016-04-11 01:58:14,228.137.36.171,42.219.151.98,52,9
2016-04-11 02:03:07,165.72.140.4,42.219.151.98,40,293
2016-04-11 02:03:11,36.190.213.106,42.219.151.98,38,4
2016-04-11 02:04:23,60.133.101.194,42.219.151.98,60,72
2016-04-11 02:11:26,117.208.149.141,42.219.151.98,97,423
2016-04-11 02:11:54,36.37.183.136,42.219.151.98,427,28
2016-04-11 02:12:25,233.122.27.94,42.219.151.98,40,31
2016-04-11 02:13:35,36.80.70.244,42.219.151.98,449,70
2016-04-11 02:15:52,240.153.62.167,42.219.151.98,41,137
2016-04-11 02:19:01,217.156.57.81,42.219.151.98,440,189
2016-04-11 02:19:40,242.101.231.152,42.219.151.98,37,39
2016-04-11 02:20:02,185.60.79.173,42.219.151.98,41,22
2016-04-11 02:20:21,165.72.140.4,42.219.151.98,52,19
2016-04-11 02:24:10,69.132.5.212,42.219.151.98,44,229
2016-04-11 02:24:10,49.184.219.1,42.219.151.98,44,0
2016-04-11 02:26:48,69.39.92.230,42.219.151.98,48,158
2016-04-11 02:26:59,36.37.136.91,42.219.151.98,108,11
2016-04-11 02:29:45,179.90.43.251,42.219.151.98,103,166
2016-04-11 02:31:25,237.128.46.55,42.219.151.98,267,100
2016-04-11 02:37:10,240.111.145.48,42.219.151.98,42,345
2016-04-11 02:38:41,178.66.216.105,42.219.151.98,434,91
2016-04-11 02:45:37,62.100.90.154,42.219.151.98,438,416
2016-04-11 02:46:29,243.146.143.193,42.219.151.98,73,52
2016-04-11 02:50:24,248.60.153.118,42.219.151.98,40,235
2016-04-11 02:50:59,168.36.242.124,42.219.151.98,39,35
2016-04-11 02:54:40,176.116.194.233,42.219.151.98,436,221
2016-04-11 02:54:40,33.12.107.16,42.219.151.98,38,0
2016-04-11 02:58:20,236.125.201.147,42.219.151.98,76,220
2016-04-11 02:58:20,63.144.96.86,42.219.151.98,161,0
2016-04-11 03:00:43,221.177.83.32,42.219.151.98,36,143
2016-04-11 03:02:22,33.12.111.207,42.219.151.98,443,99
2016-04-11 03:03:46,49.88.95.66,42.219.151.98,48,84
2016-04-11 03:06:01,185.60.79.173,42.219.151.98,41,135
2016-04-11 03:07:34,245.82.128.79,42.219.151.98,434,93
2016-04-11 03:07:34,210.58.162.108,42.219.151.98,98,0
2016-04-11 03:07:51,36.37.183.136,42.219.151.98,102,17
2016-04-11 03:07:51,41.34.127.90,42.219.151.98,40,0
2016-04-11 03:08:35,222.156.17.131,42.219.151.98,38,44
2016-04-11 03:09:52,82.167.246.233,42.219.151.98,99,77
2016-04-11 03:09:52,68.137.135.248,42.219.151.98,38,0
2016-04-11 03:09:52,69.132.5.51,42.219.151.98,106,0
2016-04-11 03:09:52,176.116.194.129,42.219.151.98,39,0
2016-04-11 03:14:07,217.231.240.77,42.219.151.98,40,255
2016-04-11 03:14:30,242.101.133.245,42.219.151.98,40,23
2016-04-11 03:14:54,217.156.57.81,42.219.151.98,40,24
2016-04-11 03:14:58,213.55.165.103,42.219.151.98,40,4
2016-04-11 03:15:17,228.139.49.157,42.219.151.98,39,19
2016-04-11 03:15:35,213.47.228.55,42.219.151.98,40,18
2016-04-11 03:16:13,217.156.57.81,42.219.151.98,101,38
2016-04-11 03:17:41,33.12.108.90,42.219.151.98,95,88
2016-04-11 03:19:05,89.27.219.54,42.219.151.98,41,84
2016-04-11 03:19:19,69.55.59.87,42.219.151.98,39,14
2016-04-11 03:21:34,36.37.183.136,42.219.151.98,435,135
2016-04-11 03:24:08,126.143.51.7,42.219.151.98,41,154
2016-04-11 03:24:50,133.49.172.47,42.219.151.98,435,42
2016-04-11 03:25:18,69.132.5.51,42.219.151.98,42,28
2016-04-11 03:27:37,68.137.244.160,42.219.151.98,39,139
2016-04-11 03:27:37,228.137.58.226,42.219.151.98,438,0
2016-04-11 03:27:44,217.231.248.88,42.219.151.98,42,7
2016-04-11 03:27:44,204.91.46.214,42.219.151.98,42,0
2016-04-11 03:32:56,217.231.240.54,42.219.151.98,61,312
2016-04-11 03:37:10,234.195.36.195,42.219.151.98,435,254
2016-04-11 03:38:39,200.139.248.167,42.219.151.98,280,89
2016-04-11 03:39:01,253.47.21.208,42.219.151.98,46,22
2016-04-11 03:44:11,176.116.194.233,42.219.151.98,375,310
2016-04-11 03:48:16,69.110.89.69,42.219.151.98,38,245
2016-04-11 03:48:37,33.12.117.59,42.219.151.98,40,21
2016-04-11 03:49:44,228.115.176.239,42.219.151.98,40,67
2016-04-11 03:53:09,60.96.49.142,42.219.151.98,119,205
2016-04-11 03:55:46,217.231.248.88,42.219.151.98,61,157
2016-04-11 03:56:05,32.93.109.11,42.219.151.98,52,19
2016-04-11 03:56:16,36.37.176.93,42.219.151.98,96,11
2016-04-11 04:00:28,61.201.253.7,42.219.151.98,40,252
2016-04-11 04:00:28,242.101.133.245,42.219.151.98,40,0
2016-04-11 04:01:59,211.136.164.113,42.219.151.98,40,91
2016-04-11 04:04:23,233.198.212.137,42.219.151.98,40,144
2016-04-11 04:11:31,68.137.135.249,42.219.151.98,102,428
2016-04-11 04:12:40,185.60.79.173,42.219.151.98,55,69
2016-04-11 04:12:40,176.116.195.149,42.219.151.98,41,0
2016-04-11 04:14:00,69.39.92.230,42.219.151.98,38,80
2016-04-11 04:14:08,36.37.183.136,42.219.151.98,74,8
2016-04-11 04:14:37,46.148.67.118,42.219.151.98,42,29
2016-04-11 04:14:37,217.156.57.81,42.219.151.98,41,0
2016-04-11 04:15:39,69.132.5.136,42.219.151.98,441,62
2016-04-11 04:15:39,217.156.57.81,42.219.151.98,140,0
2016-04-11 04:22:55,56.228.69.101,42.219.151.98,68,436
2016-04-11 04:25:05,217.156.57.81,42.219.151.98,445,130
2016-04-11 04:25:16,47.149.223.235,42.219.151.98,42,11
2016-04-11 04:29:34,68.137.135.212,42.219.151.98,170,258
2016-04-11 04:32:18,208.43.182.148,42.219.151.98,40,164
2016-04-11 04:34:08,96.96.13.149,42.219.151.98,40,110
2016-04-11 04:37:31,218.62.16.213,42.219.151.98,39,203
2016-04-11 04:39:58,176.116.194.233,42.219.151.98,39,147
2016-04-11 04:45:06,61.158.241.198,42.219.151.98,41,308
2016-04-11 04:45:11,246.7.239.54,42.219.151.98,45,5
2016-04-11 04:48:37,32.100.20.28,42.219.151.98,41,206
2016-04-11 04:49:05,73.60.0.219,42.219.151.98,98,28
2016-04-11 04:49:18,213.84.123.229,42.219.151.98,133,13
2016-04-11 04:51:36,43.28.221.2,42.219.151.98,42,138
2016-04-11 04:54:43,208.51.154.61,42.219.151.98,42,187
2016-04-11 04:57:52,43.14.192.19,42.219.151.98,98,189
2016-04-11 04:59:10,41.235.163.69,42.219.151.98,48,78
2016-04-11 05:00:52,198.132.37.185,42.219.151.98,41,102
2016-04-11 05:04:39,43.42.79.209,42.219.151.98,41,227
2016-04-11 05:13:03,216.156.202.228,42.219.151.98,40,504
2016-04-11 05:13:48,237.128.46.55,42.219.151.98,40,45
2016-04-11 05:13:48,43.42.79.224,42.219.151.98,97,0
2016-04-11 05:14:14,197.71.45.9,42.219.151.98,435,26
2016-04-11 05:20:36,77.143.189.122,42.219.151.98,40,382
2016-04-11 05:21:59,73.213.27.178,42.219.151.98,39,83
2016-04-11 05:23:14,73.60.0.219,42.219.151.98,142,75
2016-04-11 05:25:22,246.205.68.191,42.219.151.98,40,128
2016-04-11 05:25:46,92.40.124.145,42.219.151.98,442,24
2016-04-11 05:29:50,56.207.76.118,42.219.151.98,120,244
2016-04-11 05:33:47,117.208.149.133,42.219.151.98,430,237
2016-04-11 05:34:38,33.12.115.38,42.219.151.98,41,51
2016-04-11 05:36:19,68.137.244.128,42.219.151.98,38,101
2016-04-11 05:37:21,92.40.124.145,42.219.151.98,48,62
2016-04-11 05:40:17,232.161.225.97,42.219.151.98,105,176
2016-04-11 05:40:42,225.36.196.191,42.219.151.98,101,25
2016-04-11 05:42:45,68.137.244.130,42.219.151.98,42,123
2016-04-11 05:43:23,179.228.101.55,42.219.151.98,47,38
2016-04-11 05:43:23,188.30.209.111,42.219.151.98,97,0
2016-04-11 05:43:51,72.164.89.77,42.219.151.98,39,28
2016-04-11 05:45:35,182.42.182.186,42.219.151.98,38,104
2016-04-11 05:45:35,86.128.235.174,42.219.151.98,435,0
2016-04-11 05:46:06,53.166.170.213,42.219.151.98,49,31
2016-04-11 05:51:59,75.129.109.156,42.219.151.98,441,353
2016-04-11 05:52:43,60.133.101.194,42.219.151.98,41,44
2016-04-11 05:53:25,170.253.36.53,42.219.151.98,39,42
2016-04-11 05:59:07,165.28.39.233,42.219.151.98,41,342
2016-04-11 06:04:28,51.128.77.9,42.219.151.98,41,321
2016-04-11 06:05:25,69.81.144.249,42.219.151.98,71,57
2016-04-11 06:08:17,246.7.239.54,42.219.151.98,713,172
2016-04-11 06:08:33,204.223.22.109,42.219.151.98,37,16
2016-04-11 06:09:21,182.42.182.186,42.219.151.98,37,48
2016-04-11 06:10:00,221.180.148.160,42.219.151.98,41,39
2016-04-11 06:13:35,60.96.49.142,42.219.151.98,40,215
2016-04-11 06:14:55,176.116.194.233,42.219.151.98,40,80
2016-04-11 06:18:12,72.88.97.205,42.219.151.98,42,197
2016-04-11 06:21:59,43.42.79.242,42.219.151.98,40,227
2016-04-11 06:22:41,192.253.239.126,42.219.151.98,38,42
2016-04-11 06:23:19,204.91.46.222,42.219.151.98,40,38
2016-04-11 06:25:53,117.208.149.84,42.219.151.98,40,154
2016-04-11 06:27:34,214.252.128.83,42.219.151.98,110,101
2016-04-11 06:27:34,222.156.17.131,42.219.151.98,248,0
2016-04-11 06:29:34,248.60.153.118,42.219.151.98,42,120
2016-04-11 06:29:34,176.116.194.233,42.219.151.98,48,0
2016-04-11 06:30:43,78.180.95.118,42.219.151.98,437,69
2016-04-11 06:34:04,73.60.0.219,42.219.151.98,40,201
2016-04-11 06:35:41,189.111.157.59,42.219.151.98,60,97
2016-04-11 06:40:56,56.228.99.129,42.219.151.98,119,315
2016-04-11 06:43:09,248.24.211.32,42.219.151.98,41,133
2016-04-11 06:43:42,33.12.108.90,42.219.151.98,447,33
2016-04-11 06:45:03,238.80.87.172,42.219.151.98,44,81
2016-04-11 06:47:53,208.43.184.193,42.219.151.98,102,170
2016-04-11 06:48:21,117.208.149.135,42.219.151.98,433,28
2016-04-11 06:50:47,217.156.57.81,42.219.151.98,47,146
2016-04-11 06:53:07,217.156.57.81,42.219.151.98,41,140
2016-04-11 06:53:14,96.96.13.149,42.219.151.98,437,7
2016-04-11 06:54:27,196.15.5.134,42.219.151.98,49,73
2016-04-11 06:54:43,233.198.23.219,42.219.151.98,40,16
2016-04-11 06:59:34,76.139.244.239,42.219.151.98,40,291
2016-04-11 07:00:00,136.100.83.59,42.219.151.98,40,26
2016-04-11 07:00:01,246.182.202.32,42.219.151.98,48,1
2016-04-11 07:00:31,73.60.0.219,42.219.151.98,22,30
2016-04-11 07:01:46,233.60.220.66,42.219.151.98,40,75
2016-04-11 07:03:06,33.12.117.59,42.219.151.98,37,80
2016-04-11 07:03:27,221.177.83.32,42.219.151.98,38,21
2016-04-11 07:03:27,176.116.194.233,42.219.151.98,429,0
2016-04-11 07:04:25,176.116.194.233,42.219.151.98,441,58
2016-04-11 07:06:22,108.17.192.122,42.219.151.98,440,117
2016-04-11 07:06:26,56.207.76.118,42.219.151.98,50,4
2016-04-11 07:11:17,182.42.182.186,42.219.151.98,63,291
2016-04-11 07:12:50,227.169.55.238,42.219.151.98,39,93
2016-04-11 07:14:57,185.6.77.149,42.219.151.98,99,127
2016-04-11 07:16:46,217.156.57.81,42.219.151.98,38,109
2016-04-11 07:21:35,178.67.126.218,42.219.151.98,40,289
2016-04-11 07:25:25,118.234.45.73,42.219.151.98,44,230
2016-04-11 07:25:25,197.197.151.10,42.219.151.98,41,0
2016-04-11 07:27:27,165.45.203.178,42.219.151.98,40,122
2016-04-11 07:35:19,138.218.16.1,42.219.151.98,41,472
2016-04-11 07:42:29,176.116.194.233,42.219.151.98,439,430
2016-04-11 07:46:03,36.37.183.136,42.219.151.98,115,214
2016-04-11 07:48:20,33.12.117.59,42.219.151.98,43,137
2016-04-11 07:50:31,170.253.36.53,42.219.151.98,443,131
2016-04-11 07:51:34,96.96.13.149,42.219.151.98,441,63
2016-04-11 07:51:53,240.111.145.48,42.219.151.98,70,19
2016-04-11 07:51:59,198.132.27.142,42.219.151.98,48,6
2016-04-11 07:56:01,246.182.202.32,42.219.151.98,74,242
2016-04-11 07:58:55,74.206.232.145,42.219.151.98,96,174
2016-04-11 08:01:38,165.28.39.233,42.219.151.98,130,163
2016-04-11 08:04:56,233.198.23.219,42.219.151.98,435,198
2016-04-11 08:05:32,176.116.195.41,42.219.151.98,41,36
2016-04-11 08:06:14,69.81.144.249,42.219.151.98,434,42
2016-04-11 08:07:18,117.208.149.61,42.219.151.98,41,64
2016-04-11 08:17:35,68.137.244.166,42.219.151.98,98,617
2016-04-11 08:18:15,237.41.247.88,42.219.151.98,112,40
2016-04-11 08:18:35,170.253.54.181,42.219.151.98,97,20
2016-04-11 08:20:14,237.128.46.55,42.219.151.98,436,99
2016-04-11 08:20:24,96.248.73.93,42.219.151.98,40,10
2016-04-11 08:20:37,217.17.107.132,42.219.151.98,439,13
2016-04-11 08:20:37,209.150.124.198,42.219.151.98,118,0
2016-04-11 08:20:37,225.230.253.115,42.219.151.98,53,0
2016-04-11 08:22:46,36.6.79.89,42.219.151.98,51,129
2016-04-11 08:25:29,35.23.128.232,42.219.151.98,101,163
2016-04-11 08:33:24,82.6.252.214,42.219.151.98,37,475
2016-04-11 08:34:54,222.24.26.85,42.219.151.98,44,90
2016-04-11 08:36:14,68.137.244.179,42.219.151.98,436,80
2016-04-11 08:42:39,56.228.69.101,42.219.151.98,53,385
2016-04-11 08:46:56,217.156.57.81,42.219.151.98,43,257
2016-04-11 08:47:07,69.110.88.252,42.219.151.98,52,11
2016-04-11 08:47:54,69.89.41.150,42.219.151.98,119,47
2016-04-11 08:49:54,92.40.124.145,42.219.151.98,40,120
2016-04-11 08:51:04,246.7.129.12,42.219.151.98,48,70
2016-04-11 08:52:21,237.128.46.55,42.219.151.98,50,77
2016-04-11 08:52:21,173.242.224.190,42.219.151.98,39,0
2016-04-11 08:57:09,67.171.241.82,42.219.151.98,442,288
2016-04-11 09:04:49,143.123.195.202,42.219.151.98,50,460
2016-04-11 09:06:28,227.169.55.238,42.219.151.98,41,99
2016-04-11 09:07:28,86.128.235.174,42.219.151.98,430,60
2016-04-11 09:08:17,192.253.239.134,42.219.151.98,40,49
2016-04-11 09:10:42,242.100.155.243,42.219.151.98,41,145
2016-04-11 09:11:40,176.116.194.233,42.219.151.98,39,58
2016-04-11 09:16:12,202.2.172.168,42.219.151.98,440,272
2016-04-11 09:20:45,80.129.210.90,42.219.151.98,40,273
2016-04-11 09:23:27,228.137.24.139,42.219.151.98,91,162
2016-04-11 09:25:44,218.12.179.68,42.219.151.98,100,137
2016-04-11 09:26:25,250.54.44.184,42.219.151.98,121,41
2016-04-11 09:28:29,208.43.184.193,42.219.151.98,434,124
2016-04-11 09:31:21,226.125.160.195,42.219.151.98,439,172
2016-04-11 09:37:26,233.63.171.3,42.219.151.98,106,365
2016-04-11 09:45:32,36.37.176.93,42.219.151.98,40,486
2016-04-11 09:46:56,68.137.135.208,42.219.151.98,61,84
2016-04-11 09:47:00,210.0.66.31,42.219.151.98,108,4
2016-04-11 09:52:23,204.91.46.245,42.219.151.98,50,323
2016-04-11 09:54:15,34.130.64.222,42.219.151.98,57,112
2016-04-11 09:55:54,136.102.9.230,42.219.151.98,40,99
2016-04-11 09:59:11,240.62.27.30,42.219.151.98,448,197
2016-04-11 10:03:52,248.30.219.239,42.219.151.98,41,281
2016-04-11 10:06:20,176.116.194.233,42.219.151.98,85,148
2016-04-11 10:08:24,234.72.175.41,42.219.151.98,42,124
2016-04-11 10:13:14,240.62.27.30,42.219.151.98,365,290
2016-04-11 10:13:48,69.132.5.212,42.219.151.98,40,34
2016-04-11 10:16:31,229.106.166.57,42.219.151.98,445,163
2016-04-11 10:19:06,185.60.79.173,42.219.151.98,442,155
2016-04-11 10:20:04,82.167.246.233,42.219.151.98,131,58
2016-04-11 10:24:26,217.231.240.101,42.219.151.98,62,262
2016-04-11 10:24:27,165.164.88.96,42.219.151.98,437,1
2016-04-11 10:24:27,36.37.176.93,42.219.151.98,41,0
2016-04-11 10:26:30,176.116.194.233,42.219.151.98,39,123
2016-04-11 10:28:00,194.231.140.151,42.219.151.98,60,90
2016-04-11 10:28:42,221.177.83.32,42.219.151.98,40,42
2016-04-11 10:32:49,198.132.59.191,42.219.151.98,49,247
2016-04-11 10:41:41,32.100.20.28,42.219.151.98,39,532
2016-04-11 10:43:06,124.57.65.249,42.219.151.98,430,85
2016-04-11 10:46:04,70.21.87.66,42.219.151.98,102,178
2016-04-11 10:47:42,225.145.165.222,42.219.151.98,40,98
2016-04-11 10:48:08,64.22.32.109,42.219.151.98,56,26
2016-04-11 10:48:52,198.132.27.142,42.219.151.98,156,44
2016-04-11 10:49:42,217.231.240.101,42.219.151.98,51,50
2016-04-11 10:50:34,32.100.20.28,42.219.151.98,440,52
2016-04-11 10:51:10,169.121.0.33,42.219.151.98,108,36
2016-04-11 10:54:18,41.153.185.255,42.219.151.98,100,188
2016-04-11 10:54:18,176.116.194.233,42.219.151.98,136,0
2016-04-11 10:55:12,217.156.124.13,42.219.151.98,432,54
2016-04-11 10:59:47,248.31.241.70,42.219.151.98,439,275
2016-04-11 11:04:48,198.132.59.191,42.219.151.98,441,301
2016-04-11 11:07:17,176.116.194.233,42.219.151.98,442,149
2016-04-11 11:10:16,194.231.140.151,42.219.151.98,92,179
2016-04-11 11:10:44,164.227.25.4,42.219.151.98,308,28
2016-04-11 11:10:51,96.96.13.149,42.219.151.98,40,7
2016-04-11 11:11:15,96.96.13.149,42.219.151.98,120,24
2016-04-11 11:18:34,78.180.95.118,42.219.151.98,556,439
2016-04-11 11:23:12,33.12.107.16,42.219.151.98,39,278
2016-04-11 11:23:55,68.137.244.150,42.219.151.98,26,43
2016-04-11 11:26:02,208.43.183.102,42.219.151.98,36,127
2016-04-11 11:26:48,67.65.53.100,42.219.151.98,432,46
2016-04-11 11:26:48,240.41.208.134,42.219.151.98,41,0
2016-04-11 11:27:32,227.123.68.121,42.219.151.98,114,44
2016-04-11 11:28:18,242.103.59.11,42.219.151.98,439,46
2016-04-11 11:28:49,136.123.47.167,42.219.151.98,442,31
2016-04-11 11:33:08,117.208.149.222,42.219.151.98,38,259
2016-04-11 11:36:20,57.121.116.61,42.219.151.98,436,192
2016-04-11 11:38:34,174.18.222.185,42.219.151.98,41,134
2016-04-11 11:38:42,33.12.107.16,42.219.151.98,64,8
2016-04-11 11:40:49,168.153.48.4,42.219.151.98,438,127
2016-04-11 11:41:51,124.57.65.249,42.219.151.98,440,62
2016-04-11 11:44:48,192.253.239.221,42.219.151.98,39,177
2016-04-11 11:47:48,217.156.57.81,42.219.151.98,436,180
2016-04-11 11:48:54,67.116.103.246,42.219.151.98,306,66
2016-04-11 11:49:37,217.156.57.81,42.219.151.98,121,43
2016-04-11 11:51:02,42.93.243.234,42.219.151.98,428,85
2016-04-11 11:51:37,42.93.243.234,42.219.151.98,41,35
2016-04-11 11:56:54,223.68.195.32,42.219.151.98,41,317
2016-04-11 11:59:43,176.116.195.149,42.219.151.98,42,169
2016-04-11 11:59:52,60.133.101.194,42.219.151.98,443,9
2016-04-11 12:01:53,50.49.90.207,42.219.151.98,52,121
2016-04-11 12:05:45,62.27.235.66,42.219.151.98,442,232
2016-04-11 12:16:00,176.42.134.120,42.219.151.98,38,615
2016-04-11 12:20:49,67.116.103.246,42.219.151.98,442,289
2016-04-11 12:23:02,176.116.195.149,42.219.151.98,40,133
2016-04-11 12:26:56,33.12.108.90,42.219.151.98,426,234
2016-04-11 12:30:46,42.112.137.119,42.219.151.98,41,230
2016-04-11 12:34:51,58.29.130.207,42.219.151.98,40,245
2016-04-11 12:36:06,43.42.79.213,42.219.151.98,437,75
2016-04-11 12:38:32,208.43.183.102,42.219.151.98,436,146
2016-04-11 12:38:32,208.43.183.102,42.219.151.98,40,0
2016-04-11 12:43:44,217.156.57.81,42.219.151.98,93,312
2016-04-11 12:43:51,56.207.76.118,42.219.151.98,129,7
2016-04-11 12:43:52,194.231.191.138,42.219.151.98,38,1
2016-04-11 12:44:47,232.163.161.174,42.219.151.98,440,55
2016-04-11 12:44:47,101.88.108.96,42.219.151.98,443,0
2016-04-11 12:46:25,82.7.67.216,42.219.151.98,41,98
2016-04-11 12:48:08,221.161.13.217,42.219.151.98,40,103
2016-04-11 12:49:18,33.12.117.59,42.219.151.98,137,70
2016-04-11 12:49:27,82.6.252.215,42.219.151.98,441,9
2016-04-11 12:50:55,173.24.80.72,42.219.151.98,120,88
2016-04-11 12:53:12,214.16.227.98,42.219.151.98,47,137
2016-04-11 12:53:20,196.62.152.11,42.219.151.98,38,8
2016-04-11 12:55:13,62.100.90.154,42.219.151.98,436,113
2016-04-11 12:56:01,69.89.41.150,42.219.151.98,269,48
2016-04-11 13:01:58,224.36.66.125,42.219.151.98,43,357
2016-04-11 13:04:49,93.179.112.232,42.219.151.98,39,171
2016-04-11 13:06:36,219.157.215.7,42.219.151.98,313,107
2016-04-11 13:06:59,176.116.194.233,42.219.151.98,442,23
2016-04-11 13:11:59,217.231.240.101,42.219.151.98,42,300
2016-04-11 13:15:31,217.231.240.101,42.219.151.98,95,212
2016-04-11 13:17:57,224.4.14.161,42.219.151.98,39,146
2016-04-11 13:20:04,185.60.79.173,42.219.151.98,41,127
2016-04-11 13:20:57,222.156.17.131,42.219.151.98,41,53
2016-04-11 13:22:02,36.190.225.79,42.219.151.98,433,65
2016-04-11 13:22:02,76.246.146.209,42.219.151.98,246,0
2016-04-11 13:22:50,176.116.195.149,42.219.151.98,430,48
2016-04-11 13:23:15,176.116.194.233,42.219.151.98,94,25
2016-04-11 13:29:14,33.12.108.90,42.219.151.98,443,359
2016-04-11 13:29:54,84.4.109.121,42.219.151.98,41,40
2016-04-11 13:30:13,222.156.17.131,42.219.151.98,39,19
2016-04-11 13:30:13,84.216.204.183,42.219.151.98,100,0
2016-04-11 13:34:20,62.174.229.181,42.219.151.98,38,247
2016-04-11 13:34:56,238.177.105.92,42.219.151.98,40,36
2016-04-11 13:38:37,217.156.124.13,42.219.151.98,59,221
2016-04-11 13:45:30,69.26.99.197,42.219.151.98,434,413
2016-04-11 13:47:13,165.28.39.233,42.219.151.98,39,103
2016-04-11 13:53:56,96.96.13.149,42.219.151.98,109,403
2016-04-11 13:54:18,240.62.27.30,42.219.151.98,39,22
2016-04-11 13:54:18,217.156.57.81,42.219.151.98,41,0
2016-04-11 13:58:49,233.139.45.219,42.219.151.98,42,271
2016-04-11 13:59:38,90.116.42.196,42.219.151.98,42,49
2016-04-11 14:00:10,233.62.104.237,42.219.151.98,40,32
2016-04-11 14:01:04,40.137.236.9,42.219.151.98,38,54
2016-04-11 14:02:28,75.129.168.66,42.219.151.98,98,84
2016-04-11 14:09:03,240.111.145.48,42.219.151.98,41,395
