te,sa,da,byt,teDelta
2016-04-11 05:06:29,238.143.72.97,42.219.153.188,82,32
2016-04-11 05:06:34,73.60.0.219,42.219.153.188,151,5
2016-04-11 05:10:48,217.156.124.13,42.219.153.188,443,254
2016-04-11 05:13:48,61.158.241.77,42.219.153.188,41,180
2016-04-11 05:20:45,240.111.145.48,42.219.153.188,248,417
2016-04-11 05:20:45,213.120.127.4,42.219.153.188,47,0
2016-04-11 05:20:45,192.253.239.122,42.219.153.188,101,0
2016-04-11 05:21:42,183.45.72.135,42.219.153.188,41,57
2016-04-11 05:29:07,87.141.126.46,42.219.153.188,98,445
2016-04-11 05:33:05,217.156.57.81,42.219.153.188,138,238
2016-04-11 05:36:20,32.100.20.28,42.219.153.188,42,195
2016-04-11 05:36:51,43.42.79.218,42.219.153.188,40,31
2016-04-11 05:40:16,42.93.243.234,42.219.153.188,40,205
2016-04-11 05:40:59,133.35.37.220,42.219.153.188,256,43
2016-04-11 05:47:17,248.60.153.118,42.219.153.188,441,378
2016-04-11 05:56:11,182.42.182.186,42.219.153.188,39,534
2016-04-11 05:56:42,216.156.202.228,42.219.153.188,41,31
2016-04-11 05:57:51,194.231.191.138,42.219.153.188,39,69
2016-04-11 05:58:10,80.22.139.148,42.219.153.188,120,19
2016-04-11 06:00:07,82.6.252.215,42.219.153.188,40,117
2016-04-11 06:04:48,217.156.57.81,42.219.153.188,39,281
2016-04-11 06:06:34,198.132.37.185,42.219.153.188,440,106
2016-04-11 06:09:40,178.24.87.233,42.219.153.188,41,186
2016-04-11 06:09:55,45.226.147.83,42.219.153.188,126,15
2016-04-11 06:13:32,33.12.115.38,42.219.153.188,39,217
2016-04-11 06:14:22,43.141.46.170,42.219.153.188,38,50
2016-04-11 06:14:37,68.137.135.230,42.219.153.188,48,15
2016-04-11 06:15:33,217.231.240.206,42.219.153.188,40,56
2016-04-11 06:16:11,65.26.126.45,42.219.153.188,39,38
2016-04-11 06:21:05,248.60.153.118,42.219.153.188,41,294
2016-04-11 06:21:29,60.133.101.194,42.219.153.188,40,24
2016-04-11 06:24:36,217.156.57.81,42.219.153.188,39,187
2016-04-11 06:27:00,217.156.57.81,42.219.153.188,212,144
2016-04-11 06:28:11,208.43.184.193,42.219.153.188,149,71
2016-04-11 06:34:00,198.132.25.203,42.219.153.188,107,349
2016-04-11 06:35:54,164.229.228.90,42.219.153.188,39,114
2016-04-11 06:37:31,150.18.183.226,42.219.153.188,107,97
2016-04-11 06:37:31,194.231.140.151,42.219.153.188,106,0
2016-04-11 06:49:33,62.137.176.51,42.219.153.188,436,722
2016-04-11 06:52:04,176.116.195.149,42.219.153.188,103,151
2016-04-11 06:52:33,229.219.239.216,42.219.153.188,40,29
2016-04-11 06:56:47,215.150.201.226,42.219.153.188,41,254
2016-04-11 06:57:35,248.24.211.32,42.219.153.188,41,48
2016-04-11 06:57:47,56.228.69.101,42.219.153.188,441,12
2016-04-11 07:00:30,42.219.153.188,62.27.235.66,162,163
2016-04-11 07:01:18,176.116.194.233,42.219.153.188,47,48
2016-04-11 07:02:25,69.132.5.51,42.219.153.188,437,67
2016-04-11 07:02:26,174.18.222.185,42.219.153.188,438,1
2016-04-11 07:04:09,246.150.65.216,42.219.153.188,44,103
2016-04-11 07:04:47,200.40.45.178,42.219.153.188,425,38
2016-04-11 07:07:13,217.156.57.81,42.219.153.188,441,146
2016-04-11 07:07:13,217.156.57.81,42.219.153.188,40,0
2016-04-11 07:09:13,68.137.135.243,42.219.153.188,37,120
2016-04-11 07:20:09,33.12.108.90,42.219.153.188,439,656
2016-04-11 07:20:09,138.211.174.170,42.219.153.188,87,0
2016-04-11 07:20:46,64.221.157.215,42.219.153.188,446,37
2016-04-11 07:34:09,33.12.108.90,42.219.153.188,39,803
2016-04-11 07:37:43,101.88.108.96,42.219.153.188,41,214
2016-04-11 07:40:51,217.231.240.101,42.219.153.188,439,188
2016-04-11 07:44:12,62.100.229.92,42.219.153.188,43,201
2016-04-11 07:45:39,41.34.127.90,42.219.153.188,40,87
2016-04-11 07:52:25,200.147.13.210,42.219.153.188,448,406
2016-04-11 07:52:32,176.116.195.149,42.219.153.188,92,7
2016-04-11 07:52:32,197.34.213.105,42.219.153.188,102,0
2016-04-11 07:56:38,222.156.17.131,42.219.153.188,40,246
2016-04-11 07:56:54,204.91.46.203,42.219.153.188,40,16
2016-04-11 07:56:54,217.156.57.81,42.219.153.188,440,0
2016-04-11 07:56:54,217.156.57.81,42.219.153.188,438,0
2016-04-11 07:56:54,56.207.76.118,42.219.153.188,41,0
2016-04-11 07:56:54,240.111.145.48,42.219.153.188,194,0
2016-04-11 08:07:50,74.241.254.1,42.219.153.188,40,656
2016-04-11 08:07:50,136.111.50.185,42.219.153.188,102,0
2016-04-11 08:11:22,200.143.77.29,42.219.153.188,197,212
2016-04-11 08:14:10,217.156.57.81,42.219.153.188,51,168
2016-04-11 08:17:17,206.155.47.231,42.219.153.188,39,187
2016-04-11 08:26:18,72.71.185.66,42.219.153.188,103,541
2016-04-11 08:27:16,32.93.109.11,42.219.153.188,39,58
2016-04-11 08:28:48,238.28.43.21,42.219.153.188,100,92
2016-04-11 08:31:01,43.28.221.2,42.219.153.188,188,133
2016-04-11 08:31:48,204.91.46.201,42.219.153.188,41,47
2016-04-11 08:31:50,213.118.67.2,42.219.153.188,102,2
2016-04-11 08:31:51,48.97.85.236,42.219.153.188,116,1
2016-04-11 08:32:52,208.43.183.102,42.219.153.188,40,61
2016-04-11 08:33:34,36.228.110.46,42.219.153.188,39,42
2016-04-11 08:38:26,75.129.109.156,42.219.153.188,63,292
2016-04-11 08:43:12,75.129.109.157,42.219.153.188,61,286
2016-04-11 08:44:17,69.60.250.57,42.219.153.188,41,65
2016-04-11 08:47:45,32.100.20.28,42.219.153.188,40,208
2016-04-11 08:54:18,176.116.194.233,42.219.153.188,39,393
2016-04-11 08:59:02,117.208.149.160,42.219.153.188,41,284
2016-04-11 08:59:19,61.201.254.159,42.219.153.188,40,17
2016-04-11 09:03:48,208.43.184.193,42.219.153.188,103,269
2016-04-11 09:06:33,236.43.144.65,42.219.153.188,441,165
2016-04-11 09:07:26,154.189.151.193,42.219.153.188,58,53
2016-04-11 09:07:34,218.185.247.211,42.219.153.188,40,8
2016-04-11 09:12:02,233.198.212.137,42.219.153.188,39,268
2016-04-11 09:12:09,78.35.133.188,42.219.153.188,42,7
2016-04-11 09:12:57,222.156.17.131,42.219.153.188,40,48
2016-04-11 09:13:43,179.230.170.34,42.219.153.188,41,46
2016-04-11 09:18:13,96.96.13.149,42.219.153.188,39,270
2016-04-11 09:20:06,33.12.99.120,42.219.153.188,39,113
2016-04-11 09:30:06,228.115.176.239,42.219.153.188,105,600
2016-04-11 09:30:51,218.12.179.68,42.219.153.188,98,45
2016-04-11 09:34:22,158.87.58.180,42.219.153.188,81,211
2016-04-11 09:35:02,43.141.46.170,42.219.153.188,432,40
2016-04-11 09:38:13,33.12.108.90,42.219.153.188,445,191
2016-04-11 09:38:29,93.179.112.232,42.219.153.188,442,16
2016-04-11 09:38:56,69.124.8.108,42.219.153.188,126,27
2016-04-11 09:38:56,80.22.105.26,42.219.153.188,50,0
2016-04-11 09:46:43,143.86.17.29,42.219.153.188,50,467
2016-04-11 10:04:25,192.253.239.79,42.219.153.188,443,1062
2016-04-11 10:05:22,69.39.92.230,42.219.153.188,99,57
2016-04-11 10:13:56,233.198.208.105,42.219.153.188,440,514
2016-04-11 10:17:10,62.216.55.157,42.219.153.188,99,194
2016-04-11 10:17:46,69.81.144.249,42.219.153.188,42,36
2016-04-11 10:20:10,174.229.23.196,42.219.153.188,38,144
2016-04-11 10:21:52,62.100.126.36,42.219.153.188,38,102
2016-04-11 10:22:09,212.92.79.81,42.219.153.188,40,17
2016-04-11 10:23:38,46.148.67.118,42.219.153.188,440,89
2016-04-11 10:26:56,75.98.74.198,42.219.153.188,42,198
2016-04-11 10:31:09,112.92.200.56,42.219.153.188,437,253
2016-04-11 10:31:49,62.174.229.181,42.219.153.188,66,40
2016-04-11 10:33:48,66.53.8.109,42.219.153.188,110,119
2016-04-11 10:34:45,35.223.120.27,42.219.153.188,87,57
2016-04-11 10:40:56,224.36.217.65,42.219.153.188,99,371
2016-04-11 10:48:10,217.156.57.81,42.219.153.188,433,434
2016-04-11 10:48:10,223.142.66.89,42.219.153.188,440,0
2016-04-11 10:49:40,33.12.117.59,42.219.153.188,40,90
2016-04-11 10:52:35,73.60.0.219,42.219.153.188,41,175
2016-04-11 10:53:14,82.6.252.214,42.219.153.188,39,39
2016-04-11 10:56:09,136.100.198.222,42.219.153.188,37,175
2016-04-11 10:59:03,68.137.244.158,42.219.153.188,107,174
2016-04-11 11:00:24,67.113.93.200,42.219.153.188,42,81
2016-04-11 11:04:58,77.198.132.136,42.219.153.188,114,274
2016-04-11 11:05:47,136.248.23.93,42.219.153.188,103,49
2016-04-11 11:07:23,246.205.68.191,42.219.153.188,43,96
2016-04-11 11:11:05,176.116.195.149,42.219.153.188,54,222
2016-04-11 11:11:51,182.36.118.145,42.219.153.188,41,46
2016-04-11 11:14:39,228.115.176.239,42.219.153.188,39,168
2016-04-11 11:17:35,210.45.113.126,42.219.153.188,40,176
2016-04-11 11:21:23,68.137.244.187,42.219.153.188,40,228
2016-04-11 11:26:27,169.121.0.33,42.219.153.188,437,304
2016-04-11 11:27:52,201.182.87.68,42.219.153.188,52,85
2016-04-11 11:29:59,222.156.17.131,42.219.153.188,70,127
2016-04-11 11:33:17,217.156.57.81,42.219.153.188,437,198
2016-04-11 11:33:56,136.248.23.93,42.219.153.188,50,39
2016-04-11 11:34:29,33.12.108.90,42.219.153.188,442,33
2016-04-11 11:39:07,185.60.79.173,42.219.153.188,40,278
2016-04-11 11:43:24,248.18.149.207,42.219.153.188,48,257
2016-04-11 11:44:25,92.18.45.40,42.219.153.188,36,61
2016-04-11 11:47:06,36.190.213.106,42.219.153.188,49,161
2016-04-11 12:01:43,208.43.183.102,42.219.153.188,50,877
2016-04-11 12:06:47,93.46.229.179,42.219.153.188,39,304
2016-04-11 12:06:47,242.100.154.142,42.219.153.188,441,0
2016-04-11 12:15:01,176.116.194.233,42.219.153.188,40,494
2016-04-11 12:15:44,96.96.13.149,42.219.153.188,62,43
2016-04-11 12:16:09,92.18.45.40,42.219.153.188,153,25
2016-04-11 12:21:59,57.77.136.58,42.219.153.188,39,350
2016-04-11 12:22:58,248.165.151.206,42.219.153.188,59,59
2016-04-11 12:29:26,217.156.57.81,42.219.153.188,119,388
2016-04-11 12:30:28,80.22.139.148,42.219.153.188,442,62
2016-04-11 12:31:59,70.8.151.155,42.219.153.188,61,91
2016-04-11 12:34:39,96.96.13.149,42.219.153.188,98,160
2016-04-11 12:35:00,248.18.149.201,42.219.153.188,102,21
2016-04-11 12:35:39,165.202.36.149,42.219.153.188,41,39
2016-04-11 12:39:04,49.107.129.159,42.219.153.188,119,205
2016-04-11 12:39:38,225.145.43.226,42.219.153.188,82,34
2016-04-11 12:40:14,73.60.0.219,42.219.153.188,39,36
2016-04-11 12:40:58,233.139.45.219,42.219.153.188,437,44
2016-04-11 12:41:10,242.101.133.245,42.219.153.188,440,12
2016-04-11 12:41:11,76.225.28.249,42.219.153.188,442,1
2016-04-11 12:41:11,91.71.55.49,42.219.153.188,42,0
2016-04-11 12:44:47,229.49.188.138,42.219.153.188,440,216
2016-04-11 12:45:03,242.100.234.89,42.219.153.188,91,16
2016-04-11 12:52:30,44.127.174.203,42.219.153.188,40,447
2016-04-11 12:53:51,225.230.253.115,42.219.153.188,435,81
2016-04-11 12:56:33,250.251.198.33,42.219.153.188,41,162
2016-04-11 13:01:02,176.116.194.129,42.219.153.188,38,269
2016-04-11 13:08:05,69.81.144.249,42.219.153.188,120,423
2016-04-11 13:13:59,66.21.118.87,42.219.153.188,99,354
2016-04-11 13:16:15,212.240.248.224,42.219.153.188,41,136
2016-04-11 13:16:45,240.111.145.48,42.219.153.188,436,30
2016-04-11 13:23:29,68.137.244.165,42.219.153.188,433,404
2016-04-11 13:23:29,56.228.99.129,42.219.153.188,40,0
2016-04-11 13:24:08,170.142.80.51,42.219.153.188,102,39
2016-04-11 13:26:10,69.81.144.249,42.219.153.188,68,122
2016-04-11 13:31:10,32.100.20.28,42.219.153.188,39,300
2016-04-11 13:32:22,33.12.108.90,42.219.153.188,58,72
2016-04-11 13:32:22,176.116.195.149,42.219.153.188,59,0
2016-04-11 13:35:10,33.12.117.59,42.219.153.188,38,168
2016-04-11 13:35:44,246.205.68.191,42.219.153.188,46,34
2016-04-11 13:35:52,209.16.50.49,42.219.153.188,103,8
2016-04-11 13:44:06,92.24.135.60,42.219.153.188,40,494
2016-04-11 13:44:54,47.149.223.235,42.219.153.188,99,48
2016-04-11 13:54:37,73.60.0.219,42.219.153.188,42,583
2016-04-11 13:58:48,117.208.149.53,42.219.153.188,40,251
2016-04-11 14:01:05,182.42.182.186,42.219.153.188,42,137
2016-04-11 14:01:05,33.12.107.16,42.219.153.188,98,0
2016-04-11 14:01:05,73.60.0.219,42.219.153.188,47,0
2016-04-11 14:01:05,188.30.209.111,42.219.153.188,40,0
2016-04-11 14:01:44,57.173.86.134,42.219.153.188,36,39
2016-04-11 14:07:23,73.133.93.64,42.219.153.188,76,339
2016-04-11 14:11:48,217.40.63.198,42.219.153.188,83,265
2016-04-11 14:18:41,176.116.195.149,42.219.153.188,62,413
2016-04-11 14:18:41,84.216.193.19,42.219.153.188,40,0
2016-04-11 14:18:51,176.116.195.149,42.219.153.188,46,10
2016-04-11 14:19:27,176.116.194.233,42.219.153.188,77,36
2016-04-11 14:22:32,168.98.166.241,42.219.153.188,104,185
2016-04-11 14:25:07,204.223.22.109,42.219.153.188,443,155
2016-04-11 14:26:55,64.77.130.134,42.219.153.188,447,108
2016-04-11 14:27:25,232.246.127.115,42.219.153.188,57,30
2016-04-11 14:28:41,208.43.183.102,42.219.153.188,58,76
2016-04-11 14:32:49,217.156.124.13,42.219.153.188,48,248
2016-04-11 14:33:08,208.43.183.102,42.219.153.188,40,19
2016-04-11 14:41:16,131.116.30.107,42.219.153.188,438,488
2016-04-11 14:42:07,208.148.59.45,42.219.153.188,40,51
2016-04-11 14:42:25,85.113.100.221,42.219.153.188,437,18
2016-04-11 14:43:48,32.93.109.11,42.219.153.188,40,83
2016-04-11 14:43:55,70.46.166.190,42.219.153.188,379,7
2016-04-11 14:48:56,204.91.46.241,42.219.153.188,434,301
2016-04-11 14:48:57,43.42.79.229,42.219.153.188,41,1
2016-04-11 14:55:38,56.228.70.238,42.219.153.188,38,401
2016-04-11 14:57:08,208.43.184.193,42.219.153.188,80,90
2016-04-11 14:58:31,50.178.87.221,42.219.153.188,39,83
2016-04-11 15:01:33,33.12.117.59,42.219.153.188,57,182
2016-04-11 15:01:33,182.113.108.127,42.219.153.188,436,0
2016-04-11 15:01:33,198.132.59.191,42.219.153.188,51,0
2016-04-11 15:02:10,214.5.133.172,42.219.153.188,34,37
2016-04-11 15:07:08,192.253.239.163,42.219.153.188,185,298
2016-04-11 15:08:10,32.100.20.28,42.219.153.188,53,62
2016-04-11 15:10:47,227.123.66.35,42.219.153.188,40,157
2016-04-11 15:14:03,36.37.183.136,42.219.153.188,439,196
2016-04-11 15:14:35,225.230.253.115,42.219.153.188,51,32
2016-04-11 15:21:29,57.173.86.134,42.219.153.188,435,414
2016-04-11 15:21:52,248.60.153.118,42.219.153.188,200,23
2016-04-11 15:22:45,198.208.134.220,42.219.153.188,98,53
2016-04-11 15:26:58,60.133.101.194,42.219.153.188,437,253
2016-04-11 15:26:58,36.37.176.93,42.219.153.188,52,0
2016-04-11 15:35:36,194.231.191.138,42.219.153.188,119,518
2016-04-11 15:39:01,222.156.17.131,42.219.153.188,438,205
2016-04-11 15:41:58,240.62.27.30,42.219.153.188,40,177
2016-04-11 15:42:19,118.234.45.73,42.219.153.188,114,21
2016-04-11 15:44:31,63.43.40.89,42.219.153.188,55,132
2016-04-11 15:47:59,42.93.243.234,42.219.153.188,41,208
2016-04-11 15:48:38,61.201.254.159,42.219.153.188,429,39
2016-04-11 15:52:30,169.215.71.233,42.219.153.188,441,232
2016-04-11 15:52:30,217.156.57.81,42.219.153.188,8,0
2016-04-11 15:52:30,194.231.171.145,42.219.153.188,444,0
2016-04-11 16:09:31,69.81.144.249,42.219.153.188,119,1021
2016-04-11 16:09:31,33.12.117.59,42.219.153.188,436,0
2016-04-11 16:11:59,217.156.57.81,42.219.153.188,39,148
2016-04-11 16:12:10,194.231.140.151,42.219.153.188,52,11
2016-04-11 16:14:50,185.60.79.173,42.219.153.188,443,160
2016-04-11 16:14:50,68.137.244.137,42.219.153.188,92,0
2016-04-11 16:15:37,182.42.182.186,42.219.153.188,437,47
2016-04-11 16:24:52,71.247.10.101,42.219.153.188,38,555
2016-04-11 16:31:52,117.208.149.175,42.219.153.188,39,420
2016-04-11 16:34:14,69.39.92.230,42.219.153.188,40,142
