te,sa,da,byt,teDelta
2016-04-11 01:49:14,43.42.79.231,42.219.153.13,74,26
2016-04-11 01:52:03,61.201.254.159,42.219.153.13,43,169
2016-04-11 01:52:03,101.88.108.96,42.219.153.13,41,0
2016-04-11 01:52:51,73.133.93.64,42.219.153.13,56,48
2016-04-11 01:53:49,192.253.239.31,42.219.153.13,307,58
2016-04-11 01:54:06,75.129.109.97,42.219.153.13,41,17
2016-04-11 01:56:56,117.208.149.84,42.219.153.13,95,170
2016-04-11 02:00:03,240.111.186.124,42.219.153.13,46,187
2016-04-11 02:03:42,69.39.92.230,42.219.153.13,119,219
2016-04-11 02:08:53,170.253.36.53,42.219.153.13,439,311
2016-04-11 02:09:05,208.43.183.102,42.219.153.13,53,12
2016-04-11 02:10:56,69.132.5.212,42.219.153.13,40,111
2016-04-11 02:14:04,50.168.54.67,42.219.153.13,37,188
2016-04-11 02:14:55,208.43.183.102,42.219.153.13,39,51
2016-04-11 02:16:45,49.107.129.159,42.219.153.13,436,110
2016-04-11 02:21:07,69.132.4.149,42.219.153.13,97,262
2016-04-11 02:23:09,36.80.70.244,42.219.153.13,41,122
2016-04-11 02:23:49,217.156.57.81,42.219.153.13,109,40
2016-04-11 02:23:49,44.66.175.249,42.219.153.13,40,0
2016-04-11 02:26:03,61.201.254.159,42.219.153.13,444,134
2016-04-11 02:26:10,79.7.140.100,42.219.153.13,39,7
2016-04-11 02:26:47,237.139.185.189,42.219.153.13,99,37
2016-04-11 02:28:30,96.96.13.149,42.219.153.13,100,103
2016-04-11 02:28:53,69.124.8.90,42.219.153.13,41,23
2016-04-11 02:30:57,222.156.17.131,42.219.153.13,38,124
2016-04-11 02:32:43,217.231.255.195,42.219.153.13,433,106
2016-04-11 02:33:45,168.72.170.226,42.219.153.13,102,62
2016-04-11 02:34:51,165.72.140.4,42.219.153.13,434,66
2016-04-11 02:38:17,62.100.126.36,42.219.153.13,41,206
2016-04-11 02:40:29,36.6.79.89,42.219.153.13,39,132
2016-04-11 02:41:10,73.60.0.219,42.219.153.13,113,41
2016-04-11 02:41:11,36.37.183.136,42.219.153.13,43,1
2016-04-11 02:44:08,217.231.240.101,42.219.153.13,119,177
2016-04-11 02:49:12,221.177.83.32,42.219.153.13,39,304
2016-04-11 02:49:39,208.43.183.102,42.219.153.13,100,27
2016-04-11 02:51:00,194.231.191.138,42.219.153.13,43,81
2016-04-11 02:52:12,243.194.251.69,42.219.153.13,300,72
2016-04-11 02:53:43,42.64.58.138,42.219.153.13,103,91
2016-04-11 02:54:43,235.255.157.59,42.219.153.13,40,60
2016-04-11 02:54:52,185.60.79.173,42.219.153.13,105,9
2016-04-11 02:58:07,69.18.149.84,42.219.153.13,440,195
2016-04-11 02:58:07,64.33.113.224,42.219.153.13,40,0
2016-04-11 02:59:09,240.19.64.164,42.219.153.13,39,62
2016-04-11 02:59:38,70.15.57.60,42.219.153.13,96,29
2016-04-11 02:59:38,192.126.253.147,42.219.153.13,40,0
2016-04-11 03:04:12,221.45.110.149,42.219.153.13,102,274
2016-04-11 03:07:33,164.231.232.134,42.219.153.13,42,201
2016-04-11 03:10:20,217.231.240.101,42.219.153.13,98,167
2016-04-11 03:10:20,75.129.109.156,42.219.153.13,40,0
2016-04-11 03:15:49,75.129.109.157,42.219.153.13,50,329
2016-04-11 03:16:57,33.12.115.38,42.219.153.13,120,68
2016-04-11 03:16:57,198.132.59.191,42.219.153.13,40,0
2016-04-11 03:19:12,33.12.115.38,42.219.153.13,43,135
2016-04-11 03:24:34,96.96.13.149,42.219.153.13,58,322
2016-04-11 03:25:04,93.179.206.148,42.219.153.13,102,30
2016-04-11 03:27:03,33.12.108.90,42.219.153.13,39,119
2016-04-11 03:27:53,242.103.60.163,42.219.153.13,36,50
2016-04-11 03:35:22,124.57.65.249,42.219.153.13,39,449
2016-04-11 03:44:27,43.42.79.207,42.219.153.13,52,545
2016-04-11 03:47:22,204.223.22.109,42.219.153.13,47,175
2016-04-11 03:50:06,49.155.204.237,42.219.153.13,103,164
2016-04-11 03:50:06,217.156.57.81,42.219.153.13,222,0
2016-04-11 03:54:09,64.33.12.243,42.219.153.13,119,243
2016-04-11 04:02:21,217.156.57.81,42.219.153.13,48,492
2016-04-11 04:07:28,61.201.253.7,42.219.153.13,102,307
2016-04-11 04:09:05,33.12.108.90,42.219.153.13,39,97
2016-04-11 04:11:35,68.137.244.150,42.219.153.13,54,150
2016-04-11 04:12:03,78.180.95.118,42.219.153.13,40,28
2016-04-11 04:12:30,164.229.80.160,42.219.153.13,43,27
2016-04-11 04:17:08,73.60.0.219,42.219.153.13,40,278
2016-04-11 04:21:06,198.132.27.142,42.219.153.13,434,238
2016-04-11 04:23:08,101.88.108.96,42.219.153.13,38,122
2016-04-11 04:23:22,73.87.214.23,42.219.153.13,50,14
2016-04-11 04:25:12,141.144.94.99,42.219.153.13,40,110
2016-04-11 04:25:13,33.12.108.90,42.219.153.13,241,1
2016-04-11 04:27:38,48.67.246.34,42.219.153.13,39,145
2016-04-11 04:30:20,217.231.240.101,42.219.153.13,103,162
2016-04-11 04:30:20,217.231.255.197,42.219.153.13,40,0
2016-04-11 04:32:23,118.234.45.73,42.219.153.13,437,123
2016-04-11 04:39:39,69.81.144.249,42.219.153.13,51,436
2016-04-11 04:45:56,96.96.13.149,42.219.153.13,40,377
2016-04-11 04:47:01,185.106.239.176,42.219.153.13,39,65
2016-04-11 04:50:50,60.133.101.194,42.219.153.13,43,229
2016-04-11 04:51:41,214.16.227.117,42.219.153.13,441,51
2016-04-11 04:53:34,113.63.71.82,42.219.153.13,436,113
2016-04-11 04:53:34,43.28.221.2,42.219.153.13,102,0
2016-04-11 04:56:25,192.253.239.88,42.219.153.13,104,171
2016-04-11 04:57:14,67.65.53.100,42.219.153.13,438,49
2016-04-11 04:57:55,50.47.202.221,42.219.153.13,29,41
2016-04-11 05:03:12,78.180.95.118,42.219.153.13,38,317
2016-04-11 05:06:55,242.103.59.11,42.219.153.13,440,223
2016-04-11 05:13:05,217.156.57.81,42.219.153.13,42,370
2016-04-11 05:14:59,228.115.176.239,42.219.153.13,59,114
2016-04-11 05:21:48,73.60.0.219,42.219.153.13,79,409
2016-04-11 05:22:31,248.60.153.118,42.219.153.13,113,43
2016-04-11 05:25:18,133.178.113.43,42.219.153.13,50,167
2016-04-11 05:25:49,44.120.156.90,42.219.153.13,90,31
2016-04-11 05:26:04,75.129.109.99,42.219.153.13,120,15
2016-04-11 05:26:04,246.205.68.191,42.219.153.13,41,0
2016-04-11 05:27:00,165.164.7.152,42.219.153.13,50,56
2016-04-11 05:27:57,217.156.57.81,42.219.153.13,43,57
2016-04-11 05:28:45,33.12.108.90,42.219.153.13,435,48
2016-04-11 05:28:46,194.231.191.138,42.219.153.13,37,1
2016-04-11 05:29:17,176.116.194.233,42.219.153.13,439,31
2016-04-11 05:29:43,68.137.244.160,42.219.153.13,40,26
2016-04-11 05:29:43,217.156.57.81,42.219.153.13,41,0
2016-04-11 05:33:01,232.161.226.52,42.219.153.13,40,198
2016-04-11 05:33:16,204.223.22.109,42.219.153.13,98,15
2016-04-11 05:42:15,67.65.53.100,42.219.153.13,30,539
2016-04-11 05:46:05,133.27.170.175,42.219.153.13,439,230
2016-04-11 05:46:45,236.125.201.147,42.219.153.13,40,40
2016-04-11 05:53:34,77.89.241.129,42.219.153.13,38,409
2016-04-11 05:56:53,113.63.71.82,42.219.153.13,43,199
2016-04-11 05:56:53,73.60.0.219,42.219.153.13,63,0
2016-04-11 05:58:37,49.184.219.1,42.219.153.13,41,104
2016-04-11 06:01:14,217.156.57.81,42.219.153.13,443,157
2016-04-11 06:02:04,182.42.182.186,42.219.153.13,40,50
2016-04-11 06:06:19,225.36.196.187,42.219.153.13,109,255
2016-04-11 06:07:59,96.96.13.149,42.219.153.13,274,100
2016-04-11 06:10:59,176.116.194.233,42.219.153.13,101,180
2016-04-11 06:12:07,73.82.250.105,42.219.153.13,38,68
2016-04-11 06:12:57,96.96.13.149,42.219.153.13,95,50
2016-04-11 06:13:41,68.137.135.203,42.219.153.13,120,44
2016-04-11 06:13:55,200.55.47.29,42.219.153.13,438,14
2016-04-11 06:18:47,96.248.73.93,42.219.153.13,39,292
2016-04-11 06:19:21,217.156.57.81,42.219.153.13,90,34
2016-04-11 06:19:21,226.53.23.57,42.219.153.13,437,0
2016-04-11 06:20:42,240.111.145.48,42.219.153.13,39,81
2016-04-11 06:23:36,69.55.59.87,42.219.153.13,120,174
2016-04-11 06:24:34,248.18.149.207,42.219.153.13,51,58
2016-04-11 06:25:35,66.129.192.241,42.219.153.13,53,61
2016-04-11 06:26:41,217.156.57.81,42.219.153.13,48,66
2016-04-11 06:28:55,246.183.3.40,42.219.153.13,39,134
2016-04-11 06:30:24,213.198.81.162,42.219.153.13,42,89
2016-04-11 06:30:24,193.100.24.36,42.219.153.13,431,0
2016-04-11 06:30:29,62.149.232.134,42.219.153.13,440,5
2016-04-11 06:32:48,222.156.17.131,42.219.153.13,57,139
2016-04-11 06:33:47,61.201.254.159,42.219.153.13,431,59
2016-04-11 06:37:48,179.165.234.200,42.219.153.13,117,241
2016-04-11 06:38:27,69.124.8.90,42.219.153.13,42,39
2016-04-11 06:51:46,33.12.117.59,42.219.153.13,434,799
2016-04-11 06:54:52,165.72.140.4,42.219.153.13,57,186
2016-04-11 06:56:34,69.55.59.87,42.219.153.13,438,102
2016-04-11 07:06:05,73.60.0.219,42.219.153.13,41,571
2016-04-11 07:07:01,217.156.57.81,42.219.153.13,438,56
2016-04-11 07:07:37,68.137.135.200,42.219.153.13,39,36
2016-04-11 07:22:33,170.142.80.51,42.219.153.13,38,896
2016-04-11 07:23:33,185.60.79.173,42.219.153.13,39,60
2016-04-11 07:23:46,60.252.177.31,42.219.153.13,437,13
2016-04-11 07:23:52,40.137.236.9,42.219.153.13,440,6
2016-04-11 07:24:34,204.91.46.253,42.219.153.13,39,42
2016-04-11 07:25:19,197.197.151.10,42.219.153.13,111,45
2016-04-11 07:29:21,218.12.179.68,42.219.153.13,438,242
2016-04-11 07:32:13,198.132.37.185,42.219.153.13,36,172
2016-04-11 07:37:54,73.173.220.69,42.219.153.13,102,341
2016-04-11 07:38:36,178.11.100.96,42.219.153.13,47,42
2016-04-11 07:39:39,62.174.229.181,42.219.153.13,40,63
2016-04-11 07:41:52,182.42.182.186,42.219.153.13,56,133
2016-04-11 07:42:33,204.91.46.236,42.219.153.13,98,41
2016-04-11 07:42:34,35.177.83.255,42.219.153.13,600,1
2016-04-11 07:42:58,208.43.183.102,42.219.153.13,155,24
2016-04-11 07:42:59,247.79.40.192,42.219.153.13,435,1
2016-04-11 07:46:43,182.42.182.186,42.219.153.13,40,224
2016-04-11 07:47:18,37.208.122.188,42.219.153.13,258,35
2016-04-11 07:52:12,36.190.213.106,42.219.153.13,120,294
2016-04-11 07:52:46,217.156.57.81,42.219.153.13,54,34
2016-04-11 07:54:11,69.132.5.51,42.219.153.13,39,85
2016-04-11 07:56:46,224.4.174.1,42.219.153.13,40,155
2016-04-11 07:59:59,33.12.107.16,42.219.153.13,40,193
2016-04-11 08:05:08,176.116.194.233,42.219.153.13,436,309
2016-04-11 08:07:55,198.132.44.182,42.219.153.13,39,167
2016-04-11 08:07:55,217.156.57.81,42.219.153.13,42,0
2016-04-11 08:10:00,233.198.212.137,42.219.153.13,37,125
2016-04-11 08:12:41,176.116.194.233,42.219.153.13,440,161
2016-04-11 08:13:33,246.7.131.162,42.219.153.13,107,52
2016-04-11 08:16:42,211.58.61.152,42.219.153.13,77,189
2016-04-11 08:16:50,217.231.255.226,42.219.153.13,354,8
2016-04-11 08:17:36,42.93.243.234,42.219.153.13,434,46
2016-04-11 08:25:03,245.243.168.36,42.219.153.13,444,447
2016-04-11 08:25:08,47.149.223.235,42.219.153.13,40,5
2016-04-11 08:25:58,204.91.46.241,42.219.153.13,42,50
2016-04-11 08:26:33,174.190.182.205,42.219.153.13,40,35
2016-04-11 08:27:31,71.179.241.167,42.219.153.13,42,58
2016-04-11 08:28:34,164.230.19.182,42.219.153.13,40,63
2016-04-11 08:29:44,57.173.86.134,42.219.153.13,439,70
2016-04-11 08:29:44,242.103.59.11,42.219.153.13,40,0
2016-04-11 08:29:44,96.96.13.149,42.219.153.13,45,0
2016-04-11 08:31:02,217.156.57.81,42.219.153.13,197,78
2016-04-11 08:34:50,204.91.46.240,42.219.153.13,49,228
2016-04-11 08:34:54,236.47.123.238,42.219.153.13,394,4
2016-04-11 08:36:51,221.177.81.217,42.219.153.13,42,117
2016-04-11 08:36:51,192.253.239.0,42.219.153.13,41,0
2016-04-11 08:40:32,223.107.110.112,42.219.153.13,442,221
2016-04-11 08:40:48,232.161.163.157,42.219.153.13,40,16
2016-04-11 08:44:05,217.156.57.81,42.219.153.13,97,197
2016-04-11 08:49:06,66.59.232.101,42.219.153.13,40,301
2016-04-11 08:50:23,96.96.13.149,42.219.153.13,438,77
2016-04-11 08:52:24,43.42.79.232,42.219.153.13,40,121
2016-04-11 08:56:08,165.45.203.178,42.219.153.13,93,224
2016-04-11 08:56:08,213.55.165.103,42.219.153.13,38,0
2016-04-11 08:58:37,216.255.165.6,42.219.153.13,75,149
2016-04-11 09:01:52,49.65.228.253,42.219.153.13,63,195
2016-04-11 09:02:28,206.65.103.192,42.219.153.13,43,36
2016-04-11 09:02:54,82.7.67.216,42.219.153.13,59,26
2016-04-11 09:07:45,32.100.20.28,42.219.153.13,434,291
2016-04-11 09:07:45,73.98.28.80,42.219.153.13,53,0
2016-04-11 09:12:38,93.179.206.148,42.219.153.13,42,293
2016-04-11 09:12:38,176.116.195.149,42.219.153.13,51,0
2016-04-11 09:18:11,217.156.57.81,42.219.153.13,48,333
2016-04-11 09:20:42,217.156.57.81,42.219.153.13,432,151
2016-04-11 09:24:31,197.71.45.9,42.219.153.13,38,229
2016-04-11 09:28:43,192.253.239.61,42.219.153.13,445,252
2016-04-11 09:34:57,74.213.225.69,42.219.153.13,438,374
2016-04-11 09:36:54,217.156.57.81,42.219.153.13,42,117
2016-04-11 09:38:23,67.65.251.61,42.219.153.13,39,89
2016-04-11 09:40:00,68.137.244.162,42.219.153.13,36,97
2016-04-11 09:40:32,176.116.194.233,42.219.153.13,41,32
2016-04-11 09:42:46,91.71.55.49,42.219.153.13,109,134
2016-04-11 09:43:39,96.96.13.149,42.219.153.13,79,53
2016-04-11 09:44:21,75.129.33.116,42.219.153.13,127,42
2016-04-11 09:47:26,198.132.25.203,42.219.153.13,95,185
2016-04-11 09:47:26,216.202.119.133,42.219.153.13,437,0
2016-04-11 09:59:40,33.12.108.90,42.219.153.13,38,734
2016-04-11 09:59:54,93.179.112.232,42.219.153.13,41,14
2016-04-11 10:02:46,185.60.79.173,42.219.153.13,42,172
2016-04-11 10:03:25,176.116.194.233,42.219.153.13,70,39
2016-04-11 10:03:25,194.231.191.138,42.219.153.13,27,0
2016-04-11 10:03:25,194.231.191.138,42.219.153.13,41,0
2016-04-11 10:07:24,78.71.64.22,42.219.153.13,39,239
2016-04-11 10:17:58,248.30.219.200,42.219.153.13,41,634
2016-04-11 10:19:50,192.253.239.164,42.219.153.13,103,112
2016-04-11 10:22:23,56.207.76.118,42.219.153.13,100,153
2016-04-11 10:22:23,213.125.248.143,42.219.153.13,41,0
2016-04-11 10:23:46,233.60.220.66,42.219.153.13,39,83
2016-04-11 10:24:37,221.177.81.97,42.219.153.13,436,51
2016-04-11 10:25:28,79.127.8.60,42.219.153.13,40,51
2016-04-11 10:27:48,204.91.46.234,42.219.153.13,39,140
2016-04-11 10:28:10,194.231.171.145,42.219.153.13,105,22
2016-04-11 10:31:56,92.18.45.40,42.219.153.13,79,226
2016-04-11 10:39:22,240.62.27.30,42.219.153.13,41,446
2016-04-11 10:41:08,239.66.71.246,42.219.153.13,40,106
2016-04-11 10:41:13,45.124.178.74,42.219.153.13,52,5
2016-04-11 10:42:00,82.6.252.215,42.219.153.13,54,47
2016-04-11 10:46:26,213.82.166.3,42.219.153.13,47,266
2016-04-11 10:48:53,223.83.116.229,42.219.153.13,37,147
2016-04-11 10:53:42,182.42.182.186,42.219.153.13,36,289
2016-04-11 10:55:17,233.198.212.154,42.219.153.13,39,95
2016-04-11 10:55:57,217.156.57.81,42.219.153.13,17,40
2016-04-11 10:58:21,64.77.59.150,42.219.153.13,40,144
2016-04-11 10:58:21,66.176.180.74,42.219.153.13,219,0
2016-04-11 10:59:04,64.73.79.199,42.219.153.13,440,43
2016-04-11 11:03:58,64.220.12.100,42.219.153.13,41,294
2016-04-11 11:03:58,208.43.183.102,42.219.153.13,94,0
2016-04-11 11:05:35,217.156.57.81,42.219.153.13,434,97
2016-04-11 11:05:46,227.123.84.75,42.219.153.13,37,11
2016-04-11 11:08:44,202.177.185.54,42.219.153.13,37,178
2016-04-11 11:16:04,36.80.70.244,42.219.153.13,53,440
2016-04-11 11:26:34,42.93.243.234,42.219.153.13,41,630
2016-04-11 11:30:10,56.228.69.74,42.219.153.13,39,216
2016-04-11 11:32:42,237.130.137.156,42.219.153.13,57,152
2016-04-11 11:33:36,176.116.194.233,42.219.153.13,40,54
2016-04-11 11:38:26,43.42.79.232,42.219.153.13,39,290
2016-04-11 11:38:26,66.32.62.75,42.219.153.13,44,0
2016-04-11 11:39:07,232.161.101.254,42.219.153.13,130,41
2016-04-11 11:39:35,73.60.0.219,42.219.153.13,44,28
2016-04-11 11:40:25,198.132.27.142,42.219.153.13,46,50
2016-04-11 11:41:13,238.80.87.172,42.219.153.13,101,48
2016-04-11 11:41:13,96.96.13.149,42.219.153.13,40,0
2016-04-11 11:42:04,210.34.244.6,42.219.153.13,39,51
2016-04-11 11:52:11,33.12.107.16,42.219.153.13,38,607
2016-04-11 11:52:44,69.132.4.149,42.219.153.13,437,33
2016-04-11 11:56:14,50.58.51.81,42.219.153.13,102,210
2016-04-11 11:56:26,32.100.20.28,42.219.153.13,100,12
2016-04-11 11:57:35,242.100.158.153,42.219.153.13,41,69
2016-04-11 12:02:10,60.133.101.194,42.219.153.13,38,275
2016-04-11 12:06:23,208.43.183.102,42.219.153.13,44,253
2016-04-11 12:09:46,112.92.212.128,42.219.153.13,39,203
2016-04-11 12:14:59,242.103.60.163,42.219.153.13,41,313
2016-04-11 12:14:59,117.208.149.141,42.219.153.13,40,0
2016-04-11 12:14:59,36.190.211.206,42.219.153.13,161,0
2016-04-11 12:19:39,176.116.194.233,42.219.153.13,42,280
2016-04-11 12:20:47,73.60.0.219,42.219.153.13,432,68
2016-04-11 12:20:47,228.137.246.253,42.219.153.13,443,0
2016-04-11 12:21:53,141.216.129.155,42.219.153.13,97,66
2016-04-11 12:30:26,74.227.207.162,42.219.153.13,98,513
2016-04-11 12:30:46,224.4.21.184,42.219.153.13,40,20
2016-04-11 12:32:04,229.1.70.55,42.219.153.13,54,78
2016-04-11 12:32:17,178.27.202.28,42.219.153.13,39,13
2016-04-11 12:32:18,66.233.98.32,42.219.153.13,189,1
2016-04-11 12:37:19,217.231.240.206,42.219.153.13,443,301
2016-04-11 12:41:14,43.42.79.222,42.219.153.13,121,235
2016-04-11 12:43:34,192.253.239.87,42.219.153.13,40,140
2016-04-11 12:44:15,176.42.77.99,42.219.153.13,41,41
2016-04-11 12:44:15,68.137.135.240,42.219.153.13,60,0
2016-04-11 12:45:26,176.116.194.233,42.219.153.13,51,71
2016-04-11 12:48:24,248.31.241.70,42.219.153.13,49,178
2016-04-11 12:48:59,69.124.8.90,42.219.153.13,37,35
2016-04-11 12:49:00,73.60.0.219,42.219.153.13,435,1
2016-04-11 12:53:23,68.93.221.110,42.219.153.13,41,263
2016-04-11 12:53:48,213.55.165.103,42.219.153.13,112,25
2016-04-11 12:56:39,49.122.159.92,42.219.153.13,28,171
2016-04-11 13:00:04,32.100.20.28,42.219.153.13,40,205
2016-04-11 13:00:16,37.118.179.222,42.219.153.13,41,12
2016-04-11 13:00:17,245.80.243.242,42.219.153.13,42,1
2016-04-11 13:04:23,232.161.84.197,42.219.153.13,427,246
2016-04-11 13:06:45,240.41.208.134,42.219.153.13,41,142
2016-04-11 13:06:45,198.132.44.182,42.219.153.13,46,0
2016-04-11 13:07:14,236.126.20.78,42.219.153.13,437,29
2016-04-11 13:15:17,178.206.177.245,42.219.153.13,41,483
2016-04-11 13:18:46,192.253.239.138,42.219.153.13,41,209
2016-04-11 13:21:20,69.39.92.230,42.219.153.13,39,154
2016-04-11 13:21:20,68.137.135.203,42.219.153.13,41,0
2016-04-11 13:29:37,56.228.70.238,42.219.153.13,53,497
2016-04-11 13:29:37,246.181.237.124,42.219.153.13,437,0
2016-04-11 13:30:58,73.63.25.6,42.219.153.13,40,81
2016-04-11 13:33:19,56.208.168.104,42.219.153.13,40,141
2016-04-11 13:40:39,213.22.110.89,42.219.153.13,43,440
2016-04-11 13:45:36,246.168.200.247,42.219.153.13,39,297
2016-04-11 13:45:59,198.132.59.191,42.219.153.13,39,23
2016-04-11 13:46:56,56.228.99.129,42.219.153.13,74,57
2016-04-11 13:46:56,199.81.104.57,42.219.153.13,41,0
2016-04-11 13:47:37,49.184.219.1,42.219.153.13,105,41
2016-04-11 13:48:06,217.156.57.81,42.219.153.13,38,29
2016-04-11 13:49:58,225.145.165.222,42.219.153.13,101,112
2016-04-11 13:51:07,176.170.196.149,42.219.153.13,41,69
2016-04-11 13:51:08,176.116.194.233,42.219.153.13,40,1
2016-04-11 13:51:08,89.27.219.54,42.219.153.13,151,0
2016-04-11 13:51:47,170.253.36.53,42.219.153.13,101,39
2016-04-11 13:53:29,232.161.81.58,42.219.153.13,41,102
2016-04-11 13:53:29,197.71.45.9,42.219.153.13,101,0
2016-04-11 13:53:29,218.47.158.132,42.219.153.13,40,0
2016-04-11 13:54:19,73.60.0.219,42.219.153.13,63,50
2016-04-11 13:54:43,208.43.183.102,42.219.153.13,38,24
2016-04-11 13:55:15,217.231.240.206,42.219.153.13,39,32
2016-04-11 13:56:20,47.149.223.235,42.219.153.13,41,65
2016-04-11 13:57:07,237.128.46.55,42.219.153.13,40,47
2016-04-11 13:59:13,217.156.57.81,42.219.153.13,128,126
2016-04-11 14:01:11,176.116.194.233,42.219.153.13,63,118
2016-04-11 14:01:11,217.231.240.101,42.219.153.13,40,0
2016-04-11 14:01:48,240.56.203.200,42.219.153.13,120,37
2016-04-11 14:01:48,96.96.13.149,42.219.153.13,54,0
2016-04-11 14:04:06,176.116.194.233,42.219.153.13,53,138
2016-04-11 14:04:06,214.16.227.117,42.219.153.13,49,0
2016-04-11 14:10:11,40.73.140.102,42.219.153.13,37,365
2016-04-11 14:13:11,36.190.211.206,42.219.153.13,438,180
2016-04-11 14:16:16,211.9.221.240,42.219.153.13,41,185
2016-04-11 14:17:10,233.62.209.136,42.219.153.13,441,54
2016-04-11 14:18:45,213.221.146.209,42.219.153.13,39,95
2016-04-11 14:20:39,73.242.126.225,42.219.153.13,47,114
2016-04-11 14:25:06,217.231.240.101,42.219.153.13,103,267
2016-04-11 14:25:06,246.183.3.40,42.219.153.13,63,0
2016-04-11 14:25:08,50.59.211.231,42.219.153.13,436,2
2016-04-11 14:29:59,246.7.237.132,42.219.153.13,41,291
2016-04-11 14:34:02,204.91.46.250,42.219.153.13,43,243
2016-04-11 14:36:55,194.231.171.145,42.219.153.13,39,173
2016-04-11 14:38:58,101.88.108.96,42.219.153.13,49,123
2016-04-11 14:39:12,133.87.69.36,42.219.153.13,438,14
2016-04-11 14:41:29,185.60.79.173,42.219.153.13,39,137
2016-04-11 14:41:30,242.103.59.11,42.219.153.13,39,1
2016-04-11 14:41:30,36.230.49.123,42.219.153.13,41,0
2016-04-11 14:41:30,217.156.57.81,42.219.153.13,63,0
2016-04-11 14:43:24,185.60.79.173,42.219.153.13,39,114
2016-04-11 14:49:47,246.205.68.191,42.219.153.13,51,383
2016-04-11 14:50:33,56.228.69.101,42.219.153.13,38,46
2016-04-11 14:50:55,248.3.121.236,42.219.153.13,40,22
2016-04-11 14:54:34,42.93.243.234,42.219.153.13,331,219
2016-04-11 14:56:38,207.242.17.169,42.219.153.13,102,124
2016-04-11 14:57:18,228.15.184.53,42.219.153.13,41,40
2016-04-11 14:57:44,68.137.135.208,42.219.153.13,39,26
2016-04-11 14:59:39,208.43.183.102,42.219.153.13,438,115
2016-04-11 15:01:14,242.101.231.152,42.219.153.13,55,95
2016-04-11 15:01:55,49.73.38.58,42.219.153.13,119,41
2016-04-11 15:05:09,218.5.78.229,42.219.153.13,56,194
2016-04-11 15:05:09,68.137.135.223,42.219.153.13,40,0
2016-04-11 15:06:00,217.156.57.81,42.219.153.13,37,51
2016-04-11 15:09:03,242.100.234.89,42.219.153.13,40,183
2016-04-11 15:10:02,56.228.87.2,42.219.153.13,49,59
