te,sa,da,byt,teDelta
2016-04-11 01:56:53,194.231.171.145,42.219.149.205,437,151
2016-04-11 01:56:53,168.153.48.4,42.219.149.205,435,0
2016-04-11 01:58:11,242.101.129.130,42.219.149.205,67,78
2016-04-11 01:59:52,79.7.61.44,42.219.149.205,65,101
2016-04-11 02:04:48,73.63.79.148,42.219.149.205,42,296
2016-04-11 02:06:30,176.116.194.233,42.219.149.205,123,102
2016-04-11 02:06:30,222.155.233.96,42.219.149.205,51,0
2016-04-11 02:06:30,240.62.27.30,42.219.149.205,434,0
2016-04-11 02:07:51,200.143.181.197,42.219.149.205,212,81
2016-04-11 02:09:11,73.133.93.64,42.219.149.205,438,80
2016-04-11 02:10:12,89.27.219.54,42.219.149.205,72,61
2016-04-11 02:14:11,69.81.144.249,42.219.149.205,49,239
2016-04-11 02:16:05,176.116.195.149,42.219.149.205,48,114
2016-04-11 02:26:59,208.43.183.102,42.219.149.205,271,654
2016-04-11 02:34:09,217.156.57.81,42.219.149.205,124,430
2016-04-11 02:36:26,60.99.201.115,42.219.149.205,61,137
2016-04-11 02:39:39,50.164.158.92,42.219.149.205,431,193
2016-04-11 02:43:41,43.42.79.235,42.219.149.205,438,242
2016-04-11 02:46:49,213.30.210.37,42.219.149.205,38,188
2016-04-11 02:48:30,182.171.104.214,42.219.149.205,54,101
2016-04-11 02:50:22,40.23.18.236,42.219.149.205,435,112
2016-04-11 02:50:25,56.228.87.2,42.219.149.205,437,3
2016-04-11 02:53:09,125.83.204.76,42.219.149.205,84,164
2016-04-11 02:53:23,176.116.194.233,42.219.149.205,438,14
2016-04-11 02:54:14,47.58.62.62,42.219.149.205,52,51
2016-04-11 02:55:49,129.99.53.156,42.219.149.205,96,95
2016-04-11 02:56:17,69.81.144.249,42.219.149.205,157,28
2016-04-11 02:56:17,242.101.129.130,42.219.149.205,41,0
2016-04-11 03:01:23,217.156.57.81,42.219.149.205,23,306
2016-04-11 03:01:27,236.131.130.202,42.219.149.205,37,4
2016-04-11 03:03:01,60.133.101.194,42.219.149.205,36,94
2016-04-11 03:03:01,44.23.33.105,42.219.149.205,56,0
2016-04-11 03:04:35,36.190.211.206,42.219.149.205,42,94
2016-04-11 03:06:21,192.253.239.161,42.219.149.205,431,106
2016-04-11 03:06:50,96.96.13.149,42.219.149.205,50,29
2016-04-11 03:08:01,40.137.236.9,42.219.149.205,439,71
2016-04-11 03:08:01,185.60.79.173,42.219.149.205,95,0
2016-04-11 03:10:22,124.57.65.249,42.219.149.205,31,141
2016-04-11 03:11:45,170.178.29.226,42.219.149.205,99,83
2016-04-11 03:12:31,62.27.235.66,42.219.149.205,155,46
2016-04-11 03:13:45,96.96.13.149,42.219.149.205,40,74
2016-04-11 03:13:45,222.156.17.131,42.219.149.205,119,0
2016-04-11 03:15:09,82.7.67.216,42.219.149.205,37,84
2016-04-11 03:18:27,32.100.20.28,42.219.149.205,104,198
2016-04-11 03:21:44,69.124.8.108,42.219.149.205,438,197
2016-04-11 03:25:07,36.190.211.206,42.219.149.205,153,203
2016-04-11 03:25:08,216.249.49.156,42.219.149.205,40,1
2016-04-11 03:28:55,192.253.239.199,42.219.149.205,42,227
2016-04-11 03:31:53,138.211.60.100,42.219.149.205,41,178
2016-04-11 03:34:04,73.89.250.153,42.219.149.205,435,131
2016-04-11 03:35:58,165.72.140.4,42.219.149.205,164,114
2016-04-11 03:40:01,47.149.222.98,42.219.149.205,40,243
2016-04-11 03:40:35,216.156.202.228,42.219.149.205,317,34
2016-04-11 03:46:04,46.148.67.118,42.219.149.205,433,329
2016-04-11 03:46:47,176.116.194.233,42.219.149.205,58,43
2016-04-11 03:47:16,217.156.57.81,42.219.149.205,42,29
2016-04-11 03:48:39,224.7.72.145,42.219.149.205,52,83
2016-04-11 03:53:37,75.129.109.156,42.219.149.205,40,298
2016-04-11 03:58:37,42.246.249.21,42.219.149.205,39,300
2016-04-11 04:01:04,217.231.240.101,42.219.149.205,38,147
2016-04-11 04:03:57,117.208.149.130,42.219.149.205,41,173
2016-04-11 04:04:20,49.107.129.159,42.219.149.205,38,23
2016-04-11 04:11:59,46.148.67.118,42.219.149.205,102,459
2016-04-11 04:12:55,56.228.87.2,42.219.149.205,41,56
2016-04-11 04:13:38,75.129.109.157,42.219.149.205,38,43
2016-04-11 04:13:38,198.132.59.191,42.219.149.205,40,0
2016-04-11 04:14:08,165.72.140.4,42.219.149.205,443,30
2016-04-11 04:14:34,101.88.108.96,42.219.149.205,109,26
2016-04-11 04:20:16,246.150.65.216,42.219.149.205,37,342
2016-04-11 04:20:16,198.132.87.113,42.219.149.205,40,0
2016-04-11 04:24:43,185.60.79.173,42.219.149.205,436,267
2016-04-11 04:24:53,67.115.64.249,42.219.149.205,58,10
2016-04-11 04:27:33,69.81.144.249,42.219.149.205,41,160
2016-04-11 04:28:23,96.96.13.149,42.219.149.205,39,50
2016-04-11 04:29:26,136.123.87.67,42.219.149.205,50,63
2016-04-11 04:30:30,96.96.13.149,42.219.149.205,431,64
2016-04-11 04:36:50,33.12.115.38,42.219.149.205,39,380
2016-04-11 04:37:41,194.231.140.151,42.219.149.205,41,51
2016-04-11 04:47:08,224.36.148.63,42.219.149.205,39,567
2016-04-11 04:52:23,118.234.45.73,42.219.149.205,447,315
2016-04-11 04:52:50,182.79.249.106,42.219.149.205,37,27
2016-04-11 04:52:50,168.10.86.192,42.219.149.205,445,0
2016-04-11 04:55:02,233.60.220.66,42.219.149.205,41,132
2016-04-11 04:56:54,222.156.17.70,42.219.149.205,43,112
2016-04-11 05:06:01,61.42.158.71,42.219.149.205,41,547
2016-04-11 05:06:01,198.132.37.185,42.219.149.205,39,0
2016-04-11 05:06:01,240.111.186.124,42.219.149.205,39,0
2016-04-11 05:06:25,93.179.112.232,42.219.149.205,41,24
2016-04-11 05:08:19,240.19.64.164,42.219.149.205,430,114
2016-04-11 05:16:30,50.68.175.196,42.219.149.205,445,491
2016-04-11 05:17:24,85.248.106.77,42.219.149.205,42,54
2016-04-11 05:17:56,143.123.195.202,42.219.149.205,98,32
2016-04-11 05:22:16,56.207.76.118,42.219.149.205,40,260
2016-04-11 05:26:34,208.43.183.102,42.219.149.205,79,258
2016-04-11 05:27:10,245.124.65.231,42.219.149.205,148,36
2016-04-11 05:27:35,96.96.13.149,42.219.149.205,54,25
2016-04-11 05:29:07,208.43.183.102,42.219.149.205,83,92
2016-04-11 05:29:43,34.199.50.39,42.219.149.205,52,36
2016-04-11 05:31:56,60.133.101.194,42.219.149.205,65,133
2016-04-11 05:32:23,232.161.122.142,42.219.149.205,43,27
2016-04-11 05:35:04,224.7.72.145,42.219.149.205,103,161
2016-04-11 05:35:04,33.12.108.90,42.219.149.205,119,0
2016-04-11 05:41:04,176.116.194.233,42.219.149.205,40,360
2016-04-11 05:41:28,182.42.182.186,42.219.149.205,72,24
2016-04-11 05:45:38,168.98.166.241,42.219.149.205,42,250
2016-04-11 05:50:56,197.71.45.9,42.219.149.205,443,318
2016-04-11 05:52:25,199.56.175.47,42.219.149.205,42,89
2016-04-11 05:59:44,43.42.79.247,42.219.149.205,394,439
2016-04-11 06:00:37,56.231.166.189,42.219.149.205,43,53
2016-04-11 06:03:43,42.188.151.209,42.219.149.205,42,186
2016-04-11 06:06:11,216.251.66.59,42.219.149.205,103,148
2016-04-11 06:06:25,213.55.165.103,42.219.149.205,42,14
2016-04-11 06:11:15,57.104.219.105,42.219.149.205,67,290
2016-04-11 06:19:26,47.149.222.98,42.219.149.205,104,491
2016-04-11 06:21:09,240.19.64.164,42.219.149.205,40,103
2016-04-11 06:21:34,33.12.102.177,42.219.149.205,160,25
2016-04-11 06:22:10,176.116.194.233,42.219.149.205,40,36
2016-04-11 06:22:17,176.116.194.129,42.219.149.205,54,7
2016-04-11 06:24:36,208.43.183.102,42.219.149.205,92,139
2016-04-11 06:28:47,198.132.27.142,42.219.149.205,50,251
2016-04-11 06:31:15,66.200.185.233,42.219.149.205,40,148
2016-04-11 06:31:15,217.156.57.81,42.219.149.205,94,0
2016-04-11 06:39:52,62.117.165.17,42.219.149.205,42,517
2016-04-11 06:43:05,217.156.57.81,42.219.149.205,129,193
2016-04-11 06:43:30,33.12.107.16,42.219.149.205,39,25
2016-04-11 06:46:52,182.4.155.185,42.219.149.205,50,202
2016-04-11 06:53:39,32.100.20.28,42.219.149.205,70,407
2016-04-11 06:53:39,70.46.166.190,42.219.149.205,28,0
2016-04-11 06:53:39,118.234.45.73,42.219.149.205,44,0
2016-04-11 06:53:39,176.116.194.233,42.219.149.205,41,0
2016-04-11 06:54:35,246.7.239.54,42.219.149.205,42,56
2016-04-11 06:54:35,70.192.227.100,42.219.149.205,104,0
2016-04-11 06:57:37,198.132.44.182,42.219.149.205,434,182
2016-04-11 06:57:37,176.206.32.85,42.219.149.205,431,0
2016-04-11 06:58:31,36.37.176.93,42.219.149.205,445,54
2016-04-11 07:01:30,208.43.183.102,42.219.149.205,52,179
2016-04-11 07:02:16,75.129.109.99,42.219.149.205,39,46
2016-04-11 07:04:56,77.254.176.23,42.219.149.205,119,160
2016-04-11 07:04:56,233.60.220.66,42.219.149.205,437,0
2016-04-11 07:07:49,73.60.0.219,42.219.149.205,40,173
2016-04-11 07:15:31,207.242.17.169,42.219.149.205,39,462
2016-04-11 07:16:47,33.12.102.177,42.219.149.205,432,76
2016-04-11 07:23:44,168.98.166.241,42.219.149.205,85,417
2016-04-11 07:26:35,192.54.187.43,42.219.149.205,47,171
2016-04-11 07:26:53,204.91.46.210,42.219.149.205,116,18
2016-04-11 07:29:58,172.3.81.195,42.219.149.205,40,185
2016-04-11 07:30:01,141.144.88.127,42.219.149.205,437,3
2016-04-11 07:30:59,131.230.111.139,42.219.149.205,446,58
2016-04-11 07:31:48,204.223.22.109,42.219.149.205,98,49
2016-04-11 07:40:54,70.46.166.190,42.219.149.205,434,546
2016-04-11 07:41:16,217.231.255.195,42.219.149.205,40,22
2016-04-11 07:47:53,213.82.166.3,42.219.149.205,56,397
2016-04-11 07:47:53,248.18.149.207,42.219.149.205,49,0
2016-04-11 07:53:46,192.253.239.26,42.219.149.205,39,353
2016-04-11 07:53:46,32.100.20.28,42.219.149.205,429,0
2016-04-11 07:54:18,66.40.75.64,42.219.149.205,437,32
2016-04-11 07:54:43,113.63.71.82,42.219.149.205,109,25
2016-04-11 08:01:51,229.219.239.143,42.219.149.205,438,428
2016-04-11 08:05:53,182.36.118.145,42.219.149.205,93,242
2016-04-11 08:07:25,188.30.181.86,42.219.149.205,438,92
2016-04-11 08:09:53,188.31.235.216,42.219.149.205,40,148
2016-04-11 08:09:53,32.100.20.28,42.219.149.205,433,0
2016-04-11 08:10:54,217.231.240.54,42.219.149.205,37,61
2016-04-11 08:14:38,248.60.153.118,42.219.149.205,39,224
2016-04-11 08:14:39,36.37.176.93,42.219.149.205,39,1
2016-04-11 08:15:20,32.100.20.28,42.219.149.205,434,41
2016-04-11 08:17:46,32.100.20.28,42.219.149.205,443,146
2016-04-11 08:18:38,129.99.165.229,42.219.149.205,439,52
2016-04-11 08:28:34,73.60.0.219,42.219.149.205,444,596
2016-04-11 08:33:46,194.231.191.138,42.219.149.205,41,312
2016-04-11 08:33:46,68.137.135.219,42.219.149.205,41,0
2016-04-11 08:35:04,46.148.67.118,42.219.149.205,310,78
2016-04-11 08:35:38,143.123.195.202,42.219.149.205,43,34
2016-04-11 08:37:15,56.228.99.129,42.219.149.205,42,97
2016-04-11 08:39:44,240.152.126.154,42.219.149.205,39,149
2016-04-11 08:42:36,225.230.253.115,42.219.149.205,439,172
2016-04-11 08:43:04,215.150.201.226,42.219.149.205,40,28
2016-04-11 08:47:30,205.116.131.233,42.219.149.205,444,266
2016-04-11 08:49:06,61.201.253.86,42.219.149.205,431,96
2016-04-11 08:49:38,78.180.78.61,42.219.149.205,119,32
2016-04-11 08:50:30,57.77.136.58,42.219.149.205,444,52
2016-04-11 08:56:47,61.201.253.161,42.219.149.205,41,377
2016-04-11 08:56:47,237.128.46.55,42.219.149.205,438,0
2016-04-11 08:58:18,66.40.75.64,42.219.149.205,42,91
2016-04-11 09:00:16,217.156.57.81,42.219.149.205,50,118
2016-04-11 09:01:53,63.144.96.83,42.219.149.205,439,97
2016-04-11 09:10:02,242.100.154.142,42.219.149.205,44,489
2016-04-11 09:10:20,213.55.165.103,42.219.149.205,98,18
2016-04-11 09:13:05,217.156.57.81,42.219.149.205,55,165
2016-04-11 09:18:13,211.65.196.171,42.219.149.205,49,308
2016-04-11 09:20:00,208.43.183.102,42.219.149.205,41,107
2016-04-11 09:20:12,217.156.57.81,42.219.149.205,240,12
2016-04-11 09:25:13,70.46.166.190,42.219.149.205,38,301
2016-04-11 09:25:13,198.132.37.185,42.219.149.205,139,0
2016-04-11 09:25:43,82.7.67.216,42.219.149.205,39,30
2016-04-11 09:26:49,210.45.113.127,42.219.149.205,37,66
2016-04-11 09:27:51,96.96.13.149,42.219.149.205,100,62
2016-04-11 09:28:04,41.28.255.1,42.219.149.205,106,13
2016-04-11 09:29:35,33.12.108.90,42.219.149.205,69,91
2016-04-11 09:32:03,45.231.67.168,42.219.149.205,30,148
2016-04-11 09:36:32,188.31.235.216,42.219.149.205,83,269
2016-04-11 09:36:56,73.60.0.219,42.219.149.205,90,24
2016-04-11 09:37:22,194.231.191.138,42.219.149.205,50,26
2016-04-11 09:38:20,229.219.209.92,42.219.149.205,42,58
2016-04-11 09:39:10,218.62.16.213,42.219.149.205,436,50
2016-04-11 09:39:11,201.182.87.68,42.219.149.205,41,1
2016-04-11 09:40:10,217.156.57.81,42.219.149.205,99,59
2016-04-11 09:40:48,240.111.186.124,42.219.149.205,40,38
2016-04-11 09:47:09,62.100.90.154,42.219.149.205,41,381
2016-04-11 09:47:09,168.105.98.252,42.219.149.205,40,0
2016-04-11 09:51:33,232.196.207.227,42.219.149.205,69,264
2016-04-11 09:51:56,73.133.93.64,42.219.149.205,40,23
2016-04-11 09:51:56,42.112.137.119,42.219.149.205,39,0
2016-04-11 09:54:41,210.34.244.6,42.219.149.205,101,165
2016-04-11 10:05:07,221.177.83.32,42.219.149.205,43,626
2016-04-11 10:07:07,60.133.101.194,42.219.149.205,41,120
2016-04-11 10:07:07,62.40.208.28,42.219.149.205,43,0
2016-04-11 10:10:20,240.111.145.48,42.219.149.205,515,193
2016-04-11 10:11:22,36.37.183.136,42.219.149.205,41,62
2016-04-11 10:11:22,208.204.92.92,42.219.149.205,51,0
2016-04-11 10:14:57,213.32.22.232,42.219.149.205,436,215
2016-04-11 10:17:13,79.7.140.100,42.219.149.205,442,136
2016-04-11 10:19:38,170.132.229.86,42.219.149.205,71,145
2016-04-11 10:20:11,179.223.129.240,42.219.149.205,41,33
2016-04-11 10:20:25,248.60.153.118,42.219.149.205,51,14
2016-04-11 10:20:25,217.156.57.81,42.219.149.205,438,0
2016-04-11 10:25:04,62.40.208.28,42.219.149.205,105,279
2016-04-11 10:34:00,210.161.51.175,42.219.149.205,39,536
2016-04-11 10:34:36,41.239.98.109,42.219.149.205,39,36
2016-04-11 10:35:29,42.219.128.119,42.219.149.205,48,53
2016-04-11 10:37:32,56.228.70.238,42.219.149.205,38,123
2016-04-11 10:41:23,238.236.177.142,42.219.149.205,36,231
2016-04-11 10:44:05,217.156.57.81,42.219.149.205,441,162
2016-04-11 10:44:48,117.208.149.84,42.219.149.205,433,43
2016-04-11 10:46:55,117.208.149.172,42.219.149.205,39,127
2016-04-11 10:51:49,96.96.13.149,42.219.149.205,42,294
2016-04-11 11:03:52,218.12.179.68,42.219.149.205,95,723
2016-04-11 11:09:28,222.156.17.131,42.219.149.205,105,336
2016-04-11 11:10:36,224.36.150.76,42.219.149.205,250,68
2016-04-11 11:15:26,96.96.13.149,42.219.149.205,49,290
2016-04-11 11:15:59,79.36.210.237,42.219.149.205,107,33
2016-04-11 11:20:22,33.12.99.120,42.219.149.205,37,263
2016-04-11 11:23:36,206.155.47.231,42.219.149.205,101,194
2016-04-11 11:23:36,248.18.149.207,42.219.149.205,437,0
2016-04-11 11:24:02,73.228.110.179,42.219.149.205,41,26
2016-04-11 11:24:11,82.7.67.216,42.219.149.205,40,9
2016-04-11 11:24:12,248.18.149.201,42.219.149.205,56,1
2016-04-11 11:27:49,212.119.104.66,42.219.149.205,443,217
2016-04-11 11:28:22,198.132.44.182,42.219.149.205,39,33
2016-04-11 11:31:47,60.99.38.135,42.219.149.205,41,205
2016-04-11 11:34:18,248.30.219.200,42.219.149.205,443,151
2016-04-11 11:42:22,221.177.81.97,42.219.149.205,42,484
2016-04-11 11:42:34,73.60.0.219,42.219.149.205,40,12
2016-04-11 11:43:22,69.39.92.230,42.219.149.205,42,48
2016-04-11 11:43:48,57.196.16.26,42.219.149.205,40,26
2016-04-11 11:43:48,89.27.219.54,42.219.149.205,101,0
2016-04-11 11:48:29,202.178.59.135,42.219.149.205,99,281
2016-04-11 12:06:12,227.169.55.238,42.219.149.205,130,1063
2016-04-11 12:06:12,68.137.244.169,42.219.149.205,40,0
2016-04-11 12:06:12,217.156.57.81,42.219.149.205,120,0
2016-04-11 12:06:44,229.102.208.218,42.219.149.205,38,32
2016-04-11 12:15:41,222.222.209.165,42.219.149.205,443,537
2016-04-11 12:15:41,168.105.238.186,42.219.149.205,430,0
2016-04-11 12:16:23,248.60.153.118,42.219.149.205,41,42
2016-04-11 12:19:27,56.207.76.118,42.219.149.205,427,184
2016-04-11 12:19:38,37.187.112.244,42.219.149.205,43,11
2016-04-11 12:21:42,165.45.203.178,42.219.149.205,94,124
2016-04-11 12:27:38,71.21.93.123,42.219.149.205,135,356
2016-04-11 12:30:18,208.43.184.193,42.219.149.205,49,160
2016-04-11 12:33:29,237.41.247.88,42.219.149.205,40,191
2016-04-11 12:34:22,80.22.139.148,42.219.149.205,41,53
2016-04-11 12:38:14,224.4.33.119,42.219.149.205,43,232
2016-04-11 12:39:30,217.156.57.81,42.219.149.205,440,76
2016-04-11 12:40:09,76.156.211.12,42.219.149.205,38,39
2016-04-11 12:42:57,176.116.194.233,42.219.149.205,102,168
2016-04-11 12:45:06,96.96.13.149,42.219.149.205,38,129
2016-04-11 12:45:33,32.100.20.28,42.219.149.205,244,27
2016-04-11 12:48:48,192.253.239.64,42.219.149.205,41,195
2016-04-11 12:52:57,222.156.17.131,42.219.149.205,40,249
2016-04-11 12:54:16,204.91.46.234,42.219.149.205,100,79
2016-04-11 12:54:42,183.140.46.93,42.219.149.205,95,26
2016-04-11 12:56:30,170.142.80.51,42.219.149.205,58,108
2016-04-11 12:56:43,198.132.87.101,42.219.149.205,434,13
2016-04-11 12:59:58,192.99.93.115,42.219.149.205,40,195
2016-04-11 13:01:41,254.206.17.11,42.219.149.205,39,103
2016-04-11 13:05:27,178.117.42.243,42.219.149.205,94,226
2016-04-11 13:06:59,150.18.190.204,42.219.149.205,119,92
2016-04-11 13:07:29,117.208.149.131,42.219.149.205,436,30
2016-04-11 13:09:16,229.219.239.143,42.219.149.205,88,107
2016-04-11 13:11:27,32.100.20.28,42.219.149.205,55,131
2016-04-11 13:19:16,43.42.79.244,42.219.149.205,39,469
2016-04-11 13:19:16,200.139.248.167,42.219.149.205,37,0
2016-04-11 13:20:46,73.60.0.219,42.219.149.205,42,90
2016-04-11 13:21:59,69.132.5.212,42.219.149.205,41,73
2016-04-11 13:23:22,164.229.244.176,42.219.149.205,437,83
2016-04-11 13:26:18,51.210.244.195,42.219.149.205,41,176
2016-04-11 13:28:58,210.45.113.126,42.219.149.205,441,160
2016-04-11 13:31:17,217.156.57.81,42.219.149.205,41,139
2016-04-11 13:36:15,82.6.252.215,42.219.149.205,38,298
2016-04-11 13:38:01,73.60.0.219,42.219.149.205,42,106
2016-04-11 13:38:21,79.133.44.162,42.219.149.205,38,20
2016-04-11 13:39:16,59.42.248.25,42.219.149.205,193,55
2016-04-11 13:41:37,242.101.129.130,42.219.149.205,437,141
2016-04-11 13:46:56,221.177.81.97,42.219.149.205,42,319
2016-04-11 13:46:56,217.156.57.81,42.219.149.205,72,0
2016-04-11 13:47:10,64.74.132.38,42.219.149.205,42,14
2016-04-11 13:47:10,96.96.13.149,42.219.149.205,34,0
2016-04-11 13:48:07,176.116.194.233,42.219.149.205,106,57
2016-04-11 13:57:56,33.1.81.87,42.219.149.205,38,589
2016-04-11 14:02:57,236.201.168.253,42.219.149.205,40,301
2016-04-11 14:03:17,242.100.155.243,42.219.149.205,40,20
2016-04-11 14:04:30,69.124.8.90,42.219.149.205,41,73
2016-04-11 14:05:04,225.230.253.115,42.219.149.205,444,34
2016-04-11 14:06:03,246.7.239.54,42.219.149.205,40,59
2016-04-11 14:11:18,192.253.239.74,42.219.149.205,40,315
2016-04-11 14:12:34,204.91.46.237,42.219.149.205,41,76
2016-04-11 14:12:34,233.139.45.219,42.219.149.205,55,0
2016-04-11 14:17:24,73.60.0.219,42.219.149.205,442,290
2016-04-11 14:17:24,238.177.105.92,42.219.149.205,437,0
2016-04-11 14:18:22,182.42.182.186,42.219.149.205,437,58
2016-04-11 14:19:09,68.137.244.157,42.219.149.205,51,47
2016-04-11 14:19:09,213.55.165.103,42.219.149.205,40,0
2016-04-11 14:19:54,208.43.183.102,42.219.149.205,122,45
2016-04-11 14:21:36,96.96.13.149,42.219.149.205,65,102
2016-04-11 14:22:20,33.12.108.90,42.219.149.205,41,44
2016-04-11 14:22:20,69.39.92.190,42.219.149.205,64,0
2016-04-11 14:28:54,217.231.248.88,42.219.149.205,440,394
2016-04-11 14:30:32,246.7.239.54,42.219.149.205,41,98
2016-04-11 14:30:55,208.43.183.74,42.219.149.205,38,23
2016-04-11 14:40:59,214.228.29.44,42.219.149.205,249,604
2016-04-11 14:50:54,32.93.109.11,42.219.149.205,39,595
2016-04-11 14:52:49,224.7.72.145,42.219.149.205,39,115
2016-04-11 14:52:58,250.221.1.73,42.219.149.205,34,9
2016-04-11 14:52:58,96.96.13.149,42.219.149.205,41,0
2016-04-11 14:53:07,217.156.57.81,42.219.149.205,60,9
2016-04-11 14:54:12,224.7.72.145,42.219.149.205,41,65
2016-04-11 14:54:20,69.81.144.249,42.219.149.205,39,8
2016-04-11 14:54:59,32.100.20.28,42.219.149.205,47,39
2016-04-11 14:58:37,33.12.115.38,42.219.149.205,41,218
2016-04-11 15:03:28,96.96.13.149,42.219.149.205,95,291
2016-04-11 15:03:28,208.41.160.30,42.219.149.205,95,0
2016-04-11 15:07:34,232.161.65.185,42.219.149.205,39,246
2016-04-11 15:08:12,136.123.4.212,42.219.149.205,40,38
2016-04-11 15:08:13,176.46.12.249,42.219.149.205,52,1
2016-04-11 15:08:25,117.208.149.54,42.219.149.205,280,12
2016-04-11 15:09:14,182.36.118.145,42.219.149.205,430,49
2016-04-11 15:14:49,58.82.239.148,42.219.149.205,94,335
2016-04-11 15:16:46,62.100.229.92,42.219.149.205,41,117
2016-04-11 15:17:11,217.156.57.81,42.219.149.205,99,25
2016-04-11 15:18:35,242.101.231.152,42.219.149.205,50,84
2016-04-11 15:22:22,40.23.18.236,42.219.149.205,117,227
2016-04-11 15:22:22,192.253.239.213,42.219.149.205,41,0
2016-04-11 15:25:56,223.73.199.227,42.219.149.205,42,214
2016-04-11 15:32:26,76.202.45.227,42.219.149.205,43,390
2016-04-11 15:38:56,217.156.57.81,42.219.149.205,55,390
2016-04-11 15:40:58,246.182.202.32,42.219.149.205,438,122
2016-04-11 15:44:34,217.231.240.101,42.219.149.205,437,216
2016-04-11 15:45:08,43.42.79.215,42.219.149.205,99,34
2016-04-11 15:46:37,118.234.45.73,42.219.149.205,43,89
2016-04-11 15:47:20,185.60.79.173,42.219.149.205,40,43
2016-04-11 15:53:44,69.39.92.230,42.219.149.205,59,384
2016-04-11 15:56:14,56.228.69.101,42.219.149.205,40,150
2016-04-11 15:58:13,62.40.208.28,42.219.149.205,442,119
2016-04-11 15:58:13,235.245.91.51,42.219.149.205,40,0
2016-04-11 16:01:06,72.190.17.123,42.219.149.205,68,173
2016-04-11 16:04:36,182.42.182.186,42.219.149.205,438,210
2016-04-11 16:04:36,194.22.212.88,42.219.149.205,40,0
2016-04-11 16:04:36,198.132.59.191,42.219.149.205,172,0
2016-04-11 16:05:09,225.36.196.187,42.219.149.205,442,33
2016-04-11 16:06:11,236.125.201.147,42.219.149.205,98,62
2016-04-11 16:06:12,60.133.101.194,42.219.149.205,133,1
2016-04-11 16:06:41,69.124.8.108,42.219.149.205,40,29
2016-04-11 16:06:41,208.43.183.102,42.219.149.205,442,0
2016-04-11 16:07:02,96.96.13.149,42.219.149.205,105,21
2016-04-11 16:07:39,185.60.79.173,42.219.149.205,84,37
2016-04-11 16:08:28,176.116.194.233,42.219.149.205,100,49
2016-04-11 16:08:46,77.129.245.45,42.219.149.205,98,18
2016-04-11 16:13:42,69.48.7.92,42.219.149.205,40,296
2016-04-11 16:14:33,65.170.191.180,42.219.149.205,43,51
2016-04-11 16:15:27,240.62.27.30,42.219.149.205,57,54
2016-04-11 16:20:11,190.49.61.254,42.219.149.205,39,284
2016-04-11 16:25:39,217.231.240.54,42.219.149.205,443,328
2016-04-11 16:30:37,215.150.201.226,42.219.149.205,37,298
2016-04-11 16:35:17,168.158.244.148,42.219.149.205,39,280
2016-04-11 16:37:58,197.71.45.9,42.219.149.205,41,161
