te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:27:24,0.0,217.231.240.54,42.219.153.127,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.127,5060,5060,UDP,.A....,0,0,1,446,background
2016-04-11 00:31:56,3.008,239.77.132.39,42.219.153.127,46453,23,TCP,....S.,0,72,2,104,background
2016-04-11 00:33:36,0.0,117.208.149.130,42.219.153.127,47290,80,TCP,....S.,0,72,1,40,background
2016-04-11 00:33:36,0.0,117.208.149.143,42.219.153.127,58193,80,TCP,....S.,0,72,1,40,background
2016-04-11 00:35:28,2.992,136.104.225.240,42.219.153.127,55108,23,TCP,....S.,0,40,3,144,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.153.127,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:28,0.0,176.116.195.149,42.219.153.127,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:41:29,8.992,232.161.30.113,42.219.153.127,56366,23,TCP,....S.,0,40,2,120,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.153.127,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.127,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.127,5145,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:47:49,0.0,82.167.246.233,42.219.153.127,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:50:00,0.0,208.43.182.148,42.219.153.127,48540,29081,TCP,....S.,0,40,1,40,background
2016-04-11 00:51:32,0.0,208.43.183.102,42.219.153.127,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.127,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:53:11,0.0,105.190.217.12,42.219.153.127,22,38417,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:56:00,0.0,176.116.195.149,42.219.153.127,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.127,64908,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.127,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:08:17,0.0,209.150.124.198,42.219.153.127,9666,9005,UDP,.A....,0,0,1,60,background
2016-04-11 01:08:49,8.996,232.121.196.242,42.219.153.127,4705,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:11:42,0.0,213.82.166.3,42.219.153.127,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:00,4.996,65.236.5.178,42.219.153.127,55073,23,TCP,....S.,0,72,6,360,background
2016-04-11 01:12:32,0.0,176.116.195.149,42.219.153.127,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:16:34,0.0,176.116.194.129,42.219.153.127,15780,53,UDP,.A....,0,40,1,58,background
2016-04-11 01:17:51,0.0,82.6.252.214,42.219.153.127,58785,443,TCP,....S.,0,0,1,40,background
2016-04-11 01:27:14,0.0,235.206.186.13,42.219.153.127,0,0,TCP,....S.,0,0,1,60,background
2016-04-11 01:32:53,0.0,214.252.147.97,42.219.153.127,443,10384,TCP,.A..S.,0,0,1,44,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.127,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:39:59,0.0,198.132.37.185,42.219.153.127,34680,8112,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:39,0.0,33.12.99.120,42.219.153.127,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:49:12,2.9960000000000004,75.113.150.245,42.219.153.127,2848,445,TCP,....S.,0,40,2,128,background
2016-04-11 01:53:40,0.0,36.37.136.91,42.219.153.127,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:54:00,0.0,217.156.57.81,42.219.153.127,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:00,0.0,217.156.57.81,42.219.153.127,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 01:54:00,0.0,217.156.57.81,42.219.153.127,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 01:54:01,0.0,217.156.57.81,42.219.153.127,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 01:54:01,0.0,217.156.57.81,42.219.153.127,6764,5065,UDP,.A....,0,40,1,433,background
2016-04-11 01:54:01,0.0,217.156.57.81,42.219.153.127,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:01,0.0,217.156.57.81,42.219.153.127,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 01:54:02,0.0,217.156.57.81,42.219.153.127,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:02,0.0,217.156.57.81,42.219.153.127,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:02,0.0,217.156.57.81,42.219.153.127,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 01:54:02,0.0,217.156.57.81,42.219.153.127,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:02,0.0,217.156.57.81,42.219.153.127,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:02,0.0,217.156.57.81,42.219.153.127,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:03,0.0,217.156.57.81,42.219.153.127,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 01:54:04,0.0,217.156.57.81,42.219.153.127,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:04,0.0,217.156.57.81,42.219.153.127,6764,5076,UDP,.A....,0,40,1,436,background
2016-04-11 01:54:04,0.0,217.156.57.81,42.219.153.127,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 01:54:04,0.0,217.156.57.81,42.219.153.127,6764,5078,UDP,.A....,0,40,1,436,background
2016-04-11 01:54:04,0.0,217.156.57.81,42.219.153.127,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:04,0.0,217.156.57.81,42.219.153.127,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:08,0.0,217.156.57.81,42.219.153.127,6764,5081,UDP,.A....,0,40,1,433,background
2016-04-11 01:54:08,0.0,217.156.57.81,42.219.153.127,6764,5082,UDP,.A....,0,40,1,431,background
2016-04-11 01:54:08,0.0,217.156.57.81,42.219.153.127,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:08,0.0,217.156.57.81,42.219.153.127,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 01:54:08,0.0,217.156.57.81,42.219.153.127,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 01:54:08,0.0,217.156.57.81,42.219.153.127,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:09,0.0,217.156.57.81,42.219.153.127,6764,5087,UDP,.A....,0,40,1,436,background
2016-04-11 01:54:09,0.0,217.156.57.81,42.219.153.127,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:13,0.0,217.156.57.81,42.219.153.127,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 01:54:13,0.0,217.156.57.81,42.219.153.127,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 01:58:32,0.0,214.252.147.97,42.219.153.127,443,64698,TCP,.A..S.,0,0,1,44,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.153.127,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:53,9.0,72.228.239.40,42.219.153.127,2146,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:05:12,0.0,69.81.144.249,42.219.153.127,48934,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:06:40,0.0,232.243.63.69,42.219.153.127,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 02:12:07,0.0,56.207.76.118,42.219.153.127,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:17:21,0.0,239.245.59.121,42.219.153.127,39844,22,TCP,....S.,0,0,1,40,background
2016-04-11 02:17:46,0.0,222.156.17.131,42.219.153.127,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:21,0.0,222.156.17.131,42.219.153.127,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:54,0.0,222.156.17.131,42.219.153.127,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.153.127,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:10,0.0,222.156.17.131,42.219.153.127,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:17,3.008,222.28.57.142,42.219.153.127,34906,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:22:10,3.0439999999999996,51.231.99.104,42.219.153.127,55551,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:26:02,3.0,49.184.219.1,42.219.153.127,4492,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:21,3.0,154.203.111.38,42.219.153.127,49219,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:32:48,2.992,77.29.47.169,42.219.153.127,40023,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:35:14,0.0,67.116.1.213,42.219.153.127,44738,6379,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.153.127,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:45:19,0.0,240.60.35.125,42.219.153.127,80,17684,TCP,.A..S.,0,0,1,48,background
2016-04-11 02:49:20,3.0,218.3.245.118,42.219.153.127,51135,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:53:15,0.0,217.231.240.101,42.219.153.127,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:55:23,0.0,209.150.124.198,42.219.153.127,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 02:56:23,0.0,43.42.79.207,42.219.153.127,50870,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:57:34,0.0,36.80.70.244,42.219.153.127,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 02:57:50,0.0,227.171.127.157,42.219.153.127,0,0,TCP,..P.S.,0,40,1,60,background
2016-04-11 03:02:45,2.98,50.44.147.126,42.219.153.127,2433,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:02:56,8.992,221.27.51.222,42.219.153.127,35140,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:03:51,0.0,68.137.244.153,42.219.153.127,39702,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:04:32,0.0,36.80.70.244,42.219.153.127,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:06:37,0.0,50.68.221.92,42.219.153.127,53410,23,TCP,....S.,0,0,1,60,background
2016-04-11 03:13:45,9.107999999999999,70.8.151.155,42.219.153.127,57077,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:01,3.0039999999999996,61.201.254.159,42.219.153.127,54113,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:19:07,0.0,87.69.231.133,42.219.153.127,59415,23,TCP,....S.,0,40,1,40,background
2016-04-11 03:27:36,0.0,66.109.28.13,42.219.153.127,56547,445,TCP,....S.,0,72,1,48,background
2016-04-11 03:27:39,0.0,66.109.28.13,42.219.153.127,52679,445,TCP,....S.,0,72,1,48,background
2016-04-11 03:30:00,0.0,238.177.105.92,42.219.153.127,52976,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:34:36,2.992,47.117.70.62,42.219.153.127,15989,445,TCP,....S.,0,72,2,104,background
2016-04-11 03:34:42,3.036,220.38.38.91,42.219.153.127,57146,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.153.127,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:37:19,0.0,204.91.46.214,42.219.153.127,40536,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:39:47,0.0,194.231.191.138,42.219.153.127,15314,21379,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.153.127,12209,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:01,0.0,68.137.135.249,42.219.153.127,47948,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.153.127,1120,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:44:02,0.0,138.211.174.170,42.219.153.127,1144,22,TCP,....S.,0,40,1,44,background
2016-04-11 03:44:02,0.0,138.211.174.170,42.219.153.127,1145,22,TCP,....S.,0,40,1,44,background
2016-04-11 03:45:56,4.9319999999999995,168.148.184.128,42.219.153.127,57223,23,TCP,....S.,0,0,6,360,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.153.127,12208,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:33,9.0,67.170.163.151,42.219.153.127,31254,3389,TCP,....S.,0,8,3,152,background
2016-04-11 03:49:55,0.0,213.55.165.103,42.219.153.127,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.153.127,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.153.127,12201,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:06,0.0,62.100.126.36,42.219.153.127,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.153.127,12201,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:16,0.0,77.91.180.116,42.219.153.127,33255,23,TCP,....S.,0,40,1,52,background
2016-04-11 04:31:33,0.0,68.137.135.226,42.219.153.127,55019,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.153.127,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:31,0.0,227.123.84.93,42.219.153.127,47097,7777,TCP,....S.,0,40,1,40,background
2016-04-11 04:48:10,0.0,56.228.99.129,42.219.153.127,61604,1962,TCP,....S.,0,72,1,40,background
2016-04-11 04:52:00,0.0,229.219.239.216,42.219.153.127,61386,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:52:48,3.0239999999999996,36.163.83.133,42.219.153.127,57781,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:53:01,0.0,218.5.78.229,42.219.153.127,33906,53,UDP,.A....,0,72,1,65,background
2016-04-11 04:53:32,0.0,192.253.239.82,42.219.153.127,47246,91,TCP,....S.,0,72,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.153.127,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:44,0.0,32.100.20.28,42.219.153.127,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 04:59:28,2.952,69.95.169.90,42.219.153.127,1062,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:59:33,0.0,227.123.84.207,42.219.153.127,53016,8088,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:31,0.0,32.100.20.28,42.219.153.127,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.153.127,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:02,0.0,68.137.244.146,42.219.153.127,60083,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:07:43,3.016,183.9.111.72,42.219.153.127,48486,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:07:50,3.0039999999999996,179.228.149.233,42.219.153.127,56975,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:08:28,0.0,208.43.183.102,42.219.153.127,49821,8893,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:13,0.0,217.231.240.206,42.219.153.127,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:26,8.996,178.131.100.148,42.219.153.127,56355,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:22:51,0.0,192.253.239.171,42.219.153.127,57236,8000,TCP,....S.,0,72,1,40,background
2016-04-11 05:24:25,0.0,96.248.73.93,42.219.153.127,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:26:30,0.0,42.93.243.234,42.219.153.127,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.153.127,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:36:23,3.0039999999999996,229.219.209.92,42.219.153.127,55251,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.153.127,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.153.127,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:25,0.0,242.101.133.245,42.219.153.127,56312,3127,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.153.127,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:51:42,9.016,195.79.236.53,42.219.153.127,60752,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:58:58,0.0,208.43.183.102,42.219.153.127,49821,9000,TCP,....S.,0,40,1,40,background
2016-04-11 05:59:46,5.0,208.85.193.222,42.219.153.127,53607,23,TCP,....S.,0,0,4,240,background
2016-04-11 06:00:54,0.0,41.144.248.22,42.219.153.127,49810,8080,TCP,....S.,0,0,1,40,background
2016-04-11 06:06:01,3.0239999999999996,50.9.75.68,42.219.153.127,49401,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:06:55,2.948,36.16.33.38,42.219.153.127,32568,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:07:23,3.052,237.129.146.137,42.219.153.127,63838,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.153.127,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:37,3.0,220.101.140.123,42.219.153.127,35449,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:16:47,3.012,235.252.195.76,42.219.153.127,40585,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:25:46,0.0,69.81.144.249,42.219.153.127,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:27:26,8.996,208.239.142.89,42.219.153.127,35550,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:31:24,0.0,36.190.211.206,42.219.153.127,63339,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:31:32,0.0,43.42.79.232,42.219.153.127,46101,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:31:35,3.0039999999999996,70.40.192.42,42.219.153.127,37769,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.153.127,12200,8118,TCP,....S.,0,72,1,40,background
2016-04-11 06:34:37,9.0,168.2.38.7,42.219.153.127,52786,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:41:48,0.0,33.12.108.90,42.219.153.127,5155,5060,UDP,.A....,0,0,1,440,background
2016-04-11 06:41:51,0.0,208.43.183.102,42.219.153.127,46090,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.153.127,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.153.127,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:48:07,0.0,194.231.140.151,42.219.153.127,48134,88,UDP,.A....,0,40,1,145,background
2016-04-11 06:48:24,2.988,209.245.246.107,42.219.153.127,42755,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.153.127,62500,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:01:06,0.0,194.231.191.138,42.219.153.127,34680,7657,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:32,0.0,46.148.67.118,42.219.153.127,47849,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.153.127,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 07:08:10,3.0039999999999996,183.175.93.249,42.219.153.127,41131,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.153.127,29841,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:10:38,0.0,68.137.135.235,42.219.153.127,52369,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.153.127,31435,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:11:48,0.0,133.97.144.63,42.219.153.127,80,49487,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:20:09,0.0,32.100.20.28,42.219.153.127,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:07,0.0,217.231.240.206,42.219.153.127,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.153.127,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.153.127,9081,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:09,0.0,248.18.149.201,42.219.153.127,54972,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:23,0.0,57.104.219.105,42.219.153.127,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:47:27,2.9760000000000004,74.223.106.254,42.219.153.127,33567,23,TCP,....S.,0,72,2,120,background
2016-04-11 07:51:56,0.0,42.219.170.246,42.219.153.127,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 07:52:24,2.924,222.112.6.100,42.219.153.127,1488,445,TCP,....S.,0,0,2,128,background
2016-04-11 07:55:21,0.0,165.72.140.4,42.219.153.127,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:55:35,3.0039999999999996,67.9.10.76,42.219.153.127,49167,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:56:07,5.848,74.38.0.214,42.219.153.127,53981,23,TCP,....S.,0,0,2,120,background
2016-04-11 07:56:09,0.0,85.248.106.77,42.219.153.127,5500,5060,UDP,.A....,0,0,1,422,background
2016-04-11 07:56:55,0.0,75.129.109.157,42.219.153.127,59296,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:57:12,2.9960000000000004,80.9.190.158,42.219.153.127,6325,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:59:24,7.0120000000000005,238.237.113.86,42.219.153.127,5428,23,TCP,....S.,0,40,4,176,background
2016-04-11 08:02:58,3.0,242.233.221.206,42.219.153.127,59879,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:13:49,0.0,208.43.183.102,42.219.153.127,46090,8082,TCP,....S.,0,40,1,40,background
2016-04-11 08:13:55,9.012,213.118.114.222,42.219.153.127,58729,3389,TCP,....S.,0,0,3,152,background
2016-04-11 08:17:57,0.0,41.28.255.1,42.219.153.127,42491,1072,TCP,....S.,0,0,1,40,background
2016-04-11 08:18:22,3.028,35.182.20.46,42.219.153.127,1085,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:19:56,0.0,245.49.56.201,42.219.153.127,45126,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:25:25,4.0,201.145.184.81,42.219.153.127,42527,23,TCP,....S.,0,0,5,300,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.153.127,60784,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.153.127,41095,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:29:29,0.0,204.91.46.223,42.219.153.127,51744,11211,TCP,....S.,0,0,1,40,background
2016-04-11 08:30:38,0.0,68.137.244.133,42.219.153.127,50127,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:32:26,0.0,69.132.5.212,42.219.153.127,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:55:01,2.924,226.225.40.164,42.219.153.127,54018,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:57:55,0.0,217.231.240.114,42.219.153.127,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:58:50,2.98,222.223.100.209,42.219.153.127,3046,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:59:51,0.0,217.156.124.13,42.219.153.127,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 08:59:59,0.0,208.43.184.193,42.219.153.127,34624,49320,TCP,....S.,0,40,1,40,background
2016-04-11 09:00:57,0.0,194.231.140.151,42.219.153.127,41249,44818,TCP,....S.,0,40,1,40,background
2016-04-11 09:01:31,0.0,143.123.195.202,42.219.153.127,80,54346,TCP,.A..S.,0,0,1,40,background
2016-04-11 09:03:01,0.0,204.91.46.214,42.219.153.127,55991,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:03:55,0.0,33.12.108.90,42.219.153.127,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:04:14,3.028,228.137.93.150,42.219.153.127,33864,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:07:50,0.0,67.65.53.100,42.219.153.127,135,31832,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:11:38,3.04,212.192.2.136,42.219.153.127,4016,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:16:18,3.0039999999999996,61.201.253.86,42.219.153.127,34838,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:20:22,0.0,150.221.27.126,42.219.153.127,443,63892,TCP,...R..,0,8,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.153.127,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:14,0.0,32.100.20.28,42.219.153.127,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:23,0.0,43.42.79.209,42.219.153.127,58164,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:29:25,3.1519999999999997,154.130.37.28,42.219.153.127,3479,445,TCP,....S.,0,72,2,96,background
