te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:27:38,0.0,217.156.57.81,42.219.152.72,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:38,0.0,217.156.57.81,42.219.152.72,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:38,0.0,217.156.57.81,42.219.152.72,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:39,0.0,217.156.57.81,42.219.152.72,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:39,0.0,217.156.57.81,42.219.152.72,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 01:27:39,0.0,217.156.57.81,42.219.152.72,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:39,0.0,217.156.57.81,42.219.152.72,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:39,0.0,217.156.57.81,42.219.152.72,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:39,0.0,217.156.57.81,42.219.152.72,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 01:27:39,0.0,217.156.57.81,42.219.152.72,6764,5084,UDP,.A....,0,40,1,436,background
2016-04-11 01:27:40,0.0,217.156.57.81,42.219.152.72,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:40,0.0,217.156.57.81,42.219.152.72,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 01:27:40,0.0,217.156.57.81,42.219.152.72,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:43,0.0,217.156.57.81,42.219.152.72,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 01:27:43,0.0,217.156.57.81,42.219.152.72,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 01:27:43,0.0,217.156.57.81,42.219.152.72,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.152.72,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:27,0.0,209.150.124.198,42.219.152.72,9666,15919,UDP,.A....,0,0,1,60,background
2016-04-11 01:39:43,0.0,217.132.171.170,42.219.152.72,5816,42100,TCP,.A....,0,0,1,40,background
2016-04-11 01:45:38,0.0,33.12.99.120,42.219.152.72,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:39,0.0,36.37.136.91,42.219.152.72,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:57:42,8.96,92.42.61.251,42.219.152.72,4536,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.152.72,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:49,9.0,72.228.239.40,42.219.152.72,4769,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:10:23,0.0,198.132.59.191,42.219.152.72,4006,6000,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:13,0.0,222.156.17.131,42.219.152.72,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:31,0.0,222.156.17.131,42.219.152.72,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:35,0.0,222.156.17.131,42.219.152.72,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:44,0.0,222.156.17.131,42.219.152.72,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:04,0.0,222.156.17.131,42.219.152.72,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:03,0.0,43.42.79.248,42.219.152.72,55284,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:23:03,7.004,48.73.6.241,42.219.152.72,58570,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:25:53,3.0,49.184.219.1,42.219.152.72,4505,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:30:01,0.0,56.207.76.118,42.219.152.72,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:41:52,3.9960000000000004,236.126.30.230,42.219.152.72,34064,23,TCP,....S.,0,40,5,300,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.152.72,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:29,0.0,208.43.183.102,42.219.152.72,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.152.72,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:00,2.9560000000000004,136.116.218.131,42.219.152.72,39101,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:53:02,2.9960000000000004,76.9.133.132,42.219.152.72,35217,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:54:34,0.0,217.231.240.101,42.219.152.72,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:56:58,0.0,194.231.166.210,42.219.152.72,48569,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:33,0.0,36.80.70.244,42.219.152.72,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 02:59:39,0.0,208.43.184.193,42.219.152.72,49575,49320,TCP,....S.,0,40,1,40,background
2016-04-11 03:04:31,0.0,36.80.70.244,42.219.152.72,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 03:04:58,0.0,158.142.179.58,42.219.152.72,80,36532,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:07:41,0.0,158.142.179.58,42.219.152.72,80,23599,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:13:41,8.94,70.8.151.155,42.219.152.72,59461,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.152.72,61765,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:16:07,0.0,68.137.135.229,42.219.152.72,50285,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:16:33,0.0,192.253.239.250,42.219.152.72,38567,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:28:06,0.0,227.123.68.54,42.219.152.72,59610,3128,TCP,....S.,0,40,1,40,background
2016-04-11 03:29:46,0.0,247.75.75.85,42.219.152.72,1497,3389,TCP,....S.,0,0,1,44,background
2016-04-11 03:29:46,0.0,247.75.75.85,42.219.152.72,35466,3389,TCP,....S.,0,0,1,44,background
2016-04-11 03:29:59,0.0,238.177.105.92,42.219.152.72,52733,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.152.72,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.152.72,12215,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.152.72,7843,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:45:54,0.0,68.137.244.166,42.219.152.72,56425,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:46:53,3.008,69.48.7.234,42.219.152.72,33424,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.152.72,12201,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:54,0.0,213.55.165.103,42.219.152.72,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.152.72,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:52:48,3.036,76.200.133.181,42.219.152.72,57821,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:53:42,4.996,64.230.36.157,42.219.152.72,37697,23,TCP,....S.,0,0,6,360,background
2016-04-11 03:58:08,4.996,200.59.49.164,42.219.152.72,55136,23,TCP,....S.,0,72,6,360,background
2016-04-11 03:58:59,4.996,47.149.76.9,42.219.152.72,37907,23,TCP,....S.,0,40,6,360,background
2016-04-11 04:01:53,9.0,232.161.82.36,42.219.152.72,45546,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:05:29,0.0,237.107.149.71,42.219.152.72,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 04:08:48,0.0,93.179.112.232,42.219.152.72,56733,5900,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:50,0.0,56.228.69.74,42.219.152.72,61819,14147,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.152.72,12202,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:11:30,0.0,208.43.183.102,42.219.152.72,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:05,0.0,62.100.126.36,42.219.152.72,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.152.72,12214,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:28:15,0.0,210.45.113.126,42.219.152.72,14562,18245,TCP,....S.,0,40,1,40,background
2016-04-11 04:29:47,0.0,32.100.20.28,42.219.152.72,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.152.72,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:57,0.0,192.253.239.35,42.219.152.72,35191,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:43:08,0.0,32.100.20.28,42.219.152.72,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:44:16,0.0,32.100.20.28,42.219.152.72,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 04:44:42,0.0,240.62.27.30,42.219.152.72,41063,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:47:26,0.0,43.42.79.238,42.219.152.72,44628,27017,TCP,....S.,0,0,1,40,background
2016-04-11 04:50:48,2.9960000000000004,229.219.239.216,42.219.152.72,50839,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.152.72,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:49,3.012,183.114.187.125,42.219.152.72,48646,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:00:17,0.0,32.100.20.28,42.219.152.72,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.152.72,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:11,0.0,55.50.235.77,42.219.152.72,31559,9537,TCP,.A.R..,0,0,1,40,background
2016-04-11 05:14:32,0.0,217.231.240.206,42.219.152.72,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:42,3.208,216.251.213.41,42.219.152.72,1373,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:17:29,0.0,218.62.16.213,42.219.152.72,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:18:26,0.0,204.91.46.217,42.219.152.72,58612,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:21:47,8.996,200.140.243.195,42.219.152.72,39664,23,TCP,....S.,0,0,3,180,background
2016-04-11 05:25:31,0.0,96.248.73.93,42.219.152.72,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:26:47,0.0,42.93.243.234,42.219.152.72,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:47,0.0,227.123.68.32,42.219.152.72,54315,7777,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.152.72,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:48,5.0,77.72.134.176,42.219.152.72,33753,23,TCP,....S.,0,72,6,360,background
2016-04-11 05:36:24,0.0,229.219.209.92,42.219.152.72,56253,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:39:57,0.0,68.137.244.169,42.219.152.72,45702,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.152.72,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.152.72,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.152.72,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:54:18,0.0,84.130.188.200,42.219.152.72,45831,8080,TCP,....S.,0,40,1,40,background
2016-04-11 05:55:04,0.0,234.233.225.150,42.219.152.72,80,5973,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:00:21,0.0,192.253.239.143,42.219.152.72,44989,91,TCP,....S.,0,72,1,40,background
2016-04-11 06:09:26,0.0,246.7.236.251,42.219.152.72,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.152.72,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:27:58,0.0,68.137.135.247,42.219.152.72,32995,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:30:32,0.0,165.72.140.4,42.219.152.72,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:31:14,0.0,36.190.211.206,42.219.152.72,61246,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:41:20,0.0,69.81.144.249,42.219.152.72,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:41:47,0.0,33.12.108.90,42.219.152.72,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.152.72,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.152.72,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:45:22,0.0,82.6.252.214,42.219.152.72,50859,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.152.72,62242,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:54:08,0.0,51.246.54.57,42.219.152.72,58340,25,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:27,0.0,46.148.67.118,42.219.152.72,52991,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:12:18,0.0,42.219.170.246,42.219.152.72,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 07:20:41,3.012,224.109.227.120,42.219.152.72,56455,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:22:28,0.0,208.43.183.102,42.219.152.72,46090,8081,TCP,....S.,0,40,1,40,background
2016-04-11 07:30:26,0.0,45.200.219.215,42.219.152.72,8887,8846,TCP,...R..,0,0,2,80,background
2016-04-11 07:34:36,0.0,68.137.135.240,42.219.152.72,47819,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:36:25,0.0,217.231.240.206,42.219.152.72,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.152.72,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.152.72,9046,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:47:22,0.0,57.104.219.105,42.219.152.72,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:52:04,8.996,212.199.193.241,42.219.152.72,43432,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:56:08,0.0,85.248.106.77,42.219.152.72,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:01:11,0.0,43.42.79.239,42.219.152.72,59587,111,UDP,.A....,0,0,1,68,background
2016-04-11 08:05:10,0.0,225.36.196.178,42.219.152.72,54015,7777,TCP,....S.,0,40,1,40,background
2016-04-11 08:10:46,0.0,227.123.66.225,42.219.152.72,55123,8088,TCP,....S.,0,40,1,40,background
2016-04-11 08:13:18,0.0,194.231.191.138,42.219.152.72,36040,6969,UDP,.A....,0,40,1,44,background
2016-04-11 08:15:20,0.0,240.111.186.124,42.219.152.72,12200,3128,TCP,....S.,0,0,1,40,background
2016-04-11 08:17:02,0.0,75.129.109.97,42.219.152.72,60797,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.152.72,60493,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.152.72,21270,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:51:04,0.0,32.100.20.28,42.219.152.72,41478,445,TCP,....S.,0,40,1,40,background
2016-04-11 08:51:39,0.0,69.132.5.212,42.219.152.72,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:50,0.0,217.156.124.13,42.219.152.72,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:00:36,0.0,217.231.240.114,42.219.152.72,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:03:54,0.0,33.12.108.90,42.219.152.72,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:13:53,0.0,68.137.244.150,42.219.152.72,51008,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:19:28,0.0,208.43.183.102,42.219.152.72,46090,8890,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.152.72,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:34,8.996,232.161.77.43,42.219.152.72,35263,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:28:41,0.0,208.43.183.102,42.219.152.72,46090,3456,TCP,....S.,0,40,1,40,background
2016-04-11 09:29:35,3.008,44.126.51.229,42.219.152.72,49123,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:31:11,0.0,250.54.224.181,42.219.152.72,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:34,0.0,69.55.59.192,42.219.152.72,5354,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:35:04,0.0,248.60.153.118,42.219.152.72,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:37:23,0.0,43.42.79.216,42.219.152.72,37892,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.152.72,22202,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.152.72,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:49:23,0.0,208.43.183.102,42.219.152.72,46090,8082,TCP,....S.,0,40,1,40,background
2016-04-11 09:52:24,0.0,32.100.20.28,42.219.152.72,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:23,0.0,41.34.127.90,42.219.152.72,5061,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:54:37,0.0,217.231.240.101,42.219.152.72,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.152.72,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.152.72,5063,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.152.72,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:01:53,0.0,204.91.46.195,42.219.152.72,33386,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:04:02,0.0,237.137.118.191,42.219.152.72,48141,23,TCP,....S.,0,72,1,52,background
2016-04-11 10:04:46,8.992,35.199.36.48,42.219.152.72,45290,23,TCP,....S.,0,40,3,180,background
2016-04-11 10:06:28,0.0,32.100.20.28,42.219.152.72,41478,443,TCP,....S.,0,40,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.152.72,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:17:40,0.0,150.25.202.56,42.219.152.72,80,60127,TCP,.A..S.,0,0,1,44,blacklist
2016-04-11 10:23:48,9.0,70.73.203.50,42.219.152.72,43184,23,TCP,....S.,0,0,3,180,background
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.152.72,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:25:18,3.0439999999999996,219.56.172.184,42.219.152.72,58906,23,TCP,....S.,0,0,2,104,background
2016-04-11 10:25:54,0.0,32.100.20.28,42.219.152.72,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 10:32:45,0.0,68.137.244.173,42.219.152.72,41999,1900,UDP,.A....,0,0,1,125,background
2016-04-11 10:35:02,0.0,56.165.75.213,42.219.152.72,0,769,ICMP,.A....,0,72,1,68,background
2016-04-11 10:37:20,0.0,245.243.168.36,42.219.152.72,5138,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:39:09,0.0,67.116.103.246,42.219.152.72,5109,5060,UDP,.A....,0,40,1,441,background
2016-04-11 10:39:38,0.0,68.137.135.240,42.219.152.72,38109,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:43:25,8.992,84.181.34.175,42.219.152.72,40700,23,TCP,....S.,0,72,3,180,background
2016-04-11 10:45:13,8.996,78.35.225.220,42.219.152.72,33568,23,TCP,....S.,0,40,3,180,background
2016-04-11 10:52:17,2.984,218.161.206.37,42.219.152.72,57679,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:55:20,2.988,216.251.192.32,42.219.152.72,38443,23,TCP,....S.,0,0,2,104,background
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.152.72,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 11:05:53,0.0,33.12.108.90,42.219.152.72,5184,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:07:14,0.0,93.179.112.232,42.219.152.72,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 11:10:07,9.02,136.123.47.167,42.219.152.72,64690,22,TCP,....S.,0,72,3,152,background
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.152.72,12203,23,TCP,....S.,0,40,1,40,background
2016-04-11 11:13:36,0.0,174.18.222.185,42.219.152.72,38614,23,TCP,....S.,0,40,1,60,background
2016-04-11 11:13:54,0.0,86.128.235.174,42.219.152.72,5114,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:17:53,0.0,82.7.67.216,42.219.152.72,59415,1604,TCP,....S.,0,0,1,40,background
2016-04-11 11:18:09,0.0,242.100.247.131,42.219.152.72,41946,9600,TCP,....S.,0,0,1,40,background
2016-04-11 11:31:37,0.0,237.128.46.55,42.219.152.72,50578,22,TCP,....S.,0,72,1,52,background
2016-04-11 11:35:14,0.0,41.28.255.1,42.219.152.72,56162,1072,TCP,....S.,0,0,1,40,background
2016-04-11 11:39:10,0.0,33.12.115.38,42.219.152.72,5060,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.152.72,5187,5060,UDP,.A....,0,40,1,445,background
2016-04-11 11:40:09,0.0,188.30.209.111,42.219.152.72,5145,5060,UDP,.A....,0,0,1,379,background
2016-04-11 11:41:40,0.0,208.43.183.102,42.219.152.72,46090,8079,TCP,....S.,0,40,1,40,background
2016-04-11 11:42:41,0.0,36.59.53.111,42.219.152.72,80,16350,TCP,.A..S.,0,0,1,44,background
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.152.72,61161,22,TCP,....S.,0,40,1,48,background
