te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:45:01,0.0,60.133.101.194,42.219.147.34,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:46:09,0.0,56.228.69.74,42.219.147.34,49760,1723,TCP,....S.,0,0,1,40,background
2016-04-11 00:47:43,0.0,82.167.246.233,42.219.147.34,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:47:58,0.0,69.81.144.249,42.219.147.34,39332,17,UDP,.A....,0,40,1,28,background
2016-04-11 00:51:53,3.0,229.96.46.126,42.219.147.34,40427,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:51:53,3.0039999999999996,229.96.46.126,42.219.147.34,40427,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.147.34,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:56:08,0.0,176.116.195.149,42.219.147.34,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.147.34,1885,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.147.34,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:08:49,0.0,117.208.149.136,42.219.147.34,47438,80,TCP,....S.,0,72,1,40,background
2016-04-11 01:08:49,0.0,117.208.149.137,42.219.147.34,54346,80,TCP,....S.,0,72,1,40,background
2016-04-11 01:12:08,3.0039999999999996,239.71.135.27,42.219.147.34,49845,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:12:32,0.0,213.82.166.3,42.219.147.34,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:41,0.0,176.116.195.149,42.219.147.34,5108,5040,UDP,.A....,0,40,1,437,background
2016-04-11 01:18:31,0.0,178.27.6.47,42.219.147.34,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 01:23:07,0.0,79.167.118.131,42.219.147.34,56905,23,TCP,....S.,0,0,1,60,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.147.34,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:37:44,0.0,178.27.3.205,42.219.147.34,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 01:38:43,0.0,217.132.171.170,42.219.147.34,5816,20939,TCP,.A....,0,0,1,40,background
2016-04-11 01:38:49,0.0,217.132.171.170,42.219.147.34,5816,52685,TCP,.A....,0,0,1,40,background
2016-04-11 01:41:06,2.9960000000000004,224.4.174.148,42.219.147.34,58791,23,TCP,....S.,0,40,2,112,background
2016-04-11 01:44:32,3.08,77.98.146.104,42.219.147.34,49615,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:45:46,0.0,33.12.99.120,42.219.147.34,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:50:56,0.0,198.132.59.191,42.219.147.34,34680,88,TCP,....S.,0,40,1,40,background
2016-04-11 01:51:54,0.0,85.113.100.221,42.219.147.34,65498,57225,TCP,...R..,0,40,1,40,background
2016-04-11 01:53:48,0.0,36.37.136.91,42.219.147.34,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:49,0.0,36.37.136.91,42.219.147.34,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.147.34,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:20,9.0,72.228.239.40,42.219.147.34,2993,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:11:14,0.0,192.253.239.110,42.219.147.34,47559,81,TCP,....S.,0,72,1,40,background
2016-04-11 02:11:18,0.0,198.132.59.191,42.219.147.34,47957,3460,TCP,....S.,0,40,1,40,background
2016-04-11 02:16:22,0.0,93.179.112.232,42.219.147.34,56733,5902,TCP,....S.,0,0,1,40,background
2016-04-11 02:17:02,0.0,68.137.135.234,42.219.147.34,59560,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:17:42,2.952,79.64.110.27,42.219.147.34,45319,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:17:45,0.0,222.156.17.131,42.219.147.34,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:54,0.0,222.156.17.131,42.219.147.34,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:22,0.0,222.156.17.131,42.219.147.34,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:37,0.0,222.156.17.131,42.219.147.34,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:57,0.0,222.156.17.131,42.219.147.34,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:07,0.0,68.119.76.253,42.219.147.34,80,1234,TCP,.A..S.,0,0,1,44,blacklist
2016-04-11 02:19:45,0.0,208.43.184.193,42.219.147.34,38237,49320,TCP,....S.,0,40,1,40,background
2016-04-11 02:23:20,5.004,225.194.50.28,42.219.147.34,41014,23,TCP,....S.,0,0,6,360,background
2016-04-11 02:23:20,5.008,225.194.50.28,42.219.147.34,41014,23,TCP,....S.,0,0,6,360,background
2016-04-11 02:27:05,2.9960000000000004,49.184.219.1,42.219.147.34,4171,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:05,3.0,49.184.219.1,42.219.147.34,4171,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:33:34,3.108,222.206.33.13,42.219.147.34,57070,23,TCP,....S.,0,40,3,156,background
2016-04-11 02:40:15,0.0,56.207.76.118,42.219.147.34,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.147.34,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:09,0.0,217.231.240.101,42.219.147.34,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:00,3.0439999999999996,216.251.214.78,42.219.147.34,38162,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:57:42,0.0,36.80.70.244,42.219.147.34,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:03:12,7.004,42.221.86.106,42.219.147.34,42040,23,TCP,....S.,0,72,4,240,background
2016-04-11 03:04:40,0.0,36.80.70.244,42.219.147.34,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:07:00,0.0,204.91.46.206,42.219.147.34,59050,443,TCP,....S.,0,0,1,40,background
2016-04-11 03:07:47,0.0,240.62.27.30,42.219.147.34,49506,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:07:48,0.0,240.62.27.30,42.219.147.34,49506,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:14:08,3.0039999999999996,61.201.254.159,42.219.147.34,41888,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:15,9.012,70.8.151.155,42.219.147.34,55579,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:15,9.016,70.8.151.155,42.219.147.34,55579,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:25:49,0.0,68.137.244.185,42.219.147.34,48467,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:26:35,0.0,242.100.234.89,42.219.147.34,39820,8123,TCP,....S.,0,0,1,40,background
2016-04-11 03:27:29,0.0,204.91.46.250,42.219.147.34,57318,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:27:30,0.0,204.91.46.250,42.219.147.34,57318,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:28:51,0.0,68.137.244.169,42.219.147.34,52232,11211,TCP,....S.,0,0,1,40,background
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.147.34,54999,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.147.34,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:37:08,0.0,43.42.79.244,42.219.147.34,55297,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.147.34,12206,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.147.34,55998,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:59,0.0,56.228.70.238,42.219.147.34,50798,1777,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.147.34,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:08,0.0,213.55.165.103,42.219.147.34,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:50:58,0.0,242.101.133.245,42.219.147.34,51037,3127,TCP,....S.,0,0,1,40,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.34,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:53:32,0.0,192.253.239.49,42.219.147.34,58073,8000,TCP,....S.,0,72,1,40,background
2016-04-11 04:00:29,9.0,84.129.200.188,42.219.147.34,59569,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:03:10,0.0,32.100.20.28,42.219.147.34,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.34,12211,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.34,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.34,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:01,1.176,182.36.118.145,42.219.147.34,80,31033,TCP,.A..S.,0,40,2,88,background
2016-04-11 04:15:20,0.0,68.137.244.154,42.219.147.34,54179,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:16:35,0.0,69.81.144.249,42.219.147.34,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:20:37,0.0,141.166.150.197,42.219.147.34,39732,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:25:05,8.996,232.161.225.97,42.219.147.34,54070,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:27:50,9.0,232.99.127.87,42.219.147.34,3003,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:38:19,0.0,204.91.46.200,42.219.147.34,49128,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.34,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:43:01,0.0,241.183.123.128,42.219.147.34,57535,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:43:22,3.008,78.69.184.202,42.219.147.34,36082,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:51:57,0.0,229.219.239.216,42.219.147.34,58786,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.34,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:34,0.0,225.36.202.157,42.219.147.34,55585,8088,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:43,3.008,44.124.205.138,42.219.147.34,54130,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.34,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:39,0.0,192.253.239.70,42.219.147.34,44457,2222,TCP,....S.,0,72,1,40,background
2016-04-11 05:06:55,0.0,198.132.27.142,42.219.147.34,42266,49153,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:08,0.0,217.231.240.206,42.219.147.34,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:14,0.0,217.156.57.81,42.219.147.34,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:15,0.0,217.156.57.81,42.219.147.34,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:15,0.0,217.156.57.81,42.219.147.34,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:15,0.0,217.156.57.81,42.219.147.34,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:15,0.0,217.156.57.81,42.219.147.34,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:16,0.0,217.156.57.81,42.219.147.34,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:17,0.0,217.156.57.81,42.219.147.34,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:17,0.0,217.156.57.81,42.219.147.34,6764,5068,UDP,.A....,0,40,1,431,background
2016-04-11 05:15:17,0.0,217.156.57.81,42.219.147.34,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:17,0.0,217.156.57.81,42.219.147.34,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:18,0.0,217.156.57.81,42.219.147.34,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:18,0.0,217.156.57.81,42.219.147.34,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:18,0.0,217.156.57.81,42.219.147.34,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:18,0.0,217.156.57.81,42.219.147.34,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:19,0.0,217.156.57.81,42.219.147.34,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:19,0.0,217.156.57.81,42.219.147.34,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:19,0.0,217.156.57.81,42.219.147.34,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:20,0.0,217.156.57.81,42.219.147.34,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:20,0.0,217.156.57.81,42.219.147.34,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:20,0.0,217.156.57.81,42.219.147.34,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:20,0.0,217.156.57.81,42.219.147.34,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:20,0.0,217.156.57.81,42.219.147.34,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:21,0.0,217.156.57.81,42.219.147.34,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:21,0.0,217.156.57.81,42.219.147.34,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:21,0.0,217.156.57.81,42.219.147.34,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:21,0.0,217.156.57.81,42.219.147.34,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:21,0.0,217.156.57.81,42.219.147.34,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:21,0.0,217.156.57.81,42.219.147.34,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:22,0.0,217.156.57.81,42.219.147.34,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 05:15:22,0.0,217.156.57.81,42.219.147.34,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 05:16:50,0.0,68.137.135.215,42.219.147.34,57868,27017,TCP,....S.,0,0,1,40,background
2016-04-11 05:21:53,5.0,44.65.74.150,42.219.147.34,38392,23,TCP,....S.,0,40,6,360,background
2016-04-11 05:23:00,2.0,70.51.250.181,42.219.147.34,36904,23,TCP,....S.,0,40,2,96,background
2016-04-11 05:24:25,0.0,208.43.183.102,42.219.147.34,49821,9191,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:16,0.0,42.93.243.234,42.219.147.34,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:40,0.0,32.100.20.28,42.219.147.34,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.34,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:52,0.0,50.2.118.227,42.219.147.34,50295,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:36:05,3.0,229.219.209.92,42.219.147.34,50608,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:45,0.0,96.248.73.93,42.219.147.34,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.34,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:06,0.0,218.62.16.213,42.219.147.34,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.34,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:38,0.0,164.229.229.220,42.219.147.34,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 05:59:13,3.092,216.243.133.53,42.219.147.34,43221,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:05:45,0.0,200.142.9.129,42.219.147.34,59706,23,TCP,....S.,0,0,1,52,background
2016-04-11 06:09:07,0.0,240.62.27.30,42.219.147.34,41947,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.34,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:22:21,0.0,138.211.60.100,42.219.147.34,80,51783,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.34,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.147.34,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:02,9.0,240.98.62.32,42.219.147.34,56380,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:32:07,0.0,36.190.211.206,42.219.147.34,53889,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:51,0.0,68.137.135.197,42.219.147.34,37689,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:35:16,0.0,208.43.183.102,42.219.147.34,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.34,5155,5060,UDP,.A....,0,0,1,446,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.147.34,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.34,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:49:53,0.0,32.100.20.28,42.219.147.34,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.147.34,49181,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:00,3.008,154.228.18.110,42.219.147.34,51496,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:56:48,0.0,194.231.191.138,42.219.147.34,14166,6666,TCP,....S.,0,40,1,40,background
2016-04-11 07:00:43,0.0,224.36.70.96,42.219.147.34,50449,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:04:08,0.0,46.148.67.118,42.219.147.34,33405,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:15,0.0,224.109.86.86,42.219.147.34,36259,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.147.34,12200,443,TCP,....S.,0,72,1,40,background
2016-04-11 07:16:04,0.0,164.231.230.204,42.219.147.34,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 07:17:42,0.0,242.103.60.163,42.219.147.34,54021,22,TCP,....S.,0,0,1,40,background
2016-04-11 07:30:10,0.0,165.72.140.4,42.219.147.34,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:31:36,0.0,32.100.20.28,42.219.147.34,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:32:11,0.0,68.137.135.207,42.219.147.34,44892,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:34:34,0.0,56.228.69.74,42.219.147.34,15314,21379,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:01,0.0,217.231.240.206,42.219.147.34,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.34,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:05,0.0,68.137.244.140,42.219.147.34,52132,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:39:06,0.0,68.137.244.140,42.219.147.34,52132,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.34,9004,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:26,3.016,213.118.135.161,42.219.147.34,37059,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:39:26,3.02,213.118.135.161,42.219.147.34,37059,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:40:13,0.0,32.100.20.28,42.219.147.34,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:42:59,0.0,32.100.20.28,42.219.147.34,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 07:44:56,0.0,133.97.144.63,42.219.147.34,80,26591,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.147.34,5072,5060,UDP,.A....,0,40,1,441,background
2016-04-11 07:50:54,0.0,198.132.59.191,42.219.147.34,36877,1023,TCP,....S.,0,40,1,40,background
2016-04-11 07:51:41,0.0,51.200.58.18,42.219.147.34,55031,23,TCP,....S.,0,0,1,60,background
2016-04-11 07:51:42,0.0,51.200.58.18,42.219.147.34,55031,23,TCP,....S.,0,0,1,60,background
2016-04-11 07:53:22,8.996,201.59.218.108,42.219.147.34,52859,23,TCP,....S.,0,72,3,180,background
2016-04-11 07:55:40,9.04,225.110.201.22,42.219.147.34,13978,31536,UDP,.A....,0,0,3,154,background
2016-04-11 07:55:52,0.0,225.110.201.22,42.219.147.34,13978,31536,UDP,.A....,0,0,1,48,background
2016-04-11 07:55:52,21.072,225.110.201.22,42.219.147.34,13978,31536,UDP,.A....,0,0,4,202,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.34,5500,5060,UDP,.A....,0,0,1,422,background
2016-04-11 07:58:30,0.0,242.100.155.243,42.219.147.34,43734,8080,TCP,....S.,0,0,1,40,background
2016-04-11 07:58:31,0.0,242.100.155.243,42.219.147.34,43734,8080,TCP,....S.,0,0,1,40,background
2016-04-11 07:59:07,2.9960000000000004,51.245.140.85,42.219.147.34,53580,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:08:16,0.0,43.42.79.244,42.219.147.34,60404,111,UDP,.A....,0,0,1,68,background
2016-04-11 08:08:17,0.0,43.42.79.244,42.219.147.34,60404,111,UDP,.A....,0,0,1,68,background
2016-04-11 08:08:28,7.007999999999999,185.106.239.176,42.219.147.34,36714,80,TCP,....S.,0,0,4,240,background
2016-04-11 08:10:19,9.0,224.36.46.3,42.219.147.34,50504,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:13:47,0.0,68.137.244.150,42.219.147.34,51008,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:13:48,0.0,68.137.244.150,42.219.147.34,51008,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:15:13,0.0,56.228.69.101,42.219.147.34,34680,1471,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.147.34,62421,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:17,0.0,192.253.239.218,42.219.147.34,49063,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.147.34,18279,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:29:05,0.0,242.101.233.184,42.219.147.34,58297,8000,TCP,....S.,0,0,1,40,background
2016-04-11 08:29:53,0.0,93.179.112.232,42.219.147.34,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 08:29:54,0.0,93.179.112.232,42.219.147.34,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 08:31:17,0.0,56.228.69.101,42.219.147.34,63594,8080,TCP,....S.,0,0,1,40,background
2016-04-11 08:34:41,9.0,234.32.192.206,42.219.147.34,56062,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:43:38,0.0,117.208.149.136,42.219.147.34,36947,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:43:38,0.0,117.208.149.137,42.219.147.34,43799,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:44:25,0.0,240.127.95.64,42.219.147.34,62229,80,TCP,....S.,0,72,1,44,background
2016-04-11 08:47:55,0.0,117.208.149.164,42.219.147.34,50011,21,TCP,....S.,0,72,1,40,background
2016-04-11 08:47:55,0.0,117.208.149.165,42.219.147.34,48966,21,TCP,....S.,0,72,1,40,background
2016-04-11 08:54:44,0.0,82.6.252.214,42.219.147.34,51820,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:56:53,0.0,44.86.144.83,42.219.147.34,80,42221,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:58:41,0.0,44.86.144.83,42.219.147.34,80,42221,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:58:59,0.0,44.86.144.83,42.219.147.34,80,42221,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:59:18,0.0,44.86.144.83,42.219.147.34,80,42221,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.34,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:01:43,0.0,44.86.144.83,42.219.147.34,80,42221,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:02:34,12.788,44.86.144.83,42.219.147.34,80,42221,TCP,.A..S.,0,40,2,80,background
2016-04-11 09:03:28,0.0,44.86.144.83,42.219.147.34,80,42221,TCP,.A..S.,0,40,1,40,background
