te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:11:03,0.0,213.82.166.3,42.219.158.182,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:26,0.0,176.116.195.149,42.219.158.182,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:26:56,2.9960000000000004,224.36.148.63,42.219.158.182,43863,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.158.182,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:03,0.0,117.208.149.162,42.219.158.182,49040,53,UDP,.A....,0,72,1,57,background
2016-04-11 01:37:24,2.8760000000000003,174.224.175.126,42.219.158.182,2166,445,TCP,....S.,0,0,2,104,background
2016-04-11 01:39:51,0.0,82.6.252.214,42.219.158.182,33890,443,TCP,....S.,0,0,1,40,background
2016-04-11 01:45:34,0.0,33.12.99.120,42.219.158.182,5380,5060,UDP,.A....,0,0,1,444,background
2016-04-11 01:53:35,0.0,36.37.136.91,42.219.158.182,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:54:52,0.0,210.45.113.127,42.219.158.182,20012,9001,TCP,....S.,0,40,1,40,background
2016-04-11 01:56:34,3.0,33.1.81.87,42.219.158.182,4800,23,TCP,....S.,0,72,2,120,background
2016-04-11 01:58:11,0.0,56.207.76.118,42.219.158.182,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.158.182,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:25,3.0,72.228.239.40,42.219.158.182,2879,4028,TCP,....S.,0,72,2,120,background
2016-04-11 02:07:27,9.016,42.37.23.13,42.219.158.182,55233,445,TCP,....S.,0,72,3,144,background
2016-04-11 02:17:52,0.0,222.156.17.131,42.219.158.182,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:24,0.0,222.156.17.131,42.219.158.182,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:49,0.0,222.156.17.131,42.219.158.182,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:51,0.0,222.156.17.131,42.219.158.182,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.158.182,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:25:14,2.9960000000000004,49.184.219.1,42.219.158.182,4017,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:09,0.0,198.132.25.203,42.219.158.182,49717,4063,TCP,....S.,0,40,1,40,background
2016-04-11 02:37:14,3.1039999999999996,37.174.75.43,42.219.158.182,50056,23,TCP,....S.,0,0,3,156,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.158.182,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:45:13,0.0,68.137.135.199,42.219.158.182,40135,6379,TCP,....S.,0,0,1,40,background
2016-04-11 02:45:39,0.0,246.63.52.57,42.219.158.182,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.158.182,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:54:13,0.0,217.231.240.101,42.219.158.182,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:28,0.0,36.80.70.244,42.219.158.182,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 02:59:51,0.0,198.132.59.191,42.219.158.182,37079,102,TCP,....S.,0,40,1,40,background
2016-04-11 03:01:38,0.0,194.231.191.138,42.219.158.182,39972,5008,UDP,.A....,0,40,1,92,background
2016-04-11 03:02:17,0.0,68.137.244.170,42.219.158.182,54993,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:04:26,0.0,36.80.70.244,42.219.158.182,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:07:43,0.0,68.137.135.245,42.219.158.182,59372,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:10:03,3.0,179.170.171.60,42.219.158.182,53754,23,TCP,....S.,0,40,4,240,background
2016-04-11 03:13:15,2.952,70.8.151.155,42.219.158.182,44602,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:14:08,0.0,248.18.149.207,42.219.158.182,63251,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:29:08,0.0,69.81.144.249,42.219.158.182,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:29:57,0.0,238.177.105.92,42.219.158.182,51488,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.158.182,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:37:04,2.9960000000000004,158.138.89.22,42.219.158.182,57978,23,TCP,....S.,0,0,4,240,background
2016-04-11 03:39:52,3.0,238.178.95.67,42.219.158.182,40561,23,TCP,....S.,0,72,4,240,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.158.182,12208,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.158.182,35201,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.158.182,12200,8118,TCP,....S.,0,72,1,40,background
2016-04-11 03:45:15,0.0,43.42.79.227,42.219.158.182,33032,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:46:47,0.0,208.43.183.102,42.219.158.182,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.158.182,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:46,0.0,213.55.165.103,42.219.158.182,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:50:14,0.0,225.36.196.187,42.219.158.182,39244,8123,TCP,....S.,0,40,1,40,background
2016-04-11 03:51:51,2.9960000000000004,246.10.50.34,42.219.158.182,1242,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.158.182,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:52:41,0.0,143.123.195.202,42.219.158.182,80,14733,TCP,.A..S.,0,0,1,40,background
2016-04-11 04:03:30,0.0,209.150.124.198,42.219.158.182,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 04:05:22,0.0,90.116.42.196,42.219.158.182,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 04:07:50,0.0,204.91.46.197,42.219.158.182,35468,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.158.182,12212,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:10:41,3.008,234.81.182.187,42.219.158.182,60334,3389,TCP,....S.,0,40,2,104,background
2016-04-11 04:10:47,0.0,234.81.182.187,42.219.158.182,60336,3389,TCP,....S.,0,40,1,48,background
2016-04-11 04:13:00,0.0,62.100.126.36,42.219.158.182,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.158.182,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:32:14,3.3560000000000003,50.186.249.20,42.219.158.182,60885,23,TCP,....S.,0,72,3,156,background
2016-04-11 04:36:59,0.0,129.185.193.131,42.219.158.182,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.158.182,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:42:43,0.0,246.7.130.191,42.219.158.182,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 04:52:54,0.0,229.219.239.216,42.219.158.182,55909,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.158.182,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.158.182,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:08:07,0.0,213.118.50.91,42.219.158.182,4935,3389,TCP,....S.,0,0,1,52,background
2016-04-11 05:13:10,2.0,47.52.32.46,42.219.158.182,38453,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:14:11,0.0,217.231.240.206,42.219.158.182,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:17:00,3.012,248.0.79.223,42.219.158.182,57327,23,TCP,....S.,0,72,4,240,background
2016-04-11 05:27:32,0.0,42.93.243.234,42.219.158.182,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:03,0.0,242.100.155.243,42.219.158.182,54458,8080,TCP,....S.,0,0,1,40,background
2016-04-11 05:29:10,0.0,32.100.20.28,42.219.158.182,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.158.182,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:34:46,0.0,141.144.182.104,42.219.158.182,46639,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:35:06,0.0,218.62.16.213,42.219.158.182,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:38:46,0.0,229.219.209.92,42.219.158.182,60662,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.158.182,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.158.182,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:45,3.116,220.227.208.108,42.219.158.182,49022,23,TCP,....S.,0,72,3,156,background
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.158.182,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:54:57,0.0,32.100.20.28,42.219.158.182,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 05:56:18,0.0,96.248.73.93,42.219.158.182,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:59:10,2.9960000000000004,67.171.227.190,42.219.158.182,32883,23,TCP,....S.,0,0,2,120,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.158.182,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:14,0.0,192.253.239.125,42.219.158.182,38505,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:14:34,0.0,93.179.112.232,42.219.158.182,56733,5909,TCP,....S.,0,0,1,40,background
2016-04-11 06:16:21,0.0,42.219.170.246,42.219.158.182,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 06:18:05,0.0,198.132.25.203,42.219.158.182,49717,13,TCP,....S.,0,40,1,40,background
2016-04-11 06:27:42,2.9960000000000004,224.4.33.108,42.219.158.182,58747,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:29:21,0.0,68.137.135.200,42.219.158.182,45591,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:29:45,0.0,68.137.244.180,42.219.158.182,35305,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:30:20,0.0,36.190.211.206,42.219.158.182,51405,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:31:02,0.0,208.43.183.102,42.219.158.182,49821,5887,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:42,0.0,33.12.108.90,42.219.158.182,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:09,0.0,211.136.164.113,42.219.158.182,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:57,0.0,204.91.46.245,42.219.158.182,50201,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:44:43,0.0,176.116.195.41,42.219.158.182,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:46:41,0.0,138.211.60.100,42.219.158.182,80,37312,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:50:18,0.0,208.43.183.102,42.219.158.182,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.158.182,60433,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:54:12,0.0,78.180.95.118,42.219.158.182,58016,123,UDP,.A....,0,40,1,220,background
2016-04-11 07:02:04,0.0,133.97.144.63,42.219.158.182,80,64926,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:03:04,0.0,46.148.67.118,42.219.158.182,50323,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.158.182,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 07:07:15,0.0,75.129.109.99,42.219.158.182,56222,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:13:24,3.148,178.143.162.182,42.219.158.182,63640,21,TCP,....S.,0,72,2,120,background
2016-04-11 07:15:06,0.0,198.132.25.203,42.219.158.182,17449,5901,TCP,....S.,0,40,1,40,background
2016-04-11 07:18:21,0.0,47.54.222.144,42.219.158.182,60160,25,TCP,....S.,0,40,1,48,background
2016-04-11 07:21:16,0.0,43.42.79.239,42.219.158.182,59587,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:22:56,3.264,70.180.230.141,42.219.158.182,44726,23,TCP,....S.,0,0,3,156,background
2016-04-11 07:24:05,3.3560000000000003,233.63.1.25,42.219.158.182,35341,23,TCP,....S.,0,72,3,156,background
2016-04-11 07:32:36,3.0,224.109.0.77,42.219.158.182,37756,23,TCP,....S.,0,72,4,240,background
2016-04-11 07:35:42,0.0,242.101.129.180,42.219.158.182,52924,1723,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:05,0.0,217.231.240.206,42.219.158.182,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.158.182,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.158.182,9089,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:16,0.0,68.137.135.223,42.219.158.182,43164,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:44:07,0.0,248.18.149.201,42.219.158.182,60799,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:17,0.0,57.104.219.105,42.219.158.182,5072,5060,UDP,.A....,0,40,1,440,background
2016-04-11 07:56:03,0.0,85.248.106.77,42.219.158.182,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 07:57:19,2.88,208.114.56.53,42.219.158.182,6671,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:05:55,3.016,41.237.132.74,42.219.158.182,38934,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:08:45,0.0,208.43.184.193,42.219.158.182,43722,49320,TCP,....S.,0,40,1,40,background
2016-04-11 08:13:25,0.0,165.72.140.4,42.219.158.182,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:17:54,0.0,178.4.124.29,42.219.158.182,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 08:21:29,0.0,69.132.5.212,42.219.158.182,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:25:14,0.0,192.253.239.31,42.219.158.182,60656,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.158.182,59507,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:28,2.992,224.36.149.165,42.219.158.182,37007,23,TCP,....S.,0,40,2,112,background
2016-04-11 08:27:42,2.924,226.251.234.126,42.219.158.182,2268,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.158.182,48839,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:50,0.0,49.149.152.95,42.219.158.182,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 08:30:53,0.0,194.231.140.151,42.219.158.182,34680,5560,TCP,....S.,0,40,1,40,background
2016-04-11 08:39:08,0.0,117.208.149.214,42.219.158.182,33813,443,TCP,....S.,0,72,1,40,background
2016-04-11 08:39:08,0.0,117.208.149.215,42.219.158.182,33624,443,TCP,....S.,0,72,1,40,background
2016-04-11 08:40:34,3.3760000000000003,238.178.252.5,42.219.158.182,41251,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:59:11,0.0,194.231.171.145,42.219.158.182,46499,5632,UDP,.A....,0,40,1,30,background
2016-04-11 08:59:45,0.0,217.156.124.13,42.219.158.182,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:00:33,0.0,227.123.84.75,42.219.158.182,51424,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:03:49,0.0,33.12.108.90,42.219.158.182,5353,5060,UDP,.A....,0,0,1,442,background
2016-04-11 09:06:50,0.0,117.208.149.56,42.219.158.182,59891,25,TCP,....S.,0,72,1,40,background
2016-04-11 09:06:50,0.0,117.208.149.57,42.219.158.182,49219,25,TCP,....S.,0,72,1,40,background
2016-04-11 09:07:33,0.0,217.231.240.114,42.219.158.182,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:12:52,0.0,242.101.231.152,42.219.158.182,42425,3128,TCP,....S.,0,0,1,40,background
2016-04-11 09:13:57,0.0,68.137.135.200,42.219.158.182,38425,9200,TCP,....S.,0,0,1,40,background
2016-04-11 09:20:08,3.008,232.161.84.197,42.219.158.182,38264,23,TCP,....S.,0,40,2,120,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.158.182,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:11,0.0,64.38.87.190,42.219.158.182,51294,25,TCP,....S.,0,0,1,48,background
2016-04-11 09:32:29,0.0,69.55.59.192,42.219.158.182,5354,5060,UDP,.A....,0,40,1,433,background
2016-04-11 09:34:19,0.0,192.253.239.176,42.219.158.182,34314,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:34:59,0.0,248.60.153.118,42.219.158.182,5095,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:41:42,0.0,68.137.244.153,42.219.158.182,34211,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.182,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:44:35,3.0039999999999996,222.30.5.97,42.219.158.182,50534,8080,TCP,....S.,0,0,3,180,background
2016-04-11 09:46:18,0.0,68.137.135.255,42.219.158.182,40045,5353,UDP,.A....,0,0,1,74,background
2016-04-11 09:51:54,0.0,55.5.22.217,42.219.158.182,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 09:52:13,3.0439999999999996,208.114.122.123,42.219.158.182,51683,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:53:01,0.0,41.34.127.90,42.219.158.182,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:54:16,0.0,217.231.240.101,42.219.158.182,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:55:38,0.0,208.43.183.102,42.219.158.182,46090,8889,TCP,....S.,0,40,1,40,background
2016-04-11 09:56:53,0.0,41.28.255.1,42.219.158.182,49329,1072,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.158.182,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.182,5063,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:57:40,2.968,182.105.242.71,42.219.158.182,8859,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:58:02,0.0,225.36.202.145,42.219.158.182,40296,8088,TCP,....S.,0,40,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.158.182,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:01:46,0.0,201.182.87.68,42.219.158.182,0,778,ICMP,.A....,0,72,1,68,background
2016-04-11 10:03:51,0.0,204.91.46.201,42.219.158.182,35024,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:04:31,0.0,228.137.170.84,42.219.158.182,56247,23,TCP,....S.,0,40,1,60,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.158.182,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:09:37,0.0,43.42.79.224,42.219.158.182,51488,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:14:28,2.98,64.79.149.121,42.219.158.182,3033,445,TCP,....S.,0,0,2,96,background
2016-04-11 10:17:42,0.0,242.101.133.245,42.219.158.182,55974,3127,TCP,....S.,0,0,1,40,background
2016-04-11 10:18:19,0.0,217.30.201.246,42.219.158.182,80,11416,TCP,.A..S.,0,0,1,44,background
2016-04-11 10:18:26,0.0,198.132.27.142,42.219.158.182,36877,9999,TCP,....S.,0,40,1,40,background
2016-04-11 10:23:14,3.0039999999999996,255.213.88.49,42.219.158.182,38351,23,TCP,....S.,0,0,2,120,background
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.182,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:26:48,0.0,32.100.20.28,42.219.158.182,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 10:29:36,0.0,225.36.203.34,42.219.158.182,51675,8888,TCP,....S.,0,40,1,40,background
2016-04-11 10:31:05,0.0,179.119.31.234,42.219.158.182,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 10:34:51,6.284,235.252.64.100,42.219.158.182,60640,23,TCP,....S.,0,72,3,156,background
2016-04-11 10:35:05,0.0,208.43.183.102,42.219.158.182,46090,7627,TCP,....S.,0,40,1,40,background
2016-04-11 10:37:16,0.0,245.243.168.36,42.219.158.182,5138,5060,UDP,.A....,0,40,1,434,background
2016-04-11 10:39:04,0.0,67.116.103.246,42.219.158.182,5109,5060,UDP,.A....,0,40,1,442,background
2016-04-11 10:41:42,0.0,65.235.105.248,42.219.158.182,42461,23,TCP,....S.,0,0,1,52,background
2016-04-11 10:43:27,0.0,82.7.67.216,42.219.158.182,44851,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:44:44,0.0,182.36.118.145,42.219.158.182,80,17080,TCP,.A..S.,0,40,1,44,background
2016-04-11 10:49:03,3.364,225.29.198.24,42.219.158.182,58592,23,TCP,....S.,0,72,3,156,background
2016-04-11 10:51:00,0.0,32.100.20.28,42.219.158.182,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 10:53:56,3.3160000000000003,234.198.120.58,42.219.158.182,18286,23,TCP,....S.,0,72,3,156,background
2016-04-11 10:54:07,0.0,56.228.69.101,42.219.158.182,63487,129,UDP,.A....,0,0,1,29,background
2016-04-11 10:59:50,0.0,62.27.235.66,42.219.158.182,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 11:00:45,9.0,232.208.245.4,42.219.158.182,64470,445,TCP,....S.,0,72,3,152,background
2016-04-11 11:00:58,0.0,165.72.140.4,42.219.158.182,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 11:05:48,0.0,33.12.108.90,42.219.158.182,5184,5060,UDP,.A....,0,0,1,443,background
2016-04-11 11:06:20,0.0,68.137.135.212,42.219.158.182,54094,80,TCP,....S.,0,0,1,40,background
2016-04-11 11:07:57,0.0,125.83.204.76,42.219.158.182,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 11:08:16,0.0,78.180.78.61,42.219.158.182,58628,123,UDP,.A....,0,40,1,220,background
2016-04-11 11:09:27,9.044,136.123.47.167,42.219.158.182,61562,22,TCP,....S.,0,72,3,152,background
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.158.182,12205,23,TCP,....S.,0,40,1,40,background
2016-04-11 11:13:49,0.0,86.128.235.174,42.219.158.182,5114,5060,UDP,.A....,0,0,1,444,background
2016-04-11 11:15:23,0.0,227.123.84.132,42.219.158.182,41752,8080,TCP,....S.,0,40,1,40,background
2016-04-11 11:23:26,0.0,208.43.183.102,42.219.158.182,46090,9534,TCP,....S.,0,40,1,40,background
2016-04-11 11:24:28,7.12,192.126.253.147,42.219.158.182,57240,53413,UDP,.A....,0,72,3,87,background
2016-04-11 11:27:58,0.0,68.137.244.140,42.219.158.182,36950,11211,TCP,....S.,0,0,1,40,background
2016-04-11 11:31:34,0.0,237.128.46.55,42.219.158.182,63048,22,TCP,....S.,0,72,1,52,background
2016-04-11 11:35:38,0.0,68.137.244.186,42.219.158.182,34055,1900,UDP,.A....,0,0,1,125,background
2016-04-11 11:39:05,0.0,33.12.115.38,42.219.158.182,5060,5060,UDP,.A....,0,0,1,441,background
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.158.182,5187,5060,UDP,.A....,0,40,1,444,background
