te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:26:34,0.0,198.132.59.191,42.219.148.10,34680,3128,TCP,....S.,0,40,1,40,background
2016-04-11 03:30:05,0.0,238.177.105.92,42.219.148.10,55858,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.148.10,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.148.10,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.148.10,62587,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.148.10,62587,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:47:48,0.0,43.42.79.232,42.219.148.10,34756,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.148.10,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:12,0.0,213.55.165.103,42.219.148.10,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.148.10,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:54:22,0.0,242.101.231.152,42.219.148.10,34534,3128,TCP,....S.,0,0,1,40,background
2016-04-11 03:56:17,3.008,238.101.228.206,42.219.148.10,59224,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:01:21,0.0,68.137.135.243,42.219.148.10,51011,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:04:08,0.0,32.100.20.28,42.219.148.10,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.148.10,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:11:53,0.0,240.62.27.30,42.219.148.10,43024,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:17,0.0,62.100.126.36,42.219.148.10,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.148.10,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:44,0.0,32.100.20.28,42.219.148.10,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:22:09,0.0,201.121.235.26,42.219.148.10,58564,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:24:40,0.0,68.137.135.233,42.219.148.10,58431,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:25:15,3.484,237.131.25.231,42.219.148.10,44526,23,TCP,....S.,0,40,3,156,background
2016-04-11 04:35:41,0.0,136.118.11.11,42.219.148.10,20126,23,TCP,....S.,0,40,1,52,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.148.10,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:38:19,9.024,178.214.135.249,42.219.148.10,39571,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:45:42,0.0,218.62.16.213,42.219.148.10,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:45:58,0.0,68.137.244.154,42.219.148.10,54752,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:52:05,0.0,74.196.95.174,42.219.148.10,4438,80,TCP,....S.,0,0,1,60,background
2016-04-11 04:52:11,3.036,229.219.239.216,42.219.148.10,53124,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.148.10,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.148.10,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:08,0.0,194.231.140.151,42.219.148.10,14898,5269,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:31,9.0,250.243.99.143,42.219.148.10,53264,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:13:32,0.0,217.231.240.206,42.219.148.10,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:24,0.0,32.100.20.28,42.219.148.10,41478,261,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:37,3.0,233.32.185.15,42.219.148.10,36224,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:16:37,3.0039999999999996,233.32.185.15,42.219.148.10,36224,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:17:30,0.0,242.101.133.245,42.219.148.10,48323,3127,TCP,....S.,0,0,1,40,background
2016-04-11 05:24:46,0.0,42.93.243.234,42.219.148.10,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:20,0.0,90.116.42.196,42.219.148.10,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.148.10,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:33:51,3.012,50.37.167.108,42.219.148.10,56634,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:26,0.0,229.219.209.92,42.219.148.10,56577,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.148.10,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:42:46,3.34,190.80.152.77,42.219.148.10,45472,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:42:46,3.344,190.80.152.77,42.219.148.10,45472,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.148.10,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:08,9.0,154.240.67.48,42.219.148.10,3376,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.148.10,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:14,0.0,96.248.73.93,42.219.148.10,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:05:20,0.0,242.103.60.163,42.219.148.10,38299,22,TCP,....S.,0,0,1,40,background
2016-04-11 06:09:03,0.0,32.100.20.28,42.219.148.10,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.148.10,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:19:18,0.0,248.31.241.70,42.219.148.10,3306,60925,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:32:24,0.0,36.190.211.206,42.219.148.10,56338,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:36:22,0.0,228.137.29.96,42.219.148.10,56199,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:38:53,0.0,208.43.183.102,42.219.148.10,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:59,0.0,33.12.108.90,42.219.148.10,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.148.10,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:07,0.0,217.156.57.81,42.219.148.10,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:07,0.0,217.156.57.81,42.219.148.10,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:07,0.0,217.156.57.81,42.219.148.10,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 06:44:07,0.0,217.156.57.81,42.219.148.10,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 06:44:08,0.0,217.156.57.81,42.219.148.10,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:08,0.0,217.156.57.81,42.219.148.10,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 06:44:08,0.0,217.156.57.81,42.219.148.10,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 06:44:08,0.0,217.156.57.81,42.219.148.10,6764,5068,UDP,.A....,0,40,1,432,background
2016-04-11 06:44:09,0.0,217.156.57.81,42.219.148.10,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 06:44:09,0.0,217.156.57.81,42.219.148.10,6764,5070,UDP,.A....,0,40,1,432,background
2016-04-11 06:44:09,0.0,217.156.57.81,42.219.148.10,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 06:44:09,0.0,217.156.57.81,42.219.148.10,6764,5072,UDP,.A....,0,40,1,428,background
2016-04-11 06:44:10,0.0,217.156.57.81,42.219.148.10,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 06:44:10,0.0,217.156.57.81,42.219.148.10,6764,5074,UDP,.A....,0,40,1,436,background
2016-04-11 06:44:10,0.0,217.156.57.81,42.219.148.10,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:10,0.0,217.156.57.81,42.219.148.10,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:11,0.0,217.156.57.81,42.219.148.10,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:11,0.0,217.156.57.81,42.219.148.10,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:12,0.0,217.156.57.81,42.219.148.10,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:13,0.0,217.156.57.81,42.219.148.10,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 06:44:13,0.0,217.156.57.81,42.219.148.10,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:13,0.0,217.156.57.81,42.219.148.10,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:13,0.0,217.156.57.81,42.219.148.10,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:14,0.0,217.156.57.81,42.219.148.10,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:14,0.0,217.156.57.81,42.219.148.10,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 06:44:14,0.0,217.156.57.81,42.219.148.10,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:15,0.0,217.156.57.81,42.219.148.10,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 06:44:15,0.0,217.156.57.81,42.219.148.10,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 06:44:15,0.0,217.156.57.81,42.219.148.10,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:16,0.0,217.156.57.81,42.219.148.10,6764,5090,UDP,.A....,0,40,1,436,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.148.10,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:48:32,0.0,67.65.53.100,42.219.148.10,135,34883,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.148.10,50605,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:56:12,0.0,240.62.27.30,42.219.148.10,41717,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:04:23,0.0,46.148.67.118,42.219.148.10,43159,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:11:47,3.98,204.8.83.6,42.219.148.10,50676,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:14:03,0.0,208.43.183.102,42.219.148.10,46090,9529,TCP,....S.,0,40,1,40,background
2016-04-11 07:16:15,0.0,208.43.184.193,42.219.148.10,47766,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:19:48,0.0,93.179.112.232,42.219.148.10,56733,5903,TCP,....S.,0,0,1,40,background
2016-04-11 07:25:12,9.004,224.36.117.132,42.219.148.10,58813,23,TCP,....S.,0,40,3,180,background
2016-04-11 07:31:04,0.0,133.97.144.63,42.219.148.10,80,53944,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:31:30,0.0,133.97.144.63,42.219.148.10,80,53944,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:33:08,0.0,48.137.15.159,42.219.148.10,80,61638,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:35:25,0.0,217.231.240.206,42.219.148.10,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.148.10,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:34,0.0,68.137.244.177,42.219.148.10,48205,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.148.10,9058,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:23,0.0,198.132.25.203,42.219.148.10,31632,9943,TCP,....S.,0,40,1,40,background
2016-04-11 07:41:35,0.0,165.72.140.4,42.219.148.10,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:44:12,0.0,248.18.149.201,42.219.148.10,62393,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:46:08,8.992,205.116.131.233,42.219.148.10,48773,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:47:34,0.0,57.104.219.105,42.219.148.10,5072,5060,UDP,.A....,0,40,1,440,background
2016-04-11 07:52:04,0.0,68.137.135.207,42.219.148.10,44892,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:52:48,0.0,43.42.79.207,42.219.148.10,35732,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:55:10,0.0,194.231.171.145,42.219.148.10,31632,5001,TCP,....S.,0,40,1,40,background
2016-04-11 07:55:14,3.0,223.32.86.227,42.219.148.10,41074,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:56:19,0.0,85.248.106.77,42.219.148.10,5500,5060,UDP,.A....,0,0,1,422,background
2016-04-11 08:02:51,0.0,194.231.171.145,42.219.148.10,34680,1471,TCP,....S.,0,40,1,40,background
2016-04-11 08:08:20,0.0,69.71.161.65,42.219.148.10,53390,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:13:15,0.0,71.72.123.162,42.219.148.10,3289,80,TCP,....S.,0,40,1,60,background
2016-04-11 08:21:02,0.0,192.253.239.30,42.219.148.10,43316,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.148.10,62986,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.148.10,55557,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:35:27,8.992,50.12.1.68,42.219.148.10,37885,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:59:33,0.0,240.62.27.30,42.219.148.10,48686,21320,TCP,....S.,0,0,1,40,background
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.10,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:01:32,0.0,68.137.135.230,42.219.148.10,35803,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:01:56,3.0039999999999996,73.87.151.112,42.219.148.10,40348,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.10,5353,5060,UDP,.A....,0,0,1,442,background
2016-04-11 09:05:33,0.0,43.42.79.242,42.219.148.10,41419,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:09:43,0.0,235.191.225.56,42.219.148.10,54651,23,TCP,....S.,0,72,1,60,background
2016-04-11 09:11:02,0.0,43.42.79.249,42.219.148.10,33214,9200,TCP,....S.,0,0,1,40,background
2016-04-11 09:11:40,0.0,217.231.240.114,42.219.148.10,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:15:13,0.0,69.132.5.212,42.219.148.10,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:19:04,0.0,204.91.46.230,42.219.148.10,47891,11211,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.10,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:29:16,0.0,74.201.83.222,42.219.148.10,56789,23,TCP,....S.,0,72,1,52,background
2016-04-11 09:32:46,0.0,69.55.59.192,42.219.148.10,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:34:02,0.0,208.43.183.102,42.219.148.10,46090,9191,TCP,....S.,0,40,1,40,background
2016-04-11 09:35:15,0.0,248.60.153.118,42.219.148.10,5095,5060,UDP,.A....,0,0,1,429,background
2016-04-11 09:37:42,0.0,68.137.244.174,42.219.148.10,60893,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:39:23,0.0,32.100.20.28,42.219.148.10,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 09:39:38,0.0,82.6.252.214,42.219.148.10,55644,443,TCP,....S.,0,0,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.148.10,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.148.10,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:02,0.0,192.253.239.208,42.219.148.10,59840,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:53:37,0.0,217.231.240.101,42.219.148.10,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:12,0.0,41.34.127.90,42.219.148.10,5061,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.148.10,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.148.10,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.148.10,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.148.10,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:12:35,0.0,204.91.46.201,42.219.148.10,60221,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:20:30,0.0,42.219.170.246,42.219.148.10,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:23:54,0.0,138.211.60.100,42.219.148.10,80,56415,TCP,.A..S.,0,40,1,44,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.148.10,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:34:28,0.0,75.129.109.99,42.219.148.10,56976,23,TCP,....S.,0,40,1,40,background
2016-04-11 10:36:58,0.0,227.217.79.1,42.219.148.10,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 10:37:32,0.0,245.243.168.36,42.219.148.10,5138,5060,UDP,.A....,0,40,1,432,background
2016-04-11 10:39:20,0.0,67.116.103.246,42.219.148.10,5109,5060,UDP,.A....,0,40,1,443,background
2016-04-11 10:40:49,3.056,37.236.50.243,42.219.148.10,50185,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:46:10,0.0,50.68.175.196,42.219.148.10,57699,23,TCP,....S.,0,0,1,60,background
2016-04-11 10:47:46,0.0,82.6.252.215,42.219.148.10,43438,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:49:39,0.0,68.137.135.223,42.219.148.10,40697,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:49:40,0.0,68.137.135.223,42.219.148.10,40697,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:53:41,0.0,165.202.36.149,42.219.148.10,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:53:42,0.0,165.202.36.149,42.219.148.10,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.148.10,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.148.10,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 11:06:06,0.0,33.12.108.90,42.219.148.10,5184,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:06:07,0.0,33.12.108.90,42.219.148.10,5184,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:06:27,0.0,192.253.239.175,42.219.148.10,37808,81,TCP,....S.,0,72,1,40,background
2016-04-11 11:11:48,9.076,136.123.47.167,42.219.148.10,51434,22,TCP,....S.,0,72,3,152,background
2016-04-11 11:13:28,0.0,82.7.67.216,42.219.148.10,48601,1604,TCP,....S.,0,0,1,40,background
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.148.10,12207,23,TCP,....S.,0,40,1,40,background
