te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:44:43,3.0,136.106.134.186,42.219.158.166,41020,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:45:34,0.0,33.12.99.120,42.219.158.166,5380,5060,UDP,.A....,0,0,1,443,background
2016-04-11 01:46:45,0.0,242.100.158.153,42.219.158.166,36809,34567,TCP,....S.,0,0,1,40,background
2016-04-11 01:47:11,0.0,178.96.169.133,42.219.158.166,20974,3389,TCP,....S.,0,40,1,52,background
2016-04-11 01:53:35,0.0,36.37.136.91,42.219.158.166,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:54:15,3.0039999999999996,173.13.130.249,42.219.158.166,34973,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:54:35,0.0,143.123.195.202,42.219.158.166,80,19747,TCP,.A..S.,0,0,1,40,background
2016-04-11 01:55:14,2.928,225.18.184.180,42.219.158.166,1431,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:56:40,8.996,33.1.81.87,42.219.158.166,2409,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.158.166,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:31,9.0,72.228.239.40,42.219.158.166,2137,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:01:53,0.0,56.207.76.118,42.219.158.166,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:12:17,3.0039999999999996,236.193.93.141,42.219.158.166,37744,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:16:42,0.0,240.62.27.30,42.219.158.166,46353,21320,TCP,....S.,0,0,1,40,background
2016-04-11 02:18:04,0.0,222.156.17.131,42.219.158.166,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:16,0.0,222.156.17.131,42.219.158.166,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:25,0.0,222.156.17.131,42.219.158.166,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:49,0.0,222.156.17.131,42.219.158.166,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:50,0.0,222.156.17.131,42.219.158.166,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:24:53,0.0,68.137.135.222,42.219.158.166,52900,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:25:15,3.0039999999999996,49.184.219.1,42.219.158.166,4911,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:25:37,9.0,75.118.236.13,42.219.158.166,62103,3389,TCP,....S.,0,40,3,144,background
2016-04-11 02:34:21,0.0,43.42.79.207,42.219.158.166,57013,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:40:46,0.0,68.137.135.223,42.219.158.166,56994,27017,TCP,....S.,0,0,1,40,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.158.166,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.158.166,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:20,0.0,32.100.20.28,42.219.158.166,41478,27017,TCP,....S.,0,40,1,40,background
2016-04-11 02:53:26,0.0,217.231.240.101,42.219.158.166,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:28,0.0,36.80.70.244,42.219.158.166,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:04:01,2.968,239.159.253.245,42.219.158.166,3379,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:04:26,0.0,36.80.70.244,42.219.158.166,5100,5060,UDP,.A....,0,72,1,439,background
2016-04-11 03:13:05,0.0,198.132.27.142,42.219.158.166,50798,1777,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:21,8.767999999999999,70.8.151.155,42.219.158.166,44395,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:27:00,0.0,228.8.216.6,42.219.158.166,30991,554,TCP,....S.,0,40,1,40,background
2016-04-11 03:29:04,2.952,36.6.79.89,42.219.158.166,3608,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:29:57,0.0,238.177.105.92,42.219.158.166,51502,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:33:07,3.0,45.194.214.17,42.219.158.166,39457,22,TCP,....S.,0,0,2,120,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.158.166,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:37:02,0.0,247.79.40.192,42.219.158.166,0,0,TCP,..PR.F,0,40,1,60,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.158.166,12208,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:13,0.0,43.42.79.230,42.219.158.166,35347,443,TCP,....S.,0,0,1,40,background
2016-04-11 03:41:50,3.0639999999999996,71.68.79.5,42.219.158.166,42695,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.158.166,48656,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:24,2.9960000000000004,202.190.239.113,42.219.158.166,50736,23,TCP,....S.,0,40,2,120,background
2016-04-11 03:44:03,2.952,64.5.79.222,42.219.158.166,3721,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.158.166,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.158.166,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:46,0.0,213.55.165.103,42.219.158.166,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:50:25,0.0,192.253.239.133,42.219.158.166,45590,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:50:58,0.0,192.253.239.16,42.219.158.166,42795,91,TCP,....S.,0,72,1,40,background
2016-04-11 03:52:01,0.0,68.137.244.142,42.219.158.166,33343,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.158.166,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:56:45,0.0,227.123.66.126,42.219.158.166,55968,8123,TCP,....S.,0,40,1,40,background
2016-04-11 04:07:18,0.0,90.116.42.196,42.219.158.166,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 04:07:37,0.0,189.80.17.6,42.219.158.166,50222,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.158.166,12212,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:26,7.0120000000000005,250.55.114.154,42.219.158.166,50639,23,TCP,....S.,0,40,4,240,background
2016-04-11 04:13:00,0.0,62.100.126.36,42.219.158.166,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.158.166,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:59,0.0,40.23.18.236,42.219.158.166,0,0,TCP,.A.R.F,0,40,1,60,background
2016-04-11 04:15:18,0.0,48.137.15.159,42.219.158.166,80,53529,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:18:12,0.0,208.43.183.102,42.219.158.166,49821,9530,TCP,....S.,0,40,1,40,background
2016-04-11 04:26:56,0.0,68.137.244.178,42.219.158.166,54468,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:27:12,2.852,74.223.150.28,42.219.158.166,37035,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.158.166,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.158.166,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:39:31,0.0,68.137.244.165,42.219.158.166,33857,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:41:24,8.164,245.113.235.108,42.219.158.166,2576,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:43:27,2.968,228.162.243.194,42.219.158.166,3128,445,TCP,....S.,0,40,2,104,background
2016-04-11 04:44:48,0.0,36.75.199.204,42.219.158.166,64181,3389,TCP,.A.R..,0,40,1,40,background
2016-04-11 04:50:25,3.0039999999999996,136.111.173.18,42.219.158.166,55875,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:50:33,0.0,194.231.191.138,42.219.158.166,39721,64738,UDP,.A....,0,40,1,40,background
2016-04-11 04:51:54,0.0,204.91.46.193,42.219.158.166,34483,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:54:06,3.0039999999999996,64.191.58.197,42.219.158.166,56323,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:54:43,0.0,82.6.252.214,42.219.158.166,42624,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:55:03,0.0,68.137.244.130,42.219.158.166,44195,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:56:24,3.0639999999999996,69.5.34.84,42.219.158.166,10416,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.158.166,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:51,3.0639999999999996,84.219.1.13,42.219.158.166,1714,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.158.166,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:09:02,0.0,208.119.116.158,42.219.158.166,0,2048,ICMP,.A....,0,0,1,60,background
2016-04-11 05:11:52,0.0,218.62.16.213,42.219.158.166,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:03,0.0,32.100.20.28,42.219.158.166,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:24,0.0,217.231.240.206,42.219.158.166,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:18:47,0.0,208.43.184.193,42.219.158.166,58719,49320,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:20,3.28,48.227.163.224,42.219.158.166,9436,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:23:18,3.0039999999999996,86.186.229.26,42.219.158.166,1389,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:25:30,0.0,32.100.20.28,42.219.158.166,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 05:27:20,3.0,210.134.55.4,42.219.158.166,3327,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:27:33,0.0,42.93.243.234,42.219.158.166,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:34,0.0,222.25.139.241,42.219.158.166,58631,23,TCP,....S.,0,0,1,60,background
2016-04-11 05:29:26,2.992,202.42.227.17,42.219.158.166,2241,445,TCP,....S.,0,40,2,128,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.158.166,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:31:39,0.0,242.103.60.163,42.219.158.166,45016,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:33:55,2.888,200.3.161.108,42.219.158.166,1975,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:34:58,0.0,141.144.182.104,42.219.158.166,46758,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.158.166,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.158.166,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:26,2.968,71.217.228.115,42.219.158.166,19653,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.158.166,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:50:48,2.892,238.16.238.241,42.219.158.166,47266,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:52:32,0.0,96.248.73.93,42.219.158.166,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:53:39,3.0,229.219.209.92,42.219.158.166,52253,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:54:12,0.0,32.100.20.28,42.219.158.166,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 05:55:00,3.0039999999999996,154.241.201.77,42.219.158.166,44208,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:59:13,2.9960000000000004,67.171.227.190,42.219.158.166,60209,23,TCP,....S.,0,0,2,120,background
2016-04-11 06:02:44,2.892,66.79.20.198,42.219.158.166,2781,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:08:06,3.0039999999999996,213.127.105.116,42.219.158.166,41310,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:09:26,0.0,246.7.236.251,42.219.158.166,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.158.166,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:14:16,2.9960000000000004,75.20.174.253,42.219.158.166,3472,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:17:56,0.0,43.42.79.227,42.219.158.166,52439,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:19:36,0.0,208.43.183.102,42.219.158.166,49821,7627,TCP,....S.,0,40,1,40,background
2016-04-11 06:20:19,0.0,42.219.170.246,42.219.158.166,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 06:20:38,9.0,178.118.74.29,42.219.158.166,33697,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:20:50,0.0,93.179.112.232,42.219.158.166,56733,5909,TCP,....S.,0,0,1,40,background
2016-04-11 06:25:19,0.0,78.180.95.118,42.219.158.166,58299,123,UDP,.A....,0,40,1,220,background
2016-04-11 06:25:48,3.0039999999999996,168.96.66.109,42.219.158.166,39217,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:27:49,8.98,224.4.33.108,42.219.158.166,51670,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:28:52,2.96,62.157.92.179,42.219.158.166,4943,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:29:21,0.0,68.137.135.247,42.219.158.166,37403,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:30:20,0.0,36.190.211.206,42.219.158.166,51548,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:30:29,2.9560000000000004,247.78.53.41,42.219.158.166,16556,445,TCP,....S.,0,72,2,104,background
2016-04-11 06:32:31,0.0,208.43.183.102,42.219.158.166,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 06:37:18,0.0,69.81.144.249,42.219.158.166,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:41:42,0.0,33.12.108.90,42.219.158.166,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:09,0.0,211.136.164.113,42.219.158.166,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:21,0.0,192.253.239.189,42.219.158.166,36572,81,TCP,....S.,0,72,1,40,background
2016-04-11 06:43:44,2.992,103.55.239.44,42.219.158.166,2268,445,TCP,....S.,0,40,2,128,background
2016-04-11 06:44:43,0.0,176.116.195.41,42.219.158.166,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.158.166,60455,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:02:40,3.0,45.194.214.17,42.219.158.166,45543,22,TCP,....S.,0,0,2,120,background
2016-04-11 07:03:04,0.0,178.219.248.29,42.219.158.166,35967,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:07:05,0.0,49.143.168.0,42.219.158.166,80,59632,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.158.166,23355,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:09:21,2.888,76.178.165.179,42.219.158.166,3335,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:21:23,3.0,234.196.246.17,42.219.158.166,58492,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:25:02,3.0039999999999996,51.50.186.197,42.219.158.166,54369,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:26:55,0.0,68.137.135.224,42.219.158.166,55084,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:27:51,0.0,225.36.202.157,42.219.158.166,38097,3128,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:18,0.0,217.231.240.206,42.219.158.166,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.158.166,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:36:53,2.968,91.177.186.137,42.219.158.166,1875,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.158.166,9089,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:30,2.92,246.5.169.234,42.219.158.166,3354,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:45:59,0.0,75.129.109.99,42.219.158.166,45993,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:18,0.0,57.104.219.105,42.219.158.166,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:56:03,0.0,85.248.106.77,42.219.158.166,5500,5060,UDP,.A....,0,0,1,418,background
2016-04-11 08:12:50,0.0,165.72.140.4,42.219.158.166,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:17:22,2.84,246.15.165.130,42.219.158.166,1606,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:21:32,3.012,37.76.52.73,42.219.158.166,35049,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:22:17,0.0,69.132.5.212,42.219.158.166,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:22:25,0.0,68.137.244.145,42.219.158.166,56128,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:26:56,5.0,236.126.177.217,42.219.158.166,49038,23,TCP,....S.,0,40,6,360,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.158.166,59519,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:25,0.0,224.36.149.165,42.219.158.166,45798,23,TCP,....S.,0,40,1,56,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.158.166,65011,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:25,0.0,176.116.194.129,42.219.158.166,30705,2000,TCP,....S.,0,40,1,40,background
2016-04-11 08:31:15,0.0,194.231.171.145,42.219.158.166,36877,1023,TCP,....S.,0,40,1,40,background
2016-04-11 08:34:33,7.004,62.174.235.174,42.219.158.166,36839,23,TCP,....S.,0,40,4,240,background
2016-04-11 08:43:08,7.007999999999999,225.38.6.151,42.219.158.166,46478,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:50:03,0.0,117.208.149.142,42.219.158.166,50096,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:50:03,0.0,117.208.149.143,42.219.158.166,59665,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:51:37,2.86,136.74.143.246,42.219.158.166,65050,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:56:39,0.0,62.174.229.181,42.219.158.166,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:45,0.0,217.156.124.13,42.219.158.166,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:03:34,2.952,199.64.191.19,42.219.158.166,3447,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:03:49,0.0,33.12.108.90,42.219.158.166,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:04:43,3.008,238.183.242.47,42.219.158.166,49087,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:07:38,0.0,217.231.240.114,42.219.158.166,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:10:48,0.0,68.137.135.250,42.219.158.166,55190,9200,TCP,....S.,0,0,1,40,background
2016-04-11 09:20:15,0.0,232.161.84.197,42.219.158.166,39684,23,TCP,....S.,0,40,1,60,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.158.166,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:28:29,3.0039999999999996,165.116.208.168,42.219.158.166,29942,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:30:31,3.0039999999999996,133.60.236.38,42.219.158.166,22373,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:32:29,0.0,69.55.59.192,42.219.158.166,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:33:58,0.0,150.221.27.126,42.219.158.166,443,43710,TCP,...R..,0,8,1,40,background
2016-04-11 09:34:59,0.0,248.60.153.118,42.219.158.166,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.158.166,22203,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.166,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:50:03,0.0,242.100.154.142,42.219.158.166,42336,8088,TCP,....S.,0,0,1,40,background
2016-04-11 09:53:02,0.0,41.34.127.90,42.219.158.166,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:53:29,0.0,217.231.240.101,42.219.158.166,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:36,0.0,208.43.183.102,42.219.158.166,46090,8889,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.158.166,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.166,5063,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:59:16,0.0,240.62.27.30,42.219.158.166,49329,21320,TCP,....S.,0,0,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.158.166,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:02:54,0.0,55.5.22.217,42.219.158.166,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 10:04:40,8.968,228.137.170.84,42.219.158.166,59698,23,TCP,....S.,0,40,2,120,background
2016-04-11 10:06:10,0.0,43.42.79.196,42.219.158.166,47493,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.158.166,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:09:47,0.0,46.62.62.46,42.219.158.166,0,2048,ICMP,.A....,0,72,1,60,background
2016-04-11 10:11:08,2.9360000000000004,73.63.79.148,42.219.158.166,1934,445,TCP,....S.,0,40,2,96,background
2016-04-11 10:11:12,2.992,72.76.27.233,42.219.158.166,62307,445,TCP,....S.,0,72,2,96,background
2016-04-11 10:22:27,0.0,32.100.20.28,42.219.158.166,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 10:23:20,8.992,255.213.88.49,42.219.158.166,46761,23,TCP,....S.,0,0,3,180,background
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.166,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:27:03,0.0,165.72.140.4,42.219.158.166,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:29:50,0.0,49.149.152.95,42.219.158.166,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 10:35:18,3.0,45.194.214.17,42.219.158.166,42094,22,TCP,....S.,0,0,2,120,background
2016-04-11 10:37:16,0.0,245.243.168.36,42.219.158.166,5138,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:38:30,3.0039999999999996,36.35.249.20,42.219.158.166,43660,23,TCP,....S.,0,40,2,104,background
2016-04-11 10:39:04,0.0,67.116.103.246,42.219.158.166,5109,5060,UDP,.A....,0,40,1,441,background
