te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 04:00:40,0.0,217.156.57.81,42.219.144.29,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 04:00:40,0.0,217.156.57.81,42.219.144.29,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 04:00:40,0.0,217.156.57.81,42.219.144.29,6764,5079,UDP,.A....,0,40,1,432,background
2016-04-11 04:00:41,0.0,217.156.57.81,42.219.144.29,6764,5080,UDP,.A....,0,40,1,431,background
2016-04-11 04:00:41,0.0,217.156.57.81,42.219.144.29,6764,5081,UDP,.A....,0,40,1,431,background
2016-04-11 04:00:41,0.0,217.156.57.81,42.219.144.29,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 04:00:42,0.0,217.156.57.81,42.219.144.29,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 04:00:42,0.0,217.156.57.81,42.219.144.29,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 04:00:42,0.0,217.156.57.81,42.219.144.29,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 04:00:42,0.0,217.156.57.81,42.219.144.29,6764,5086,UDP,.A....,0,40,1,432,background
2016-04-11 04:00:42,0.0,217.156.57.81,42.219.144.29,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 04:00:43,0.0,217.156.57.81,42.219.144.29,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 04:00:43,0.0,217.156.57.81,42.219.144.29,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 04:00:43,0.0,217.156.57.81,42.219.144.29,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 04:06:00,3.0,174.92.252.238,42.219.144.29,35978,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.144.29,12204,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:11,0.0,62.100.126.36,42.219.144.29,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.144.29,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:24:43,0.0,69.81.144.249,42.219.144.29,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:26:35,0.0,182.36.118.145,42.219.144.29,80,30688,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:26:54,2.7119999999999997,236.201.168.253,42.219.144.29,60852,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:31:44,0.0,208.43.183.102,42.219.144.29,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.144.29,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:45:58,0.0,204.91.46.212,42.219.144.29,33537,27017,TCP,....S.,0,0,1,40,background
2016-04-11 04:46:19,0.0,194.231.171.145,42.219.144.29,30227,3386,UDP,.A....,0,40,1,40,background
2016-04-11 04:47:28,0.0,68.137.244.149,42.219.144.29,57113,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:49:35,0.0,229.219.239.216,42.219.144.29,64126,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.144.29,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:54,8.988,136.123.24.163,42.219.144.29,27064,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:03:43,0.0,198.132.44.182,42.219.144.29,15485,6666,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.144.29,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:09,0.0,208.43.183.102,42.219.144.29,49821,9001,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:40,9.0,87.222.229.198,42.219.144.29,1975,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:12:48,0.0,208.43.183.102,42.219.144.29,49821,9534,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:31,0.0,217.231.240.206,42.219.144.29,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:43,0.0,246.7.130.191,42.219.144.29,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 05:16:39,0.0,240.62.27.30,42.219.144.29,44268,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:22:57,0.0,37.65.216.243,42.219.144.29,55279,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:25:47,0.0,42.93.243.234,42.219.144.29,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:21,0.0,218.62.16.213,42.219.144.29,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.144.29,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:36:20,0.0,229.219.209.92,42.219.144.29,55031,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:36:44,0.0,32.100.20.28,42.219.144.29,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.144.29,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.144.29,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:26,8.992,228.137.58.63,42.219.144.29,44553,23,TCP,....S.,0,40,2,112,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.144.29,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:49:54,0.0,136.101.20.226,42.219.144.29,13552,23,TCP,....S.,0,40,1,52,background
2016-04-11 05:52:35,0.0,96.248.73.93,42.219.144.29,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:02:40,0.0,33.12.117.22,42.219.144.29,0,2048,ICMP,.A....,0,0,1,40,background
2016-04-11 06:04:25,3.3160000000000003,183.112.183.63,42.219.144.29,39348,23,TCP,....S.,0,72,3,156,background
2016-04-11 06:10:07,0.0,111.63.107.176,42.219.144.29,56680,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.144.29,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:07,0.0,56.228.87.2,42.219.144.29,59619,67,UDP,.A....,0,16,1,341,background
2016-04-11 06:13:27,2.972,220.189.36.118,42.219.144.29,56720,23,TCP,....S.,0,0,2,120,background
2016-04-11 06:15:15,0.0,248.31.241.70,42.219.144.29,3306,19509,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:15:41,9.0,206.155.47.231,42.219.144.29,57424,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:15:43,0.0,68.137.135.253,42.219.144.29,50082,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:15:48,0.0,56.228.70.238,42.219.144.29,31674,4369,TCP,....S.,0,0,1,40,background
2016-04-11 06:22:35,0.0,43.42.79.231,42.219.144.29,39710,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:30:04,0.0,165.72.140.4,42.219.144.29,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:31:54,0.0,36.190.211.206,42.219.144.29,52009,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:33:19,0.0,192.253.239.223,42.219.144.29,59604,91,TCP,....S.,0,72,1,40,background
2016-04-11 06:33:46,0.0,129.119.74.53,42.219.144.29,40098,23,TCP,....S.,0,72,1,52,background
2016-04-11 06:36:38,0.0,240.62.27.30,42.219.144.29,40594,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:39:12,0.0,35.235.8.240,42.219.144.29,58443,23,TCP,....S.,0,0,1,52,background
2016-04-11 06:41:16,0.0,49.143.168.0,42.219.144.29,80,19840,TCP,.A..S.,0,72,1,44,background
2016-04-11 06:41:53,0.0,33.12.108.90,42.219.144.29,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:16,0.0,211.136.164.113,42.219.144.29,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:37,0.0,204.91.46.224,42.219.144.29,41437,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.144.29,5497,5060,UDP,.A....,0,40,1,433,background
2016-04-11 06:46:59,0.316,164.72.39.111,42.219.144.29,47058,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:50:41,3.0039999999999996,73.86.225.251,42.219.144.29,38290,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.144.29,64601,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:55,0.0,46.148.67.118,42.219.144.29,43768,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:55,3.0039999999999996,76.133.190.153,42.219.144.29,39931,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:13:28,0.0,228.137.244.203,42.219.144.29,46482,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:29:54,0.0,49.107.129.159,42.219.144.29,80,11956,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:35:25,0.0,217.231.240.206,42.219.144.29,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.144.29,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:43:35,9.0,61.117.29.209,42.219.144.29,43109,23,TCP,....S.,0,40,3,180,background
2016-04-11 07:47:28,0.0,57.104.219.105,42.219.144.29,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:56:14,0.0,85.248.106.77,42.219.144.29,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:59:02,0.0,179.209.224.217,42.219.144.29,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 08:01:59,0.0,198.132.25.203,42.219.144.29,34680,3000,TCP,....S.,0,40,1,40,background
2016-04-11 08:07:21,0.0,204.91.46.226,42.219.144.29,32940,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:13:46,0.0,68.137.135.248,42.219.144.29,46159,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:16:52,8.988,224.4.3.92,42.219.144.29,32949,23,TCP,....S.,0,40,3,168,background
2016-04-11 08:22:58,0.0,32.100.20.28,42.219.144.29,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:26:16,9.064,75.23.206.10,42.219.144.29,3003,139,TCP,....S.,0,40,3,156,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.144.29,61861,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:14,2.94,75.23.206.10,42.219.144.29,2411,445,TCP,....S.,0,40,2,104,background
2016-04-11 08:29:44,0.0,75.129.109.156,42.219.144.29,41521,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:42:01,0.0,192.253.239.128,42.219.144.29,37603,81,TCP,....S.,0,72,1,40,background
2016-04-11 08:53:22,4.004,225.33.89.173,42.219.144.29,48321,23,TCP,....S.,0,72,5,300,background
2016-04-11 08:53:45,0.0,217.231.240.114,42.219.144.29,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:56,0.0,217.156.124.13,42.219.144.29,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:01:44,0.0,69.132.5.212,42.219.144.29,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:01:46,3.488,136.110.32.59,42.219.144.29,57357,23,TCP,....S.,0,72,3,156,background
2016-04-11 09:02:48,8.988,70.209.142.149,42.219.144.29,39358,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:03:40,0.0,67.65.53.100,42.219.144.29,135,61703,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:03:52,0.0,218.5.78.229,42.219.144.29,36632,53,UDP,.A....,0,72,1,65,background
2016-04-11 09:04:00,0.0,33.12.108.90,42.219.144.29,5353,5060,UDP,.A....,0,0,1,446,background
2016-04-11 09:04:41,2.988,224.36.93.1,42.219.144.29,52992,23,TCP,....S.,0,40,2,120,background
2016-04-11 09:07:31,0.0,69.80.102.106,42.219.144.29,55222,445,TCP,....S.,0,72,1,48,background
2016-04-11 09:10:16,0.0,247.160.193.136,42.219.144.29,0,2816,ICMP,.A....,0,72,1,56,background
2016-04-11 09:16:23,3.0039999999999996,61.201.253.86,42.219.144.29,44672,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:16:31,2.988,87.177.129.174,42.219.144.29,48494,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:17:04,0.0,242.103.59.11,42.219.144.29,50513,102,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.144.29,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:40,0.0,69.55.59.192,42.219.144.29,5354,5060,UDP,.A....,0,40,1,433,background
2016-04-11 09:35:09,0.0,248.60.153.118,42.219.144.29,5095,5060,UDP,.A....,0,0,1,431,background
2016-04-11 09:35:48,0.0,68.137.244.166,42.219.144.29,39171,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.144.29,22200,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.144.29,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:45:21,0.0,242.100.234.89,42.219.144.29,37764,8123,TCP,....S.,0,0,1,40,background
2016-04-11 09:47:00,0.0,42.219.170.246,42.219.144.29,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:51:12,0.0,32.100.20.28,42.219.144.29,41478,25,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:36,0.0,217.231.240.101,42.219.144.29,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:48,0.0,41.34.127.90,42.219.144.29,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:55:03,0.0,43.42.79.247,42.219.144.29,46404,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:55:25,0.0,194.231.191.138,42.219.144.29,44738,6379,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.144.29,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.144.29,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:57:31,0.0,63.99.133.212,42.219.144.29,51014,23,TCP,....S.,0,0,1,60,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.144.29,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:02:32,3.012,106.166.77.102,42.219.144.29,57976,23,TCP,....S.,0,0,2,104,background
2016-04-11 10:04:22,0.0,242.103.61.21,42.219.144.29,53849,25,TCP,....S.,0,0,1,40,background
2016-04-11 10:04:41,0.0,62.40.208.28,42.219.144.29,41656,3392,TCP,....S.,0,0,1,40,background
2016-04-11 10:07:07,0.0,68.137.135.240,42.219.144.29,44556,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.144.29,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:12:49,0.0,82.6.252.215,42.219.144.29,41205,80,TCP,....S.,0,0,1,40,background
