te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:50:09,0.0,68.137.135.241,42.219.157.251,38697,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.157.251,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:52:15,0.0,242.100.247.131,42.219.157.251,33457,8888,TCP,....S.,0,0,1,40,background
2016-04-11 02:54:10,0.0,217.231.240.101,42.219.157.251,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:30,0.0,36.80.70.244,42.219.157.251,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 02:58:20,9.0,61.248.223.68,42.219.157.251,57734,23,TCP,....S.,0,0,3,180,background
2016-04-11 03:01:19,0.0,192.253.239.19,42.219.157.251,46980,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:02:31,0.0,43.42.79.248,42.219.157.251,51782,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:04:29,0.0,36.80.70.244,42.219.157.251,5100,5060,UDP,.A....,0,40,1,441,background
2016-04-11 03:09:55,0.0,32.100.20.28,42.219.157.251,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:31,9.932,70.8.151.155,42.219.157.251,50037,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.157.251,51253,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:22:20,0.0,246.7.234.109,42.219.157.251,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.157.251,52048,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:30,0.0,141.157.61.143,42.219.157.251,42255,23,TCP,....S.,0,40,1,60,background
2016-04-11 03:32:07,0.0,68.137.135.230,42.219.157.251,35185,27017,TCP,....S.,0,0,1,40,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.157.251,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:43,0.0,32.100.20.28,42.219.157.251,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.157.251,12207,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:53,0.0,208.43.184.193,42.219.157.251,48287,49320,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:06,0.0,72.185.25.153,42.219.157.251,34457,23,TCP,....S.,0,40,1,56,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.157.251,18088,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:47:56,0.0,242.101.233.184,42.219.157.251,45843,8000,TCP,....S.,0,0,1,40,background
2016-04-11 03:47:58,0.0,240.111.186.124,42.219.157.251,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.157.251,12203,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:50,0.0,213.55.165.103,42.219.157.251,5064,5060,UDP,.A....,0,72,1,432,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.157.251,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:52:45,0.0,68.137.244.166,42.219.157.251,56244,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:54:52,0.0,210.35.92.171,42.219.157.251,50629,23,TCP,....S.,0,0,1,52,background
2016-04-11 03:55:06,0.0,208.43.183.102,42.219.157.251,49821,9531,TCP,....S.,0,40,1,40,background
2016-04-11 03:57:12,0.0,204.91.46.238,42.219.157.251,42471,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:01:08,0.0,49.107.129.159,42.219.157.251,80,60192,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.157.251,12202,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:03,0.0,62.100.126.36,42.219.157.251,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.157.251,12208,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:22,0.0,227.123.66.225,42.219.157.251,55079,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:24:18,0.0,168.105.169.6,42.219.157.251,80,42235,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:25:20,0.0,198.132.27.142,42.219.157.251,33310,3388,TCP,....S.,0,40,1,40,background
2016-04-11 04:31:21,0.0,164.229.80.160,42.219.157.251,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 04:34:48,9.0,211.233.219.100,42.219.157.251,37856,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.157.251,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:42:05,0.0,218.62.16.213,42.219.157.251,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:46:09,0.0,245.201.219.135,42.219.157.251,47625,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:47:30,0.0,242.103.59.11,42.219.157.251,51614,102,TCP,....S.,0,0,1,40,background
2016-04-11 04:49:23,0.0,245.83.234.108,42.219.157.251,35039,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:50:03,0.0,229.219.239.216,42.219.157.251,56416,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:53:33,0.0,183.115.242.59,42.219.157.251,45450,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.157.251,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.157.251,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:09,0.0,217.231.240.206,42.219.157.251,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:12,2.9960000000000004,64.97.70.166,42.219.157.251,43802,23,TCP,....S.,0,0,2,120,background
2016-04-11 05:25:03,2.9960000000000004,219.157.194.143,42.219.157.251,59057,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:25:33,0.0,69.81.144.249,42.219.157.251,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:27:19,0.0,42.93.243.234,42.219.157.251,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.157.251,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:08,0.0,227.123.68.121,42.219.157.251,53774,8888,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:00,0.0,96.248.73.93,42.219.157.251,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:36:12,3.008,229.219.209.92,42.219.157.251,52556,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:38:19,9.016,210.161.4.110,42.219.157.251,57855,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.157.251,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.157.251,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.157.251,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:21,0.0,71.244.67.14,42.219.157.251,51469,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:51:44,0.0,208.43.183.102,42.219.157.251,49821,8893,TCP,....S.,0,40,1,40,background
2016-04-11 05:59:24,0.0,173.10.62.251,42.219.157.251,54797,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:59:43,0.0,232.161.102.127,42.219.157.251,54013,23,TCP,....S.,0,40,1,56,background
2016-04-11 06:00:15,0.0,68.137.244.170,42.219.157.251,59749,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:02:50,0.0,192.253.239.2,42.219.157.251,38943,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:04:51,0.0,68.137.244.146,42.219.157.251,60083,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:05:46,0.0,43.42.79.228,42.219.157.251,35207,11211,TCP,....S.,0,0,1,40,background
2016-04-11 06:06:37,0.0,56.228.69.101,42.219.157.251,34680,9191,TCP,....S.,0,0,1,40,background
2016-04-11 06:09:28,8.996,232.252.8.169,42.219.157.251,42620,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.157.251,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:21,0.0,56.228.69.74,42.219.157.251,13864,30718,UDP,.A....,0,0,1,32,background
2016-04-11 06:17:45,0.0,43.42.79.199,42.219.157.251,47866,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:20:18,3.0239999999999996,37.146.68.252,42.219.157.251,53797,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:25:24,0.0,68.137.135.253,42.219.157.251,39727,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:27:54,0.0,248.31.241.70,42.219.157.251,3306,60681,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:29:55,0.0,240.62.27.30,42.219.157.251,41194,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:30:52,0.0,36.190.211.206,42.219.157.251,56936,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:45,5.992000000000001,228.137.58.63,42.219.157.251,41224,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:36:43,21.564,72.28.43.205,42.219.157.251,51413,63234,UDP,.A....,0,0,6,570,background
2016-04-11 06:37:06,0.0,235.246.92.235,42.219.157.251,4936,63234,UDP,.A....,0,72,1,132,background
2016-04-11 06:38:02,3.06,228.122.40.20,42.219.157.251,17702,63234,UDP,.A....,0,0,2,116,background
2016-04-11 06:39:12,0.0,182.138.254.88,42.219.157.251,43611,63234,UDP,.A....,0,72,1,95,background
2016-04-11 06:39:47,0.0,165.72.140.4,42.219.157.251,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:40:06,0.0,235.246.92.235,42.219.157.251,4936,63234,UDP,.A....,0,72,1,48,background
2016-04-11 06:40:18,9.052,235.246.92.235,42.219.157.251,52115,63234,TCP,....S.,0,72,3,152,background
2016-04-11 06:40:43,0.0,56.228.87.2,42.219.157.251,6707,502,TCP,....S.,0,16,1,40,background
2016-04-11 06:41:44,0.0,33.12.108.90,42.219.157.251,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.157.251,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:42,0.0,42.219.170.246,42.219.157.251,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 06:44:20,0.0,221.177.81.217,42.219.157.251,33647,6675,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:43,0.0,176.116.195.41,42.219.157.251,5497,5060,UDP,.A....,0,40,1,434,background
2016-04-11 06:47:20,0.0,224.51.103.220,42.219.157.251,1025,63234,UDP,.A....,0,0,1,95,background
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.157.251,61348,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:57:30,0.0,240.62.27.30,42.219.157.251,47763,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:58:50,0.0,208.43.183.102,42.219.157.251,46090,8998,TCP,....S.,0,40,1,40,background
2016-04-11 06:59:40,3.072,48.162.175.203,42.219.157.251,38158,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:01:35,2.884,37.112.239.137,42.219.157.251,46611,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:02:56,0.0,192.253.239.177,42.219.157.251,45255,91,TCP,....S.,0,72,1,40,background
2016-04-11 07:03:16,0.0,178.219.248.29,42.219.157.251,40978,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:52,0.0,67.65.53.100,42.219.157.251,135,16427,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.157.251,40453,22,TCP,....S.,0,40,1,48,background
2016-04-11 07:14:03,9.0,129.184.135.118,42.219.157.251,50825,445,TCP,....S.,0,72,3,152,background
2016-04-11 07:15:01,9.0,233.221.224.75,42.219.157.251,4793,23,TCP,..P.S.,0,40,5,300,background
2016-04-11 07:32:21,0.0,198.132.37.185,42.219.157.251,34680,28017,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:21,8.996,224.36.53.20,42.219.157.251,55538,23,TCP,....S.,0,40,2,112,background
2016-04-11 07:36:02,0.0,217.231.240.206,42.219.157.251,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.157.251,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.157.251,9086,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:08,0.0,248.18.149.201,42.219.157.251,60744,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:44:59,0.0,68.137.135.203,42.219.157.251,40400,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:47:20,0.0,57.104.219.105,42.219.157.251,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:56:06,0.0,85.248.106.77,42.219.157.251,5500,5060,UDP,.A....,0,0,1,422,background
2016-04-11 07:58:55,0.0,75.129.109.97,42.219.157.251,40168,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:02:20,0.0,236.192.222.130,42.219.157.251,46793,902,TCP,....S.,0,40,1,44,background
2016-04-11 08:02:21,0.0,236.192.222.130,42.219.157.251,46794,902,TCP,....S.,0,40,1,44,background
2016-04-11 08:05:52,8.988,178.128.223.116,42.219.157.251,56474,445,TCP,....S.,0,72,3,152,background
2016-04-11 08:18:20,2.98,102.4.43.248,42.219.157.251,34558,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.157.251,59914,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.157.251,18189,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:36:05,6.98,87.203.215.106,42.219.157.251,55714,23,TCP,....S.,0,40,4,192,background
2016-04-11 08:43:16,0.0,221.177.81.217,42.219.157.251,35298,6675,TCP,....S.,0,40,1,40,background
2016-04-11 08:46:35,0.0,48.137.15.159,42.219.157.251,80,61967,TCP,.A..S.,0,72,1,44,background
2016-04-11 08:55:08,0.0,68.137.244.158,42.219.157.251,55137,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:55:39,3.0039999999999996,239.78.180.189,42.219.157.251,51849,23,TCP,....S.,0,72,2,120,background
2016-04-11 08:59:48,0.0,217.156.124.13,42.219.157.251,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:03:51,0.0,33.12.108.90,42.219.157.251,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:06:04,0.0,198.132.25.203,42.219.157.251,49717,902,TCP,....S.,0,40,1,40,background
2016-04-11 09:06:40,9.02,233.119.121.169,42.219.157.251,57636,23,TCP,....S.,0,40,3,156,background
2016-04-11 09:18:50,0.0,69.132.5.212,42.219.157.251,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:19:50,6.5920000000000005,183.27.97.31,42.219.157.251,4362,53413,UDP,.A....,0,40,3,87,background
2016-04-11 09:21:16,0.0,240.62.27.30,42.219.157.251,44684,21320,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.157.251,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:30,0.0,56.228.69.101,42.219.157.251,20012,444,TCP,....S.,0,0,1,40,background
2016-04-11 09:25:55,9.104,223.119.161.110,42.219.157.251,56986,21,TCP,....S.,0,40,3,152,background
2016-04-11 09:26:18,0.0,218.5.78.229,42.219.157.251,37265,53,UDP,.A....,0,72,1,65,background
2016-04-11 09:30:02,0.0,217.231.240.114,42.219.157.251,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:31:14,0.0,204.91.46.195,42.219.157.251,33386,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:32:32,0.0,69.55.59.192,42.219.157.251,5354,5060,UDP,.A....,0,40,1,430,background
2016-04-11 09:34:30,0.0,194.231.191.138,42.219.157.251,45680,20547,TCP,....S.,0,40,1,40,background
2016-04-11 09:35:01,0.0,248.60.153.118,42.219.157.251,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:37:36,0.0,56.228.70.238,42.219.157.251,13944,1010,TCP,....S.,0,0,1,40,background
2016-04-11 09:41:54,0.0,198.132.25.203,42.219.157.251,49717,2067,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.157.251,22203,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.157.251,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:50,0.0,185.6.77.149,42.219.157.251,80,38641,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:45:49,7.0,254.244.213.207,42.219.157.251,51382,23,TCP,....S.,0,72,4,240,background
2016-04-11 09:45:55,0.0,32.100.20.28,42.219.157.251,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:11,0.0,41.34.127.90,42.219.157.251,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:54:13,0.0,217.231.240.101,42.219.157.251,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.157.251,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.157.251,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.157.251,6000,1433,TCP,....S.,0,0,1,40,background
