te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:17:07,0.0,232.161.36.237,42.219.145.211,51342,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:17:27,0.0,43.42.79.223,42.219.145.211,43988,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:17:47,0.0,222.156.17.131,42.219.145.211,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:23,0.0,222.156.17.131,42.219.145.211,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:34,0.0,222.156.17.131,42.219.145.211,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:57,0.0,222.156.17.131,42.219.145.211,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:03,0.0,222.156.17.131,42.219.145.211,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:22:45,0.0,68.137.135.225,42.219.145.211,45550,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:26:54,2.992,49.184.219.1,42.219.145.211,4960,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:29:22,3.0,136.123.109.169,42.219.145.211,42988,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:30:21,0.0,68.137.244.172,42.219.145.211,60640,9200,TCP,....S.,0,0,1,40,background
2016-04-11 02:39:29,0.0,82.6.252.214,42.219.145.211,60615,443,TCP,....S.,0,0,1,40,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.145.211,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:44:33,3.012,245.198.122.68,42.219.145.211,38290,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:49:36,0.0,71.105.218.209,42.219.145.211,56875,23,TCP,....S.,0,0,1,52,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.145.211,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:52:58,0.0,208.43.184.193,42.219.145.211,51316,49320,TCP,....S.,0,40,1,40,background
2016-04-11 02:53:50,0.0,217.231.240.101,42.219.145.211,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:41,0.0,36.80.70.244,42.219.145.211,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 03:04:38,0.0,36.80.70.244,42.219.145.211,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:05:38,2.9160000000000004,136.106.242.133,42.219.145.211,41515,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:13:45,0.0,68.137.244.129,42.219.145.211,47305,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:14:08,3.0039999999999996,61.201.254.159,42.219.145.211,52463,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.145.211,62712,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:11,9.048,70.8.151.155,42.219.145.211,47742,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:16:17,3.0439999999999996,216.249.34.13,42.219.145.211,48721,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:20:54,0.0,84.130.188.200,42.219.145.211,54450,8080,TCP,....S.,0,40,1,40,background
2016-04-11 03:21:48,0.0,47.54.211.70,42.219.145.211,49697,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:24:03,0.0,36.6.79.89,42.219.145.211,4502,445,TCP,....S.,0,72,1,48,background
2016-04-11 03:26:03,0.0,245.226.223.124,42.219.145.211,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 03:26:33,0.0,245.226.223.124,42.219.145.211,4935,3389,TCP,...R..,0,40,1,40,background
2016-04-11 03:30:03,0.0,238.177.105.92,42.219.145.211,54640,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.145.211,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:47,0.0,204.91.46.202,42.219.145.211,43945,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.145.211,12215,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.145.211,45898,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:20,0.0,209.150.124.198,42.219.145.211,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 03:45:25,2.98,165.175.234.206,42.219.145.211,41802,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:46:44,0.0,76.186.139.196,42.219.145.211,48615,23,TCP,....S.,0,0,1,52,background
2016-04-11 03:47:42,3.056,200.138.47.159,42.219.145.211,53219,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.145.211,12219,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:05,0.0,213.55.165.103,42.219.145.211,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.145.211,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 04:03:16,3.0,77.242.161.164,42.219.145.211,37185,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:08:10,3.0239999999999996,183.114.149.98,42.219.145.211,40025,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.145.211,12212,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:13,0.0,62.100.126.36,42.219.145.211,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.145.211,12213,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:21:28,0.0,41.28.255.1,42.219.145.211,45046,1072,TCP,....S.,0,0,1,40,background
2016-04-11 04:21:31,0.0,32.100.20.28,42.219.145.211,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 04:26:56,0.0,68.137.135.247,42.219.145.211,43256,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:27:16,2.984,213.118.249.59,42.219.145.211,60825,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:36:50,0.0,217.156.57.81,42.219.145.211,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 04:36:50,0.0,217.156.57.81,42.219.145.211,6764,5062,UDP,.A....,0,40,1,431,background
2016-04-11 04:36:50,0.0,217.156.57.81,42.219.145.211,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:51,0.0,217.156.57.81,42.219.145.211,6764,5064,UDP,.A....,0,40,1,432,background
2016-04-11 04:36:51,0.0,217.156.57.81,42.219.145.211,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:51,0.0,217.156.57.81,42.219.145.211,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:51,0.0,217.156.57.81,42.219.145.211,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:52,0.0,217.156.57.81,42.219.145.211,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:52,0.0,217.156.57.81,42.219.145.211,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:52,0.0,217.156.57.81,42.219.145.211,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5073,UDP,.A....,0,40,1,436,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:53,0.0,217.156.57.81,42.219.145.211,6764,5079,UDP,.A....,0,40,1,432,background
2016-04-11 04:36:54,0.0,217.156.57.81,42.219.145.211,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:54,0.0,217.156.57.81,42.219.145.211,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:54,0.0,217.156.57.81,42.219.145.211,6764,5082,UDP,.A....,0,40,1,430,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5083,UDP,.A....,0,40,1,432,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 04:36:55,0.0,217.156.57.81,42.219.145.211,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.145.211,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:43,0.0,242.100.247.131,42.219.145.211,38642,8888,TCP,....S.,0,0,1,40,background
2016-04-11 04:42:39,0.0,218.62.16.213,42.219.145.211,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:49:35,0.0,194.231.140.151,42.219.145.211,30227,2123,UDP,.A....,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.145.211,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.145.211,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:25,9.0,245.95.185.186,42.219.145.211,59976,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:13:48,0.0,217.231.240.206,42.219.145.211,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:52,0.0,192.253.239.129,42.219.145.211,58928,81,TCP,....S.,0,72,1,40,background
2016-04-11 05:21:58,3.0039999999999996,236.193.122.147,42.219.145.211,39229,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:25:31,0.0,42.93.243.234,42.219.145.211,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:25:51,0.0,32.100.20.28,42.219.145.211,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.145.211,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:53,0.0,68.137.244.180,42.219.145.211,33898,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:33:47,0.0,69.81.144.249,42.219.145.211,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:34:04,0.0,242.101.231.152,42.219.145.211,35452,3128,TCP,....S.,0,0,1,40,background
2016-04-11 05:34:22,2.9960000000000004,238.213.56.250,42.219.145.211,40235,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:35:44,0.0,229.219.209.92,42.219.145.211,62873,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.145.211,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:42:48,5.0,198.116.6.76,42.219.145.211,57716,23,TCP,....S.,0,0,6,360,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.145.211,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:38,0.0,90.116.42.196,42.219.145.211,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.145.211,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:50:30,0.0,176.116.194.129,42.219.145.211,34680,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:53:36,0.0,96.248.73.93,42.219.145.211,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:04:11,0.0,213.118.117.2,42.219.145.211,38683,23,TCP,....S.,0,0,1,52,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.145.211,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:13,9.004,224.4.186.92,42.219.145.211,34046,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:15:56,5.46,178.163.187.40,42.219.145.211,60595,53413,UDP,.A....,0,0,3,87,background
2016-04-11 06:30:07,3.116,241.250.247.227,42.219.145.211,35539,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:32:00,0.0,36.190.211.206,42.219.145.211,52936,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:50,3.02,238.183.2.214,42.219.145.211,46723,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:33:47,3.0039999999999996,183.167.146.151,42.219.145.211,58140,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:41:55,0.0,33.12.108.90,42.219.145.211,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.145.211,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:25,9.004,228.137.58.111,42.219.145.211,56001,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:44:38,0.0,248.31.241.70,42.219.145.211,3306,29568,TCP,.A..S.,0,72,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.145.211,5497,5060,UDP,.A....,0,40,1,438,background
2016-04-11 06:45:13,0.0,165.72.140.4,42.219.145.211,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.145.211,64968,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:55:50,0.0,75.129.81.64,42.219.145.211,57594,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:52,0.0,178.103.85.32,42.219.145.211,9100,925,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:03:56,0.0,32.100.20.28,42.219.145.211,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:02,0.0,46.148.67.118,42.219.145.211,38801,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:13,3.072,78.106.207.233,42.219.145.211,41543,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:07:34,0.0,133.97.144.63,42.219.145.211,80,53851,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:08:41,3.0039999999999996,60.151.62.137,42.219.145.211,39973,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:15:35,0.0,129.224.232.145,42.219.145.211,27304,5105,UDP,.A....,0,72,1,48,background
2016-04-11 07:16:04,0.0,93.179.112.232,42.219.145.211,56733,5908,TCP,....S.,0,0,1,40,background
2016-04-11 07:23:00,0.0,68.137.135.199,42.219.145.211,50683,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:27:41,0.0,43.42.79.227,42.219.145.211,42906,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:28:36,0.0,227.123.66.225,42.219.145.211,56342,7777,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:41,0.0,217.231.240.206,42.219.145.211,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.145.211,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.145.211,9099,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:42:35,0.0,138.211.60.100,42.219.145.211,80,50006,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:44:11,0.0,248.18.149.201,42.219.145.211,62925,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:29,0.0,57.104.219.105,42.219.145.211,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:53:53,3.0039999999999996,237.131.137.72,42.219.145.211,46726,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:56:15,0.0,85.248.106.77,42.219.145.211,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:11:24,0.0,194.231.191.138,42.219.145.211,48527,9100,TCP,....S.,0,40,1,40,background
2016-04-11 08:13:09,3.0039999999999996,245.119.206.147,42.219.145.211,39673,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:15:56,0.0,242.101.133.245,42.219.145.211,57107,3127,TCP,....S.,0,0,1,40,background
2016-04-11 08:18:21,0.0,32.100.20.28,42.219.145.211,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 08:26:58,0.0,213.209.148.126,42.219.145.211,80,46826,TCP,.A..S.,0,72,1,44,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.145.211,62128,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:30:10,0.0,69.132.5.212,42.219.145.211,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:55,0.0,240.62.27.30,42.219.145.211,40055,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:35:07,3.0,211.17.63.176,42.219.145.211,34970,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:36:11,0.0,217.231.240.114,42.219.145.211,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:56:31,8.992,232.161.237.108,42.219.145.211,54556,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:58:12,0.0,176.116.194.129,42.219.145.211,34680,3749,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:57,0.0,217.156.124.13,42.219.145.211,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:04:01,0.0,33.12.108.90,42.219.145.211,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:13:13,9.016,234.24.145.235,42.219.145.211,52112,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:16:25,3.0,61.201.253.86,42.219.145.211,39600,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:21:52,0.0,56.228.69.74,42.219.145.211,26977,143,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.145.211,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:09,0.0,32.100.20.28,42.219.145.211,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:36,0.0,43.42.79.220,42.219.145.211,60153,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:26:45,3.0,200.181.72.52,42.219.145.211,37916,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:27:12,0.0,32.100.20.28,42.219.145.211,41478,5560,TCP,....S.,0,40,1,40,background
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.145.211,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:42,0.0,69.55.59.192,42.219.145.211,5354,5060,UDP,.A....,0,40,1,433,background
2016-04-11 09:35:11,0.0,248.60.153.118,42.219.145.211,5095,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:37:14,0.0,68.137.244.133,42.219.145.211,36631,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:40:20,0.0,194.231.191.138,42.219.145.211,11747,179,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.211,22208,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.145.211,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:05,3.02,245.159.137.101,42.219.145.211,53866,23,TCP,....S.,0,16,2,104,background
2016-04-11 09:50:38,9.016,226.105.223.106,42.219.145.211,52309,23,TCP,....S.,0,40,3,156,background
2016-04-11 09:53:53,0.0,217.231.240.101,42.219.145.211,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:54,0.0,41.34.127.90,42.219.145.211,5061,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:56:19,0.0,208.43.183.102,42.219.145.211,46090,5050,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.145.211,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.145.211,5063,5060,UDP,.A....,0,40,1,436,background
2016-04-11 09:57:22,0.0,42.219.170.246,42.219.145.211,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:57:38,0.0,93.179.112.232,42.219.145.211,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.145.211,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:02:48,2.992,234.193.168.158,42.219.145.211,35082,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:07:41,9.0,210.161.51.175,42.219.145.211,42505,23,TCP,....S.,0,0,3,180,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.145.211,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:08:31,0.0,43.42.79.248,42.219.145.211,39412,27017,TCP,....S.,0,0,1,40,background
2016-04-11 10:16:22,2.992,232.161.107.129,42.219.145.211,51745,23,TCP,....S.,0,40,2,120,background
2016-04-11 10:17:24,0.0,68.137.135.233,42.219.145.211,53217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:18:07,0.0,234.195.62.217,42.219.145.211,45505,3389,TCP,....S.,0,72,1,52,background
2016-04-11 10:23:30,0.0,204.91.46.218,42.219.145.211,53913,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.145.211,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:09,0.0,240.62.27.30,42.219.145.211,45829,21320,TCP,....S.,0,0,1,40,background
2016-04-11 10:28:55,9.072000000000001,174.18.249.251,42.219.145.211,48316,23,TCP,....S.,0,40,3,180,background
2016-04-11 10:31:47,0.0,51.255.138.63,42.219.145.211,33647,23,TCP,....S.,0,72,1,60,background
2016-04-11 10:34:20,0.0,75.129.109.157,42.219.145.211,36563,23,TCP,....S.,0,40,1,40,background
