te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:12:34,0.0,176.116.195.149,42.219.155.48,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:42,8.996,40.172.154.212,42.219.155.48,51837,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:16:53,3.1839999999999997,233.150.188.104,42.219.155.48,2652,445,TCP,....S.,0,72,2,96,background
2016-04-11 01:21:27,14.648,66.116.167.11,42.219.155.48,37610,23,TCP,....S.,0,72,5,300,background
2016-04-11 01:27:56,0.0,56.207.76.118,42.219.155.48,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.155.48,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:11,0.0,246.7.238.246,42.219.155.48,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 01:36:14,0.0,217.132.171.170,42.219.155.48,5816,9690,TCP,.A....,0,0,1,40,background
2016-04-11 01:39:39,0.0,56.207.76.118,42.219.155.48,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:42:56,0.0,192.253.239.120,42.219.155.48,40494,2222,TCP,....S.,0,72,1,40,background
2016-04-11 01:45:41,0.0,33.12.99.120,42.219.155.48,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:48:06,0.0,238.80.87.172,42.219.155.48,0,0,TCP,..P..F,0,40,1,60,background
2016-04-11 01:53:43,0.0,36.37.136.91,42.219.155.48,5060,5060,UDP,.A....,0,0,1,431,background
2016-04-11 01:54:58,0.0,247.79.40.192,42.219.155.48,0,0,TCP,.A.RSF,0,40,1,60,background
2016-04-11 01:58:09,0.0,242.101.129.180,42.219.155.48,46138,1080,TCP,....S.,0,0,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.155.48,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:01,8.996,72.228.239.40,42.219.155.48,2437,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:04:49,0.0,66.251.104.97,42.219.155.48,48672,23,TCP,....S.,0,40,1,52,background
2016-04-11 02:06:37,0.0,40.23.18.236,42.219.155.48,0,0,TCP,.....F,0,40,1,60,background
2016-04-11 02:13:44,0.0,143.123.195.202,42.219.155.48,80,58460,TCP,.A..S.,0,0,1,40,background
2016-04-11 02:17:44,0.0,222.156.17.131,42.219.155.48,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:51,0.0,222.156.17.131,42.219.155.48,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:09,0.0,222.156.17.131,42.219.155.48,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:34,0.0,222.156.17.131,42.219.155.48,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:41,0.0,222.156.17.131,42.219.155.48,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:50,0.0,63.144.96.86,42.219.155.48,62821,80,TCP,....S.,0,18,1,52,background
2016-04-11 02:18:50,0.0,63.144.96.86,42.219.155.48,62840,8080,TCP,....S.,0,18,1,52,background
2016-04-11 02:23:51,0.0,43.42.79.239,42.219.155.48,40518,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:25:08,0.0,247.79.40.192,42.219.155.48,0,0,TCP,..P.SF,0,40,1,60,background
2016-04-11 02:26:00,0.0,68.137.244.133,42.219.155.48,46186,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:26:21,3.0,49.184.219.1,42.219.155.48,3733,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:30:15,0.0,242.101.231.152,42.219.155.48,36487,3306,TCP,....S.,0,0,1,40,background
2016-04-11 02:37:23,3.096,222.187.213.157,42.219.155.48,1851,445,TCP,....S.,0,0,2,96,background
2016-04-11 02:40:27,0.0,217.132.176.169,42.219.155.48,5816,27284,TCP,.A....,0,0,1,40,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.155.48,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.155.48,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:52,0.0,217.156.57.81,42.219.155.48,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 02:51:53,0.0,217.156.57.81,42.219.155.48,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:53,0.0,217.156.57.81,42.219.155.48,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:53,0.0,217.156.57.81,42.219.155.48,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:53,0.0,217.156.57.81,42.219.155.48,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 02:51:53,0.0,217.156.57.81,42.219.155.48,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:53,0.0,217.156.57.81,42.219.155.48,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:54,0.0,217.156.57.81,42.219.155.48,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:54,0.0,217.156.57.81,42.219.155.48,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 02:51:54,0.0,217.156.57.81,42.219.155.48,6764,5070,UDP,.A....,0,40,1,432,background
2016-04-11 02:51:55,0.0,217.156.57.81,42.219.155.48,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:55,0.0,217.156.57.81,42.219.155.48,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 02:51:55,0.0,217.156.57.81,42.219.155.48,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:55,0.0,217.156.57.81,42.219.155.48,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:56,0.0,217.156.57.81,42.219.155.48,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:56,0.0,217.156.57.81,42.219.155.48,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:56,0.0,217.156.57.81,42.219.155.48,6764,5077,UDP,.A....,0,40,1,433,background
2016-04-11 02:51:56,0.0,217.156.57.81,42.219.155.48,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:56,0.0,217.156.57.81,42.219.155.48,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 02:51:56,0.0,217.156.57.81,42.219.155.48,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:57,0.0,217.156.57.81,42.219.155.48,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:57,0.0,217.156.57.81,42.219.155.48,6764,5082,UDP,.A....,0,40,1,432,background
2016-04-11 02:51:57,0.0,217.156.57.81,42.219.155.48,6764,5083,UDP,.A....,0,40,1,431,background
2016-04-11 02:51:57,0.0,217.156.57.81,42.219.155.48,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:58,0.0,217.156.57.81,42.219.155.48,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 02:51:58,0.0,217.156.57.81,42.219.155.48,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:58,0.0,217.156.57.81,42.219.155.48,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 02:51:58,0.0,217.156.57.81,42.219.155.48,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:58,0.0,217.156.57.81,42.219.155.48,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 02:51:59,0.0,217.156.57.81,42.219.155.48,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 02:54:35,0.0,217.231.240.101,42.219.155.48,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:37,0.0,36.80.70.244,42.219.155.48,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:01:45,0.0,209.150.124.198,42.219.155.48,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 03:01:49,0.0,208.43.183.102,42.219.155.48,49821,1111,TCP,....S.,0,40,1,40,background
2016-04-11 03:04:34,0.0,36.80.70.244,42.219.155.48,5100,5060,UDP,.A....,0,72,1,440,background
2016-04-11 03:13:54,8.456,70.8.151.155,42.219.155.48,58663,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:04,3.0039999999999996,61.201.254.159,42.219.155.48,54193,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.155.48,50080,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:18:45,0.0,208.138.124.4,42.219.155.48,80,45564,TCP,.A..S.,0,40,1,44,background
2016-04-11 03:30:01,0.0,238.177.105.92,42.219.155.48,53587,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:16,0.0,203.250.5.4,42.219.155.48,39875,23,TCP,....S.,0,72,1,60,background
2016-04-11 03:31:53,3.0039999999999996,237.131.125.1,42.219.155.48,40093,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:32:44,2.8280000000000003,165.208.52.249,42.219.155.48,3182,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:35:20,20.991999999999997,178.19.132.7,42.219.155.48,2022,23,TCP,....S.,0,0,4,240,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.155.48,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.155.48,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.155.48,27258,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:14,2.968,158.153.193.10,42.219.155.48,2163,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:44:10,0.0,68.137.135.249,42.219.155.48,47948,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:49:13,2.9960000000000004,237.140.21.233,42.219.155.48,4684,23,TCP,....S.,0,40,2,120,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.155.48,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:59,0.0,213.55.165.103,42.219.155.48,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.155.48,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 04:03:11,0.0,208.43.183.102,42.219.155.48,49821,8894,TCP,....S.,0,40,1,40,background
2016-04-11 04:07:18,0.0,64.151.75.71,42.219.155.48,18386,445,TCP,....S.,0,0,1,48,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.155.48,12217,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:51,0.0,143.123.195.202,42.219.155.48,80,51816,TCP,.A..S.,0,0,1,40,background
2016-04-11 04:10:47,2.992,79.238.59.16,42.219.155.48,54675,23,TCP,....S.,0,40,3,144,background
2016-04-11 04:11:31,0.0,43.42.79.252,42.219.155.48,43875,27017,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:09,0.0,62.100.126.36,42.219.155.48,5141,5060,UDP,.A....,0,0,1,432,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.155.48,12202,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:17:35,0.0,242.100.154.142,42.219.155.48,34860,8088,TCP,....S.,0,0,1,40,background
2016-04-11 04:31:17,0.0,204.91.46.209,42.219.155.48,34834,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:31:53,0.0,240.62.27.30,42.219.155.48,43840,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:35:24,2.92,58.43.159.230,42.219.155.48,56130,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.48,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:41:39,9.004,173.14.6.10,42.219.155.48,35856,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:49:30,0.0,68.137.135.211,42.219.155.48,58252,6379,TCP,....S.,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.48,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:59,8.992,232.161.164.164,42.219.155.48,60127,23,TCP,....S.,0,40,2,112,background
2016-04-11 05:01:01,3.0039999999999996,221.30.60.220,42.219.155.48,39937,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:05:04,3.0039999999999996,183.114.223.181,42.219.155.48,46816,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.48,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:33,0.0,217.231.240.206,42.219.155.48,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:14,0.0,218.62.16.213,42.219.155.48,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:15,8.996,224.36.213.211,42.219.155.48,42467,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:19:36,0.0,198.132.27.142,42.219.155.48,63030,2222,UDP,.A....,0,40,1,52,background
2016-04-11 05:22:31,0.0,68.137.135.230,42.219.155.48,44267,443,TCP,....S.,0,0,1,40,background
2016-04-11 05:25:36,2.984,64.234.149.86,42.219.155.48,2396,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:25:58,0.0,42.93.243.234,42.219.155.48,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:21,3.008,73.244.246.66,42.219.155.48,45299,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.48,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:33:43,0.0,96.248.73.93,42.219.155.48,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:35:50,2.9960000000000004,229.219.209.92,42.219.155.48,63555,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:27,0.0,82.6.252.214,42.219.155.48,56506,443,TCP,....S.,0,0,1,40,background
2016-04-11 05:36:52,0.0,198.132.59.191,42.219.155.48,39720,389,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.48,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.155.48,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:14,0.0,240.62.27.30,42.219.155.48,48207,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:44:56,2.98,248.147.21.234,42.219.155.48,3205,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.48,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:55:02,3.1039999999999996,70.170.58.5,42.219.155.48,4132,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:56:36,0.0,69.81.144.249,42.219.155.48,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:56:51,2.884,64.14.73.81,42.219.155.48,2632,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:57:00,9.0,87.150.161.155,42.219.155.48,4210,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:00:10,0.0,68.137.244.178,42.219.155.48,37121,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:10:07,0.0,68.137.135.230,42.219.155.48,40637,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.48,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:15:49,0.0,50.67.64.203,42.219.155.48,47684,58455,TCP,....S.,0,40,1,40,background
2016-04-11 06:20:02,0.0,194.231.191.138,42.219.155.48,34680,9595,TCP,....S.,0,40,1,40,background
2016-04-11 06:21:21,3.016,66.178.230.128,42.219.155.48,36969,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:28:06,0.0,165.72.140.4,42.219.155.48,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:31:35,0.0,36.190.211.206,42.219.155.48,49253,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:41:50,0.0,33.12.108.90,42.219.155.48,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.155.48,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.48,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:46:44,0.0,174.7.225.101,42.219.155.48,55041,445,TCP,....S.,0,40,1,48,background
2016-04-11 06:46:47,0.0,174.7.225.101,42.219.155.48,55163,445,TCP,....S.,0,40,1,48,background
2016-04-11 06:49:10,0.0,204.91.46.237,42.219.155.48,43616,11211,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:17,2.972,33.44.123.99,42.219.155.48,4362,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.155.48,63222,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:56:03,2.972,65.173.153.115,42.219.155.48,56041,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:57:38,8.992,228.137.65.98,42.219.155.48,35501,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:03:05,9.0,209.152.121.35,42.219.155.48,50954,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:03:44,0.0,46.148.67.118,42.219.155.48,47564,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:10:09,0.0,32.100.20.28,42.219.155.48,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 07:12:30,0.0,242.101.129.130,42.219.155.48,47641,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:18:51,0.0,43.42.79.255,42.219.155.48,51505,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:20:43,0.0,68.137.135.211,42.219.155.48,54580,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:20:47,0.0,68.137.135.255,42.219.155.48,53260,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:25:25,0.0,32.100.20.28,42.219.155.48,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:28:46,0.0,198.132.44.182,42.219.155.48,36877,50100,TCP,....S.,0,40,1,40,background
2016-04-11 07:30:42,3.0,255.140.11.121,42.219.155.48,4555,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:31:03,0.0,192.253.239.159,42.219.155.48,39090,81,TCP,....S.,0,72,1,40,background
2016-04-11 07:36:26,0.0,217.231.240.206,42.219.155.48,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.155.48,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:17,0.0,208.43.184.193,42.219.155.48,51144,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.155.48,9038,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:43:17,0.0,176.116.194.129,42.219.155.48,36877,7218,TCP,....S.,0,40,1,40,background
2016-04-11 07:44:10,0.0,248.18.149.201,42.219.155.48,49375,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:44:17,0.0,138.211.60.100,42.219.155.48,80,14952,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:47:25,0.0,57.104.219.105,42.219.155.48,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:54:19,0.0,32.100.20.28,42.219.155.48,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:11,0.0,85.248.106.77,42.219.155.48,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:56:58,3.0039999999999996,80.22.45.71,42.219.155.48,52629,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:57:03,0.0,242.101.233.184,42.219.155.48,52317,8000,TCP,....S.,0,0,1,40,background
2016-04-11 07:58:21,0.0,32.100.20.28,42.219.155.48,41478,443,TCP,....S.,0,40,1,40,background
2016-04-11 08:03:57,0.0,227.123.84.93,42.219.155.48,56554,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:10:25,2.928,48.104.224.103,42.219.155.48,63118,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:20:36,3.012,237.128.240.106,42.219.155.48,3873,445,TCP,....S.,0,72,2,104,background
2016-04-11 08:21:26,0.0,32.100.20.28,42.219.155.48,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.155.48,61409,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:31:42,0.0,32.100.20.28,42.219.155.48,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 08:32:54,3.0039999999999996,66.59.237.149,42.219.155.48,35508,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:34:03,0.0,179.66.63.158,42.219.155.48,53119,3389,TCP,....S.,0,40,1,44,background
2016-04-11 08:34:09,2.964,158.130.66.45,42.219.155.48,8617,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:47:21,0.0,208.43.183.102,42.219.155.48,46090,8896,TCP,....S.,0,40,1,40,background
2016-04-11 08:48:19,0.0,43.42.79.213,42.219.155.48,45957,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:52:16,0.0,194.231.171.145,42.219.155.48,62238,4444,TCP,....S.,0,40,1,40,background
2016-04-11 08:56:12,3.012,66.156.215.222,42.219.155.48,38363,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:57:55,9.016,250.243.66.9,42.219.155.48,64995,3389,TCP,....S.,0,72,3,152,background
2016-04-11 08:59:53,0.0,217.156.124.13,42.219.155.48,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:03:57,0.0,33.12.108.90,42.219.155.48,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:04:21,0.0,67.65.53.100,42.219.155.48,135,55852,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:05:07,0.0,206.187.9.150,42.219.155.48,45534,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:06:13,3.0639999999999996,233.30.207.54,42.219.155.48,3032,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:08:00,0.0,42.219.170.246,42.219.155.48,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:09:13,0.0,69.132.5.212,42.219.155.48,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:13:19,0.0,68.137.244.150,42.219.155.48,50468,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:16:19,0.996,61.201.253.86,42.219.155.48,36274,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:18:09,0.0,136.106.140.215,42.219.155.48,42272,23,TCP,....S.,0,72,1,52,background
2016-04-11 09:22:12,2.92,226.225.52.1,42.219.155.48,6581,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.155.48,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:28,0.0,75.129.109.97,42.219.155.48,48941,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:37,0.0,69.55.59.192,42.219.155.48,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:33:15,0.0,217.231.240.114,42.219.155.48,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:34:36,0.0,204.91.46.205,42.219.155.48,45329,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:35:07,0.0,248.60.153.118,42.219.155.48,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:38:45,0.0,208.43.183.102,42.219.155.48,46090,9531,TCP,....S.,0,40,1,40,background
2016-04-11 09:39:48,0.0,218.12.179.68,42.219.155.48,43119,3128,TCP,....S.,0,0,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.155.48,22203,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.155.48,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:44:59,0.0,198.132.25.203,42.219.155.48,36877,17000,TCP,....S.,0,40,1,40,background
2016-04-11 09:46:26,3.0,102.17.92.224,42.219.155.48,37889,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:47:20,2.9760000000000004,71.83.44.168,42.219.155.48,45301,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:53:37,0.0,41.34.127.90,42.219.155.48,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:54:04,0.0,200.137.5.36,42.219.155.48,36399,23,TCP,....S.,0,0,1,52,background
