te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:47:43,0.0,82.167.246.233,42.219.147.127,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:49:20,0.0,69.81.144.249,42.219.147.127,52629,17,UDP,.A....,0,40,1,28,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.147.127,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:56:08,0.0,176.116.195.149,42.219.147.127,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.147.127,19186,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:05,3.008,129.99.35.75,42.219.147.127,50376,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.147.127,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:12:29,0.0,213.82.166.3,42.219.147.127,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:40,0.0,176.116.195.149,42.219.147.127,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.147.127,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:11,0.0,246.7.238.246,42.219.147.127,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 01:41:11,0.0,224.4.174.148,42.219.147.127,59012,23,TCP,....S.,0,40,1,56,background
2016-04-11 01:45:46,0.0,33.12.99.120,42.219.147.127,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:49:06,0.0,208.43.183.102,42.219.147.127,49821,8081,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:47,0.0,36.37.136.91,42.219.147.127,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:53:48,0.0,36.37.136.91,42.219.147.127,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.147.127,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:19,9.0,72.228.239.40,42.219.147.127,2991,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:02:44,3.0039999999999996,201.38.245.58,42.219.147.127,38190,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:06:02,3.0,67.17.109.190,42.219.147.127,57643,23,TCP,....S.,0,72,2,120,background
2016-04-11 02:06:19,8.992,74.60.245.11,42.219.147.127,56493,23,TCP,....S.,0,72,3,180,background
2016-04-11 02:12:17,0.0,242.101.129.180,42.219.147.127,42596,1080,TCP,....S.,0,0,1,40,background
2016-04-11 02:14:34,8.996,234.49.186.119,42.219.147.127,56347,23,TCP,....S.,0,72,3,180,background
2016-04-11 02:16:56,0.0,154.202.121.33,42.219.147.127,33539,23,TCP,....S.,0,72,1,52,background
2016-04-11 02:17:03,0.0,56.207.76.118,42.219.147.127,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:17:45,0.0,222.156.17.131,42.219.147.127,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:01,0.0,208.43.183.102,42.219.147.127,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:21,0.0,222.156.17.131,42.219.147.127,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:42,0.0,222.156.17.131,42.219.147.127,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:55,0.0,222.156.17.131,42.219.147.127,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.147.127,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:27,0.0,210.45.113.126,42.219.147.127,41665,995,TCP,....S.,0,40,1,40,background
2016-04-11 02:24:27,0.0,194.231.166.210,42.219.147.127,48569,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:27:02,3.0,49.184.219.1,42.219.147.127,3090,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:02,3.0039999999999996,49.184.219.1,42.219.147.127,3090,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:42,2.9960000000000004,70.37.191.123,42.219.147.127,45458,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:32:47,0.0,68.137.244.145,42.219.147.127,60174,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:33:52,0.0,242.101.129.130,42.219.147.127,60746,443,TCP,....S.,0,0,1,40,background
2016-04-11 02:33:57,0.0,117.208.149.211,42.219.147.127,33657,143,TCP,....S.,0,72,1,40,background
2016-04-11 02:33:57,0.0,117.208.149.212,42.219.147.127,44344,143,TCP,....S.,0,72,1,40,background
2016-04-11 02:40:23,0.0,68.137.135.202,42.219.147.127,60856,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.147.127,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:45:58,0.0,204.91.46.223,42.219.147.127,45538,6379,TCP,....S.,0,0,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.147.127,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:11,0.0,217.231.240.101,42.219.147.127,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:55:24,0.0,43.42.79.219,42.219.147.127,52118,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:56:47,0.0,56.228.70.238,42.219.147.127,36040,6969,UDP,.A....,0,0,1,44,background
2016-04-11 02:57:42,0.0,36.80.70.244,42.219.147.127,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 02:58:13,8.527999999999999,192.186.29.68,42.219.147.127,999,54388,TCP,.A..S.,0,72,2,88,background
2016-04-11 03:03:08,7.007999999999999,42.221.86.106,42.219.147.127,35601,23,TCP,....S.,0,72,4,240,background
2016-04-11 03:04:39,0.0,36.80.70.244,42.219.147.127,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:06:42,0.0,217.226.234.166,42.219.147.127,58142,22,TCP,....S.,0,0,1,40,background
2016-04-11 03:10:58,0.0,176.116.194.129,42.219.147.127,36877,9999,TCP,....S.,0,40,1,40,background
2016-04-11 03:11:54,0.0,47.54.211.70,42.219.147.127,49697,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:14:08,3.0,61.201.254.159,42.219.147.127,53255,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:14,8.952,70.8.151.155,42.219.147.127,40661,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:14:30,0.0,229.81.89.65,42.219.147.127,80,53627,TCP,.A..S.,0,0,1,40,background
2016-04-11 03:14:42,2.984,221.76.36.209,42.219.147.127,49623,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:19:57,0.0,198.132.44.182,42.219.147.127,30139,2181,TCP,....S.,0,40,1,40,background
2016-04-11 03:30:03,0.0,238.177.105.92,42.219.147.127,54886,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:25,0.0,198.132.59.191,42.219.147.127,34680,7474,TCP,....S.,0,40,1,40,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.147.127,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:39:23,0.0,32.100.20.28,42.219.147.127,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.147.127,12206,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:04,0.0,204.91.46.202,42.219.147.127,43945,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.147.127,51357,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.147.127,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:07,0.0,213.55.165.103,42.219.147.127,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.127,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:52:46,0.0,198.132.44.182,42.219.147.127,14187,623,UDP,.A....,0,40,1,51,background
2016-04-11 04:07:38,0.0,56.228.70.238,42.219.147.127,49717,32764,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.127,12211,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:08,0.0,240.62.27.30,42.219.147.127,43283,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.127,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.127,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:19:22,0.0,141.166.150.197,42.219.147.127,59734,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:25:03,8.992,232.161.225.97,42.219.147.127,44573,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:27:49,8.996,232.99.127.87,42.219.147.127,3027,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:27:49,9.0,232.99.127.87,42.219.147.127,3027,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.147.127,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 04:36:53,0.0,192.253.239.35,42.219.147.127,50008,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:37:48,9.0,223.51.241.145,42.219.147.127,38868,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.127,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:50:35,3.028,229.219.239.216,42.219.147.127,57637,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:51:01,3.096,78.110.235.146,42.219.147.127,51066,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.127,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:27,0.0,217.156.57.81,42.219.147.127,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 05:02:27,0.0,217.156.57.81,42.219.147.127,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 05:02:39,0.0,217.156.57.81,42.219.147.127,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:40,0.0,217.156.57.81,42.219.147.127,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:40,0.0,217.156.57.81,42.219.147.127,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:40,0.0,217.156.57.81,42.219.147.127,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 05:02:41,0.0,217.156.57.81,42.219.147.127,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 05:02:42,0.0,217.156.57.81,42.219.147.127,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 05:02:42,0.0,217.156.57.81,42.219.147.127,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:42,0.0,217.156.57.81,42.219.147.127,6764,5070,UDP,.A....,0,40,1,433,background
2016-04-11 05:02:42,0.0,217.156.57.81,42.219.147.127,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 05:02:43,0.0,217.156.57.81,42.219.147.127,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:43,0.0,217.156.57.81,42.219.147.127,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:43,0.0,217.156.57.81,42.219.147.127,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:43,0.0,217.156.57.81,42.219.147.127,6764,5075,UDP,.A....,0,40,1,436,background
2016-04-11 05:02:44,0.0,217.156.57.81,42.219.147.127,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:44,0.0,217.156.57.81,42.219.147.127,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:44,0.0,217.156.57.81,42.219.147.127,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:57,0.0,217.156.57.81,42.219.147.127,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:57,0.0,217.156.57.81,42.219.147.127,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:57,0.0,217.156.57.81,42.219.147.127,6764,5081,UDP,.A....,0,40,1,436,background
2016-04-11 05:02:57,0.0,217.156.57.81,42.219.147.127,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:57,0.0,217.156.57.81,42.219.147.127,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 05:02:58,0.0,217.156.57.81,42.219.147.127,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 05:02:58,0.0,217.156.57.81,42.219.147.127,6764,5085,UDP,.A....,0,40,1,436,background
2016-04-11 05:02:58,0.0,217.156.57.81,42.219.147.127,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:59,0.0,217.156.57.81,42.219.147.127,6764,5087,UDP,.A....,0,40,1,436,background
2016-04-11 05:02:59,0.0,217.156.57.81,42.219.147.127,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 05:02:59,0.0,217.156.57.81,42.219.147.127,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 05:02:59,0.0,217.156.57.81,42.219.147.127,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.127,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:46,2.9960000000000004,202.29.36.62,42.219.147.127,43552,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:07:04,3.072,234.24.251.243,42.219.147.127,36952,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:12:05,0.0,240.12.177.68,42.219.147.127,48302,3128,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:09,0.0,217.231.240.206,42.219.147.127,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:23:59,0.0,218.62.16.213,42.219.147.127,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:14,0.0,42.93.243.234,42.219.147.127,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:57,0.0,74.215.69.162,42.219.147.127,50230,23,TCP,....S.,0,72,1,60,background
2016-04-11 05:27:22,0.0,68.137.244.139,42.219.147.127,40367,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.127,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:36:15,0.0,229.219.209.92,42.219.147.127,54046,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.127,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:42:52,3.3,77.116.94.188,42.219.147.127,33940,23,TCP,....S.,0,40,3,156,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.127,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.127,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:16,0.0,96.248.73.93,42.219.147.127,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:50:30,0.0,234.233.225.150,42.219.147.127,80,49292,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:51:46,0.0,208.43.183.102,42.219.147.127,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 06:01:39,0.0,242.100.155.243,42.219.147.127,41680,8080,TCP,....S.,0,0,1,40,background
2016-04-11 06:07:55,0.0,68.137.135.216,42.219.147.127,56469,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.127,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:12,0.0,204.91.46.226,42.219.147.127,45773,27017,TCP,....S.,0,0,1,40,background
2016-04-11 06:16:15,0.0,192.253.239.250,42.219.147.127,39720,2222,TCP,....S.,0,72,1,40,background
2016-04-11 06:22:44,0.0,246.7.134.201,42.219.147.127,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 06:27:24,0.0,40.163.36.198,42.219.147.127,55720,23,TCP,....S.,0,40,1,52,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.127,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:32:05,0.0,36.190.211.206,42.219.147.127,53591,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:49,0.0,208.43.183.102,42.219.147.127,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:36:10,0.0,238.121.76.141,42.219.147.127,21,62877,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:39:04,3.0039999999999996,213.118.165.151,42.219.147.127,46889,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.127,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.147.127,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:35,0.0,67.65.53.100,42.219.147.127,135,56303,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.127,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:49:26,0.0,32.100.20.28,42.219.147.127,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 06:51:41,0.0,242.103.60.163,42.219.147.127,59398,22,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.147.127,65399,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:46,0.0,69.81.144.249,42.219.147.127,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:56:17,0.0,228.8.216.6,42.219.147.127,31632,5986,TCP,....S.,0,40,1,40,background
2016-04-11 06:58:00,3.0,168.108.62.59,42.219.147.127,38635,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:58:00,3.0039999999999996,168.108.62.59,42.219.147.127,38635,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:01:06,0.0,198.132.25.203,42.219.147.127,34680,9191,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:19,3.008,136.124.94.239,42.219.147.127,53680,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:04:07,0.0,178.219.248.29,42.219.147.127,50761,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:21,0.0,32.100.20.28,42.219.147.127,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.147.127,49854,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:17:04,0.0,113.4.130.183,42.219.147.127,54418,23,TCP,....S.,0,8,1,52,background
2016-04-11 07:17:05,0.0,113.4.130.183,42.219.147.127,54418,23,TCP,....S.,0,8,1,52,background
2016-04-11 07:19:26,0.0,165.72.140.4,42.219.147.127,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:22:21,0.0,204.91.46.215,42.219.147.127,33379,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:23:36,0.0,192.253.239.143,42.219.147.127,50827,91,TCP,....S.,0,72,1,40,background
2016-04-11 07:24:08,0.0,208.43.184.193,42.219.147.127,34053,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:33:00,0.0,240.62.27.30,42.219.147.127,48404,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:02,0.0,217.231.240.206,42.219.147.127,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.127,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:42,4.2,215.244.143.121,42.219.147.127,54557,23,TCP,....S.,0,0,4,240,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.127,9004,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:20,0.0,219.157.189.202,42.219.147.127,57293,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:47:30,0.0,57.104.219.105,42.219.147.127,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:51:29,0.0,32.100.20.28,42.219.147.127,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 07:54:52,0.0,217.16.198.212,42.219.147.127,56025,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.127,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:05:30,0.0,43.42.79.211,42.219.147.127,48475,111,UDP,.A....,0,0,1,68,background
2016-04-11 08:10:18,8.988,224.36.46.3,42.219.147.127,54588,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:19:58,0.0,68.137.135.208,42.219.147.127,45435,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:22:00,3.0039999999999996,129.228.233.25,42.219.147.127,49289,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:22:00,3.008,129.228.233.25,42.219.147.127,49289,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.147.127,62302,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:32:45,0.0,69.132.5.212,42.219.147.127,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:33:13,0.0,248.156.199.40,42.219.147.127,58466,23,TCP,....S.,0,72,1,60,background
2016-04-11 08:39:06,0.0,43.42.79.251,42.219.147.127,39801,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:50:23,0.0,68.137.244.161,42.219.147.127,38370,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:52:44,0.0,242.100.158.153,42.219.147.127,34456,47808,TCP,....S.,0,0,1,40,background
2016-04-11 08:55:08,2.98,213.118.185.211,42.219.147.127,34720,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:58:47,3.208,74.208.247.190,42.219.147.127,45815,23,TCP,....S.,0,72,3,180,background
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.127,5194,5060,UDP,.A....,0,40,1,444,background
2016-04-11 09:00:00,0.0,194.231.191.138,42.219.147.127,63030,44818,UDP,.A....,0,40,1,52,background
2016-04-11 09:00:48,0.0,93.179.112.232,42.219.147.127,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 09:04:02,0.0,33.12.108.90,42.219.147.127,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:07:10,0.0,217.231.240.114,42.219.147.127,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:07:14,2.912,248.19.136.55,42.219.147.127,1213,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:07:29,0.0,78.180.95.118,42.219.147.127,44660,123,UDP,.A....,0,40,1,220,background
2016-04-11 09:10:43,2.0,236.126.10.123,42.219.147.127,60603,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:15:41,0.0,117.208.149.169,42.219.147.127,44862,21,TCP,....S.,0,72,1,40,background
2016-04-11 09:15:41,0.0,117.208.149.171,42.219.147.127,53063,21,TCP,....S.,0,72,1,40,background
2016-04-11 09:16:25,3.0,61.201.253.86,42.219.147.127,44922,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:17:12,0.0,150.49.41.103,42.219.147.127,80,9146,TCP,.A..S.,0,72,2,88,background
2016-04-11 09:18:53,9.0,44.127.174.203,42.219.147.127,42978,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.127,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:30:05,0.0,43.42.79.206,42.219.147.127,46567,443,TCP,....S.,0,0,1,40,background
2016-04-11 09:32:42,0.0,69.55.59.192,42.219.147.127,5354,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.127,5354,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.127,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:36:17,9.0,72.190.17.123,42.219.147.127,60859,23,TCP,....S.,0,40,3,168,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.127,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.127,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:53:14,0.0,217.231.240.101,42.219.147.127,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:58,0.0,41.34.127.90,42.219.147.127,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:54:22,0.0,101.202.65.139,42.219.147.127,80,58273,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:54:29,0.0,242.101.133.245,42.219.147.127,53010,3127,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.127,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.127,5063,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:57:51,0.0,204.91.46.247,42.219.147.127,51159,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.127,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:05:00,0.0,42.219.170.246,42.219.147.127,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:06:28,0.0,150.221.27.126,42.219.147.127,443,36324,TCP,...R..,0,8,1,40,background
2016-04-11 10:06:29,0.0,150.221.27.126,42.219.147.127,443,36324,TCP,...R..,0,8,1,40,background
