te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:52:15,0.0,217.156.57.81,42.219.156.103,6764,5077,UDP,.A....,0,40,1,436,background
2016-04-11 00:52:15,0.0,217.156.57.81,42.219.156.103,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 00:52:15,0.0,217.156.57.81,42.219.156.103,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 00:52:16,0.0,217.156.57.81,42.219.156.103,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 00:52:16,0.0,217.156.57.81,42.219.156.103,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 00:52:16,0.0,217.156.57.81,42.219.156.103,6764,5082,UDP,.A....,0,40,1,432,background
2016-04-11 00:52:16,0.0,217.156.57.81,42.219.156.103,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 00:52:16,0.0,217.156.57.81,42.219.156.103,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 00:52:16,0.0,217.156.57.81,42.219.156.103,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 00:52:17,0.0,217.156.57.81,42.219.156.103,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 00:52:17,0.0,217.156.57.81,42.219.156.103,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 00:52:17,0.0,217.156.57.81,42.219.156.103,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 00:52:17,0.0,217.156.57.81,42.219.156.103,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 00:52:17,0.0,217.156.57.81,42.219.156.103,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.103,5068,5060,UDP,.A....,0,40,1,446,background
2016-04-11 00:55:57,0.0,176.116.195.149,42.219.156.103,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:58:22,0.0,209.150.124.198,42.219.156.103,9666,62189,UDP,.A....,0,0,1,60,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.156.103,18880,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:02:28,0.0,218.12.179.68,42.219.156.103,56302,3128,TCP,....S.,0,0,1,40,background
2016-04-11 01:02:51,3.0,154.206.46.209,42.219.156.103,48213,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.156.103,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:03:51,0.0,69.81.144.249,42.219.156.103,46354,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:11:25,0.0,213.82.166.3,42.219.156.103,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:29,0.0,176.116.195.149,42.219.156.103,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:14:24,0.0,236.43.144.65,42.219.156.103,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:17:26,5.0,211.13.90.1,42.219.156.103,48766,23,TCP,....S.,0,0,6,360,background
2016-04-11 01:17:58,5.0,212.247.252.151,42.219.156.103,44486,23,TCP,....S.,0,8,6,360,background
2016-04-11 01:18:52,0.0,82.6.252.214,42.219.156.103,52776,443,TCP,....S.,0,0,1,40,background
2016-04-11 01:21:18,8.912,197.48.5.206,42.219.156.103,53445,445,TCP,....S.,0,40,3,152,background
2016-04-11 01:23:15,0.0,33.12.117.22,42.219.156.103,0,2048,ICMP,.A....,0,0,1,40,background
2016-04-11 01:23:34,2.9960000000000004,227.58.38.134,42.219.156.103,56117,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:23:40,0.0,32.100.20.28,42.219.156.103,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 01:33:09,0.0,213.207.216.29,42.219.156.103,49956,23,TCP,....S.,0,0,1,52,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.156.103,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:45:37,0.0,33.12.99.120,42.219.156.103,5380,5060,UDP,.A....,0,0,1,443,background
2016-04-11 01:47:04,0.0,242.100.155.243,42.219.156.103,55392,8080,TCP,....S.,0,0,1,40,background
2016-04-11 01:48:42,3.008,216.182.243.165,42.219.156.103,59615,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:49:14,8.996,232.161.164.175,42.219.156.103,50895,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:53:38,0.0,36.37.136.91,42.219.156.103,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.156.103,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:43,9.0,72.228.239.40,42.219.156.103,4956,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:03:50,0.0,208.43.183.102,42.219.156.103,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:54,0.0,222.156.17.131,42.219.156.103,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:31,0.0,222.156.17.131,42.219.156.103,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:42,0.0,222.156.17.131,42.219.156.103,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:51,0.0,222.156.17.131,42.219.156.103,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:04,0.0,222.156.17.131,42.219.156.103,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:21:59,0.0,56.207.76.118,42.219.156.103,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:22:18,0.0,68.137.244.185,42.219.156.103,58401,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:25:40,3.0039999999999996,49.184.219.1,42.219.156.103,3134,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:34:57,0.0,32.100.20.28,42.219.156.103,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.156.103,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:29,5.0,131.138.62.97,42.219.156.103,58833,23,TCP,....S.,0,0,6,360,background
2016-04-11 02:46:37,0.0,220.246.244.4,42.219.156.103,58716,23,TCP,....S.,0,0,1,52,background
2016-04-11 02:49:55,0.0,43.42.79.244,42.219.156.103,36673,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.156.103,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:39,0.0,217.231.240.101,42.219.156.103,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:31,0.0,36.80.70.244,42.219.156.103,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 02:59:32,0.0,165.164.140.104,42.219.156.103,50377,80,TCP,....S.,0,0,1,40,background
2016-04-11 03:04:29,0.0,36.80.70.244,42.219.156.103,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:05:33,5.0,70.188.207.76,42.219.156.103,43079,23,TCP,....S.,0,0,6,360,background
2016-04-11 03:08:41,0.0,32.100.20.28,42.219.156.103,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:34,8.812000000000001,70.8.151.155,42.219.156.103,49931,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.156.103,54248,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:15:37,3.7239999999999998,177.252.126.105,42.219.156.103,25545,23,TCP,...RS.,0,72,4,200,background
2016-04-11 03:15:53,0.0,117.208.149.174,42.219.156.103,49875,53,UDP,.A....,0,72,1,57,background
2016-04-11 03:20:56,0.0,240.62.27.30,42.219.156.103,48646,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:25:52,0.0,208.43.184.193,42.219.156.103,58667,49320,TCP,....S.,0,40,1,40,background
2016-04-11 03:28:41,0.0,192.253.239.187,42.219.156.103,39125,8000,TCP,....S.,0,72,1,40,background
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.156.103,52287,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:30,0.0,58.238.95.130,42.219.156.103,4935,3389,TCP,....S.,0,0,1,52,background
2016-04-11 03:32:56,2.9960000000000004,233.13.140.42,42.219.156.103,34841,23,TCP,....S.,0,40,2,120,background
2016-04-11 03:33:35,0.0,68.137.135.198,42.219.156.103,34404,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.156.103,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:15,3.008,234.193.173.168,42.219.156.103,45028,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.156.103,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:31,0.0,204.91.46.206,42.219.156.103,45924,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.156.103,649,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.156.103,12219,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:51,0.0,213.55.165.103,42.219.156.103,5064,5060,UDP,.A....,0,72,1,432,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.156.103,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:59:05,0.0,101.88.110.109,42.219.156.103,8089,36278,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:03:46,0.0,194.231.140.151,42.219.156.103,36877,7218,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.156.103,12218,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:04,0.0,62.100.126.36,42.219.156.103,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.156.103,12219,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:02,0.0,68.137.244.146,42.219.156.103,56120,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:23:09,0.0,78.180.95.118,42.219.156.103,39381,123,UDP,.A....,0,40,1,220,background
2016-04-11 04:31:21,0.0,164.229.80.160,42.219.156.103,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 04:32:37,4.632,239.64.36.102,42.219.156.103,56536,53413,UDP,.A....,0,72,3,87,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.156.103,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:52:05,0.0,68.137.244.178,42.219.156.103,50689,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.156.103,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:58,5.004,236.126.20.122,42.219.156.103,56096,23,TCP,....S.,0,40,6,360,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.156.103,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:09:51,8.992,232.161.246.72,42.219.156.103,39050,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:12:18,0.0,242.100.234.89,42.219.156.103,54932,8123,TCP,....S.,0,0,1,40,background
2016-04-11 05:13:37,0.0,217.231.240.206,42.219.156.103,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:13,0.0,240.60.35.125,42.219.156.103,80,21031,TCP,.A..S.,0,0,1,48,background
2016-04-11 05:15:57,0.0,32.100.20.28,42.219.156.103,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:01,0.0,124.57.65.249,42.219.156.103,6667,52597,TCP,...R..,0,8,1,40,background
2016-04-11 05:23:11,0.0,96.248.73.93,42.219.156.103,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:26:28,0.0,32.100.20.28,42.219.156.103,41478,2323,TCP,....S.,0,40,1,40,background
2016-04-11 05:27:02,0.0,42.93.243.234,42.219.156.103,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.156.103,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:54,0.0,218.62.16.213,42.219.156.103,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:20,2.9960000000000004,229.219.209.92,42.219.156.103,54541,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:38:05,5.0,41.249.168.251,42.219.156.103,36950,23,TCP,....S.,0,40,6,360,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.156.103,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.156.103,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.156.103,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:04,0.0,69.81.144.249,42.219.156.103,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:47:24,2.984,62.130.188.178,42.219.156.103,55399,23,TCP,....S.,0,40,3,144,background
2016-04-11 05:47:49,0.0,192.253.239.113,42.219.156.103,42060,91,TCP,....S.,0,72,1,40,background
2016-04-11 05:50:56,3.0039999999999996,201.5.105.21,42.219.156.103,62021,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:56:03,0.0,68.137.135.216,42.219.156.103,48536,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:02:12,0.0,237.107.17.156,42.219.156.103,8546,18197,TCP,.A..S.,0,41,1,44,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.156.103,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:24,0.0,194.231.171.145,42.219.156.103,36877,23023,TCP,....S.,0,40,1,40,background
2016-04-11 06:16:19,3.0439999999999996,66.101.150.89,42.219.156.103,47009,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:20:27,3.076,213.124.209.82,42.219.156.103,36837,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:23:05,0.0,165.72.140.4,42.219.156.103,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:27:59,0.0,242.100.158.153,42.219.156.103,45750,34567,TCP,....S.,0,0,1,40,background
2016-04-11 06:29:54,0.0,242.103.60.163,42.219.156.103,38000,22,TCP,....S.,0,0,1,40,background
2016-04-11 06:30:59,0.0,36.190.211.206,42.219.156.103,58255,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:31:22,0.0,192.253.239.30,42.219.156.103,50040,81,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:58,0.0,242.101.233.184,42.219.156.103,51763,8000,TCP,....S.,0,0,1,40,background
2016-04-11 06:33:38,9.0,245.66.81.61,42.219.156.103,45892,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:41:45,0.0,33.12.108.90,42.219.156.103,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.103,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.103,5497,5060,UDP,.A....,0,40,1,434,background
2016-04-11 06:47:22,0.0,176.42.7.11,42.219.156.103,40852,21,TCP,....S.,0,0,1,60,background
2016-04-11 06:47:22,0.0,176.42.7.11,42.219.156.103,48532,139,TCP,....S.,0,0,1,60,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.156.103,61622,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:54:20,0.0,42.219.170.246,42.219.156.103,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 07:03:21,0.0,46.148.67.118,42.219.156.103,53855,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.156.103,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 07:09:58,6.007999999999999,224.36.66.65,42.219.156.103,39493,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:10:11,0.0,240.55.234.160,42.219.156.103,35523,3128,TCP,....S.,0,40,1,40,background
2016-04-11 07:11:08,0.0,43.42.79.215,42.219.156.103,45434,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:14:33,0.0,63.144.96.86,42.219.156.103,53578,80,TCP,....S.,0,18,1,52,background
2016-04-11 07:14:33,0.0,63.144.96.86,42.219.156.103,53612,8080,TCP,....S.,0,18,1,52,background
2016-04-11 07:15:47,2.988,200.142.126.94,42.219.156.103,53356,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:22:34,0.0,240.62.27.30,42.219.156.103,40010,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:24:37,0.0,68.137.244.161,42.219.156.103,41236,9200,TCP,....S.,0,0,1,40,background
2016-04-11 07:26:08,5.992000000000001,224.4.140.73,42.219.156.103,49092,23,TCP,....S.,0,40,2,112,background
2016-04-11 07:35:30,0.0,217.231.240.206,42.219.156.103,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.156.103,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.156.103,9099,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:09,0.0,204.91.46.219,42.219.156.103,56624,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:41:23,0.0,198.132.25.203,42.219.156.103,42982,8087,TCP,....S.,0,40,1,40,background
2016-04-11 07:43:30,0.0,32.100.20.28,42.219.156.103,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 07:46:12,3.0039999999999996,67.2.157.50,42.219.156.103,43548,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:47:21,0.0,57.104.219.105,42.219.156.103,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:56:07,0.0,85.248.106.77,42.219.156.103,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 08:12:35,0.0,232.161.65.198,42.219.156.103,34563,23,TCP,....S.,0,40,1,60,background
2016-04-11 08:12:35,3.008,238.179.122.211,42.219.156.103,40242,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:21:58,0.0,68.137.135.207,42.219.156.103,46584,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:23:00,0.0,69.132.5.212,42.219.156.103,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:24:44,0.0,217.231.240.114,42.219.156.103,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.156.103,60228,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:29:03,2.992,235.241.62.102,42.219.156.103,58486,23,TCP,....S.,0,72,3,144,background
2016-04-11 08:41:37,2.9960000000000004,238.181.138.109,42.219.156.103,37468,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:47:20,0.0,43.42.79.229,42.219.156.103,34704,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:48:05,0.0,56.228.69.74,42.219.156.103,30991,554,TCP,....S.,0,0,1,40,background
2016-04-11 08:53:31,9.0,73.173.114.227,42.219.156.103,3164,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:59:48,0.0,217.156.124.13,42.219.156.103,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:03:52,0.0,33.12.108.90,42.219.156.103,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:19:13,0.0,68.137.244.182,42.219.156.103,45377,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:21:21,0.0,79.7.35.82,42.219.156.103,30810,30096,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.156.103,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:18,3.008,210.176.44.23,42.219.156.103,57499,23,TCP,....S.,0,8,2,104,background
2016-04-11 09:28:18,0.0,43.42.79.238,42.219.156.103,47262,6379,TCP,....S.,0,0,1,40,background
2016-04-11 09:30:13,0.0,227.123.68.32,42.219.156.103,50432,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:33,0.0,69.55.59.192,42.219.156.103,5354,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:35:02,0.0,248.60.153.118,42.219.156.103,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:38:37,0.0,240.62.27.30,42.219.156.103,43319,21320,TCP,....S.,0,0,1,40,background
2016-04-11 09:41:46,0.0,117.208.149.61,42.219.156.103,57157,25,TCP,....S.,0,72,1,40,background
2016-04-11 09:41:46,0.0,117.208.149.62,42.219.156.103,44985,25,TCP,....S.,0,72,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.156.103,22201,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.156.103,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:45:01,3.028,218.117.218.31,42.219.156.103,58356,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:51:32,8.996,228.137.24.60,42.219.156.103,52530,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:53:15,0.0,41.34.127.90,42.219.156.103,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:53:42,0.0,217.231.240.101,42.219.156.103,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.156.103,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.156.103,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:58:16,0.0,208.43.183.102,42.219.156.103,46090,8998,TCP,....S.,0,40,1,40,background
2016-04-11 09:59:08,3.02,209.212.28.98,42.219.156.103,55560,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:59:58,0.0,75.129.109.97,42.219.156.103,41783,23,TCP,....S.,0,40,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.156.103,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:02:56,0.0,141.144.94.99,42.219.156.103,37361,23,TCP,....S.,0,40,1,60,background
2016-04-11 10:04:05,0.0,194.231.171.145,42.219.156.103,31632,5001,TCP,....S.,0,40,1,40,background
2016-04-11 10:04:18,3.012,129.99.43.113,42.219.156.103,40238,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:07:56,0.0,165.72.140.4,42.219.156.103,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.156.103,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:08:04,0.0,242.103.59.11,42.219.156.103,40130,102,TCP,....S.,0,0,1,40,background
2016-04-11 10:11:55,0.0,217.30.201.246,42.219.156.103,80,21525,TCP,.A..S.,0,0,1,44,background
2016-04-11 10:20:16,3.012,233.200.248.42,42.219.156.103,53801,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:21:58,0.0,204.91.46.195,42.219.156.103,34656,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.156.103,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:28:03,3.0039999999999996,37.102.101.209,42.219.156.103,38848,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:29:30,0.0,141.209.162.190,42.219.156.103,58885,23,TCP,....S.,0,40,1,60,background
2016-04-11 10:31:21,2.984,136.126.24.84,42.219.156.103,35418,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:37:19,0.0,245.243.168.36,42.219.156.103,5138,5060,UDP,.A....,0,40,1,435,background
