te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:20:50,0.0,133.181.251.15,42.219.149.238,52302,23,TCP,....S.,0,72,1,52,background
2016-04-11 01:27:04,3.052,64.46.236.140,42.219.149.238,60685,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:27:04,3.056,64.46.236.140,42.219.149.238,60685,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.149.238,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:39:49,0.0,217.132.171.170,42.219.149.238,5816,19259,TCP,.A....,0,0,1,40,background
2016-04-11 01:41:38,0.0,32.100.20.28,42.219.149.238,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:51,0.0,33.12.99.120,42.219.149.238,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:52,0.0,36.37.136.91,42.219.149.238,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:53,0.0,36.37.136.91,42.219.149.238,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.149.238,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:36,9.0,72.228.239.40,42.219.149.238,4331,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:04:37,0.0,208.43.184.193,42.219.149.238,54651,49320,TCP,....S.,0,40,1,40,background
2016-04-11 02:14:08,0.0,32.100.20.28,42.219.149.238,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:15:16,0.0,68.137.135.206,42.219.149.238,59279,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:18:12,0.0,222.156.17.131,42.219.149.238,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:19,0.0,222.156.17.131,42.219.149.238,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:32,0.0,222.156.17.131,42.219.149.238,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:58,0.0,43.42.79.223,42.219.149.238,55987,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.149.238,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:10,0.0,222.156.17.131,42.219.149.238,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:23:07,2.984,223.73.122.179,42.219.149.238,41690,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:23:07,2.988,223.73.122.179,42.219.149.238,41690,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:24:34,0.0,56.228.69.74,42.219.149.238,59842,19,TCP,....S.,0,0,1,40,background
2016-04-11 02:27:43,2.9960000000000004,49.184.219.1,42.219.149.238,3630,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:36:16,0.0,237.140.207.28,42.219.149.238,38619,23,TCP,....S.,0,40,1,52,background
2016-04-11 02:36:50,3.008,233.120.157.156,42.219.149.238,34027,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.149.238,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:44:58,0.0,68.137.244.170,42.219.149.238,54993,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.149.238,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:39,3.0039999999999996,209.25.227.229,42.219.149.238,49104,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:51:39,3.008,209.25.227.229,42.219.149.238,49104,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:53:54,0.0,217.231.240.101,42.219.149.238,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:47,0.0,36.80.70.244,42.219.149.238,5100,5060,UDP,.A....,0,72,1,440,background
2016-04-11 02:58:46,0.0,41.28.255.1,42.219.149.238,40155,1072,TCP,....S.,0,0,1,40,background
2016-04-11 03:03:45,0.0,240.62.27.30,42.219.149.238,45891,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:04:45,0.0,36.80.70.244,42.219.149.238,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:07:58,0.0,32.100.20.28,42.219.149.238,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:30,0.0,68.137.244.140,42.219.149.238,55263,9200,TCP,....S.,0,0,1,40,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.149.238,59546,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:12,3.0,61.201.254.159,42.219.149.238,36271,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:34,5.968,70.8.151.155,42.219.149.238,36113,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:23:18,0.0,208.43.183.102,42.219.149.238,49821,7627,TCP,....S.,0,40,1,40,background
2016-04-11 03:28:46,4.908,66.46.173.138,42.219.149.238,58479,53413,UDP,.A....,0,40,3,87,background
2016-04-11 03:30:06,0.0,238.177.105.92,42.219.149.238,56266,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:34:21,0.0,68.137.135.233,42.219.149.238,35614,27017,TCP,....S.,0,0,1,40,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.149.238,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:47,0.0,198.132.59.191,42.219.149.238,3082,1911,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.149.238,12216,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.149.238,59571,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.149.238,59571,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:47,0.0,192.253.239.191,42.219.149.238,42244,81,TCP,....S.,0,72,1,40,background
2016-04-11 03:44:40,0.0,69.81.144.249,42.219.149.238,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:45:04,0.0,48.67.246.34,42.219.149.238,46642,22,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.149.238,12213,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:45,0.0,198.132.25.203,42.219.149.238,20217,8333,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:14,0.0,213.55.165.103,42.219.149.238,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:51:40,9.0,64.245.116.36,42.219.149.238,48973,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.149.238,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:58:48,0.0,101.88.110.109,42.219.149.238,8089,26826,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:03:45,3.0,229.101.28.177,42.219.149.238,47674,23,TCP,....S.,0,72,2,112,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.149.238,12202,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:19,0.0,62.100.126.36,42.219.149.238,5141,5060,UDP,.A....,0,0,1,436,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.149.238,12203,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:23:13,0.0,208.43.183.102,42.219.149.238,49821,5050,TCP,....S.,0,40,1,40,background
2016-04-11 04:34:20,0.0,43.42.79.203,42.219.149.238,34075,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.238,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:15,0.0,204.91.46.254,42.219.149.238,40678,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:49:54,0.0,229.219.239.216,42.219.149.238,53229,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:53:21,0.0,208.43.183.102,42.219.149.238,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 04:54:24,0.0,218.62.16.213,42.219.149.238,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:56:31,0.0,176.116.194.129,42.219.149.238,3082,1911,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.238,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:00:57,3.3360000000000003,202.179.8.203,42.219.149.238,40378,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.238,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:08:48,0.0,198.132.37.185,42.219.149.238,30227,2123,UDP,.A....,0,40,1,40,background
2016-04-11 05:13:46,3.012,136.111.73.136,42.219.149.238,47064,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:13:52,0.0,217.231.240.206,42.219.149.238,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:57,3.0039999999999996,42.67.115.102,42.219.149.238,50052,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:24:31,0.0,42.93.243.234,42.219.149.238,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:14,0.0,237.144.116.204,42.219.149.238,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.238,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:31:23,0.0,96.248.73.93,42.219.149.238,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:36:44,3.012,229.219.209.92,42.219.149.238,60706,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.238,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.238,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:20,0.0,32.100.20.28,42.219.149.238,41478,261,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.238,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:18,0.0,68.137.244.165,42.219.149.238,49483,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:54:13,3.0,59.42.255.72,42.219.149.238,54847,23,TCP,....S.,0,4,2,104,background
2016-04-11 05:54:13,3.0039999999999996,59.42.255.72,42.219.149.238,54847,23,TCP,....S.,0,4,2,104,background
2016-04-11 06:04:10,0.0,68.137.135.253,42.219.149.238,39727,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:10:16,0.0,32.100.20.28,42.219.149.238,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:30,8.996,232.161.29.83,42.219.149.238,53703,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.238,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:13,8.992,224.36.242.0,42.219.149.238,55710,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:17:30,0.0,66.10.100.255,42.219.149.238,46251,23,TCP,....S.,0,72,1,60,background
2016-04-11 06:32:28,8.984,195.250.247.33,42.219.149.238,59870,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:32:29,0.0,36.190.211.206,42.219.149.238,57315,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:35:35,3.3480000000000003,183.114.198.18,42.219.149.238,42884,23,TCP,....S.,0,72,3,156,background
2016-04-11 06:37:14,8.996,80.169.174.74,42.219.149.238,3687,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:40:02,0.0,32.100.20.28,42.219.149.238,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 06:40:46,0.0,118.38.76.214,42.219.149.238,49735,23,TCP,....S.,0,0,1,60,background
2016-04-11 06:42:01,0.0,33.12.108.90,42.219.149.238,5155,5060,UDP,.A....,0,0,1,441,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.149.238,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.238,5497,5060,UDP,.A....,0,40,1,434,background
2016-04-11 06:45:10,0.0,67.116.1.213,42.219.149.238,34680,7657,TCP,....S.,0,40,1,40,background
2016-04-11 06:46:11,0.0,43.42.79.232,42.219.149.238,46101,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:51:23,0.0,32.100.20.28,42.219.149.238,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 06:51:55,0.0,192.253.239.57,42.219.149.238,47331,91,TCP,....S.,0,72,1,40,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.238,51070,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:58:01,0.0,248.31.241.70,42.219.149.238,3306,28963,TCP,.A..S.,0,72,1,40,background
2016-04-11 07:04:30,0.0,178.219.248.29,42.219.149.238,52984,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.149.238,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.149.238,39908,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:14:16,0.0,242.100.234.89,42.219.149.238,49083,8123,TCP,....S.,0,0,1,40,background
2016-04-11 07:18:23,0.0,68.137.135.247,42.219.149.238,34179,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:29:23,0.0,217.156.57.81,42.219.149.238,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:23,0.0,217.156.57.81,42.219.149.238,6764,5062,UDP,.A....,0,40,1,436,background
2016-04-11 07:29:24,0.0,217.156.57.81,42.219.149.238,6764,5063,UDP,.A....,0,40,1,436,background
2016-04-11 07:29:24,0.0,217.156.57.81,42.219.149.238,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:24,0.0,217.156.57.81,42.219.149.238,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:24,0.0,217.156.57.81,42.219.149.238,6764,5066,UDP,.A....,0,40,1,432,background
2016-04-11 07:29:25,0.0,217.156.57.81,42.219.149.238,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:25,0.0,217.156.57.81,42.219.149.238,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:26,0.0,217.156.57.81,42.219.149.238,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 07:29:26,0.0,217.156.57.81,42.219.149.238,6764,5070,UDP,.A....,0,40,1,433,background
2016-04-11 07:29:26,0.0,217.156.57.81,42.219.149.238,6764,5071,UDP,.A....,0,40,1,436,background
2016-04-11 07:29:27,0.0,217.156.57.81,42.219.149.238,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:27,0.0,217.156.57.81,42.219.149.238,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 07:29:27,0.0,217.156.57.81,42.219.149.238,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:27,0.0,217.156.57.81,42.219.149.238,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:28,0.0,217.156.57.81,42.219.149.238,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:28,0.0,217.156.57.81,42.219.149.238,6764,5077,UDP,.A....,0,40,1,432,background
2016-04-11 07:29:28,0.0,217.156.57.81,42.219.149.238,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:28,0.0,217.156.57.81,42.219.149.238,6764,5079,UDP,.A....,0,40,1,436,background
2016-04-11 07:29:28,0.0,217.156.57.81,42.219.149.238,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:29,0.0,217.156.57.81,42.219.149.238,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:29,0.0,217.156.57.81,42.219.149.238,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 07:29:30,0.0,217.156.57.81,42.219.149.238,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:30,0.0,217.156.57.81,42.219.149.238,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:30,0.0,217.156.57.81,42.219.149.238,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:30,0.0,217.156.57.81,42.219.149.238,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 07:29:30,0.0,217.156.57.81,42.219.149.238,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 07:29:30,0.0,217.156.57.81,42.219.149.238,6764,5088,UDP,.A....,0,40,1,436,background
2016-04-11 07:29:31,0.0,217.156.57.81,42.219.149.238,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 07:29:31,0.0,217.156.57.81,42.219.149.238,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 07:30:57,0.0,75.129.109.99,42.219.149.238,56800,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:32:33,0.0,93.179.112.232,42.219.149.238,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 07:34:19,3.0039999999999996,87.177.129.174,42.219.149.238,39663,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:35:45,0.0,217.231.240.206,42.219.149.238,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.238,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:15,6.0,224.36.75.131,42.219.149.238,34695,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:39:04,0.0,68.137.135.247,42.219.149.238,35292,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.149.238,9034,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:37,0.0,208.43.183.102,42.219.149.238,46090,8080,TCP,....S.,0,40,1,40,background
2016-04-11 07:41:09,0.0,50.62.27.166,42.219.149.238,44281,23,TCP,....S.,0,72,1,60,background
2016-04-11 07:41:23,8.996,73.173.220.69,42.219.149.238,2048,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:42:42,0.0,49.107.129.159,42.219.149.238,80,48859,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:44:53,0.0,223.230.147.57,42.219.149.238,62021,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:44:56,0.0,223.230.147.57,42.219.149.238,59912,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:47:35,0.0,57.104.219.105,42.219.149.238,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:54:14,0.0,32.100.20.28,42.219.149.238,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:21,0.0,85.248.106.77,42.219.149.238,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:56:49,0.0,68.137.135.215,42.219.149.238,41043,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:00:50,9.008,224.36.53.132,42.219.149.238,39290,23,TCP,....S.,0,40,2,112,background
2016-04-11 08:08:33,0.0,44.86.144.83,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:09:10,0.0,44.86.144.83,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:10:28,0.0,44.86.144.83,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:11:00,0.0,44.86.144.83,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:11:19,0.0,136.41.145.121,42.219.149.238,443,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:12:48,0.0,44.86.144.83,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:13:25,0.0,165.72.140.4,42.219.149.238,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:14:00,0.0,44.86.144.83,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:15:10,0.0,44.86.144.83,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:15:42,0.0,136.41.145.121,42.219.149.238,443,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:15:46,0.0,136.41.145.122,42.219.149.238,443,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:15:54,0.0,136.41.145.121,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:15:59,0.0,136.41.145.122,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:18:02,0.0,225.126.130.6,42.219.149.238,80,54256,TCP,.A..S.,0,0,1,40,background
2016-04-11 08:18:17,0.0,236.19.172.165,42.219.149.238,80,54256,TCP,.A..S.,0,40,1,923,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.149.238,63243,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.149.238,11350,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:31:00,0.0,215.244.158.246,42.219.149.238,56516,23,TCP,....S.,0,0,1,60,background
2016-04-11 08:31:43,3.012,235.252.84.77,42.219.149.238,37546,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:35:14,3.008,136.118.92.218,42.219.149.238,35403,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:35:37,0.0,198.132.59.191,42.219.149.238,49717,11,TCP,....S.,0,40,1,40,background
2016-04-11 08:36:30,0.0,208.43.183.102,42.219.149.238,46090,1111,TCP,....S.,0,40,1,40,background
2016-04-11 08:42:55,0.0,198.132.25.203,42.219.149.238,34680,23424,TCP,....S.,0,40,1,40,background
2016-04-11 08:51:09,0.0,69.132.5.212,42.219.149.238,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:56:27,3.0039999999999996,62.51.228.30,42.219.149.238,56771,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:59:37,3.0039999999999996,221.20.194.93,42.219.149.238,55958,23,TCP,....S.,0,16,2,104,background
2016-04-11 08:59:37,3.008,221.20.194.93,42.219.149.238,55958,23,TCP,....S.,0,16,2,104,background
2016-04-11 09:00:03,0.0,217.156.124.13,42.219.149.238,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:03:07,0.0,194.231.171.145,42.219.149.238,34845,195,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:08,0.0,33.12.108.90,42.219.149.238,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:07:12,0.0,194.231.191.138,42.219.149.238,1702,9151,TCP,....S.,0,40,1,40,background
2016-04-11 09:08:13,3.1439999999999997,74.151.97.146,42.219.149.238,35887,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:08:27,0.0,217.231.240.114,42.219.149.238,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:29,0.0,61.201.253.86,42.219.149.238,34985,22,TCP,....S.,0,40,1,60,background
2016-04-11 09:21:21,0.0,68.137.244.185,42.219.149.238,47600,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.149.238,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:30:57,0.0,194.231.191.138,42.219.149.238,34680,84,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:47,0.0,69.55.59.192,42.219.149.238,5354,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:35:16,0.0,248.60.153.118,42.219.149.238,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:36:27,0.0,204.91.46.195,42.219.149.238,56586,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:36:28,0.0,204.91.46.195,42.219.149.238,56586,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:37:24,0.0,84.130.188.200,42.219.149.238,47572,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:37:39,0.0,129.99.169.191,42.219.149.238,42718,23,TCP,....S.,0,72,1,52,background
