te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.154.240,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:08:39,9.0,237.14.73.16,42.219.154.240,54016,23,TCP,....S.,0,72,3,168,background
2016-04-11 05:12:13,0.0,69.81.144.249,42.219.154.240,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:14:06,3.0,44.31.133.27,42.219.154.240,48829,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:14:12,0.0,217.231.240.206,42.219.154.240,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:22:06,3.0039999999999996,44.119.23.212,42.219.154.240,40753,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:26:17,0.0,42.93.243.234,42.219.154.240,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:38,0.0,96.248.73.93,42.219.154.240,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.154.240,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:09,0.0,218.62.16.213,42.219.154.240,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:33:51,8.98,224.36.150.198,42.219.154.240,43845,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:36:11,0.0,229.219.209.92,42.219.154.240,52749,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:39:38,0.0,32.100.20.28,42.219.154.240,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.154.240,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.154.240,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:10,0.0,32.100.20.28,42.219.154.240,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.154.240,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:51:11,2.968,37.236.51.240,42.219.154.240,55244,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:55:23,0.0,64.16.165.158,42.219.154.240,37714,23,TCP,....S.,0,75,1,52,background
2016-04-11 06:07:56,0.0,68.137.135.207,42.219.154.240,43939,11211,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.154.240,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:43,0.0,192.253.239.71,42.219.154.240,58436,2222,TCP,....S.,0,72,1,40,background
2016-04-11 06:14:38,7.0,206.149.153.11,42.219.154.240,38764,23,TCP,....S.,0,72,4,240,background
2016-04-11 06:16:03,0.0,218.12.179.68,42.219.154.240,47869,3128,TCP,....S.,0,0,1,40,background
2016-04-11 06:24:22,0.0,68.137.244.187,42.219.154.240,48083,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:27:19,0.0,224.36.73.141,42.219.154.240,40229,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:27:32,0.0,138.211.60.100,42.219.154.240,80,33423,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:28:40,0.0,165.72.140.4,42.219.154.240,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:29:36,9.004,232.161.38.68,42.219.154.240,37151,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:31:09,6.004,224.36.46.33,42.219.154.240,49722,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:31:34,0.0,36.190.211.206,42.219.154.240,65479,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:33:06,9.0,64.40.238.118,42.219.154.240,34807,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:41:50,0.0,33.12.108.90,42.219.154.240,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.154.240,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.154.240,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:47:19,0.0,43.42.79.203,42.219.154.240,60475,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:48:45,0.0,242.100.154.142,42.219.154.240,58750,8088,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.154.240,63159,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:34,3.012,66.229.227.108,42.219.154.240,35571,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:03:42,0.0,178.219.248.29,42.219.154.240,54891,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:09:39,0.0,32.100.20.28,42.219.154.240,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 07:23:07,0.0,209.212.59.158,42.219.154.240,34984,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:25:47,0.0,246.7.134.201,42.219.154.240,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 07:27:09,0.0,242.101.129.130,42.219.154.240,58463,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:06,0.0,217.231.240.206,42.219.154.240,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.154.240,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:47,0.0,198.132.59.191,42.219.154.240,61819,21,TCP,....S.,0,40,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.154.240,9033,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:45,9.0,33.7.8.203,42.219.154.240,4093,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:44:10,0.0,248.18.149.201,42.219.154.240,50653,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:25,0.0,57.104.219.105,42.219.154.240,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:49:33,4.996,201.148.205.206,42.219.154.240,45451,23,TCP,....S.,0,0,6,360,background
2016-04-11 07:50:37,0.0,32.100.20.28,42.219.154.240,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 07:52:19,3.0039999999999996,236.50.163.222,42.219.154.240,47112,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:56:11,0.0,85.248.106.77,42.219.154.240,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:58:36,9.0,236.189.202.154,42.219.154.240,58922,23,TCP,....S.,0,72,3,180,background
2016-04-11 08:04:31,3.012,211.173.239.222,42.219.154.240,60661,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:15:11,0.0,242.100.158.153,42.219.154.240,35857,47808,TCP,....S.,0,0,1,40,background
2016-04-11 08:18:26,0.0,117.208.149.135,42.219.154.240,44506,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:18:26,0.0,117.208.149.138,42.219.154.240,39110,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:24:01,0.0,69.132.5.212,42.219.154.240,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:25:39,0.0,68.137.135.203,42.219.154.240,43766,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:26:05,0.0,90.116.42.196,42.219.154.240,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.154.240,61383,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.154.240,54633,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:40:21,3.0039999999999996,216.251.128.184,42.219.154.240,32882,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:46:11,0.0,68.137.244.137,42.219.154.240,40948,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:54:49,0.0,32.100.20.28,42.219.154.240,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:58:23,2.924,208.9.240.126,42.219.154.240,2607,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:59:53,0.0,217.156.124.13,42.219.154.240,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:01:24,0.0,68.137.244.146,42.219.154.240,44931,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:02:51,0.0,224.36.150.77,42.219.154.240,45946,23,TCP,....S.,0,40,1,60,background
2016-04-11 09:03:32,0.0,242.103.59.11,42.219.154.240,47703,102,TCP,....S.,0,0,1,40,background
2016-04-11 09:03:57,0.0,33.12.108.90,42.219.154.240,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:04:20,0.0,240.60.35.125,42.219.154.240,80,63746,TCP,.A..S.,0,12,1,44,background
2016-04-11 09:05:28,0.0,198.132.59.191,42.219.154.240,31632,9943,TCP,....S.,0,40,1,40,background
2016-04-11 09:05:53,0.0,42.219.170.246,42.219.154.240,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:09:32,0.0,32.100.20.28,42.219.154.240,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 09:13:50,3.0639999999999996,213.125.127.223,42.219.154.240,53451,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:16:19,0.996,61.201.253.86,42.219.154.240,42923,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.154.240,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:25,0.0,208.43.183.102,42.219.154.240,46090,9000,TCP,....S.,0,40,1,40,background
2016-04-11 09:28:09,0.0,204.91.46.245,42.219.154.240,36115,6379,TCP,....S.,0,0,1,40,background
2016-04-11 09:30:48,0.0,41.28.255.1,42.219.154.240,48462,1072,TCP,....S.,0,0,1,40,background
2016-04-11 09:32:37,0.0,69.55.59.192,42.219.154.240,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:35:07,0.0,248.60.153.118,42.219.154.240,5095,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:36:44,0.0,69.110.89.69,42.219.154.240,53612,22,TCP,....S.,0,40,1,44,background
2016-04-11 09:36:44,0.0,69.110.89.69,42.219.154.240,53613,22,TCP,....S.,0,40,1,44,background
2016-04-11 09:39:16,0.0,204.91.46.242,42.219.154.240,51958,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:41:14,0.0,208.43.183.102,42.219.154.240,46090,9531,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.154.240,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:45:08,0.0,217.231.240.114,42.219.154.240,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:46:55,4.952,210.50.232.45,42.219.154.240,41375,23,TCP,....S.,0,0,6,360,background
2016-04-11 09:53:36,0.0,41.34.127.90,42.219.154.240,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:54:17,0.0,217.231.240.101,42.219.154.240,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:55:52,0.0,75.129.109.156,42.219.154.240,36886,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:56:23,8.996,228.137.50.33,42.219.154.240,34691,23,TCP,....S.,0,40,2,120,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.154.240,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.154.240,5063,5060,UDP,.A....,0,40,1,434,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.154.240,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.154.240,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:16:24,0.0,117.208.149.209,42.219.154.240,36657,443,TCP,....S.,0,72,1,40,background
2016-04-11 10:16:24,0.0,117.208.149.210,42.219.154.240,52328,443,TCP,....S.,0,72,1,40,background
2016-04-11 10:21:28,3.052,136.123.214.61,42.219.154.240,56870,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:22:38,0.0,82.7.67.216,42.219.154.240,52546,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:23:48,0.0,32.100.20.28,42.219.154.240,41478,465,TCP,....S.,0,40,1,40,background
