te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:12:48,0.0,213.82.166.3,42.219.148.124,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:18:59,3.0,77.72.92.155,42.219.148.124,4106,80,TCP,....S.,0,72,2,120,background
2016-04-11 01:25:08,3.008,43.61.218.101,42.219.148.124,35052,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.148.124,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:49,8.992,86.161.56.81,42.219.148.124,44412,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:45:49,0.0,33.12.99.120,42.219.148.124,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:48:14,0.0,41.235.114.74,42.219.148.124,42527,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:53:50,0.0,36.37.136.91,42.219.148.124,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:53:51,0.0,36.37.136.91,42.219.148.124,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.148.124,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:02,0.0,208.43.183.102,42.219.148.124,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 02:02:30,8.996,72.228.239.40,42.219.148.124,2975,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:09:22,0.0,194.231.171.145,42.219.148.124,17449,5000,TCP,....S.,0,40,1,40,background
2016-04-11 02:12:12,0.0,198.132.44.182,42.219.148.124,34680,1471,TCP,....S.,0,40,1,40,background
2016-04-11 02:14:50,0.0,32.100.20.28,42.219.148.124,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 02:16:08,0.0,82.6.252.214,42.219.148.124,49380,443,TCP,....S.,0,0,1,40,background
2016-04-11 02:17:50,0.0,222.156.17.131,42.219.148.124,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:00,0.0,222.156.17.131,42.219.148.124,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:09,0.0,222.156.17.131,42.219.148.124,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:18,0.0,234.222.106.208,42.219.148.124,48046,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:18:36,0.0,222.156.17.131,42.219.148.124,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:00,0.0,222.156.17.131,42.219.148.124,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:24:36,0.0,69.81.144.249,42.219.148.124,36055,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:26:19,0.0,56.207.76.118,42.219.148.124,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:27:27,2.9960000000000004,49.184.219.1,42.219.148.124,4363,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:29:48,0.0,117.208.149.141,42.219.148.124,42953,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:29:48,0.0,117.208.149.142,42.219.148.124,40110,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:30:49,0.0,68.137.135.212,42.219.148.124,39945,9200,TCP,....S.,0,0,1,40,background
2016-04-11 02:31:35,0.0,227.123.84.207,42.219.148.124,42053,8088,TCP,....S.,0,40,1,40,background
2016-04-11 02:40:35,0.0,43.42.79.204,42.219.148.124,58283,27017,TCP,....S.,0,0,1,40,background
2016-04-11 02:42:07,0.0,228.137.57.105,42.219.148.124,41917,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.148.124,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:54,2.992,76.201.239.184,42.219.148.124,38326,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.148.124,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.148.124,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:39,0.0,217.231.240.101,42.219.148.124,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:55:10,0.0,208.43.184.193,42.219.148.124,57637,49320,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:45,0.0,36.80.70.244,42.219.148.124,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:01:18,0.0,245.201.219.135,42.219.148.124,50582,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:04:43,0.0,36.80.70.244,42.219.148.124,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:05:10,0.0,68.137.135.222,42.219.148.124,46439,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:06:22,0.0,68.137.244.133,42.219.148.124,36813,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:14:10,3.0039999999999996,61.201.254.159,42.219.148.124,47034,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.148.124,52007,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:27,9.036,70.8.151.155,42.219.148.124,52064,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:18:26,0.0,200.55.251.186,42.219.148.124,54616,23,TCP,....S.,0,40,1,60,background
2016-04-11 03:25:22,0.0,204.91.46.238,42.219.148.124,49370,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:30:05,0.0,238.177.105.92,42.219.148.124,55699,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:06,0.0,69.81.144.249,42.219.148.124,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.148.124,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:07,0.0,240.62.27.30,42.219.148.124,42408,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:39:48,3.108,209.156.28.106,42.219.148.124,38502,23,TCP,....S.,0,40,3,156,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.148.124,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.148.124,56616,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.148.124,56616,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:44:38,0.0,36.231.145.143,42.219.148.124,43376,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:45:54,0.0,43.42.79.255,42.219.148.124,42629,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:48:30,3.16,77.88.202.154,42.219.148.124,55379,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.148.124,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:11,0.0,213.55.165.103,42.219.148.124,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.148.124,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:56:56,4.0,225.246.119.17,42.219.148.124,29029,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:06:51,0.0,194.231.171.145,42.219.148.124,20012,9002,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.148.124,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:16,3.188,218.130.69.83,42.219.148.124,41369,23,TCP,.A.RS.,0,40,3,144,background
2016-04-11 04:13:17,0.0,62.100.126.36,42.219.148.124,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.148.124,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:00,0.0,68.137.244.146,42.219.148.124,52265,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:25:49,0.0,49.107.129.159,42.219.148.124,80,34952,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:27:55,0.0,68.137.244.165,42.219.148.124,44373,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:28:27,0.0,192.253.239.187,42.219.148.124,43708,91,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.148.124,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:39:56,0.0,68.137.135.255,42.219.148.124,42814,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:40:54,3.068,76.198.84.129,42.219.148.124,49587,23,TCP,....S.,0,40,3,156,background
2016-04-11 04:43:53,0.0,218.62.16.213,42.219.148.124,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:50:09,0.0,229.219.239.216,42.219.148.124,59652,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:52:35,0.0,68.137.135.211,42.219.148.124,36887,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.148.124,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:06,2.9960000000000004,233.233.193.53,42.219.148.124,55060,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:02:06,3.0,233.233.193.53,42.219.148.124,55060,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:03:48,0.0,32.100.20.28,42.219.148.124,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.148.124,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:29,9.0,250.243.99.143,42.219.148.124,44198,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:13:37,0.0,217.231.240.206,42.219.148.124,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:41,0.0,32.100.20.28,42.219.148.124,41478,261,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:47,0.0,124.57.65.249,42.219.148.124,6667,62076,TCP,...R..,0,8,1,40,background
2016-04-11 05:20:06,0.0,192.253.239.63,42.219.148.124,45929,2222,TCP,....S.,0,72,1,40,background
2016-04-11 05:24:39,0.0,198.132.59.191,42.219.148.124,31632,8139,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:44,0.0,42.93.243.234,42.219.148.124,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.148.124,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:19,0.0,96.248.73.93,42.219.148.124,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:36:28,3.012,229.219.209.92,42.219.148.124,56446,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:39:00,3.0239999999999996,136.111.208.1,42.219.148.124,43994,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.148.124,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.148.124,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:14,0.0,218.5.78.229,42.219.148.124,37230,53,UDP,.A....,0,72,1,65,background
2016-04-11 05:46:06,8.996,154.240.67.48,42.219.148.124,2694,23,TCP,....S.,0,0,3,180,background
2016-04-11 05:46:07,8.996,154.240.67.48,42.219.148.124,2694,23,TCP,....S.,0,0,3,180,background
2016-04-11 05:46:09,2.184,69.89.41.150,42.219.148.124,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.148.124,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:51,9.008,37.87.199.104,42.219.148.124,33443,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:50:30,0.0,194.231.140.151,42.219.148.124,11748,111,TCP,....S.,0,40,1,40,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.148.124,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 06:06:24,0.0,75.129.109.156,42.219.148.124,55806,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.148.124,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:44,0.0,32.100.20.28,42.219.148.124,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:23:45,0.0,138.211.60.100,42.219.148.124,80,51339,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:30:15,0.0,217.156.57.81,42.219.148.124,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:15,0.0,217.156.57.81,42.219.148.124,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:15,0.0,217.156.57.81,42.219.148.124,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:15,0.0,217.156.57.81,42.219.148.124,6764,5064,UDP,.A....,0,40,1,436,background
2016-04-11 06:30:16,0.0,217.156.57.81,42.219.148.124,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:16,0.0,217.156.57.81,42.219.148.124,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:16,0.0,217.156.57.81,42.219.148.124,6764,5067,UDP,.A....,0,40,1,432,background
2016-04-11 06:30:16,0.0,217.156.57.81,42.219.148.124,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:17,0.0,217.156.57.81,42.219.148.124,6764,5069,UDP,.A....,0,40,1,436,background
2016-04-11 06:30:17,0.0,217.156.57.81,42.219.148.124,6764,5070,UDP,.A....,0,40,1,433,background
2016-04-11 06:30:17,0.0,217.156.57.81,42.219.148.124,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:17,0.0,217.156.57.81,42.219.148.124,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:18,0.0,217.156.57.81,42.219.148.124,6764,5073,UDP,.A....,0,40,1,432,background
2016-04-11 06:30:18,0.0,217.156.57.81,42.219.148.124,6764,5074,UDP,.A....,0,40,1,431,background
2016-04-11 06:30:18,0.0,217.156.57.81,42.219.148.124,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:19,0.0,217.156.57.81,42.219.148.124,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:19,0.0,217.156.57.81,42.219.148.124,6764,5077,UDP,.A....,0,40,1,431,background
2016-04-11 06:30:19,0.0,217.156.57.81,42.219.148.124,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 06:30:19,0.0,217.156.57.81,42.219.148.124,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:20,0.0,217.156.57.81,42.219.148.124,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:20,0.0,217.156.57.81,42.219.148.124,6764,5081,UDP,.A....,0,40,1,431,background
2016-04-11 06:30:20,0.0,217.156.57.81,42.219.148.124,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:20,0.0,217.156.57.81,42.219.148.124,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 06:30:21,0.0,217.156.57.81,42.219.148.124,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:21,0.0,217.156.57.81,42.219.148.124,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:21,0.0,217.156.57.81,42.219.148.124,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:21,0.0,217.156.57.81,42.219.148.124,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:22,0.0,217.156.57.81,42.219.148.124,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 06:30:22,0.0,217.156.57.81,42.219.148.124,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 06:30:22,0.0,217.156.57.81,42.219.148.124,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.148.124,12200,8118,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:22,0.0,36.190.211.206,42.219.148.124,56065,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:33:40,3.0239999999999996,72.71.185.66,42.219.148.124,41711,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:36:09,0.0,228.137.29.96,42.219.148.124,40256,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:38:55,0.0,165.72.140.4,42.219.148.124,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:39:09,0.0,208.43.183.102,42.219.148.124,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:59,0.0,33.12.108.90,42.219.148.124,5155,5060,UDP,.A....,0,0,1,446,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.148.124,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:11,0.0,32.100.20.28,42.219.148.124,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.148.124,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:51:47,9.0,136.146.156.191,42.219.148.124,51346,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.148.124,50281,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:57,0.0,194.231.171.145,42.219.148.124,34680,8888,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:21,0.0,178.219.248.29,42.219.148.124,52091,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:11:31,3.508,136.111.140.155,42.219.148.124,38575,23,TCP,....S.,0,72,3,156,background
2016-04-11 07:11:35,0.0,240.62.27.30,42.219.148.124,48418,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:16:09,0.0,242.103.61.21,42.219.148.124,46974,25,TCP,....S.,0,0,1,40,background
2016-04-11 07:25:11,6.004,224.36.117.132,42.219.148.124,37189,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:26:10,0.0,201.77.6.141,42.219.148.124,58087,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:26:34,0.0,67.187.30.100,42.219.148.124,43530,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:35:31,0.0,217.231.240.206,42.219.148.124,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:04,9.0,66.155.231.244,42.219.148.124,3032,80,TCP,....S.,0,0,3,180,background
2016-04-11 07:36:16,0.0,66.155.231.244,42.219.148.124,3032,80,TCP,....S.,0,0,1,60,background
2016-04-11 07:36:40,0.0,66.155.231.244,42.219.148.124,3032,80,TCP,....S.,0,0,1,60,background
2016-04-11 07:36:40,45.0,66.155.231.244,42.219.148.124,3032,80,TCP,....S.,0,0,5,300,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.148.124,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:28,0.0,66.155.231.244,42.219.148.124,3032,80,TCP,....S.,0,0,1,60,background
2016-04-11 07:38:55,0.0,77.82.244.225,42.219.148.124,42005,23,TCP,....S.,0,72,1,60,background
2016-04-11 07:42:38,0.0,228.8.216.6,42.219.148.124,34680,3541,TCP,....S.,0,40,1,40,background
2016-04-11 07:44:12,0.0,248.18.149.201,42.219.148.124,54681,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:46:07,8.888,205.116.131.233,42.219.148.124,37698,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:46:07,8.892000000000001,205.116.131.233,42.219.148.124,37698,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:47:33,0.0,57.104.219.105,42.219.148.124,5072,5060,UDP,.A....,0,40,1,440,background
2016-04-11 07:48:10,0.0,43.42.79.227,42.219.148.124,48523,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:56:19,0.0,85.248.106.77,42.219.148.124,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:02:41,0.0,68.137.135.235,42.219.148.124,49184,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:06:27,0.0,208.43.183.102,42.219.148.124,46090,8894,TCP,....S.,0,40,1,40,background
2016-04-11 08:15:40,0.0,198.132.59.191,42.219.148.124,12902,520,UDP,.A....,0,40,1,52,background
2016-04-11 08:17:53,0.0,68.137.244.185,42.219.148.124,33075,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:19:30,3.008,71.7.198.185,42.219.148.124,60752,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.148.124,62896,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.148.124,52011,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:31:56,0.0,32.100.20.28,42.219.148.124,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:35:20,5.0,200.221.254.202,42.219.148.124,32942,23,TCP,....S.,0,0,6,360,background
2016-04-11 08:35:25,8.992,50.12.1.68,42.219.148.124,48058,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:35:25,8.996,50.12.1.68,42.219.148.124,48058,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:43:03,1.004,237.106.1.215,42.219.148.124,33111,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:50:27,0.0,192.253.239.80,42.219.148.124,49748,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.124,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:04:05,0.0,33.12.108.90,42.219.148.124,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.124,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:04:21,0.0,69.132.5.212,42.219.148.124,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:05:09,0.0,32.100.20.28,42.219.148.124,41478,993,TCP,....S.,0,40,1,40,background
2016-04-11 09:06:35,9.1,200.121.61.16,42.219.148.124,49178,23,TCP,....S.,0,0,3,180,background
2016-04-11 09:11:38,0.0,217.231.240.114,42.219.148.124,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:12,5.0,41.186.183.209,42.219.148.124,34931,23,TCP,....S.,0,40,6,360,background
2016-04-11 09:16:29,0.0,61.201.253.86,42.219.148.124,51915,22,TCP,....S.,0,40,1,60,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.124,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:59,0.0,227.123.66.35,42.219.148.124,37440,7777,TCP,....S.,0,40,1,40,background
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.148.124,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:45,0.0,69.55.59.192,42.219.148.124,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:32:46,0.0,69.55.59.192,42.219.148.124,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:35:02,0.0,56.228.69.101,42.219.148.124,13443,5984,TCP,....S.,0,0,1,40,background
2016-04-11 09:35:14,0.0,248.60.153.118,42.219.148.124,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:35:19,0.0,32.100.20.28,42.219.148.124,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 09:35:52,0.0,208.43.183.102,42.219.148.124,46090,9191,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.148.124,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.148.124,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:28,0.0,198.132.25.203,42.219.148.124,34680,1471,TCP,....S.,0,40,1,40,background
2016-04-11 09:45:40,3.168,44.126.112.161,42.219.148.124,55753,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:48:55,3.0039999999999996,190.80.79.150,42.219.148.124,33978,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:53:42,0.0,217.231.240.101,42.219.148.124,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:11,0.0,41.34.127.90,42.219.148.124,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:57:10,0.0,165.117.239.85,42.219.148.124,46882,23,TCP,....S.,0,40,1,52,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.148.124,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.148.124,5063,5060,UDP,.A....,0,40,1,436,background
2016-04-11 09:58:56,0.0,204.91.46.236,42.219.148.124,57180,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.148.124,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:02:39,0.0,68.137.135.237,42.219.148.124,59314,11211,TCP,....S.,0,0,1,40,background
