te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.147.252,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:35:53,0.0,192.253.239.211,42.219.147.252,33643,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.147.252,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:07,0.0,69.81.144.249,42.219.147.252,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.147.252,44248,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:32,0.0,32.100.20.28,42.219.147.252,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 03:43:52,0.0,242.101.233.184,42.219.147.252,42286,8000,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.147.252,12201,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:07,0.0,213.55.165.103,42.219.147.252,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.252,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:53:45,0.0,43.42.79.231,42.219.147.252,44791,137,UDP,.A....,0,0,1,78,background
2016-04-11 04:00:13,0.0,32.100.20.28,42.219.147.252,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:03:17,0.0,68.137.244.137,42.219.147.252,58620,69,UDP,.A....,0,0,1,42,background
2016-04-11 04:05:49,0.0,194.231.191.138,42.219.147.252,49717,21025,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.252,12200,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.252,5141,5060,UDP,.A....,0,0,1,432,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.252,12200,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:46,0.0,141.166.150.197,42.219.147.252,47759,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:19:56,8.984,234.51.174.231,42.219.147.252,51966,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:24:02,3.032,36.23.110.168,42.219.147.252,1222,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:24:02,3.036,36.23.110.168,42.219.147.252,1222,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:24:52,0.0,232.161.225.97,42.219.147.252,41357,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:27:49,9.0,232.99.127.87,42.219.147.252,4448,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:30:52,0.0,192.253.239.15,42.219.147.252,59441,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:34:00,0.0,69.90.138.26,42.219.147.252,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.252,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:38:49,0.0,204.91.46.203,42.219.147.252,58410,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:40:44,0.0,56.228.70.238,42.219.147.252,500,500,UDP,.A....,0,0,1,844,background
2016-04-11 04:51:22,0.0,229.219.239.216,42.219.147.252,60824,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:51:25,0.0,242.100.247.131,42.219.147.252,41251,8888,TCP,....S.,0,0,1,40,background
2016-04-11 04:56:55,0.0,217.156.57.81,42.219.147.252,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 04:56:55,0.0,217.156.57.81,42.219.147.252,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 04:56:56,0.0,217.156.57.81,42.219.147.252,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 04:56:56,0.0,217.156.57.81,42.219.147.252,6764,5064,UDP,.A....,0,40,1,432,background
2016-04-11 04:56:56,0.0,217.156.57.81,42.219.147.252,6764,5065,UDP,.A....,0,40,1,431,background
2016-04-11 04:56:56,0.0,217.156.57.81,42.219.147.252,6764,5066,UDP,.A....,0,40,1,432,background
2016-04-11 04:56:57,0.0,217.156.57.81,42.219.147.252,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 04:56:57,0.0,217.156.57.81,42.219.147.252,6764,5068,UDP,.A....,0,40,1,432,background
2016-04-11 04:56:57,0.0,217.156.57.81,42.219.147.252,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 04:56:57,0.0,217.156.57.81,42.219.147.252,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 04:56:57,0.0,217.156.57.81,42.219.147.252,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 04:56:58,0.0,217.156.57.81,42.219.147.252,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 04:56:59,0.0,217.156.57.81,42.219.147.252,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:00,0.0,217.156.57.81,42.219.147.252,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:00,0.0,217.156.57.81,42.219.147.252,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:01,0.0,217.156.57.81,42.219.147.252,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:01,0.0,217.156.57.81,42.219.147.252,6764,5077,UDP,.A....,0,40,1,431,background
2016-04-11 04:57:01,0.0,217.156.57.81,42.219.147.252,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 04:57:01,0.0,217.156.57.81,42.219.147.252,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 04:57:01,0.0,217.156.57.81,42.219.147.252,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:02,0.0,217.156.57.81,42.219.147.252,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:02,0.0,217.156.57.81,42.219.147.252,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 04:57:02,0.0,217.156.57.81,42.219.147.252,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:02,0.0,217.156.57.81,42.219.147.252,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 04:57:02,0.0,217.156.57.81,42.219.147.252,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:03,0.0,217.156.57.81,42.219.147.252,6764,5086,UDP,.A....,0,40,1,432,background
2016-04-11 04:57:03,0.0,217.156.57.81,42.219.147.252,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 04:57:03,0.0,217.156.57.81,42.219.147.252,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 04:57:03,0.0,217.156.57.81,42.219.147.252,6764,5089,UDP,.A....,0,40,1,432,background
2016-04-11 04:57:03,0.0,217.156.57.81,42.219.147.252,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.252,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:59:25,3.008,173.9.195.52,42.219.147.252,41008,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:59:36,0.0,204.91.46.202,42.219.147.252,43945,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:00:25,9.0,37.156.159.249,42.219.147.252,58168,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:02:39,0.0,68.137.135.212,42.219.147.252,52306,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.252,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:06,0.0,225.36.203.34,42.219.147.252,50385,8088,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:21,0.0,239.245.59.121,42.219.147.252,51152,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:13:47,0.0,217.231.240.206,42.219.147.252,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:17:27,2.992,154.202.39.236,42.219.147.252,47181,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:18:44,0.0,218.62.16.213,42.219.147.252,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:32,0.0,198.132.25.203,42.219.147.252,34680,50070,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:13,0.0,42.93.243.234,42.219.147.252,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.252,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:36:30,3.0039999999999996,229.219.209.92,42.219.147.252,56943,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:38:33,0.0,198.237.218.197,42.219.147.252,60806,3389,TCP,....S.,0,72,1,44,background
2016-04-11 05:38:33,0.0,198.237.218.197,42.219.147.252,60807,3389,TCP,....S.,0,72,1,44,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.252,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:42:09,0.0,176.116.194.129,42.219.147.252,20217,8333,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.252,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.252,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:24,0.0,96.248.73.93,42.219.147.252,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:48:36,0.0,70.43.123.207,42.219.147.252,39878,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:49:09,0.0,208.43.183.102,42.219.147.252,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 05:49:24,0.0,68.137.244.157,42.219.147.252,38766,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:49:25,0.0,68.137.244.157,42.219.147.252,38766,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:54:11,2.924,237.32.103.12,42.219.147.252,4487,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:58:52,0.0,192.253.239.185,42.219.147.252,48095,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:02:17,2.972,36.91.248.135,42.219.147.252,1491,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:10:13,0.0,240.62.27.30,42.219.147.252,48291,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.252,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.252,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:29:21,0.0,43.42.79.232,42.219.147.252,46101,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:31:51,3.0039999999999996,51.169.216.97,42.219.147.252,47275,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:32:04,0.0,36.190.211.206,42.219.147.252,53449,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:36:20,0.0,208.43.183.102,42.219.147.252,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.252,5155,5060,UDP,.A....,0,0,1,442,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.147.252,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.252,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:49:43,0.0,248.31.241.70,42.219.147.252,3306,44707,TCP,.A..S.,0,72,1,40,background
2016-04-11 06:52:54,3.036,80.22.139.148,42.219.147.252,65343,22,TCP,....S.,0,72,2,104,background
2016-04-11 06:59:15,0.0,198.132.59.191,42.219.147.252,14166,6666,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:08,0.0,208.43.184.193,42.219.147.252,38269,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:05,0.0,46.148.67.118,42.219.147.252,40159,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:25,2.96,64.196.203.14,42.219.147.252,19817,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:06:26,0.0,32.100.20.28,42.219.147.252,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:10:19,3.1439999999999997,71.171.166.47,42.219.147.252,42032,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:11:05,3.0039999999999996,58.153.219.72,42.219.147.252,40440,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:17:24,0.0,68.137.135.192,42.219.147.252,33292,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:29:51,0.0,49.107.129.159,42.219.147.252,80,33048,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:30:40,0.0,165.72.140.4,42.219.147.252,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:33:44,0.0,238.121.76.141,42.219.147.252,21,53022,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:35:41,0.0,217.231.240.206,42.219.147.252,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.252,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.252,9036,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:11,0.0,248.18.149.201,42.219.147.252,62276,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:30,0.0,57.104.219.105,42.219.147.252,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:50:22,3.012,235.240.60.215,42.219.147.252,49860,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:50:47,3.008,239.76.167.33,42.219.147.252,54777,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.252,5500,5060,UDP,.A....,0,0,1,418,background
2016-04-11 08:08:42,0.0,192.253.239.116,42.219.147.252,41026,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:10:17,8.996,224.36.46.3,42.219.147.252,53693,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:14:32,0.0,212.18.209.243,42.219.147.252,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 08:22:23,0.0,198.132.44.182,42.219.147.252,31231,4064,TCP,....S.,0,40,1,40,background
2016-04-11 08:26:13,0.0,32.100.20.28,42.219.147.252,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.147.252,62265,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:43,0.0,68.137.244.182,42.219.147.252,33331,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.147.252,33909,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:32:03,0.0,93.179.112.232,42.219.147.252,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 08:32:04,0.0,93.179.112.232,42.219.147.252,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 08:33:00,0.0,69.132.5.212,42.219.147.252,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:33:10,0.0,68.137.135.221,42.219.147.252,41507,27017,TCP,....S.,0,0,1,40,background
2016-04-11 08:36:20,0.0,217.231.240.114,42.219.147.252,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:36:39,0.0,56.228.69.74,42.219.147.252,1143,5683,UDP,.A....,0,0,1,33,background
2016-04-11 08:36:56,0.0,43.42.79.206,42.219.147.252,56094,6379,TCP,....S.,0,0,1,40,background
2016-04-11 08:37:59,2.908,91.182.175.150,42.219.147.252,4766,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:38:00,2.904,91.182.175.150,42.219.147.252,4766,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:41:11,8.992,239.234.54.167,42.219.147.252,34956,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:42:23,0.0,201.182.87.68,42.219.147.252,0,778,ICMP,.A....,0,72,1,68,background
2016-04-11 08:46:57,8.996,223.73.56.99,42.219.147.252,40149,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:51:56,0.0,76.63.25.227,42.219.147.252,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 08:53:34,0.0,242.100.234.89,42.219.147.252,47877,8123,TCP,....S.,0,0,1,40,background
2016-04-11 08:55:00,0.0,43.42.79.220,42.219.147.252,56756,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:57:53,0.0,204.91.46.200,42.219.147.252,39031,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.252,5194,5060,UDP,.A....,0,40,1,440,background
2016-04-11 09:04:02,0.0,33.12.108.90,42.219.147.252,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:05:06,3.0439999999999996,248.137.158.244,42.219.147.252,2834,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:06:56,0.0,75.129.109.156,42.219.147.252,56155,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:11:05,0.0,78.79.239.60,42.219.147.252,1215,23,TCP,....S.,0,0,1,52,background
2016-04-11 09:17:07,0.0,225.36.202.171,42.219.147.252,41013,8888,TCP,....S.,0,40,1,40,background
2016-04-11 09:18:52,9.0,44.127.174.203,42.219.147.252,43608,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:20:13,0.0,56.228.69.74,42.219.147.252,59619,67,UDP,.A....,0,0,1,341,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.252,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:59,0.0,240.60.35.125,42.219.147.252,80,36154,TCP,.A..S.,0,12,1,44,background
2016-04-11 09:25:43,0.0,32.100.20.28,42.219.147.252,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:42,0.0,69.55.59.192,42.219.147.252,5354,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:35:11,0.0,248.60.153.118,42.219.147.252,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:36:16,9.0,72.190.17.123,42.219.147.252,53783,23,TCP,....S.,0,40,3,168,background
2016-04-11 09:41:09,0.0,185.6.77.149,42.219.147.252,80,22007,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.252,22208,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:52:06,0.0,201.182.87.68,42.219.147.252,0,778,ICMP,.A....,0,72,2,136,background
2016-04-11 09:53:52,0.0,217.231.240.101,42.219.147.252,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:57,0.0,41.34.127.90,42.219.147.252,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:55:40,0.0,173.224.198.125,42.219.147.252,61283,3389,TCP,....S.,0,0,1,52,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.252,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.252,5063,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.252,6000,1433,TCP,....S.,0,40,1,40,background
