te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:14:12,3.0039999999999996,61.201.254.159,42.219.151.250,36729,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:37,9.116,70.8.151.155,42.219.151.250,51885,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:15:11,0.0,208.43.183.102,42.219.151.250,49821,8082,TCP,....S.,0,40,1,40,background
2016-04-11 03:19:07,0.0,242.100.154.142,42.219.151.250,35919,8088,TCP,....S.,0,0,1,40,background
2016-04-11 03:19:46,0.0,68.137.244.185,42.219.151.250,39890,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:23:20,3.168,239.107.21.74,42.219.151.250,2356,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:30:06,0.0,238.177.105.92,42.219.151.250,56426,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:15,0.0,68.137.135.206,42.219.151.250,43252,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.151.250,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.151.250,12207,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:57,0.0,32.100.20.28,42.219.151.250,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.151.250,18027,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:23,0.0,32.100.20.28,42.219.151.250,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.151.250,12203,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:15,0.0,213.55.165.103,42.219.151.250,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.151.250,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.151.250,12203,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:20,0.0,62.100.126.36,42.219.151.250,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.151.250,12215,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:48,3.0239999999999996,72.72.155.238,42.219.151.250,42052,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:19:51,0.0,208.43.184.193,42.219.151.250,34877,49320,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:33,3.0039999999999996,200.187.126.77,42.219.151.250,50637,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:24:15,0.0,204.91.46.226,42.219.151.250,49871,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:26:35,2.992,168.220.203.47,42.219.151.250,55183,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:37:08,0.0,224.231.56.113,42.219.151.250,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 04:37:25,3.008,158.44.17.178,42.219.151.250,51564,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:38:08,0.0,56.228.70.238,42.219.151.250,31632,2083,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:18,0.0,225.108.141.233,42.219.151.250,34258,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.151.250,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:46:23,0.0,218.62.16.213,42.219.151.250,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:47:19,3.0,67.77.166.190,42.219.151.250,33569,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:50:03,2.988,229.219.239.216,42.219.151.250,52225,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:50:16,3.068,50.121.193.195,42.219.151.250,58799,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.151.250,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:00:17,0.0,198.132.59.191,42.219.151.250,10864,53,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:21,0.0,69.81.144.249,42.219.151.250,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:01:21,2.904,61.215.3.146,42.219.151.250,2490,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.151.250,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:09:50,0.0,60.99.13.26,42.219.151.250,0,0,ICMP,.A....,0,40,1,48,background
2016-04-11 05:13:41,0.0,217.231.240.206,42.219.151.250,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:56,0.0,56.228.69.74,42.219.151.250,30991,8554,TCP,....S.,0,0,1,40,background
2016-04-11 05:21:29,3.0039999999999996,225.233.144.23,42.219.151.250,44591,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:24:13,0.0,42.93.243.234,42.219.151.250,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:47,0.0,96.248.73.93,42.219.151.250,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.151.250,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:00,3.04,37.76.24.0,42.219.151.250,39730,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:35:51,3.0,229.219.209.92,42.219.151.250,63978,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.151.250,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:36,2.2119999999999997,69.89.41.150,42.219.151.250,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.151.250,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:52,0.0,32.100.20.28,42.219.151.250,41478,50075,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.151.250,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:54:20,3.0,66.69.145.39,42.219.151.250,58581,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:54:32,8.98,199.114.15.174,42.219.151.250,55269,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:59:12,12.2,242.45.184.88,42.219.151.250,16309,445,TCP,.A.RS.,0,40,3,144,background
2016-04-11 06:01:49,0.0,176.237.164.146,42.219.151.250,39339,23,TCP,....S.,0,40,1,52,background
2016-04-11 06:04:04,3.0439999999999996,129.183.159.225,42.219.151.250,1259,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:05:26,0.0,68.137.135.250,42.219.151.250,44373,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:06:27,0.0,198.132.25.203,42.219.151.250,20012,8889,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.151.250,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:12:33,0.0,75.26.5.108,42.219.151.250,53043,59169,UDP,.A....,0,40,1,48,background
2016-04-11 06:19:15,0.0,82.6.252.214,42.219.151.250,35999,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:19:44,0.0,68.137.244.178,42.219.151.250,37121,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:22:30,0.0,232.161.164.175,42.219.151.250,36631,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:23:09,0.0,43.42.79.203,42.219.151.250,45896,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:23:37,0.0,176.116.194.129,42.219.151.250,34680,3128,TCP,....S.,0,40,1,40,background
2016-04-11 06:32:31,0.0,36.190.211.206,42.219.151.250,57686,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:40:17,0.0,204.96.197.3,42.219.151.250,58168,3389,TCP,....S.,0,72,1,44,background
2016-04-11 06:40:17,0.0,204.96.197.3,42.219.151.250,58169,3389,TCP,....S.,0,72,1,44,background
2016-04-11 06:42:02,0.0,33.12.108.90,42.219.151.250,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.151.250,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,9.0,232.21.77.155,42.219.151.250,51889,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.151.250,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:45:16,4.928,45.228.11.84,42.219.151.250,56997,23,TCP,....S.,0,40,6,360,background
2016-04-11 06:52:53,0.0,80.22.139.148,42.219.151.250,51331,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:16,3.008,158.177.188.249,42.219.151.250,39392,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:55:48,0.0,165.72.140.4,42.219.151.250,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:56:37,0.0,237.141.90.194,42.219.151.250,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 06:58:11,15.024000000000001,189.204.160.107,42.219.151.250,56143,23,TCP,....S.,0,0,5,300,background
2016-04-11 07:04:33,0.0,46.148.67.118,42.219.151.250,38469,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:05:08,3.008,173.14.218.244,42.219.151.250,60941,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.151.250,12200,443,TCP,....S.,0,72,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.151.250,6077,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:16:45,0.0,93.179.112.232,42.219.151.250,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 07:22:45,0.0,133.97.144.63,42.219.151.250,80,56220,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:31:17,0.0,204.91.46.238,42.219.151.250,41916,11211,TCP,....S.,0,0,1,40,background
2016-04-11 07:31:32,0.0,75.129.109.156,42.219.151.250,41656,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:32:19,0.0,68.137.135.223,42.219.151.250,33483,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:35:03,0.0,208.43.183.102,42.219.151.250,46090,8080,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:35,0.0,217.231.240.206,42.219.151.250,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.151.250,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:43:34,2.952,239.44.0.254,42.219.151.250,4789,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:44:14,0.0,248.18.149.201,42.219.151.250,60533,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:46:28,0.0,217.156.57.81,42.219.151.250,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 07:46:28,0.0,217.156.57.81,42.219.151.250,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:29,0.0,217.156.57.81,42.219.151.250,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 07:46:29,0.0,217.156.57.81,42.219.151.250,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:29,0.0,217.156.57.81,42.219.151.250,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:29,0.0,217.156.57.81,42.219.151.250,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:29,0.0,217.156.57.81,42.219.151.250,6764,5067,UDP,.A....,0,40,1,436,background
2016-04-11 07:46:30,0.0,217.156.57.81,42.219.151.250,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 07:46:30,0.0,217.156.57.81,42.219.151.250,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:30,0.0,217.156.57.81,42.219.151.250,6764,5070,UDP,.A....,0,40,1,433,background
2016-04-11 07:46:30,0.0,217.156.57.81,42.219.151.250,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:31,0.0,217.156.57.81,42.219.151.250,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:31,0.0,217.156.57.81,42.219.151.250,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 07:46:31,0.0,217.156.57.81,42.219.151.250,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:31,0.0,217.156.57.81,42.219.151.250,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 07:46:31,0.0,217.156.57.81,42.219.151.250,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:32,0.0,217.156.57.81,42.219.151.250,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:33,0.0,217.156.57.81,42.219.151.250,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 07:46:33,0.0,217.156.57.81,42.219.151.250,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:33,0.0,217.156.57.81,42.219.151.250,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:33,0.0,217.156.57.81,42.219.151.250,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:36,0.0,217.156.57.81,42.219.151.250,6764,5082,UDP,.A....,0,40,1,432,background
2016-04-11 07:46:37,0.0,217.156.57.81,42.219.151.250,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 07:46:37,0.0,217.156.57.81,42.219.151.250,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:37,0.0,217.156.57.81,42.219.151.250,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:37,0.0,217.156.57.81,42.219.151.250,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 07:46:38,0.0,217.156.57.81,42.219.151.250,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 07:46:38,0.0,217.156.57.81,42.219.151.250,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 07:46:38,0.0,217.156.57.81,42.219.151.250,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 07:46:38,0.0,217.156.57.81,42.219.151.250,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 07:47:36,0.0,57.104.219.105,42.219.151.250,5072,5060,UDP,.A....,0,40,1,441,background
2016-04-11 07:50:43,0.0,32.100.20.28,42.219.151.250,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:53:27,8.992,228.137.29.203,42.219.151.250,42734,23,TCP,....S.,0,40,3,180,background
2016-04-11 07:56:21,0.0,85.248.106.77,42.219.151.250,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:04:48,6.0,228.137.30.250,42.219.151.250,34596,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:08:23,4.996,222.70.226.144,42.219.151.250,58167,23,TCP,....S.,0,0,6,360,background
2016-04-11 08:12:56,3.0039999999999996,136.104.69.195,42.219.151.250,44757,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:13:22,0.0,117.208.149.140,42.219.151.250,44542,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:13:22,0.0,117.208.149.141,42.219.151.250,49559,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:13:37,0.0,208.43.183.102,42.219.151.250,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 08:15:17,0.0,198.132.37.185,42.219.151.250,49760,1723,TCP,....S.,0,40,1,40,background
2016-04-11 08:23:24,8.996,85.177.4.96,42.219.151.250,35490,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:24:44,2.984,218.2.252.160,42.219.151.250,37583,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.151.250,63342,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.151.250,27948,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:32:18,0.0,192.253.239.50,42.219.151.250,60512,81,TCP,....S.,0,72,1,40,background
2016-04-11 08:32:18,2.992,165.140.243.20,42.219.151.250,55935,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:37:55,3.0,50.102.163.157,42.219.151.250,38367,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:41:02,5.1080000000000005,183.115.113.154,42.219.151.250,50173,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:43:52,3.116,71.2.78.230,42.219.151.250,35899,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:56:14,3.0039999999999996,174.1.246.118,42.219.151.250,59305,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:00:03,0.0,217.156.124.13,42.219.151.250,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:04:08,0.0,33.12.108.90,42.219.151.250,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:05:18,0.0,217.231.240.114,42.219.151.250,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:08:29,0.0,69.132.5.212,42.219.151.250,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:13:53,3.1439999999999997,64.162.14.118,42.219.151.250,46650,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:14:30,9.076,178.206.177.245,42.219.151.250,2972,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:16:29,3.0,61.201.253.86,42.219.151.250,59587,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:22:23,0.0,198.132.59.191,42.219.151.250,34680,9595,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.151.250,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:45,0.0,175.176.16.217,42.219.151.250,1024,22,TCP,....S.,0,40,1,44,background
2016-04-11 09:24:45,0.0,175.176.16.217,42.219.151.250,1025,22,TCP,....S.,0,40,1,44,background
2016-04-11 09:26:38,2.888,79.55.76.103,42.219.151.250,37114,23,TCP,....S.,0,72,2,120,background
2016-04-11 09:27:33,0.0,43.42.79.205,42.219.151.250,48017,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:29:33,0.0,192.253.239.90,42.219.151.250,58539,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:32:48,0.0,69.55.59.192,42.219.151.250,5354,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:35:17,0.0,248.60.153.118,42.219.151.250,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:35:35,0.0,68.137.244.142,42.219.151.250,56670,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.151.250,22208,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.151.250,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:47:55,0.0,204.91.46.210,42.219.151.250,52153,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:51:24,8.996,223.179.15.218,42.219.151.250,3603,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:53:46,0.0,217.231.240.101,42.219.151.250,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:21,0.0,41.34.127.90,42.219.151.250,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.151.250,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.151.250,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.151.250,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:02:51,0.0,242.101.129.180,42.219.151.250,55854,1723,TCP,....S.,0,0,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.151.250,13254,5901,TCP,....S.,0,72,1,48,background
