te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.145.65,5068,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:56:06,0.0,176.116.195.149,42.219.145.65,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.145.65,24785,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.145.65,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:12:17,0.0,213.82.166.3,42.219.145.65,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:21,2.9960000000000004,200.159.108.58,42.219.145.65,20047,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:12:38,0.0,176.116.195.149,42.219.145.65,5108,5040,UDP,.A....,0,40,1,439,background
2016-04-11 01:21:49,8.984,78.110.200.128,42.219.145.65,49998,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:26:38,3.0,200.179.28.5,42.219.145.65,60692,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:27:45,0.0,210.34.244.6,42.219.145.65,443,14031,TCP,.A..S.,0,72,1,44,background
2016-04-11 01:32:39,3.0,36.54.68.123,42.219.145.65,41583,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:33:20,3.2319999999999998,77.61.219.233,42.219.145.65,50101,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:33:55,9.0,44.66.175.249,42.219.145.65,2203,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.145.65,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:41:26,3.028,248.7.6.234,42.219.145.65,2677,445,TCP,....S.,0,0,2,96,background
2016-04-11 01:45:37,0.0,69.81.144.249,42.219.145.65,33772,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:45:44,0.0,33.12.99.120,42.219.145.65,5380,5060,UDP,.A....,0,0,1,443,background
2016-04-11 01:51:15,0.0,82.6.252.214,42.219.145.65,41018,443,TCP,....S.,0,0,1,40,background
2016-04-11 01:51:52,0.0,56.207.76.118,42.219.145.65,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:52:53,0.0,40.23.18.236,42.219.145.65,0,0,TCP,..P.SF,0,40,1,60,background
2016-04-11 01:53:46,0.0,36.37.136.91,42.219.145.65,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.145.65,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:51,0.0,218.3.245.118,42.219.145.65,59388,23,TCP,....S.,0,40,1,52,background
2016-04-11 02:02:11,9.0,72.228.239.40,42.219.145.65,2393,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:03:46,2.952,214.12.46.156,42.219.145.65,4248,445,TCP,....S.,0,0,2,128,background
2016-04-11 02:09:01,0.0,225.38.88.117,42.219.145.65,0,0,TCP,..P.S.,0,40,1,60,background
2016-04-11 02:11:47,8.992,232.161.225.88,42.219.145.65,38418,23,TCP,....S.,0,40,3,180,background
2016-04-11 02:17:00,0.0,164.229.244.176,42.219.145.65,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 02:17:05,8.996,232.161.36.237,42.219.145.65,51785,23,TCP,....S.,0,40,2,120,background
2016-04-11 02:18:05,0.0,222.156.17.131,42.219.145.65,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:25,0.0,222.156.17.131,42.219.145.65,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:25,0.0,222.156.17.131,42.219.145.65,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:25,0.0,222.156.17.131,42.219.145.65,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:08,0.0,222.156.17.131,42.219.145.65,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:22,0.0,198.132.25.203,42.219.145.65,26366,5009,TCP,....S.,0,40,1,40,background
2016-04-11 02:26:46,2.992,49.184.219.1,42.219.145.65,3352,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:32,4.976,208.114.176.183,42.219.145.65,51179,23,TCP,....S.,0,0,6,360,background
2016-04-11 02:32:51,2.968,76.141.114.58,42.219.145.65,3299,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:35:34,2.888,209.21.215.145,42.219.145.65,2693,445,TCP,....S.,0,72,2,96,background
2016-04-11 02:35:43,0.0,68.137.244.175,42.219.145.65,49897,9200,TCP,....S.,0,0,1,40,background
2016-04-11 02:39:15,5.0,202.6.15.177,42.219.145.65,38765,23,TCP,....S.,0,0,6,360,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.145.65,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:45:52,0.0,43.42.79.203,42.219.145.65,35184,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:46:34,3.012,239.65.237.29,42.219.145.65,53369,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.145.65,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:52:54,0.0,129.202.123.233,42.219.145.65,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 02:54:04,0.0,217.231.240.101,42.219.145.65,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:40,0.0,36.80.70.244,42.219.145.65,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:03:15,2.892,229.167.131.142,42.219.145.65,3532,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:04:38,0.0,36.80.70.244,42.219.145.65,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:10:35,0.0,68.137.244.137,42.219.145.65,53279,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:12:36,3.1719999999999997,79.185.109.227,42.219.145.65,3676,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:14:06,3.0039999999999996,61.201.254.159,42.219.145.65,53202,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:06,9.156,70.8.151.155,42.219.145.65,36059,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.145.65,60269,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:16:44,9.08,236.59.17.139,42.219.145.65,2806,3389,TCP,....S.,0,40,3,144,background
2016-04-11 03:22:37,0.0,63.144.98.1,42.219.145.65,49825,80,TCP,....S.,0,42,1,52,background
2016-04-11 03:22:37,0.0,63.144.98.1,42.219.145.65,49839,8080,TCP,....S.,0,42,1,52,background
2016-04-11 03:26:00,3.008,234.193.39.111,42.219.145.65,52687,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:27:13,3.0039999999999996,235.245.242.142,42.219.145.65,24024,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:30:02,0.0,238.177.105.92,42.219.145.65,54390,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:38,0.0,164.229.81.43,42.219.145.65,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 03:34:18,0.0,247.87.65.110,42.219.145.65,52930,25,TCP,....S.,0,40,1,48,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.145.65,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:38:15,0.0,204.91.46.226,42.219.145.65,60816,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:40:36,0.0,240.62.27.30,42.219.145.65,42450,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.145.65,12204,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.145.65,55021,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:46:03,0.0,198.132.25.203,42.219.145.65,11748,111,TCP,....S.,0,40,1,40,background
2016-04-11 03:48:02,2.988,236.86.183.154,42.219.145.65,2923,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.145.65,12207,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:04,0.0,213.55.165.103,42.219.145.65,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:51:54,0.0,68.137.135.202,42.219.145.65,60856,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.145.65,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:54:39,3.0,77.242.161.164,42.219.145.65,44071,23,TCP,....S.,0,40,2,120,background
2016-04-11 03:58:57,2.892,233.62.213.189,42.219.145.65,15020,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:00:50,0.0,68.137.135.243,42.219.145.65,52215,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:03:22,0.0,69.81.144.249,42.219.145.65,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:04:41,0.0,49.107.129.159,42.219.145.65,80,52309,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:08:10,0.0,218.12.179.68,42.219.145.65,35346,8080,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.145.65,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:12,0.0,217.156.57.81,42.219.145.65,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 04:12:12,0.0,217.156.57.81,42.219.145.65,6764,5062,UDP,.A....,0,40,1,432,background
2016-04-11 04:12:13,0.0,217.156.57.81,42.219.145.65,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:14,0.0,217.156.57.81,42.219.145.65,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:14,0.0,217.156.57.81,42.219.145.65,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 04:12:14,0.0,217.156.57.81,42.219.145.65,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 04:12:14,0.0,217.156.57.81,42.219.145.65,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 04:12:14,0.0,217.156.57.81,42.219.145.65,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:15,0.0,217.156.57.81,42.219.145.65,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 04:12:15,0.0,217.156.57.81,42.219.145.65,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:15,0.0,217.156.57.81,42.219.145.65,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 04:12:15,0.0,217.156.57.81,42.219.145.65,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 04:12:16,0.0,217.156.57.81,42.219.145.65,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:16,0.0,217.156.57.81,42.219.145.65,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:16,0.0,217.156.57.81,42.219.145.65,6764,5075,UDP,.A....,0,40,1,432,background
2016-04-11 04:12:16,0.0,217.156.57.81,42.219.145.65,6764,5076,UDP,.A....,0,40,1,431,background
2016-04-11 04:12:17,0.0,217.156.57.81,42.219.145.65,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:17,0.0,217.156.57.81,42.219.145.65,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 04:12:17,0.0,217.156.57.81,42.219.145.65,6764,5079,UDP,.A....,0,40,1,432,background
2016-04-11 04:12:17,0.0,217.156.57.81,42.219.145.65,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 04:12:18,0.0,217.156.57.81,42.219.145.65,6764,5081,UDP,.A....,0,40,1,432,background
2016-04-11 04:12:18,0.0,217.156.57.81,42.219.145.65,6764,5082,UDP,.A....,0,40,1,431,background
2016-04-11 04:12:18,0.0,217.156.57.81,42.219.145.65,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:18,0.0,217.156.57.81,42.219.145.65,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:19,0.0,217.156.57.81,42.219.145.65,6764,5085,UDP,.A....,0,40,1,430,background
2016-04-11 04:12:19,0.0,217.156.57.81,42.219.145.65,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:19,0.0,217.156.57.81,42.219.145.65,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 04:12:19,0.0,217.156.57.81,42.219.145.65,6764,5088,UDP,.A....,0,40,1,429,background
2016-04-11 04:12:19,0.0,217.156.57.81,42.219.145.65,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 04:12:20,0.0,217.156.57.81,42.219.145.65,6764,5090,UDP,.A....,0,40,1,432,background
2016-04-11 04:13:12,0.0,62.100.126.36,42.219.145.65,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.145.65,12213,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:37,0.0,40.23.18.236,42.219.145.65,0,0,TCP,.APR.F,0,40,1,60,background
2016-04-11 04:19:49,0.0,32.100.20.28,42.219.145.65,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:28:07,10.3,164.116.128.4,42.219.145.65,7557,65448,UDP,.A....,0,40,2,96,background
2016-04-11 04:30:52,0.0,208.43.183.102,42.219.145.65,49821,9001,TCP,....S.,0,40,1,40,background
2016-04-11 04:31:23,0.0,242.101.129.130,42.219.145.65,40004,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.145.65,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:44:26,2.924,220.238.215.145,42.219.145.65,2746,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:47:59,0.0,32.100.20.28,42.219.145.65,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 04:48:45,2.864,41.181.35.240,42.219.145.65,24384,445,TCP,....S.,0,40,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.145.65,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:35,0.0,218.62.16.213,42.219.145.65,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.145.65,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:09,3.056,220.84.54.17,42.219.145.65,4462,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:07:43,2.924,218.119.61.220,42.219.145.65,51259,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:08:22,0.0,68.137.244.157,42.219.145.65,53555,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:11:04,0.0,194.231.171.145,42.219.145.65,36877,12345,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:16,0.0,34.25.92.49,42.219.145.65,80,9825,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:12:48,0.0,32.100.20.28,42.219.145.65,41478,10050,TCP,....S.,0,40,1,40,background
2016-04-11 05:12:57,0.0,208.43.183.102,42.219.145.65,49821,9534,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:02,0.0,217.231.240.206,42.219.145.65,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:22:33,0.0,56.228.70.238,42.219.145.65,31632,8140,TCP,....S.,0,0,1,40,background
2016-04-11 05:25:28,0.0,42.93.243.234,42.219.145.65,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:03,3.056,168.115.26.153,42.219.145.65,2840,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.145.65,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:07,0.0,198.132.27.142,42.219.145.65,20012,311,TCP,....S.,0,40,1,40,background
2016-04-11 05:35:31,0.0,96.248.73.93,42.219.145.65,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:36:25,3.0039999999999996,229.219.209.92,42.219.145.65,55659,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.145.65,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:02,0.0,68.137.135.221,42.219.145.65,51435,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.145.65,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.145.65,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:50:38,0.0,57.77.136.58,42.219.145.65,58067,2083,TCP,....S.,0,40,1,48,background
2016-04-11 05:54:01,0.0,56.228.87.2,42.219.145.65,34680,9191,TCP,....S.,0,16,1,40,background
2016-04-11 05:57:50,0.0,240.62.27.30,42.219.145.65,47325,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.145.65,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:39,0.0,56.228.69.101,42.219.145.65,31632,8081,TCP,....S.,0,0,1,40,background
2016-04-11 06:13:10,8.996,224.4.186.92,42.219.145.65,33744,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:13:50,0.0,198.132.44.182,42.219.145.65,1702,9051,TCP,....S.,0,40,1,40,background
2016-04-11 06:23:48,3.0,238.101.201.224,42.219.145.65,42055,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:31:56,0.0,36.190.211.206,42.219.145.65,52298,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.145.65,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 06:40:29,0.0,198.132.25.203,42.219.145.65,16086,6881,UDP,.A....,0,40,1,132,background
2016-04-11 06:41:54,0.0,33.12.108.90,42.219.145.65,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.145.65,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:23,8.976,228.137.58.111,42.219.145.65,44795,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.145.65,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:49:56,3.0,129.117.24.249,42.219.145.65,41763,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.145.65,64755,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:55:39,0.0,208.43.183.102,42.219.145.65,46090,1027,TCP,....S.,0,40,1,40,background
2016-04-11 06:56:46,0.0,198.132.44.182,42.219.145.65,34680,28017,TCP,....S.,0,40,1,40,background
2016-04-11 06:57:11,0.0,133.97.144.63,42.219.145.65,80,31518,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:58:24,0.0,56.228.69.74,42.219.145.65,49717,55554,TCP,....S.,0,0,1,40,background
2016-04-11 07:00:18,3.008,64.147.194.234,42.219.145.65,37950,23,TCP,....S.,0,75,2,104,background
2016-04-11 07:03:29,0.0,208.43.184.193,42.219.145.65,50574,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:57,0.0,178.219.248.29,42.219.145.65,59386,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.145.65,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 07:07:25,3.02,69.79.185.86,42.219.145.65,49244,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:09:27,3.08,72.186.18.17,42.219.145.65,2222,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:23:46,0.0,43.42.79.231,42.219.145.65,38162,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:30:29,0.0,56.228.69.74,42.219.145.65,34680,8888,TCP,....S.,0,0,1,40,background
2016-04-11 07:30:55,0.0,68.137.135.237,42.219.145.65,37081,11211,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:55,0.0,217.231.240.206,42.219.145.65,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.145.65,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.145.65,9079,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:47:28,0.0,57.104.219.105,42.219.145.65,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:51:09,0.0,208.43.183.102,42.219.145.65,46090,3456,TCP,....S.,0,40,1,40,background
2016-04-11 07:51:56,0.0,240.62.27.30,42.219.145.65,45530,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:53:56,0.0,52.168.211.87,42.219.145.65,38486,3128,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:14,0.0,85.248.106.77,42.219.145.65,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 07:57:59,0.0,34.238.129.19,42.219.145.65,4935,3389,TCP,....S.,0,0,1,52,background
2016-04-11 07:59:55,0.0,252.20.202.103,42.219.145.65,55334,23,TCP,....S.,0,72,1,52,background
2016-04-11 08:02:49,9.02,236.134.53.207,42.219.145.65,42022,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:04:14,0.0,198.132.44.182,42.219.145.65,34845,195,TCP,....S.,0,40,1,40,background
2016-04-11 08:05:13,0.0,165.72.140.4,42.219.145.65,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:07:05,0.0,192.253.239.213,42.219.145.65,55207,81,TCP,....S.,0,72,1,40,background
2016-04-11 08:27:05,0.0,217.65.129.135,42.219.145.65,37959,23,TCP,....S.,0,0,1,52,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.145.65,61950,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:22,0.0,68.137.135.228,42.219.145.65,55531,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:32:22,0.0,201.182.87.68,42.219.145.65,0,778,ICMP,.A....,0,72,2,136,background
2016-04-11 08:32:56,0.0,32.100.20.28,42.219.145.65,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 08:40:56,0.0,212.88.63.199,42.219.145.65,38438,8443,TCP,....S.,0,0,1,48,background
2016-04-11 08:49:03,0.0,56.228.87.2,42.219.145.65,31632,9943,TCP,....S.,0,16,1,40,background
2016-04-11 08:51:56,0.0,67.65.53.100,42.219.145.65,135,4124,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:55:41,3.052,71.133.5.118,42.219.145.65,55742,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:56:27,9.004,232.161.237.108,42.219.145.65,56568,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:59:05,3.02,80.9.248.67,42.219.145.65,45748,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.145.65,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 08:59:56,0.0,217.156.124.13,42.219.145.65,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:00:24,3.0039999999999996,79.216.63.12,42.219.145.65,55601,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:01:37,0.0,69.132.5.212,42.219.145.65,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:02:25,0.0,217.231.240.114,42.219.145.65,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:03:23,0.0,183.14.169.186,42.219.145.65,34900,65448,UDP,.A....,0,40,1,48,background
2016-04-11 09:04:00,0.0,33.12.108.90,42.219.145.65,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:07:25,0.0,43.42.79.213,42.219.145.65,53732,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:13:03,9.027999999999999,234.24.145.235,42.219.145.65,42309,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:16:22,1.0,61.201.253.86,42.219.145.65,44761,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.145.65,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:28:00,0.0,32.100.20.28,42.219.145.65,41478,5560,TCP,....S.,0,40,1,40,background
2016-04-11 09:30:34,0.0,75.129.109.99,42.219.145.65,43889,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:41,0.0,69.55.59.192,42.219.145.65,5354,5060,UDP,.A....,0,40,1,433,background
2016-04-11 09:34:45,0.0,62.40.208.28,42.219.145.65,41656,3392,TCP,....S.,0,0,1,40,background
2016-04-11 09:35:10,0.0,248.60.153.118,42.219.145.65,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:37:51,0.0,68.137.244.182,42.219.145.65,45377,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:40:51,0.0,192.253.239.39,42.219.145.65,47660,91,TCP,....S.,0,72,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.65,22206,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.145.65,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:03,3.0,208.37.28.233,42.219.145.65,41559,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:43:17,8.863999999999999,208.85.59.19,42.219.145.65,56628,3389,TCP,....S.,0,0,3,152,background
