te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:18:32,0.0,222.156.17.131,42.219.144.208,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:56,0.0,222.156.17.131,42.219.144.208,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.144.208,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:26:34,3.0,49.184.219.1,42.219.144.208,3173,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:34:37,0.0,41.28.255.1,42.219.144.208,43086,1072,TCP,....S.,0,0,1,40,background
2016-04-11 02:42:25,0.0,68.137.135.255,42.219.144.208,43116,6379,TCP,....S.,0,0,1,40,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.144.208,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:30,0.0,164.229.80.160,42.219.144.208,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.144.208,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:36,0.0,217.231.240.101,42.219.144.208,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:38,0.0,36.80.70.244,42.219.144.208,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:01:03,0.0,69.83.79.253,42.219.144.208,50289,80,TCP,....S.,0,42,1,52,background
2016-04-11 03:01:03,0.0,69.83.79.253,42.219.144.208,50292,8080,TCP,....S.,0,42,1,52,background
2016-04-11 03:03:08,0.0,232.161.253.157,42.219.144.208,45440,23,TCP,....S.,0,40,1,56,background
2016-04-11 03:03:28,3.16,54.112.197.122,42.219.144.208,39638,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:04:36,0.0,36.80.70.244,42.219.144.208,5100,5060,UDP,.A....,0,40,1,440,background
2016-04-11 03:14:01,8.927999999999999,70.8.151.155,42.219.144.208,43283,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:14:04,3.0,61.201.254.159,42.219.144.208,54406,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.144.208,53051,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:17:04,0.0,48.106.192.245,42.219.144.208,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 03:20:25,3.008,217.73.215.125,42.219.144.208,56790,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:21:10,0.0,68.137.135.241,42.219.144.208,38744,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:21:13,2.984,75.20.19.182,42.219.144.208,33317,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:22:10,0.0,209.150.124.198,42.219.144.208,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 03:29:32,0.0,32.100.20.28,42.219.144.208,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 03:30:01,0.0,238.177.105.92,42.219.144.208,54009,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:30:49,0.0,43.42.79.232,42.219.144.208,34756,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:32:38,0.0,164.229.81.43,42.219.144.208,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 03:33:44,0.0,217.156.57.81,42.219.144.208,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:44,0.0,217.156.57.81,42.219.144.208,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 03:33:44,0.0,217.156.57.81,42.219.144.208,6764,5063,UDP,.A....,0,40,1,431,background
2016-04-11 03:33:44,0.0,217.156.57.81,42.219.144.208,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:44,0.0,217.156.57.81,42.219.144.208,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 03:33:45,0.0,217.156.57.81,42.219.144.208,6764,5066,UDP,.A....,0,40,1,432,background
2016-04-11 03:33:45,0.0,217.156.57.81,42.219.144.208,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:45,0.0,217.156.57.81,42.219.144.208,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:45,0.0,217.156.57.81,42.219.144.208,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 03:33:46,0.0,217.156.57.81,42.219.144.208,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:46,0.0,217.156.57.81,42.219.144.208,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 03:33:46,0.0,217.156.57.81,42.219.144.208,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:46,0.0,217.156.57.81,42.219.144.208,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 03:33:47,0.0,217.156.57.81,42.219.144.208,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:47,0.0,217.156.57.81,42.219.144.208,6764,5075,UDP,.A....,0,40,1,432,background
2016-04-11 03:33:47,0.0,217.156.57.81,42.219.144.208,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 03:33:47,0.0,217.156.57.81,42.219.144.208,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:48,0.0,217.156.57.81,42.219.144.208,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:48,0.0,217.156.57.81,42.219.144.208,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 03:33:48,0.0,217.156.57.81,42.219.144.208,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:48,0.0,217.156.57.81,42.219.144.208,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:49,0.0,217.156.57.81,42.219.144.208,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:49,0.0,217.156.57.81,42.219.144.208,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 03:33:49,0.0,217.156.57.81,42.219.144.208,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 03:33:49,0.0,217.156.57.81,42.219.144.208,6764,5085,UDP,.A....,0,40,1,433,background
2016-04-11 03:33:49,0.0,217.156.57.81,42.219.144.208,6764,5086,UDP,.A....,0,40,1,432,background
2016-04-11 03:33:50,0.0,217.156.57.81,42.219.144.208,6764,5087,UDP,.A....,0,40,1,430,background
2016-04-11 03:33:50,0.0,217.156.57.81,42.219.144.208,6764,5088,UDP,.A....,0,40,1,432,background
2016-04-11 03:33:50,0.0,217.156.57.81,42.219.144.208,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 03:33:50,0.0,217.156.57.81,42.219.144.208,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 03:35:01,3.1719999999999997,211.228.154.41,42.219.144.208,4573,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.144.208,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:38:03,0.0,247.79.40.192,42.219.144.208,0,0,TCP,.AP.SF,0,40,1,60,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.144.208,12200,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.144.208,57948,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:50,0.0,41.54.147.97,42.219.144.208,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 03:44:21,3.008,183.114.233.230,42.219.144.208,57393,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.144.208,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 03:47:25,0.0,40.23.18.236,42.219.144.208,0,0,TCP,..PR.F,0,40,1,60,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.144.208,12218,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:02,0.0,213.55.165.103,42.219.144.208,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.144.208,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 04:02:48,0.0,208.43.183.102,42.219.144.208,49821,8893,TCP,....S.,0,40,1,40,background
2016-04-11 04:02:53,0.0,68.137.244.133,42.219.144.208,35124,69,UDP,.A....,0,0,1,42,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.144.208,12206,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:10,0.0,62.100.126.36,42.219.144.208,5141,5060,UDP,.A....,0,0,1,430,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.144.208,12209,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:58,0.0,43.42.79.245,42.219.144.208,52128,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:16:21,2.968,47.39.213.49,42.219.144.208,4977,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:19:13,0.0,194.231.191.138,42.219.144.208,40082,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:52,0.0,168.105.169.6,42.219.144.208,80,12704,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:26:45,0.0,242.100.155.243,42.219.144.208,55673,8080,TCP,....S.,0,0,1,40,background
2016-04-11 04:28:05,2.86,228.51.129.129,42.219.144.208,22860,445,TCP,....S.,0,40,2,104,background
2016-04-11 04:30:30,0.0,136.44.49.193,42.219.144.208,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.144.208,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.144.208,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:39:42,8.992,47.209.185.146,42.219.144.208,42323,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:43:30,2.872,235.2.42.243,42.219.144.208,11354,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:49:13,0.0,204.91.46.254,42.219.144.208,39488,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:49:56,0.0,178.103.104.193,42.219.144.208,7000,1533,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:50:35,3.0239999999999996,229.219.239.216,42.219.144.208,56935,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:54:09,0.0,68.137.135.226,42.219.144.208,54304,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.144.208,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:14,0.0,69.81.144.249,42.219.144.208,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:59:08,0.0,192.253.239.142,42.219.144.208,42364,2222,TCP,....S.,0,72,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.144.208,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:57,0.0,55.50.235.77,42.219.144.208,31559,45260,TCP,.A.R..,0,0,1,40,background
2016-04-11 05:06:38,9.0,87.222.229.198,42.219.144.208,3311,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:13:34,0.0,217.231.240.206,42.219.144.208,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:21,0.0,218.12.179.68,42.219.144.208,46257,3128,TCP,....S.,0,0,1,40,background
2016-04-11 05:21:13,0.0,218.62.16.213,42.219.144.208,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:24,0.0,198.132.37.185,42.219.144.208,36877,50100,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:28,2.0,70.134.172.17,42.219.144.208,57930,23,TCP,....S.,0,0,3,180,background
2016-04-11 05:24:47,0.0,96.248.73.93,42.219.144.208,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:25:43,0.0,42.93.243.234,42.219.144.208,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:02,2.904,227.200.106.43,42.219.144.208,1048,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:26:28,0.0,208.43.183.102,42.219.144.208,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.144.208,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:36:11,0.0,229.219.209.92,42.219.144.208,53088,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:36:39,0.0,208.43.183.102,42.219.144.208,49821,8889,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:51,0.0,192.253.239.53,42.219.144.208,47913,91,TCP,....S.,0,72,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.144.208,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.144.208,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:19,6.004,228.137.58.63,42.219.144.208,42520,23,TCP,....S.,0,40,2,112,background
2016-04-11 05:44:55,0.0,234.233.225.150,42.219.144.208,80,38993,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:44:57,0.0,246.175.113.93,42.219.144.208,80,37156,TCP,.A.R..,0,72,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.144.208,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:58:16,0.0,240.62.27.30,42.219.144.208,48182,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:01:54,0.0,56.228.69.101,42.219.144.208,33310,3389,TCP,....S.,0,0,1,40,background
2016-04-11 06:08:39,3.012,154.237.247.46,42.219.144.208,11985,26375,UDP,.A....,0,72,2,116,background
2016-04-11 06:08:44,9.0,164.231.161.84,42.219.144.208,63493,26375,TCP,....S.,0,72,3,152,background
2016-04-11 06:08:45,3.04,232.83.141.210,42.219.144.208,1030,26375,UDP,.A....,0,0,2,116,background
2016-04-11 06:08:46,9.0,228.247.164.165,42.219.144.208,52245,26375,TCP,....S.,0,0,3,180,background
2016-04-11 06:08:48,3.092,232.153.162.99,42.219.144.208,12030,26375,UDP,.A....,0,40,2,116,background
2016-04-11 06:08:51,3.072,225.133.122.174,42.219.144.208,11873,26375,UDP,.A....,0,0,2,116,background
2016-04-11 06:08:54,3.0,168.152.163.241,42.219.144.208,41225,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:09:01,8.924,154.237.247.46,42.219.144.208,62676,26375,TCP,....S.,0,72,3,144,background
2016-04-11 06:09:03,9.008,41.151.71.134,42.219.144.208,50406,26375,TCP,....S.,0,0,3,152,background
2016-04-11 06:09:07,8.927999999999999,232.83.141.210,42.219.144.208,4361,26375,TCP,....S.,0,0,3,156,background
2016-04-11 06:09:12,8.968,224.121.175.19,42.219.144.208,3096,26375,TCP,....S.,0,0,3,156,background
2016-04-11 06:09:17,9.004,164.231.161.84,42.219.144.208,63990,26375,TCP,....S.,0,72,3,152,background
2016-04-11 06:09:23,3.06,154.237.247.46,42.219.144.208,11985,26375,UDP,.A....,0,72,2,116,background
2016-04-11 06:09:35,2.9760000000000004,40.75.18.242,42.219.144.208,5979,26375,TCP,....S.,0,40,2,104,background
2016-04-11 06:09:41,0.0,40.75.18.242,42.219.144.208,5980,26375,TCP,....S.,0,40,1,48,background
2016-04-11 06:09:46,8.98,136.52.255.223,42.219.144.208,64833,26375,TCP,....S.,0,0,3,152,background
2016-04-11 06:09:46,9.02,154.237.247.46,42.219.144.208,63562,26375,TCP,....S.,0,72,3,144,background
2016-04-11 06:09:57,8.992,164.231.161.84,42.219.144.208,64583,26375,TCP,....S.,0,72,3,152,background
2016-04-11 06:10:00,8.996,41.151.71.134,42.219.144.208,51376,26375,TCP,....S.,0,0,3,152,background
2016-04-11 06:10:01,3.0,111.63.107.176,42.219.144.208,34522,23,TCP,....S.,0,40,2,120,background
2016-04-11 06:10:08,43.98,136.52.255.223,42.219.144.208,12839,26375,UDP,.A....,0,0,3,174,background
2016-04-11 06:10:13,3.076,154.237.247.46,42.219.144.208,11985,26375,UDP,.A....,0,72,2,116,background
2016-04-11 06:10:24,8.964,224.121.175.19,42.219.144.208,4232,26375,TCP,....S.,0,0,3,156,background
2016-04-11 06:10:25,8.992,164.231.161.84,42.219.144.208,65107,26375,TCP,....S.,0,72,3,152,background
2016-04-11 06:10:33,9.0,225.133.122.174,42.219.144.208,49889,26375,TCP,....S.,0,0,3,152,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.144.208,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:34,9.027999999999999,136.52.255.223,42.219.144.208,65533,26375,TCP,....S.,0,0,3,152,background
2016-04-11 06:10:53,9.008,41.151.71.134,42.219.144.208,52184,26375,TCP,....S.,0,0,3,152,background
2016-04-11 06:11:00,2.94,136.52.255.223,42.219.144.208,12839,26375,UDP,.A....,0,0,2,116,background
2016-04-11 06:11:16,9.128,224.121.175.19,42.219.144.208,1441,26375,TCP,....S.,0,0,3,156,background
2016-04-11 06:11:41,2.8760000000000003,200.112.238.174,42.219.144.208,3102,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:13:00,3.096,183.115.34.196,42.219.144.208,2720,26375,UDP,.A....,0,72,2,116,background
2016-04-11 06:15:40,8.976,206.155.47.231,42.219.144.208,57842,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:23:31,0.0,68.137.244.169,42.219.144.208,43493,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:31:49,0.0,36.190.211.206,42.219.144.208,51259,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:34:52,3.0039999999999996,233.152.88.192,42.219.144.208,44129,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:35:14,0.0,56.228.69.101,42.219.144.208,18242,4022,TCP,....S.,0,0,1,40,background
2016-04-11 06:38:35,0.0,75.129.109.97,42.219.144.208,55409,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:52,0.0,33.12.108.90,42.219.144.208,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:15,0.0,211.136.164.113,42.219.144.208,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:45,0.0,32.100.20.28,42.219.144.208,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.144.208,5497,5060,UDP,.A....,0,40,1,434,background
2016-04-11 06:48:58,0.0,32.100.20.28,42.219.144.208,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:51:59,0.0,68.137.135.207,42.219.144.208,44672,27017,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:27,0.0,222.68.157.0,42.219.144.208,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.144.208,64144,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:42,0.0,242.101.133.245,42.219.144.208,60110,3127,TCP,....S.,0,0,1,40,background
2016-04-11 06:53:59,9.008,72.187.150.51,42.219.144.208,34447,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:55:22,3.148,216.251.91.88,42.219.144.208,37340,23,TCP,....S.,0,0,3,156,background
2016-04-11 07:03:51,0.0,46.148.67.118,42.219.144.208,36588,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.144.208,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 07:13:22,0.0,228.137.244.203,42.219.144.208,53299,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:16:08,0.0,224.230.42.239,42.219.144.208,80,30338,TCP,...R..,0,40,1,40,background
2016-04-11 07:17:47,0.0,208.43.183.102,42.219.144.208,46090,9534,TCP,....S.,0,40,1,40,background
2016-04-11 07:20:20,3.028,182.5.201.165,42.219.144.208,4322,26375,UDP,.A....,0,0,2,116,background
2016-04-11 07:22:33,0.0,250.55.197.65,42.219.144.208,58832,3306,TCP,....S.,0,40,1,44,background
2016-04-11 07:22:33,0.0,250.55.197.65,42.219.144.208,58833,3306,TCP,....S.,0,40,1,44,background
2016-04-11 07:23:41,0.0,68.137.135.208,42.219.144.208,52314,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:25:40,0.0,43.42.79.219,42.219.144.208,48470,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:35:27,0.0,217.231.240.206,42.219.144.208,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.144.208,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.144.208,9024,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:43:14,0.0,192.253.239.198,42.219.144.208,33757,81,TCP,....S.,0,72,1,40,background
2016-04-11 07:46:48,0.0,200.225.7.237,42.219.144.208,44220,23,TCP,....S.,0,0,1,60,background
2016-04-11 07:47:27,0.0,57.104.219.105,42.219.144.208,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:50:54,0.0,208.43.184.193,42.219.144.208,57034,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:13,0.0,85.248.106.77,42.219.144.208,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 08:00:26,0.0,92.40.18.183,42.219.144.208,0,771,ICMP,.A....,0,40,1,56,background
2016-04-11 08:03:58,3.0039999999999996,75.103.215.55,42.219.144.208,48189,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:08:28,0.0,240.62.27.30,42.219.144.208,41724,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:08:33,0.0,36.197.99.176,42.219.144.208,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 08:14:54,0.0,210.101.144.61,42.219.144.208,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 08:16:48,9.0,224.4.3.92,42.219.144.208,41790,23,TCP,....S.,0,40,3,168,background
