te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:50:08,0.0,213.55.165.103,42.219.147.36,5064,5060,UDP,.A....,0,72,1,429,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.36,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 04:02:07,0.0,32.100.20.28,42.219.147.36,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:04:54,8.996,66.188.130.247,42.219.147.36,49422,23,TCP,....S.,0,40,3,156,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.36,12211,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:44,4.0,41.251.63.231,42.219.147.36,44047,23,TCP,....S.,0,40,5,300,background
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.36,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.36,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:40,0.0,141.166.150.197,42.219.147.36,57971,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:25:05,9.004,232.161.225.97,42.219.147.36,49503,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:27:50,9.0,232.99.127.87,42.219.147.36,4600,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:30:07,0.0,68.137.244.154,42.219.147.36,60361,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:34:24,0.0,68.137.135.247,42.219.147.36,43256,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.36,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:47:02,0.0,36.121.204.253,42.219.147.36,56777,23,TCP,....S.,0,72,1,60,background
2016-04-11 04:53:35,0.0,225.36.196.187,42.219.147.36,32772,8888,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.36,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:03:16,0.0,152.3.82.129,42.219.147.36,7801,3389,TCP,....S.,0,72,1,52,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.36,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:12,0.0,217.231.240.206,42.219.147.36,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:37,0.0,217.156.57.81,42.219.147.36,6764,5061,UDP,.A....,0,40,1,436,background
2016-04-11 05:15:38,0.0,217.156.57.81,42.219.147.36,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:38,0.0,217.156.57.81,42.219.147.36,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:38,0.0,217.156.57.81,42.219.147.36,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:38,0.0,217.156.57.81,42.219.147.36,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:38,0.0,217.156.57.81,42.219.147.36,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:38,0.0,217.156.57.81,42.219.147.36,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:39,0.0,217.156.57.81,42.219.147.36,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:39,0.0,217.156.57.81,42.219.147.36,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:39,0.0,217.156.57.81,42.219.147.36,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:39,0.0,217.156.57.81,42.219.147.36,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:40,0.0,217.156.57.81,42.219.147.36,6764,5072,UDP,.A....,0,40,1,432,background
2016-04-11 05:15:40,0.0,217.156.57.81,42.219.147.36,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:40,0.0,217.156.57.81,42.219.147.36,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:40,0.0,217.156.57.81,42.219.147.36,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:42,0.0,217.156.57.81,42.219.147.36,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:42,0.0,217.156.57.81,42.219.147.36,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:42,0.0,217.156.57.81,42.219.147.36,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:43,0.0,217.156.57.81,42.219.147.36,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:43,0.0,217.156.57.81,42.219.147.36,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:43,0.0,217.156.57.81,42.219.147.36,6764,5081,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:43,0.0,246.7.130.191,42.219.147.36,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 05:15:44,0.0,217.156.57.81,42.219.147.36,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 05:15:45,0.0,217.156.57.81,42.219.147.36,6764,5083,UDP,.A....,0,40,1,430,background
2016-04-11 05:15:45,0.0,217.156.57.81,42.219.147.36,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:45,0.0,217.156.57.81,42.219.147.36,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:45,0.0,217.156.57.81,42.219.147.36,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:45,0.0,217.156.57.81,42.219.147.36,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 05:15:46,0.0,217.156.57.81,42.219.147.36,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 05:15:46,0.0,217.156.57.81,42.219.147.36,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 05:15:46,0.0,217.156.57.81,42.219.147.36,6764,5090,UDP,.A....,0,40,1,436,background
2016-04-11 05:16:59,1.0,236.126.177.217,42.219.147.36,44251,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:20:33,0.0,56.228.69.101,42.219.147.36,500,500,UDP,.A....,0,0,1,844,background
2016-04-11 05:22:48,0.0,198.132.59.191,42.219.147.36,17449,9981,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:16,0.0,42.93.243.234,42.219.147.36,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.36,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:08,21.035999999999998,164.224.98.118,42.219.147.36,47784,59784,UDP,.A....,0,72,4,202,background
2016-04-11 05:32:17,0.0,32.100.20.28,42.219.147.36,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 05:34:53,0.0,77.141.215.18,42.219.147.36,56306,23,TCP,....S.,0,40,1,52,background
2016-04-11 05:36:11,0.0,229.219.209.92,42.219.147.36,52720,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:37:48,0.0,96.248.73.93,42.219.147.36,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:38:08,3.0,59.33.195.100,42.219.147.36,36926,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.36,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:08,0.0,218.62.16.213,42.219.147.36,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.36,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:49,0.0,234.233.225.150,42.219.147.36,80,60141,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.36,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:51:29,0.0,208.43.183.102,42.219.147.36,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 05:53:06,0.0,212.3.252.54,42.219.147.36,49324,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:55:45,0.0,69.81.144.249,42.219.147.36,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:02:09,0.0,68.137.135.212,42.219.147.36,58882,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.36,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:16:35,0.0,32.100.20.28,42.219.147.36,41478,27017,TCP,....S.,0,40,1,40,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.36,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:31:15,2.992,195.78.196.83,42.219.147.36,52019,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:32:07,0.0,36.190.211.206,42.219.147.36,53907,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:35:57,3.008,133.43.207.55,42.219.147.36,3234,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:37:47,0.0,201.144.49.198,42.219.147.36,39322,23,TCP,....S.,0,0,1,60,background
2016-04-11 06:37:56,0.0,208.43.183.102,42.219.147.36,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.36,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.147.36,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.36,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:44:50,0.0,68.137.135.199,42.219.147.36,59889,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.147.36,49184,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:58:21,0.0,242.100.234.89,42.219.147.36,55561,8123,TCP,....S.,0,0,1,40,background
2016-04-11 07:01:19,0.0,240.62.27.30,42.219.147.36,40717,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:02:03,3.0239999999999996,192.157.196.68,42.219.147.36,137,137,UDP,.A....,0,0,3,234,background
2016-04-11 07:04:08,0.0,178.219.248.29,42.219.147.36,59982,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:12:37,0.0,198.132.59.191,42.219.147.36,34680,5357,TCP,....S.,0,40,1,40,background
2016-04-11 07:19:10,0.0,165.72.140.4,42.219.147.36,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:19:47,0.0,198.132.25.203,42.219.147.36,34680,84,TCP,....S.,0,40,1,40,background
2016-04-11 07:29:56,0.0,75.129.109.156,42.219.147.36,53439,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:31:00,0.0,32.100.20.28,42.219.147.36,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:05,0.0,217.231.240.206,42.219.147.36,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.36,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:06,0.0,32.100.20.28,42.219.147.36,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:39:08,0.0,40.162.63.217,42.219.147.36,65351,3389,TCP,....S.,0,40,1,52,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.36,9004,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:19,0.0,32.100.20.28,42.219.147.36,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 07:41:27,0.0,68.137.135.192,42.219.147.36,36614,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:41:31,0.0,43.42.79.255,42.219.147.36,51505,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.147.36,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:50:23,0.0,32.100.20.28,42.219.147.36,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 07:52:16,0.0,198.132.44.182,42.219.147.36,31632,2083,TCP,....S.,0,40,1,40,background
2016-04-11 07:55:44,3.008,239.66.145.73,42.219.147.36,36103,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.36,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:59:26,0.0,242.100.247.131,42.219.147.36,39863,9600,TCP,....S.,0,0,1,40,background
2016-04-11 08:04:27,0.0,41.28.255.1,42.219.147.36,51779,1072,TCP,....S.,0,0,1,40,background
2016-04-11 08:09:02,0.0,243.146.143.193,42.219.147.36,61287,110,TCP,....S.,0,40,1,44,background
2016-04-11 08:09:03,0.0,243.146.143.193,42.219.147.36,61288,110,TCP,....S.,0,40,1,44,background
2016-04-11 08:10:19,9.016,224.36.46.3,42.219.147.36,35689,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:21:28,0.0,208.43.183.102,42.219.147.36,46090,8082,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.147.36,62419,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:56,0.0,204.91.46.223,42.219.147.36,55720,11211,TCP,....S.,0,0,1,40,background
2016-04-11 08:38:33,0.0,117.208.149.141,42.219.147.36,39691,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:38:33,0.0,117.208.149.142,42.219.147.36,52720,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:42:48,0.0,89.87.248.211,42.219.147.36,80,16046,TCP,.A..S.,0,0,1,44,background
2016-04-11 08:48:51,3.0039999999999996,36.112.142.14,42.219.147.36,46114,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.36,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:04:03,0.0,33.12.108.90,42.219.147.36,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:04:09,0.0,178.155.40.123,42.219.147.36,2354,25,TCP,....S.,0,72,1,48,background
2016-04-11 09:06:57,0.0,217.231.240.114,42.219.147.36,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:07:08,0.0,69.132.5.212,42.219.147.36,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:14:14,0.0,194.231.140.151,42.219.147.36,34680,32400,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:25,3.0039999999999996,61.201.253.86,42.219.147.36,56434,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:18:54,8.996,44.127.174.203,42.219.147.36,58449,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:20:45,2.992,213.64.45.135,42.219.147.36,60695,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:22:20,0.0,204.91.46.204,42.219.147.36,54595,27017,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.36,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.36,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:33:38,3.0039999999999996,136.110.85.225,42.219.147.36,41138,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.36,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:35:43,0.0,68.137.244.161,42.219.147.36,36275,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:36:18,9.0,72.190.17.123,42.219.147.36,53789,23,TCP,....S.,0,40,3,168,background
2016-04-11 09:38:00,3.0,129.254.121.24,42.219.147.36,59254,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:38:00,3.0039999999999996,129.254.121.24,42.219.147.36,59254,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:40:10,0.0,174.5.57.249,42.219.147.36,34246,23,TCP,....S.,0,72,1,60,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.36,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.36,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:45,0.0,204.91.46.229,42.219.147.36,60390,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:49:33,0.0,43.42.79.222,42.219.147.36,55422,443,TCP,....S.,0,0,1,40,background
2016-04-11 09:49:34,3.0239999999999996,65.170.94.160,42.219.147.36,55152,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:49:57,5.0,41.229.185.122,42.219.147.36,61697,23,TCP,....S.,0,0,6,360,background
2016-04-11 09:51:12,0.0,192.253.239.221,42.219.147.36,37801,91,TCP,....S.,0,72,1,40,background
2016-04-11 09:54:00,0.0,41.34.127.90,42.219.147.36,5061,5060,UDP,.A....,0,0,1,431,background
2016-04-11 09:54:17,0.0,217.231.240.101,42.219.147.36,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.36,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.36,5063,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.36,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:03:13,0.0,194.231.171.145,42.219.147.36,20012,9001,TCP,....S.,0,40,1,40,background
2016-04-11 10:06:57,0.0,42.219.170.246,42.219.147.36,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.36,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:10:15,0.0,192.253.239.130,42.219.147.36,33909,81,TCP,....S.,0,72,1,40,background
2016-04-11 10:10:28,0.0,150.248.168.15,42.219.147.36,1024,3389,TCP,....S.,0,40,1,44,background
2016-04-11 10:10:28,0.0,150.248.168.15,42.219.147.36,1025,3389,TCP,....S.,0,40,1,44,background
2016-04-11 10:23:53,0.0,165.72.140.4,42.219.147.36,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:23:54,0.0,165.72.140.4,42.219.147.36,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.36,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:53,0.0,165.202.36.149,42.219.147.36,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:54,0.0,165.202.36.149,42.219.147.36,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:31:46,3.008,183.114.152.16,42.219.147.36,42871,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.147.36,5138,5060,UDP,.A....,0,40,1,432,background
