te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:54:36,0.0,56.228.87.2,42.219.148.102,14016,5353,UDP,.A....,0,16,1,74,background
2016-04-11 03:58:21,3.028,222.154.199.115,42.219.148.102,34872,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:00:19,3.0,218.1.148.201,42.219.148.102,2728,80,TCP,....S.,0,40,2,120,background
2016-04-11 04:03:49,0.0,68.137.244.172,42.219.148.102,59735,9200,TCP,....S.,0,0,1,40,background
2016-04-11 04:05:10,2.98,78.21.238.62,42.219.148.102,60868,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.148.102,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:17,0.0,62.100.126.36,42.219.148.102,5141,5060,UDP,.A....,0,0,1,436,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.148.102,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:25:31,0.0,68.137.244.154,42.219.148.102,54179,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:28:58,9.0,72.69.160.5,42.219.148.102,48227,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:34:27,3.016,65.173.187.38,42.219.148.102,44379,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:34:35,3.188,70.223.138.51,42.219.148.102,36686,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:34:35,3.1919999999999997,70.223.138.51,42.219.148.102,36686,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.148.102,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:38:56,0.0,212.233.1.228,42.219.148.102,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 04:39:48,3.02,77.61.100.179,42.219.148.102,54170,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:40:12,0.0,41.54.219.26,42.219.148.102,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 04:43:54,0.0,218.62.16.213,42.219.148.102,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:48:34,0.0,74.196.95.174,42.219.148.102,3047,80,TCP,....S.,0,0,1,60,background
2016-04-11 04:51:02,0.0,229.219.239.216,42.219.148.102,54224,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:51:47,0.0,208.43.184.193,42.219.148.102,37776,49320,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.148.102,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:03,0.0,242.103.61.21,42.219.148.102,43860,25,TCP,....S.,0,0,1,40,background
2016-04-11 05:01:59,0.0,204.91.46.209,42.219.148.102,49524,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:04:36,0.0,72.163.161.9,42.219.148.102,24580,53,UDP,.A....,0,40,1,58,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.148.102,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:30,8.996,250.243.99.143,42.219.148.102,52020,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:13:32,0.0,194.231.191.138,42.219.148.102,34845,444,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:36,0.0,217.231.240.206,42.219.148.102,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:09,0.0,32.100.20.28,42.219.148.102,41478,261,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:19,0.0,192.253.239.59,42.219.148.102,35308,8000,TCP,....S.,0,72,1,40,background
2016-04-11 05:20:08,0.0,56.228.69.101,42.219.148.102,46499,5632,UDP,.A....,0,0,1,30,background
2016-04-11 05:24:29,0.0,32.100.20.28,42.219.148.102,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:45,0.0,42.93.243.234,42.219.148.102,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.148.102,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:32,0.0,242.103.60.163,42.219.148.102,41602,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:36:20,3.012,229.219.209.92,42.219.148.102,54265,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:30,0.0,43.42.79.218,42.219.148.102,50979,443,TCP,....S.,0,0,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.148.102,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.148.102,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:19,3.008,129.99.15.220,42.219.148.102,35996,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:46:07,9.0,154.240.67.48,42.219.148.102,2868,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.148.102,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:51,0.0,96.248.73.93,42.219.148.102,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:50:56,3.0,235.251.205.3,42.219.148.102,58418,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:51:41,3.016,237.141.126.69,42.219.148.102,56563,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:02:42,0.0,32.100.20.28,42.219.148.102,41478,5001,TCP,....S.,0,40,1,40,background
2016-04-11 06:05:28,0.0,192.253.239.43,42.219.148.102,60770,2222,TCP,....S.,0,72,1,40,background
2016-04-11 06:08:12,0.0,32.100.20.28,42.219.148.102,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:09:26,0.0,218.37.199.5,42.219.148.102,443,44436,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.148.102,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:15:34,0.0,43.42.79.232,42.219.148.102,44832,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:19:31,3.5,136.115.141.203,42.219.148.102,38118,23,TCP,....S.,0,40,3,156,background
2016-04-11 06:32:22,0.0,36.190.211.206,42.219.148.102,56097,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:23,0.0,36.190.211.206,42.219.148.102,56097,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:33:05,0.0,217.156.57.81,42.219.148.102,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:06,0.0,217.156.57.81,42.219.148.102,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:06,0.0,217.156.57.81,42.219.148.102,6764,5063,UDP,.A....,0,40,1,432,background
2016-04-11 06:33:06,0.0,217.156.57.81,42.219.148.102,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 06:33:06,0.0,217.156.57.81,42.219.148.102,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 06:33:20,0.0,217.156.57.81,42.219.148.102,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 06:33:20,0.0,217.156.57.81,42.219.148.102,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:20,0.0,217.156.57.81,42.219.148.102,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:21,0.0,217.156.57.81,42.219.148.102,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:21,0.0,217.156.57.81,42.219.148.102,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:21,0.0,217.156.57.81,42.219.148.102,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:21,0.0,217.156.57.81,42.219.148.102,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 06:33:22,0.0,217.156.57.81,42.219.148.102,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 06:33:22,0.0,217.156.57.81,42.219.148.102,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 06:33:22,0.0,217.156.57.81,42.219.148.102,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 06:33:22,0.0,217.156.57.81,42.219.148.102,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:23,0.0,217.156.57.81,42.219.148.102,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:23,0.0,217.156.57.81,42.219.148.102,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:23,0.0,217.156.57.81,42.219.148.102,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:23,0.0,217.156.57.81,42.219.148.102,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 06:33:23,0.0,217.156.57.81,42.219.148.102,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:24,0.0,217.156.57.81,42.219.148.102,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:24,0.0,217.156.57.81,42.219.148.102,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:24,0.0,217.156.57.81,42.219.148.102,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:25,0.0,217.156.57.81,42.219.148.102,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:25,0.0,217.156.57.81,42.219.148.102,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 06:33:25,0.0,217.156.57.81,42.219.148.102,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 06:33:25,0.0,217.156.57.81,42.219.148.102,6764,5088,UDP,.A....,0,40,1,436,background
2016-04-11 06:33:26,0.0,217.156.57.81,42.219.148.102,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 06:33:26,0.0,217.156.57.81,42.219.148.102,6764,5090,UDP,.A....,0,40,1,436,background
2016-04-11 06:33:52,0.0,68.137.135.247,42.219.148.102,32995,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:41:25,0.0,43.42.79.202,42.219.148.102,44867,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:41:59,0.0,33.12.108.90,42.219.148.102,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.148.102,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:07,0.0,168.98.36.214,42.219.148.102,80,41344,TCP,.A..S.,0,0,1,44,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.148.102,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:46:48,0.0,210.45.113.127,42.219.148.102,20012,311,TCP,....S.,0,40,1,40,background
2016-04-11 06:47:43,0.0,242.101.129.130,42.219.148.102,44521,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:47:52,0.0,242.100.154.142,42.219.148.102,40168,8088,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.148.102,50340,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:13,0.0,56.228.69.74,42.219.148.102,34680,28017,TCP,....S.,0,0,1,40,background
2016-04-11 07:04:21,0.0,46.148.67.118,42.219.148.102,43861,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.148.102,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 07:18:10,0.0,208.43.183.102,42.219.148.102,46090,7777,TCP,....S.,0,40,1,40,background
2016-04-11 07:19:09,0.0,43.42.79.230,42.219.148.102,33783,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:19:10,0.0,43.42.79.230,42.219.148.102,33783,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:25:11,8.992,224.36.117.132,42.219.148.102,42860,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:26:55,0.0,133.97.144.63,42.219.148.102,80,60713,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:35:11,0.0,204.91.46.220,42.219.148.102,58682,27017,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:30,0.0,217.231.240.206,42.219.148.102,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.148.102,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:24,3.0,239.67.164.53,42.219.148.102,41505,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.148.102,9058,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:40,0.0,68.137.135.255,42.219.148.102,42310,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:44:12,0.0,248.18.149.201,42.219.148.102,64613,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:45:54,0.0,133.97.144.63,42.219.148.102,80,26600,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:46:07,8.852,205.116.131.233,42.219.148.102,34508,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:47:33,0.0,57.104.219.105,42.219.148.102,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:49:49,3.372,173.15.43.82,42.219.148.102,35102,23,TCP,....S.,0,72,3,156,background
2016-04-11 07:51:06,0.0,192.253.239.96,42.219.148.102,38379,81,TCP,....S.,0,72,1,40,background
2016-04-11 07:51:25,0.0,165.72.140.4,42.219.148.102,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:56:19,0.0,85.248.106.77,42.219.148.102,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:07:34,0.0,216.207.203.38,42.219.148.102,45352,3389,TCP,....S.,0,40,1,44,background
2016-04-11 08:07:34,0.0,216.207.203.38,42.219.148.102,45353,3389,TCP,....S.,0,40,1,44,background
2016-04-11 08:12:03,3.0039999999999996,200.139.7.233,42.219.148.102,56537,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:12:17,0.0,242.101.133.245,42.219.148.102,34622,3127,TCP,....S.,0,0,1,40,background
2016-04-11 08:20:05,3.3480000000000003,183.114.48.81,42.219.148.102,47326,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:23:04,0.0,66.180.209.131,42.219.148.102,44656,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.148.102,62871,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:29:37,0.0,32.100.20.28,42.219.148.102,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:31:47,3.0,235.245.232.57,42.219.148.102,52222,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:33:38,0.0,253.96.212.161,42.219.148.102,4266,3389,TCP,....S.,0,72,1,52,background
2016-04-11 08:35:26,8.996,50.12.1.68,42.219.148.102,38379,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:39:05,0.0,117.208.149.170,42.219.148.102,53664,21,TCP,....S.,0,72,1,40,background
2016-04-11 08:39:05,0.0,117.208.149.171,42.219.148.102,48686,21,TCP,....S.,0,72,1,40,background
2016-04-11 08:39:23,0.0,117.208.149.142,42.219.148.102,48861,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:39:23,0.0,117.208.149.143,42.219.148.102,43567,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:47:59,3.092,67.29.154.94,42.219.148.102,33923,23,TCP,....S.,0,40,3,156,background
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.102,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:04:00,0.0,32.100.20.28,42.219.148.102,41478,993,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.102,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:04:21,0.0,69.132.5.212,42.219.148.102,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:05:05,0.0,248.182.163.108,42.219.148.102,44194,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:06:33,0.0,200.121.61.16,42.219.148.102,49782,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:06:34,0.0,200.121.61.16,42.219.148.102,49782,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:11:42,0.0,217.231.240.114,42.219.148.102,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:12:40,0.0,43.42.79.251,42.219.148.102,60603,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:13:01,0.0,79.7.35.82,42.219.148.102,30810,35651,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:14:32,0.0,32.100.20.28,42.219.148.102,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:27,1.0,61.201.253.86,42.219.148.102,40512,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:17:39,0.0,56.228.70.238,42.219.148.102,61788,20000,TCP,....S.,0,0,1,40,background
2016-04-11 09:17:40,0.0,56.228.70.238,42.219.148.102,61788,20000,TCP,....S.,0,0,1,40,background
2016-04-11 09:20:22,3.0,67.186.141.141,42.219.148.102,46698,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.102,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:58,9.016,70.42.43.105,42.219.148.102,60859,1433,TCP,....S.,0,0,3,152,background
2016-04-11 09:27:58,9.02,70.42.43.105,42.219.148.102,60859,1433,TCP,....S.,0,0,3,152,background
2016-04-11 09:32:46,0.0,69.55.59.192,42.219.148.102,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:34:37,0.0,208.43.183.102,42.219.148.102,46090,9191,TCP,....S.,0,40,1,40,background
2016-04-11 09:35:14,0.0,248.60.153.118,42.219.148.102,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:35:15,0.0,248.60.153.118,42.219.148.102,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:35:42,3.028,66.163.236.160,42.219.148.102,57431,23,TCP,....S.,0,40,2,120,background
2016-04-11 09:37:48,0.0,82.6.252.215,42.219.148.102,43869,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.148.102,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.148.102,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:49:55,0.0,68.137.244.137,42.219.148.102,57135,123,UDP,.A....,0,0,1,40,background
