te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.146.196,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:15,7.007999999999999,240.125.189.64,42.219.146.196,57220,37918,TCP,....S.,0,0,4,240,background
2016-04-11 02:19:15,7.0120000000000005,240.125.189.64,42.219.146.196,57220,37918,TCP,....S.,0,0,4,240,background
2016-04-11 02:19:41,0.0,217.132.176.169,42.219.146.196,5816,41575,TCP,.A....,0,0,1,40,background
2016-04-11 02:27:07,2.992,49.184.219.1,42.219.146.196,3274,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:07,2.9960000000000004,49.184.219.1,42.219.146.196,3274,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:37:17,0.0,240.62.27.30,42.219.146.196,47765,21320,TCP,....S.,0,0,1,40,background
2016-04-11 02:40:42,0.0,69.81.144.249,42.219.146.196,35868,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.146.196,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.146.196,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:09,0.0,217.231.240.101,42.219.146.196,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:53:29,3.0039999999999996,36.254.148.172,42.219.146.196,51513,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:56:18,3.0039999999999996,220.82.70.216,42.219.146.196,60906,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:57:42,0.0,36.80.70.244,42.219.146.196,5100,5060,UDP,.A....,0,72,1,440,background
2016-04-11 03:04:40,0.0,36.80.70.244,42.219.146.196,5100,5060,UDP,.A....,0,72,1,438,background
2016-04-11 03:05:27,0.0,194.231.191.138,42.219.146.196,34680,3000,TCP,....S.,0,40,1,40,background
2016-04-11 03:11:42,0.0,69.81.144.249,42.219.146.196,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:14:08,3.0039999999999996,61.201.254.159,42.219.146.196,49991,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:17,9.18,70.8.151.155,42.219.146.196,42482,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:15:53,0.0,43.42.79.227,42.219.146.196,40153,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:21:08,0.0,68.137.244.158,42.219.146.196,53202,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:22:22,0.0,68.137.135.241,42.219.146.196,42479,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.146.196,55069,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.146.196,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:39:18,0.0,32.100.20.28,42.219.146.196,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.146.196,12206,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.146.196,63077,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.146.196,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.146.196,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:08,0.0,213.55.165.103,42.219.146.196,5064,5060,UDP,.A....,0,72,1,432,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.146.196,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:52:59,0.0,198.132.44.182,42.219.146.196,14861,119,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.146.196,12211,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:11:05,0.0,43.42.79.248,42.219.146.196,52138,6379,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.146.196,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:15,0.0,62.100.126.36,42.219.146.196,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.146.196,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:41,0.0,150.42.197.75,42.219.146.196,0,0,ICMP,.A....,0,72,1,48,background
2016-04-11 04:23:07,0.996,200.221.254.202,42.219.146.196,49938,23,TCP,....S.,0,0,2,120,background
2016-04-11 04:27:46,0.0,221.177.81.217,42.219.146.196,43919,8123,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.146.196,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:42:07,0.0,204.91.46.202,42.219.146.196,42472,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:42:43,0.0,246.7.130.191,42.219.146.196,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 04:45:10,0.0,43.42.79.201,42.219.146.196,41624,11211,TCP,....S.,0,0,1,40,background
2016-04-11 04:50:21,3.016,237.157.211.146,42.219.146.196,58302,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.146.196,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:00:04,3.228,213.119.111.96,42.219.146.196,46903,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:00:04,3.2319999999999998,213.119.111.96,42.219.146.196,46903,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:04:05,0.0,211.173.235.245,42.219.146.196,57575,23,TCP,....S.,0,40,1,52,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.146.196,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:46,0.0,68.137.135.212,42.219.146.196,44328,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:13:07,0.0,217.231.240.206,42.219.146.196,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:25,0.0,218.62.16.213,42.219.146.196,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:21,2.984,71.112.96.102,42.219.146.196,46285,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:22:06,0.0,217.156.57.81,42.219.146.196,6764,5061,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:07,0.0,217.156.57.81,42.219.146.196,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:07,0.0,217.156.57.81,42.219.146.196,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:07,0.0,217.156.57.81,42.219.146.196,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:07,0.0,217.156.57.81,42.219.146.196,6764,5065,UDP,.A....,0,40,1,431,background
2016-04-11 05:22:07,0.0,217.156.57.81,42.219.146.196,6764,5066,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:08,0.0,217.156.57.81,42.219.146.196,6764,5067,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:08,0.0,217.156.57.81,42.219.146.196,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 05:22:08,0.0,217.156.57.81,42.219.146.196,6764,5069,UDP,.A....,0,40,1,431,background
2016-04-11 05:22:08,0.0,217.156.57.81,42.219.146.196,6764,5070,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:09,0.0,217.156.57.81,42.219.146.196,6764,5071,UDP,.A....,0,40,1,430,background
2016-04-11 05:22:09,0.0,217.156.57.81,42.219.146.196,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:09,0.0,217.156.57.81,42.219.146.196,6764,5073,UDP,.A....,0,40,1,431,background
2016-04-11 05:22:09,0.0,217.156.57.81,42.219.146.196,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:09,0.0,217.156.57.81,42.219.146.196,6764,5075,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:10,0.0,217.156.57.81,42.219.146.196,6764,5076,UDP,.A....,0,40,1,431,background
2016-04-11 05:22:10,0.0,217.156.57.81,42.219.146.196,6764,5077,UDP,.A....,0,40,1,431,background
2016-04-11 05:22:10,0.0,217.156.57.81,42.219.146.196,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 05:22:10,0.0,217.156.57.81,42.219.146.196,6764,5079,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:10,0.0,217.156.57.81,42.219.146.196,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:11,0.0,217.156.57.81,42.219.146.196,6764,5081,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:11,0.0,217.156.57.81,42.219.146.196,6764,5082,UDP,.A....,0,40,1,431,background
2016-04-11 05:22:11,0.0,217.156.57.81,42.219.146.196,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:11,0.0,217.156.57.81,42.219.146.196,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:12,0.0,217.156.57.81,42.219.146.196,6764,5085,UDP,.A....,0,40,1,430,background
2016-04-11 05:22:13,0.0,217.156.57.81,42.219.146.196,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:13,0.0,217.156.57.81,42.219.146.196,6764,5087,UDP,.A....,0,40,1,431,background
2016-04-11 05:22:13,0.0,217.156.57.81,42.219.146.196,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 05:22:13,0.0,217.156.57.81,42.219.146.196,6764,5089,UDP,.A....,0,40,1,432,background
2016-04-11 05:22:14,0.0,217.156.57.81,42.219.146.196,6764,5090,UDP,.A....,0,40,1,430,background
2016-04-11 05:23:41,0.0,208.43.183.102,42.219.146.196,49821,9191,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.146.196,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:36:23,2.992,229.219.209.92,42.219.146.196,54989,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:39:01,0.0,96.248.73.93,42.219.146.196,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:40:07,0.0,198.132.59.191,42.219.146.196,17449,5555,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.196,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.196,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.196,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:49:22,0.0,208.43.183.102,42.219.146.196,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 05:50:45,0.0,198.132.44.182,42.219.146.196,61788,20000,TCP,....S.,0,40,1,40,background
2016-04-11 06:02:21,0.0,138.211.60.100,42.219.146.196,80,45118,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:03:13,0.0,204.91.46.197,42.219.146.196,32810,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:04:51,0.0,68.137.244.165,42.219.146.196,50767,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:04:52,0.0,68.137.244.165,42.219.146.196,50767,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.196,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:42,0.0,76.225.28.249,42.219.146.196,54802,123,UDP,.A....,0,24,1,76,background
2016-04-11 06:22:16,3.072,136.228.234.245,42.219.146.196,50057,21,TCP,....S.,0,40,2,104,background
2016-04-11 06:22:47,2.9960000000000004,201.17.3.224,42.219.146.196,52235,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:32:03,0.0,194.231.171.145,42.219.146.196,34680,50070,TCP,....S.,0,40,1,40,background
2016-04-11 06:32:08,0.0,36.190.211.206,42.219.146.196,54071,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:38:56,2.98,244.131.87.122,42.219.146.196,55612,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.146.196,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:41:57,0.0,194.231.140.151,42.219.146.196,14016,5353,UDP,.A....,0,40,1,74,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.196,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:59,0.0,68.137.244.134,42.219.146.196,47478,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.196,5497,5060,UDP,.A....,0,40,1,434,background
2016-04-11 06:50:23,0.0,133.97.144.63,42.219.146.196,80,31000,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:51:44,3.0039999999999996,202.15.164.96,42.219.146.196,50367,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.196,49361,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:12,0.0,46.148.67.118,42.219.146.196,46165,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.146.196,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.146.196,2203,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:14:26,0.0,198.132.59.191,42.219.146.196,4006,6000,TCP,....S.,0,40,1,40,background
2016-04-11 07:16:56,0.0,43.42.79.219,42.219.146.196,45510,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:26:48,3.0,152.23.113.47,42.219.146.196,39105,23,TCP,....S.,0,75,2,104,background
2016-04-11 07:31:07,0.0,32.100.20.28,42.219.146.196,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:32:08,0.0,165.72.140.4,42.219.146.196,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:32:17,0.0,223.79.113.102,42.219.146.196,58650,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:35:00,0.0,217.231.240.206,42.219.146.196,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.196,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:55,3.0,209.192.115.146,42.219.146.196,38384,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.146.196,9004,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:49,0.0,32.100.20.28,42.219.146.196,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:43:21,0.0,32.100.20.28,42.219.146.196,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.146.196,5072,5060,UDP,.A....,0,40,1,436,background
2016-04-11 07:48:10,0.0,68.137.135.199,42.219.146.196,50683,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:52:29,0.0,41.28.255.1,42.219.146.196,50321,1072,TCP,....S.,0,0,1,40,background
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.146.196,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:59:12,0.0,194.231.191.138,42.219.146.196,41249,44818,TCP,....S.,0,40,1,40,background
2016-04-11 08:00:29,0.0,93.179.112.232,42.219.146.196,56733,5902,TCP,....S.,0,0,1,40,background
2016-04-11 08:03:46,0.0,208.43.183.102,42.219.146.196,46090,8090,TCP,....S.,0,40,1,40,background
2016-04-11 08:05:36,0.0,210.45.113.126,42.219.146.196,34680,7474,TCP,....S.,0,40,1,40,background
2016-04-11 08:05:49,0.0,68.137.135.243,42.219.146.196,42963,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:17:49,0.0,208.43.184.193,42.219.146.196,49117,49320,TCP,....S.,0,40,1,40,background
2016-04-11 08:23:25,3.008,238.179.24.119,42.219.146.196,47055,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:24:35,3.404,235.241.186.212,42.219.146.196,55511,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.196,62464,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:30:14,0.0,68.137.244.166,42.219.146.196,44682,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:30:28,0.0,210.45.113.126,42.219.146.196,17449,9981,TCP,....S.,0,40,1,40,background
2016-04-11 08:34:42,0.0,75.129.109.99,42.219.146.196,33408,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:35:54,5.052,179.228.101.55,42.219.146.196,53589,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:41:42,0.0,227.123.68.54,42.219.146.196,34568,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:41:46,0.0,69.132.5.212,42.219.146.196,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:46:18,0.0,213.209.148.126,42.219.146.196,80,2098,TCP,.A..S.,0,72,1,44,background
2016-04-11 08:46:40,0.0,242.103.59.11,42.219.146.196,37416,102,TCP,....S.,0,0,1,40,background
2016-04-11 08:51:44,3.488,237.140.28.179,42.219.146.196,51935,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.146.196,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.196,5194,5060,UDP,.A....,0,40,1,439,background
2016-04-11 09:02:09,0.0,217.231.240.114,42.219.146.196,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:03,0.0,33.12.108.90,42.219.146.196,5353,5060,UDP,.A....,0,0,1,441,background
2016-04-11 09:08:14,2.924,65.162.176.47,42.219.146.196,42328,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:16:25,0.0,61.201.253.86,42.219.146.196,38822,22,TCP,....S.,0,40,1,60,background
2016-04-11 09:21:41,0.0,208.43.183.102,42.219.146.196,46090,5554,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:50,0.0,192.253.239.15,42.219.146.196,56582,91,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.196,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:25:10,3.1039999999999996,216.161.211.83,42.219.146.196,51896,23,TCP,....S.,0,0,3,156,background
2016-04-11 09:25:27,0.0,242.101.233.184,42.219.146.196,53038,8000,TCP,....S.,0,0,1,40,background
2016-04-11 09:25:28,0.0,242.101.233.184,42.219.146.196,53038,8000,TCP,....S.,0,0,1,40,background
2016-04-11 09:26:44,0.0,237.157.87.76,42.219.146.196,46732,23,TCP,....S.,0,72,1,52,background
2016-04-11 09:31:14,0.0,143.123.195.202,42.219.146.196,80,8265,TCP,.A..S.,0,0,1,40,background
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.146.196,5354,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.146.196,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.196,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:37:22,3.0039999999999996,212.247.225.210,42.219.146.196,35565,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:37:33,3.012,239.65.171.138,42.219.146.196,54826,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:38:53,0.0,192.253.239.173,42.219.146.196,57139,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:39:27,0.0,242.100.234.89,42.219.146.196,41139,8123,TCP,....S.,0,0,1,40,background
2016-04-11 09:39:28,0.0,242.100.234.89,42.219.146.196,41139,8123,TCP,....S.,0,0,1,40,background
2016-04-11 09:40:04,0.0,204.91.46.234,42.219.146.196,49032,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:41:02,0.0,43.42.79.220,42.219.146.196,56756,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.196,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.196,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:47:39,0.0,68.137.135.223,42.219.146.196,36837,5353,UDP,.A....,0,0,1,74,background
2016-04-11 09:53:12,0.0,217.231.240.101,42.219.146.196,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:01,0.0,41.34.127.90,42.219.146.196,5061,5060,UDP,.A....,0,0,1,428,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.196,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.196,5063,5060,UDP,.A....,0,40,1,430,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.196,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.196,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:19:41,0.0,198.132.59.191,42.219.146.196,57711,4800,UDP,.A....,0,40,1,36,background
2016-04-11 10:20:56,0.0,165.72.140.4,42.219.146.196,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.196,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:29:29,0.0,165.202.36.149,42.219.146.196,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:29:52,0.0,198.132.25.203,42.219.146.196,16592,11211,TCP,....S.,0,40,1,40,background
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.146.196,5138,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.146.196,5109,5060,UDP,.A....,0,40,1,440,background
2016-04-11 10:49:13,0.0,82.7.67.216,42.219.146.196,50585,1604,TCP,....S.,0,0,1,40,background
2016-04-11 11:01:19,0.0,176.142.196.139,42.219.146.196,60708,80,TCP,....S.,0,40,1,60,background
2016-04-11 11:04:23,0.0,194.231.191.138,42.219.146.196,31632,9943,TCP,....S.,0,40,1,40,background
2016-04-11 11:04:50,3.02,213.126.90.54,42.219.146.196,33496,23,TCP,....S.,0,0,2,104,background
2016-04-11 11:04:51,3.02,213.126.90.54,42.219.146.196,33496,23,TCP,....S.,0,0,2,104,background
2016-04-11 11:05:06,0.0,93.179.112.232,42.219.146.196,56733,5908,TCP,....S.,0,0,1,40,background
2016-04-11 11:05:07,0.0,93.179.112.232,42.219.146.196,56733,5908,TCP,....S.,0,0,1,40,background
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.146.196,5184,5060,UDP,.A....,0,0,1,441,background
