te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 05:44:00,0.0,217.156.57.81,42.219.146.76,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:15,0.0,217.156.57.81,42.219.146.76,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:15,0.0,217.156.57.81,42.219.146.76,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:16,0.0,217.156.57.81,42.219.146.76,6764,5081,UDP,.A....,0,40,1,433,background
2016-04-11 05:44:16,0.0,217.156.57.81,42.219.146.76,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 05:44:16,0.0,217.156.57.81,42.219.146.76,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:16,0.0,217.156.57.81,42.219.146.76,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:17,0.0,217.156.57.81,42.219.146.76,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:17,0.0,217.156.57.81,42.219.146.76,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:17,0.0,217.156.57.81,42.219.146.76,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 05:44:17,0.0,217.156.57.81,42.219.146.76,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 05:44:18,0.0,217.156.57.81,42.219.146.76,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 05:44:18,0.0,217.156.57.81,42.219.146.76,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:45:20,0.0,218.62.16.213,42.219.146.76,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.76,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:22,0.0,242.100.155.243,42.219.146.76,54693,8080,TCP,....S.,0,0,1,40,background
2016-04-11 05:51:44,0.0,208.43.183.102,42.219.146.76,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 05:57:22,0.0,138.211.60.100,42.219.146.76,80,5320,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.76,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:14:04,0.0,68.137.244.154,42.219.146.76,54852,6379,TCP,....S.,0,0,1,40,background
2016-04-11 06:21:01,0.0,248.31.241.70,42.219.146.76,3306,16586,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:22:44,0.0,246.7.134.201,42.219.146.76,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.146.76,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:13,0.0,36.190.211.206,42.219.146.76,54804,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:14,0.0,36.190.211.206,42.219.146.76,54804,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:39:07,2.9960000000000004,244.131.87.122,42.219.146.76,56591,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:41:57,0.0,33.12.108.90,42.219.146.76,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.76,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.76,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:49:55,0.0,224.165.66.6,42.219.146.76,60228,23,TCP,....S.,0,40,1,52,background
2016-04-11 06:51:14,0.0,32.100.20.28,42.219.146.76,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.76,49650,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:14,0.0,46.148.67.118,42.219.146.76,48567,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:07:20,2.9760000000000004,45.127.105.193,42.219.146.76,59657,3389,TCP,....S.,0,0,2,96,background
2016-04-11 07:07:26,0.0,178.76.131.16,42.219.146.76,61933,49153,UDP,.A....,0,40,1,78,background
2016-04-11 07:07:26,0.0,45.127.105.193,42.219.146.76,46800,3389,TCP,....S.,0,0,1,48,background
2016-04-11 07:07:27,0.46399999999999997,178.76.131.16,42.219.146.76,63220,3389,TCP,...RS.,0,40,2,80,background
2016-04-11 07:07:32,4.996,45.127.104.244,42.219.146.76,61933,49153,UDP,.A....,0,0,2,156,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.146.76,52770,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:11:07,3.0039999999999996,237.157.71.32,42.219.146.76,53104,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.146.76,40453,22,TCP,....S.,0,40,1,48,background
2016-04-11 07:12:48,0.0,237.144.91.216,42.219.146.76,49079,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:16:27,0.0,242.103.61.21,42.219.146.76,33185,25,TCP,....S.,0,0,1,40,background
2016-04-11 07:21:39,9.024,232.63.207.195,42.219.146.76,33435,23,TCP,....S.,0,40,3,156,background
2016-04-11 07:22:14,3.0039999999999996,77.53.86.84,42.219.146.76,37641,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:22:15,3.008,77.53.86.84,42.219.146.76,37641,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:22:30,0.0,187.70.0.206,42.219.146.76,45932,22,TCP,....S.,0,0,1,44,background
2016-04-11 07:22:31,0.0,187.70.0.206,42.219.146.76,45932,22,TCP,....S.,0,0,1,44,background
2016-04-11 07:22:31,0.0,187.70.0.206,42.219.146.76,45933,22,TCP,....S.,0,0,1,44,background
2016-04-11 07:22:39,3.0039999999999996,154.202.173.4,42.219.146.76,40898,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:22:57,0.0,43.42.79.252,42.219.146.76,37954,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:22:58,0.0,43.42.79.252,42.219.146.76,37954,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:25:31,0.0,165.72.140.4,42.219.146.76,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:27:44,3.048,78.44.79.118,42.219.146.76,50199,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:36:08,0.0,217.231.240.206,42.219.146.76,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.76,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:30,0.0,32.100.20.28,42.219.146.76,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:40:42,0.0,68.137.135.207,42.219.146.76,40446,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:44:12,0.0,208.43.184.193,42.219.146.76,40751,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:32,0.0,57.104.219.105,42.219.146.76,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:55:49,5.0,41.148.58.184,42.219.146.76,56637,23,TCP,....S.,0,0,5,300,background
2016-04-11 07:55:50,4.996,41.148.58.184,42.219.146.76,56637,23,TCP,....S.,0,0,5,300,background
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.146.76,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:59:12,0.0,62.151.185.189,42.219.146.76,48135,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:06:49,0.0,43.42.79.239,42.219.146.76,48203,111,UDP,.A....,0,0,1,68,background
2016-04-11 08:13:03,0.0,182.118.31.158,42.219.146.76,65351,3389,TCP,....S.,0,72,1,52,background
2016-04-11 08:17:47,0.0,63.144.98.1,42.219.146.76,59991,80,TCP,....S.,0,42,1,52,background
2016-04-11 08:17:47,0.0,63.144.98.1,42.219.146.76,59999,8080,TCP,....S.,0,42,1,52,background
2016-04-11 08:20:09,0.0,217.231.240.114,42.219.146.76,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:21:01,3.0039999999999996,237.151.127.70,42.219.146.76,51748,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:23:59,8.996,72.109.123.186,42.219.146.76,65186,3389,TCP,....S.,0,40,3,144,background
2016-04-11 08:24:44,0.0,43.42.79.212,42.219.146.76,55049,9200,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.76,62626,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.76,27106,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:35:58,5.843999999999999,179.228.101.55,42.219.146.76,59763,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:36:14,0.0,69.132.5.212,42.219.146.76,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:38:45,0.0,192.253.239.152,42.219.146.76,42425,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:39:37,0.0,136.119.188.131,42.219.146.76,58794,23,TCP,....S.,0,72,1,48,background
2016-04-11 08:40:29,0.0,56.228.69.101,42.219.146.76,36040,6969,UDP,.A....,0,0,1,44,background
2016-04-11 08:42:43,0.0,218.12.179.68,42.219.146.76,56915,3128,TCP,....S.,0,0,1,40,background
2016-04-11 08:43:37,0.0,68.137.244.150,42.219.146.76,51008,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:43:48,0.0,32.100.20.28,42.219.146.76,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:44:22,0.0,56.228.69.74,42.219.146.76,17449,5000,TCP,....S.,0,0,1,40,background
2016-04-11 08:54:49,0.0,56.228.69.74,42.219.146.76,6707,502,TCP,....S.,0,0,1,40,background
2016-04-11 08:57:24,2.9560000000000004,200.52.57.226,42.219.146.76,38898,23,TCP,....S.,0,40,3,144,background
2016-04-11 08:57:43,3.0039999999999996,70.133.171.187,42.219.146.76,41997,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.76,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:00:05,0.0,194.231.140.151,42.219.146.76,63487,19,UDP,.A....,0,40,1,29,background
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.76,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:04:52,0.0,176.116.194.129,42.219.146.76,23999,81,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:26,3.008,61.201.253.86,42.219.146.76,47604,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:16:27,0.0,43.42.79.220,42.219.146.76,40302,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:16:28,0.0,32.100.20.28,42.219.146.76,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 09:18:18,0.0,75.129.109.157,42.219.146.76,35031,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:21:42,0.0,252.231.131.126,42.219.146.76,52125,23,TCP,....S.,0,72,1,60,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.76,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:09,0.0,204.91.46.211,42.219.146.76,54274,27017,TCP,....S.,0,0,1,40,background
2016-04-11 09:28:19,0.0,194.231.171.145,42.219.146.76,31632,3780,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.76,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.76,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.76,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:38:42,0.0,201.182.87.68,42.219.146.76,0,778,ICMP,.A....,0,72,2,136,background
2016-04-11 09:39:36,2.984,71.0.230.197,42.219.146.76,52922,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.76,22206,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.76,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:51:39,0.0,208.116.198.117,42.219.146.76,60603,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:54:04,0.0,41.34.127.90,42.219.146.76,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:54:20,0.0,217.231.240.101,42.219.146.76,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.76,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.76,5063,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.76,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:06:59,2.9360000000000004,36.6.79.89,42.219.146.76,4636,445,TCP,....S.,0,72,2,96,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.76,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:11:30,0.0,42.219.170.246,42.219.146.76,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:17:52,0.0,80.11.46.194,42.219.146.76,41773,23,TCP,....S.,0,72,1,52,background
2016-04-11 10:20:56,0.0,212.114.23.89,42.219.146.76,47451,23,TCP,....S.,0,0,1,52,background
2016-04-11 10:23:11,9.0,207.207.73.155,42.219.146.76,3240,23,TCP,....S.,0,0,3,180,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.76,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:26:08,0.0,165.72.140.4,42.219.146.76,40711,8080,TCP,....S.,0,0,1,40,background
