te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:53:49,0.0,36.37.136.91,42.219.146.154,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.146.154,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:59:20,0.0,208.43.184.193,42.219.146.154,38251,49320,TCP,....S.,0,40,1,40,background
2016-04-11 01:59:35,9.0,87.24.73.153,42.219.146.154,53740,23,TCP,....S.,0,40,3,180,background
2016-04-11 02:02:02,3.0239999999999996,136.112.186.203,42.219.146.154,35337,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:02:23,9.0,72.228.239.40,42.219.146.154,4025,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:03:39,0.0,143.123.195.202,42.219.146.154,80,65325,TCP,.A..S.,0,0,1,40,background
2016-04-11 02:03:40,0.0,143.123.195.202,42.219.146.154,80,65325,TCP,.A..S.,0,0,1,40,background
2016-04-11 02:06:15,0.0,56.207.76.118,42.219.146.154,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:07:56,0.0,210.45.113.127,42.219.146.154,15485,6666,TCP,....S.,0,40,1,40,background
2016-04-11 02:10:41,2.78,168.193.221.38,42.219.146.154,36388,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:17:43,0.0,222.156.17.131,42.219.146.154,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:07,0.0,222.156.17.131,42.219.146.154,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:43,0.0,222.156.17.131,42.219.146.154,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:45,0.0,222.156.17.131,42.219.146.154,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.146.154,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:22:51,0.0,69.81.144.249,42.219.146.154,33655,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:27:12,2.992,49.184.219.1,42.219.146.154,3199,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:12,2.9960000000000004,49.184.219.1,42.219.146.154,3199,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:29:54,0.996,236.126.177.244,42.219.146.154,55099,23,TCP,....S.,0,40,2,120,background
2016-04-11 02:33:29,0.0,68.137.244.133,42.219.146.154,36813,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:33:57,8.388,129.222.235.51,42.219.146.154,58704,21,TCP,....S.,0,0,3,152,background
2016-04-11 02:33:57,8.392000000000001,129.222.235.51,42.219.146.154,58704,21,TCP,....S.,0,0,3,152,background
2016-04-11 02:34:42,0.0,32.100.20.28,42.219.146.154,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 02:36:13,3.0039999999999996,131.232.115.53,42.219.146.154,48050,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:36:13,3.008,131.232.115.53,42.219.146.154,48050,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.146.154,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:21,0.0,227.123.84.11,42.219.146.154,44113,8088,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:30,0.0,164.229.80.160,42.219.146.154,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 02:47:34,0.0,242.100.158.153,42.219.146.154,55916,34567,TCP,....S.,0,0,1,40,background
2016-04-11 02:49:48,0.0,36.254.133.252,42.219.146.154,54413,23,TCP,....S.,0,72,1,52,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.146.154,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:01,3.112,237.107.252.10,42.219.146.154,13012,445,TCP,....S.,0,40,2,104,background
2016-04-11 02:54:14,0.0,217.231.240.101,42.219.146.154,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:43,0.0,36.80.70.244,42.219.146.154,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 02:58:11,0.0,192.186.29.68,42.219.146.154,999,4861,TCP,.A..S.,0,72,1,44,background
2016-04-11 02:59:05,3.0,66.171.45.6,42.219.146.154,45937,23,TCP,....S.,0,72,4,240,background
2016-04-11 02:59:11,3.0,136.105.204.244,42.219.146.154,43589,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:00:03,2.86,223.188.191.206,42.219.146.154,4020,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:02:13,3.048,223.51.50.59,42.219.146.154,57024,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:04:07,0.0,60.99.201.115,42.219.146.154,0,771,ICMP,.A....,0,40,1,81,background
2016-04-11 03:04:41,0.0,36.80.70.244,42.219.146.154,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:05:22,0.0,43.42.79.244,42.219.146.154,33571,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:09:24,0.0,198.132.27.142,42.219.146.154,30227,3386,UDP,.A....,0,40,1,40,background
2016-04-11 03:14:08,3.0039999999999996,61.201.254.159,42.219.146.154,39696,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.146.154,50033,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:20,9.052,70.8.151.155,42.219.146.154,46051,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:45,0.0,32.100.20.28,42.219.146.154,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 03:16:16,4.936,202.2.208.238,42.219.146.154,52381,23,TCP,....S.,0,0,4,240,background
2016-04-11 03:18:08,0.0,67.200.179.63,42.219.146.154,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 03:21:59,0.0,218.5.78.229,42.219.146.154,44728,53,UDP,.A....,0,72,1,65,background
2016-04-11 03:24:57,3.108,220.33.108.129,42.219.146.154,57657,23,TCP,....S.,0,72,3,156,background
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.146.154,55235,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:30:26,0.0,68.137.135.202,42.219.146.154,60856,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:33:53,2.9760000000000004,245.131.74.191,42.219.146.154,64693,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.146.154,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:39:24,0.0,227.123.68.54,42.219.146.154,38378,8888,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:34,3.0,70.175.57.98,42.219.146.154,4046,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.146.154,12203,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.146.154,46301,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:22,0.0,69.81.144.249,42.219.146.154,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:45:38,0.0,194.231.191.138,42.219.146.154,6707,503,TCP,....S.,0,40,1,40,background
2016-04-11 03:45:57,0.0,77.223.11.214,42.219.146.154,34925,23,TCP,....S.,0,40,1,60,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.146.154,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:09,0.0,213.55.165.103,42.219.146.154,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:51:00,0.0,236.193.89.82,42.219.146.154,58046,23,TCP,....S.,0,40,1,52,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.146.154,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 04:05:06,3.136,49.68.77.136,42.219.146.154,2067,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:05:06,3.14,49.68.77.136,42.219.146.154,2067,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:08:37,0.0,248.63.219.241,42.219.146.154,46151,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.146.154,12216,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:49,0.0,40.23.18.236,42.219.146.154,0,0,TCP,U..RS.,0,40,1,60,background
2016-04-11 04:13:15,0.0,62.100.126.36,42.219.146.154,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.146.154,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:09,0.0,117.208.149.214,42.219.146.154,42630,143,TCP,....S.,0,72,1,40,background
2016-04-11 04:14:09,0.0,117.208.149.215,42.219.146.154,42680,143,TCP,....S.,0,72,1,40,background
2016-04-11 04:14:51,0.0,68.137.244.178,42.219.146.154,54468,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:17:21,0.0,225.39.78.55,42.219.146.154,62667,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:21:56,1.004,209.183.83.161,42.219.146.154,51383,23,TCP,....S.,0,72,2,120,background
2016-04-11 04:27:40,0.0,192.253.239.24,42.219.146.154,49293,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:28:28,0.0,210.156.185.243,42.219.146.154,39005,23,TCP,....S.,0,0,1,60,background
2016-04-11 04:29:01,3.112,200.138.66.56,42.219.146.154,42268,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:29:01,3.116,200.138.66.56,42.219.146.154,42268,23,TCP,....S.,0,0,3,156,background
2016-04-11 04:32:56,0.0,204.91.46.233,42.219.146.154,46814,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.146.154,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:49:05,0.0,178.43.115.82,42.219.146.154,43349,23,TCP,....S.,0,72,1,60,background
2016-04-11 04:51:17,0.0,229.219.239.216,42.219.146.154,54046,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.146.154,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:59:43,0.0,68.137.135.216,42.219.146.154,48536,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:03:09,0.0,224.249.236.80,42.219.146.154,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.146.154,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:12,0.0,217.231.240.206,42.219.146.154,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:18:30,0.0,48.137.15.159,42.219.146.154,80,25415,TCP,.A..S.,0,72,1,44,background
2016-04-11 05:20:01,0.0,208.43.183.102,42.219.146.154,49821,9191,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:04,0.0,198.132.44.182,42.219.146.154,15433,445,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:58,0.0,42.93.243.234,42.219.146.154,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.146.154,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:29:53,0.0,96.248.73.93,42.219.146.154,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:31:31,0.0,194.231.191.138,42.219.146.154,42982,8087,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:23,2.988,229.219.209.92,42.219.146.154,55009,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:45,0.0,217.156.57.81,42.219.146.154,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:46,0.0,217.156.57.81,42.219.146.154,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:46,0.0,217.156.57.81,42.219.146.154,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 05:37:46,0.0,217.156.57.81,42.219.146.154,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 05:37:46,0.0,217.156.57.81,42.219.146.154,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:47,0.0,217.156.57.81,42.219.146.154,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:47,0.0,217.156.57.81,42.219.146.154,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:47,0.0,217.156.57.81,42.219.146.154,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:47,0.0,217.156.57.81,42.219.146.154,6764,5069,UDP,.A....,0,40,1,436,background
2016-04-11 05:37:48,0.0,217.156.57.81,42.219.146.154,6764,5070,UDP,.A....,0,40,1,433,background
2016-04-11 05:37:48,0.0,217.156.57.81,42.219.146.154,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 05:37:48,0.0,217.156.57.81,42.219.146.154,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 05:37:49,0.0,217.156.57.81,42.219.146.154,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 05:37:49,0.0,217.156.57.81,42.219.146.154,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:49,0.0,217.156.57.81,42.219.146.154,6764,5075,UDP,.A....,0,40,1,432,background
2016-04-11 05:37:50,0.0,217.156.57.81,42.219.146.154,6764,5076,UDP,.A....,0,40,1,436,background
2016-04-11 05:37:50,0.0,217.156.57.81,42.219.146.154,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:50,0.0,217.156.57.81,42.219.146.154,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:50,0.0,217.156.57.81,42.219.146.154,6764,5079,UDP,.A....,0,40,1,432,background
2016-04-11 05:37:50,0.0,217.156.57.81,42.219.146.154,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:51,0.0,217.156.57.81,42.219.146.154,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 05:37:51,0.0,217.156.57.81,42.219.146.154,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:51,0.0,217.156.57.81,42.219.146.154,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:52,0.0,217.156.57.81,42.219.146.154,6764,5084,UDP,.A....,0,40,1,436,background
2016-04-11 05:37:52,0.0,217.156.57.81,42.219.146.154,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:52,0.0,217.156.57.81,42.219.146.154,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:52,0.0,217.156.57.81,42.219.146.154,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 05:37:53,0.0,217.156.57.81,42.219.146.154,6764,5088,UDP,.A....,0,40,1,432,background
2016-04-11 05:37:53,0.0,217.156.57.81,42.219.146.154,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 05:37:53,0.0,217.156.57.81,42.219.146.154,6764,5090,UDP,.A....,0,40,1,436,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.154,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:09,0.0,218.62.16.213,42.219.146.154,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.154,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.154,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:01,3.14,201.58.41.114,42.219.146.154,41756,23,TCP,....S.,0,72,3,156,background
2016-04-11 05:47:43,8.912,44.67.110.54,42.219.146.154,48981,3389,TCP,....S.,0,40,3,144,background
2016-04-11 05:48:39,0.0,243.146.143.193,42.219.146.154,44499,110,TCP,....S.,0,40,1,44,background
2016-04-11 05:49:25,0.0,208.43.183.102,42.219.146.154,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 06:00:59,8.996,226.135.78.10,42.219.146.154,44439,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.154,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:00,3.312,232.54.241.130,42.219.146.154,52939,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:16:48,3.02,236.193.94.125,42.219.146.154,37385,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:17:59,3.096,210.176.27.199,42.219.146.154,45860,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:17:59,3.1,210.176.27.199,42.219.146.154,45860,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:26:58,2.992,213.125.104.18,42.219.146.154,53023,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.146.154,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:12,0.0,36.190.211.206,42.219.146.154,54638,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:39:03,3.088,244.131.87.122,42.219.146.154,56513,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:41:10,5.0,236.23.180.109,42.219.146.154,63111,23,TCP,....S.,0,72,6,360,background
2016-04-11 06:41:57,0.0,33.12.108.90,42.219.146.154,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.154,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.154,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:50:46,0.0,68.137.244.170,42.219.146.154,53496,27017,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:41,0.0,32.100.20.28,42.219.146.154,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.154,49571,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:32,0.0,245.244.15.109,42.219.146.154,62457,902,TCP,....S.,0,0,1,44,background
2016-04-11 06:53:33,0.0,245.244.15.109,42.219.146.154,62457,902,TCP,....S.,0,0,1,44,background
2016-04-11 06:54:27,0.0,211.98.125.28,42.219.146.154,5681,25,TCP,....S.,0,0,1,48,background
2016-04-11 06:55:53,0.0,43.42.79.223,42.219.146.154,33694,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:59:07,9.38,47.139.215.178,42.219.146.154,45021,23,TCP,....S.,0,40,4,240,background
2016-04-11 07:04:12,0.0,178.219.248.29,42.219.146.154,52582,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:15:22,3.032,119.215.191.250,42.219.146.154,38353,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:27:47,0.0,68.137.244.182,42.219.146.154,53023,11211,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:05,0.0,217.231.240.206,42.219.146.154,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.154,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.146.154,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:10,0.0,32.100.20.28,42.219.146.154,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:42:28,0.976,173.12.168.154,42.219.146.154,47230,23,TCP,....S.,0,72,2,96,background
2016-04-11 07:44:23,3.02,217.245.172.116,42.219.146.154,57811,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:46:04,3.0039999999999996,136.102.94.123,42.219.146.154,34681,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.146.154,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.146.154,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:56:19,3.036,200.242.24.107,42.219.146.154,53214,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:56:19,3.04,200.242.24.107,42.219.146.154,53214,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:57:30,0.0,165.72.140.4,42.219.146.154,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:03:01,0.0,242.100.154.142,42.219.146.154,35816,8088,TCP,....S.,0,0,1,40,background
2016-04-11 08:03:02,0.0,242.100.154.142,42.219.146.154,35816,8088,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:08,0.0,68.137.135.219,42.219.146.154,44912,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.154,62663,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.154,39618,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:42,3.0,223.73.73.155,42.219.146.154,42562,23,TCP,....S.,0,0,4,240,background
2016-04-11 08:28:43,3.0,223.73.73.155,42.219.146.154,42562,23,TCP,....S.,0,0,4,240,background
2016-04-11 08:28:50,0.0,242.101.231.152,42.219.146.154,45567,3128,TCP,....S.,0,0,1,40,background
2016-04-11 08:31:25,3.48,136.118.4.78,42.219.146.154,54303,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:35:58,6.4479999999999995,179.228.101.55,42.219.146.154,59521,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:36:24,0.0,69.132.5.212,42.219.146.154,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:40:30,6.9879999999999995,68.88.58.36,42.219.146.154,54254,23,TCP,....S.,0,72,4,240,background
2016-04-11 08:45:55,0.0,32.100.20.28,42.219.146.154,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:50:11,0.0,192.253.239.99,42.219.146.154,53623,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.154,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:02:33,0.0,217.231.240.114,42.219.146.154,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.154,5353,5060,UDP,.A....,0,0,1,446,background
2016-04-11 09:05:41,0.0,32.100.20.28,42.219.146.154,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 09:07:37,2.94,200.142.233.200,42.219.146.154,50587,23,TCP,....S.,0,0,3,156,background
2016-04-11 09:16:25,2.0,61.201.253.86,42.219.146.154,40066,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.154,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.154,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:33:39,0.0,242.101.133.245,42.219.146.154,34700,3127,TCP,....S.,0,0,1,40,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.154,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.154,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:40:23,3.0039999999999996,235.252.193.81,42.219.146.154,42125,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.154,22201,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.154,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:48:41,9.024,73.98.118.233,42.219.146.154,55881,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:53:44,0.0,117.208.149.38,42.219.146.154,36850,25,TCP,....S.,0,72,1,40,background
2016-04-11 09:53:44,0.0,117.208.149.39,42.219.146.154,43582,25,TCP,....S.,0,72,1,40,background
2016-04-11 09:54:03,0.0,41.34.127.90,42.219.146.154,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:54:06,0.0,68.137.244.170,42.219.146.154,46196,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:54:17,0.0,217.231.240.101,42.219.146.154,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.154,49970,22,TCP,....S.,0,0,1,40,background
