te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:47:13,7.9879999999999995,50.125.103.211,42.219.155.246,50730,23,TCP,....S.,0,72,2,120,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.155.246,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:02,0.0,68.137.244.185,42.219.155.246,57743,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:54:15,0.0,217.231.240.101,42.219.155.246,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:38,0.0,36.80.70.244,42.219.155.246,5100,5060,UDP,.A....,0,72,1,440,background
2016-04-11 03:04:36,0.0,36.80.70.244,42.219.155.246,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:10:10,0.0,68.137.135.249,42.219.155.246,48324,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:14:00,9.136000000000001,70.8.151.155,42.219.155.246,41110,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:04,3.0039999999999996,61.201.254.159,42.219.155.246,53933,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.155.246,52085,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:23:12,0.0,217.156.57.81,42.219.155.246,6764,5061,UDP,.A....,0,40,1,436,background
2016-04-11 03:23:12,0.0,217.156.57.81,42.219.155.246,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:12,0.0,217.156.57.81,42.219.155.246,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:13,0.0,217.156.57.81,42.219.155.246,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:13,0.0,217.156.57.81,42.219.155.246,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:13,0.0,217.156.57.81,42.219.155.246,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:13,0.0,217.156.57.81,42.219.155.246,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 03:23:13,0.0,217.156.57.81,42.219.155.246,6764,5068,UDP,.A....,0,40,1,432,background
2016-04-11 03:23:14,0.0,217.156.57.81,42.219.155.246,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:14,0.0,217.156.57.81,42.219.155.246,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 03:23:14,0.0,217.156.57.81,42.219.155.246,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:15,0.0,217.156.57.81,42.219.155.246,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 03:23:15,0.0,217.156.57.81,42.219.155.246,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:15,0.0,217.156.57.81,42.219.155.246,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 03:23:15,0.0,217.156.57.81,42.219.155.246,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 03:23:15,0.0,217.156.57.81,42.219.155.246,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:16,0.0,217.156.57.81,42.219.155.246,6764,5077,UDP,.A....,0,40,1,433,background
2016-04-11 03:23:16,0.0,217.156.57.81,42.219.155.246,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:16,0.0,217.156.57.81,42.219.155.246,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 03:23:16,0.0,217.156.57.81,42.219.155.246,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 03:23:16,0.0,217.156.57.81,42.219.155.246,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 03:23:17,0.0,217.156.57.81,42.219.155.246,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:17,0.0,217.156.57.81,42.219.155.246,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:17,0.0,217.156.57.81,42.219.155.246,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:17,0.0,217.156.57.81,42.219.155.246,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:17,0.0,217.156.57.81,42.219.155.246,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:18,0.0,217.156.57.81,42.219.155.246,6764,5087,UDP,.A....,0,40,1,432,background
2016-04-11 03:23:18,0.0,217.156.57.81,42.219.155.246,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 03:23:18,0.0,217.156.57.81,42.219.155.246,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 03:23:18,0.0,217.156.57.81,42.219.155.246,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 03:25:59,0.0,32.100.20.28,42.219.155.246,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 03:30:01,0.0,238.177.105.92,42.219.155.246,53905,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:11,0.0,204.91.46.245,42.219.155.246,46516,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:35:33,8.992,178.19.132.7,42.219.155.246,4634,23,TCP,....S.,0,0,3,180,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.155.246,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.155.246,12218,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:48,0.0,49.107.129.159,42.219.155.246,80,65407,TCP,.A..S.,0,72,1,44,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.155.246,42955,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.155.246,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.155.246,12204,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:01,0.0,213.55.165.103,42.219.155.246,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:51:19,0.0,49.107.129.159,42.219.155.246,80,17171,TCP,.A..S.,0,72,1,44,background
2016-04-11 03:51:43,0.0,43.42.79.248,42.219.155.246,55284,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.155.246,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:56:10,0.0,164.229.80.160,42.219.155.246,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 04:01:57,0.0,69.81.144.249,42.219.155.246,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.155.246,12203,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:10,0.0,62.100.126.36,42.219.155.246,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.155.246,12212,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.246,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:41:56,0.0,68.137.244.169,42.219.155.246,35449,11211,TCP,....S.,0,0,1,40,background
2016-04-11 04:46:56,0.0,32.100.20.28,42.219.155.246,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 04:47:48,0.0,237.135.127.73,42.219.155.246,54368,23,TCP,....S.,0,40,1,52,background
2016-04-11 04:49:32,0.0,229.219.239.216,42.219.155.246,57439,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:56:08,0.0,32.100.20.28,42.219.155.246,41478,1433,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.246,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:21,0.0,56.228.69.74,42.219.155.246,27221,7,UDP,.A....,0,0,1,32,background
2016-04-11 04:58:06,8.996,232.161.164.164,42.219.155.246,37815,23,TCP,....S.,0,40,2,112,background
2016-04-11 04:58:58,0.0,218.12.179.68,42.219.155.246,33203,3128,TCP,....S.,0,0,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.246,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:10:34,0.0,192.253.239.74,42.219.155.246,55802,2222,TCP,....S.,0,72,1,40,background
2016-04-11 05:14:13,0.0,217.231.240.206,42.219.155.246,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:19,8.996,224.36.213.211,42.219.155.246,44782,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:20:04,0.0,75.103.208.182,42.219.155.246,60060,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:23:26,0.0,208.43.183.102,42.219.155.246,49821,7627,TCP,....S.,0,40,1,40,background
2016-04-11 05:23:44,0.0,218.62.16.213,42.219.155.246,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:55,0.0,67.116.1.213,42.219.155.246,20012,8880,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:50,0.0,68.137.135.230,42.219.155.246,50067,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:26:02,0.0,42.93.243.234,42.219.155.246,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.246,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:47,3.0,229.219.209.92,42.219.155.246,62874,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:35:58,0.0,208.43.183.102,42.219.155.246,49821,8889,TCP,....S.,0,40,1,40,background
2016-04-11 05:37:42,0.0,96.248.73.93,42.219.155.246,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.246,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.155.246,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.246,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 06:06:42,0.0,138.211.60.100,42.219.155.246,80,62643,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.246,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:14:11,0.0,68.137.244.146,42.219.155.246,60083,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:24:05,0.0,43.42.79.199,42.219.155.246,37180,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:27:11,0.0,198.132.37.185,42.219.155.246,1702,9051,TCP,....S.,0,40,1,40,background
2016-04-11 06:31:46,0.0,36.190.211.206,42.219.155.246,50810,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:35:06,0.0,75.129.109.157,42.219.155.246,43165,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:52,0.0,33.12.108.90,42.219.155.246,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:15,0.0,211.136.164.113,42.219.155.246,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:52,0.0,68.137.244.134,42.219.155.246,51589,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.246,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:45:15,0.0,32.100.20.28,42.219.155.246,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:47:44,3.0,173.10.75.56,42.219.155.246,37456,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:52:30,0.0,242.101.133.245,42.219.155.246,45743,3127,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.155.246,64008,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:55:23,0.0,225.26.197.241,42.219.155.246,60211,23,TCP,....S.,0,72,1,52,background
2016-04-11 06:57:46,9.016,228.137.65.98,42.219.155.246,53214,23,TCP,....S.,0,40,3,180,background
2016-04-11 07:03:32,0.0,198.132.44.182,42.219.155.246,31632,2083,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:49,0.0,178.219.248.29,42.219.155.246,33866,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:07:04,0.0,210.45.113.127,42.219.155.246,31632,5986,TCP,....S.,0,40,1,40,background
2016-04-11 07:09:00,0.0,68.137.135.192,42.219.155.246,44800,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:13:33,0.0,243.146.143.193,42.219.155.246,42976,110,TCP,....S.,0,40,1,44,background
2016-04-11 07:13:33,0.0,243.146.143.193,42.219.155.246,42977,110,TCP,....S.,0,40,1,44,background
2016-04-11 07:15:03,0.0,208.43.183.102,42.219.155.246,46090,9534,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:02,0.0,204.91.46.227,42.219.155.246,34600,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:07,0.0,217.231.240.206,42.219.155.246,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.155.246,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:27,0.0,242.190.47.88,42.219.155.246,46559,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.155.246,9095,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:48,0.0,63.144.98.1,42.219.155.246,64835,80,TCP,....S.,0,42,1,52,background
2016-04-11 07:39:48,0.0,63.144.98.1,42.219.155.246,64841,8080,TCP,....S.,0,42,1,52,background
2016-04-11 07:47:27,0.0,57.104.219.105,42.219.155.246,5072,5060,UDP,.A....,0,40,1,444,background
2016-04-11 07:47:28,0.0,82.6.252.214,42.219.155.246,49073,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:56:13,0.0,85.248.106.77,42.219.155.246,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 08:14:17,0.0,45.117.42.105,42.219.155.246,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 08:17:12,9.0,245.61.255.210,42.219.155.246,34442,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.155.246,61600,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:27,3.028,213.118.10.82,42.219.155.246,53184,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:27:34,0.0,165.72.140.4,42.219.155.246,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.155.246,1074,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:50,3.1519999999999997,77.60.92.15,42.219.155.246,34239,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:36:34,0.0,32.100.20.28,42.219.155.246,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 08:43:10,3.0,66.59.237.149,42.219.155.246,46241,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:45:46,0.0,110.74.88.9,42.219.155.246,0,2816,ICMP,.A....,0,0,1,96,background
2016-04-11 08:46:22,0.0,240.153.138.51,42.219.155.246,443,52551,TCP,...R..,0,40,1,40,background
2016-04-11 08:47:00,0.0,192.253.239.221,42.219.155.246,55830,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:47:06,3.3560000000000003,245.48.246.22,42.219.155.246,1167,23,TCP,....S.,0,40,3,156,background
2016-04-11 08:47:43,0.0,233.232.118.182,42.219.155.246,55033,23,TCP,....S.,0,0,1,52,background
2016-04-11 08:59:42,0.0,240.62.27.30,42.219.155.246,49489,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:59:54,0.0,217.156.124.13,42.219.155.246,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:03:58,0.0,33.12.108.90,42.219.155.246,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:05:08,0.0,206.187.9.150,42.219.155.246,57620,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:06:11,0.0,208.43.183.102,42.219.155.246,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 09:07:12,4.26,69.18.212.127,42.219.155.246,37498,23,TCP,....S.,0,40,6,312,background
2016-04-11 09:11:07,0.0,198.132.59.191,42.219.155.246,34680,4567,TCP,....S.,0,40,1,40,background
2016-04-11 09:11:42,0.0,69.132.5.212,42.219.155.246,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:21,3.0039999999999996,61.201.253.86,42.219.155.246,44994,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:21:37,0.0,43.42.79.203,42.219.155.246,43728,27017,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:14,0.0,192.253.239.130,42.219.155.246,43064,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:42,0.0,58.239.97.85,42.219.155.246,58181,23,TCP,....S.,0,72,1,52,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.155.246,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:20,0.0,198.132.27.142,42.219.155.246,14898,5269,TCP,....S.,0,40,1,40,background
2016-04-11 09:29:19,0.0,208.43.184.193,42.219.155.246,43098,49320,TCP,....S.,0,40,1,40,background
2016-04-11 09:30:01,0.0,217.231.240.114,42.219.155.246,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:30:41,0.0,43.42.79.199,42.219.155.246,39174,443,TCP,....S.,0,0,1,40,background
2016-04-11 09:31:28,0.0,165.164.140.104,42.219.155.246,52028,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:32:39,0.0,69.55.59.192,42.219.155.246,5354,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:32:43,0.0,225.36.202.145,42.219.155.246,37391,8088,TCP,....S.,0,40,1,40,background
2016-04-11 09:34:21,0.0,68.137.244.166,42.219.155.246,56582,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:35:08,0.0,248.60.153.118,42.219.155.246,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:40:45,0.0,42.219.170.246,42.219.155.246,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.155.246,22204,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.155.246,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:45:32,0.0,185.6.77.149,42.219.155.246,80,2544,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:47:58,0.0,192.253.239.165,42.219.155.246,36754,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:53:42,0.0,41.34.127.90,42.219.155.246,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:54:18,0.0,217.231.240.101,42.219.155.246,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.155.246,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.155.246,5063,5060,UDP,.A....,0,40,1,434,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.155.246,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.155.246,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:08:03,0.0,214.248.72.95,42.219.155.246,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 10:09:52,0.0,131.220.11.208,42.219.155.246,38273,23,TCP,....S.,0,0,1,52,background
2016-04-11 10:11:33,0.0,43.42.79.251,42.219.155.246,57382,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:15:59,0.0,233.61.231.122,42.219.155.246,54133,23,TCP,....S.,0,72,1,52,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.155.246,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:19,0.0,68.137.135.248,42.219.155.246,35867,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:25:03,0.0,165.72.140.4,42.219.155.246,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:28:27,3.16,213.118.5.173,42.219.155.246,60217,23,TCP,....S.,0,0,3,156,background
2016-04-11 10:32:36,0.0,204.91.46.198,42.219.155.246,44463,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:32:41,0.0,210.45.113.127,42.219.155.246,26366,5009,TCP,....S.,0,40,1,40,background
2016-04-11 10:34:48,3.128,216.249.67.185,42.219.155.246,46700,23,TCP,....S.,0,0,3,156,background
2016-04-11 10:37:25,0.0,245.243.168.36,42.219.155.246,5138,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:39:09,0.0,235.241.179.7,42.219.155.246,55285,23,TCP,....S.,0,72,1,52,background
2016-04-11 10:39:13,0.0,67.116.103.246,42.219.155.246,5109,5060,UDP,.A....,0,40,1,442,background
2016-04-11 10:43:39,0.0,68.137.244.135,42.219.155.246,33638,1900,UDP,.A....,0,0,1,125,background
2016-04-11 10:45:07,0.0,198.132.59.191,42.219.155.246,40263,25,TCP,....S.,0,40,1,40,background
2016-04-11 10:53:01,0.0,165.202.36.149,42.219.155.246,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:54:11,0.0,198.132.44.182,42.219.155.246,33310,3389,TCP,....S.,0,40,1,40,background
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.155.246,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 11:05:58,0.0,33.12.108.90,42.219.155.246,5184,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:10:45,9.076,136.123.47.167,42.219.155.246,49488,22,TCP,....S.,0,72,3,152,background
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.155.246,12213,23,TCP,....S.,0,40,1,40,background
2016-04-11 11:13:58,0.0,86.128.235.174,42.219.155.246,5114,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:28:03,0.0,82.7.67.216,42.219.155.246,40975,1604,TCP,....S.,0,0,1,40,background
