te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 05:32:31,0.0,36.21.239.177,42.219.146.109,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 05:32:40,9.116,36.21.239.177,42.219.146.109,2852,445,TCP,....S.,0,40,3,144,background
2016-04-11 05:36:26,3.0,229.219.209.92,42.219.146.109,56006,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:38:07,0.0,96.248.73.93,42.219.146.109,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:38:07,3.0039999999999996,70.41.80.137,42.219.146.109,60113,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.109,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:07,0.0,218.62.16.213,42.219.146.109,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.109,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:45,0.0,234.233.225.150,42.219.146.109,80,38788,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.109,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:58,0.0,192.253.239.197,42.219.146.109,36105,91,TCP,....S.,0,72,1,40,background
2016-04-11 05:51:00,0.0,217.156.57.81,42.219.146.109,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:01,0.0,217.156.57.81,42.219.146.109,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:01,0.0,217.156.57.81,42.219.146.109,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:01,0.0,217.156.57.81,42.219.146.109,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:01,0.0,217.156.57.81,42.219.146.109,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:01,0.0,217.156.57.81,42.219.146.109,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:02,0.0,217.156.57.81,42.219.146.109,6764,5067,UDP,.A....,0,40,1,431,background
2016-04-11 05:51:02,0.0,217.156.57.81,42.219.146.109,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 05:51:02,0.0,217.156.57.81,42.219.146.109,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:02,0.0,217.156.57.81,42.219.146.109,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:02,0.0,217.156.57.81,42.219.146.109,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:02,0.0,217.156.57.81,42.219.146.109,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:03,0.0,217.156.57.81,42.219.146.109,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:03,0.0,217.156.57.81,42.219.146.109,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:06,0.0,217.156.57.81,42.219.146.109,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:07,0.0,217.156.57.81,42.219.146.109,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 05:51:07,0.0,217.156.57.81,42.219.146.109,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:08,0.0,217.156.57.81,42.219.146.109,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:08,0.0,217.156.57.81,42.219.146.109,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:08,0.0,217.156.57.81,42.219.146.109,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:08,0.0,217.156.57.81,42.219.146.109,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:08,0.0,217.156.57.81,42.219.146.109,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:09,0.0,217.156.57.81,42.219.146.109,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:09,0.0,217.156.57.81,42.219.146.109,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 05:51:09,0.0,217.156.57.81,42.219.146.109,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:24,0.0,217.156.57.81,42.219.146.109,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:24,0.0,217.156.57.81,42.219.146.109,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:24,0.0,217.156.57.81,42.219.146.109,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 05:51:24,0.0,217.156.57.81,42.219.146.109,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 05:51:24,0.0,217.156.57.81,42.219.146.109,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:51:50,3.3080000000000003,224.108.118.206,42.219.146.109,34288,23,TCP,....S.,0,72,3,156,background
2016-04-11 05:57:20,0.0,240.62.27.30,42.219.146.109,40466,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:58:37,0.0,32.100.20.28,42.219.146.109,41478,1433,TCP,....S.,0,40,1,40,background
2016-04-11 06:09:28,3.0039999999999996,108.6.252.139,42.219.146.109,33548,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.109,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:15:23,0.0,246.1.182.237,42.219.146.109,0,2048,ICMP,.A....,0,72,1,60,background
2016-04-11 06:15:47,0.0,43.42.79.231,42.219.146.109,38162,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:30:25,0.0,69.81.144.249,42.219.146.109,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:32:15,0.0,36.190.211.206,42.219.146.109,55010,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:36:51,3.0,73.26.136.139,42.219.146.109,51398,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:37:16,3.12,213.126.56.225,42.219.146.109,53665,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:39:10,2.9960000000000004,244.131.87.122,42.219.146.109,56692,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:41:57,0.0,33.12.108.90,42.219.146.109,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:41:58,0.0,33.12.108.90,42.219.146.109,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.109,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.109,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:48:34,0.0,248.31.241.70,42.219.146.109,3306,46509,TCP,.A..S.,0,72,1,40,background
2016-04-11 06:49:14,0.0,32.100.20.28,42.219.146.109,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.109,49695,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:13,0.0,194.231.191.138,42.219.146.109,14861,119,TCP,....S.,0,40,1,40,background
2016-04-11 06:58:02,0.0,68.137.244.165,42.219.146.109,41962,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:04:14,0.0,46.148.67.118,42.219.146.109,34135,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:05:14,0.0,56.228.70.238,42.219.146.109,17449,8086,TCP,....S.,0,0,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.146.109,59575,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.146.109,31435,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:10:53,0.0,67.65.53.100,42.219.146.109,135,8535,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.146.109,40453,22,TCP,....S.,0,40,1,48,background
2016-04-11 07:12:46,3.012,154.203.30.137,42.219.146.109,46038,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:13:51,3.02,37.3.183.223,42.219.146.109,40874,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:15:59,2.0,178.72.201.22,42.219.146.109,40972,23,TCP,....S.,0,40,3,180,background
2016-04-11 07:27:56,0.0,68.137.135.208,42.219.146.109,45435,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:28:24,0.0,32.100.20.28,42.219.146.109,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:14,0.0,217.231.240.206,42.219.146.109,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.109,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:17,0.0,133.97.144.63,42.219.146.109,80,29261,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:38:36,0.0,43.42.79.210,42.219.146.109,40673,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:47:32,0.0,57.104.219.105,42.219.146.109,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:48:01,0.0,208.43.184.193,42.219.146.109,33626,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:48:24,0.0,93.179.112.232,42.219.146.109,56733,5902,TCP,....S.,0,0,1,40,background
2016-04-11 07:48:27,0.0,242.101.133.245,42.219.146.109,45825,3127,TCP,....S.,0,0,1,40,background
2016-04-11 07:49:43,0.0,32.100.20.28,42.219.146.109,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:50:03,0.0,56.228.70.238,42.219.146.109,30651,9000,TCP,....S.,0,0,1,40,background
2016-04-11 07:56:18,0.0,85.248.106.77,42.219.146.109,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:02:20,0.0,92.40.18.83,42.219.146.109,0,771,ICMP,.A....,0,40,1,90,background
2016-04-11 08:02:54,0.0,75.129.109.157,42.219.146.109,59208,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:10:05,0.0,200.138.249.28,42.219.146.109,49820,23,TCP,....S.,0,0,1,52,background
2016-04-11 08:15:37,2.86,36.6.79.89,42.219.146.109,2380,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:19:24,0.0,165.72.140.4,42.219.146.109,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:19:46,0.0,217.231.240.114,42.219.146.109,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.109,62561,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:35:58,5.272,179.228.101.55,42.219.146.109,59825,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:36:22,0.0,69.132.5.212,42.219.146.109,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:57:23,0.0,56.228.69.74,42.219.146.109,34680,3689,TCP,....S.,0,0,1,40,background
2016-04-11 09:00:00,0.0,217.156.124.13,42.219.146.109,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:00:29,0.996,236.126.177.217,42.219.146.109,35488,23,TCP,....S.,0,40,2,120,background
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.109,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:07:09,0.0,68.137.244.129,42.219.146.109,54530,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:09:12,3.0039999999999996,79.219.85.137,42.219.146.109,40072,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:16:26,3.012,61.201.253.86,42.219.146.109,46278,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:16:55,0.0,32.100.20.28,42.219.146.109,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 09:18:03,0.0,248.148.78.191,42.219.146.109,54355,23,TCP,....S.,0,72,1,52,background
2016-04-11 09:21:53,0.0,192.253.239.141,42.219.146.109,36177,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.109,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.109,5354,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.109,5095,5060,UDP,.A....,0,0,1,437,background
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.109,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:37:06,0.0,198.132.44.182,42.219.146.109,34680,2375,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.109,22206,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.109,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:53:25,0.0,217.231.240.101,42.219.146.109,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:05,0.0,41.34.127.90,42.219.146.109,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.109,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.109,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.109,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:04:25,0.0,68.137.135.228,42.219.146.109,50584,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:06:03,0.0,204.91.46.201,42.219.146.109,35024,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.109,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:10:19,0.0,43.42.79.237,42.219.146.109,48387,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:12:31,0.0,42.219.170.246,42.219.146.109,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:13:37,0.0,194.231.171.145,42.219.146.109,20365,4070,UDP,.A....,0,40,1,41,background
