te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 05:01:29,0.0,225.36.196.191,42.219.147.86,59720,3128,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:24,0.0,69.81.144.249,42.219.147.86,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.86,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:08:35,0.0,204.91.46.222,42.219.147.86,46685,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:11:33,0.0,217.156.57.81,42.219.147.86,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 05:11:33,0.0,217.156.57.81,42.219.147.86,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:33,0.0,217.156.57.81,42.219.147.86,6764,5063,UDP,.A....,0,40,1,432,background
2016-04-11 05:11:33,0.0,217.156.57.81,42.219.147.86,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 05:11:36,0.0,217.156.57.81,42.219.147.86,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:36,0.0,217.156.57.81,42.219.147.86,6764,5066,UDP,.A....,0,40,1,432,background
2016-04-11 05:11:36,0.0,217.156.57.81,42.219.147.86,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 05:11:36,0.0,217.156.57.81,42.219.147.86,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:37,0.0,217.156.57.81,42.219.147.86,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 05:11:37,0.0,217.156.57.81,42.219.147.86,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:38,0.0,217.156.57.81,42.219.147.86,6764,5071,UDP,.A....,0,40,1,436,background
2016-04-11 05:11:40,0.0,217.156.57.81,42.219.147.86,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 05:11:40,0.0,217.156.57.81,42.219.147.86,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:40,0.0,217.156.57.81,42.219.147.86,6764,5074,UDP,.A....,0,40,1,436,background
2016-04-11 05:11:41,0.0,217.156.57.81,42.219.147.86,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:41,0.0,217.156.57.81,42.219.147.86,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:41,0.0,217.156.57.81,42.219.147.86,6764,5077,UDP,.A....,0,40,1,436,background
2016-04-11 05:11:41,0.0,217.156.57.81,42.219.147.86,6764,5078,UDP,.A....,0,40,1,436,background
2016-04-11 05:11:42,0.0,217.156.57.81,42.219.147.86,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:42,0.0,217.156.57.81,42.219.147.86,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 05:11:42,0.0,217.156.57.81,42.219.147.86,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:42,0.0,217.156.57.81,42.219.147.86,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:43,0.0,217.156.57.81,42.219.147.86,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:44,0.0,217.156.57.81,42.219.147.86,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:44,0.0,217.156.57.81,42.219.147.86,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 05:11:44,0.0,217.156.57.81,42.219.147.86,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 05:11:44,0.0,217.156.57.81,42.219.147.86,6764,5087,UDP,.A....,0,40,1,436,background
2016-04-11 05:11:44,0.0,217.156.57.81,42.219.147.86,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:45,0.0,217.156.57.81,42.219.147.86,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 05:11:47,0.0,217.156.57.81,42.219.147.86,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:12:52,5.0,102.176.178.162,42.219.147.86,46881,23,TCP,....S.,0,72,6,360,background
2016-04-11 05:13:46,0.0,217.231.240.206,42.219.147.86,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:17:40,9.144,47.17.172.9,42.219.147.86,4487,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:18:43,0.0,218.62.16.213,42.219.147.86,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:15,0.0,42.93.243.234,42.219.147.86,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.86,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:31:49,0.0,32.100.20.28,42.219.147.86,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 05:34:03,3.008,224.108.166.211,42.219.147.86,33329,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:35:51,3.0,229.219.209.92,42.219.147.86,64058,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:39:17,0.0,32.100.20.28,42.219.147.86,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.86,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.86,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.86,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:52,0.0,96.248.73.93,42.219.147.86,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:53:21,0.0,242.23.68.22,42.219.147.86,57964,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:53:22,0.0,242.23.68.22,42.219.147.86,57964,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:59:03,0.0,68.137.135.205,42.219.147.86,36294,80,TCP,....S.,0,0,1,40,background
2016-04-11 05:59:37,0.0,68.137.244.149,42.219.147.86,52803,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.147.86,12200,8118,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.86,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:14:22,0.0,68.137.244.158,42.219.147.86,40794,6379,TCP,....S.,0,0,1,40,background
2016-04-11 06:14:23,0.0,68.137.244.158,42.219.147.86,40794,6379,TCP,....S.,0,0,1,40,background
2016-04-11 06:19:46,0.0,32.100.20.28,42.219.147.86,41478,27017,TCP,....S.,0,40,1,40,background
2016-04-11 06:24:34,0.004,75.23.149.2,42.219.147.86,0,771,ICMP,.A....,0,40,2,505,background
2016-04-11 06:26:36,0.0,43.42.79.199,42.219.147.86,47748,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.86,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:32:06,0.0,36.190.211.206,42.219.147.86,53776,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:36:51,0.0,208.43.183.102,42.219.147.86,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:37:15,3.012,71.4.253.150,42.219.147.86,46945,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:39:20,0.0,204.91.46.223,42.219.147.86,58799,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:39:33,0.0,82.6.252.214,42.219.147.86,53215,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.86,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.147.86,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.86,5497,5060,UDP,.A....,0,40,1,438,background
2016-04-11 06:46:26,0.0,68.137.244.174,42.219.147.86,50144,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:46:27,0.0,68.137.244.174,42.219.147.86,50144,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:46:52,0.0,224.38.57.250,42.219.147.86,38087,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.147.86,65493,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:54:34,0.0,49.143.168.0,42.219.147.86,80,22278,TCP,.A..S.,0,72,1,44,background
2016-04-11 06:58:37,0.0,194.231.171.145,42.219.147.86,31430,8099,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:08,0.0,46.148.67.118,42.219.147.86,48736,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:05:15,3.32,64.55.236.92,42.219.147.86,33674,23,TCP,....S.,0,72,3,156,background
2016-04-11 07:08:38,0.0,83.44.139.143,42.219.147.86,53341,25,TCP,....S.,0,40,1,52,background
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.147.86,31435,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:12:01,0.0,152.75.229.243,42.219.147.86,47119,23,TCP,....S.,0,72,1,48,background
2016-04-11 07:12:02,0.0,56.228.70.238,42.219.147.86,34680,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:12:17,0.0,49.143.168.0,42.219.147.86,80,7444,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:12:55,0.0,68.137.135.192,42.219.147.86,57629,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:12:56,0.0,68.137.135.192,42.219.147.86,57629,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:19:55,0.0,194.231.171.145,42.219.147.86,34680,9080,TCP,....S.,0,40,1,40,background
2016-04-11 07:27:47,0.0,68.137.135.253,42.219.147.86,33566,11211,TCP,....S.,0,0,1,40,background
2016-04-11 07:32:02,0.0,165.72.140.4,42.219.147.86,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:34:06,0.0,250.55.116.180,42.219.147.86,50129,25,TCP,....S.,0,40,1,52,background
2016-04-11 07:35:40,0.0,217.231.240.206,42.219.147.86,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.86,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.86,9004,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:40:09,0.0,32.100.20.28,42.219.147.86,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 07:41:41,0.0,32.100.20.28,42.219.147.86,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:43:38,0.0,72.163.161.9,42.219.147.86,24580,53,UDP,.A....,0,40,1,58,background
2016-04-11 07:45:40,0.0,56.228.69.74,42.219.147.86,47957,3460,TCP,....S.,0,0,1,40,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.147.86,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:49:26,0.0,32.100.20.28,42.219.147.86,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.86,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:01:55,0.0,75.129.109.99,42.219.147.86,35979,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:10:18,9.008,224.36.46.3,42.219.147.86,41207,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.147.86,62395,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:32:53,0.0,69.132.5.212,42.219.147.86,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:34:34,2.928,168.201.151.166,42.219.147.86,55308,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:34:34,2.932,168.201.151.166,42.219.147.86,55308,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:49:48,0.0,68.137.244.182,42.219.147.86,59986,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:50:19,0.0,217.231.240.114,42.219.147.86,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.86,5194,5060,UDP,.A....,0,40,1,440,background
2016-04-11 09:04:03,0.0,33.12.108.90,42.219.147.86,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:11:09,0.0,222.157.146.12,42.219.147.86,58099,23,TCP,....S.,0,0,1,52,background
2016-04-11 09:18:54,9.0,44.127.174.203,42.219.147.86,39342,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.86,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:42,0.0,50.3.73.139,42.219.147.86,52999,23,TCP,....S.,0,0,1,52,background
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.147.86,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:31:26,0.0,68.137.135.212,42.219.147.86,51637,443,TCP,....S.,0,0,1,40,background
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.86,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:34:30,0.0,204.91.46.253,42.219.147.86,37000,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.86,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:36:18,9.004,72.190.17.123,42.219.147.86,52131,23,TCP,....S.,0,40,3,168,background
2016-04-11 09:36:36,0.0,62.49.23.122,42.219.147.86,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.86,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.86,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:12,0.0,237.134.166.35,42.219.147.86,59512,23,TCP,....S.,0,72,1,52,background
2016-04-11 09:53:51,0.0,217.231.240.101,42.219.147.86,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:59,0.0,41.34.127.90,42.219.147.86,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.86,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.86,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.86,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:06:16,0.0,42.219.170.246,42.219.147.86,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:06:20,0.0,43.42.79.224,42.219.147.86,51488,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.86,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:13:27,0.0,242.101.233.184,42.219.147.86,35415,8000,TCP,....S.,0,0,1,40,background
2016-04-11 10:20:50,0.0,165.72.140.4,42.219.147.86,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:20:51,0.0,165.72.140.4,42.219.147.86,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:23:52,0.0,68.137.244.156,42.219.147.86,34682,1900,UDP,.A....,0,0,1,125,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.86,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:49,0.0,178.103.67.242,42.219.147.86,25565,54816,TCP,.A..S.,0,40,1,40,background
2016-04-11 10:33:50,0.0,240.43.219.62,42.219.147.86,80,2608,TCP,...R..,0,0,1,40,background
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.147.86,5138,5060,UDP,.A....,0,40,1,434,background
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.86,5109,5060,UDP,.A....,0,40,1,443,background
2016-04-11 10:45:27,0.0,68.137.135.255,42.219.147.86,55591,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:48:01,0.0,242.103.59.11,42.219.147.86,46504,102,TCP,....S.,0,0,1,40,background
2016-04-11 10:55:22,0.0,165.202.36.149,42.219.147.86,43217,80,TCP,....S.,0,0,1,40,background
