te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:52:20,0.0,242.101.231.152,42.219.145.90,33107,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:53:45,0.0,36.37.136.91,42.219.145.90,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.145.90,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:11,9.0,72.228.239.40,42.219.145.90,2190,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:06:46,0.0,198.132.59.191,42.219.145.90,49717,17,TCP,....S.,0,40,1,40,background
2016-04-11 02:10:23,3.0439999999999996,48.132.202.105,42.219.145.90,2277,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:11:41,0.0,232.161.225.88,42.219.145.90,44475,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:12:06,0.0,68.137.135.214,42.219.145.90,46685,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:17:00,0.0,164.229.244.176,42.219.145.90,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 02:17:04,8.996,232.161.36.237,42.219.145.90,55027,23,TCP,....S.,0,40,2,120,background
2016-04-11 02:18:01,0.0,222.156.17.131,42.219.145.90,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:06,0.0,222.156.17.131,42.219.145.90,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:23,0.0,222.156.17.131,42.219.145.90,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:36,0.0,222.156.17.131,42.219.145.90,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:12,0.0,222.156.17.131,42.219.145.90,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:48,3.048,203.143.127.138,42.219.145.90,3184,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:20:28,2.9760000000000004,183.47.94.174,42.219.145.90,4980,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:22:22,0.0,68.137.244.161,42.219.145.90,43822,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:25:30,0.0,69.81.144.249,42.219.145.90,58289,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:26:06,3.012,78.110.247.242,42.219.145.90,16653,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:26:45,3.0,49.184.219.1,42.219.145.90,4687,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:34:55,0.0,242.100.158.153,42.219.145.90,58932,34567,TCP,....S.,0,0,1,40,background
2016-04-11 02:41:17,3.0039999999999996,242.233.214.22,42.219.145.90,49386,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.145.90,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.145.90,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:50:39,0.0,194.231.140.151,42.219.145.90,40540,3306,TCP,....S.,0,40,1,40,background
2016-04-11 02:51:36,3.14,49.135.68.11,42.219.145.90,3443,445,TCP,....S.,0,0,2,96,background
2016-04-11 02:52:57,0.0,217.231.240.101,42.219.145.90,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:53:05,3.0,76.156.64.153,42.219.145.90,52612,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:57:12,0.0,43.42.79.207,42.219.145.90,36685,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:57:40,0.0,36.80.70.244,42.219.145.90,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 02:58:48,0.0,40.23.18.236,42.219.145.90,0,0,TCP,....S.,0,40,1,60,background
2016-04-11 03:04:37,0.0,36.80.70.244,42.219.145.90,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:06:23,0.0,176.116.194.129,42.219.145.90,49717,902,TCP,....S.,0,40,1,40,background
2016-04-11 03:14:05,8.956,70.8.151.155,42.219.145.90,38937,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:06,3.0,61.201.254.159,42.219.145.90,56091,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.145.90,59949,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:17:53,0.0,32.100.20.28,42.219.145.90,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 03:30:02,0.0,238.177.105.92,42.219.145.90,54356,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:01,0.0,198.132.25.203,42.219.145.90,49717,11,TCP,....S.,0,40,1,40,background
2016-04-11 03:34:42,0.0,60.99.38.80,42.219.145.90,22003,2596,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.145.90,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.145.90,12204,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.145.90,47998,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:41,0.0,198.132.25.203,42.219.145.90,57711,4800,UDP,.A....,0,40,1,36,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.145.90,12207,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:04,0.0,213.55.165.103,42.219.145.90,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:14,0.0,40.23.18.236,42.219.145.90,0,0,TCP,U.P.S.,0,40,1,60,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.145.90,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:53:33,3.0,77.242.161.164,42.219.145.90,41099,23,TCP,....S.,0,40,2,120,background
2016-04-11 03:55:22,0.0,192.253.239.58,42.219.145.90,48554,91,TCP,....S.,0,72,1,40,background
2016-04-11 03:59:09,0.0,101.88.110.109,42.219.145.90,8089,53807,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:03:57,0.0,183.57.42.163,42.219.145.90,80,33943,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:04:26,0.0,194.231.171.145,42.219.145.90,40540,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:14,2.892,226.181.227.2,42.219.145.90,3008,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.145.90,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:55,0.0,217.156.57.81,42.219.145.90,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:55,0.0,217.156.57.81,42.219.145.90,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 04:08:55,0.0,217.156.57.81,42.219.145.90,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:55,0.0,217.156.57.81,42.219.145.90,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:56,0.0,217.156.57.81,42.219.145.90,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:56,0.0,217.156.57.81,42.219.145.90,6764,5066,UDP,.A....,0,40,1,431,background
2016-04-11 04:08:56,0.0,217.156.57.81,42.219.145.90,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 04:08:56,0.0,217.156.57.81,42.219.145.90,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:56,0.0,217.156.57.81,42.219.145.90,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:57,0.0,217.156.57.81,42.219.145.90,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 04:08:57,0.0,217.156.57.81,42.219.145.90,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:57,0.0,217.156.57.81,42.219.145.90,6764,5072,UDP,.A....,0,40,1,432,background
2016-04-11 04:08:57,0.0,217.156.57.81,42.219.145.90,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:57,0.0,217.156.57.81,42.219.145.90,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:58,0.0,217.156.57.81,42.219.145.90,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:58,0.0,217.156.57.81,42.219.145.90,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 04:08:59,0.0,217.156.57.81,42.219.145.90,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:59,0.0,217.156.57.81,42.219.145.90,6764,5078,UDP,.A....,0,40,1,432,background
2016-04-11 04:08:59,0.0,217.156.57.81,42.219.145.90,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:59,0.0,217.156.57.81,42.219.145.90,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 04:08:59,0.0,217.156.57.81,42.219.145.90,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 04:08:59,0.0,217.156.57.81,42.219.145.90,6764,5082,UDP,.A....,0,40,1,432,background
2016-04-11 04:08:59,0.0,217.156.57.81,42.219.145.90,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 04:09:00,0.0,217.156.57.81,42.219.145.90,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 04:09:00,0.0,217.156.57.81,42.219.145.90,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 04:09:00,0.0,217.156.57.81,42.219.145.90,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 04:09:00,0.0,217.156.57.81,42.219.145.90,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 04:09:00,0.0,217.156.57.81,42.219.145.90,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 04:09:00,0.0,217.156.57.81,42.219.145.90,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 04:09:01,0.0,217.156.57.81,42.219.145.90,6764,5090,UDP,.A....,0,40,1,429,background
2016-04-11 04:10:50,0.0,204.91.46.241,42.219.145.90,40179,27017,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:12,0.0,62.100.126.36,42.219.145.90,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.145.90,12213,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:10,0.0,204.91.46.230,42.219.145.90,47367,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:19:39,0.0,32.100.20.28,42.219.145.90,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:21:26,0.0,41.28.255.1,42.219.145.90,36700,1072,TCP,....S.,0,0,1,40,background
2016-04-11 04:33:42,0.0,208.43.183.102,42.219.145.90,49821,9001,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.145.90,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:45:33,3.08,227.128.31.61,42.219.145.90,55871,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:46:52,0.0,208.43.184.193,42.219.145.90,35591,49320,TCP,....S.,0,40,1,40,background
2016-04-11 04:50:03,0.0,229.219.239.216,42.219.145.90,59770,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:54:12,0.0,194.231.191.138,42.219.145.90,41665,995,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.145.90,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:47,0.0,242.101.129.180,42.219.145.90,36866,1723,TCP,....S.,0,0,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.145.90,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:43,2.8960000000000004,228.246.59.29,42.219.145.90,3318,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:12:55,0.0,217.231.240.206,42.219.145.90,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:19,0.0,208.43.183.102,42.219.145.90,49821,9534,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:05,0.0,179.68.9.133,42.219.145.90,47331,47093,UDP,.A....,0,40,1,48,background
2016-04-11 05:18:17,0.0,124.57.65.249,42.219.145.90,6667,28466,TCP,...R..,0,8,1,40,background
2016-04-11 05:18:17,3.0039999999999996,224.109.125.20,42.219.145.90,45109,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:19:39,3.0,239.66.51.44,42.219.145.90,52265,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:25:27,0.0,42.93.243.234,42.219.145.90,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:17,0.0,218.62.16.213,42.219.145.90,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.145.90,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:58,0.0,69.81.144.249,42.219.145.90,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:36:20,2.9960000000000004,229.219.209.92,42.219.145.90,54274,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:57,3.008,223.132.83.234,42.219.145.90,59262,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.145.90,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.145.90,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:32,0.0,68.137.135.211,42.219.145.90,57822,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.145.90,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:50,0.0,192.253.239.190,42.219.145.90,41994,81,TCP,....S.,0,72,1,40,background
2016-04-11 05:48:38,0.0,32.100.20.28,42.219.145.90,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 05:54:20,3.0039999999999996,62.35.138.156,42.219.145.90,55499,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:56:22,0.0,96.248.73.93,42.219.145.90,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.145.90,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 06:06:51,0.0,198.132.25.203,42.219.145.90,34680,6664,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.145.90,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:55,5.0,182.36.10.234,42.219.145.90,34935,23,TCP,....S.,0,40,6,360,background
2016-04-11 06:13:10,8.992,224.4.186.92,42.219.145.90,42808,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:13:42,3.52,178.128.155.157,42.219.145.90,2486,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:16:48,0.0,68.137.244.157,42.219.145.90,39915,6379,TCP,....S.,0,0,1,40,background
2016-04-11 06:20:20,0.0,77.81.114.177,42.219.145.90,80,58918,TCP,.A.R..,0,40,1,40,background
2016-04-11 06:21:51,0.0,67.116.1.213,42.219.145.90,34680,10243,TCP,....S.,0,40,1,40,background
2016-04-11 06:28:57,0.0,68.137.244.172,42.219.145.90,58781,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:31:56,0.0,36.190.211.206,42.219.145.90,52203,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:33:10,0.0,82.6.252.214,42.219.145.90,40763,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:35:01,3.0039999999999996,220.66.182.14,42.219.145.90,63437,21,TCP,....S.,0,0,2,104,background
2016-04-11 06:36:58,0.0,213.127.68.71,42.219.145.90,42267,23,TCP,....S.,0,0,1,52,background
2016-04-11 06:40:59,3.012,168.101.227.250,42.219.145.90,59246,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:41:54,0.0,33.12.108.90,42.219.145.90,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.145.90,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:23,8.992,228.137.58.111,42.219.145.90,60519,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.145.90,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:51:41,3.06,60.57.60.120,42.219.145.90,30339,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.145.90,64717,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:57:19,0.0,133.97.144.63,42.219.145.90,80,24724,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:59:26,2.66,64.205.220.97,42.219.145.90,1092,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:59:29,0.0,242.101.133.245,42.219.145.90,59649,3127,TCP,....S.,0,0,1,40,background
2016-04-11 07:01:15,0.0,208.43.183.102,42.219.145.90,46090,1027,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:58,0.0,178.219.248.29,42.219.145.90,36130,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.145.90,11451,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:12:08,0.0,224.230.42.239,42.219.145.90,80,48957,TCP,...R..,0,40,1,40,background
2016-04-11 07:13:22,3.016,74.217.233.146,42.219.145.90,58325,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:16:04,0.0,164.231.230.204,42.219.145.90,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 07:24:40,2.992,235.241.62.102,42.219.145.90,53813,23,TCP,....S.,0,72,3,144,background
2016-04-11 07:24:55,0.0,68.137.135.208,42.219.145.90,45435,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:25:18,0.0,32.100.20.28,42.219.145.90,41478,10050,TCP,....S.,0,40,1,40,background
2016-04-11 07:34:49,0.0,217.231.240.206,42.219.145.90,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.145.90,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:09,3.008,238.181.138.109,42.219.145.90,42995,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.145.90,9079,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:47:28,0.0,57.104.219.105,42.219.145.90,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:48:01,0.0,43.42.79.231,42.219.145.90,38162,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:49:06,3.012,183.115.13.123,42.219.145.90,50635,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:49:16,2.016,64.149.178.223,42.219.145.90,37644,23,TCP,....S.,0,72,3,180,background
2016-04-11 07:56:14,0.0,85.248.106.77,42.219.145.90,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 08:03:39,3.008,44.125.76.100,42.219.145.90,35952,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:05:20,0.0,165.72.140.4,42.219.145.90,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:05:42,4.904,209.218.10.180,42.219.145.90,52209,23,TCP,....S.,0,0,6,360,background
2016-04-11 08:09:55,0.0,225.36.202.171,42.219.145.90,43977,3128,TCP,....S.,0,40,1,40,background
2016-04-11 08:23:20,0.0,32.100.20.28,42.219.145.90,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:25:17,0.0,217.231.240.114,42.219.145.90,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.145.90,61927,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.145.90,37940,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:44,2.9760000000000004,182.138.150.234,42.219.145.90,36634,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:31:43,0.0,32.100.20.28,42.219.145.90,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 08:33:06,0.0,32.100.20.28,42.219.145.90,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 08:39:37,0.0,69.132.5.212,42.219.145.90,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:40:38,0.0,32.100.20.28,42.219.145.90,41478,27017,TCP,....S.,0,40,1,40,background
2016-04-11 08:50:37,0.0,194.231.140.151,42.219.145.90,34680,8098,TCP,....S.,0,40,1,40,background
2016-04-11 08:51:05,3.0639999999999996,242.149.20.237,42.219.145.90,10151,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:56:26,0.0,232.161.237.108,42.219.145.90,32979,23,TCP,....S.,0,40,1,60,background
2016-04-11 08:59:56,0.0,217.156.124.13,42.219.145.90,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:04:00,0.0,33.12.108.90,42.219.145.90,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:10:58,0.0,68.137.135.250,42.219.145.90,39931,9200,TCP,....S.,0,0,1,40,background
2016-04-11 09:11:34,0.0,238.143.72.97,42.219.145.90,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 09:12:55,9.027999999999999,234.24.145.235,42.219.145.90,33940,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:13:07,0.0,234.24.145.235,42.219.145.90,33940,23,TCP,....S.,0,72,1,60,background
2016-04-11 09:16:24,3.0039999999999996,61.201.253.86,42.219.145.90,50095,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:21:19,0.0,213.118.71.172,42.219.145.90,55327,23,TCP,....S.,0,0,1,52,background
2016-04-11 09:21:24,0.0,75.129.109.156,42.219.145.90,42239,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:37,0.0,192.253.239.229,42.219.145.90,36574,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.145.90,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:25:33,0.0,62.40.208.28,42.219.145.90,41656,3392,TCP,....S.,0,0,1,40,background
2016-04-11 09:32:40,0.0,69.55.59.192,42.219.145.90,5354,5060,UDP,.A....,0,40,1,433,background
2016-04-11 09:35:10,0.0,248.60.153.118,42.219.145.90,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:38:14,0.0,68.137.244.174,42.219.145.90,49395,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.90,22206,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.145.90,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:44:35,0.0,194.231.191.138,42.219.145.90,13686,1434,UDP,.A....,0,40,1,29,background
2016-04-11 09:49:26,0.0,42.219.170.246,42.219.145.90,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:50:27,9.027999999999999,226.105.223.106,42.219.145.90,51145,23,TCP,....S.,0,40,3,156,background
2016-04-11 09:53:00,0.0,217.231.240.101,42.219.145.90,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:50,0.0,41.34.127.90,42.219.145.90,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:54:02,0.0,117.208.149.138,42.219.145.90,43584,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:54:02,0.0,117.208.149.139,42.219.145.90,41113,1911,TCP,....S.,0,72,1,40,background
