te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:08:04,6.004,187.38.214.147,42.219.148.120,43079,80,TCP,....S.,0,0,3,180,background
2016-04-11 01:12:38,3.0,234.196.122.202,42.219.148.120,57121,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:12:44,0.0,176.116.195.149,42.219.148.120,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:47,0.0,213.82.166.3,42.219.148.120,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:20:02,9.004,211.147.90.14,42.219.148.120,34318,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:20:23,4.996,196.76.173.205,42.219.148.120,37607,23,TCP,....S.,0,0,6,360,background
2016-04-11 01:24:11,0.0,64.147.212.237,42.219.148.120,37165,23,TCP,....S.,0,75,1,52,background
2016-04-11 01:25:07,3.0039999999999996,43.61.218.101,42.219.148.120,36841,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:34:32,3.0,79.212.53.239,42.219.148.120,47137,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.148.120,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:49,8.996,86.161.56.81,42.219.148.120,35475,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:41:13,0.0,228.8.216.6,42.219.148.120,34680,1471,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:49,0.0,33.12.99.120,42.219.148.120,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:50,0.0,36.37.136.91,42.219.148.120,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:53:51,0.0,36.37.136.91,42.219.148.120,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.148.120,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:30,9.0,72.228.239.40,42.219.148.120,4808,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:16:00,0.0,32.100.20.28,42.219.148.120,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:59,0.0,222.156.17.131,42.219.148.120,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:08,0.0,222.156.17.131,42.219.148.120,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:38,0.0,222.156.17.131,42.219.148.120,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:51,0.0,222.156.17.131,42.219.148.120,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:01,0.0,222.156.17.131,42.219.148.120,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:45,2.004,212.15.155.191,42.219.148.120,57953,23,TCP,....S.,0,40,3,180,background
2016-04-11 02:22:24,0.0,68.137.135.245,42.219.148.120,59372,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:23:38,0.0,43.42.79.219,42.219.148.120,47506,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:25:05,0.0,56.207.76.118,42.219.148.120,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:25:42,0.0,68.137.244.150,42.219.148.120,51989,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:27:27,2.9960000000000004,49.184.219.1,42.219.148.120,3922,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:27,3.0,49.184.219.1,42.219.148.120,3922,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:29:23,0.0,82.6.252.214,42.219.148.120,43731,443,TCP,....S.,0,0,1,40,background
2016-04-11 02:42:07,0.0,228.137.57.105,42.219.148.120,41786,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.148.120,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:30,0.0,164.229.80.160,42.219.148.120,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.148.120,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.148.120,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:35,0.0,217.231.240.101,42.219.148.120,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:45,0.0,36.80.70.244,42.219.148.120,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:04:42,0.0,36.80.70.244,42.219.148.120,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:07:39,0.0,78.180.95.118,42.219.148.120,57345,123,UDP,.A....,0,40,1,220,background
2016-04-11 03:14:10,3.0039999999999996,61.201.254.159,42.219.148.120,51037,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.148.120,52026,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:20,2.94,70.8.151.155,42.219.148.120,58532,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:18:27,0.0,210.45.113.127,42.219.148.120,23999,81,TCP,....S.,0,40,1,40,background
2016-04-11 03:30:05,0.0,238.177.105.92,42.219.148.120,55694,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.148.120,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.148.120,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.148.120,56334,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.148.120,56334,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.148.120,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:11,0.0,213.55.165.103,42.219.148.120,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.148.120,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:54:45,0.0,152.0.244.149,42.219.148.120,48501,23,TCP,....S.,0,72,1,52,background
2016-04-11 03:59:49,0.0,47.184.43.46,42.219.148.120,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 03:59:50,0.0,47.184.43.46,42.219.148.120,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 04:02:46,0.0,192.253.239.56,42.219.148.120,34156,2222,TCP,....S.,0,72,1,40,background
2016-04-11 04:06:27,2.992,235.245.88.84,42.219.148.120,57591,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.148.120,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:10:03,0.0,32.100.20.28,42.219.148.120,41478,25,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:56,0.0,168.105.169.6,42.219.148.120,80,32284,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:13:11,0.0,49.107.129.159,42.219.148.120,80,1082,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:13:17,0.0,62.100.126.36,42.219.148.120,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.148.120,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:55,0.0,69.81.144.249,42.219.148.120,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:34:51,0.0,204.91.46.245,42.219.148.120,55907,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:37:46,0.0,43.42.79.245,42.219.148.120,50723,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.148.120,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:24,0.0,43.42.79.230,42.219.148.120,46120,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:43:53,0.0,218.62.16.213,42.219.148.120,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:49:57,0.0,229.219.239.216,42.219.148.120,59960,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:56:06,0.0,124.57.65.249,42.219.148.120,6667,52436,TCP,...R..,0,8,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.148.120,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.148.120,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:29,9.0,250.243.99.143,42.219.148.120,47711,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:12:28,0.0,68.137.244.140,42.219.148.120,33232,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:13:23,3.0039999999999996,225.31.65.175,42.219.148.120,55099,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:13:33,0.0,217.231.240.206,42.219.148.120,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:18:22,0.0,124.57.65.249,42.219.148.120,6667,17316,TCP,...R..,0,8,1,40,background
2016-04-11 05:18:44,0.0,55.50.235.77,42.219.148.120,31559,29925,TCP,.A.R..,0,0,1,40,background
2016-04-11 05:20:47,3.012,237.45.88.109,42.219.148.120,46567,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:24:44,0.0,42.93.243.234,42.219.148.120,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:00,0.0,218.5.78.229,42.219.148.120,47501,53,UDP,.A....,0,72,1,65,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.148.120,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:34:23,0.0,208.43.184.193,42.219.148.120,39246,49320,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:15,2.992,229.219.209.92,42.219.148.120,53360,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.148.120,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.148.120,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:06,8.996,154.240.67.48,42.219.148.120,3155,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.148.120,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:58,0.0,96.248.73.93,42.219.148.120,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:02:56,0.0,48.137.15.159,42.219.148.120,80,44034,TCP,.A..S.,0,72,1,44,background
2016-04-11 06:02:58,0.0,32.100.20.28,42.219.148.120,41478,5001,TCP,....S.,0,40,1,40,background
2016-04-11 06:04:45,0.0,68.137.135.216,42.219.148.120,56469,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:09:12,0.0,32.100.20.28,42.219.148.120,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.148.120,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:18:01,2.9960000000000004,74.196.66.87,42.219.148.120,4825,80,TCP,....S.,0,0,2,120,background
2016-04-11 06:18:01,3.0,74.196.66.87,42.219.148.120,4825,80,TCP,....S.,0,0,2,120,background
2016-04-11 06:21:35,3.008,66.189.139.84,42.219.148.120,54377,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:26:44,0.0,51.243.168.245,42.219.148.120,4949,80,TCP,....S.,0,0,1,60,background
2016-04-11 06:29:41,0.0,217.156.57.81,42.219.148.120,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:41,0.0,217.156.57.81,42.219.148.120,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:41,0.0,217.156.57.81,42.219.148.120,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:41,0.0,217.156.57.81,42.219.148.120,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:41,0.0,217.156.57.81,42.219.148.120,6764,5065,UDP,.A....,0,40,1,433,background
2016-04-11 06:29:42,0.0,217.156.57.81,42.219.148.120,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:42,0.0,217.156.57.81,42.219.148.120,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 06:29:45,0.0,217.156.57.81,42.219.148.120,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:45,0.0,217.156.57.81,42.219.148.120,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:45,0.0,217.156.57.81,42.219.148.120,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:45,0.0,217.156.57.81,42.219.148.120,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 06:29:45,0.0,217.156.57.81,42.219.148.120,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:46,0.0,217.156.57.81,42.219.148.120,6764,5073,UDP,.A....,0,40,1,427,background
2016-04-11 06:29:46,0.0,217.156.57.81,42.219.148.120,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 06:29:46,0.0,217.156.57.81,42.219.148.120,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:46,0.0,217.156.57.81,42.219.148.120,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:46,0.0,217.156.57.81,42.219.148.120,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:47,0.0,217.156.57.81,42.219.148.120,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:47,0.0,217.156.57.81,42.219.148.120,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:47,0.0,217.156.57.81,42.219.148.120,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:47,0.0,217.156.57.81,42.219.148.120,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:47,0.0,217.156.57.81,42.219.148.120,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:48,0.0,217.156.57.81,42.219.148.120,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:48,0.0,217.156.57.81,42.219.148.120,6764,5084,UDP,.A....,0,40,1,436,background
2016-04-11 06:29:48,0.0,217.156.57.81,42.219.148.120,6764,5085,UDP,.A....,0,40,1,436,background
2016-04-11 06:29:48,0.0,217.156.57.81,42.219.148.120,6764,5086,UDP,.A....,0,40,1,436,background
2016-04-11 06:29:49,0.0,217.156.57.81,42.219.148.120,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 06:29:49,0.0,217.156.57.81,42.219.148.120,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 06:29:49,0.0,217.156.57.81,42.219.148.120,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 06:29:50,0.0,217.156.57.81,42.219.148.120,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.148.120,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:22,0.0,36.190.211.206,42.219.148.120,56044,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:36:18,0.0,228.137.29.96,42.219.148.120,54176,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:41:59,0.0,33.12.108.90,42.219.148.120,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.148.120,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.148.120,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:46:23,5.0,50.222.5.14,42.219.148.120,50484,23,TCP,....S.,0,40,6,360,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.148.120,50269,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:54:04,0.0,43.42.79.215,42.219.148.120,56822,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:03:29,0.0,198.132.44.182,42.219.148.120,37732,5007,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:21,0.0,46.148.67.118,42.219.148.120,48371,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:07:42,0.0,41.28.255.1,42.219.148.120,49947,1072,TCP,....S.,0,0,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.148.120,24364,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.148.120,40453,22,TCP,....S.,0,40,1,48,background
2016-04-11 07:13:03,0.0,242.101.133.245,42.219.148.120,51718,3127,TCP,....S.,0,0,1,40,background
2016-04-11 07:13:04,0.0,242.101.133.245,42.219.148.120,51718,3127,TCP,....S.,0,0,1,40,background
2016-04-11 07:25:10,8.992,224.36.117.132,42.219.148.120,56113,23,TCP,....S.,0,40,3,180,background
2016-04-11 07:25:42,8.988,50.56.162.113,42.219.148.120,45095,23,TCP,....S.,0,72,3,180,background
2016-04-11 07:35:27,0.0,217.231.240.206,42.219.148.120,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.148.120,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.148.120,9058,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:35,0.0,49.107.129.159,42.219.148.120,80,49459,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:44:12,0.0,248.18.149.201,42.219.148.120,58551,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:46:07,8.904,205.116.131.233,42.219.148.120,40905,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:46:07,8.908,205.116.131.233,42.219.148.120,40905,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:47:33,0.0,57.104.219.105,42.219.148.120,5072,5060,UDP,.A....,0,40,1,444,background
2016-04-11 07:51:20,0.0,240.62.27.30,42.219.148.120,41795,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:52:14,0.0,165.72.140.4,42.219.148.120,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:56:19,0.0,85.248.106.77,42.219.148.120,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:58:41,0.0,68.137.244.177,42.219.148.120,50144,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:00:20,2.968,152.4.245.88,42.219.148.120,38565,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:15:30,0.0,192.253.239.183,42.219.148.120,36056,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:20:57,0.0,204.91.46.239,42.219.148.120,45972,9200,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.148.120,62900,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.148.120,57531,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:51,0.0,68.137.135.235,42.219.148.120,49184,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:28:52,0.0,68.137.135.235,42.219.148.120,49184,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:29:07,0.0,129.199.238.107,42.219.148.120,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 08:30:10,0.0,32.100.20.28,42.219.148.120,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:34:23,0.0,48.137.15.159,42.219.148.120,80,5048,TCP,.A..S.,0,72,1,44,background
2016-04-11 08:35:25,8.98,50.12.1.68,42.219.148.120,32877,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:35:25,8.984,50.12.1.68,42.219.148.120,32877,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:36:13,0.0,233.200.47.88,42.219.148.120,48467,27509,UDP,.A....,0,72,1,48,background
2016-04-11 08:37:09,0.0,192.253.239.87,42.219.148.120,45435,81,TCP,....S.,0,72,1,40,background
2016-04-11 08:38:15,0.0,198.132.37.185,42.219.148.120,59140,25565,TCP,....S.,0,40,1,40,background
2016-04-11 08:41:17,0.0,222.183.66.145,42.219.148.120,65351,3389,TCP,....S.,0,40,1,52,background
2016-04-11 08:42:19,0.0,77.154.255.206,42.219.148.120,4935,3389,TCP,....S.,0,8,1,52,background
2016-04-11 08:46:35,3.008,239.64.234.115,42.219.148.120,52136,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:47:57,0.0,43.42.79.205,42.219.148.120,48017,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:56:53,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:57:30,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 08:58:46,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.120,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:01:06,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:03:31,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:04:05,0.0,33.12.108.90,42.219.148.120,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:04:05,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.120,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:04:11,0.0,69.132.5.212,42.219.148.120,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:06:29,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:06:35,9.116,200.121.61.16,42.219.148.120,59724,23,TCP,....S.,0,0,3,180,background
2016-04-11 09:07:07,0.696,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,2,80,background
2016-04-11 09:08:12,0.0,32.100.20.28,42.219.148.120,41478,993,TCP,....S.,0,40,1,40,background
2016-04-11 09:08:21,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:09:30,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:10:05,0.0,44.86.144.83,42.219.148.120,80,27375,TCP,.A..S.,0,40,1,40,background
2016-04-11 09:10:21,0.0,240.62.27.30,42.219.148.120,42155,21320,TCP,....S.,0,0,1,40,background
2016-04-11 09:10:53,0.0,225.126.190.206,42.219.148.120,80,27375,TCP,.A..S.,0,0,1,40,background
2016-04-11 09:11:55,0.0,217.231.240.114,42.219.148.120,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:14:35,0.0,32.100.20.28,42.219.148.120,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:18,3.0,182.17.250.5,42.219.148.120,55390,23,TCP,....S.,0,0,2,120,background
2016-04-11 09:16:29,2.004,61.201.253.86,42.219.148.120,35100,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.120,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:23:21,3.012,129.99.131.152,42.219.148.120,41198,23,TCP,....S.,0,72,2,104,background
