te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:30:07,0.0,238.177.105.92,42.219.150.187,56787,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:33:28,5.0,182.122.170.245,42.219.150.187,47445,23,TCP,....S.,0,40,6,360,background
2016-04-11 03:35:35,0.0,143.123.195.202,42.219.150.187,80,29892,TCP,.A..S.,0,72,1,40,background
2016-04-11 03:35:35,0.0,233.198.23.219,42.219.150.187,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.150.187,12208,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.150.187,51477,3389,TCP,....S.,0,72,1,40,background
2016-04-11 03:46:16,3.156,164.224.239.155,42.219.150.187,1681,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:48:47,0.0,175.176.16.217,42.219.150.187,1024,22,TCP,....S.,0,40,1,44,background
2016-04-11 03:48:47,0.0,175.176.16.217,42.219.150.187,1025,22,TCP,....S.,0,40,1,44,background
2016-04-11 03:49:08,3.008,129.117.253.188,42.219.150.187,41023,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.150.187,12200,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:53,6.684,183.31.240.78,42.219.150.187,33878,53413,UDP,.A....,0,40,2,58,background
2016-04-11 03:50:17,0.0,213.55.165.103,42.219.150.187,5064,5060,UDP,.A....,0,72,1,432,background
2016-04-11 03:50:53,0.0,69.81.144.249,42.219.150.187,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.150.187,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:54:39,0.0,242.100.154.142,42.219.150.187,46974,8088,TCP,....S.,0,72,1,40,background
2016-04-11 04:02:39,0.0,189.80.17.6,42.219.150.187,50175,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:03:53,8.988,74.60.231.85,42.219.150.187,54757,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:06:09,0.0,67.116.1.213,42.219.150.187,20365,4070,UDP,.A....,0,40,1,41,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.150.187,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:10:08,3.016,216.230.124.6,42.219.150.187,39218,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:13:03,8.996,63.255.135.236,42.219.150.187,3687,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:13:21,0.0,62.100.126.36,42.219.150.187,5141,5060,UDP,.A....,0,40,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.150.187,12204,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:19:26,0.0,208.43.183.102,42.219.150.187,49821,9366,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:38,8.996,44.66.175.65,42.219.150.187,2169,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:26:35,0.0,93.179.112.232,42.219.150.187,56733,5904,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:06,0.0,68.137.135.255,42.219.150.187,60989,80,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.150.187,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:51:28,0.0,229.219.239.216,42.219.150.187,62153,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.150.187,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:05,0.0,69.119.22.181,42.219.150.187,21,48819,TCP,.A..S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.150.187,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:30,0.0,198.132.37.185,42.219.150.187,49127,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:09:17,2.9160000000000004,152.75.61.59,42.219.150.187,1028,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:10:02,0.0,68.137.244.130,42.219.150.187,43160,123,UDP,.A....,0,72,1,40,background
2016-04-11 05:10:05,5.0,41.235.131.104,42.219.150.187,35118,23,TCP,....S.,0,40,6,360,background
2016-04-11 05:11:32,0.0,173.15.227.206,42.219.150.187,3706,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:12:59,0.0,217.231.240.206,42.219.150.187,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:58,0.0,68.137.135.200,42.219.150.187,54425,53413,UDP,.A....,0,72,1,29,background
2016-04-11 05:16:22,8.992,232.161.186.116,42.219.150.187,55812,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:18:02,0.0,208.43.183.102,42.219.150.187,49821,7627,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:27,0.0,93.179.112.232,42.219.150.187,56733,5901,TCP,....S.,0,40,1,40,background
2016-04-11 05:23:07,0.0,96.248.73.93,42.219.150.187,44969,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:23:57,0.0,42.93.243.234,42.219.150.187,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:25:09,0.0,218.62.16.213,42.219.150.187,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:25:44,0.0,204.91.46.233,42.219.150.187,41740,53,UDP,.A....,0,72,1,70,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.150.187,46587,53,UDP,.A....,0,72,1,67,background
2016-04-11 05:36:05,0.0,229.219.209.92,42.219.150.187,51285,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:37:52,3.012,216.243.174.50,42.219.150.187,60733,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:59,3.2239999999999998,77.65.176.181,42.219.150.187,44830,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.150.187,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.150.187,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:02,0.0,194.231.191.138,42.219.150.187,31632,8139,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.150.187,48663,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:51:21,2.952,248.7.6.234,42.219.150.187,2407,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:03:51,2.952,224.230.215.225,42.219.150.187,64364,445,TCP,....S.,0,40,2,104,background
2016-04-11 06:09:45,3.0439999999999996,224.109.206.98,42.219.150.187,3606,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:09:53,0.0,192.253.239.188,42.219.150.187,50629,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.150.187,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:02,0.0,208.43.183.102,42.219.150.187,49821,8894,TCP,....S.,0,40,1,40,background
2016-04-11 06:14:41,0.0,84.223.40.52,42.219.150.187,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 06:17:31,2.952,233.149.91.186,42.219.150.187,1585,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:24:18,2.972,229.100.228.246,42.219.150.187,5305,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:24:45,0.0,242.100.247.131,42.219.150.187,34401,9600,TCP,....S.,0,72,1,40,background
2016-04-11 06:27:52,0.0,66.35.231.79,42.219.150.187,33050,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:32:01,3.28,76.153.251.112,42.219.150.187,4015,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:32:35,0.0,36.190.211.206,42.219.150.187,58501,22,TCP,....S.,0,40,1,52,background
2016-04-11 06:38:06,0.0,194.231.140.151,42.219.150.187,20012,311,TCP,....S.,0,40,1,40,background
2016-04-11 06:38:07,0.0,131.155.221.254,42.219.150.187,36046,23,TCP,....S.,0,72,1,52,background
2016-04-11 06:38:22,0.0,248.31.241.70,42.219.150.187,3306,58824,TCP,.A..S.,0,72,1,40,background
2016-04-11 06:39:47,0.0,68.137.244.188,42.219.150.187,58661,161,UDP,.A....,0,72,1,113,background
2016-04-11 06:41:11,0.0,43.42.79.211,42.219.150.187,42006,111,UDP,.A....,0,72,1,68,background
2016-04-11 06:42:03,0.0,33.12.108.90,42.219.150.187,5155,5060,UDP,.A....,0,72,1,443,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.150.187,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.150.187,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:46:03,0.0,240.60.35.125,42.219.150.187,80,42147,TCP,.A..S.,0,72,1,44,background
2016-04-11 06:46:52,0.0,240.62.27.30,42.219.150.187,49663,21320,TCP,....S.,0,72,1,40,background
2016-04-11 06:48:45,0.0,240.127.95.64,42.219.150.187,59594,80,TCP,....S.,0,72,1,44,background
2016-04-11 06:51:37,2.952,208.43.212.108,42.219.150.187,45582,23,TCP,....S.,0,40,4,240,background
2016-04-11 06:52:53,0.0,80.22.139.148,42.219.150.187,51986,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:33,0.0,227.123.84.207,42.219.150.187,48210,9999,TCP,....S.,0,40,1,40,background
2016-04-11 06:53:48,2.992,35.236.80.180,42.219.150.187,14126,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:57:21,0.0,165.72.140.4,42.219.150.187,48140,80,TCP,....S.,0,72,1,40,background
2016-04-11 07:00:08,0.0,208.43.184.193,42.219.150.187,58071,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:39,0.0,46.148.67.118,42.219.150.187,47869,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.150.187,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 07:06:36,0.0,208.43.183.102,42.219.150.187,46090,1027,TCP,....S.,0,40,1,40,background
2016-04-11 07:07:29,5.056,201.144.161.64,42.219.150.187,52446,23,TCP,....S.,0,72,6,360,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.150.187,44379,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:12:00,0.0,68.137.135.199,42.219.150.187,44119,5351,UDP,.A....,0,72,1,30,background
2016-04-11 07:15:13,3.008,182.255.222.195,42.219.150.187,1660,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:17:46,0.0,136.155.82.216,42.219.150.187,32840,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:20:15,0.0,77.143.84.163,42.219.150.187,50767,23,TCP,....S.,0,40,1,52,background
2016-04-11 07:21:21,0.0,228.137.43.125,42.219.150.187,54129,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:25:10,3.048,37.71.42.58,42.219.150.187,4037,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:32:00,0.0,82.6.252.214,42.219.150.187,56120,443,TCP,....S.,0,72,1,40,background
2016-04-11 07:32:12,0.0,133.97.144.63,42.219.150.187,80,9650,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:34:52,0.0,217.231.240.206,42.219.150.187,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:46,3.108,228.162.242.30,42.219.150.187,20436,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.150.187,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:42:42,3.02,164.72.218.143,42.219.150.187,40346,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:45:56,3.016,242.190.172.197,42.219.150.187,59382,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:47:37,0.0,57.104.219.105,42.219.150.187,5072,5060,UDP,.A....,0,40,1,437,background
2016-04-11 07:48:44,3.0039999999999996,78.68.179.44,42.219.150.187,60554,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:49:29,3.012,239.71.171.160,42.219.150.187,1198,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:53:25,0.0,242.101.129.130,42.219.150.187,54842,443,TCP,....S.,0,72,1,40,background
2016-04-11 07:56:23,0.0,85.248.106.77,42.219.150.187,5500,5060,UDP,.A....,0,72,1,420,background
2016-04-11 07:56:33,0.0,141.54.241.61,42.219.150.187,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 07:59:10,3.0039999999999996,224.108.128.136,42.219.150.187,46065,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:05:04,2.984,71.50.175.204,42.219.150.187,4171,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:07:54,2.912,234.61.16.24,42.219.150.187,2994,445,TCP,....S.,0,40,2,104,background
2016-04-11 08:13:43,2.8480000000000003,219.190.2.57,42.219.150.187,2505,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:20:20,0.0,69.132.5.212,42.219.150.187,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:23:45,0.0,217.156.57.81,42.219.150.187,6764,5061,UDP,.A....,0,40,1,432,background
2016-04-11 08:23:46,0.0,217.156.57.81,42.219.150.187,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 08:23:46,0.0,217.156.57.81,42.219.150.187,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:46,0.0,217.156.57.81,42.219.150.187,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:47,0.0,217.156.57.81,42.219.150.187,6764,5065,UDP,.A....,0,40,1,430,background
2016-04-11 08:23:47,0.0,217.156.57.81,42.219.150.187,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:47,0.0,217.156.57.81,42.219.150.187,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:47,0.0,217.156.57.81,42.219.150.187,6764,5068,UDP,.A....,0,40,1,432,background
2016-04-11 08:23:47,0.0,217.156.57.81,42.219.150.187,6764,5069,UDP,.A....,0,40,1,431,background
2016-04-11 08:23:48,0.0,217.156.57.81,42.219.150.187,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:48,0.0,217.156.57.81,42.219.150.187,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:48,0.0,217.156.57.81,42.219.150.187,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 08:23:48,0.0,217.156.57.81,42.219.150.187,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 08:23:48,0.0,217.156.57.81,42.219.150.187,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:49,0.0,217.156.57.81,42.219.150.187,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 08:23:49,0.0,217.156.57.81,42.219.150.187,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 08:23:49,0.0,217.156.57.81,42.219.150.187,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 08:23:49,0.0,217.156.57.81,42.219.150.187,6764,5078,UDP,.A....,0,40,1,432,background
2016-04-11 08:23:50,0.0,217.156.57.81,42.219.150.187,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 08:23:50,0.0,217.156.57.81,42.219.150.187,6764,5080,UDP,.A....,0,40,1,430,background
2016-04-11 08:23:50,0.0,217.156.57.81,42.219.150.187,6764,5081,UDP,.A....,0,40,1,432,background
2016-04-11 08:23:50,0.0,217.156.57.81,42.219.150.187,6764,5082,UDP,.A....,0,40,1,432,background
2016-04-11 08:23:50,0.0,217.156.57.81,42.219.150.187,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:51,0.0,217.156.57.81,42.219.150.187,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 08:23:51,0.0,217.156.57.81,42.219.150.187,6764,5085,UDP,.A....,0,40,1,433,background
2016-04-11 08:23:51,0.0,217.156.57.81,42.219.150.187,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:51,0.0,217.156.57.81,42.219.150.187,6764,5087,UDP,.A....,0,40,1,432,background
2016-04-11 08:23:52,0.0,217.156.57.81,42.219.150.187,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 08:23:52,0.0,217.156.57.81,42.219.150.187,6764,5089,UDP,.A....,0,40,1,430,background
2016-04-11 08:23:52,0.0,217.156.57.81,42.219.150.187,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.150.187,63565,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:35:13,0.0,42.17.216.139,42.219.150.187,4668,3389,TCP,....S.,0,72,1,48,background
2016-04-11 08:41:46,2.9960000000000004,239.65.183.48,42.219.150.187,46063,23,TCP,....S.,0,72,3,180,background
2016-04-11 08:44:47,0.0,208.43.183.102,42.219.150.187,46090,9797,TCP,....S.,0,40,1,40,background
2016-04-11 08:48:59,3.424,80.10.80.237,42.219.150.187,46852,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:51:07,0.0,176.129.57.69,42.219.150.187,1302,445,TCP,....S.,0,72,1,48,background
2016-04-11 08:52:21,0.0,208.43.183.102,42.219.150.187,46090,1111,TCP,....S.,0,40,1,40,background
2016-04-11 08:53:17,0.0,43.42.79.224,42.219.150.187,59026,1434,UDP,.A....,0,72,1,29,background
2016-04-11 08:58:30,4.852,227.107.94.16,42.219.150.187,35251,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:59:06,0.0,217.231.240.114,42.219.150.187,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:00:04,0.0,217.156.124.13,42.219.150.187,5194,5060,UDP,.A....,0,40,1,440,background
2016-04-11 09:04:10,0.0,33.12.108.90,42.219.150.187,5353,5060,UDP,.A....,0,72,1,438,background
2016-04-11 09:08:40,0.0,36.6.79.89,42.219.150.187,3058,445,TCP,....S.,0,72,1,48,background
2016-04-11 09:10:38,3.9960000000000004,61.117.254.236,42.219.150.187,46297,23,TCP,....S.,0,40,5,300,background
2016-04-11 09:11:18,2.968,239.120.130.9,42.219.150.187,4539,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:15:20,0.0,68.137.244.133,42.219.150.187,50127,123,UDP,.A....,0,72,1,40,background
2016-04-11 09:16:32,3.02,61.201.253.86,42.219.150.187,49582,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:18:13,0.0,78.180.95.118,42.219.150.187,43827,123,UDP,.A....,0,72,1,220,background
2016-04-11 09:20:38,0.0,240.60.35.125,42.219.150.187,80,32658,TCP,.A..S.,0,72,1,44,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.150.187,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:28:19,0.0,75.129.109.99,42.219.150.187,45633,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:49,0.0,69.55.59.192,42.219.150.187,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:34:40,0.0,240.62.27.30,42.219.150.187,40679,21320,TCP,....S.,0,72,1,40,background
2016-04-11 09:35:18,0.0,248.60.153.118,42.219.150.187,5095,5060,UDP,.A....,0,72,1,434,background
