te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.147.18,1706,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:38,0.0,117.208.149.132,42.219.147.18,38398,80,TCP,....S.,0,72,1,40,background
2016-04-11 01:03:38,0.0,117.208.149.134,42.219.147.18,37495,80,TCP,....S.,0,72,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.147.18,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:08:08,0.0,192.253.239.84,42.219.147.18,37662,8000,TCP,....S.,0,72,1,40,background
2016-04-11 01:09:40,9.004,224.162.223.125,42.219.147.18,46230,23,TCP,....S.,0,40,3,168,background
2016-04-11 01:12:33,0.0,213.82.166.3,42.219.147.18,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:41,0.0,176.116.195.149,42.219.147.18,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:17:04,0.0,32.100.20.28,42.219.147.18,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 01:23:53,0.0,69.81.144.249,42.219.147.18,37925,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:31:43,0.0,194.231.140.151,42.219.147.18,27221,7,UDP,.A....,0,40,1,32,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.147.18,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:38:52,3.0,236.126.170.12,42.219.147.18,46449,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:41:12,5.996,224.4.174.148,42.219.147.18,59751,23,TCP,....S.,0,40,2,112,background
2016-04-11 01:45:47,0.0,33.12.99.120,42.219.147.18,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:48,0.0,36.37.136.91,42.219.147.18,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:49,0.0,36.37.136.91,42.219.147.18,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.147.18,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:21,9.0,72.228.239.40,42.219.147.18,3105,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:17:35,0.0,242.101.129.130,42.219.147.18,54356,443,TCP,....S.,0,0,1,40,background
2016-04-11 02:18:44,0.0,222.156.17.131,42.219.147.18,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:46,0.0,222.156.17.131,42.219.147.18,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:55,0.0,222.156.17.131,42.219.147.18,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:06,0.0,222.156.17.131,42.219.147.18,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:11,0.0,222.156.17.131,42.219.147.18,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:21:58,0.0,198.132.59.191,42.219.147.18,11747,179,TCP,....S.,0,40,1,40,background
2016-04-11 02:27:07,3.0,49.184.219.1,42.219.147.18,4510,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:07,3.0039999999999996,49.184.219.1,42.219.147.18,4510,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:32:26,3.036,239.111.50.91,42.219.147.18,42927,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:37:14,3.112,223.49.127.74,42.219.147.18,36083,23,TCP,....S.,0,16,3,156,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.147.18,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:47:22,3.0239999999999996,241.102.69.180,42.219.147.18,60406,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.147.18,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:11,0.0,217.231.240.101,42.219.147.18,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:03,0.0,154.33.82.30,42.219.147.18,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 02:57:42,0.0,36.80.70.244,42.219.147.18,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:03:15,7.007999999999999,42.221.86.106,42.219.147.18,51975,23,TCP,....S.,0,72,4,240,background
2016-04-11 03:03:39,0.0,56.228.70.238,42.219.147.18,34680,84,TCP,....S.,0,0,1,40,background
2016-04-11 03:04:40,0.0,36.80.70.244,42.219.147.18,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:07:40,0.0,68.137.135.202,42.219.147.18,43806,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:14:08,0.0,70.8.151.155,42.219.147.18,36820,4028,TCP,....S.,0,0,1,60,background
2016-04-11 03:14:08,3.0039999999999996,61.201.254.159,42.219.147.18,33358,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:15:43,0.0,32.100.20.28,42.219.147.18,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 03:16:05,0.0,117.208.149.194,42.219.147.18,34719,443,TCP,....S.,0,72,1,40,background
2016-04-11 03:16:05,0.0,117.208.149.195,42.219.147.18,42907,443,TCP,....S.,0,72,1,40,background
2016-04-11 03:16:47,0.0,238.179.218.214,42.219.147.18,33405,23,TCP,....S.,0,72,1,52,background
2016-04-11 03:19:47,0.0,68.137.244.145,42.219.147.18,50019,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:29:35,0.0,43.42.79.210,42.219.147.18,59399,11211,TCP,....S.,0,0,1,40,background
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.147.18,55067,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.147.18,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.147.18,12206,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:59,0.0,32.100.20.28,42.219.147.18,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:18,0.0,198.132.37.185,42.219.147.18,34680,7657,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.147.18,62894,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:44:27,0.0,69.81.144.249,42.219.147.18,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:45:26,0.0,69.99.109.13,42.219.147.18,34684,3389,TCP,....S.,0,40,1,44,background
2016-04-11 03:45:26,0.0,69.99.109.13,42.219.147.18,34685,3389,TCP,....S.,0,40,1,44,background
2016-04-11 03:46:40,0.0,43.42.79.195,42.219.147.18,57489,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:47:37,0.0,198.132.59.191,42.219.147.18,34680,3689,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.147.18,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:08,0.0,213.55.165.103,42.219.147.18,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.18,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:54:28,0.0,36.231.145.143,42.219.147.18,36629,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:06:37,0.0,192.253.239.171,42.219.147.18,39445,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.18,12211,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.18,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:45,0.0,227.123.84.11,42.219.147.18,34583,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.18,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:41,3.0039999999999996,168.25.140.37,42.219.147.18,48496,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:21:20,0.0,141.166.150.197,42.219.147.18,54270,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:23:24,0.0,117.208.149.164,42.219.147.18,38468,53,UDP,.A....,0,72,1,57,background
2016-04-11 04:25:06,8.996,232.161.225.97,42.219.147.18,53825,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:27:52,3.0039999999999996,232.99.127.87,42.219.147.18,4867,23,TCP,....S.,0,72,2,120,background
2016-04-11 04:27:55,0.0,68.137.244.140,42.219.147.18,33232,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:29:58,0.0,68.137.135.205,42.219.147.18,40105,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.18,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.18,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.18,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:12:05,3.0039999999999996,61.250.79.151,42.219.147.18,49896,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:12:05,3.008,61.250.79.151,42.219.147.18,49896,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:13:09,0.0,217.231.240.206,42.219.147.18,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:12,0.0,218.62.16.213,42.219.147.18,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:22,2.9960000000000004,87.181.148.54,42.219.147.18,53943,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:20:54,0.0,204.91.46.206,42.219.147.18,49798,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:21:29,0.0,217.156.57.81,42.219.147.18,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 05:21:29,0.0,217.156.57.81,42.219.147.18,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 05:21:29,0.0,217.156.57.81,42.219.147.18,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 05:21:29,0.0,217.156.57.81,42.219.147.18,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:30,0.0,217.156.57.81,42.219.147.18,6764,5065,UDP,.A....,0,40,1,433,background
2016-04-11 05:21:32,0.0,217.156.57.81,42.219.147.18,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 05:21:33,0.0,217.156.57.81,42.219.147.18,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:33,0.0,217.156.57.81,42.219.147.18,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:33,0.0,217.156.57.81,42.219.147.18,6764,5069,UDP,.A....,0,40,1,431,background
2016-04-11 05:21:33,0.0,217.156.57.81,42.219.147.18,6764,5070,UDP,.A....,0,40,1,432,background
2016-04-11 05:21:33,0.0,217.156.57.81,42.219.147.18,6764,5071,UDP,.A....,0,40,1,436,background
2016-04-11 05:21:33,0.0,217.156.57.81,42.219.147.18,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 05:21:34,0.0,217.156.57.81,42.219.147.18,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:34,0.0,217.156.57.81,42.219.147.18,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:34,0.0,217.156.57.81,42.219.147.18,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:34,0.0,217.156.57.81,42.219.147.18,6764,5076,UDP,.A....,0,40,1,436,background
2016-04-11 05:21:35,0.0,217.156.57.81,42.219.147.18,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:35,0.0,217.156.57.81,42.219.147.18,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:35,0.0,217.156.57.81,42.219.147.18,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:35,0.0,217.156.57.81,42.219.147.18,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 05:21:35,0.0,217.156.57.81,42.219.147.18,6764,5081,UDP,.A....,0,40,1,431,background
2016-04-11 05:21:36,0.0,217.156.57.81,42.219.147.18,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 05:21:36,0.0,217.156.57.81,42.219.147.18,6764,5083,UDP,.A....,0,40,1,436,background
2016-04-11 05:21:36,0.0,217.156.57.81,42.219.147.18,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:36,0.0,217.156.57.81,42.219.147.18,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:37,0.0,217.156.57.81,42.219.147.18,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:37,0.0,217.156.57.81,42.219.147.18,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:37,0.0,217.156.57.81,42.219.147.18,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 05:21:37,0.0,217.156.57.81,42.219.147.18,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 05:21:37,0.0,217.156.57.81,42.219.147.18,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:25:17,0.0,42.93.243.234,42.219.147.18,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:08,2.972,217.93.122.183,42.219.147.18,3609,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:26:49,3.012,216.243.148.33,42.219.147.18,60419,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.18,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:04,3.008,225.206.129.88,42.219.147.18,45377,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:36:14,3.0,229.219.209.92,42.219.147.18,52744,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:23,0.0,238.121.76.141,42.219.147.18,21,1500,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:36:54,0.0,208.43.183.102,42.219.147.18,49821,8893,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:14,3.2,209.182.30.77,42.219.147.18,35345,23,TCP,....S.,0,72,3,156,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.18,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:42:32,0.0,240.62.27.30,42.219.147.18,42039,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.18,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.18,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:19,0.0,96.248.73.93,42.219.147.18,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:54:03,0.0,234.233.225.150,42.219.147.18,80,16760,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:00:53,0.0,192.253.239.97,42.219.147.18,59974,2222,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.18,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:17:20,0.0,32.100.20.28,42.219.147.18,41478,27017,TCP,....S.,0,40,1,40,background
2016-04-11 06:18:39,0.0,208.43.184.193,42.219.147.18,44680,49320,TCP,....S.,0,40,1,40,background
2016-04-11 06:23:07,0.0,75.129.109.156,42.219.147.18,60482,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:32:08,0.0,36.190.211.206,42.219.147.18,54067,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:38:30,3.1,218.48.68.242,42.219.147.18,57386,23,TCP,....S.,0,40,3,156,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.18,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.147.18,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.18,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.147.18,49356,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:55:46,0.0,213.125.249.207,42.219.147.18,46563,23,TCP,....S.,0,0,1,52,background
2016-04-11 06:56:53,0.0,68.137.135.207,42.219.147.18,53976,6379,TCP,....S.,0,0,1,40,background
2016-04-11 06:56:54,0.0,68.137.135.207,42.219.147.18,53976,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:04:09,0.0,178.219.248.29,42.219.147.18,43546,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:13:56,0.0,43.42.79.219,42.219.147.18,45510,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:14:27,0.0,238.121.76.141,42.219.147.18,21,27146,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:20:07,0.0,204.91.46.231,42.219.147.18,41957,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:23:38,0.0,192.253.239.13,42.219.147.18,50737,91,TCP,....S.,0,72,1,40,background
2016-04-11 07:29:23,3.008,73.87.21.81,42.219.147.18,35587,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:31:54,0.0,165.72.140.4,42.219.147.18,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:31:55,0.0,165.72.140.4,42.219.147.18,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:32:03,0.0,32.100.20.28,42.219.147.18,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:02,0.0,217.231.240.206,42.219.147.18,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.18,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:41:03,0.0,32.100.20.28,42.219.147.18,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:42:37,0.0,32.100.20.28,42.219.147.18,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.147.18,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:48:01,0.0,32.100.20.28,42.219.147.18,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 07:55:18,0.0,208.43.183.102,42.219.147.18,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.147.18,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:57:25,0.0,240.12.177.68,42.219.147.18,47906,3128,TCP,....S.,0,40,1,40,background
2016-04-11 07:57:55,0.0,218.12.179.68,42.219.147.18,36469,3128,TCP,....S.,0,0,1,40,background
2016-04-11 08:03:49,0.0,208.43.183.102,42.219.147.18,46090,8090,TCP,....S.,0,40,1,40,background
2016-04-11 08:10:11,0.0,224.36.46.3,42.219.147.18,56926,23,TCP,....S.,0,40,1,60,background
2016-04-11 08:14:12,0.0,68.137.135.208,42.219.147.18,45435,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.147.18,62461,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:30:10,0.0,204.91.46.199,42.219.147.18,51647,27017,TCP,....S.,0,0,1,40,background
2016-04-11 08:31:34,3.0039999999999996,222.71.126.11,42.219.147.18,60460,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:33:05,8.996,204.219.127.144,42.219.147.18,46882,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:40:38,0.0,225.36.196.178,42.219.147.18,49536,7777,TCP,....S.,0,40,1,40,background
2016-04-11 08:51:16,0.0,67.65.53.100,42.219.147.18,135,53255,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:56:25,0.0,56.228.87.2,42.219.147.18,62238,4444,TCP,....S.,0,16,1,40,background
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.147.18,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:00:31,3.008,168.101.130.172,42.219.147.18,50565,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:04:03,0.0,33.12.108.90,42.219.147.18,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:06:48,0.0,217.231.240.114,42.219.147.18,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:25,3.008,61.201.253.86,42.219.147.18,60004,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:18:55,8.996,44.127.174.203,42.219.147.18,53169,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:20:30,0.0,69.132.5.212,42.219.147.18,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:21:47,0.0,117.208.149.132,42.219.147.18,41211,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:21:47,0.0,117.208.149.134,42.219.147.18,56171,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.18,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:16,0.0,219.186.132.139,42.219.147.18,58721,23,TCP,....S.,0,0,1,52,background
2016-04-11 09:24:17,0.0,219.186.132.139,42.219.147.18,58721,23,TCP,....S.,0,0,1,52,background
2016-04-11 09:24:55,0.0,208.43.183.102,42.219.147.18,46090,5554,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:04,0.0,67.65.53.100,42.219.147.18,135,23598,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:28:49,0.0,82.6.252.214,42.219.147.18,37332,443,TCP,....S.,0,0,1,40,background
2016-04-11 09:29:16,0.0,68.137.244.177,42.219.147.18,40668,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.147.18,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.18,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.18,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.147.18,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:36:18,9.004,72.190.17.123,42.219.147.18,42518,23,TCP,....S.,0,40,3,168,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.18,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.18,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:53:14,0.0,217.231.240.101,42.219.147.18,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:01,0.0,41.34.127.90,42.219.147.18,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:56:09,9.0,235.143.212.133,42.219.147.18,59853,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.18,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:15,0.0,194.231.171.145,42.219.147.18,34680,8090,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.18,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:59:49,0.0,242.103.59.11,42.219.147.18,49293,102,TCP,....S.,0,0,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.18,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:00:27,0.0,43.42.79.250,42.219.147.18,43116,9200,TCP,....S.,0,0,1,40,background
2016-04-11 10:07:32,4.232,131.164.52.48,42.219.147.18,60844,23,TCP,....S.,0,72,6,312,background
2016-04-11 10:07:57,0.0,42.219.170.246,42.219.147.18,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.18,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:10:49,3.08,220.69.66.236,42.219.147.18,45558,23,TCP,....S.,0,40,3,156,background
2016-04-11 10:21:00,0.0,165.72.140.4,42.219.147.18,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.18,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:52,0.0,165.202.36.149,42.219.147.18,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:29:56,0.0,198.132.59.191,42.219.147.18,34680,28017,TCP,....S.,0,40,1,40,background
2016-04-11 10:33:58,3.016,235.240.127.28,42.219.147.18,47337,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:34:02,0.0,43.42.79.209,42.219.147.18,58164,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.147.18,5138,5060,UDP,.A....,0,40,1,432,background
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.18,5109,5060,UDP,.A....,0,40,1,441,background
2016-04-11 10:40:05,0.0,117.208.149.88,42.219.147.18,60435,143,TCP,....S.,0,72,1,40,background
2016-04-11 10:40:05,0.0,117.208.149.89,42.219.147.18,50977,143,TCP,....S.,0,72,1,40,background
2016-04-11 10:49:51,0.0,246.12.97.31,42.219.147.18,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 10:52:53,0.0,68.137.244.186,42.219.147.18,54326,1900,UDP,.A....,0,0,1,125,background
2016-04-11 10:52:54,0.0,68.137.244.186,42.219.147.18,54326,1900,UDP,.A....,0,0,1,125,background
2016-04-11 10:55:49,0.0,68.137.135.223,42.219.147.18,33052,5353,UDP,.A....,0,0,1,74,background
