te,sa,da,byt,teDelta
2016-04-11 01:35:56,42.219.153.45,202.20.40.90,1003897,135
2016-04-11 01:38:39,54.143.54.165,42.219.153.45,153991306,163
2016-04-11 01:39:36,168.59.127.120,42.219.153.45,54,57
2016-04-11 01:42:26,42.219.153.45,85.236.82.121,3972,170
2016-04-11 01:44:37,42.219.153.45,56.153.165.185,20037,131
2016-04-11 01:47:13,42.219.153.45,165.204.247.37,363532,156
2016-04-11 01:47:56,42.219.153.45,176.42.129.86,35349572,43
2016-04-11 01:49:54,42.219.153.45,165.252.6.212,1078,118
2016-04-11 01:50:24,42.219.153.45,227.57.162.158,358593,30
2016-04-11 01:52:50,42.219.153.45,223.131.238.29,160824536,146
2016-04-11 01:54:57,188.31.65.89,42.219.153.45,2195853,127
2016-04-11 01:56:55,208.255.38.41,42.219.153.45,806,118
2016-04-11 01:57:20,212.54.64.89,42.219.153.45,4309,25
2016-04-11 01:59:10,42.219.153.45,143.72.8.137,32631916,110
2016-04-11 02:01:34,42.219.153.45,204.97.73.38,3012693,144
2016-04-11 02:03:08,42.219.153.45,248.18.146.44,1778,94
2016-04-11 02:05:58,36.230.3.78,42.219.153.45,95,170
2016-04-11 02:07:00,143.72.8.137,42.219.153.45,9015,62
2016-04-11 02:10:46,125.83.204.76,42.219.153.45,358,226
2016-04-11 02:12:07,42.219.153.45,253.136.161.200,30923,81
2016-04-11 02:14:16,42.219.153.45,74.159.161.124,12640,129
2016-04-11 02:16:14,43.93.207.222,42.219.153.45,174,118
2016-04-11 02:18:53,42.219.153.45,91.71.126.195,49,159
2016-04-11 02:20:14,60.242.232.68,42.219.153.45,59064,81
2016-04-11 02:21:27,42.219.153.45,143.72.8.137,3330,73
2016-04-11 02:23:09,57.67.1.33,42.219.153.45,317,102
2016-04-11 02:26:15,208.91.91.254,42.219.153.45,1817,186
2016-04-11 02:28:23,42.219.153.45,133.224.5.224,3837,128
2016-04-11 02:29:48,216.61.0.231,42.219.153.45,50,85
2016-04-11 02:31:20,42.219.153.45,240.125.143.199,18974,92
2016-04-11 02:31:29,42.219.153.45,69.124.9.215,827,9
2016-04-11 02:33:57,69.124.9.215,42.219.153.45,115860864,148
2016-04-11 02:36:15,143.72.8.137,42.219.153.45,2941,138
2016-04-11 02:37:26,165.133.210.160,42.219.153.45,169,71
2016-04-11 02:39:26,42.219.153.45,63.79.179.9,28626,120
2016-04-11 02:41:13,42.219.153.45,202.179.151.184,4913,107
2016-04-11 02:42:49,45.202.195.102,42.219.153.45,954,96
2016-04-11 02:45:24,143.72.8.137,42.219.153.45,283,155
2016-04-11 02:48:08,42.219.153.45,106.150.228.213,80,164
2016-04-11 02:50:39,103.36.40.60,42.219.153.45,64613280,151
2016-04-11 02:53:47,42.219.153.45,167.150.151.197,223315,188
2016-04-11 02:57:07,42.219.153.45,197.13.251.184,110,200
2016-04-11 02:58:56,201.167.150.152,42.219.153.45,125,109
2016-04-11 03:01:03,42.219.153.45,85.236.82.121,125128,127
2016-04-11 03:01:58,202.179.143.109,42.219.153.45,495565,55
2016-04-11 03:03:59,54.143.54.165,42.219.153.45,6009119,121
2016-04-11 03:06:41,143.72.8.137,42.219.153.45,50,162
2016-04-11 03:08:45,42.219.153.45,106.150.228.142,53341625,124
2016-04-11 03:10:20,66.101.241.238,42.219.153.45,279534522,95
2016-04-11 03:12:42,42.219.153.45,194.233.64.203,325949226,142
2016-04-11 03:14:56,158.128.249.85,42.219.153.45,21526,134
2016-04-11 03:17:25,42.219.153.45,56.153.165.185,1918,149
2016-04-11 03:19:08,42.219.153.45,143.72.4.250,22696904,103
2016-04-11 03:20:22,42.219.153.45,143.72.4.250,218,74
2016-04-11 03:22:06,85.236.82.121,42.219.153.45,39596229,104
2016-04-11 03:24:32,42.219.153.45,193.40.56.249,147,146
2016-04-11 03:26:24,248.18.146.44,42.219.153.45,32978,112
2016-04-11 03:28:28,213.36.182.53,42.219.153.45,19564,124
2016-04-11 03:30:38,42.219.153.45,204.223.250.211,58,130
2016-04-11 03:33:10,42.219.153.45,194.233.64.235,167502,152
2016-04-11 03:35:41,42.219.153.45,143.72.8.137,41,151
2016-04-11 03:37:38,42.219.153.45,202.213.56.97,337,117
2016-04-11 03:39:54,42.219.153.45,176.102.218.106,54221,136
2016-04-11 03:41:30,42.219.153.45,42.145.31.42,4384,96
2016-04-11 03:43:28,47.149.216.48,42.219.153.45,3105,118
2016-04-11 03:46:37,42.219.153.45,211.44.105.203,55,189
2016-04-11 03:48:37,42.219.153.45,36.149.244.182,5868445,120
2016-04-11 03:50:34,143.72.8.137,42.219.153.45,71500,117
2016-04-11 03:50:55,218.52.74.158,42.219.153.45,2698908,21
2016-04-11 03:52:20,204.91.46.211,42.219.153.45,1192,85
2016-04-11 03:53:36,42.219.153.45,212.116.107.252,32590,76
2016-04-11 03:55:09,213.39.255.218,42.219.153.45,50,93
2016-04-11 03:57:12,43.93.207.222,42.219.153.45,643076,123
2016-04-11 03:58:08,106.150.228.200,42.219.153.45,366,56
2016-04-11 03:59:55,188.31.65.59,42.219.153.45,498,107
2016-04-11 04:02:32,42.219.153.45,175.177.229.65,351,157
2016-04-11 04:05:18,176.42.15.226,42.219.153.45,15666,166
2016-04-11 04:07:21,42.219.153.45,106.152.131.209,15289,123
2016-04-11 04:08:44,165.128.36.143,42.219.153.45,5546838,83
2016-04-11 04:11:14,42.219.153.45,127.205.43.76,785,150
2016-04-11 04:14:35,42.219.153.45,143.72.8.137,486,201
2016-04-11 04:17:17,225.145.43.226,42.219.153.45,59476,162
2016-04-11 04:18:25,42.219.153.45,202.35.54.147,7935,68
2016-04-11 04:20:29,42.39.162.227,42.219.153.45,158,124
2016-04-11 04:22:48,237.207.22.192,42.219.153.45,76,139
2016-04-11 04:26:02,42.219.153.45,168.253.164.97,44,194
2016-04-11 04:27:19,42.219.153.45,42.145.31.42,310,77
2016-04-11 04:31:00,165.15.97.138,42.219.153.45,7906,221
2016-04-11 04:32:40,201.167.90.250,42.219.153.45,40918911,100
2016-04-11 04:34:46,208.111.89.11,42.219.153.45,299,126
2016-04-11 04:37:17,57.253.244.30,42.219.153.45,144,151
2016-04-11 04:40:06,42.219.153.45,208.111.89.11,368950088,169
2016-04-11 04:41:57,42.219.153.45,216.61.236.127,74,111
2016-04-11 04:44:25,165.133.210.160,42.219.153.45,11265,148
2016-04-11 04:46:58,42.9.7.17,42.219.153.45,6696,153
2016-04-11 04:48:49,42.219.153.45,143.72.4.250,148841,111
2016-04-11 04:50:22,32.88.152.252,42.219.153.45,446436,93
2016-04-11 04:54:03,196.176.229.21,42.219.153.45,7202933,221
2016-04-11 04:54:31,42.219.153.45,223.80.199.20,430,28
2016-04-11 04:57:21,42.219.153.45,143.72.8.137,106688069,170
2016-04-11 05:00:15,42.219.153.45,213.46.85.123,3403,174
2016-04-11 05:01:50,202.35.54.147,42.219.153.45,95,95
2016-04-11 05:03:57,175.177.229.89,42.219.153.45,3147561,127
2016-04-11 05:05:55,42.219.153.45,123.6.62.156,186,118
2016-04-11 05:07:09,150.154.236.167,42.219.153.45,30459,74
2016-04-11 05:08:55,143.72.8.137,42.219.153.45,324,106
2016-04-11 05:09:59,85.236.82.121,42.219.153.45,264466,64
2016-04-11 05:11:17,42.219.153.45,37.112.180.2,136879,78
2016-04-11 05:14:11,42.219.153.45,143.72.8.137,136,174
2016-04-11 05:16:32,42.219.153.45,208.111.89.11,6302585,141
2016-04-11 05:19:02,42.219.153.45,106.150.228.194,1040,150
2016-04-11 05:21:09,56.228.69.74,42.219.153.45,539718028,127
2016-04-11 05:23:45,42.219.153.45,211.44.105.203,298855632,156
2016-04-11 05:26:01,42.219.153.45,213.85.82.31,55507,136
2016-04-11 05:28:24,240.125.143.199,42.219.153.45,340885866,143
2016-04-11 05:31:11,42.219.153.45,209.62.235.76,359123,167
2016-04-11 05:33:34,127.205.43.67,42.219.153.45,234815,143
2016-04-11 05:36:52,197.187.132.22,42.219.153.45,549428378,198
2016-04-11 05:39:33,178.24.83.101,42.219.153.45,5588,161
2016-04-11 05:41:43,215.145.122.161,42.219.153.45,4629733,130
2016-04-11 05:43:29,42.219.153.45,143.72.4.250,2005,106
2016-04-11 05:44:30,42.219.153.45,168.40.234.121,6443,61
2016-04-11 05:46:38,42.219.159.182,42.219.153.45,360,128
2016-04-11 05:49:29,131.136.184.242,42.219.153.45,4630,171
2016-04-11 05:52:17,217.161.4.97,42.219.153.45,1588,168
2016-04-11 05:53:28,42.219.153.45,168.40.231.65,5554,71
2016-04-11 05:55:18,143.72.8.137,42.219.153.45,36121826,110
2016-04-11 05:57:38,175.177.229.122,42.219.153.45,42353393,140
2016-04-11 05:59:09,42.219.153.45,131.139.82.162,21509,91
2016-04-11 06:01:02,43.93.207.222,42.219.153.45,273604847,113
2016-04-11 06:02:47,42.219.153.45,143.72.8.137,118553021,105
2016-04-11 06:04:18,194.211.144.245,42.219.153.45,379391,91
2016-04-11 06:07:32,202.29.5.25,42.219.153.45,376,194
2016-04-11 06:09:33,179.221.136.84,42.219.153.45,6161577,121
2016-04-11 06:11:26,194.233.64.251,42.219.153.45,4170132,113
2016-04-11 06:13:42,42.219.153.45,143.72.8.137,42964,136
2016-04-11 06:16:06,42.219.153.45,43.164.49.177,102,144
2016-04-11 06:18:15,42.219.153.45,36.149.244.182,11379,129
2016-04-11 06:19:17,42.219.153.45,69.124.9.215,245813,62
2016-04-11 06:19:39,42.219.153.45,176.81.172.104,1045802,22
2016-04-11 06:20:58,42.219.153.45,79.166.157.74,11780,79
2016-04-11 06:21:58,42.219.153.45,208.104.170.155,208030331,60
2016-04-11 06:24:11,91.71.126.182,42.219.153.45,4538,133
2016-04-11 06:24:45,165.133.210.160,42.219.153.45,5425,34
2016-04-11 06:25:51,165.133.210.160,42.219.153.45,22576,66
2016-04-11 06:28:08,86.239.197.5,42.219.153.45,133364064,137
2016-04-11 06:28:47,208.255.38.41,42.219.153.45,5282174,39
2016-04-11 06:30:52,56.153.165.185,42.219.153.45,47,125
2016-04-11 06:33:44,143.72.8.137,42.219.153.45,149643482,172
2016-04-11 06:36:30,73.5.203.135,42.219.153.45,49275522,166
2016-04-11 06:38:10,42.219.153.45,60.242.232.70,58,100
2016-04-11 06:39:33,62.169.116.121,42.219.153.45,5622,83
2016-04-11 06:40:17,92.1.225.160,42.219.153.45,538,44
2016-04-11 06:42:09,42.219.153.45,85.194.210.37,3022,112
2016-04-11 06:44:17,73.5.203.135,42.219.153.45,742,128
2016-04-11 06:46:21,42.219.153.45,223.114.19.19,957,124
2016-04-11 06:47:47,204.97.186.217,42.219.153.45,101748325,86
2016-04-11 06:48:46,42.219.153.45,212.32.30.165,176,59
2016-04-11 06:50:44,62.204.108.78,42.219.153.45,76048,118
2016-04-11 06:51:45,165.133.210.160,42.219.153.45,2402,61
2016-04-11 06:53:21,42.219.153.45,165.133.210.175,116362582,96
2016-04-11 06:54:34,168.39.20.134,42.219.153.45,507032054,73
2016-04-11 06:56:09,42.219.153.45,194.102.193.140,521,95
2016-04-11 06:57:42,143.72.8.137,42.219.153.45,5782880,93
2016-04-11 07:00:12,54.143.54.153,42.219.153.45,4543,150
2016-04-11 07:03:27,106.150.228.145,42.219.153.45,12311,195
2016-04-11 07:06:52,225.230.253.115,42.219.153.45,210045439,205
2016-04-11 07:08:42,42.219.153.45,165.133.210.175,4428,110
2016-04-11 07:11:44,42.219.153.45,188.31.65.117,3083092,182
2016-04-11 07:14:23,106.150.228.168,42.219.153.45,1937670,159
2016-04-11 07:17:40,217.63.103.249,42.219.153.45,130461760,197
2016-04-11 07:19:15,42.219.153.45,106.150.228.218,78,95
2016-04-11 07:20:30,42.219.153.45,45.202.195.102,2386,75
2016-04-11 07:22:46,37.112.227.41,42.219.153.45,298,136
2016-04-11 07:24:58,121.106.127.157,42.219.153.45,58,132
2016-04-11 07:26:06,67.208.91.182,42.219.153.45,3163,68
2016-04-11 07:27:23,42.219.153.45,131.139.82.162,46,77
2016-04-11 07:29:12,42.219.153.45,64.253.138.5,62,109
2016-04-11 07:31:32,42.219.153.45,36.50.44.241,2198,140
2016-04-11 07:33:14,58.29.130.207,42.219.153.45,13443162,102
2016-04-11 07:34:41,175.177.229.122,42.219.153.45,10876613,87
2016-04-11 07:35:48,42.219.153.45,143.72.8.137,237034,67
2016-04-11 07:37:33,42.219.153.45,56.228.69.74,158297,105
2016-04-11 07:40:00,42.219.153.45,212.32.30.144,10192796,147
2016-04-11 07:41:58,250.221.188.238,42.219.153.45,2432115,118
2016-04-11 07:44:21,117.72.223.3,42.219.153.45,29,143
2016-04-11 07:46:18,42.219.153.45,221.181.217.3,277088097,117
2016-04-11 07:49:28,43.93.207.222,42.219.153.45,831,190
2016-04-11 07:52:09,185.5.191.245,42.219.153.45,22494,161
2016-04-11 07:56:11,50.78.226.8,42.219.153.45,340,242
2016-04-11 07:58:27,42.219.153.45,127.205.43.91,11691,136
2016-04-11 07:59:39,204.91.46.226,42.219.153.45,12553,72
2016-04-11 08:02:18,42.219.153.45,208.70.207.139,440549160,159
2016-04-11 08:04:06,42.219.153.45,188.31.65.81,26047354,108
2016-04-11 08:06:11,42.219.153.45,202.35.54.147,9693894,125
2016-04-11 08:08:02,131.138.118.247,42.219.153.45,2700,111
2016-04-11 08:10:07,42.219.153.45,89.107.250.95,102780061,125
2016-04-11 08:11:24,71.177.244.137,42.219.153.45,244091,77
2016-04-11 08:13:58,42.219.153.45,42.145.31.42,29119,154
2016-04-11 08:15:23,253.138.40.100,42.219.153.45,7409991,85
2016-04-11 08:17:41,42.219.153.45,127.204.60.89,26091057,138
2016-04-11 08:20:00,42.219.153.45,212.79.87.167,37689,139
2016-04-11 08:22:10,152.252.119.40,42.219.153.45,6326138,130
2016-04-11 08:25:55,42.219.153.45,57.88.36.21,71947273,225
2016-04-11 08:26:45,52.51.199.174,42.219.153.45,571936,50
2016-04-11 08:27:26,196.176.228.191,42.219.153.45,5283,41
2016-04-11 08:28:39,42.219.153.45,143.72.4.250,315849601,73
2016-04-11 08:29:33,242.100.154.142,42.219.153.45,270022045,54
2016-04-11 08:31:58,42.219.153.45,143.72.8.137,38277887,145
2016-04-11 08:34:18,91.71.126.177,42.219.153.45,1571,140
2016-04-11 08:35:39,42.219.153.45,194.233.67.145,3117221,81
2016-04-11 08:37:51,209.58.29.158,42.219.153.45,151264599,132
2016-04-11 08:40:08,42.219.153.45,212.88.0.237,3234996,137
2016-04-11 08:41:54,209.62.235.76,42.219.153.45,373979,106
2016-04-11 08:44:04,42.219.153.45,60.242.232.68,204,130
2016-04-11 08:45:43,69.124.9.215,42.219.153.45,311599499,99
2016-04-11 08:47:39,204.97.95.97,42.219.153.45,8553,116
2016-04-11 08:49:28,42.219.153.45,165.133.210.175,32909,109
2016-04-11 08:50:38,42.219.153.45,245.81.75.175,1830,70
2016-04-11 08:52:08,175.177.229.126,42.219.153.45,360964742,90
2016-04-11 08:55:00,42.219.153.45,37.146.25.189,236136,172
2016-04-11 08:56:43,188.31.65.50,42.219.153.45,100799320,103
2016-04-11 08:57:04,42.219.153.45,187.111.14.51,763,21
2016-04-11 08:58:53,211.44.105.203,42.219.153.45,74,109
2016-04-11 09:00:13,42.219.153.45,61.155.20.68,6818,80
2016-04-11 09:01:35,74.154.194.136,42.219.153.45,1216372,82
2016-04-11 09:02:48,193.40.48.125,42.219.153.45,21966,73
2016-04-11 09:04:23,60.144.98.37,42.219.153.45,119,95
2016-04-11 09:06:38,54.143.54.149,42.219.153.45,225,135
2016-04-11 09:08:40,42.219.153.45,194.233.67.157,52326,122
2016-04-11 09:11:11,121.106.127.157,42.219.153.45,2070688,151
2016-04-11 09:13:27,42.219.153.45,143.72.8.137,18571054,136
2016-04-11 09:16:04,42.219.153.45,73.5.203.135,26106,157
2016-04-11 09:17:13,42.219.153.45,106.150.228.75,8551666,69
2016-04-11 09:19:04,42.219.153.45,66.53.229.177,23832599,111
2016-04-11 09:21:04,42.219.153.45,79.242.85.82,2746,120
2016-04-11 09:22:25,42.219.153.45,75.179.204.236,839575,81
2016-04-11 09:24:59,42.219.153.45,143.72.8.137,1583177,154
2016-04-11 09:26:55,71.161.235.216,42.219.153.45,3489763,116
2016-04-11 09:29:14,42.219.153.45,103.15.47.44,75240,139
2016-04-11 09:30:25,208.105.103.203,42.219.153.45,8768201,71
2016-04-11 09:34:13,42.219.153.45,189.36.30.188,777,228
2016-04-11 09:35:50,143.72.4.250,42.219.153.45,24991532,97
2016-04-11 09:37:33,194.233.64.113,42.219.153.45,54801,103
2016-04-11 09:38:56,211.46.128.167,42.219.153.45,49671,83
2016-04-11 09:40:22,194.233.67.250,42.219.153.45,1999257,86
2016-04-11 09:42:02,73.5.203.135,42.219.153.45,3900,100
2016-04-11 09:44:50,212.32.31.252,42.219.153.45,115718,168
2016-04-11 09:46:28,42.219.153.45,66.14.84.38,80232828,98
2016-04-11 09:48:47,85.236.82.121,42.219.153.45,61155962,139
2016-04-11 09:51:01,42.219.153.45,143.72.8.137,491,134
2016-04-11 09:53:24,85.236.82.121,42.219.153.45,105268284,143
2016-04-11 09:54:55,42.219.153.45,188.31.65.90,91100097,91
2016-04-11 09:56:47,175.177.229.89,42.219.153.45,473,112
2016-04-11 09:57:04,35.51.223.74,42.219.153.45,664,17
2016-04-11 09:58:18,42.219.153.45,221.181.161.71,14158,74
2016-04-11 09:59:41,143.72.8.137,42.219.153.45,267,83
2016-04-11 10:00:45,165.133.210.175,42.219.153.45,4611867,64
2016-04-11 10:02:51,61.155.57.10,42.219.153.45,170,126
2016-04-11 10:05:05,217.156.57.81,42.219.153.45,63876772,134
2016-04-11 10:07:07,143.72.4.250,42.219.153.45,38,122
2016-04-11 10:10:08,60.99.14.118,42.219.153.45,313,181
2016-04-11 10:12:21,106.150.228.75,42.219.153.45,11986662,133
2016-04-11 10:14:11,42.219.153.45,218.66.166.63,639382,110
2016-04-11 10:16:01,199.95.15.126,42.219.153.45,7592,110
2016-04-11 10:17:52,69.81.144.249,42.219.153.45,513,111
2016-04-11 10:20:20,69.30.89.92,42.219.153.45,1019280,148
2016-04-11 10:21:27,42.219.153.45,85.236.82.121,4967,67
2016-04-11 10:24:53,42.219.153.45,77.226.53.254,73328,206
2016-04-11 10:26:18,218.69.90.107,42.219.153.45,831,85
2016-04-11 10:29:05,54.143.54.189,42.219.153.45,94,167
2016-04-11 10:30:23,42.219.153.45,165.152.191.216,38746214,78
2016-04-11 10:31:38,42.219.153.45,42.145.42.169,13992721,75
2016-04-11 10:34:06,42.219.153.45,36.113.141.44,3571642,148
2016-04-11 10:36:12,69.124.9.215,42.219.153.45,1472,126
2016-04-11 10:38:11,42.219.153.45,208.91.102.244,3506,119
2016-04-11 10:40:16,42.219.153.45,210.46.70.107,22863,125
2016-04-11 10:42:20,143.72.4.250,42.219.153.45,941,124
2016-04-11 10:44:48,67.208.91.182,42.219.153.45,1499,148
2016-04-11 10:46:15,42.219.153.45,106.150.228.229,5299,87
2016-04-11 10:48:52,158.78.178.3,42.219.153.45,38,157
2016-04-11 10:51:13,223.220.38.195,42.219.153.45,14289,141
2016-04-11 10:52:48,42.219.153.45,85.215.155.89,4606,95
2016-04-11 10:55:56,233.63.11.106,42.219.153.45,925,188
2016-04-11 10:57:43,42.219.153.45,106.150.228.172,674,107
2016-04-11 10:58:55,209.52.186.157,42.219.153.45,257,72
2016-04-11 11:00:44,42.219.153.45,106.150.228.142,482,109
2016-04-11 11:02:22,70.76.228.73,42.219.153.45,365216,98
2016-04-11 11:03:55,42.219.153.45,158.128.205.133,813845,93
2016-04-11 11:06:01,248.18.149.207,42.219.153.45,126946648,126
2016-04-11 11:10:30,42.219.153.45,165.133.210.175,652392,269
2016-04-11 11:12:43,253.136.160.168,42.219.153.45,833045,133
2016-04-11 11:15:22,42.219.153.45,74.224.14.208,58655,159
2016-04-11 11:17:27,168.40.234.102,42.219.153.45,15095699,125
2016-04-11 11:18:09,42.219.153.45,60.242.232.72,6683,42
2016-04-11 11:20:49,42.219.153.45,223.220.38.195,508388,160
2016-04-11 11:22:49,210.62.139.127,42.219.153.45,15159,120
2016-04-11 11:24:17,194.233.67.237,42.219.153.45,45,88
2016-04-11 11:25:11,42.219.153.45,143.72.8.137,612,54
2016-04-11 11:26:06,42.219.153.45,60.242.232.70,742,55
2016-04-11 11:27:40,42.219.153.45,143.72.4.250,55344,94
2016-04-11 11:29:33,143.72.4.250,42.219.153.45,420057,113
2016-04-11 11:31:49,42.219.153.45,69.111.203.38,192,136
2016-04-11 11:33:41,42.219.153.45,85.236.82.121,125,112
2016-04-11 11:35:11,64.111.134.188,42.219.153.45,40,90
2016-04-11 11:37:03,42.219.153.45,69.124.9.215,52,112
2016-04-11 11:39:32,158.128.252.245,42.219.153.45,11702759,149
2016-04-11 11:40:39,57.67.1.33,42.219.153.45,34576762,67
2016-04-11 11:43:32,42.219.153.45,216.51.220.146,23255,173
2016-04-11 11:45:54,216.61.113.65,42.219.153.45,205140,142
2016-04-11 11:48:04,42.219.153.45,143.72.8.137,54,130
2016-04-11 11:50:33,42.219.153.45,158.128.251.248,59918,149
2016-04-11 11:54:00,85.236.82.121,42.219.153.45,6931,207
2016-04-11 11:55:54,64.109.198.83,42.219.153.45,12287,114
2016-04-11 11:57:40,143.72.4.250,42.219.153.45,13129,106
2016-04-11 11:57:52,194.233.67.157,42.219.153.45,4679023,12
2016-04-11 12:00:31,42.219.153.45,23.227.153.224,163044894,159
2016-04-11 12:02:48,42.219.153.45,188.31.65.109,69,137
2016-04-11 12:06:30,42.219.153.45,176.211.206.238,2866191,222
2016-04-11 12:08:21,238.19.199.194,42.219.153.45,195398,111
2016-04-11 12:10:23,42.219.153.45,218.38.215.145,2667,122
2016-04-11 12:13:52,63.0.28.238,42.219.153.45,1863543,209
2016-04-11 12:15:51,42.219.153.45,143.72.8.137,105539,119
2016-04-11 12:18:04,42.219.153.45,85.236.82.121,3191933,133
2016-04-11 12:19:14,42.219.153.45,43.164.49.177,2257081,70
2016-04-11 12:20:57,76.163.68.133,42.219.153.45,1265,103
2016-04-11 12:22:33,194.233.74.55,42.219.153.45,326459,96
2016-04-11 12:23:38,194.233.67.128,42.219.153.45,15935,65
2016-04-11 12:25:00,211.45.200.221,42.219.153.45,2645,82
2016-04-11 12:28:07,42.225.76.254,42.219.153.45,17225,187
2016-04-11 12:29:27,42.219.153.45,185.5.236.55,927560,80
2016-04-11 12:32:15,42.219.153.45,85.236.82.121,10049968,168
2016-04-11 12:32:16,217.161.4.97,42.219.153.45,27237,1
2016-04-11 12:33:50,106.150.228.200,42.219.153.45,687,94
2016-04-11 12:36:49,106.152.131.209,42.219.153.45,49954,179
2016-04-11 12:37:52,42.219.153.45,210.62.139.127,22574411,63
2016-04-11 12:40:46,42.219.153.45,69.124.9.215,19640,174
2016-04-11 12:42:12,165.133.210.175,42.219.153.45,38857,86
2016-04-11 12:43:39,169.110.171.181,42.219.153.45,137,87
2016-04-11 12:46:35,42.219.153.45,143.72.8.137,8666,176
2016-04-11 12:49:09,42.219.153.45,198.132.43.161,97934093,154
2016-04-11 12:52:08,42.219.153.45,143.72.8.137,173,179
2016-04-11 12:52:40,208.255.38.41,42.219.153.45,37660,32
2016-04-11 12:54:28,194.211.147.144,42.219.153.45,45,108
2016-04-11 12:56:06,165.133.210.175,42.219.153.45,3670,98
2016-04-11 12:57:26,91.71.126.168,42.219.153.45,9450,80
2016-04-11 12:59:10,42.219.153.45,36.54.216.104,516624,104
2016-04-11 13:02:37,143.72.8.137,42.219.153.45,3673,207
2016-04-11 13:03:30,194.233.94.227,42.219.153.45,334,53
2016-04-11 13:05:08,69.124.9.215,42.219.153.45,44,98
2016-04-11 13:06:14,93.179.206.13,42.219.153.45,40406,66
2016-04-11 13:08:37,52.51.199.249,42.219.153.45,542,143
2016-04-11 13:10:21,42.219.153.45,143.72.4.250,861,104
2016-04-11 13:12:57,143.72.8.137,42.219.153.45,7881,156
2016-04-11 13:15:21,42.219.153.45,176.166.239.170,563,144
2016-04-11 13:16:41,143.72.4.250,42.219.153.45,680,80
2016-04-11 13:18:45,102.216.44.75,42.219.153.45,16589,124
2016-04-11 13:21:29,42.219.153.45,56.153.165.185,405,164
2016-04-11 13:22:36,202.31.135.140,42.219.153.45,43,67
2016-04-11 13:25:18,194.233.64.117,42.219.153.45,12383684,162
2016-04-11 13:25:46,209.62.235.76,42.219.153.45,47,28
2016-04-11 13:27:25,54.143.54.186,42.219.153.45,3323764,99
2016-04-11 13:29:16,42.219.153.45,194.233.67.128,930,111
