te,sa,da,byt,teDelta
2016-04-11 01:58:04,43.164.49.187,42.219.158.169,887,53
2016-04-11 02:01:50,213.39.101.84,42.219.158.169,37,226
2016-04-11 02:03:23,193.40.57.3,42.219.158.169,469,93
2016-04-11 02:06:38,106.150.228.222,42.219.158.169,118493381,195
2016-04-11 02:08:13,42.219.158.169,193.40.57.3,104,95
2016-04-11 02:08:55,42.219.158.169,62.18.103.139,589,42
2016-04-11 02:10:38,73.5.203.135,42.219.158.169,2488,103
2016-04-11 02:12:13,42.219.158.169,214.21.87.89,541062,95
2016-04-11 02:14:05,37.140.239.86,42.219.158.169,2355480,112
2016-04-11 02:16:52,42.219.158.169,32.88.152.252,120,167
2016-04-11 02:18:51,42.219.158.169,143.72.8.137,62393545,119
2016-04-11 02:19:52,143.72.8.137,42.219.158.169,11021,61
2016-04-11 02:22:13,131.86.48.99,42.219.158.169,743,141
2016-04-11 02:23:56,143.72.8.137,42.219.158.169,658,103
2016-04-11 02:26:35,42.219.158.169,93.179.206.13,29980,159
2016-04-11 02:28:28,42.219.158.169,94.237.213.236,51,113
2016-04-11 02:30:06,127.204.60.89,42.219.158.169,41,98
2016-04-11 02:32:19,188.31.65.92,42.219.158.169,277616657,133
2016-04-11 02:34:56,42.219.158.169,187.110.192.192,679308,157
2016-04-11 02:37:11,42.182.32.112,42.219.158.169,46,135
2016-04-11 02:40:32,42.219.158.169,37.71.8.150,758,201
2016-04-11 02:42:22,93.179.112.232,42.219.158.169,22150485,110
2016-04-11 02:44:22,42.219.158.169,143.72.4.250,41,120
2016-04-11 02:45:21,54.143.54.203,42.219.158.169,1126360,59
2016-04-11 02:47:15,36.149.244.182,42.219.158.169,10610,114
2016-04-11 02:49:30,143.72.4.250,42.219.158.169,200626797,135
2016-04-11 02:51:28,126.18.217.140,42.219.158.169,1255671,118
2016-04-11 02:54:31,232.160.105.158,42.219.158.169,49,183
2016-04-11 02:57:00,42.219.158.169,71.163.139.11,74,149
2016-04-11 03:00:03,42.219.158.169,76.163.209.61,97568982,183
2016-04-11 03:01:31,42.219.158.169,69.124.9.215,286491438,88
2016-04-11 03:04:20,42.219.158.169,124.207.201.106,6304721,169
2016-04-11 03:07:00,33.32.94.215,42.219.158.169,1582,160
2016-04-11 03:08:44,42.219.158.169,36.149.244.182,1471,104
2016-04-11 03:10:50,42.219.158.169,216.61.153.208,39804986,126
2016-04-11 03:13:01,42.219.158.169,168.40.231.67,205,131
2016-04-11 03:14:59,42.219.158.169,36.149.244.182,312,118
2016-04-11 03:16:00,201.140.190.156,42.219.158.169,268617,61
2016-04-11 03:16:54,143.72.4.250,42.219.158.169,73,54
2016-04-11 03:19:27,42.219.158.169,211.58.44.206,3004,153
2016-04-11 03:21:57,127.204.60.89,42.219.158.169,68778,150
2016-04-11 03:23:45,165.133.210.175,42.219.158.169,50,108
2016-04-11 03:25:12,240.27.16.76,42.219.158.169,2605,87
2016-04-11 03:27:47,69.124.9.215,42.219.158.169,204,155
2016-04-11 03:31:18,143.72.8.137,42.219.158.169,119,211
2016-04-11 03:32:44,42.219.158.169,73.5.203.135,1122,86
2016-04-11 03:34:56,42.219.158.169,223.114.19.19,574,132
2016-04-11 03:34:57,143.72.8.137,42.219.158.169,1788,1
2016-04-11 03:37:04,42.219.158.169,209.48.6.103,792,127
2016-04-11 03:39:53,211.56.131.195,42.219.158.169,33920,169
2016-04-11 03:43:09,188.31.65.56,42.219.158.169,411161479,196
2016-04-11 03:45:24,192.253.239.118,42.219.158.169,78,135
2016-04-11 03:46:57,213.46.85.123,42.219.158.169,2371,93
2016-04-11 03:50:24,42.219.158.169,143.72.8.137,127,207
2016-04-11 03:52:04,42.219.158.169,62.161.128.131,4891372,100
2016-04-11 03:54:56,42.219.158.169,36.54.216.104,518,172
2016-04-11 03:57:38,178.125.6.125,42.219.158.169,232,162
2016-04-11 03:58:07,42.219.158.169,143.72.4.250,453,29
2016-04-11 04:00:19,42.219.158.169,212.117.219.131,41,132
2016-04-11 04:03:03,42.219.158.169,131.155.177.116,337,164
2016-04-11 04:04:48,42.219.158.169,193.40.56.249,38847,105
2016-04-11 04:06:08,143.72.8.137,42.219.158.169,16649,80
2016-04-11 04:07:00,248.18.146.44,42.219.158.169,726,52
2016-04-11 04:08:17,70.169.84.254,42.219.158.169,18290,77
2016-04-11 04:10:44,42.219.158.169,143.72.8.137,114,147
2016-04-11 04:12:46,42.219.158.169,66.37.109.200,171180027,122
2016-04-11 04:14:29,197.34.218.54,42.219.158.169,18794,103
2016-04-11 04:17:16,127.204.60.89,42.219.158.169,4022,167
2016-04-11 04:19:19,175.177.229.119,42.219.158.169,109,123
2016-04-11 04:22:04,42.219.158.169,253.138.42.216,68977238,165
2016-04-11 04:24:39,42.39.217.75,42.219.158.169,1219,155
2016-04-11 04:26:02,143.72.8.137,42.219.158.169,393557090,83
2016-04-11 04:26:44,42.219.158.169,197.34.221.122,966,42
2016-04-11 04:28:26,204.97.71.84,42.219.158.169,115,102
2016-04-11 04:29:51,194.233.74.32,42.219.158.169,5894,85
2016-04-11 04:31:57,106.150.228.79,42.219.158.169,65468,126
2016-04-11 04:33:14,42.219.158.169,85.203.232.45,117,77
2016-04-11 04:34:38,131.140.182.128,42.219.158.169,578,84
2016-04-11 04:37:07,85.236.82.121,42.219.158.169,502876,149
2016-04-11 04:38:51,50.68.221.92,42.219.158.169,54720383,104
2016-04-11 04:41:33,51.190.151.209,42.219.158.169,74964,162
2016-04-11 04:43:30,42.219.158.169,143.72.4.250,56978,117
2016-04-11 04:46:15,42.219.158.169,143.72.8.137,5473,165
2016-04-11 04:47:37,67.208.91.182,42.219.158.169,69,82
2016-04-11 04:50:18,42.219.158.169,165.133.210.175,981,161
2016-04-11 04:52:09,121.106.127.157,42.219.158.169,25836,111
2016-04-11 04:54:27,42.219.158.169,238.125.84.201,121159271,138
2016-04-11 04:57:17,42.219.158.169,74.75.140.65,1039,170
2016-04-11 05:00:27,212.32.30.144,42.219.158.169,5255,190
2016-04-11 05:02:32,42.219.158.169,168.40.231.67,44310092,125
2016-04-11 05:04:53,127.204.60.89,42.219.158.169,31753118,141
2016-04-11 05:07:21,42.219.158.169,194.233.64.235,3944,148
2016-04-11 05:09:35,232.114.148.3,42.219.158.169,903,134
2016-04-11 05:10:31,42.219.158.169,127.193.34.128,278097,56
2016-04-11 05:12:04,248.18.146.44,42.219.158.169,2325,93
2016-04-11 05:14:40,42.219.158.169,143.72.8.137,30074108,156
2016-04-11 05:16:01,188.31.65.103,42.219.158.169,1576,81
2016-04-11 05:18:38,143.72.4.250,42.219.158.169,361979492,157
2016-04-11 05:21:32,42.219.158.169,131.139.82.162,256,174
2016-04-11 05:23:57,143.72.8.137,42.219.158.169,528,145
2016-04-11 05:25:47,247.183.40.96,42.219.158.169,213,110
2016-04-11 05:27:28,42.219.158.169,175.177.229.89,17711,101
2016-04-11 05:29:39,54.143.54.189,42.219.158.169,911,131
2016-04-11 05:31:48,42.219.158.169,23.227.153.224,3909145,129
2016-04-11 05:33:18,73.5.203.135,42.219.158.169,346298929,90
2016-04-11 05:35:28,42.219.158.169,143.72.8.137,40,130
2016-04-11 05:37:18,198.132.25.203,42.219.158.169,45,110
2016-04-11 05:38:35,42.219.158.169,69.124.9.215,71,77
2016-04-11 05:39:42,42.219.158.169,143.72.8.137,94,67
2016-04-11 05:42:08,176.42.23.254,42.219.158.169,690,146
2016-04-11 05:44:20,102.112.242.15,42.219.158.169,87472420,132
2016-04-11 05:44:52,69.124.9.215,42.219.158.169,4487,32
2016-04-11 05:46:57,179.221.136.84,42.219.158.169,3138726,125
2016-04-11 05:49:40,220.223.38.219,42.219.158.169,60,163
2016-04-11 05:52:47,42.219.158.169,73.5.203.135,35780034,187
2016-04-11 05:54:54,42.219.158.169,78.61.68.164,55,127
2016-04-11 05:56:50,42.219.158.169,91.71.126.199,249,116
2016-04-11 05:58:44,42.219.158.169,61.57.67.252,549252037,114
2016-04-11 06:00:50,42.219.158.169,143.72.8.137,4686281,126
2016-04-11 06:01:49,187.111.14.51,42.219.158.169,1635,59
2016-04-11 06:03:03,196.176.231.15,42.219.158.169,980220,74
2016-04-11 06:05:28,204.97.186.216,42.219.158.169,152305488,145
2016-04-11 06:08:29,42.219.158.169,61.155.57.10,144511875,181
2016-04-11 06:10:32,248.180.181.64,42.219.158.169,70199,123
2016-04-11 06:13:25,42.219.158.169,204.97.142.214,114,173
2016-04-11 06:14:50,42.219.158.169,204.97.46.106,45781099,85
2016-04-11 06:17:57,228.115.176.239,42.219.158.169,2906973,187
2016-04-11 06:18:55,211.44.105.203,42.219.158.169,83398,58
2016-04-11 06:21:01,42.219.158.169,64.242.137.203,527817,126
2016-04-11 06:23:24,42.219.158.169,143.72.4.250,175443026,143
2016-04-11 06:25:47,54.143.54.165,42.219.158.169,3759314,143
2016-04-11 06:26:56,136.74.166.99,42.219.158.169,638,69
2016-04-11 06:28:58,42.219.158.169,177.141.130.81,358,122
2016-04-11 06:31:27,73.5.203.135,42.219.158.169,126,149
2016-04-11 06:33:02,143.72.8.137,42.219.158.169,451158399,95
2016-04-11 06:34:52,42.219.158.169,102.216.44.71,60392,110
2016-04-11 06:37:09,42.219.158.169,106.150.228.203,17040,137
2016-04-11 06:40:30,210.94.163.111,42.219.158.169,102147762,201
2016-04-11 06:42:44,91.71.126.173,42.219.158.169,45774959,134
2016-04-11 06:44:27,42.219.158.169,143.72.4.250,105705797,103
2016-04-11 06:47:56,73.5.203.135,42.219.158.169,112352171,209
2016-04-11 06:50:11,202.180.176.90,42.219.158.169,543898,135
2016-04-11 06:51:38,42.219.158.169,43.93.207.222,2483,87
2016-04-11 06:52:58,246.7.235.37,42.219.158.169,114870889,80
2016-04-11 06:55:18,209.62.235.76,42.219.158.169,6443,140
2016-04-11 06:57:02,106.150.228.172,42.219.158.169,2452,104
2016-04-11 06:59:29,168.40.231.130,42.219.158.169,78941,147
2016-04-11 07:01:36,56.153.165.185,42.219.158.169,3131870,127
2016-04-11 07:03:16,42.219.158.169,165.133.210.175,7044729,100
2016-04-11 07:05:05,42.219.158.169,54.143.54.186,38,109
2016-04-11 07:07:01,42.219.158.169,200.68.50.213,38,116
2016-04-11 07:09:40,143.72.8.137,42.219.158.169,48,159
2016-04-11 07:12:21,42.219.158.169,188.31.216.16,129759023,161
2016-04-11 07:14:23,42.219.158.169,91.71.126.229,14816729,122
2016-04-11 07:15:56,42.219.158.169,85.236.82.121,495,93
2016-04-11 07:18:31,42.219.158.169,143.72.8.137,1200803,155
2016-04-11 07:18:57,143.72.4.250,42.219.158.169,489,26
2016-04-11 07:22:08,42.219.158.169,91.71.126.168,51,191
2016-04-11 07:23:47,217.156.57.81,42.219.158.169,38,99
2016-04-11 07:25:58,190.222.251.154,42.219.158.169,11331472,131
2016-04-11 07:29:25,42.219.158.169,208.111.89.11,16762505,207
2016-04-11 07:30:52,42.219.158.169,169.108.219.67,30,87
2016-04-11 07:32:45,42.219.158.169,91.71.126.205,640997,113
2016-04-11 07:35:55,215.157.192.176,42.219.158.169,6763443,190
2016-04-11 07:38:50,42.219.158.169,73.5.203.135,5455602,175
2016-04-11 07:40:10,143.72.8.137,42.219.158.169,8435,80
2016-04-11 07:41:58,36.37.183.136,42.219.158.169,800355,108
2016-04-11 07:44:25,143.72.8.137,42.219.158.169,301,147
2016-04-11 07:46:38,194.233.77.167,42.219.158.169,4148,133
2016-04-11 07:48:26,42.219.158.169,209.203.143.11,7768,108
2016-04-11 07:49:46,91.71.126.209,42.219.158.169,41,80
2016-04-11 07:50:45,42.219.158.169,212.112.235.188,485,59
2016-04-11 07:52:52,204.97.186.217,42.219.158.169,115,127
2016-04-11 07:54:36,91.71.126.191,42.219.158.169,26685724,104
2016-04-11 07:57:21,209.62.235.76,42.219.158.169,25800849,165
2016-04-11 07:58:54,133.27.5.130,42.219.158.169,50989,93
2016-04-11 08:00:44,42.219.158.169,165.254.203.134,6867575,110
2016-04-11 08:02:12,42.219.158.169,85.236.82.121,324,88
2016-04-11 08:03:40,69.124.9.215,42.219.158.169,1973611,88
2016-04-11 08:06:32,223.115.147.103,42.219.158.169,60992,172
2016-04-11 08:07:45,42.219.158.169,67.211.182.35,157,73
2016-04-11 08:10:04,42.219.158.169,133.23.152.236,38366,139
2016-04-11 08:12:16,42.219.158.169,234.40.61.248,39111,132
2016-04-11 08:14:11,42.219.158.169,37.112.23.219,810,115
2016-04-11 08:15:23,42.219.158.169,143.72.8.137,125243728,72
2016-04-11 08:17:24,42.219.158.169,217.156.36.73,4241,121
2016-04-11 08:19:00,66.26.131.109,42.219.158.169,219,96
2016-04-11 08:19:54,165.45.203.178,42.219.158.169,316693,54
2016-04-11 08:20:53,33.32.94.215,42.219.158.169,140,59
2016-04-11 08:23:16,42.219.158.169,37.71.38.115,99493583,143
2016-04-11 08:25:11,57.80.41.187,42.219.158.169,243169,115
2016-04-11 08:28:32,208.255.38.41,42.219.158.169,82,201
2016-04-11 08:31:14,67.210.92.255,42.219.158.169,26647657,162
2016-04-11 08:33:21,42.219.158.169,143.72.8.137,43816452,127
2016-04-11 08:34:56,37.73.221.121,42.219.158.169,150555814,95
2016-04-11 08:37:33,85.236.80.89,42.219.158.169,42235259,157
2016-04-11 08:39:40,188.31.65.74,42.219.158.169,66105620,127
2016-04-11 08:41:23,115.28.23.149,42.219.158.169,489,103
2016-04-11 08:42:20,42.219.158.169,37.112.125.227,67133552,57
2016-04-11 08:45:44,52.168.207.149,42.219.158.169,411297,204
2016-04-11 08:47:11,178.125.6.125,42.219.158.169,13648,87
2016-04-11 08:49:33,211.245.247.151,42.219.158.169,12118053,142
2016-04-11 08:51:19,76.164.247.139,42.219.158.169,7778,106
2016-04-11 08:54:18,63.79.131.27,42.219.158.169,134,179
2016-04-11 08:56:34,42.219.158.169,165.133.210.160,220,136
2016-04-11 08:59:13,194.233.89.0,42.219.158.169,122,159
2016-04-11 09:01:13,42.219.158.169,85.236.82.121,163,120
2016-04-11 09:02:31,42.219.158.169,219.109.61.118,411599,78
2016-04-11 09:02:40,158.128.249.112,42.219.158.169,63,9
2016-04-11 09:03:22,42.219.158.169,36.149.244.182,532260,42
2016-04-11 09:05:31,42.219.158.169,54.143.54.186,71,129
2016-04-11 09:06:35,42.219.158.169,69.110.248.175,12416,64
2016-04-11 09:08:34,44.86.147.96,42.219.158.169,91,119
2016-04-11 09:10:23,42.219.158.169,194.233.64.113,2212,109
2016-04-11 09:12:12,208.43.183.102,42.219.158.169,203273,109
2016-04-11 09:14:50,42.219.158.169,143.72.4.250,3449300,158
2016-04-11 09:16:26,194.233.64.122,42.219.158.169,60146509,96
2016-04-11 09:19:13,42.219.158.169,85.236.82.121,3916,167
2016-04-11 09:19:49,194.233.67.128,42.219.158.169,48,36
2016-04-11 09:20:59,42.219.158.169,69.124.9.215,13559094,70
2016-04-11 09:23:45,193.40.56.249,42.219.158.169,15645,166
2016-04-11 09:24:54,194.233.67.148,42.219.158.169,3539933,69
2016-04-11 09:26:43,100.73.96.121,42.219.158.169,34,109
2016-04-11 09:28:30,42.219.158.169,233.114.44.177,8267,107
2016-04-11 09:30:48,143.72.8.137,42.219.158.169,1405,138
2016-04-11 09:33:47,42.219.158.169,37.112.227.41,23215885,179
2016-04-11 09:35:25,42.219.158.169,158.128.248.244,7685163,98
2016-04-11 09:37:10,187.110.192.192,42.219.158.169,213523319,105
2016-04-11 09:39:07,56.153.165.185,42.219.158.169,39544,117
2016-04-11 09:39:37,42.219.158.169,194.233.64.113,4183,30
2016-04-11 09:40:27,42.219.158.169,69.124.9.215,12481034,50
2016-04-11 09:42:36,217.110.57.4,42.219.158.169,40,129
2016-04-11 09:44:50,42.219.158.169,165.133.210.175,3994,134
2016-04-11 09:46:38,165.133.210.175,42.219.158.169,67828,108
2016-04-11 09:47:46,194.233.77.168,42.219.158.169,1947037,68
2016-04-11 09:48:49,42.219.158.169,79.30.184.218,79,63
2016-04-11 09:51:34,42.219.158.169,23.227.153.224,7464,165
2016-04-11 09:54:01,242.101.129.130,42.219.158.169,59614162,147
2016-04-11 09:56:30,42.219.158.169,133.225.34.24,3876168,149
2016-04-11 09:57:15,208.70.83.142,42.219.158.169,40328,45
2016-04-11 10:00:15,42.219.158.169,104.52.159.253,96,180
2016-04-11 10:03:03,42.219.158.169,173.239.56.154,8801206,168
2016-04-11 10:05:48,106.150.228.155,42.219.158.169,7073508,165
2016-04-11 10:07:56,168.40.238.59,42.219.158.169,3689203,128
2016-04-11 10:09:10,85.236.82.121,42.219.158.169,121154112,74
2016-04-11 10:11:13,223.80.210.137,42.219.158.169,9111851,123
2016-04-11 10:12:39,185.60.79.173,42.219.158.169,472,86
2016-04-11 10:14:04,42.219.158.169,158.128.252.245,14504,85
2016-04-11 10:17:09,188.31.65.92,42.219.158.169,599251,185
2016-04-11 10:19:57,158.128.197.255,42.219.158.169,18663543,168
2016-04-11 10:22:41,42.219.158.169,71.222.240.12,8140,164
2016-04-11 10:24:35,42.219.158.169,204.97.46.125,2534,114
2016-04-11 10:24:52,42.219.158.169,194.233.70.175,2647,17
2016-04-11 10:26:23,158.128.250.60,42.219.158.169,193914,91
2016-04-11 10:28:32,42.219.158.169,36.149.244.182,12822,129
2016-04-11 10:30:36,225.143.5.104,42.219.158.169,38,124
2016-04-11 10:31:18,93.101.248.223,42.219.158.169,818074,42
2016-04-11 10:32:33,42.219.158.169,212.32.30.144,112,75
2016-04-11 10:35:10,42.219.158.169,143.72.8.137,4235,157
2016-04-11 10:38:00,42.219.158.169,63.79.179.9,3669,170
2016-04-11 10:39:49,42.219.158.169,176.229.0.44,351605,109
2016-04-11 10:40:51,208.64.198.176,42.219.158.169,6016306,62
2016-04-11 10:43:29,106.150.228.40,42.219.158.169,266959,158
2016-04-11 10:46:09,42.219.158.169,246.49.84.134,26139,160
2016-04-11 10:48:04,42.219.158.169,143.72.8.137,2408,115
2016-04-11 10:50:07,42.219.158.169,85.236.82.121,4538750,123
2016-04-11 10:52:42,42.144.184.133,42.219.158.169,200984,155
2016-04-11 10:53:41,196.176.231.205,42.219.158.169,9172,59
2016-04-11 10:54:59,193.40.49.126,42.219.158.169,242012,78
2016-04-11 10:56:26,193.40.49.126,42.219.158.169,1608,87
2016-04-11 10:58:36,42.219.158.169,165.133.210.175,33479513,130
2016-04-11 11:00:35,102.216.44.234,42.219.158.169,644,119
2016-04-11 11:01:51,42.219.158.169,127.204.62.250,3866,76
2016-04-11 11:04:08,42.219.158.169,43.164.49.190,8880,137
2016-04-11 11:05:40,69.124.9.215,42.219.158.169,265153,92
2016-04-11 11:06:56,42.219.158.169,216.38.180.124,2714419,76
2016-04-11 11:08:23,42.219.158.169,52.51.199.183,2144313,87
2016-04-11 11:09:49,42.219.158.169,211.59.175.28,150494999,86
2016-04-11 11:11:01,36.149.244.182,42.219.158.169,86263376,72
2016-04-11 11:13:15,204.223.250.211,42.219.158.169,8107,134
2016-04-11 11:16:07,42.219.158.169,69.124.9.215,34832800,172
2016-04-11 11:18:09,42.219.158.169,69.124.9.215,912335,122
2016-04-11 11:19:55,106.150.228.66,42.219.158.169,649722,106
2016-04-11 11:20:39,223.220.38.195,42.219.158.169,73346067,44
2016-04-11 11:23:00,48.102.29.91,42.219.158.169,93331130,141
2016-04-11 11:26:09,69.124.9.215,42.219.158.169,860,189
2016-04-11 11:27:34,224.108.123.85,42.219.158.169,50757,85
2016-04-11 11:28:46,42.219.158.169,208.255.38.41,82,72
2016-04-11 11:30:07,76.164.205.159,42.219.158.169,5564,81
2016-04-11 11:31:51,42.219.158.169,60.242.232.65,52080035,104
2016-04-11 11:33:29,96.96.13.149,42.219.158.169,81717,98
2016-04-11 11:34:31,42.219.158.169,73.5.203.135,28558545,62
2016-04-11 11:36:55,42.219.158.169,212.77.197.53,802765,144
2016-04-11 11:39:55,42.219.158.169,85.208.118.197,681,180
2016-04-11 11:43:09,240.15.144.238,42.219.158.169,87692777,194
2016-04-11 11:44:31,42.219.158.169,216.58.13.63,27304,82
2016-04-11 11:47:15,143.72.8.137,42.219.158.169,33579075,164
2016-04-11 11:50:10,92.225.30.71,42.219.158.169,128360,175
2016-04-11 11:51:46,43.164.45.110,42.219.158.169,27091,96
2016-04-11 11:54:41,42.219.158.169,70.109.159.84,4188539,175
2016-04-11 11:55:39,42.219.158.169,170.235.218.109,1893,58
2016-04-11 11:56:51,143.72.4.250,42.219.158.169,26782641,72
2016-04-11 11:58:30,165.133.210.175,42.219.158.169,181,99
2016-04-11 12:00:10,106.150.228.53,42.219.158.169,3929,100
2016-04-11 12:03:11,42.219.158.169,223.85.31.218,48,181
2016-04-11 12:04:28,208.111.89.11,42.219.158.169,105528456,77
2016-04-11 12:06:42,42.219.158.169,213.33.142.76,678,134
2016-04-11 12:07:58,42.219.158.169,106.150.228.167,3242,76
2016-04-11 12:09:46,42.219.158.169,79.31.84.8,1132745,108
2016-04-11 12:12:32,143.72.4.250,42.219.158.169,2792,166
2016-04-11 12:13:35,42.219.158.169,154.140.54.250,259,63
2016-04-11 12:15:07,42.219.158.169,214.43.153.131,80645,92
2016-04-11 12:16:19,45.202.195.102,42.219.158.169,47766,72
2016-04-11 12:18:05,60.242.232.68,42.219.158.169,445,106
2016-04-11 12:21:04,106.150.228.230,42.219.158.169,32384,179
2016-04-11 12:24:03,42.219.158.169,80.8.231.204,32,179
2016-04-11 12:26:15,43.164.49.177,42.219.158.169,63108,132
2016-04-11 12:27:27,216.38.180.124,42.219.158.169,59,72
2016-04-11 12:29:03,91.71.126.213,42.219.158.169,90972,96
2016-04-11 12:31:28,143.72.8.137,42.219.158.169,2477,145
2016-04-11 12:32:05,42.219.158.169,97.44.155.131,774296,37
2016-04-11 12:33:57,42.219.158.169,127.204.60.89,3105,112
2016-04-11 12:35:56,42.219.158.169,73.5.203.135,447,119
2016-04-11 12:38:52,85.236.80.94,42.219.158.169,22768,176
2016-04-11 12:39:33,168.40.238.59,42.219.158.169,525,41
2016-04-11 12:41:26,42.219.158.169,194.233.67.128,246701,113
2016-04-11 12:42:57,176.254.230.92,42.219.158.169,249247248,91
2016-04-11 12:44:09,85.236.82.121,42.219.158.169,496,72
2016-04-11 12:45:41,42.219.158.169,63.0.244.133,1701,92
2016-04-11 12:46:53,220.74.93.127,42.219.158.169,138,72
2016-04-11 12:48:06,42.219.158.169,222.239.34.98,69,73
2016-04-11 12:50:30,37.71.8.150,42.219.158.169,771,144
2016-04-11 12:51:41,143.72.8.137,42.219.158.169,238,71
2016-04-11 12:54:19,42.219.158.169,253.138.42.216,3306542,158
2016-04-11 12:56:27,42.219.158.169,42.219.152.249,14505,128
2016-04-11 12:58:34,209.62.235.76,42.219.158.169,736901,127
2016-04-11 13:00:24,42.219.158.169,143.72.8.137,11855,110
2016-04-11 13:02:36,42.219.158.169,185.7.40.100,1408,132
2016-04-11 13:05:32,42.219.158.169,60.242.232.66,2495184,176
2016-04-11 13:07:21,42.219.158.169,85.236.82.121,60,109
2016-04-11 13:08:57,143.72.4.250,42.219.158.169,7851,96
2016-04-11 13:09:57,42.219.158.169,143.72.8.137,41,60
2016-04-11 13:11:44,42.219.158.169,182.42.182.132,9704448,107
2016-04-11 13:14:22,42.219.158.169,216.38.180.124,618624,158
2016-04-11 13:17:24,188.31.65.68,42.219.158.169,69,182
2016-04-11 13:19:45,42.219.158.169,71.196.1.21,1601690,141
2016-04-11 13:22:17,106.150.228.53,42.219.158.169,300300,152
2016-04-11 13:24:41,42.219.158.169,226.185.29.142,5542,144
2016-04-11 13:25:49,42.219.158.169,201.169.0.112,5025170,68
2016-04-11 13:27:16,208.111.18.187,42.219.158.169,1672,87
2016-04-11 13:28:58,42.219.158.169,54.143.54.174,52963016,102
2016-04-11 13:30:25,42.219.158.169,143.72.8.137,76619649,87
