te,sa,da,byt,teDelta
2016-04-11 00:02:52,42.219.153.214,60.242.232.66,15877,4
2016-04-11 00:02:57,188.31.65.47,42.219.153.214,52,5
2016-04-11 00:02:58,42.219.153.214,54.143.54.224,296,1
2016-04-11 00:03:03,42.219.153.214,204.97.186.216,12779,5
2016-04-11 00:03:08,199.7.218.224,42.219.153.214,2225,5
2016-04-11 00:03:13,194.233.74.183,42.219.153.214,13275831,5
2016-04-11 00:03:18,69.30.89.92,42.219.153.214,3289714,5
2016-04-11 00:03:22,188.31.65.97,42.219.153.214,48,4
2016-04-11 00:03:30,42.219.153.214,176.254.230.92,903,8
2016-04-11 00:03:36,42.219.153.214,131.172.196.12,10529,6
2016-04-11 00:03:39,42.219.153.214,72.145.21.237,511855,3
2016-04-11 00:03:46,91.71.126.137,42.219.153.214,217,7
2016-04-11 00:03:47,211.51.90.84,42.219.153.214,2271844,1
2016-04-11 00:03:49,75.179.204.244,42.219.153.214,62876,2
2016-04-11 00:03:52,42.219.153.214,106.150.228.242,3851,3
2016-04-11 00:03:54,168.215.43.150,42.219.153.214,1942,2
2016-04-11 00:03:55,42.219.153.214,32.43.68.155,1614,1
2016-04-11 00:03:58,194.233.64.109,42.219.153.214,1112614,3
2016-04-11 00:04:01,222.118.223.111,42.219.153.214,10959,3
2016-04-11 00:04:10,194.233.70.248,42.219.153.214,13908,9
2016-04-11 00:04:11,90.252.53.249,42.219.153.214,2703,1
2016-04-11 00:04:13,42.219.153.214,188.30.0.134,21487715,2
2016-04-11 00:04:17,42.219.153.214,240.15.42.149,32333,4
2016-04-11 00:04:21,42.219.153.214,91.71.126.200,40617215,4
2016-04-11 00:04:24,91.71.126.146,42.219.153.214,201,3
2016-04-11 00:04:25,223.131.238.29,42.219.153.214,79571570,1
2016-04-11 00:04:30,42.219.153.214,216.60.1.236,179733,5
2016-04-11 00:04:34,42.219.153.214,85.236.82.121,446,4
2016-04-11 00:04:35,212.32.30.144,42.219.153.214,154178375,1
2016-04-11 00:04:39,42.219.153.214,57.67.1.33,102,4
2016-04-11 00:04:40,71.163.139.11,42.219.153.214,30284,1
2016-04-11 00:04:41,42.219.153.214,56.153.165.185,21471623,1
2016-04-11 00:04:42,208.111.37.242,42.219.153.214,370,1
2016-04-11 00:04:51,42.219.153.214,106.150.228.76,119108861,9
2016-04-11 00:04:55,42.219.153.214,197.34.237.69,3060,4
2016-04-11 00:04:57,42.219.153.214,250.26.57.215,44743,2
2016-04-11 00:05:03,42.219.153.214,143.72.4.250,25542,6
2016-04-11 00:05:04,69.110.248.175,42.219.153.214,37882010,1
2016-04-11 00:05:07,143.72.8.137,42.219.153.214,3356371,3
2016-04-11 00:05:08,42.219.153.214,237.138.30.191,1552,1
2016-04-11 00:05:16,196.176.231.25,42.219.153.214,8519,8
2016-04-11 00:05:21,42.219.153.214,217.132.7.157,46562,5
2016-04-11 00:05:26,223.115.147.103,42.219.153.214,412717521,5
2016-04-11 00:05:30,42.219.153.214,168.40.231.129,22337437,4
2016-04-11 00:05:33,42.219.153.214,106.150.228.59,3262,3
2016-04-11 00:05:36,57.67.0.81,42.219.153.214,67805,3
2016-04-11 00:05:37,42.219.153.214,194.233.67.129,413641,1
2016-04-11 00:05:39,33.34.38.93,42.219.153.214,14446257,2
2016-04-11 00:05:40,71.177.244.137,42.219.153.214,18814,1
2016-04-11 00:05:44,106.150.228.190,42.219.153.214,232,4
2016-04-11 00:05:48,42.219.153.214,165.133.210.175,132921,4
2016-04-11 00:05:49,178.125.6.125,42.219.153.214,1836395,1
2016-04-11 00:05:52,91.71.126.217,42.219.153.214,327,3
2016-04-11 00:05:59,42.219.153.214,214.45.241.209,498049,7
2016-04-11 00:06:03,42.219.153.214,219.109.61.118,58001,4
2016-04-11 00:06:06,168.40.234.186,42.219.153.214,98,3
2016-04-11 00:06:11,240.99.191.114,42.219.153.214,21545090,5
2016-04-11 00:06:12,42.219.153.214,42.144.165.179,26240,1
2016-04-11 00:06:15,74.75.140.65,42.219.153.214,734,3
2016-04-11 00:06:31,212.32.30.144,42.219.153.214,348,16
2016-04-11 00:07:01,42.219.153.214,85.236.82.121,20263938,30
2016-04-11 00:07:23,193.40.48.125,42.219.153.214,765,22
2016-04-11 00:08:00,106.150.228.25,42.219.153.214,85,37
2016-04-11 00:09:11,42.219.153.214,55.5.22.217,174917,71
2016-04-11 00:09:46,51.138.239.14,42.219.153.214,20557170,35
2016-04-11 00:11:04,42.219.153.214,103.36.40.60,294,78
2016-04-11 00:11:33,42.219.153.214,150.39.126.184,5789,29
2016-04-11 00:12:09,165.133.210.175,42.219.153.214,91458,36
2016-04-11 00:13:11,208.65.60.136,42.219.153.214,110,62
2016-04-11 00:13:47,42.219.153.214,143.72.4.250,42791,36
2016-04-11 00:14:37,253.138.42.216,42.219.153.214,56148726,50
2016-04-11 00:15:15,42.219.153.214,49.149.152.95,67703,38
2016-04-11 00:16:10,106.150.228.66,42.219.153.214,2410,55
2016-04-11 00:16:53,42.219.153.214,131.139.82.162,126,43
2016-04-11 00:17:59,165.15.97.138,42.219.153.214,12815,66
2016-04-11 00:19:11,36.50.44.241,42.219.153.214,65,72
2016-04-11 00:19:46,165.133.210.175,42.219.153.214,105,35
2016-04-11 00:20:55,42.219.153.214,127.204.60.89,105,69
2016-04-11 00:22:12,193.40.57.79,42.219.153.214,203004,77
2016-04-11 00:22:25,60.242.232.72,42.219.153.214,732,13
2016-04-11 00:22:55,42.219.153.214,193.40.56.249,25574144,30
2016-04-11 00:23:46,165.151.199.31,42.219.153.214,58,51
2016-04-11 00:24:49,208.111.89.11,42.219.153.214,51256,63
2016-04-11 00:25:05,204.223.250.211,42.219.153.214,4396431,16
2016-04-11 00:26:10,73.5.203.135,42.219.153.214,52,65
2016-04-11 00:26:39,42.219.153.214,204.223.250.209,190,29
2016-04-11 00:27:25,42.219.153.214,209.92.117.72,753,46
2016-04-11 00:28:29,143.72.8.137,42.219.153.214,972,64
2016-04-11 00:29:14,211.58.44.206,42.219.153.214,53838492,45
2016-04-11 00:30:19,42.219.153.214,246.171.20.184,492025142,65
2016-04-11 00:30:26,85.236.82.121,42.219.153.214,700,7
2016-04-11 00:31:27,165.133.210.160,42.219.153.214,18462,61
2016-04-11 00:32:28,42.219.153.214,201.167.40.58,349,61
2016-04-11 00:33:26,188.30.123.109,42.219.153.214,72,58
2016-04-11 00:34:39,79.245.194.225,42.219.153.214,20284328,73
2016-04-11 00:35:09,150.18.190.204,42.219.153.214,296637,30
2016-04-11 00:35:59,42.219.153.214,61.153.13.112,8481,50
2016-04-11 00:37:02,42.219.153.214,176.211.206.238,117,63
2016-04-11 00:38:08,42.219.153.214,168.40.234.102,22380062,66
2016-04-11 00:39:09,42.219.153.214,104.183.188.116,10177,61
2016-04-11 00:39:40,42.219.153.214,226.85.192.63,557,31
2016-04-11 00:40:14,188.31.65.52,42.219.153.214,507504,34
2016-04-11 00:40:53,71.163.139.11,42.219.153.214,81,39
2016-04-11 00:41:37,42.219.153.214,89.25.117.205,2349,44
2016-04-11 00:41:54,42.219.153.214,165.235.29.219,113808,17
2016-04-11 00:43:11,42.219.153.214,204.106.27.17,18404,77
2016-04-11 00:44:02,176.116.194.233,42.219.153.214,711,51
2016-04-11 00:44:48,42.219.153.214,217.161.4.97,55168,46
2016-04-11 00:45:54,42.219.153.214,225.126.187.56,22427561,66
2016-04-11 00:46:18,212.112.235.188,42.219.153.214,2527,24
2016-04-11 00:47:10,42.219.153.214,143.72.8.137,1300,52
2016-04-11 00:47:29,42.219.153.214,85.236.112.247,204,19
2016-04-11 00:48:09,202.35.54.147,42.219.153.214,29465,40
2016-04-11 00:49:07,91.74.89.126,42.219.153.214,35581,58
2016-04-11 00:49:16,194.233.94.135,42.219.153.214,928702,9
2016-04-11 00:50:20,42.219.153.214,74.59.19.5,107847,64
2016-04-11 00:51:12,192.136.245.101,42.219.153.214,60027312,52
2016-04-11 00:52:25,117.72.248.67,42.219.153.214,3058851,73
2016-04-11 00:53:38,42.219.153.214,216.251.31.68,65223,73
2016-04-11 00:53:48,213.22.96.167,42.219.153.214,5774974,10
2016-04-11 00:54:22,42.219.153.214,85.236.82.121,9647,34
2016-04-11 00:54:53,115.28.176.64,42.219.153.214,205,31
2016-04-11 00:55:31,209.57.25.61,42.219.153.214,44315485,38
2016-04-11 00:56:34,42.219.153.214,143.72.8.137,21557,63
2016-04-11 00:57:11,204.97.186.82,42.219.153.214,2125772,37
2016-04-11 00:58:23,216.42.53.221,42.219.153.214,748846,72
2016-04-11 00:59:02,143.72.8.137,42.219.153.214,79,39
2016-04-11 00:59:46,106.150.228.249,42.219.153.214,20368693,44
2016-04-11 01:00:43,42.219.153.214,69.110.248.175,88,57
2016-04-11 01:01:13,42.219.153.214,143.72.8.137,436,30
2016-04-11 01:01:44,42.219.153.214,67.210.92.255,65,31
2016-04-11 01:02:25,165.133.210.175,42.219.153.214,252655976,41
2016-04-11 01:03:09,33.12.108.90,42.219.153.214,204,44
2016-04-11 01:03:22,143.72.8.137,42.219.153.214,2926,13
2016-04-11 01:04:18,42.219.153.214,143.72.4.250,1238947,56
2016-04-11 01:05:10,42.219.153.214,194.233.64.195,37,52
2016-04-11 01:06:26,66.79.91.35,42.219.153.214,136970041,76
2016-04-11 01:06:59,106.150.228.40,42.219.153.214,1881441,33
2016-04-11 01:07:52,42.219.153.214,36.230.23.208,439,53
2016-04-11 01:08:22,217.231.240.77,42.219.153.214,956,30
2016-04-11 01:08:57,117.72.245.119,42.219.153.214,29,35
2016-04-11 01:09:57,42.219.153.214,214.40.65.55,141605,60
2016-04-11 01:11:03,211.42.121.254,42.219.153.214,37,66
2016-04-11 01:11:47,143.72.8.137,42.219.153.214,37,44
2016-04-11 01:12:20,42.219.153.214,158.128.253.93,176802,33
2016-04-11 01:13:08,42.219.153.214,102.216.44.231,32108365,48
2016-04-11 01:13:33,42.219.153.214,143.72.4.250,29572064,25
2016-04-11 01:14:09,168.210.210.71,42.219.153.214,47208397,36
2016-04-11 01:14:51,42.39.173.141,42.219.153.214,858,42
2016-04-11 01:15:57,143.72.4.250,42.219.153.214,80,66
2016-04-11 01:16:07,73.5.203.135,42.219.153.214,32146,10
2016-04-11 01:16:29,56.153.165.185,42.219.153.214,40,22
2016-04-11 01:17:17,216.59.172.11,42.219.153.214,10208,48
2016-04-11 01:17:37,89.107.13.224,42.219.153.214,633,20
2016-04-11 01:18:35,42.219.153.214,48.185.204.209,818,58
2016-04-11 01:19:14,143.72.8.137,42.219.153.214,109,39
2016-04-11 01:19:57,208.70.218.79,42.219.153.214,38411166,43
2016-04-11 01:20:34,42.219.153.214,216.91.57.195,16357,37
2016-04-11 01:21:23,42.219.153.214,85.236.82.121,211,49
2016-04-11 01:22:27,42.219.153.214,64.244.156.85,95,64
2016-04-11 01:23:00,42.219.153.214,143.72.8.137,4435,33
2016-04-11 01:23:37,175.177.229.89,42.219.153.214,22129,37
2016-04-11 01:24:21,223.114.19.19,42.219.153.214,508,44
2016-04-11 01:25:15,42.219.153.214,188.31.65.45,203,54
2016-04-11 01:25:58,209.62.235.76,42.219.153.214,527953,43
2016-04-11 01:26:58,89.107.250.95,42.219.153.214,38,60
2016-04-11 01:28:02,73.5.203.135,42.219.153.214,8325,64
2016-04-11 01:29:11,42.219.153.214,188.31.65.110,449598,69
2016-04-11 01:29:45,42.219.153.214,74.206.109.185,15855,34
2016-04-11 01:30:22,85.236.82.121,42.219.153.214,6000,37
2016-04-11 01:31:10,79.28.180.137,42.219.153.214,2627,48
2016-04-11 01:31:20,127.204.60.89,42.219.153.214,35172,10
2016-04-11 01:32:25,194.233.67.148,42.219.153.214,112008,65
2016-04-11 01:32:56,165.60.39.245,42.219.153.214,173,31
2016-04-11 01:33:52,165.133.210.175,42.219.153.214,60403,56
2016-04-11 01:34:27,42.219.153.214,194.233.64.113,426,35
2016-04-11 01:35:43,143.72.4.250,42.219.153.214,159751612,76
2016-04-11 01:36:13,42.219.153.214,60.242.232.66,12124,30
2016-04-11 01:36:50,194.233.74.183,42.219.153.214,442916618,37
2016-04-11 01:37:07,175.177.229.93,42.219.153.214,2794,17
2016-04-11 01:38:00,202.180.176.89,42.219.153.214,39,53
2016-04-11 01:38:35,42.219.153.214,244.168.179.37,179733,35
2016-04-11 01:39:17,43.164.49.177,42.219.153.214,502,42
2016-04-11 01:40:14,42.219.153.214,188.31.65.49,55158,57
2016-04-11 01:41:10,211.42.121.254,42.219.153.214,1984,56
2016-04-11 01:42:25,42.219.153.214,138.211.56.88,163432762,75
2016-04-11 01:43:09,106.152.127.228,42.219.153.214,3151,44
2016-04-11 01:43:35,211.46.145.219,42.219.153.214,102,26
2016-04-11 01:44:13,42.219.153.214,143.72.4.250,87913,38
2016-04-11 01:44:44,167.150.151.197,42.219.153.214,7845,31
2016-04-11 01:46:12,62.11.154.132,42.219.153.214,512,88
2016-04-11 01:46:42,42.219.153.214,89.107.250.95,124,30
2016-04-11 01:47:32,42.219.153.214,208.255.38.41,1817931,50
2016-04-11 01:48:19,50.10.148.6,42.219.153.214,23136,47
2016-04-11 01:49:16,43.164.44.10,42.219.153.214,3068,57
2016-04-11 01:50:38,36.69.189.92,42.219.153.214,339,82
2016-04-11 01:51:42,85.236.82.121,42.219.153.214,87,64
2016-04-11 01:53:06,42.219.153.214,194.233.64.115,1062,84
2016-04-11 01:53:41,209.62.235.76,42.219.153.214,38811122,35
2016-04-11 01:54:15,42.219.153.214,42.66.91.249,257,34
2016-04-11 01:55:15,143.72.4.250,42.219.153.214,982,60
2016-04-11 01:55:28,42.219.153.214,253.138.42.216,5182326,13
2016-04-11 01:56:38,42.219.153.214,63.79.179.9,35301,70
2016-04-11 01:56:39,85.194.195.182,42.219.153.214,31853510,1
2016-04-11 01:57:24,197.40.152.34,42.219.153.214,760859,45
2016-04-11 01:57:51,85.236.82.121,42.219.153.214,842852,27
2016-04-11 01:58:33,42.219.153.214,106.150.228.79,1895,42
2016-04-11 01:59:06,42.219.153.214,165.11.7.86,31670340,33
2016-04-11 01:59:42,42.219.153.214,194.233.67.249,5763625,36
2016-04-11 02:00:17,143.72.4.250,42.219.153.214,163344,35
2016-04-11 02:01:11,43.164.49.177,42.219.153.214,241,54
2016-04-11 02:02:28,42.219.153.214,209.88.51.93,37754,77
2016-04-11 02:03:32,42.219.153.214,209.62.235.76,887,64
2016-04-11 02:04:22,212.32.30.165,42.219.153.214,644,50
2016-04-11 02:04:30,75.179.204.224,42.219.153.214,5350,8
2016-04-11 02:05:14,42.219.153.214,167.150.151.197,901,44
2016-04-11 02:06:04,143.72.4.250,42.219.153.214,105480,50
2016-04-11 02:07:07,42.219.153.214,56.153.165.185,689,63
2016-04-11 02:08:02,143.72.4.250,42.219.153.214,151202,55
2016-04-11 02:08:55,36.149.244.183,42.219.153.214,3466,53
2016-04-11 02:09:26,42.219.153.214,204.97.186.217,4139,31
2016-04-11 02:10:24,56.153.165.185,42.219.153.214,1621648,58
2016-04-11 02:11:29,106.150.228.224,42.219.153.214,7051,65
2016-04-11 02:11:39,33.12.107.16,42.219.153.214,10296,10
2016-04-11 02:12:47,42.219.153.214,223.220.85.48,649,68
2016-04-11 02:13:21,42.219.153.214,104.52.159.253,168,34
2016-04-11 02:14:02,57.67.1.33,42.219.153.214,7638,41
2016-04-11 02:14:56,165.133.210.175,42.219.153.214,334522,54
2016-04-11 02:15:45,208.111.89.11,42.219.153.214,100,49
2016-04-11 02:17:13,42.219.153.214,54.143.54.84,258,88
2016-04-11 02:17:57,42.219.153.214,106.150.228.155,98,44
2016-04-11 02:18:30,106.150.228.194,42.219.153.214,182,33
2016-04-11 02:19:10,42.219.153.214,101.238.235.125,978816,40
2016-04-11 02:20:17,42.219.153.214,91.71.126.185,4676959,67
2016-04-11 02:20:59,42.219.153.214,61.152.146.141,1895881,42
2016-04-11 02:21:42,42.219.153.214,212.32.31.252,313,43
2016-04-11 02:22:35,196.176.231.205,42.219.153.214,133,53
2016-04-11 02:23:44,216.52.129.58,42.219.153.214,75946,69
2016-04-11 02:24:42,51.228.203.105,42.219.153.214,11767,58
2016-04-11 02:26:08,168.40.231.166,42.219.153.214,132,86
2016-04-11 02:27:34,69.60.250.40,42.219.153.214,21573417,86
2016-04-11 02:28:32,91.71.126.159,42.219.153.214,477,58
2016-04-11 02:29:10,57.90.139.223,42.219.153.214,493,38
2016-04-11 02:30:13,42.219.153.214,64.244.141.24,536648818,63
2016-04-11 02:31:04,211.36.190.104,42.219.153.214,4371067,51
2016-04-11 02:31:51,42.219.153.214,204.223.250.209,64101881,47
2016-04-11 02:32:49,92.18.45.40,42.219.153.214,7688,58
2016-04-11 02:34:10,42.219.153.214,143.72.4.250,51,81
2016-04-11 02:35:13,242.101.231.152,42.219.153.214,3395,63
2016-04-11 02:36:12,168.40.234.181,42.219.153.214,363,59
2016-04-11 02:37:08,193.40.49.126,42.219.153.214,54,56
2016-04-11 02:38:12,57.90.139.223,42.219.153.214,50427451,64
2016-04-11 02:39:33,42.219.153.214,201.171.20.114,84282,81
2016-04-11 02:40:28,42.219.153.214,114.153.148.236,329,55
2016-04-11 02:40:57,42.219.153.214,220.72.159.125,315,29
2016-04-11 02:41:59,194.233.74.162,42.219.153.214,639,62
2016-04-11 02:42:37,42.219.153.214,101.88.111.114,87795,38
2016-04-11 02:43:03,42.219.153.214,209.62.235.76,6604,26
2016-04-11 02:44:20,42.219.153.214,54.143.54.186,208,77
2016-04-11 02:44:37,42.219.153.214,57.67.1.33,524882036,17
2016-04-11 02:45:17,42.219.153.214,219.101.136.111,91,40
2016-04-11 02:46:01,42.219.153.214,208.104.47.229,8635,44
2016-04-11 02:47:07,209.51.138.85,42.219.153.214,49,66
2016-04-11 02:47:44,42.219.153.214,43.164.45.110,4407,37
2016-04-11 02:48:17,42.219.153.214,194.211.147.133,34850116,33
2016-04-11 02:49:04,60.242.232.67,42.219.153.214,37346,47
2016-04-11 02:50:05,106.150.228.172,42.219.153.214,21579,61
2016-04-11 02:51:12,42.219.153.214,51.190.151.209,3916,67
2016-04-11 02:51:50,42.219.153.214,214.46.208.131,114052485,38
2016-04-11 02:52:25,158.128.193.80,42.219.153.214,23029002,35
2016-04-11 02:53:27,165.133.210.175,42.219.153.214,298,62
2016-04-11 02:54:29,127.204.60.89,42.219.153.214,458,62
2016-04-11 02:55:14,136.123.47.167,42.219.153.214,3735,45
2016-04-11 02:55:32,143.72.4.250,42.219.153.214,43175,18
2016-04-11 02:56:33,42.219.153.214,194.233.74.55,1095,61
2016-04-11 02:57:30,42.219.153.214,60.144.98.48,988,57
2016-04-11 02:58:36,253.138.40.100,42.219.153.214,1774,66
2016-04-11 02:59:44,194.233.67.237,42.219.153.214,5422,68
2016-04-11 03:00:40,143.72.8.137,42.219.153.214,477,56
2016-04-11 03:01:32,42.219.153.214,204.97.46.114,54630505,52
2016-04-11 03:02:50,72.145.30.44,42.219.153.214,23873762,78
2016-04-11 03:03:43,42.219.153.214,237.41.247.88,63375880,53
2016-04-11 03:04:16,42.219.153.214,106.150.228.196,50,33
2016-04-11 03:04:55,69.124.9.215,42.219.153.214,138,39
2016-04-11 03:05:38,56.153.165.185,42.219.153.214,380,43
2016-04-11 03:06:44,69.124.9.215,42.219.153.214,53364177,66
2016-04-11 03:07:38,42.219.153.214,36.227.192.12,49,54
2016-04-11 03:08:39,42.219.153.214,168.153.14.176,452026,61
2016-04-11 03:09:46,209.62.235.76,42.219.153.214,18701768,67
2016-04-11 03:10:37,42.219.153.214,143.72.8.137,73055,51
2016-04-11 03:11:23,221.191.83.173,42.219.153.214,30375455,46
2016-04-11 03:12:32,42.219.153.214,143.72.8.137,289,69
2016-04-11 03:13:16,54.143.54.218,42.219.153.214,6362,44
2016-04-11 03:14:05,42.219.153.214,213.22.182.128,30012,49
2016-04-11 03:14:53,85.236.82.121,42.219.153.214,1184,48
2016-04-11 03:15:44,73.60.243.179,42.219.153.214,48,51
2016-04-11 03:16:35,194.75.165.245,42.219.153.214,1944,51
2016-04-11 03:17:17,42.219.153.214,194.233.74.39,49,42
2016-04-11 03:18:06,42.219.153.214,193.27.173.138,519,49
2016-04-11 03:19:02,42.219.153.214,42.145.31.42,548429,56
2016-04-11 03:19:50,42.219.153.214,45.202.195.102,23008968,48
2016-04-11 03:20:22,248.18.146.44,42.219.153.214,1004723,32
2016-04-11 03:21:26,36.149.244.182,42.219.153.214,51,64
2016-04-11 03:22:26,42.219.153.214,244.170.64.89,53562589,60
2016-04-11 03:23:31,42.219.153.214,150.32.234.20,1488,65
2016-04-11 03:24:08,43.93.207.222,42.219.153.214,331,37
2016-04-11 03:25:19,79.7.35.82,42.219.153.214,23869,71
2016-04-11 03:26:04,36.230.77.12,42.219.153.214,330832506,45
2016-04-11 03:26:35,194.233.74.46,42.219.153.214,312587018,31
2016-04-11 03:27:22,208.68.187.8,42.219.153.214,315223229,47
2016-04-11 03:28:30,248.18.146.44,42.219.153.214,78,68
2016-04-11 03:29:28,172.13.36.211,42.219.153.214,51,58
2016-04-11 03:30:16,42.219.153.214,37.140.236.135,1845,48
2016-04-11 03:31:33,82.7.67.216,42.219.153.214,50,77
2016-04-11 03:31:51,42.219.153.214,60.242.232.72,9305,18
2016-04-11 03:32:37,217.63.103.254,42.219.153.214,33346,46
2016-04-11 03:33:11,42.219.153.214,99.176.8.131,266,34
2016-04-11 03:34:10,197.181.152.134,42.219.153.214,50,59
2016-04-11 03:34:37,42.219.153.214,211.51.152.68,101,27
2016-04-11 03:35:29,42.219.153.214,84.219.6.91,54776243,52
2016-04-11 03:36:28,102.216.44.90,42.219.153.214,513020387,59
2016-04-11 03:36:39,42.219.153.214,143.72.8.137,3022,11
2016-04-11 03:37:32,42.219.153.214,158.128.208.167,282676057,53
2016-04-11 03:38:32,42.219.153.214,143.72.4.250,1274,60
2016-04-11 03:39:31,32.125.110.221,42.219.153.214,1517,59
2016-04-11 03:40:35,209.48.89.234,42.219.153.214,60166,64
2016-04-11 03:41:25,248.18.146.44,42.219.153.214,471,50
2016-04-11 03:42:02,210.46.70.118,42.219.153.214,295596023,37
2016-04-11 03:42:11,36.149.244.182,42.219.153.214,439,9
2016-04-11 03:42:38,42.219.153.214,165.133.210.175,41,27
2016-04-11 03:43:41,42.219.153.214,197.75.80.247,434,63
2016-04-11 03:44:42,42.219.153.214,176.42.129.86,1505,61
2016-04-11 03:45:30,143.72.8.137,42.219.153.214,1122482,48
2016-04-11 03:46:16,42.219.153.214,194.233.64.251,326241109,46
2016-04-11 03:47:01,42.219.153.214,212.112.235.188,43,45
2016-04-11 03:47:53,42.219.153.214,210.46.70.114,1732188,52
2016-04-11 03:48:44,248.18.146.44,42.219.153.214,115,51
2016-04-11 03:49:20,42.219.153.214,193.40.48.125,31148322,36
2016-04-11 03:50:25,42.219.153.214,165.133.210.175,14070,65
2016-04-11 03:51:14,42.219.153.214,143.72.4.250,64299217,49
2016-04-11 03:51:32,60.242.232.68,42.219.153.214,1908,18
2016-04-11 03:52:26,250.26.57.232,42.219.153.214,180852,54
2016-04-11 03:53:18,42.219.153.214,100.46.117.51,336091056,52
2016-04-11 03:53:19,42.219.153.214,152.96.205.217,1803,1
2016-04-11 03:53:47,131.138.31.23,42.219.153.214,334,28
2016-04-11 03:54:16,42.219.153.214,208.111.89.11,269579,29
2016-04-11 03:55:19,99.176.21.58,42.219.153.214,47250,63
2016-04-11 03:55:33,194.233.64.110,42.219.153.214,148,14
2016-04-11 03:56:34,43.164.49.177,42.219.153.214,182,61
2016-04-11 03:57:32,82.7.67.216,42.219.153.214,135,58
2016-04-11 03:58:08,69.124.9.215,42.219.153.214,320775402,36
2016-04-11 03:58:35,42.219.153.214,208.91.102.13,21751,27
2016-04-11 03:59:47,42.219.153.214,143.72.8.137,445,72
2016-04-11 04:00:26,192.22.7.102,42.219.153.214,7382078,39
2016-04-11 04:01:02,175.177.229.86,42.219.153.214,46,36
2016-04-11 04:01:45,42.219.153.214,209.48.89.234,1585,43
2016-04-11 04:03:08,42.219.153.214,204.97.44.196,5299051,83
2016-04-11 04:03:57,42.219.153.214,131.138.57.154,66071278,49
2016-04-11 04:05:04,42.219.153.214,91.71.126.209,85,67
2016-04-11 04:05:51,42.219.153.214,165.133.210.175,1046551,47
2016-04-11 04:06:28,42.219.153.214,131.139.82.162,30,37
2016-04-11 04:07:05,197.34.196.170,42.219.153.214,302002,37
2016-04-11 04:07:51,42.219.153.214,85.236.82.121,530,46
2016-04-11 04:08:36,42.219.153.214,209.21.96.100,400,45
2016-04-11 04:09:07,42.219.153.214,69.124.9.215,1086676,31
2016-04-11 04:09:58,42.219.153.214,143.72.8.137,58917,51
2016-04-11 04:10:47,240.111.145.48,42.219.153.214,1651,49
2016-04-11 04:11:58,36.149.244.182,42.219.153.214,39,71
2016-04-11 04:12:43,194.233.64.246,42.219.153.214,4462,45
2016-04-11 04:13:22,42.219.153.214,57.253.244.30,54324,39
2016-04-11 04:14:03,42.219.153.214,217.156.36.73,3486,41
