te,sa,da,byt,teDelta
2016-04-11 00:18:46,42.219.156.237,199.7.218.224,19638,8
2016-04-11 00:19:17,143.72.8.137,42.219.156.237,5086,31
2016-04-11 00:19:22,42.219.156.237,100.8.137.197,5511807,5
2016-04-11 00:19:40,248.18.146.44,42.219.156.237,803326,18
2016-04-11 00:19:57,74.158.25.42,42.219.156.237,23522,17
2016-04-11 00:20:24,42.219.156.237,106.150.228.155,452,27
2016-04-11 00:20:34,42.219.156.237,213.93.242.248,527,10
2016-04-11 00:20:48,50.144.118.238,42.219.156.237,164063940,14
2016-04-11 00:21:01,197.34.196.162,42.219.156.237,22221749,13
2016-04-11 00:21:09,42.219.156.237,215.145.122.160,20302826,8
2016-04-11 00:21:27,42.219.156.237,158.128.252.160,7503,18
2016-04-11 00:21:42,42.219.156.237,177.141.130.81,770,15
2016-04-11 00:21:59,42.219.156.237,143.72.8.137,91,17
2016-04-11 00:22:20,225.145.165.222,42.219.156.237,40,21
2016-04-11 00:22:48,42.219.156.237,225.39.248.187,321,28
2016-04-11 00:23:08,42.219.156.237,168.59.119.58,2436,20
2016-04-11 00:23:21,42.219.156.237,182.42.162.139,156392955,13
2016-04-11 00:23:30,42.219.156.237,143.72.8.137,289078,9
2016-04-11 00:23:51,42.219.156.237,85.236.82.121,256,21
2016-04-11 00:23:52,143.72.8.137,42.219.156.237,470,1
2016-04-11 00:24:04,236.237.224.96,42.219.156.237,55,12
2016-04-11 00:24:22,42.219.156.237,143.72.4.250,20586881,18
2016-04-11 00:24:30,42.219.156.237,211.35.193.168,21640,8
2016-04-11 00:24:41,42.219.156.237,193.40.48.125,230,11
2016-04-11 00:25:12,73.60.0.219,42.219.156.237,383,31
2016-04-11 00:25:13,42.219.156.237,84.219.15.54,1064,1
2016-04-11 00:25:33,42.219.156.237,60.242.232.66,5285179,20
2016-04-11 00:25:51,42.219.156.237,23.227.153.224,3368904,18
2016-04-11 00:26:12,209.92.117.72,42.219.156.237,108,21
2016-04-11 00:26:31,36.153.139.21,42.219.156.237,518,19
2016-04-11 00:26:46,253.138.42.216,42.219.156.237,7057,15
2016-04-11 00:26:53,42.219.156.237,158.33.190.103,104906,7
2016-04-11 00:27:14,42.219.156.237,194.233.89.12,477050,21
2016-04-11 00:27:31,190.28.62.177,42.219.156.237,2173180,17
2016-04-11 00:27:59,202.190.238.246,42.219.156.237,100,28
2016-04-11 00:28:19,201.112.57.53,42.219.156.237,149573,20
2016-04-11 00:28:26,42.219.156.237,212.32.31.252,96,7
2016-04-11 00:28:36,194.233.64.44,42.219.156.237,3783,10
2016-04-11 00:28:40,246.7.236.251,42.219.156.237,140351558,4
2016-04-11 00:28:59,208.255.38.41,42.219.156.237,487,19
2016-04-11 00:29:20,42.219.156.237,192.22.25.98,306305,21
2016-04-11 00:29:32,60.242.232.70,42.219.156.237,20957694,12
2016-04-11 00:29:51,98.135.201.122,42.219.156.237,20867011,19
2016-04-11 00:29:58,32.100.20.28,42.219.156.237,1166565,7
2016-04-11 00:30:21,188.31.65.84,42.219.156.237,923,23
2016-04-11 00:30:44,211.44.105.203,42.219.156.237,677,23
2016-04-11 00:31:11,216.38.180.124,42.219.156.237,24391,27
2016-04-11 00:31:21,42.219.156.237,75.179.204.114,194,10
2016-04-11 00:31:44,42.219.156.237,56.188.231.180,45231137,23
2016-04-11 00:32:02,42.219.156.237,37.7.119.16,79,18
2016-04-11 00:32:10,85.236.82.121,42.219.156.237,199800,8
2016-04-11 00:32:33,143.72.8.137,42.219.156.237,22016,23
2016-04-11 00:32:46,42.219.156.237,223.80.237.114,119490,13
2016-04-11 00:32:56,42.219.156.237,36.190.213.106,141221346,10
2016-04-11 00:33:00,175.177.229.37,42.219.156.237,305104,4
2016-04-11 00:33:13,143.72.8.137,42.219.156.237,58,13
2016-04-11 00:33:14,197.187.132.22,42.219.156.237,634,1
2016-04-11 00:33:15,42.219.156.237,188.31.65.114,67750389,1
2016-04-11 00:33:30,69.110.248.175,42.219.156.237,21190400,15
2016-04-11 00:33:47,99.176.21.129,42.219.156.237,354,17
2016-04-11 00:34:07,69.124.9.215,42.219.156.237,633186,20
2016-04-11 00:34:08,158.128.145.82,42.219.156.237,171,1
2016-04-11 00:34:09,42.219.156.237,60.242.232.73,59,1
2016-04-11 00:34:22,201.168.128.31,42.219.156.237,18443,13
2016-04-11 00:34:48,56.153.165.185,42.219.156.237,21128696,26
2016-04-11 00:34:58,43.93.207.222,42.219.156.237,1306,10
2016-04-11 00:35:17,201.171.133.231,42.219.156.237,2484,19
2016-04-11 00:35:36,42.219.156.237,42.145.31.42,370,19
2016-04-11 00:36:06,211.51.152.68,42.219.156.237,49557,30
2016-04-11 00:36:34,42.219.156.237,76.164.114.169,951221,28
2016-04-11 00:36:55,42.219.156.237,54.143.54.58,10605,21
2016-04-11 00:37:12,194.233.64.42,42.219.156.237,478,17
2016-04-11 00:37:31,158.128.253.70,42.219.156.237,136310900,19
2016-04-11 00:37:56,42.219.156.237,37.199.221.130,498,25
2016-04-11 00:38:09,217.156.36.73,42.219.156.237,22506994,13
2016-04-11 00:38:38,143.72.8.137,42.219.156.237,73,29
2016-04-11 00:39:05,42.219.156.237,45.202.195.102,386548,27
2016-04-11 00:39:18,211.52.121.211,42.219.156.237,5690,13
2016-04-11 00:39:37,42.219.156.237,212.32.31.252,435615812,19
2016-04-11 00:39:43,42.219.156.237,104.183.188.116,1671367,6
2016-04-11 00:39:46,193.40.49.126,42.219.156.237,3899,3
2016-04-11 00:39:47,57.67.1.33,42.219.156.237,244617,1
2016-04-11 00:40:11,42.219.156.237,43.164.49.177,159751020,24
2016-04-11 00:40:26,42.219.156.237,52.51.199.20,1255,15
2016-04-11 00:40:36,42.219.156.237,194.233.67.75,435,10
2016-04-11 00:40:44,42.219.156.237,102.216.44.66,21971488,8
2016-04-11 00:40:47,85.236.82.121,42.219.156.237,765311,3
2016-04-11 00:41:06,209.62.235.76,42.219.156.237,175381,19
2016-04-11 00:41:25,211.37.157.106,42.219.156.237,2909,19
2016-04-11 00:41:30,42.219.156.237,197.34.232.61,570260,5
2016-04-11 00:41:48,42.219.156.237,194.233.67.239,4427,18
2016-04-11 00:42:14,131.138.75.151,42.219.156.237,4906,26
2016-04-11 00:42:34,42.219.156.237,204.97.186.216,31,20
2016-04-11 00:42:58,42.219.156.237,101.103.191.192,83887,24
2016-04-11 00:43:23,67.208.91.182,42.219.156.237,1022,25
2016-04-11 00:43:45,42.219.156.237,33.12.117.22,570,22
2016-04-11 00:44:04,143.72.8.137,42.219.156.237,110318,19
2016-04-11 00:44:23,42.219.156.237,127.204.60.89,21295932,19
2016-04-11 00:44:34,42.219.156.237,204.97.186.147,359,11
2016-04-11 00:44:51,42.219.156.237,106.152.131.212,22530889,17
2016-04-11 00:45:04,43.164.45.66,42.219.156.237,20898302,13
2016-04-11 00:45:21,106.150.228.194,42.219.156.237,21244,17
2016-04-11 00:45:39,42.219.156.237,143.72.8.137,196286016,18
2016-04-11 00:45:51,188.31.65.110,42.219.156.237,72,12
2016-04-11 00:46:05,42.219.156.237,204.97.186.216,86,14
2016-04-11 00:46:16,42.219.156.237,102.216.44.80,22195589,11
2016-04-11 00:46:32,64.18.63.70,42.219.156.237,134150429,16
2016-04-11 00:46:49,42.219.156.237,56.153.165.185,29,17
2016-04-11 00:47:06,57.253.244.30,42.219.156.237,96,17
2016-04-11 00:47:21,42.219.156.237,194.233.64.113,211614653,15
2016-04-11 00:47:31,101.88.111.117,42.219.156.237,7292,10
2016-04-11 00:47:55,42.219.156.237,165.15.97.138,166297848,24
2016-04-11 00:48:14,42.219.156.237,194.233.74.107,252609,19
2016-04-11 00:48:33,90.102.91.17,42.219.156.237,2556441,19
2016-04-11 00:48:53,165.11.240.107,42.219.156.237,164987963,20
2016-04-11 00:48:54,63.0.229.233,42.219.156.237,47713,1
2016-04-11 00:49:00,42.219.156.237,188.31.65.80,535,6
2016-04-11 00:49:16,42.219.156.237,77.249.101.239,5086,16
2016-04-11 00:49:44,42.219.156.237,63.79.131.27,1060,28
2016-04-11 00:49:52,196.176.228.225,42.219.156.237,47,8
2016-04-11 00:50:17,42.219.156.237,62.11.170.77,717,25
2016-04-11 00:50:43,42.219.156.237,73.5.203.135,284,26
2016-04-11 00:50:55,42.219.156.237,52.168.207.149,153895808,12
2016-04-11 00:50:56,36.113.157.190,42.219.156.237,112195,1
2016-04-11 00:51:05,42.219.156.237,143.72.8.137,79,9
2016-04-11 00:51:36,42.219.156.237,62.72.159.15,515,31
2016-04-11 00:51:41,42.219.156.237,117.72.245.76,736394,5
2016-04-11 00:52:00,165.151.199.31,42.219.156.237,164642,19
2016-04-11 00:52:24,42.219.156.237,32.125.110.208,21794,24
2016-04-11 00:52:49,42.219.156.237,202.35.54.147,122401,25
2016-04-11 00:53:08,42.219.156.237,248.18.146.44,254991,19
2016-04-11 00:53:25,158.128.249.42,42.219.156.237,4441,17
2016-04-11 00:53:49,42.219.156.237,208.255.38.41,225968,24
2016-04-11 00:54:00,42.219.156.237,194.233.64.42,1599,11
2016-04-11 00:54:19,42.219.156.237,194.233.64.251,5241,19
2016-04-11 00:54:28,42.219.156.237,216.59.172.11,394,9
2016-04-11 00:54:41,42.219.156.237,143.72.8.137,3451,13
2016-04-11 00:54:57,69.124.9.215,42.219.156.237,24937,16
2016-04-11 00:55:08,168.59.127.120,42.219.156.237,1018,11
2016-04-11 00:55:13,143.72.4.250,42.219.156.237,72,5
2016-04-11 00:55:27,42.219.156.237,96.96.13.149,417,14
2016-04-11 00:55:44,42.219.156.237,71.169.57.110,7675,17
2016-04-11 00:56:16,199.95.15.126,42.219.156.237,62,32
2016-04-11 00:56:23,42.219.156.237,143.72.8.137,32,7
2016-04-11 00:56:49,42.219.156.237,37.151.24.172,483,26
2016-04-11 00:57:13,143.72.8.137,42.219.156.237,342,24
2016-04-11 00:57:47,42.219.156.237,106.150.228.167,139090,34
2016-04-11 00:57:57,42.219.156.237,194.233.94.245,74,10
2016-04-11 00:58:05,42.219.156.237,66.218.118.47,22149617,8
2016-04-11 00:58:28,36.37.176.93,42.219.156.237,523355,23
2016-04-11 00:58:53,143.72.8.137,42.219.156.237,744,25
2016-04-11 00:59:11,64.214.96.0,42.219.156.237,90461,18
2016-04-11 00:59:13,175.177.229.92,42.219.156.237,22013,2
2016-04-11 00:59:23,42.219.156.237,208.255.38.41,223,10
2016-04-11 00:59:30,42.219.156.237,168.40.231.69,678,7
2016-04-11 00:59:47,42.219.156.237,56.107.137.42,153305481,17
2016-04-11 01:00:04,42.219.156.237,37.71.81.55,1137,17
2016-04-11 01:00:36,42.219.156.237,60.242.232.68,497304,32
2016-04-11 01:00:45,42.219.156.237,36.37.176.93,1172280,9
2016-04-11 01:00:53,42.219.156.237,194.233.64.29,27425323,8
2016-04-11 01:01:10,42.219.156.237,143.72.8.137,50717,17
2016-04-11 01:01:24,182.42.182.186,42.219.156.237,17187,14
2016-04-11 01:01:39,175.177.229.101,42.219.156.237,1236,15
2016-04-11 01:01:58,42.219.156.237,175.177.229.89,1175,19
2016-04-11 01:02:11,42.219.156.237,168.40.231.70,159289650,13
2016-04-11 01:02:25,42.219.156.237,42.219.159.194,1350,14
2016-04-11 01:02:42,253.138.40.100,42.219.156.237,33089079,17
2016-04-11 01:03:03,212.32.30.165,42.219.156.237,188137,21
2016-04-11 01:03:21,42.219.156.237,211.42.121.254,665,18
2016-04-11 01:03:36,42.219.156.237,32.90.157.74,31639,15
2016-04-11 01:03:58,204.91.46.247,42.219.156.237,70,22
2016-04-11 01:04:20,79.6.149.185,42.219.156.237,208,22
2016-04-11 01:04:27,42.219.156.237,240.125.16.139,792,7
2016-04-11 01:04:43,37.140.226.213,42.219.156.237,53,16
2016-04-11 01:04:51,106.150.228.168,42.219.156.237,37031,8
2016-04-11 01:05:11,196.176.231.167,42.219.156.237,55,20
2016-04-11 01:05:18,246.181.237.124,42.219.156.237,91249,7
2016-04-11 01:05:33,204.97.186.216,42.219.156.237,145580,15
2016-04-11 01:05:41,218.66.166.63,42.219.156.237,177,8
2016-04-11 01:05:54,42.219.156.237,165.133.210.175,1313365,13
2016-04-11 01:06:28,196.176.231.25,42.219.156.237,62,34
2016-04-11 01:06:36,42.219.156.237,194.233.67.250,442,8
2016-04-11 01:06:56,42.219.156.237,106.152.131.201,266900,20
2016-04-11 01:07:08,42.219.156.237,211.58.122.58,51,12
2016-04-11 01:07:19,42.219.156.237,194.233.67.157,38,11
2016-04-11 01:07:34,43.93.207.222,42.219.156.237,440,15
2016-04-11 01:07:51,117.72.245.119,42.219.156.237,73,17
2016-04-11 01:08:15,104.52.159.253,42.219.156.237,616,24
2016-04-11 01:08:34,194.192.119.34,42.219.156.237,88904,19
2016-04-11 01:08:51,143.72.8.137,42.219.156.237,1768514,17
2016-04-11 01:09:13,85.236.82.121,42.219.156.237,349,22
2016-04-11 01:09:30,182.45.33.46,42.219.156.237,790,17
2016-04-11 01:09:45,42.219.156.237,143.72.4.250,166701335,15
2016-04-11 01:10:04,42.219.156.237,67.208.91.182,113,19
2016-04-11 01:10:21,42.219.156.237,143.72.4.250,186075,17
2016-04-11 01:10:35,250.26.56.29,42.219.156.237,52,14
2016-04-11 01:10:42,42.219.156.237,208.71.248.17,5644187,7
2016-04-11 01:11:04,61.201.254.159,42.219.156.237,19992,22
2016-04-11 01:11:34,42.219.156.237,36.149.244.182,109,30
2016-04-11 01:11:47,211.56.203.9,42.219.156.237,1700,13
2016-04-11 01:11:54,42.219.156.237,208.91.102.244,1349,7
2016-04-11 01:11:55,69.124.9.215,42.219.156.237,3282,1
2016-04-11 01:12:08,71.165.72.32,42.219.156.237,2632,13
2016-04-11 01:12:23,188.31.65.125,42.219.156.237,86,15
2016-04-11 01:12:28,42.219.156.237,158.78.189.5,6386,5
2016-04-11 01:12:39,60.242.232.65,42.219.156.237,33315438,11
2016-04-11 01:13:13,143.72.8.137,42.219.156.237,12877,34
2016-04-11 01:13:38,209.92.117.72,42.219.156.237,87,25
2016-04-11 01:13:40,204.97.73.56,42.219.156.237,8605,2
2016-04-11 01:14:03,85.236.82.121,42.219.156.237,1009,23
2016-04-11 01:14:14,54.143.54.149,42.219.156.237,6092657,11
2016-04-11 01:14:39,143.72.8.137,42.219.156.237,1183,25
2016-04-11 01:14:53,168.38.8.181,42.219.156.237,83,14
2016-04-11 01:15:09,42.219.156.237,57.80.248.122,15073,16
2016-04-11 01:15:31,54.143.54.186,42.219.156.237,26573,22
2016-04-11 01:15:51,143.72.4.250,42.219.156.237,37,20
2016-04-11 01:16:03,67.206.69.154,42.219.156.237,1865909,12
2016-04-11 01:16:22,42.219.156.237,143.72.4.250,69593,19
2016-04-11 01:16:28,42.219.156.237,104.52.159.253,31800775,6
2016-04-11 01:16:45,123.6.62.156,42.219.156.237,195,17
2016-04-11 01:16:55,42.219.156.237,69.124.9.215,46186,10
2016-04-11 01:17:16,214.21.87.89,42.219.156.237,63527,21
2016-04-11 01:17:31,158.128.194.253,42.219.156.237,22553952,15
2016-04-11 01:17:35,42.219.156.237,36.169.195.18,505,4
2016-04-11 01:17:45,42.219.156.237,194.233.64.195,389256,10
2016-04-11 01:17:46,41.248.139.201,42.219.156.237,3342997,1
2016-04-11 01:17:55,42.219.156.237,36.149.47.21,1016,9
2016-04-11 01:18:00,212.116.150.63,42.219.156.237,1344,5
2016-04-11 01:18:08,143.72.8.137,42.219.156.237,675,8
2016-04-11 01:18:55,175.147.42.178,42.219.156.237,654,47
2016-04-11 01:18:59,42.219.156.237,56.153.165.185,85,4
2016-04-11 01:19:09,67.204.154.102,42.219.156.237,279,10
2016-04-11 01:19:37,42.219.156.237,70.248.211.129,53966009,28
2016-04-11 01:20:02,223.115.95.5,42.219.156.237,37,25
2016-04-11 01:20:18,42.219.156.237,208.111.89.11,568138,16
2016-04-11 01:20:30,42.219.156.237,208.90.162.111,134669,12
2016-04-11 01:20:54,42.219.156.237,56.153.165.185,28,24
2016-04-11 01:21:13,32.125.110.221,42.219.156.237,393,19
2016-04-11 01:21:23,36.149.244.182,42.219.156.237,2954534,10
2016-04-11 01:21:33,37.151.24.172,42.219.156.237,260,10
2016-04-11 01:21:51,42.219.156.237,194.194.127.245,205781,18
2016-04-11 01:22:18,42.219.156.237,54.143.54.149,74107,27
2016-04-11 01:22:37,56.153.165.185,42.219.156.237,37,19
2016-04-11 01:22:49,89.107.13.224,42.219.156.237,3291394,12
2016-04-11 01:23:08,42.219.156.237,213.92.129.223,56874,19
2016-04-11 01:23:27,69.124.9.215,42.219.156.237,2393185,19
2016-04-11 01:23:54,165.133.210.175,42.219.156.237,4822269,27
2016-04-11 01:24:19,42.219.156.237,85.236.82.121,190855,25
2016-04-11 01:24:39,42.219.156.237,215.145.122.160,21759299,20
2016-04-11 01:25:04,217.186.57.136,42.219.156.237,254214,25
2016-04-11 01:25:25,42.219.156.237,204.97.186.81,922678,21
2016-04-11 01:25:37,85.236.82.121,42.219.156.237,47,12
2016-04-11 01:25:46,42.219.156.237,106.150.228.172,78876,9
2016-04-11 01:25:58,42.219.156.237,193.40.57.3,868,12
2016-04-11 01:26:08,42.219.156.237,79.30.184.218,38,10
2016-04-11 01:26:24,42.219.156.237,143.72.8.137,615,16
2016-04-11 01:26:45,193.40.49.126,42.219.156.237,85,21
2016-04-11 01:27:08,42.219.156.237,57.67.1.33,671,23
2016-04-11 01:27:18,204.97.29.7,42.219.156.237,360466,10
2016-04-11 01:27:34,42.219.156.237,194.233.64.53,22481,16
2016-04-11 01:28:04,42.219.156.237,85.236.82.121,24804,30
2016-04-11 01:28:07,178.29.99.60,42.219.156.237,694,3
2016-04-11 01:28:21,193.24.152.158,42.219.156.237,21298,14
2016-04-11 01:28:40,60.242.232.73,42.219.156.237,2419600,19
2016-04-11 01:28:46,42.219.156.237,237.41.247.88,100,6
2016-04-11 01:29:14,127.204.60.89,42.219.156.237,273136,28
2016-04-11 01:29:21,42.219.156.237,36.149.244.182,37,7
2016-04-11 01:29:53,106.150.228.133,42.219.156.237,128,32
2016-04-11 01:30:15,85.236.82.121,42.219.156.237,32462,22
2016-04-11 01:30:32,212.32.30.144,42.219.156.237,181,17
2016-04-11 01:30:40,42.219.156.237,143.72.8.137,494627,8
2016-04-11 01:30:41,42.219.156.237,208.111.89.11,32,1
2016-04-11 01:30:56,42.219.156.237,85.236.82.121,480,15
2016-04-11 01:31:11,68.137.135.230,42.219.156.237,291631,15
2016-04-11 01:31:18,42.219.156.237,43.164.49.177,37,7
2016-04-11 01:31:34,42.219.156.237,106.150.228.155,83905677,16
2016-04-11 01:31:57,42.219.156.237,218.14.21.41,323,23
2016-04-11 01:32:06,211.52.64.208,42.219.156.237,35,9
2016-04-11 01:32:14,42.219.156.237,158.142.38.64,123,8
2016-04-11 01:32:31,42.219.156.237,143.72.8.137,331872,17
2016-04-11 01:32:44,42.219.156.237,194.233.64.42,7503,13
2016-04-11 01:32:58,194.233.67.128,42.219.156.237,543,14
2016-04-11 01:33:06,69.31.239.81,42.219.156.237,346,8
2016-04-11 01:33:20,54.143.54.203,42.219.156.237,27731093,14
2016-04-11 01:33:31,42.219.156.237,69.124.9.215,146286,11
2016-04-11 01:33:41,57.67.1.33,42.219.156.237,17210,10
2016-04-11 01:34:08,42.219.156.237,42.39.162.227,3998,27
2016-04-11 01:34:27,42.219.156.237,60.242.232.71,39552,19
2016-04-11 01:34:38,42.219.156.237,213.39.101.84,4567,11
2016-04-11 01:34:48,42.219.156.237,105.2.130.240,38,10
2016-04-11 01:35:05,217.156.36.73,42.219.156.237,20278,17
2016-04-11 01:35:23,42.219.156.237,131.138.118.247,787,18
2016-04-11 01:35:43,169.110.171.181,42.219.156.237,32826459,20
2016-04-11 01:35:54,42.219.156.237,143.72.8.137,540059,11
2016-04-11 01:36:13,69.124.9.215,42.219.156.237,45682933,19
2016-04-11 01:36:23,165.133.210.175,42.219.156.237,163838370,10
2016-04-11 01:36:40,51.218.139.225,42.219.156.237,105,17
2016-04-11 01:36:56,194.233.74.238,42.219.156.237,46441,16
2016-04-11 01:37:04,42.219.156.237,143.72.4.250,639,8
2016-04-11 01:37:14,56.153.165.185,42.219.156.237,32,10
2016-04-11 01:37:26,42.219.156.237,69.100.30.142,52326,12
2016-04-11 01:37:45,42.219.156.237,216.57.185.96,1666377,19
2016-04-11 01:38:11,42.219.156.237,127.204.60.89,524,26
2016-04-11 01:38:30,204.97.202.142,42.219.156.237,175,19
2016-04-11 01:38:48,42.219.156.237,54.15.170.29,37,18
2016-04-11 01:39:01,42.219.156.237,194.233.78.117,129093,13
2016-04-11 01:39:23,210.62.139.127,42.219.156.237,198,22
2016-04-11 01:39:43,214.16.227.98,42.219.156.237,638,20
2016-04-11 01:39:56,71.133.64.213,42.219.156.237,3014,13
2016-04-11 01:40:12,42.219.156.237,165.133.210.175,12116,16
2016-04-11 01:40:14,42.219.156.237,106.150.228.66,66073,2
2016-04-11 01:40:38,42.219.156.237,36.149.244.182,48,24
2016-04-11 01:40:55,42.219.156.237,36.149.143.167,24211,17
2016-04-11 01:41:09,168.40.234.101,42.219.156.237,459330,14
2016-04-11 01:41:31,42.219.156.237,99.176.5.107,560,22
2016-04-11 01:41:38,42.219.156.237,85.236.82.121,19726,7
2016-04-11 01:41:57,85.236.82.121,42.219.156.237,31802255,19
2016-04-11 01:42:19,42.219.156.237,89.107.250.95,197,22
2016-04-11 01:42:25,223.82.33.85,42.219.156.237,1934,6
2016-04-11 01:42:37,42.219.156.237,209.92.117.72,37,12
2016-04-11 01:42:39,42.219.156.237,96.96.13.149,97,2
2016-04-11 01:43:11,42.219.156.237,23.227.153.224,46343,32
2016-04-11 01:43:24,42.219.156.237,204.97.202.147,359,13
2016-04-11 01:43:44,219.100.250.228,42.219.156.237,102,20
2016-04-11 01:43:50,71.163.139.11,42.219.156.237,262,6
2016-04-11 01:44:08,42.219.156.237,194.233.64.113,32149360,18
2016-04-11 01:44:21,56.153.165.185,42.219.156.237,478,13
2016-04-11 01:44:32,42.219.156.237,223.131.238.29,148466,11
2016-04-11 01:44:49,194.233.67.129,42.219.156.237,387767,17
2016-04-11 01:45:05,209.92.117.72,42.219.156.237,863,16
2016-04-11 01:45:32,42.219.156.237,79.30.184.218,9292,27
2016-04-11 01:45:44,42.219.156.237,211.47.68.95,75905,12
2016-04-11 01:46:04,36.50.44.241,42.219.156.237,1231,20
2016-04-11 01:46:19,60.242.232.71,42.219.156.237,1020,15
2016-04-11 01:46:30,36.227.192.12,42.219.156.237,2347025,11
2016-04-11 01:46:47,131.139.82.162,42.219.156.237,81833074,17
2016-04-11 01:46:53,143.72.8.137,42.219.156.237,157979617,6
2016-04-11 01:47:09,173.8.7.173,42.219.156.237,1161323,16
2016-04-11 01:47:32,42.219.156.237,36.149.244.182,2993,23
2016-04-11 01:47:42,42.219.156.237,212.32.30.165,239,10
2016-04-11 01:47:56,143.242.237.247,42.219.156.237,38,14
2016-04-11 01:48:16,168.40.238.59,42.219.156.237,38,20
