te,sa,da,byt,teDelta
2016-04-11 00:38:46,42.219.153.5,85.236.82.121,1707,29
2016-04-11 00:38:53,133.23.152.236,42.219.153.5,833,7
2016-04-11 00:39:22,42.219.153.5,216.58.132.129,234891,29
2016-04-11 00:39:48,175.177.229.79,42.219.153.5,7079,26
2016-04-11 00:40:38,106.150.228.172,42.219.153.5,307,50
2016-04-11 00:41:28,204.97.92.102,42.219.153.5,66,50
2016-04-11 00:42:15,106.150.228.143,42.219.153.5,40,47
2016-04-11 00:42:47,217.156.57.81,42.219.153.5,11190,32
2016-04-11 00:43:00,192.22.25.98,42.219.153.5,134676601,13
2016-04-11 00:43:49,42.219.153.5,194.233.70.210,61,49
2016-04-11 00:44:25,42.219.153.5,216.37.7.171,828,36
2016-04-11 00:44:59,54.143.54.70,42.219.153.5,1714,34
2016-04-11 00:45:16,42.219.153.5,61.152.129.108,34,17
2016-04-11 00:45:49,42.219.153.5,60.242.232.67,2396274,33
2016-04-11 00:46:08,36.50.44.241,42.219.153.5,102,19
2016-04-11 00:47:16,42.219.153.5,60.242.232.67,199,68
2016-04-11 00:48:31,93.179.206.13,42.219.153.5,226,75
2016-04-11 00:49:27,208.104.170.155,42.219.153.5,109134890,56
2016-04-11 00:50:24,91.71.126.170,42.219.153.5,7352,57
2016-04-11 00:51:25,106.150.228.224,42.219.153.5,21802480,61
2016-04-11 00:52:18,55.5.22.217,42.219.153.5,666,53
2016-04-11 00:53:09,42.219.153.5,209.62.170.144,854960,51
2016-04-11 00:53:32,42.219.153.5,73.5.203.135,674333,23
2016-04-11 00:54:01,42.219.153.5,187.125.19.155,5445,29
2016-04-11 00:54:25,69.124.9.215,42.219.153.5,1113,24
2016-04-11 00:55:12,42.219.153.5,194.233.75.136,16910,47
2016-04-11 00:55:53,42.219.153.5,169.108.204.3,468,41
2016-04-11 00:56:40,42.219.153.5,68.181.221.230,2363,47
2016-04-11 00:57:29,143.72.8.137,42.219.153.5,622,49
2016-04-11 00:57:59,182.42.183.220,42.219.153.5,98140,30
2016-04-11 00:59:19,197.34.218.54,42.219.153.5,407,80
2016-04-11 01:00:37,42.219.153.5,133.252.2.129,22499365,78
2016-04-11 01:01:13,42.219.153.5,213.212.241.239,853,36
2016-04-11 01:02:39,32.125.115.53,42.219.153.5,463,86
2016-04-11 01:03:43,168.40.234.184,42.219.153.5,31524,64
2016-04-11 01:03:57,218.105.2.59,42.219.153.5,173622,14
2016-04-11 01:04:39,235.245.193.185,42.219.153.5,4687093,42
2016-04-11 01:05:11,42.219.153.5,211.170.126.33,32728990,32
2016-04-11 01:05:57,42.219.153.5,143.72.8.137,4083,46
2016-04-11 01:06:41,42.219.153.5,43.164.45.110,904,44
2016-04-11 01:07:33,42.219.153.5,253.138.40.100,59527093,52
2016-04-11 01:08:29,42.219.153.5,250.135.192.47,51869,56
2016-04-11 01:09:06,213.38.72.167,42.219.153.5,473777,37
2016-04-11 01:09:46,248.180.181.64,42.219.153.5,6344,40
2016-04-11 01:10:06,42.219.153.5,64.19.24.19,133,20
2016-04-11 01:11:30,208.111.89.11,42.219.153.5,397,84
2016-04-11 01:12:07,209.92.117.72,42.219.153.5,471,37
2016-04-11 01:13:35,42.219.153.5,74.75.140.65,72,88
2016-04-11 01:14:18,208.111.89.11,42.219.153.5,5095,43
2016-04-11 01:15:09,42.219.153.5,209.150.28.44,557,51
2016-04-11 01:15:50,42.219.153.5,169.108.147.221,99,41
2016-04-11 01:16:16,143.72.4.250,42.219.153.5,1646,26
2016-04-11 01:17:05,217.156.57.81,42.219.153.5,21942,49
2016-04-11 01:18:11,56.153.165.185,42.219.153.5,190,66
2016-04-11 01:18:59,242.134.97.22,42.219.153.5,105643,48
2016-04-11 01:19:44,67.208.91.182,42.219.153.5,4600184,45
2016-04-11 01:20:51,42.219.153.5,64.31.117.98,2864,67
2016-04-11 01:21:25,36.80.70.244,42.219.153.5,2362027,34
2016-04-11 01:22:01,126.18.56.52,42.219.153.5,4172,36
2016-04-11 01:22:54,143.72.8.137,42.219.153.5,101008226,53
2016-04-11 01:23:57,209.52.186.157,42.219.153.5,28,63
2016-04-11 01:25:05,42.219.153.5,175.177.229.109,184,68
2016-04-11 01:26:03,42.219.153.5,36.149.244.182,15300,58
2016-04-11 01:26:14,37.71.118.215,42.219.153.5,9903,11
2016-04-11 01:26:53,198.132.25.203,42.219.153.5,4537,39
2016-04-11 01:28:01,42.219.153.5,248.24.211.32,1406,68
2016-04-11 01:28:02,42.219.153.5,208.255.38.41,186973,1
2016-04-11 01:28:58,56.153.165.185,42.219.153.5,117238,56
2016-04-11 01:29:47,143.72.4.250,42.219.153.5,93587,49
2016-04-11 01:30:56,52.51.199.112,42.219.153.5,21895,69
2016-04-11 01:31:30,42.219.153.5,187.110.192.192,1908324,34
2016-04-11 01:31:41,92.225.32.126,42.219.153.5,335,11
2016-04-11 01:32:45,42.219.153.5,169.108.38.46,1086799,64
2016-04-11 01:33:49,43.164.45.110,42.219.153.5,172564,64
2016-04-11 01:34:40,106.150.228.224,42.219.153.5,2422,51
2016-04-11 01:35:41,42.219.153.5,69.124.9.215,111801,61
2016-04-11 01:36:08,42.219.153.5,202.29.5.27,32,27
2016-04-11 01:37:04,42.219.153.5,127.204.60.89,48695,56
2016-04-11 01:37:52,42.219.153.5,131.138.118.247,8983,48
2016-04-11 01:38:31,42.219.153.5,143.72.4.250,1026,39
2016-04-11 01:39:34,42.219.153.5,69.124.9.215,519326919,63
2016-04-11 01:40:14,42.219.153.5,143.72.4.250,176894,40
2016-04-11 01:40:46,42.219.153.5,194.233.67.129,16824,32
2016-04-11 01:41:07,106.150.228.224,42.219.153.5,681,21
2016-04-11 01:41:35,106.150.228.167,42.219.153.5,6157,28
2016-04-11 01:41:57,42.219.153.5,69.124.9.215,150,22
2016-04-11 01:42:29,42.219.153.5,73.5.203.135,1014881,32
2016-04-11 01:43:05,216.53.208.116,42.219.153.5,63,36
2016-04-11 01:43:43,209.92.158.146,42.219.153.5,37,38
2016-04-11 01:44:40,143.72.4.250,42.219.153.5,580942,57
2016-04-11 01:45:27,42.219.153.5,143.72.4.250,963,47
2016-04-11 01:46:16,42.219.153.5,60.242.232.66,2371,49
2016-04-11 01:47:02,42.219.153.5,57.253.244.30,1092676,46
2016-04-11 01:48:07,103.36.94.3,42.219.153.5,38,65
2016-04-11 01:48:56,143.72.8.137,42.219.153.5,599754,49
2016-04-11 01:50:03,194.233.67.141,42.219.153.5,29295,67
2016-04-11 01:50:58,42.219.153.5,158.128.255.195,92,55
2016-04-11 01:51:36,212.115.145.8,42.219.153.5,172,38
2016-04-11 01:52:15,42.219.153.5,106.150.228.142,24122,39
2016-04-11 01:53:04,42.219.153.5,175.177.229.79,128,49
2016-04-11 01:53:40,143.72.8.137,42.219.153.5,58,36
2016-04-11 01:54:57,194.155.252.51,42.219.153.5,718564,77
2016-04-11 01:55:40,69.124.9.215,42.219.153.5,32,43
2016-04-11 01:56:46,42.219.153.5,168.59.119.58,2213488,66
2016-04-11 01:57:31,194.233.74.106,42.219.153.5,1369106,45
2016-04-11 01:58:46,42.219.153.5,60.237.148.110,9343535,75
2016-04-11 01:59:45,106.150.228.155,42.219.153.5,2444,59
2016-04-11 02:00:37,85.193.161.95,42.219.153.5,2256,52
2016-04-11 02:01:02,42.219.153.5,111.210.219.100,41,25
2016-04-11 02:02:14,75.129.168.66,42.219.153.5,86,72
2016-04-11 02:02:34,204.97.202.142,42.219.153.5,31,20
2016-04-11 02:03:12,42.219.153.5,37.201.122.77,106921,38
2016-04-11 02:04:03,42.219.153.5,71.216.240.117,905958,51
2016-04-11 02:05:03,42.219.153.5,143.72.4.250,43,60
2016-04-11 02:05:59,36.37.176.93,42.219.153.5,268731,56
2016-04-11 02:07:29,64.12.102.1,42.219.153.5,43806,90
2016-04-11 02:07:51,42.219.153.5,169.111.78.170,32,22
2016-04-11 02:08:20,42.219.153.5,43.164.45.69,749,29
2016-04-11 02:09:14,169.110.44.121,42.219.153.5,19590,54
2016-04-11 02:10:09,182.41.207.77,42.219.153.5,545793,55
2016-04-11 02:11:02,202.213.56.97,42.219.153.5,21668536,53
2016-04-11 02:12:01,42.219.153.5,60.242.232.67,49,59
2016-04-11 02:12:43,158.142.129.6,42.219.153.5,1648,42
2016-04-11 02:13:37,42.219.153.5,69.31.239.81,723,54
2016-04-11 02:14:15,42.219.153.5,101.122.72.209,112993,38
2016-04-11 02:15:28,42.219.153.5,204.97.186.217,36,73
2016-04-11 02:15:30,42.219.153.5,43.209.71.83,273197166,2
2016-04-11 02:16:05,42.219.153.5,69.124.9.215,189,35
2016-04-11 02:16:21,200.138.206.96,42.219.153.5,37276764,16
2016-04-11 02:17:05,60.242.232.69,42.219.153.5,1576,44
2016-04-11 02:17:37,193.40.57.3,42.219.153.5,643,32
2016-04-11 02:18:31,250.253.20.207,42.219.153.5,28,54
2016-04-11 02:19:14,91.71.126.143,42.219.153.5,1115,43
2016-04-11 02:19:46,214.21.87.89,42.219.153.5,1658091,32
2016-04-11 02:20:17,42.219.153.5,137.73.31.173,117873,31
2016-04-11 02:21:10,158.128.206.103,42.219.153.5,53,53
2016-04-11 02:21:49,208.91.102.244,42.219.153.5,3695,39
2016-04-11 02:22:17,209.51.138.85,42.219.153.5,599,28
2016-04-11 02:22:56,143.72.8.137,42.219.153.5,2407,39
2016-04-11 02:24:13,150.130.85.27,42.219.153.5,5615691,77
2016-04-11 02:24:44,194.233.67.129,42.219.153.5,42,31
2016-04-11 02:25:06,240.111.145.48,42.219.153.5,29,22
2016-04-11 02:26:07,73.5.203.135,42.219.153.5,95,61
2016-04-11 02:26:56,60.242.232.73,42.219.153.5,50,49
2016-04-11 02:27:42,218.147.159.187,42.219.153.5,81884,46
2016-04-11 02:29:15,57.67.1.33,42.219.153.5,17964,93
2016-04-11 02:30:05,220.72.156.36,42.219.153.5,1639,50
2016-04-11 02:30:35,56.153.165.185,42.219.153.5,6271043,30
2016-04-11 02:31:22,37.7.7.11,42.219.153.5,331,47
2016-04-11 02:32:07,42.219.153.5,85.236.82.121,715,45
2016-04-11 02:32:37,221.212.152.54,42.219.153.5,3949,30
2016-04-11 02:33:01,56.153.165.185,42.219.153.5,3505,24
2016-04-11 02:34:39,42.219.153.5,56.153.165.185,62650,98
2016-04-11 02:35:28,37.71.8.150,42.219.153.5,135,49
2016-04-11 02:36:16,76.164.213.168,42.219.153.5,152,48
2016-04-11 02:37:02,42.219.153.5,169.108.201.109,3062747,46
2016-04-11 02:37:54,42.219.153.5,211.42.162.146,78617,52
2016-04-11 02:38:30,143.72.8.137,42.219.153.5,281983,36
2016-04-11 02:39:24,42.219.153.5,250.135.192.47,34,54
2016-04-11 02:40:26,42.219.153.5,96.96.13.149,75,62
2016-04-11 02:41:05,253.138.40.100,42.219.153.5,481,39
2016-04-11 02:42:04,42.219.153.5,143.72.4.250,115,59
2016-04-11 02:42:44,168.59.31.72,42.219.153.5,5596888,40
2016-04-11 02:43:38,37.71.81.55,42.219.153.5,11752,54
2016-04-11 02:44:56,69.124.9.215,42.219.153.5,52,78
2016-04-11 02:45:48,42.219.153.5,237.41.247.88,849,52
2016-04-11 02:46:05,103.36.216.125,42.219.153.5,369,17
2016-04-11 02:46:57,219.198.12.71,42.219.153.5,616659,52
2016-04-11 02:47:33,56.228.69.101,42.219.153.5,69,36
2016-04-11 02:48:28,42.219.153.5,106.152.131.214,22479699,55
2016-04-11 02:49:28,98.135.201.122,42.219.153.5,22248579,60
2016-04-11 02:50:32,42.219.153.5,209.51.252.151,436549283,64
2016-04-11 02:50:56,194.233.74.46,42.219.153.5,65050,24
2016-04-11 02:51:29,42.219.153.5,54.143.54.186,298554316,33
2016-04-11 02:51:40,42.219.153.5,219.109.61.118,58493550,11
2016-04-11 02:52:32,42.219.153.5,204.223.250.211,8109,52
2016-04-11 02:52:40,194.231.191.138,42.219.153.5,523,8
2016-04-11 02:53:26,42.219.153.5,168.157.198.77,12682,46
2016-04-11 02:54:19,42.219.153.5,168.39.18.245,2154,53
2016-04-11 02:55:08,42.219.153.5,143.72.8.137,114411231,49
2016-04-11 02:55:53,219.106.225.8,42.219.153.5,971057,45
2016-04-11 02:56:54,42.219.153.5,175.177.229.58,59447,61
2016-04-11 02:57:49,32.70.193.39,42.219.153.5,10952,55
2016-04-11 02:58:12,194.233.74.6,42.219.153.5,2205,23
2016-04-11 02:59:00,208.43.183.102,42.219.153.5,9820,48
2016-04-11 02:59:35,42.219.153.5,188.30.0.195,64316513,35
2016-04-11 03:00:29,42.219.153.5,194.233.77.180,1074,54
2016-04-11 03:01:04,212.32.30.144,42.219.153.5,60,35
2016-04-11 03:01:17,42.219.153.5,85.236.82.121,670053,13
2016-04-11 03:02:28,42.219.153.5,192.22.7.102,5281284,71
2016-04-11 03:03:02,42.219.153.5,240.125.143.199,7932851,34
2016-04-11 03:03:32,42.219.153.5,190.240.246.137,49,30
2016-04-11 03:04:35,216.243.175.111,42.219.153.5,32,63
2016-04-11 03:05:36,42.219.153.5,36.149.244.182,9801,61
2016-04-11 03:06:04,42.219.153.5,248.18.146.44,123611,28
2016-04-11 03:07:17,42.219.153.5,188.31.65.96,969076,73
2016-04-11 03:08:22,42.219.153.5,217.107.219.88,296436223,65
2016-04-11 03:08:46,42.39.204.247,42.219.153.5,5177,24
2016-04-11 03:09:54,143.72.4.250,42.219.153.5,1092,68
2016-04-11 03:10:45,42.219.153.5,175.177.229.93,783417,51
2016-04-11 03:12:05,193.40.57.79,42.219.153.5,6564,80
2016-04-11 03:12:39,165.133.210.175,42.219.153.5,13483,34
2016-04-11 03:13:44,45.195.38.192,42.219.153.5,52680603,65
2016-04-11 03:14:39,102.216.44.75,42.219.153.5,6189215,55
2016-04-11 03:15:34,42.219.153.5,211.49.168.212,49,55
2016-04-11 03:16:36,42.219.153.5,85.236.82.121,319,62
2016-04-11 03:17:43,194.233.74.100,42.219.153.5,531,67
2016-04-11 03:18:43,42.219.153.5,175.177.229.122,33,60
2016-04-11 03:19:36,102.216.44.75,42.219.153.5,48,53
2016-04-11 03:20:20,197.34.196.202,42.219.153.5,50,44
2016-04-11 03:21:28,69.124.9.215,42.219.153.5,48990,68
2016-04-11 03:21:37,42.219.153.5,69.124.9.215,1435,9
2016-04-11 03:22:33,42.219.153.5,165.133.210.175,2412332,56
2016-04-11 03:23:05,143.72.8.137,42.219.153.5,49,32
2016-04-11 03:23:55,42.219.153.5,73.5.203.135,73,50
2016-04-11 03:24:21,42.219.153.5,106.150.228.242,169,26
2016-04-11 03:24:59,192.186.16.9,42.219.153.5,57013,38
2016-04-11 03:25:47,213.22.44.2,42.219.153.5,501038,48
2016-04-11 03:26:13,85.236.82.121,42.219.153.5,19682040,26
2016-04-11 03:26:55,201.170.186.126,42.219.153.5,67,42
2016-04-11 03:27:34,42.219.153.5,202.35.54.147,294,39
2016-04-11 03:27:58,99.176.5.107,42.219.153.5,51794121,24
2016-04-11 03:29:12,36.149.244.182,42.219.153.5,206,74
2016-04-11 03:29:46,106.150.228.194,42.219.153.5,728,34
2016-04-11 03:30:29,67.208.91.182,42.219.153.5,188,43
2016-04-11 03:31:45,204.97.92.113,42.219.153.5,4901150,76
2016-04-11 03:31:59,42.219.153.5,192.22.7.102,3491,14
2016-04-11 03:32:36,42.219.153.5,91.74.89.126,127,37
2016-04-11 03:33:14,42.219.153.5,143.72.8.137,381,38
2016-04-11 03:34:09,158.63.249.3,42.219.153.5,1093,55
2016-04-11 03:34:45,42.219.153.5,248.18.146.44,2703,36
2016-04-11 03:35:04,42.219.153.5,85.236.82.121,13382,19
2016-04-11 03:35:21,216.251.88.83,42.219.153.5,278062321,17
2016-04-11 03:35:44,220.160.126.106,42.219.153.5,316060441,23
2016-04-11 03:36:46,69.124.9.215,42.219.153.5,437,62
2016-04-11 03:37:31,42.219.153.5,143.72.8.137,813,45
2016-04-11 03:38:05,42.219.153.5,143.72.8.137,51,34
2016-04-11 03:38:53,69.124.9.215,42.219.153.5,88871,48
2016-04-11 03:39:25,42.219.153.5,36.228.117.152,237099,32
2016-04-11 03:39:55,42.219.153.5,194.233.67.161,42,30
2016-04-11 03:40:47,42.219.153.5,85.236.82.121,53,52
2016-04-11 03:41:12,91.71.126.203,42.219.153.5,52334991,25
2016-04-11 03:41:43,106.150.228.76,42.219.153.5,340,31
2016-04-11 03:42:15,158.41.31.226,42.219.153.5,41,32
2016-04-11 03:43:12,42.219.153.5,37.160.51.202,111,57
2016-04-11 03:43:36,42.219.153.5,42.152.5.55,41,24
2016-04-11 03:44:28,42.219.153.5,127.204.60.89,651,52
2016-04-11 03:45:00,42.219.153.5,43.186.169.97,198,32
2016-04-11 03:45:38,213.46.85.123,42.219.153.5,2971,38
2016-04-11 03:46:29,42.219.153.5,143.72.8.137,504972338,51
2016-04-11 03:47:10,42.219.153.5,73.60.244.5,33,41
2016-04-11 03:47:52,96.19.103.157,42.219.153.5,278179493,42
2016-04-11 03:48:48,42.219.153.5,104.52.192.130,179,56
2016-04-11 03:49:39,42.219.153.5,43.93.207.222,70507,51
2016-04-11 03:50:29,211.56.175.112,42.219.153.5,29679,50
2016-04-11 03:51:13,208.242.78.22,42.219.153.5,185,44
2016-04-11 03:52:22,143.72.8.137,42.219.153.5,27318948,69
2016-04-11 03:52:42,42.219.153.5,69.124.9.215,170877,20
2016-04-11 03:53:17,143.72.8.137,42.219.153.5,4063,35
2016-04-11 03:54:04,42.219.153.5,143.72.8.137,29116,47
2016-04-11 03:55:04,42.219.153.5,202.179.143.109,772251,60
2016-04-11 03:55:58,248.22.94.121,42.219.153.5,40,54
2016-04-11 03:56:53,42.219.153.5,168.40.234.106,49,55
2016-04-11 03:57:54,92.1.225.160,42.219.153.5,90,61
2016-04-11 03:58:57,42.219.153.5,165.60.39.245,1962,63
2016-04-11 03:59:16,143.72.8.137,42.219.153.5,7002,19
2016-04-11 04:00:39,103.15.47.44,42.219.153.5,658936,83
2016-04-11 04:01:36,43.42.79.222,42.219.153.5,1043299,57
2016-04-11 04:02:44,106.150.228.167,42.219.153.5,84,68
2016-04-11 04:03:11,73.5.203.135,42.219.153.5,864,27
2016-04-11 04:04:15,253.138.40.100,42.219.153.5,334182344,64
2016-04-11 04:05:09,208.27.138.38,42.219.153.5,90,54
2016-04-11 04:05:49,143.72.8.137,42.219.153.5,2526,40
2016-04-11 04:06:17,42.219.153.5,221.167.85.130,4853,28
2016-04-11 04:06:51,188.31.65.46,42.219.153.5,2756743,34
2016-04-11 04:07:17,42.219.153.5,106.150.228.76,409,26
2016-04-11 04:08:09,42.219.153.5,168.40.234.121,25422,52
2016-04-11 04:08:48,169.110.171.181,42.219.153.5,535120965,39
2016-04-11 04:09:56,42.219.153.5,208.104.110.152,46,68
2016-04-11 04:10:59,194.233.64.115,42.219.153.5,246132,63
2016-04-11 04:11:57,42.219.153.5,204.97.186.216,259658160,58
2016-04-11 04:13:21,42.219.153.5,220.21.28.165,599,84
2016-04-11 04:14:03,42.219.153.5,210.46.70.107,134243319,42
2016-04-11 04:14:43,42.219.153.5,165.133.210.175,1292,40
2016-04-11 04:15:19,208.67.253.137,42.219.153.5,33,36
2016-04-11 04:16:10,93.101.228.108,42.219.153.5,52549257,51
2016-04-11 04:17:11,42.219.153.5,250.135.192.47,1180,61
2016-04-11 04:18:14,127.193.34.144,42.219.153.5,115880,63
2016-04-11 04:19:03,143.72.4.250,42.219.153.5,108,49
2016-04-11 04:20:13,36.149.244.182,42.219.153.5,1181,70
2016-04-11 04:20:49,176.153.175.198,42.219.153.5,3122,36
2016-04-11 04:21:39,182.42.183.229,42.219.153.5,47,50
2016-04-11 04:22:46,211.44.105.203,42.219.153.5,749,67
2016-04-11 04:23:18,42.219.153.5,143.72.4.250,2283170,32
2016-04-11 04:24:37,210.46.70.109,42.219.153.5,1997,79
2016-04-11 04:25:52,194.233.74.75,42.219.153.5,1117317,75
2016-04-11 04:26:37,168.59.31.72,42.219.153.5,2897,45
2016-04-11 04:27:25,42.219.153.5,220.21.179.104,4550,48
2016-04-11 04:28:13,42.219.153.5,194.233.74.181,556,48
2016-04-11 04:29:19,211.60.12.17,42.219.153.5,367,66
2016-04-11 04:30:05,143.72.8.137,42.219.153.5,211192,46
2016-04-11 04:31:02,240.177.0.75,42.219.153.5,12215,57
2016-04-11 04:31:46,42.219.153.5,212.32.30.165,90134,44
2016-04-11 04:32:24,96.96.13.149,42.219.153.5,730891,38
2016-04-11 04:32:49,106.150.228.139,42.219.153.5,82409245,25
2016-04-11 04:33:48,69.124.9.215,42.219.153.5,135,59
2016-04-11 04:34:32,42.219.153.5,209.135.235.105,139050,44
2016-04-11 04:35:50,188.31.65.87,42.219.153.5,65,78
2016-04-11 04:36:31,106.150.228.25,42.219.153.5,5904182,41
2016-04-11 04:37:27,42.219.153.5,143.72.4.250,1187,56
2016-04-11 04:38:17,50.78.253.19,42.219.153.5,94977,50
2016-04-11 04:39:05,42.219.153.5,204.97.73.59,307,48
2016-04-11 04:39:42,99.176.21.58,42.219.153.5,484,37
2016-04-11 04:40:05,131.138.57.154,42.219.153.5,520190474,23
2016-04-11 04:41:46,165.133.210.175,42.219.153.5,1130287,101
2016-04-11 04:42:29,194.233.67.157,42.219.153.5,102863,43
2016-04-11 04:43:24,42.219.153.5,45.202.195.102,322,55
2016-04-11 04:43:50,54.143.54.183,42.219.153.5,411127,26
2016-04-11 04:44:46,85.236.82.121,42.219.153.5,81,56
2016-04-11 04:45:20,42.219.153.5,127.204.60.89,59102,34
2016-04-11 04:45:49,176.153.241.165,42.219.153.5,169549,29
2016-04-11 04:47:26,42.219.153.5,45.230.67.192,461,97
2016-04-11 04:48:05,71.163.139.11,42.219.153.5,324,39
2016-04-11 04:48:20,42.219.153.5,74.212.109.91,89353,15
2016-04-11 04:49:07,36.227.192.12,42.219.153.5,1373,47
2016-04-11 04:50:16,245.243.160.193,42.219.153.5,57,69
2016-04-11 04:50:57,42.219.153.5,67.208.91.182,335,41
2016-04-11 04:51:45,69.124.9.215,42.219.153.5,193,48
2016-04-11 04:52:16,42.219.153.5,143.72.8.137,55,31
2016-04-11 04:53:57,106.150.228.133,42.219.153.5,68382,101
2016-04-11 04:54:41,42.219.153.5,194.233.74.238,260234982,44
2016-04-11 04:55:35,42.219.153.5,69.124.9.215,260406917,54
2016-04-11 04:56:06,89.107.13.224,42.219.153.5,43646779,31
2016-04-11 04:56:16,63.0.229.233,42.219.153.5,116512,10
2016-04-11 04:57:05,42.219.153.5,131.138.30.78,116,49
2016-04-11 04:57:29,42.219.153.5,204.97.186.216,473,24
2016-04-11 04:57:40,42.219.153.5,127.204.60.89,303538,11
2016-04-11 04:58:12,106.152.131.210,42.219.153.5,135027,32
2016-04-11 04:58:48,194.233.67.237,42.219.153.5,104599,36
2016-04-11 04:59:47,42.219.153.5,211.60.53.91,449195920,59
2016-04-11 05:00:02,42.219.153.5,143.72.4.250,651495,15
2016-04-11 05:01:04,223.220.106.111,42.219.153.5,30517901,62
2016-04-11 05:01:52,42.219.153.5,253.138.42.216,25406078,48
2016-04-11 05:02:43,42.219.153.5,176.153.255.26,370,51
2016-04-11 05:03:30,175.177.229.122,42.219.153.5,248,47
2016-04-11 05:04:02,165.133.210.175,42.219.153.5,557397703,32
2016-04-11 05:04:03,42.219.153.5,76.164.235.195,120,1
2016-04-11 05:04:47,42.219.153.5,36.191.153.98,161014274,44
2016-04-11 05:05:18,244.173.4.101,42.219.153.5,7030,31
2016-04-11 05:05:59,61.38.253.253,42.219.153.5,757,41
2016-04-11 05:06:35,42.219.153.5,194.233.64.195,35905,36
2016-04-11 05:07:10,42.219.153.5,143.72.8.137,624,35
2016-04-11 05:07:32,42.219.153.5,218.66.167.163,432,22
2016-04-11 05:08:08,67.136.170.185,42.219.153.5,51106,36
2016-04-11 05:09:23,42.219.153.5,194.233.94.112,317355138,75
2016-04-11 05:10:32,42.219.153.5,133.54.84.209,101781,69
2016-04-11 05:11:33,61.232.226.150,42.219.153.5,37076,61
2016-04-11 05:12:22,208.255.38.41,42.219.153.5,30351478,49
2016-04-11 05:13:25,42.219.153.5,204.97.46.102,303353,63
2016-04-11 05:14:30,218.56.141.255,42.219.153.5,7100911,65
2016-04-11 05:15:16,211.44.105.203,42.219.153.5,29199726,46
2016-04-11 05:16:02,64.117.85.183,42.219.153.5,6932,46
2016-04-11 05:16:20,178.125.6.125,42.219.153.5,603,18
