te,sa,da,byt,teDelta
2016-04-11 02:15:14,42.219.155.128,85.194.210.37,732,169
2016-04-11 02:16:43,42.219.155.128,253.138.40.100,265,89
2016-04-11 02:18:45,76.164.247.139,42.219.155.128,979,122
2016-04-11 02:20:17,143.72.8.137,42.219.155.128,911,92
2016-04-11 02:21:06,64.174.189.125,42.219.155.128,44,49
2016-04-11 02:22:58,42.219.155.128,253.139.127.229,548209,112
2016-04-11 02:24:50,42.219.155.128,36.149.244.182,486,112
2016-04-11 02:26:51,42.219.155.128,199.7.218.224,117638031,121
2016-04-11 02:28:48,42.219.155.128,198.132.87.101,18570,117
2016-04-11 02:30:39,42.219.155.128,106.150.228.124,49,111
2016-04-11 02:32:03,42.219.155.128,32.43.68.155,104067,84
2016-04-11 02:33:16,42.219.155.128,212.32.31.252,46,73
2016-04-11 02:35:02,42.219.155.128,204.97.186.217,34,106
2016-04-11 02:36:19,106.150.228.142,42.219.155.128,637590,77
2016-04-11 02:38:57,69.124.9.215,42.219.155.128,49,158
2016-04-11 02:41:35,37.5.5.77,42.219.155.128,1944,158
2016-04-11 02:44:50,104.101.165.23,42.219.155.128,15229,195
2016-04-11 02:46:06,165.133.210.175,42.219.155.128,46788,76
2016-04-11 02:47:24,42.219.155.128,209.60.62.240,11790543,78
2016-04-11 02:48:46,79.31.84.8,42.219.155.128,4390,82
2016-04-11 02:49:30,42.219.155.128,127.205.43.92,115185894,44
2016-04-11 02:51:10,193.40.56.249,42.219.155.128,5474,100
2016-04-11 02:52:48,42.219.155.128,44.86.147.163,807817,98
2016-04-11 02:54:42,194.233.89.10,42.219.155.128,49,114
2016-04-11 02:57:06,42.219.155.128,99.176.23.12,267003,144
2016-04-11 02:58:42,106.150.228.40,42.219.155.128,6598,96
2016-04-11 03:00:37,42.219.155.128,143.72.8.137,78,115
2016-04-11 03:03:12,86.239.197.10,42.219.155.128,63333,155
2016-04-11 03:04:21,42.219.155.128,60.242.232.69,51,69
2016-04-11 03:06:54,42.219.155.128,131.143.97.203,197,153
2016-04-11 03:07:58,42.219.155.128,143.72.4.250,1764,64
2016-04-11 03:09:17,42.219.155.128,69.124.9.215,502,79
2016-04-11 03:10:18,42.219.155.128,85.236.82.121,49,61
2016-04-11 03:14:02,42.219.155.128,211.54.153.167,87323,224
2016-04-11 03:15:24,42.219.155.128,36.191.181.224,926409,82
2016-04-11 03:16:07,42.219.155.128,112.92.166.3,32,43
2016-04-11 03:18:12,42.219.155.128,165.133.210.175,584043,125
2016-04-11 03:21:39,56.153.165.185,42.219.155.128,549016,207
2016-04-11 03:23:31,71.163.139.11,42.219.155.128,87,112
2016-04-11 03:26:03,165.133.210.175,42.219.155.128,333555722,152
2016-04-11 03:28:00,42.219.155.128,85.236.82.121,4779000,117
2016-04-11 03:30:54,150.32.227.160,42.219.155.128,75,174
2016-04-11 03:33:09,197.34.221.122,42.219.155.128,4347890,135
2016-04-11 03:34:42,42.219.155.128,216.61.0.231,2064,93
2016-04-11 03:37:06,203.99.189.73,42.219.155.128,202010,144
2016-04-11 03:38:26,165.133.210.160,42.219.155.128,4081435,80
2016-04-11 03:39:05,36.149.244.182,42.219.155.128,51,39
2016-04-11 03:42:16,143.72.8.137,42.219.155.128,929,191
2016-04-11 03:44:08,208.255.38.41,42.219.155.128,290246404,112
2016-04-11 03:47:04,188.31.65.112,42.219.155.128,100,176
2016-04-11 03:50:00,193.40.57.3,42.219.155.128,7727,176
2016-04-11 03:52:45,42.219.155.128,248.18.146.44,49,165
2016-04-11 03:54:58,69.31.239.81,42.219.155.128,90,133
2016-04-11 03:57:45,42.219.155.128,244.170.64.89,53233489,167
2016-04-11 04:00:29,106.150.228.172,42.219.155.128,316902414,164
2016-04-11 04:01:57,42.219.155.128,225.125.126.80,672,88
2016-04-11 04:03:18,56.153.165.185,42.219.155.128,2108,81
2016-04-11 04:05:35,42.219.155.128,131.139.82.162,340,137
2016-04-11 04:08:10,42.219.155.128,127.204.60.89,278,155
2016-04-11 04:09:47,42.219.155.128,194.233.67.148,112,97
2016-04-11 04:11:02,42.219.155.128,143.72.4.250,29,75
2016-04-11 04:12:48,73.5.203.135,42.219.155.128,459,106
2016-04-11 04:15:00,42.219.155.128,60.242.232.70,1090,132
2016-04-11 04:15:42,42.219.155.128,71.70.112.86,356829,42
2016-04-11 04:16:52,42.219.155.128,143.72.8.137,263532,70
2016-04-11 04:19:20,176.206.153.121,42.219.155.128,8685234,148
2016-04-11 04:22:13,42.219.155.128,194.233.64.113,541051506,173
2016-04-11 04:24:20,60.242.232.68,42.219.155.128,86,127
2016-04-11 04:26:01,42.219.155.128,208.68.187.8,387522848,101
2016-04-11 04:26:07,50.107.92.16,42.219.155.128,5303,6
2016-04-11 04:27:48,42.219.155.128,207.206.214.153,209986,101
2016-04-11 04:29:08,42.219.155.128,54.143.54.185,53,80
2016-04-11 04:31:15,42.219.155.128,212.116.117.199,124,127
2016-04-11 04:32:55,209.174.72.121,42.219.155.128,1191,100
2016-04-11 04:35:21,43.164.49.177,42.219.155.128,540,146
2016-04-11 04:38:42,42.219.155.128,202.35.54.147,12836,201
2016-04-11 04:40:50,42.219.155.128,214.40.229.233,3095,128
2016-04-11 04:43:05,42.219.155.128,212.32.31.252,17308838,135
2016-04-11 04:44:45,85.194.125.75,42.219.155.128,17395847,100
2016-04-11 04:47:23,42.219.155.128,143.72.8.137,28647709,158
2016-04-11 04:48:45,42.219.155.128,194.233.67.129,27186,82
2016-04-11 04:50:57,42.219.155.128,169.111.65.18,1208,132
2016-04-11 04:52:22,71.70.112.86,42.219.155.128,2064,85
2016-04-11 04:54:47,42.219.155.128,143.72.8.137,1532078,145
2016-04-11 04:57:54,213.38.216.219,42.219.155.128,4305,187
2016-04-11 04:58:43,197.29.204.212,42.219.155.128,739139,49
2016-04-11 05:00:00,85.236.82.121,42.219.155.128,6232060,77
2016-04-11 05:00:43,42.219.155.128,106.150.228.129,235900,43
2016-04-11 05:02:33,67.208.91.182,42.219.155.128,526675,110
2016-04-11 05:05:06,211.37.122.22,42.219.155.128,113,153
2016-04-11 05:06:49,42.219.155.128,208.111.89.11,4608476,103
2016-04-11 05:08:20,143.72.8.137,42.219.155.128,200442,91
2016-04-11 05:09:40,212.99.251.54,42.219.155.128,1644,80
2016-04-11 05:12:20,42.219.155.128,100.186.64.31,177760,160
2016-04-11 05:14:38,42.219.155.128,143.72.4.250,78647,138
2016-04-11 05:15:49,42.219.155.128,211.43.118.35,358652,71
2016-04-11 05:17:14,42.219.155.128,204.91.46.226,33,85
2016-04-11 05:18:49,131.84.198.86,42.219.155.128,37138905,95
2016-04-11 05:21:33,42.219.155.128,67.208.91.182,14162696,164
2016-04-11 05:23:04,42.219.155.128,42.207.232.125,42731123,91
2016-04-11 05:24:14,42.219.155.128,70.97.46.50,89,70
2016-04-11 05:26:48,165.133.210.175,42.219.155.128,35654,154
2016-04-11 05:29:00,42.219.155.128,158.128.219.33,103,132
2016-04-11 05:31:14,42.219.155.128,222.199.152.88,626,134
2016-04-11 05:33:28,74.217.79.108,42.219.155.128,567,134
2016-04-11 05:35:56,42.219.155.128,69.124.9.215,8508,148
2016-04-11 05:38:22,42.219.155.128,106.152.131.203,1150,146
2016-04-11 05:39:30,42.219.155.128,131.140.182.128,4527282,68
2016-04-11 05:42:35,127.204.60.89,42.219.155.128,263950228,185
2016-04-11 05:44:48,143.72.8.137,42.219.155.128,88005628,133
2016-04-11 05:47:32,168.40.234.9,42.219.155.128,6978,164
2016-04-11 05:48:28,42.219.155.128,168.113.153.173,42141650,56
2016-04-11 05:49:50,42.219.155.128,216.157.19.62,74,82
2016-04-11 05:52:48,196.176.229.244,42.219.155.128,1469,178
2016-04-11 05:52:49,42.219.155.128,106.150.228.224,2079,1
2016-04-11 05:54:10,42.219.155.128,107.90.66.59,5999047,81
2016-04-11 05:55:27,60.99.14.118,42.219.155.128,7345456,77
2016-04-11 05:56:59,143.72.8.137,42.219.155.128,21106,92
2016-04-11 05:58:04,158.128.255.20,42.219.155.128,35426564,65
2016-04-11 06:00:01,42.219.155.128,103.235.129.167,188,117
2016-04-11 06:03:01,79.31.84.8,42.219.155.128,376,180
2016-04-11 06:04:26,224.36.124.26,42.219.155.128,460,85
2016-04-11 06:06:21,133.54.166.117,42.219.155.128,1983,115
2016-04-11 06:08:05,42.219.155.128,208.91.102.244,49545135,104
2016-04-11 06:09:39,42.219.155.128,143.72.8.137,6310,94
2016-04-11 06:11:20,42.219.155.128,165.133.210.175,784,101
2016-04-11 06:13:09,106.150.228.119,42.219.155.128,131650703,109
2016-04-11 06:13:47,48.185.204.209,42.219.155.128,28,38
2016-04-11 06:15:06,42.219.155.128,91.71.126.142,884,79
2016-04-11 06:16:23,42.219.155.128,223.114.19.19,351,77
2016-04-11 06:16:54,42.219.155.128,194.102.200.204,34439,31
2016-04-11 06:19:31,56.208.168.104,42.219.155.128,3249354,157
2016-04-11 06:22:20,42.219.155.128,165.133.210.175,3641731,169
2016-04-11 06:25:39,42.219.155.128,253.136.160.170,341,199
2016-04-11 06:28:03,222.156.17.131,42.219.155.128,123,144
2016-04-11 06:30:18,143.72.8.137,42.219.155.128,4141,135
2016-04-11 06:31:45,210.132.8.137,42.219.155.128,3461,87
2016-04-11 06:34:51,42.219.155.128,69.23.220.171,116,186
2016-04-11 06:36:48,106.150.228.131,42.219.155.128,337782,117
2016-04-11 06:38:41,143.72.4.250,42.219.155.128,276493533,113
2016-04-11 06:41:28,143.72.4.250,42.219.155.128,585,167
2016-04-11 06:44:16,42.219.155.128,106.150.228.203,1393,168
2016-04-11 06:46:15,182.42.182.132,42.219.155.128,472,119
2016-04-11 06:49:38,36.230.102.109,42.219.155.128,145213512,203
2016-04-11 06:51:58,42.219.155.128,200.31.72.70,367,140
2016-04-11 06:52:50,150.24.131.130,42.219.155.128,3942,52
2016-04-11 06:55:21,42.219.155.128,56.153.165.185,112,151
2016-04-11 06:56:09,42.219.155.128,143.72.8.137,187095,48
2016-04-11 06:59:15,42.219.155.128,194.233.67.129,349362,186
2016-04-11 07:01:04,42.219.155.128,216.51.186.196,153610240,109
2016-04-11 07:04:24,42.219.155.128,69.3.168.168,31727,200
2016-04-11 07:06:26,42.219.155.128,42.145.31.42,5463,122
2016-04-11 07:06:55,42.219.155.128,182.42.183.229,45,29
2016-04-11 07:08:45,42.219.155.128,143.72.4.250,75,110
2016-04-11 07:10:12,106.150.228.133,42.219.155.128,75000096,87
2016-04-11 07:12:11,42.219.155.128,42.145.31.42,114715,119
2016-04-11 07:14:32,143.72.8.137,42.219.155.128,2018,141
2016-04-11 07:16:38,42.219.155.128,194.233.64.113,30,126
2016-04-11 07:18:45,193.40.57.79,42.219.155.128,28258,127
2016-04-11 07:21:56,54.143.54.91,42.219.155.128,27825,191
2016-04-11 07:23:47,61.155.147.129,42.219.155.128,1341,111
2016-04-11 07:24:51,42.219.155.128,224.177.207.211,16850,64
2016-04-11 07:27:05,54.143.54.186,42.219.155.128,365223957,134
2016-04-11 07:29:49,213.14.110.230,42.219.155.128,467,164
2016-04-11 07:33:37,201.167.133.218,42.219.155.128,2493370,228
2016-04-11 07:34:19,42.219.155.128,143.72.8.137,62,42
2016-04-11 07:35:37,185.203.192.120,42.219.155.128,208361,78
2016-04-11 07:37:58,42.219.155.128,168.40.231.129,5021,141
2016-04-11 07:39:46,42.219.155.128,37.140.244.131,1265,108
2016-04-11 07:39:47,143.72.8.137,42.219.155.128,77,1
2016-04-11 07:42:25,42.219.155.128,188.31.65.44,127,158
2016-04-11 07:42:30,175.177.229.93,42.219.155.128,680,5
2016-04-11 07:42:35,223.114.19.19,42.219.155.128,30,5
2016-04-11 07:42:36,143.72.8.137,42.219.155.128,4744955,1
2016-04-11 07:42:37,103.36.216.125,42.219.155.128,533752148,1
2016-04-11 07:42:41,42.219.155.128,202.179.143.109,733,4
2016-04-11 07:42:42,42.219.155.128,102.216.44.76,28775274,1
2016-04-11 07:42:47,42.219.155.128,54.143.54.228,177392,5
2016-04-11 07:42:48,50.141.165.44,42.219.155.128,292664928,1
2016-04-11 07:42:51,106.150.228.145,42.219.155.128,25977435,3
2016-04-11 07:42:55,194.233.67.142,42.219.155.128,301803206,4
2016-04-11 07:42:58,69.124.9.215,42.219.155.128,254986902,3
2016-04-11 07:42:59,42.219.155.128,194.192.119.35,461,1
2016-04-11 07:43:05,37.7.209.20,42.219.155.128,348620,6
2016-04-11 07:43:10,42.219.155.128,165.133.210.175,144,5
2016-04-11 07:43:13,197.187.132.22,42.219.155.128,491,3
2016-04-11 07:43:20,178.125.6.125,42.219.155.128,1815,7
2016-04-11 07:43:24,42.219.155.128,69.124.9.215,206300,4
2016-04-11 07:43:29,42.219.155.128,211.43.41.184,3193,5
2016-04-11 07:43:37,182.42.182.131,42.219.155.128,29193,8
2016-04-11 07:43:38,42.219.155.128,78.151.190.168,12013,1
2016-04-11 07:43:45,208.255.38.41,42.219.155.128,11605,7
2016-04-11 07:43:50,42.219.155.128,73.86.221.227,34,5
2016-04-11 07:43:55,43.42.79.200,42.219.155.128,119184,5
2016-04-11 07:44:02,42.219.155.128,45.202.195.102,147590,7
2016-04-11 07:44:06,143.72.8.137,42.219.155.128,173816,4
2016-04-11 07:44:10,165.164.54.1,42.219.155.128,9894797,4
2016-04-11 07:44:11,42.219.155.128,229.53.132.158,145,1
2016-04-11 07:44:14,126.18.217.140,42.219.155.128,29,3
2016-04-11 07:44:20,42.219.155.128,73.5.203.135,110346,6
2016-04-11 07:44:27,42.219.155.128,176.26.37.167,91,7
2016-04-11 07:44:33,42.219.155.128,201.167.133.218,37395,6
2016-04-11 07:44:34,194.233.75.86,42.219.155.128,164630,1
2016-04-11 07:44:38,67.208.91.182,42.219.155.128,3314,4
2016-04-11 07:44:44,42.219.155.128,204.97.186.163,342,6
2016-04-11 07:44:46,229.219.209.92,42.219.155.128,30,2
2016-04-11 07:44:50,42.219.155.128,216.49.147.126,4669381,4
2016-04-11 07:44:57,106.150.228.155,42.219.155.128,30,7
2016-04-11 07:44:58,42.219.155.128,57.67.1.33,37,1
2016-04-11 07:45:04,253.136.160.168,42.219.155.128,895243,6
2016-04-11 07:45:05,64.196.100.215,42.219.155.128,30,1
2016-04-11 07:45:07,42.219.155.128,69.124.9.215,396580751,2
2016-04-11 07:45:11,42.219.155.128,240.15.181.69,11825,4
2016-04-11 07:45:15,168.59.119.58,42.219.155.128,135,4
2016-04-11 07:45:24,216.199.153.48,42.219.155.128,44347,9
2016-04-11 07:45:29,42.219.155.128,64.181.214.90,902,5
2016-04-11 07:45:35,42.219.155.128,143.72.4.250,104600,6
2016-04-11 07:45:36,85.236.82.121,42.219.155.128,11079,1
2016-04-11 07:45:40,106.150.228.194,42.219.155.128,128,4
2016-04-11 07:45:48,56.153.165.185,42.219.155.128,4501,8
2016-04-11 07:45:54,42.219.155.128,194.149.40.98,4687097,6
2016-04-11 07:45:55,75.179.204.230,42.219.155.128,303160228,1
2016-04-11 07:46:00,143.72.8.137,42.219.155.128,1388,5
2016-04-11 07:46:06,66.1.171.189,42.219.155.128,316,6
2016-04-11 07:46:11,42.219.155.128,192.1.60.232,11268134,5
2016-04-11 07:46:17,188.30.178.15,42.219.155.128,6590136,6
2016-04-11 07:46:20,42.219.155.128,54.143.54.58,112,3
2016-04-11 07:46:25,42.219.155.128,213.22.182.128,6961531,5
2016-04-11 07:46:32,175.177.229.119,42.219.155.128,809,7
2016-04-11 07:46:33,42.219.155.128,85.236.82.121,7180826,1
2016-04-11 07:46:34,42.219.155.128,101.238.235.125,29,1
2016-04-11 07:46:37,202.20.40.127,42.219.155.128,398605582,3
2016-04-11 07:46:42,42.219.155.128,194.233.64.113,45,5
2016-04-11 07:46:43,42.219.155.128,60.151.141.53,769,1
2016-04-11 07:46:44,42.219.155.128,36.37.183.136,481,1
2016-04-11 07:46:52,42.219.155.128,42.152.12.55,2239,8
2016-04-11 07:46:55,42.219.155.128,194.233.67.249,387,3
2016-04-11 07:47:03,42.219.155.128,54.184.114.196,3098,8
2016-04-11 07:47:08,85.112.111.83,42.219.155.128,235817,5
2016-04-11 07:47:09,42.219.155.128,70.95.149.216,3531,1
2016-04-11 07:47:15,143.72.4.250,42.219.155.128,34185,6
2016-04-11 07:47:18,36.37.147.152,42.219.155.128,35171,3
2016-04-11 07:47:20,209.92.117.72,42.219.155.128,2492,2
2016-04-11 07:47:24,194.233.74.129,42.219.155.128,27516,4
2016-04-11 07:47:26,48.185.204.209,42.219.155.128,399,2
2016-04-11 07:47:28,42.219.155.128,143.72.4.250,9418,2
2016-04-11 07:47:31,42.219.155.128,237.139.188.127,351,3
2016-04-11 07:47:38,42.219.155.128,202.29.5.27,1213,7
2016-04-11 07:47:45,214.40.229.233,42.219.155.128,13808,7
2016-04-11 07:47:51,85.236.82.121,42.219.155.128,3031,6
2016-04-11 07:47:54,42.219.155.128,143.72.4.250,1504,3
2016-04-11 07:47:59,42.219.155.128,211.42.123.179,113586,5
2016-04-11 07:48:00,91.71.126.162,42.219.155.128,53,1
2016-04-11 07:48:04,37.71.8.150,42.219.155.128,247004636,4
2016-04-11 07:48:07,76.164.109.12,42.219.155.128,159,3
2016-04-11 07:48:08,196.176.231.205,42.219.155.128,1354318,1
2016-04-11 07:48:12,143.72.4.250,42.219.155.128,98960,4
2016-04-11 07:48:17,42.219.155.128,99.176.5.107,156822090,5
2016-04-11 07:48:22,42.219.155.128,91.71.126.145,81,5
2016-04-11 07:48:25,70.168.105.124,42.219.155.128,402838039,3
2016-04-11 07:48:28,143.72.8.137,42.219.155.128,3633,3
2016-04-11 07:48:35,143.72.8.137,42.219.155.128,61,7
2016-04-11 07:48:44,143.72.8.137,42.219.155.128,26879,9
2016-04-11 07:48:47,197.34.202.42,42.219.155.128,1394,3
2016-04-11 07:48:48,42.219.155.128,69.124.9.215,5615471,1
2016-04-11 07:48:56,143.72.4.250,42.219.155.128,30,8
2016-04-11 07:48:59,56.153.165.185,42.219.155.128,537,3
2016-04-11 07:49:03,42.183.64.202,42.219.155.128,6135,4
2016-04-11 07:49:05,42.219.155.128,45.202.195.102,605,2
2016-04-11 07:49:07,42.219.155.128,194.233.67.148,1131,2
2016-04-11 07:49:08,42.219.155.128,143.72.8.137,219268000,1
2016-04-11 07:49:14,42.219.155.128,143.72.4.250,5430420,6
2016-04-11 07:49:17,36.50.44.241,42.219.155.128,4682,3
2016-04-11 07:49:18,201.168.105.149,42.219.155.128,131452940,1
2016-04-11 07:49:21,194.233.74.248,42.219.155.128,614,3
2016-04-11 07:49:28,133.54.166.117,42.219.155.128,1269,7
2016-04-11 07:49:30,42.219.155.128,60.242.232.69,29,2
2016-04-11 07:49:35,42.219.155.128,97.175.213.162,4568,5
2016-04-11 07:49:42,101.88.111.117,42.219.155.128,508829,7
2016-04-11 07:49:44,42.219.155.128,212.32.30.165,43309,2
2016-04-11 07:49:45,212.32.31.252,42.219.155.128,682,1
2016-04-11 07:49:49,165.133.210.175,42.219.155.128,787893,4
2016-04-11 07:49:50,42.219.155.128,71.235.201.54,121,1
2016-04-11 07:49:57,42.219.155.128,175.177.229.93,348441909,7
2016-04-11 07:50:01,36.50.44.241,42.219.155.128,1743,4
2016-04-11 07:50:08,194.233.67.155,42.219.155.128,37,7
2016-04-11 07:50:12,198.132.44.182,42.219.155.128,15315,4
2016-04-11 07:50:16,210.62.139.127,42.219.155.128,45,4
2016-04-11 07:50:21,42.219.155.128,168.112.139.241,35489,5
2016-04-11 07:50:30,42.219.155.128,77.75.238.140,30,9
2016-04-11 07:50:35,143.72.4.250,42.219.155.128,4611209,5
2016-04-11 07:50:40,143.72.8.137,42.219.155.128,8212,5
2016-04-11 07:50:46,42.219.155.128,75.11.210.33,580,6
2016-04-11 07:50:51,42.219.155.128,57.253.244.30,129,5
2016-04-11 07:50:53,37.112.249.6,42.219.155.128,243114,2
2016-04-11 07:50:57,100.4.104.160,42.219.155.128,473,4
2016-04-11 07:50:59,42.219.155.128,76.164.235.195,30,2
2016-04-11 07:51:00,204.97.95.97,42.219.155.128,908,1
2016-04-11 07:51:07,42.219.155.128,165.133.210.175,2570,7
2016-04-11 07:51:12,42.219.155.128,117.72.245.6,97842,5
2016-04-11 07:51:17,200.138.54.16,42.219.155.128,30,5
2016-04-11 07:51:19,42.219.155.128,174.46.65.172,89,2
2016-04-11 07:51:23,194.194.127.245,42.219.155.128,81,4
2016-04-11 07:51:24,74.184.192.13,42.219.155.128,1611,1
2016-04-11 07:51:26,91.71.126.188,42.219.155.128,1353,2
2016-04-11 07:51:33,67.238.185.48,42.219.155.128,360089,7
2016-04-11 07:51:39,42.219.155.128,36.169.200.42,291,6
2016-04-11 07:51:44,42.219.155.128,194.233.64.251,195624,5
2016-04-11 07:51:49,201.173.108.159,42.219.155.128,25362745,5
2016-04-11 07:51:54,54.143.54.224,42.219.155.128,6514,5
2016-04-11 07:51:58,42.219.155.128,37.4.224.213,713,4
2016-04-11 07:51:59,42.219.155.128,76.164.199.71,247960765,1
2016-04-11 07:52:03,69.124.9.215,42.219.155.128,747,4
2016-04-11 07:52:06,42.219.155.128,37.71.8.150,450208,3
2016-04-11 07:52:07,42.219.155.128,188.31.65.61,2069,1
2016-04-11 07:52:11,42.219.155.128,37.112.249.47,853732,4
2016-04-11 07:52:12,188.31.65.78,42.219.155.128,466,1
2016-04-11 07:52:14,42.219.155.128,226.85.192.63,58,2
2016-04-11 07:52:20,42.219.155.128,73.5.203.135,301111,6
2016-04-11 07:52:26,143.72.8.137,42.219.155.128,30,6
2016-04-11 07:52:30,42.219.155.128,158.128.255.91,30,4
2016-04-11 07:52:36,42.219.155.128,76.164.109.12,26325065,6
2016-04-11 07:52:41,42.219.155.128,150.153.98.216,914,5
2016-04-11 07:52:42,67.208.91.182,42.219.155.128,37,1
2016-04-11 07:52:46,42.219.155.128,42.207.232.125,121,4
2016-04-11 07:52:50,42.219.155.128,85.236.82.121,7450,4
2016-04-11 07:52:56,212.32.31.252,42.219.155.128,5197,6
2016-04-11 07:52:59,42.219.155.128,248.18.146.44,226772,3
2016-04-11 07:53:04,42.219.155.128,106.150.228.242,32527,5
2016-04-11 07:53:06,158.128.253.213,42.219.155.128,5211306,2
2016-04-11 07:53:11,42.219.155.128,158.128.248.39,194951580,5
2016-04-11 07:53:15,42.219.155.128,194.233.67.157,30,4
2016-04-11 07:53:21,42.219.155.128,204.97.186.217,2212,6
2016-04-11 07:53:24,143.72.4.250,42.219.155.128,823,3
2016-04-11 07:53:27,106.150.228.224,42.219.155.128,30,3
2016-04-11 07:53:35,42.219.155.128,165.133.210.175,14762414,8
2016-04-11 07:53:42,56.228.69.74,42.219.155.128,126022,7
2016-04-11 07:53:44,42.219.155.128,64.174.189.125,334198771,2
2016-04-11 07:53:48,42.219.155.128,208.70.207.139,8122115,4
2016-04-11 07:53:49,175.177.229.119,42.219.155.128,13007052,1
2016-04-11 07:53:52,208.255.38.41,42.219.155.128,29,3
2016-04-11 07:53:54,240.15.181.69,42.219.155.128,1177663,2
2016-04-11 07:53:57,42.219.155.128,56.153.165.185,573,3
