te,sa,da,byt,teDelta
2016-04-11 01:31:46,42.219.153.210,168.59.31.72,579206,61
2016-04-11 01:34:13,42.219.153.210,36.149.244.182,75,147
2016-04-11 01:35:27,248.60.153.118,42.219.153.210,5524,74
2016-04-11 01:38:08,42.219.153.210,143.72.8.137,134550057,161
2016-04-11 01:40:21,42.219.153.210,193.40.57.3,270,133
2016-04-11 01:43:05,42.219.153.210,85.236.82.121,38,164
2016-04-11 01:45:34,71.173.140.206,42.219.153.210,116,149
2016-04-11 01:46:05,194.233.77.196,42.219.153.210,85142523,31
2016-04-11 01:47:45,79.64.110.27,42.219.153.210,47229,100
2016-04-11 01:50:17,42.219.153.210,197.34.196.170,98074642,152
2016-04-11 01:52:10,42.219.153.210,209.92.117.72,10237,113
2016-04-11 01:55:15,165.133.210.160,42.219.153.210,219,185
2016-04-11 01:58:35,56.153.165.185,42.219.153.210,1376,200
2016-04-11 02:01:12,76.164.235.195,42.219.153.210,468638,157
2016-04-11 02:02:15,60.242.232.73,42.219.153.210,94,63
2016-04-11 02:05:11,143.72.8.137,42.219.153.210,1215,176
2016-04-11 02:07:21,42.219.153.210,197.34.221.122,22150685,130
2016-04-11 02:09:33,68.137.135.198,42.219.153.210,837291,132
2016-04-11 02:10:48,253.136.161.200,42.219.153.210,11732742,75
2016-04-11 02:13:40,42.219.153.210,194.233.67.249,28463,172
2016-04-11 02:14:56,42.219.153.210,182.42.182.132,2396692,76
2016-04-11 02:16:27,213.46.85.123,42.219.153.210,230,91
2016-04-11 02:18:47,42.219.153.210,45.202.195.102,4463,140
2016-04-11 02:21:01,42.219.153.210,211.59.10.205,2504,134
2016-04-11 02:23:56,42.219.153.210,143.72.8.137,60,175
2016-04-11 02:26:45,42.219.153.210,73.5.203.135,1108,169
2016-04-11 02:28:11,42.219.153.210,168.225.63.243,2073,86
2016-04-11 02:29:25,67.208.91.182,42.219.153.210,139663,74
2016-04-11 02:30:33,244.170.64.89,42.219.153.210,5740174,68
2016-04-11 02:33:10,75.129.109.99,42.219.153.210,34,157
2016-04-11 02:34:59,89.86.220.238,42.219.153.210,48,109
2016-04-11 02:36:52,99.176.12.206,42.219.153.210,114169755,113
2016-04-11 02:38:53,42.219.153.210,168.40.231.69,371,121
2016-04-11 02:40:01,42.219.153.210,56.153.165.185,116597068,68
2016-04-11 02:40:34,42.219.153.210,106.150.228.142,153,33
2016-04-11 02:43:09,188.31.65.68,42.219.153.210,1208,155
2016-04-11 02:44:37,217.161.4.97,42.219.153.210,31,88
2016-04-11 02:47:51,208.255.38.41,42.219.153.210,200,194
2016-04-11 02:49:28,61.189.117.26,42.219.153.210,136618,97
2016-04-11 02:51:25,176.116.194.233,42.219.153.210,354,117
2016-04-11 02:53:44,42.219.153.210,165.60.39.245,6295,139
2016-04-11 02:55:49,101.88.111.113,42.219.153.210,3216,125
2016-04-11 02:58:14,233.60.220.66,42.219.153.210,42433,145
2016-04-11 02:58:25,69.60.250.119,42.219.153.210,83155,11
2016-04-11 03:00:40,42.219.153.210,204.223.191.211,1185,135
2016-04-11 03:03:13,42.219.153.210,221.167.85.130,50684670,153
2016-04-11 03:05:16,85.112.111.83,42.219.153.210,197,123
2016-04-11 03:07:55,217.107.219.52,42.219.153.210,4893949,159
2016-04-11 03:08:51,42.219.153.210,143.72.8.137,53261160,56
2016-04-11 03:09:36,42.219.153.210,69.124.9.215,91,45
2016-04-11 03:11:54,44.124.211.76,42.219.153.210,355,138
2016-04-11 03:13:49,42.219.153.210,194.102.201.105,5269152,115
2016-04-11 03:16:42,42.219.153.210,188.31.65.60,57,173
2016-04-11 03:18:52,42.219.153.210,91.71.126.130,154,130
2016-04-11 03:20:52,42.219.153.210,143.72.8.137,2332,120
2016-04-11 03:23:50,43.93.207.222,42.219.153.210,19310,178
2016-04-11 03:26:07,47.149.216.48,42.219.153.210,104,137
2016-04-11 03:28:08,194.233.78.106,42.219.153.210,22866373,121
2016-04-11 03:29:48,42.219.153.210,194.233.67.129,286133508,100
2016-04-11 03:31:38,42.219.153.210,36.149.244.182,94122,110
2016-04-11 03:34:19,42.219.153.210,102.216.44.81,5670292,161
2016-04-11 03:36:25,56.153.165.185,42.219.153.210,49,126
2016-04-11 03:38:49,42.219.153.210,197.13.251.183,700,144
2016-04-11 03:41:28,42.219.153.210,106.150.228.203,142068,159
2016-04-11 03:42:58,165.252.98.64,42.219.153.210,39501,90
2016-04-11 03:45:17,143.72.8.137,42.219.153.210,16569,139
2016-04-11 03:46:54,42.219.153.210,54.17.230.83,5677122,97
2016-04-11 03:49:16,36.230.77.12,42.219.153.210,31256716,142
2016-04-11 03:51:25,176.116.194.233,42.219.153.210,22660274,129
2016-04-11 03:54:09,54.143.54.180,42.219.153.210,18067,164
2016-04-11 03:56:04,143.72.8.137,42.219.153.210,43,115
2016-04-11 03:58:51,42.219.153.210,250.135.192.47,900,167
2016-04-11 04:01:26,42.219.153.210,165.133.210.175,73,155
2016-04-11 04:02:23,42.219.153.210,60.242.232.69,323,57
2016-04-11 04:04:17,106.150.228.172,42.219.153.210,383,114
2016-04-11 04:05:29,208.255.38.41,42.219.153.210,18556,72
2016-04-11 04:07:21,212.32.31.252,42.219.153.210,3752,112
2016-04-11 04:09:19,188.31.65.57,42.219.153.210,206273,118
2016-04-11 04:11:47,194.233.67.157,42.219.153.210,14911,148
2016-04-11 04:13:59,42.219.153.210,211.166.174.139,519,132
2016-04-11 04:16:03,36.149.244.182,42.219.153.210,114,124
2016-04-11 04:18:30,188.31.65.69,42.219.153.210,109,147
2016-04-11 04:22:15,42.219.153.210,143.72.4.250,225140,225
2016-04-11 04:22:35,131.138.27.51,42.219.153.210,160,20
2016-04-11 04:25:17,239.37.185.76,42.219.153.210,1215,162
2016-04-11 04:27:37,42.219.153.210,143.72.4.250,52,140
2016-04-11 04:29:11,42.219.153.210,194.233.64.253,266799580,94
2016-04-11 04:30:28,42.219.153.210,165.133.210.175,37398541,77
2016-04-11 04:32:24,196.176.228.2,42.219.153.210,10133,116
2016-04-11 04:34:42,143.72.4.250,42.219.153.210,1771,138
2016-04-11 04:36:34,196.176.231.25,42.219.153.210,212,112
2016-04-11 04:37:44,216.59.172.11,42.219.153.210,265330394,70
2016-04-11 04:39:10,71.173.140.206,42.219.153.210,289,86
2016-04-11 04:40:42,85.236.82.121,42.219.153.210,109302,92
2016-04-11 04:42:43,42.219.153.210,45.202.195.102,9406,121
2016-04-11 04:44:17,42.219.153.210,37.64.216.55,411,94
2016-04-11 04:47:02,226.224.148.183,42.219.153.210,4039,165
2016-04-11 04:48:30,202.182.75.123,42.219.153.210,206,88
2016-04-11 04:51:27,42.219.153.210,219.104.11.254,170594900,177
2016-04-11 04:53:18,165.133.210.160,42.219.153.210,545730068,111
2016-04-11 04:54:56,42.219.153.210,232.204.96.163,445,98
2016-04-11 04:58:10,42.219.153.210,211.42.121.254,73553806,194
2016-04-11 05:00:22,60.242.232.68,42.219.153.210,35617,132
2016-04-11 05:02:51,61.0.246.198,42.219.153.210,89246360,149
2016-04-11 05:03:57,205.119.234.249,42.219.153.210,112928830,66
2016-04-11 05:05:21,203.200.16.45,42.219.153.210,236,84
2016-04-11 05:08:54,67.208.91.182,42.219.153.210,541583347,213
2016-04-11 05:10:56,42.219.153.210,143.72.8.137,2089,122
2016-04-11 05:13:24,42.219.153.210,143.72.4.250,327,148
2016-04-11 05:15:51,42.219.153.210,216.42.28.47,30312485,147
2016-04-11 05:17:14,42.219.153.210,105.2.130.240,234,83
2016-04-11 05:18:43,85.236.82.121,42.219.153.210,109,89
2016-04-11 05:20:37,42.219.153.210,168.40.234.102,88082,114
2016-04-11 05:22:28,52.51.199.7,42.219.153.210,686,111
2016-04-11 05:24:14,42.219.153.210,165.133.210.175,60661,106
2016-04-11 05:26:31,173.8.77.169,42.219.153.210,36,137
2016-04-11 05:28:17,42.219.153.210,73.60.244.33,69558223,106
2016-04-11 05:30:43,74.184.138.141,42.219.153.210,483173109,146
2016-04-11 05:32:01,223.220.38.195,42.219.153.210,8141,78
2016-04-11 05:33:31,42.219.153.210,143.72.8.137,88730771,90
2016-04-11 05:36:08,127.204.60.89,42.219.153.210,37414,157
2016-04-11 05:37:54,67.208.91.182,42.219.153.210,3085212,106
2016-04-11 05:39:32,42.219.153.210,76.163.68.133,16157,98
2016-04-11 05:40:31,42.219.153.210,240.125.1.149,596951,59
2016-04-11 05:42:22,42.219.153.210,131.138.200.29,7065287,111
2016-04-11 05:45:05,143.72.8.137,42.219.153.210,56645,163
2016-04-11 05:46:56,254.202.32.98,42.219.153.210,1213444,111
2016-04-11 05:49:25,42.219.153.210,143.72.8.137,25588,149
2016-04-11 05:50:23,194.233.75.56,42.219.153.210,578,58
2016-04-11 05:52:30,106.150.228.194,42.219.153.210,75,127
2016-04-11 05:54:45,143.72.4.250,42.219.153.210,8261,135
2016-04-11 05:56:18,193.40.57.79,42.219.153.210,86950345,93
2016-04-11 05:58:42,42.219.153.210,164.80.250.254,524,144
2016-04-11 06:01:35,99.176.23.12,42.219.153.210,366762961,173
2016-04-11 06:02:47,42.219.153.210,165.133.210.175,359,72
2016-04-11 06:03:59,42.219.153.210,143.72.8.137,1306329,72
2016-04-11 06:05:10,42.219.153.210,32.100.20.28,177,71
2016-04-11 06:07:51,42.219.153.210,143.72.8.137,421699,161
2016-04-11 06:09:30,42.219.153.210,64.239.34.156,116372219,99
2016-04-11 06:11:05,209.34.14.183,42.219.153.210,29,95
2016-04-11 06:13:34,42.219.153.210,54.143.54.246,47615,149
2016-04-11 06:15:56,211.49.176.60,42.219.153.210,892502,142
2016-04-11 06:17:41,42.219.153.210,70.95.149.216,21866169,105
2016-04-11 06:18:47,42.219.153.210,223.114.19.19,47,66
2016-04-11 06:19:19,68.137.244.140,42.219.153.210,7455826,32
2016-04-11 06:20:29,42.219.153.210,60.242.232.69,14182,70
2016-04-11 06:21:03,99.176.23.12,42.219.153.210,281800073,34
2016-04-11 06:23:58,37.71.8.150,42.219.153.210,403,175
2016-04-11 06:26:46,42.219.153.210,219.109.101.14,1095,168
2016-04-11 06:29:30,126.18.231.61,42.219.153.210,3482616,164
2016-04-11 06:31:53,42.219.153.210,106.150.228.171,9496,143
2016-04-11 06:33:21,52.51.186.53,42.219.153.210,10579783,88
2016-04-11 06:34:54,42.219.153.210,23.227.153.224,3561069,93
2016-04-11 06:36:48,42.219.153.210,56.153.165.185,3057,114
2016-04-11 06:39:04,69.124.9.215,42.219.153.210,192,136
2016-04-11 06:41:07,42.219.153.210,85.236.82.121,306130123,123
2016-04-11 06:42:57,42.219.153.210,36.227.192.12,335141845,110
2016-04-11 06:44:21,217.231.240.206,42.219.153.210,2668719,84
2016-04-11 06:45:44,194.233.67.157,42.219.153.210,238909,83
2016-04-11 06:46:18,42.219.153.210,60.242.232.74,63,34
2016-04-11 06:47:19,52.51.199.19,42.219.153.210,193102939,61
2016-04-11 06:49:06,42.39.244.236,42.219.153.210,136126823,107
2016-04-11 06:52:22,42.219.153.210,37.71.8.150,39,196
2016-04-11 06:55:14,42.219.153.210,218.153.241.193,3134750,172
2016-04-11 06:55:16,42.219.153.210,143.72.8.137,163,2
2016-04-11 06:55:20,67.9.97.50,42.219.153.210,763834,4
2016-04-11 06:55:24,42.219.153.210,69.124.9.215,2145265,4
2016-04-11 06:55:27,42.219.153.210,216.49.147.126,50825498,3
2016-04-11 06:55:31,185.117.241.102,42.219.153.210,3580,4
2016-04-11 06:55:33,106.150.228.53,42.219.153.210,9114,2
2016-04-11 06:55:37,143.72.8.137,42.219.153.210,270496188,4
2016-04-11 06:55:39,42.219.153.210,201.170.90.81,155581,2
2016-04-11 06:55:42,42.219.153.210,216.61.142.71,338832784,3
2016-04-11 06:55:50,219.109.61.118,42.219.153.210,32690,8
2016-04-11 06:55:51,42.219.153.210,50.60.38.70,57121926,1
2016-04-11 06:55:52,60.237.148.110,42.219.153.210,7661,1
2016-04-11 06:55:55,42.219.153.210,215.145.122.160,4358205,3
2016-04-11 06:55:56,42.219.153.210,67.136.170.185,32019,1
2016-04-11 06:56:04,197.197.174.170,42.219.153.210,68,8
2016-04-11 06:56:08,37.71.38.115,42.219.153.210,675504,4
2016-04-11 06:56:11,204.97.45.183,42.219.153.210,387,3
2016-04-11 06:56:16,244.34.224.228,42.219.153.210,534420595,5
2016-04-11 06:56:19,42.219.153.210,143.72.4.250,153723102,3
2016-04-11 06:56:23,37.64.203.5,42.219.153.210,3521928,4
2016-04-11 06:56:24,42.219.153.210,0.64.255.9,103497115,1
2016-04-11 06:56:30,131.138.30.78,42.219.153.210,4225668,6
2016-04-11 06:56:41,143.72.8.137,42.219.153.210,1494361,11
2016-04-11 06:56:47,143.72.4.250,42.219.153.210,530,6
2016-04-11 06:56:51,42.219.153.210,202.35.54.147,13919099,4
2016-04-11 06:56:56,42.219.153.210,60.242.232.67,322704727,5
2016-04-11 06:57:00,165.29.226.161,42.219.153.210,189,4
2016-04-11 06:57:02,42.219.153.210,210.132.12.96,198260,2
2016-04-11 06:57:03,133.133.140.103,42.219.153.210,64002,1
2016-04-11 06:57:11,165.60.39.245,42.219.153.210,5260473,8
2016-04-11 06:57:12,42.219.153.210,196.176.231.138,6022,1
2016-04-11 06:57:13,143.72.8.137,42.219.153.210,189428,1
2016-04-11 06:57:18,77.59.7.165,42.219.153.210,49328708,5
2016-04-11 06:57:25,42.219.153.210,202.179.151.184,45264421,7
2016-04-11 06:57:32,165.133.210.175,42.219.153.210,5051,7
2016-04-11 06:57:37,69.82.49.243,42.219.153.210,123410,5
2016-04-11 06:57:41,42.219.153.210,56.153.165.185,44298467,4
2016-04-11 06:57:43,42.219.153.210,215.145.122.160,49433273,2
2016-04-11 06:57:46,42.219.153.210,104.52.159.253,17117006,3
2016-04-11 06:57:53,42.219.153.210,143.72.8.137,5735,7
2016-04-11 06:57:57,143.72.8.137,42.219.153.210,127,4
2016-04-11 06:58:01,42.219.153.210,61.38.253.236,233154,4
2016-04-11 06:58:04,70.100.185.1,42.219.153.210,277380306,3
2016-04-11 06:58:11,201.173.109.225,42.219.153.210,945,7
2016-04-11 06:58:17,188.31.65.59,42.219.153.210,111,6
2016-04-11 06:58:22,42.219.153.210,73.5.203.135,464,5
2016-04-11 06:58:25,42.219.153.210,211.43.41.184,156733572,3
2016-04-11 06:58:28,42.66.91.249,42.219.153.210,322327867,3
2016-04-11 06:58:34,204.97.194.148,42.219.153.210,4813418,6
2016-04-11 06:58:37,42.219.153.210,85.236.82.121,78864230,3
2016-04-11 06:58:44,42.219.153.210,56.153.165.185,2363,7
2016-04-11 06:58:49,143.72.8.137,42.219.153.210,518,5
2016-04-11 06:58:50,143.72.8.137,42.219.153.210,320827156,1
2016-04-11 06:58:53,194.233.64.42,42.219.153.210,56209648,3
2016-04-11 06:58:57,42.219.153.210,37.64.203.5,4764,4
2016-04-11 06:59:03,42.219.153.210,243.164.139.241,805,6
2016-04-11 06:59:04,42.219.153.210,54.143.54.186,16878310,1
2016-04-11 06:59:14,224.7.72.145,42.219.153.210,64667,10
2016-04-11 06:59:20,42.219.153.210,194.233.67.129,3189,6
2016-04-11 06:59:24,158.128.193.11,42.219.153.210,309816181,4
2016-04-11 06:59:31,212.88.0.237,42.219.153.210,237341,7
2016-04-11 06:59:34,42.219.153.210,37.146.25.189,315759534,3
2016-04-11 06:59:37,42.219.153.210,193.40.48.125,12233035,3
2016-04-11 06:59:41,212.32.30.165,42.219.153.210,472,4
2016-04-11 06:59:43,42.219.153.210,185.220.225.172,1025026,2
2016-04-11 06:59:53,42.219.153.210,143.72.8.137,33,10
2016-04-11 06:59:56,42.219.153.210,56.153.165.185,167678581,3
2016-04-11 07:00:01,42.219.153.210,253.138.40.100,476318,5
2016-04-11 07:00:05,99.176.23.12,42.219.153.210,10287,4
2016-04-11 07:00:08,143.72.8.137,42.219.153.210,29,3
2016-04-11 07:00:11,42.219.153.210,60.242.232.72,230127,3
2016-04-11 07:00:19,69.124.9.215,42.219.153.210,57079393,8
2016-04-11 07:00:24,101.88.111.117,42.219.153.210,25444,5
2016-04-11 07:00:26,42.219.153.210,143.72.4.250,31664105,2
2016-04-11 07:00:30,42.219.153.210,143.72.8.137,116503,4
2016-04-11 07:00:34,67.209.212.28,42.219.153.210,5986284,4
2016-04-11 07:00:38,32.125.110.208,42.219.153.210,4757963,4
2016-04-11 07:00:41,37.112.249.6,42.219.153.210,1383459,3
2016-04-11 07:00:48,208.104.217.227,42.219.153.210,9786,7
2016-04-11 07:00:53,143.72.8.137,42.219.153.210,18924,5
2016-04-11 07:00:58,85.236.82.121,42.219.153.210,29,5
2016-04-11 07:01:00,71.163.139.11,42.219.153.210,291144455,2
2016-04-11 07:01:02,213.46.202.72,42.219.153.210,477,2
2016-04-11 07:01:07,194.233.67.128,42.219.153.210,36579,5
2016-04-11 07:01:10,42.219.153.210,165.133.210.175,45981167,3
2016-04-11 07:01:13,42.219.153.210,168.59.31.72,366,3
2016-04-11 07:01:15,185.5.236.56,42.219.153.210,401600244,2
2016-04-11 07:01:18,204.97.186.216,42.219.153.210,47,3
2016-04-11 07:01:20,79.140.156.232,42.219.153.210,1141722,2
2016-04-11 07:01:25,244.173.4.147,42.219.153.210,2509,5
2016-04-11 07:01:28,42.219.153.210,143.72.4.250,10205751,3
2016-04-11 07:01:38,42.219.153.210,194.233.67.215,6456,10
2016-04-11 07:01:42,70.210.177.24,42.219.153.210,38,4
2016-04-11 07:01:47,71.179.20.154,42.219.153.210,30,5
2016-04-11 07:01:52,42.219.153.210,194.233.64.113,68191961,5
2016-04-11 07:01:57,42.219.153.210,69.3.170.151,28,5
2016-04-11 07:02:03,89.107.250.95,42.219.153.210,139,6
2016-04-11 07:02:07,42.219.153.210,216.61.240.204,27192808,4
2016-04-11 07:02:13,54.143.54.175,42.219.153.210,8486,6
2016-04-11 07:02:17,175.177.229.94,42.219.153.210,3209767,4
2016-04-11 07:02:20,42.219.153.210,143.72.4.250,414455,3
2016-04-11 07:02:27,208.255.33.60,42.219.153.210,3360,7
2016-04-11 07:02:29,42.219.153.210,54.143.54.79,2010,2
2016-04-11 07:02:30,76.164.135.114,42.219.153.210,111733,1
2016-04-11 07:02:35,73.5.203.135,42.219.153.210,10662756,5
2016-04-11 07:02:42,42.219.153.210,106.150.228.145,2272148,7
2016-04-11 07:02:47,216.156.202.228,42.219.153.210,339,5
2016-04-11 07:02:52,42.219.153.210,216.38.180.124,1146535,5
2016-04-11 07:02:56,42.219.153.210,127.204.60.89,978,4
2016-04-11 07:02:57,42.219.153.210,43.164.49.187,117,1
2016-04-11 07:03:09,42.219.153.210,43.93.207.222,158,12
2016-04-11 07:03:15,188.31.65.72,42.219.153.210,147703,6
2016-04-11 07:03:23,42.219.153.210,250.135.192.47,5430,8
2016-04-11 07:03:28,143.72.8.137,42.219.153.210,8527925,5
2016-04-11 07:03:30,42.219.153.210,182.42.183.229,80,2
2016-04-11 07:03:32,56.153.165.185,42.219.153.210,145,2
2016-04-11 07:03:35,216.39.24.140,42.219.153.210,469916800,3
2016-04-11 07:03:40,42.219.153.210,197.34.196.162,29,5
2016-04-11 07:03:45,194.233.64.251,42.219.153.210,1057,5
2016-04-11 07:03:46,42.219.153.210,225.126.187.24,491010,1
2016-04-11 07:03:50,42.219.153.210,85.236.82.121,4960,4
2016-04-11 07:03:53,32.125.115.53,42.219.153.210,131483372,3
2016-04-11 07:03:54,42.219.153.210,234.62.107.186,53295,1
2016-04-11 07:03:58,42.219.153.210,237.129.89.31,52,4
2016-04-11 07:04:00,211.42.121.254,42.219.153.210,888,2
2016-04-11 07:04:04,143.72.4.250,42.219.153.210,1087,4
2016-04-11 07:04:06,42.219.153.210,143.72.8.137,67,2
2016-04-11 07:04:09,167.150.151.197,42.219.153.210,3669,3
2016-04-11 07:04:11,42.219.153.210,33.12.102.177,299875055,2
2016-04-11 07:04:17,213.93.242.248,42.219.153.210,501581,6
2016-04-11 07:04:22,57.41.5.186,42.219.153.210,283376353,5
2016-04-11 07:04:25,133.154.21.87,42.219.153.210,136210130,3
2016-04-11 07:04:33,56.153.165.185,42.219.153.210,582061,8
2016-04-11 07:04:39,202.179.143.109,42.219.153.210,2011,6
2016-04-11 07:04:44,197.34.217.134,42.219.153.210,427,5
2016-04-11 07:04:48,42.219.153.210,60.119.56.189,292232106,4
2016-04-11 07:04:51,42.219.153.210,194.233.70.176,124877,3
2016-04-11 07:04:53,42.219.153.210,165.133.210.175,217786157,2
2016-04-11 07:04:58,42.219.153.210,250.135.192.47,282681894,5
2016-04-11 07:05:02,42.219.153.210,111.1.85.59,19110,4
2016-04-11 07:05:07,42.219.153.210,220.72.153.244,2403,5
2016-04-11 07:05:09,232.175.139.22,42.219.153.210,40,2
2016-04-11 07:05:13,85.112.111.83,42.219.153.210,115411,4
2016-04-11 07:05:17,42.219.153.210,64.24.112.37,905,4
2016-04-11 07:05:23,117.72.223.3,42.219.153.210,30154,6
2016-04-11 07:05:28,188.30.123.109,42.219.153.210,256,5
2016-04-11 07:05:30,42.219.153.210,223.11.123.172,211,2
2016-04-11 07:05:36,42.219.153.210,69.111.203.38,16920,6
2016-04-11 07:05:41,42.219.153.210,168.40.234.184,3021,5
2016-04-11 07:05:44,219.108.155.24,42.219.153.210,1121983,3
2016-04-11 07:05:50,195.214.6.202,42.219.153.210,6039,6
2016-04-11 07:05:55,143.72.8.137,42.219.153.210,215,5
2016-04-11 07:05:57,42.219.153.210,37.71.8.150,1109700,2
2016-04-11 07:05:58,42.219.153.210,37.24.149.86,30,1
2016-04-11 07:05:59,106.150.228.76,42.219.153.210,5919510,1
2016-04-11 07:06:05,42.219.153.210,211.37.131.77,1430,6
2016-04-11 07:06:09,42.219.153.210,42.39.173.141,81,4
2016-04-11 07:06:13,212.32.30.144,42.219.153.210,5289,4
2016-04-11 07:06:18,76.163.110.190,42.219.153.210,17211,5
2016-04-11 07:06:25,42.219.153.210,188.31.65.71,89,7
2016-04-11 07:06:32,72.108.114.167,42.219.153.210,798,7
2016-04-11 07:06:39,69.124.9.215,42.219.153.210,30,7
2016-04-11 07:06:41,102.216.44.228,42.219.153.210,9072,2
2016-04-11 07:06:46,42.219.153.210,208.65.12.44,1085,5
2016-04-11 07:06:50,69.124.9.215,42.219.153.210,6835,4
2016-04-11 07:06:55,143.72.8.137,42.219.153.210,37,5
2016-04-11 07:06:58,73.5.203.135,42.219.153.210,123687,3
2016-04-11 07:07:03,37.112.125.227,42.219.153.210,243,5
2016-04-11 07:07:06,158.78.185.28,42.219.153.210,4805,3
2016-04-11 07:07:07,42.219.153.210,143.72.4.250,8026,1
2016-04-11 07:07:16,42.219.153.210,240.125.16.139,2909,9
2016-04-11 07:07:18,42.219.153.210,222.232.255.163,323,2
2016-04-11 07:07:21,165.133.210.175,42.219.153.210,1575,3
2016-04-11 07:07:25,42.219.153.210,253.139.127.227,301005,4
2016-04-11 07:07:29,193.40.49.126,42.219.153.210,89276,4
2016-04-11 07:07:32,42.219.153.210,193.40.57.3,578,3
2016-04-11 07:07:33,106.152.131.204,42.219.153.210,138623477,1
2016-04-11 07:07:39,176.42.15.226,42.219.153.210,6700131,6
2016-04-11 07:07:42,43.93.207.222,42.219.153.210,50050,3
2016-04-11 07:07:48,42.219.153.210,212.112.8.199,83,6
2016-04-11 07:07:52,42.219.153.210,73.5.203.135,38,4
2016-04-11 07:07:56,250.221.188.238,42.219.153.210,122,4
2016-04-11 07:07:58,165.133.210.175,42.219.153.210,616,2
2016-04-11 07:08:03,193.40.57.3,42.219.153.210,8356174,5
2016-04-11 07:08:10,42.219.153.210,176.42.236.233,1396,7
2016-04-11 07:08:15,42.219.153.210,197.75.80.247,139,5
2016-04-11 07:08:19,213.186.217.91,42.219.153.210,417,4
2016-04-11 07:08:23,42.219.153.210,85.236.82.121,122565,4
2016-04-11 07:08:28,193.24.152.158,42.219.153.210,524107,5
2016-04-11 07:08:29,60.134.199.113,42.219.153.210,113221,1
2016-04-11 07:08:35,42.219.153.210,170.228.186.248,694,6
2016-04-11 07:08:38,42.219.153.210,85.236.82.121,6050,3
2016-04-11 07:08:44,42.219.153.210,96.96.13.149,415,6
2016-04-11 07:08:48,143.72.4.250,42.219.153.210,53,4
2016-04-11 07:08:53,204.97.130.61,42.219.153.210,537147,5
2016-04-11 07:08:57,42.219.153.210,60.242.232.72,2524373,4
2016-04-11 07:09:00,42.219.153.210,71.177.244.137,113,3
2016-04-11 07:09:07,165.133.210.175,42.219.153.210,59,7
