te,sa,da,byt,teDelta
2016-04-11 05:23:28,99.176.12.200,42.219.153.220,47551,424
2016-04-11 05:26:14,42.219.153.220,204.97.186.82,41840,166
2016-04-11 05:28:30,218.66.161.189,42.219.153.220,6211,136
2016-04-11 05:32:43,42.219.153.220,127.193.35.56,5051896,253
2016-04-11 05:38:26,204.97.186.216,42.219.153.220,35621037,343
2016-04-11 05:43:21,42.219.153.220,158.78.189.5,152652,295
2016-04-11 05:49:30,42.219.153.220,194.233.77.180,2345,369
2016-04-11 05:55:06,51.223.146.100,42.219.153.220,74,336
2016-04-11 06:00:15,54.143.54.165,42.219.153.220,21439,309
2016-04-11 06:03:46,32.100.20.28,42.219.153.220,56534902,211
2016-04-11 06:08:08,42.219.153.220,64.221.230.29,207,262
2016-04-11 06:13:14,42.219.153.220,143.72.4.250,157184406,306
2016-04-11 06:17:48,42.219.153.220,57.67.0.81,402388,274
2016-04-11 06:19:41,42.219.153.220,216.51.215.196,56964,113
2016-04-11 06:25:42,143.72.8.137,42.219.153.220,4247,361
2016-04-11 06:30:08,106.150.228.155,42.219.153.220,270286,266
2016-04-11 06:34:12,143.72.8.137,42.219.153.220,50912194,244
2016-04-11 06:38:22,208.255.38.41,42.219.153.220,75069,250
2016-04-11 06:42:10,42.219.153.220,158.78.178.3,1523181,228
2016-04-11 06:48:35,37.112.249.6,42.219.153.220,5191,385
2016-04-11 06:52:12,143.72.8.137,42.219.153.220,103171910,217
2016-04-11 06:58:04,245.146.249.96,42.219.153.220,155501974,352
2016-04-11 07:00:15,42.219.153.220,143.72.8.137,151,131
2016-04-11 07:06:56,175.177.229.95,42.219.153.220,126,401
2016-04-11 07:10:28,165.133.210.160,42.219.153.220,9406,212
2016-04-11 07:10:53,197.34.196.202,42.219.153.220,3114827,25
2016-04-11 07:11:05,42.219.153.220,208.90.162.111,136768905,12
2016-04-11 07:11:29,101.103.191.192,42.219.153.220,86,24
2016-04-11 07:11:41,42.219.153.220,99.176.21.58,78610,12
2016-04-11 07:11:51,92.225.30.251,42.219.153.220,347,10
2016-04-11 07:12:02,43.164.45.110,42.219.153.220,435635,11
2016-04-11 07:12:24,143.72.8.137,42.219.153.220,132649061,22
2016-04-11 07:12:37,42.219.153.220,215.145.122.160,471,13
2016-04-11 07:12:48,42.219.153.220,216.91.57.195,4664107,11
2016-04-11 07:13:05,42.219.153.220,143.72.8.137,13003113,17
2016-04-11 07:13:13,42.219.153.220,63.79.131.27,14062,8
2016-04-11 07:13:33,197.34.221.122,42.219.153.220,339,20
2016-04-11 07:13:44,143.72.8.137,42.219.153.220,7884,11
2016-04-11 07:13:49,143.72.8.137,42.219.153.220,274909634,5
2016-04-11 07:14:07,194.211.148.75,42.219.153.220,470,18
2016-04-11 07:14:29,211.60.12.17,42.219.153.220,342,22
2016-04-11 07:14:48,106.150.228.212,42.219.153.220,11208,19
2016-04-11 07:15:04,60.242.232.74,42.219.153.220,329,16
2016-04-11 07:15:16,188.30.0.134,42.219.153.220,129580779,12
2016-04-11 07:15:31,42.219.153.220,168.43.108.145,29,15
2016-04-11 07:15:45,36.149.244.182,42.219.153.220,519,14
2016-04-11 07:16:06,106.150.228.251,42.219.153.220,112022,21
2016-04-11 07:16:19,42.219.153.220,188.30.178.15,117059216,13
2016-04-11 07:16:34,42.219.153.220,216.42.26.103,2545871,15
2016-04-11 07:16:55,42.219.153.220,168.40.234.122,75,21
2016-04-11 07:17:14,57.121.116.61,42.219.153.220,5819,19
2016-04-11 07:17:26,60.242.232.70,42.219.153.220,287630080,12
2016-04-11 07:17:44,42.219.153.220,221.181.217.3,66159,18
2016-04-11 07:18:02,42.219.153.220,56.153.165.185,304919865,18
2016-04-11 07:18:20,178.125.6.125,42.219.153.220,3125,18
2016-04-11 07:18:38,208.61.66.160,42.219.153.220,115,18
2016-04-11 07:18:57,209.92.117.72,42.219.153.220,1808,19
2016-04-11 07:19:10,202.20.40.127,42.219.153.220,84402,13
2016-04-11 07:19:35,42.219.153.220,253.138.40.100,103,25
2016-04-11 07:19:58,42.219.153.220,143.72.4.250,393,23
2016-04-11 07:20:17,240.15.42.149,42.219.153.220,34,19
2016-04-11 07:20:29,42.219.153.220,74.68.220.80,46,12
2016-04-11 07:20:47,143.72.8.137,42.219.153.220,57602790,18
2016-04-11 07:21:06,42.219.153.220,54.17.230.46,160,19
2016-04-11 07:21:11,42.219.153.220,143.72.8.137,566090,5
2016-04-11 07:21:23,85.236.82.121,42.219.153.220,2381,12
2016-04-11 07:21:36,131.138.30.78,42.219.153.220,236254,13
2016-04-11 07:21:58,208.91.91.254,42.219.153.220,129109081,22
2016-04-11 07:22:15,51.219.0.210,42.219.153.220,2685,17
2016-04-11 07:22:27,42.219.153.220,53.189.79.3,221,12
2016-04-11 07:22:47,42.219.153.220,194.108.176.209,32602,20
2016-04-11 07:23:07,106.150.21.179,42.219.153.220,61,20
2016-04-11 07:23:22,194.233.67.142,42.219.153.220,1967,15
2016-04-11 07:23:44,42.219.153.220,67.211.182.35,10251,22
2016-04-11 07:24:17,218.66.166.63,42.219.153.220,2470,33
2016-04-11 07:24:23,143.72.8.137,42.219.153.220,53,6
2016-04-11 07:24:36,36.50.44.241,42.219.153.220,330,13
2016-04-11 07:24:59,182.42.162.139,42.219.153.220,2266,23
2016-04-11 07:25:27,42.219.153.220,204.223.250.211,421442,28
2016-04-11 07:25:49,42.219.153.220,192.22.7.102,331915946,22
2016-04-11 07:26:01,42.219.153.220,143.72.8.137,699,12
2016-04-11 07:26:18,194.233.64.195,42.219.153.220,384370314,17
2016-04-11 07:26:27,194.149.40.5,42.219.153.220,33,9
2016-04-11 07:26:46,182.42.183.229,42.219.153.220,210177187,19
2016-04-11 07:26:47,42.219.153.220,61.189.117.26,5468174,1
2016-04-11 07:26:55,42.219.153.220,204.97.73.52,57993,8
2016-04-11 07:27:07,50.138.196.133,42.219.153.220,263,12
2016-04-11 07:27:20,106.150.228.222,42.219.153.220,62027,13
2016-04-11 07:27:29,106.150.228.200,42.219.153.220,7647,9
2016-04-11 07:27:40,143.72.8.137,42.219.153.220,1048,11
2016-04-11 07:27:48,42.219.153.220,168.40.234.9,6781427,8
2016-04-11 07:27:56,91.71.126.192,42.219.153.220,225578,8
2016-04-11 07:28:13,42.219.153.220,253.138.42.216,3230578,17
2016-04-11 07:28:29,85.236.82.121,42.219.153.220,356,16
2016-04-11 07:28:40,43.50.215.127,42.219.153.220,88,11
2016-04-11 07:28:48,42.219.153.220,143.72.8.137,89933,8
2016-04-11 07:28:49,209.150.30.122,42.219.153.220,351,1
2016-04-11 07:28:58,208.255.38.41,42.219.153.220,98,9
2016-04-11 07:29:27,42.219.153.220,36.149.244.182,67,29
2016-04-11 07:29:38,42.219.153.220,67.211.188.67,23425,11
2016-04-11 07:29:57,42.219.153.220,165.133.210.175,52399269,19
2016-04-11 07:30:08,42.219.153.220,91.71.126.198,33,11
2016-04-11 07:30:27,193.27.173.27,42.219.153.220,1361,19
2016-04-11 07:30:47,201.167.114.10,42.219.153.220,5447,20
2016-04-11 07:31:10,42.219.153.220,67.208.91.182,127974090,23
2016-04-11 07:31:24,42.219.153.220,165.133.210.160,47992,14
2016-04-11 07:31:48,99.176.8.131,42.219.153.220,12224143,24
2016-04-11 07:32:05,217.34.113.145,42.219.153.220,10126,17
2016-04-11 07:32:11,42.219.153.220,37.140.226.246,106,6
2016-04-11 07:32:22,42.219.153.220,175.177.229.78,102993,11
2016-04-11 07:32:29,42.219.153.220,219.109.61.118,471,7
2016-04-11 07:32:48,42.219.153.220,217.107.219.88,84,19
2016-04-11 07:33:10,232.161.122.142,42.219.153.220,106,22
2016-04-11 07:33:15,42.219.153.220,189.110.169.54,130495207,5
2016-04-11 07:33:28,42.219.153.220,61.201.253.7,412,13
2016-04-11 07:33:35,117.208.149.209,42.219.153.220,324755136,7
2016-04-11 07:34:03,143.72.4.250,42.219.153.220,21122,28
2016-04-11 07:34:14,106.150.200.87,42.219.153.220,1427,11
2016-04-11 07:34:33,42.219.153.220,37.99.24.150,6621500,19
2016-04-11 07:34:51,124.35.3.36,42.219.153.220,70,18
2016-04-11 07:35:15,69.124.9.215,42.219.153.220,1328,24
2016-04-11 07:35:35,42.219.153.220,143.72.8.137,255922057,20
2016-04-11 07:35:43,42.219.153.220,143.72.8.137,15715,8
2016-04-11 07:36:04,42.219.153.220,143.72.8.137,5308,21
2016-04-11 07:36:22,42.219.153.220,65.247.77.241,891244,18
2016-04-11 07:36:47,42.219.153.220,67.208.91.182,795548,25
2016-04-11 07:37:06,100.8.137.197,42.219.153.220,29,19
2016-04-11 07:37:08,42.219.153.220,37.199.221.130,35526805,2
2016-04-11 07:37:23,60.242.232.65,42.219.153.220,14811,15
2016-04-11 07:37:50,42.219.153.220,178.125.6.125,313,27
2016-04-11 07:38:14,32.88.152.252,42.219.153.220,8919371,24
2016-04-11 07:38:23,42.219.153.220,143.72.8.137,4103,9
2016-04-11 07:38:31,42.219.153.220,211.60.12.17,292,8
2016-04-11 07:38:45,42.219.153.220,194.233.67.157,915,14
2016-04-11 07:39:04,60.99.14.118,42.219.153.220,31887057,19
2016-04-11 07:39:22,42.219.153.220,87.181.224.190,9012,18
2016-04-11 07:39:31,244.170.64.89,42.219.153.220,290,9
2016-04-11 07:39:55,71.163.139.11,42.219.153.220,129828854,24
2016-04-11 07:40:03,42.219.153.220,69.60.250.179,1638354,8
2016-04-11 07:40:17,42.219.153.220,143.72.8.137,4722,14
2016-04-11 07:40:34,42.219.153.220,187.126.211.102,932,17
2016-04-11 07:40:41,42.219.153.220,143.72.4.250,137376350,7
2016-04-11 07:40:57,42.219.153.220,143.72.8.137,6046,16
2016-04-11 07:41:02,56.153.165.185,42.219.153.220,10616579,5
2016-04-11 07:41:22,42.219.153.220,73.5.203.135,16229,20
2016-04-11 07:41:38,57.67.1.33,42.219.153.220,96,16
2016-04-11 07:41:51,42.219.153.220,194.233.74.58,47,13
2016-04-11 07:42:07,42.219.153.220,250.135.192.47,2411,16
2016-04-11 07:42:19,42.219.153.220,143.72.4.250,371,12
2016-04-11 07:42:45,42.219.153.220,54.143.54.218,111082,26
2016-04-11 07:42:57,106.150.228.172,42.219.153.220,864,12
2016-04-11 07:43:09,91.71.126.141,42.219.153.220,28627,12
2016-04-11 07:43:34,37.73.221.121,42.219.153.220,883,25
2016-04-11 07:43:37,165.133.210.175,42.219.153.220,316,3
2016-04-11 07:43:56,91.71.126.178,42.219.153.220,30,19
2016-04-11 07:44:25,143.72.8.137,42.219.153.220,27580,29
2016-04-11 07:44:45,64.117.85.183,42.219.153.220,481,20
2016-04-11 07:45:02,42.219.153.220,61.136.36.132,1077,17
2016-04-11 07:45:18,42.219.153.220,218.113.169.246,90,16
2016-04-11 07:45:20,42.219.153.220,23.227.153.224,5455,2
2016-04-11 07:45:37,42.219.153.220,106.150.228.155,52,17
2016-04-11 07:46:03,42.219.153.220,208.255.38.41,533670955,26
2016-04-11 07:46:22,85.236.82.121,42.219.153.220,206668,19
2016-04-11 07:46:43,42.219.153.220,102.216.44.98,74394,21
2016-04-11 07:47:02,211.49.156.51,42.219.153.220,7645,19
2016-04-11 07:47:13,85.236.82.121,42.219.153.220,132849670,11
2016-04-11 07:47:14,232.161.38.68,42.219.153.220,3551,1
2016-04-11 07:47:40,133.54.163.207,42.219.153.220,801,26
2016-04-11 07:47:48,42.219.153.220,218.105.2.59,2750744,8
2016-04-11 07:47:59,42.219.153.220,67.208.91.182,538,11
2016-04-11 07:48:24,194.233.67.75,42.219.153.220,287979937,25
2016-04-11 07:48:39,42.219.153.220,85.236.82.121,354416,15
2016-04-11 07:48:58,203.200.24.169,42.219.153.220,38,19
2016-04-11 07:49:14,218.66.166.63,42.219.153.220,276497529,16
2016-04-11 07:49:36,91.71.126.185,42.219.153.220,1400,22
2016-04-11 07:49:51,42.219.153.220,207.28.103.210,495,15
2016-04-11 07:50:04,204.97.186.216,42.219.153.220,360694,13
2016-04-11 07:50:22,42.219.153.220,85.236.82.121,165665,18
2016-04-11 07:50:49,194.233.64.49,42.219.153.220,3193,27
2016-04-11 07:51:07,73.60.244.33,42.219.153.220,2267377,18
2016-04-11 07:51:23,42.219.153.220,36.149.128.7,908,16
2016-04-11 07:51:30,143.72.8.137,42.219.153.220,66925,7
2016-04-11 07:51:51,208.255.38.41,42.219.153.220,2343,21
2016-04-11 07:51:59,208.70.207.139,42.219.153.220,30,8
2016-04-11 07:52:19,42.219.153.220,185.207.135.153,5446870,20
2016-04-11 07:52:39,42.219.153.220,208.91.64.27,402808805,20
2016-04-11 07:53:02,158.128.210.40,42.219.153.220,15110,23
2016-04-11 07:53:29,91.74.89.126,42.219.153.220,1813,27
2016-04-11 07:53:44,42.219.153.220,216.59.181.43,3863,15
2016-04-11 07:54:22,66.154.137.58,42.219.153.220,6394542,38
2016-04-11 07:54:50,42.219.153.220,195.197.89.174,30079321,28
2016-04-11 07:55:06,214.16.227.98,42.219.153.220,1795,16
2016-04-11 07:55:27,197.187.132.22,42.219.153.220,853,21
2016-04-11 07:55:52,194.233.74.238,42.219.153.220,7795,25
2016-04-11 07:55:59,106.150.228.40,42.219.153.220,127,7
2016-04-11 07:56:13,42.219.153.220,185.95.219.143,8570334,14
2016-04-11 07:56:27,69.124.8.90,42.219.153.220,75944,14
2016-04-11 07:56:36,42.219.153.220,194.233.74.238,86,9
2016-04-11 07:56:55,42.219.153.220,85.236.82.121,296092758,19
2016-04-11 07:57:08,69.124.9.215,42.219.153.220,21532,13
2016-04-11 07:57:28,85.236.82.121,42.219.153.220,11071796,20
2016-04-11 07:57:29,42.219.153.220,202.35.54.147,5958939,1
2016-04-11 07:57:50,85.236.82.121,42.219.153.220,1534608,21
2016-04-11 07:58:04,106.150.228.142,42.219.153.220,457,14
2016-04-11 07:58:10,194.233.64.110,42.219.153.220,26872,6
2016-04-11 07:58:26,248.130.127.236,42.219.153.220,50148,16
2016-04-11 07:58:42,42.219.153.220,193.27.173.138,41029,16
2016-04-11 07:58:56,106.150.228.75,42.219.153.220,1626764,14
2016-04-11 07:59:25,42.219.153.220,74.75.140.65,364,29
2016-04-11 07:59:35,54.143.54.186,42.219.153.220,597,10
2016-04-11 07:59:43,42.219.153.220,223.114.19.19,106,8
2016-04-11 07:59:59,42.219.153.220,85.236.82.121,459,16
2016-04-11 08:00:14,42.219.153.220,44.3.123.67,28180,15
2016-04-11 08:00:43,42.219.153.220,115.28.249.223,1333,29
2016-04-11 08:01:16,42.219.153.220,194.233.74.191,1489083,33
2016-04-11 08:01:28,193.40.57.79,42.219.153.220,130,12
2016-04-11 08:01:40,42.219.153.220,54.143.54.165,21111,12
2016-04-11 08:01:59,240.125.143.199,42.219.153.220,7603115,19
2016-04-11 08:02:06,86.239.197.2,42.219.153.220,29,7
2016-04-11 08:02:07,42.219.153.220,42.145.31.42,67475674,1
2016-04-11 08:02:23,209.52.186.157,42.219.153.220,120623779,16
2016-04-11 08:02:55,42.219.153.220,61.189.117.26,196045500,32
2016-04-11 08:03:05,214.245.70.16,42.219.153.220,768,10
2016-04-11 08:03:11,42.219.153.220,237.207.22.193,93,6
2016-04-11 08:03:34,143.72.8.137,42.219.153.220,205084956,23
2016-04-11 08:03:53,36.37.176.93,42.219.153.220,66,19
2016-04-11 08:04:10,42.219.153.220,106.150.228.76,870,17
2016-04-11 08:04:28,42.219.153.220,223.8.185.210,66936380,18
2016-04-11 08:04:49,143.72.8.137,42.219.153.220,1940,21
2016-04-11 08:05:09,42.219.153.220,240.15.42.149,181365750,20
2016-04-11 08:05:25,42.219.153.220,188.31.65.36,106227474,16
2016-04-11 08:05:43,168.43.104.70,42.219.153.220,183895655,18
2016-04-11 08:05:56,71.136.153.235,42.219.153.220,105976814,13
2016-04-11 08:06:05,42.219.153.220,240.15.42.149,64507,9
2016-04-11 08:06:29,168.40.231.129,42.219.153.220,5001466,24
2016-04-11 08:06:44,209.58.143.77,42.219.153.220,102,15
2016-04-11 08:07:10,196.176.228.167,42.219.153.220,26456256,26
2016-04-11 08:07:25,42.145.35.13,42.219.153.220,217257125,15
2016-04-11 08:07:48,211.56.203.9,42.219.153.220,328997,23
2016-04-11 08:08:06,42.219.153.220,195.203.57.57,312,18
2016-04-11 08:08:32,42.219.153.220,69.124.9.215,154360426,26
2016-04-11 08:08:49,188.31.65.94,42.219.153.220,2489,17
2016-04-11 08:08:55,194.233.67.239,42.219.153.220,362554,6
2016-04-11 08:09:16,42.219.153.220,105.2.130.240,4101,21
2016-04-11 08:09:36,42.219.153.220,43.186.169.97,26400401,20
2016-04-11 08:09:55,42.219.153.220,185.117.157.126,8815,19
2016-04-11 08:10:13,42.219.153.220,217.155.129.24,190,18
2016-04-11 08:10:36,42.219.153.220,208.91.91.254,6005192,23
2016-04-11 08:10:49,42.219.153.220,54.17.230.19,25836541,13
2016-04-11 08:10:59,96.96.13.149,42.219.153.220,48,10
2016-04-11 08:11:10,42.219.153.220,248.30.219.200,5627,11
2016-04-11 08:11:25,42.219.153.220,208.111.18.187,4445782,15
2016-04-11 08:11:36,42.219.153.220,169.110.171.181,4842,11
2016-04-11 08:11:41,60.242.232.72,42.219.153.220,4287972,5
2016-04-11 08:11:54,42.219.153.220,208.104.47.229,61,13
2016-04-11 08:12:10,42.219.153.220,208.71.62.127,80640947,16
2016-04-11 08:12:23,42.219.153.220,131.139.82.162,54076,13
2016-04-11 08:12:50,97.175.213.162,42.219.153.220,4080544,27
2016-04-11 08:13:07,173.24.80.72,42.219.153.220,97930437,17
2016-04-11 08:13:19,42.219.153.220,133.225.249.128,1891,12
2016-04-11 08:13:25,61.115.233.132,42.219.153.220,121065769,6
2016-04-11 08:13:41,42.219.153.220,215.124.46.61,113,16
2016-04-11 08:14:15,42.219.153.220,194.233.67.128,1887,34
2016-04-11 08:14:26,255.139.196.118,42.219.153.220,182549973,11
2016-04-11 08:14:31,42.219.153.220,218.66.166.63,1853,5
2016-04-11 08:14:42,42.219.153.220,143.72.4.250,16991,11
2016-04-11 08:14:56,42.219.153.220,218.105.2.59,1747140,14
2016-04-11 08:15:13,42.219.153.220,213.38.216.219,294,17
2016-04-11 08:15:26,42.219.153.220,165.133.210.175,14014288,13
2016-04-11 08:15:36,253.138.42.216,42.219.153.220,111,10
2016-04-11 08:15:37,143.72.8.137,42.219.153.220,15093,1
2016-04-11 08:15:55,60.242.232.65,42.219.153.220,46404,18
2016-04-11 08:16:03,54.143.54.149,42.219.153.220,71671,8
2016-04-11 08:16:22,158.128.201.139,42.219.153.220,7509,19
2016-04-11 08:16:38,170.253.36.53,42.219.153.220,11430399,16
2016-04-11 08:16:46,42.219.153.220,64.88.89.6,75127,8
2016-04-11 08:17:00,42.219.153.220,143.72.8.137,4781848,14
2016-04-11 08:17:14,42.219.153.220,143.72.8.137,13353,14
2016-04-11 08:17:33,42.219.153.220,33.34.38.78,105,19
2016-04-11 08:17:53,42.219.153.220,143.72.4.250,8688934,20
2016-04-11 08:18:10,42.219.153.220,194.233.64.113,330135366,17
2016-04-11 08:18:27,42.219.153.220,36.149.244.182,43102358,17
2016-04-11 08:18:47,42.219.153.220,194.233.78.117,80185,20
2016-04-11 08:19:04,75.179.204.107,42.219.153.220,2508,17
2016-04-11 08:19:05,42.219.153.220,204.97.28.235,992,1
2016-04-11 08:19:18,42.219.153.220,103.36.216.125,41774951,13
2016-04-11 08:19:30,42.219.153.220,43.164.49.187,1631063,12
2016-04-11 08:19:48,42.219.153.220,106.152.131.212,43169708,18
2016-04-11 08:20:25,210.83.54.2,42.219.153.220,26089654,37
2016-04-11 08:20:44,143.72.8.137,42.219.153.220,26200062,19
2016-04-11 08:20:58,42.219.153.220,245.146.249.96,34,14
2016-04-11 08:21:19,42.219.153.220,212.32.31.252,29,21
2016-04-11 08:21:46,106.150.228.76,42.219.153.220,817979,27
2016-04-11 08:22:08,42.219.153.220,158.128.144.230,172,22
2016-04-11 08:22:24,204.97.74.130,42.219.153.220,201420,16
2016-04-11 08:22:43,42.219.153.220,80.168.105.247,89,19
2016-04-11 08:23:13,176.42.129.86,42.219.153.220,816,30
2016-04-11 08:23:20,175.177.229.122,42.219.153.220,3720924,7
2016-04-11 08:23:41,33.12.107.46,42.219.153.220,965,21
2016-04-11 08:24:03,42.219.153.220,208.67.80.51,190152314,22
2016-04-11 08:24:24,242.134.97.22,42.219.153.220,66029907,21
2016-04-11 08:24:34,208.71.62.127,42.219.153.220,128,10
2016-04-11 08:25:00,32.88.152.252,42.219.153.220,63,26
2016-04-11 08:25:17,42.219.153.220,222.9.218.53,18856,17
2016-04-11 08:25:39,143.72.4.250,42.219.153.220,2186,22
2016-04-11 08:25:51,175.177.229.89,42.219.153.220,286332,12
2016-04-11 08:26:00,194.233.67.129,42.219.153.220,159,9
2016-04-11 08:26:06,42.219.153.220,85.236.82.121,23178,6
2016-04-11 08:26:17,60.242.232.66,42.219.153.220,15766797,11
2016-04-11 08:26:36,69.124.9.215,42.219.153.220,29,19
2016-04-11 08:26:50,188.30.116.158,42.219.153.220,7056607,14
2016-04-11 08:27:01,240.15.181.69,42.219.153.220,401,11
2016-04-11 08:27:15,42.219.153.220,101.103.191.192,30,14
2016-04-11 08:27:25,42.219.153.220,143.72.4.250,1758,10
2016-04-11 08:27:42,42.219.153.220,42.145.42.169,545,17
2016-04-11 08:28:00,42.219.153.220,143.72.8.137,15167,18
2016-04-11 08:28:04,69.124.9.215,42.219.153.220,181393573,4
2016-04-11 08:28:29,143.72.4.250,42.219.153.220,23568,25
2016-04-11 08:28:51,165.133.210.175,42.219.153.220,231487,22
2016-04-11 08:29:07,165.45.203.178,42.219.153.220,77,16
2016-04-11 08:29:18,194.233.77.171,42.219.153.220,32335,11
2016-04-11 08:29:38,42.219.153.220,208.255.38.41,1123459,20
2016-04-11 08:29:49,196.176.228.2,42.219.153.220,202631853,11
2016-04-11 08:29:50,168.40.231.129,42.219.153.220,1008,1
2016-04-11 08:30:05,199.95.15.126,42.219.153.220,6713,15
2016-04-11 08:30:21,106.150.228.40,42.219.153.220,461,16
2016-04-11 08:30:45,213.46.85.123,42.219.153.220,4139539,24
2016-04-11 08:30:59,106.150.228.155,42.219.153.220,29063,14
2016-04-11 08:31:06,196.176.228.225,42.219.153.220,108837085,7
2016-04-11 08:31:11,85.236.82.121,42.219.153.220,86,5
2016-04-11 08:31:14,143.72.4.250,42.219.153.220,7341,3
2016-04-11 08:31:37,176.81.172.104,42.219.153.220,12091420,23
2016-04-11 08:31:49,143.72.8.137,42.219.153.220,24896,12
2016-04-11 08:32:04,42.219.153.220,188.31.65.85,9350780,15
2016-04-11 08:32:17,115.28.23.149,42.219.153.220,268995416,13
2016-04-11 08:32:27,221.212.152.54,42.219.153.220,31,10
2016-04-11 08:32:45,165.42.237.126,42.219.153.220,229750,18
2016-04-11 08:32:52,73.5.203.135,42.219.153.220,162414442,7
2016-04-11 08:33:15,54.143.54.79,42.219.153.220,5841,23
2016-04-11 08:33:32,69.124.9.215,42.219.153.220,43594760,17
2016-04-11 08:33:40,42.219.153.220,168.40.231.69,71590775,8
