te,sa,da,byt,teDelta
2016-04-11 00:51:39,64.9.11.216,42.219.156.194,65036,17
2016-04-11 00:53:03,42.219.156.194,123.6.62.171,452,84
2016-04-11 00:53:44,42.219.156.194,60.242.232.69,265841,41
2016-04-11 00:54:32,202.179.143.109,42.219.156.194,9292,48
2016-04-11 00:55:20,42.219.156.194,194.233.67.129,40,48
2016-04-11 00:56:15,102.216.44.73,42.219.156.194,3672,55
2016-04-11 00:57:22,106.150.228.145,42.219.156.194,44746,67
2016-04-11 00:58:05,42.219.156.194,48.35.133.254,2425521,43
2016-04-11 00:58:52,169.110.171.181,42.219.156.194,10045,47
2016-04-11 00:59:19,219.108.128.183,42.219.156.194,35278,27
2016-04-11 00:59:52,42.219.156.194,143.72.8.137,223906843,33
2016-04-11 01:00:31,42.219.156.194,43.164.49.177,98577,39
2016-04-11 01:00:43,42.219.156.194,194.233.64.113,11840,12
2016-04-11 01:01:37,42.219.156.194,67.210.208.103,147224271,54
2016-04-11 01:02:24,213.80.101.81,42.219.156.194,95,47
2016-04-11 01:03:22,165.133.210.175,42.219.156.194,444815,58
2016-04-11 01:04:22,42.219.156.194,169.108.205.228,434,60
2016-04-11 01:04:46,42.219.156.194,91.71.126.207,3032280,24
2016-04-11 01:05:23,143.72.8.137,42.219.156.194,457335,37
2016-04-11 01:06:31,61.151.65.33,42.219.156.194,1932847,68
2016-04-11 01:06:53,143.72.4.250,42.219.156.194,224938,22
2016-04-11 01:07:33,42.219.156.194,209.62.235.76,438019,40
2016-04-11 01:08:33,124.207.201.93,42.219.156.194,441839546,60
2016-04-11 01:09:11,131.138.31.23,42.219.156.194,289,38
2016-04-11 01:09:44,42.219.156.194,37.144.140.197,2469,33
2016-04-11 01:09:55,42.219.156.194,194.233.64.110,31973,11
2016-04-11 01:10:27,33.12.108.90,42.219.156.194,6940,32
2016-04-11 01:10:48,76.163.209.61,42.219.156.194,258992,21
2016-04-11 01:11:29,42.219.156.194,69.124.9.215,31638848,41
2016-04-11 01:12:26,212.78.61.202,42.219.156.194,44,57
2016-04-11 01:13:00,69.124.9.215,42.219.156.194,2123,34
2016-04-11 01:13:42,42.219.156.194,143.72.8.137,196,42
2016-04-11 01:14:26,80.168.105.247,42.219.156.194,37277,44
2016-04-11 01:14:57,42.219.156.194,194.149.40.54,726,31
2016-04-11 01:15:12,42.219.156.194,223.114.19.19,1980666,15
2016-04-11 01:16:07,42.219.156.194,165.151.199.31,2871202,55
2016-04-11 01:17:11,42.219.156.194,64.117.85.183,672,64
2016-04-11 01:18:00,223.86.184.100,42.219.156.194,80867687,49
2016-04-11 01:18:57,188.31.65.87,42.219.156.194,204254,57
2016-04-11 01:19:35,212.112.8.199,42.219.156.194,37,38
2016-04-11 01:20:52,42.219.156.194,79.247.224.48,255,77
2016-04-11 01:22:16,223.221.145.210,42.219.156.194,28,84
2016-04-11 01:23:27,143.72.4.250,42.219.156.194,137778,71
2016-04-11 01:24:01,42.219.156.194,36.30.62.18,3302950,34
2016-04-11 01:24:26,253.138.42.216,42.219.156.194,99159,25
2016-04-11 01:25:19,106.150.228.142,42.219.156.194,32760717,53
2016-04-11 01:26:19,42.219.156.194,92.36.184.2,2216849,60
2016-04-11 01:26:45,210.231.160.231,42.219.156.194,46,26
2016-04-11 01:27:37,194.233.64.113,42.219.156.194,28,52
2016-04-11 01:28:08,42.219.156.194,187.110.192.192,30151,31
2016-04-11 01:28:18,42.219.156.194,143.72.8.137,1918,10
2016-04-11 01:28:43,42.219.156.194,185.5.244.53,24237,25
2016-04-11 01:29:42,85.194.79.216,42.219.156.194,38,59
2016-04-11 01:30:06,42.219.156.194,37.112.249.6,2268,24
2016-04-11 01:30:51,208.111.89.11,42.219.156.194,4860438,45
2016-04-11 01:31:22,42.219.156.194,218.31.142.164,530644,31
2016-04-11 01:32:00,62.161.39.90,42.219.156.194,19965,38
2016-04-11 01:32:24,158.128.255.46,42.219.156.194,158379,24
2016-04-11 01:32:54,213.194.30.122,42.219.156.194,214673,30
2016-04-11 01:33:34,42.219.156.194,165.133.210.175,20771,40
2016-04-11 01:33:45,42.219.156.194,57.67.1.33,346,11
2016-04-11 01:34:46,42.219.156.194,127.204.46.198,51,61
2016-04-11 01:35:06,56.153.165.185,42.219.156.194,1342,20
2016-04-11 01:36:42,42.219.156.194,37.112.227.41,160,96
2016-04-11 01:37:15,42.219.156.194,143.72.8.137,162466,33
2016-04-11 01:37:35,42.219.156.194,211.60.124.211,19523,20
2016-04-11 01:38:11,176.166.106.250,42.219.156.194,133375,36
2016-04-11 01:39:05,75.179.204.98,42.219.156.194,1528015,54
2016-04-11 01:40:01,208.255.38.41,42.219.156.194,100,56
2016-04-11 01:40:58,42.219.156.194,74.59.76.230,4428591,57
2016-04-11 01:42:02,42.219.156.194,62.27.235.66,98847849,64
2016-04-11 01:43:06,42.219.156.194,143.72.8.137,3902,64
2016-04-11 01:44:19,136.110.54.187,42.219.156.194,655841,73
2016-04-11 01:45:31,150.3.111.202,42.219.156.194,96805632,72
2016-04-11 01:46:03,42.219.156.194,69.19.24.124,3916,32
2016-04-11 01:46:34,42.219.156.194,202.30.150.112,507,31
2016-04-11 01:46:54,143.72.8.137,42.219.156.194,99,20
2016-04-11 01:46:55,42.219.156.194,42.127.32.166,1190,1
2016-04-11 01:47:31,208.91.102.244,42.219.156.194,712,36
2016-04-11 01:48:24,42.219.156.194,73.5.203.135,87997,53
2016-04-11 01:49:06,42.219.156.194,143.72.8.137,162006626,42
2016-04-11 01:49:41,42.219.156.194,176.206.153.121,9375,35
2016-04-11 01:50:40,42.219.156.194,37.6.177.168,4485,59
2016-04-11 01:51:33,42.219.156.194,42.39.139.233,166305,53
2016-04-11 01:51:48,42.219.156.194,237.41.247.88,13411,15
2016-04-11 01:52:24,101.103.191.192,42.219.156.194,35497,36
2016-04-11 01:52:29,42.219.156.194,69.81.144.249,74901487,5
2016-04-11 01:53:32,42.219.156.194,0.64.255.9,476190,63
2016-04-11 01:54:32,42.219.156.194,193.40.56.249,1625,60
2016-04-11 01:55:13,42.219.156.194,223.168.194.126,38,41
2016-04-11 01:56:17,42.219.156.194,234.42.71.23,66,64
2016-04-11 01:56:56,42.219.156.194,99.176.21.58,4688241,39
2016-04-11 01:57:42,204.223.23.73,42.219.156.194,565440,46
2016-04-11 01:58:43,133.54.166.117,42.219.156.194,164090,61
2016-04-11 01:59:42,42.219.156.194,216.60.1.236,1926,59
2016-04-11 02:00:31,85.236.82.121,42.219.156.194,396,49
2016-04-11 02:01:18,42.219.156.194,36.178.215.222,40646124,47
2016-04-11 02:02:15,158.128.207.105,42.219.156.194,53260,57
2016-04-11 02:03:12,208.111.140.43,42.219.156.194,51,57
2016-04-11 02:03:28,42.219.156.194,43.93.207.222,15261,16
2016-04-11 02:04:04,42.219.156.194,194.233.67.129,115689106,36
2016-04-11 02:04:36,99.176.62.162,42.219.156.194,32,32
2016-04-11 02:05:35,42.219.156.194,69.124.9.215,1497,59
2016-04-11 02:06:37,56.153.165.185,42.219.156.194,4387952,62
2016-04-11 02:07:14,213.12.123.134,42.219.156.194,48,37
2016-04-11 02:08:08,42.219.156.194,42.145.156.195,537144,54
2016-04-11 02:09:11,69.124.9.215,42.219.156.194,57,63
2016-04-11 02:09:17,42.219.156.194,127.204.60.89,22217928,6
2016-04-11 02:10:45,91.71.126.182,42.219.156.194,136,88
2016-04-11 02:11:22,204.97.186.216,42.219.156.194,165943,37
2016-04-11 02:12:03,42.219.156.194,221.177.81.167,61565522,41
2016-04-11 02:12:44,42.219.156.194,168.40.231.70,2039,41
2016-04-11 02:14:08,42.219.156.194,106.150.228.224,27890,84
2016-04-11 02:14:47,74.71.153.175,42.219.156.194,1059,39
2016-04-11 02:15:26,42.219.156.194,133.225.42.224,119579403,39
2016-04-11 02:15:58,42.219.156.194,193.40.57.3,1901347,32
2016-04-11 02:16:30,56.210.130.61,42.219.156.194,76,32
2016-04-11 02:17:40,63.0.206.130,42.219.156.194,42,70
2016-04-11 02:18:23,204.97.186.216,42.219.156.194,2284,43
2016-04-11 02:19:01,143.72.4.250,42.219.156.194,661512,38
2016-04-11 02:19:52,42.219.156.194,143.72.8.137,3657,51
2016-04-11 02:20:37,42.219.156.194,201.113.84.62,151,45
2016-04-11 02:21:00,61.151.161.22,42.219.156.194,4767377,23
2016-04-11 02:21:59,42.219.156.194,79.31.84.8,2088679,59
2016-04-11 02:22:50,143.72.8.137,42.219.156.194,242307,51
2016-04-11 02:23:41,42.219.156.194,96.96.13.149,434,51
2016-04-11 02:24:59,188.31.65.66,42.219.156.194,157449330,78
2016-04-11 02:25:31,42.219.156.194,223.87.124.199,569146,32
2016-04-11 02:26:24,42.219.156.194,85.236.82.121,29466,53
2016-04-11 02:27:27,73.5.203.135,42.219.156.194,72357,63
2016-04-11 02:28:02,42.219.156.194,194.233.74.75,49,35
2016-04-11 02:28:55,42.219.156.194,104.52.159.253,3116,53
2016-04-11 02:29:48,42.219.156.194,143.72.8.137,4865,53
2016-04-11 02:30:28,248.162.212.21,42.219.156.194,330,40
2016-04-11 02:31:27,208.91.102.244,42.219.156.194,101,59
2016-04-11 02:32:55,42.219.156.194,101.88.111.117,5539370,88
2016-04-11 02:33:57,42.219.156.194,188.31.65.89,270976687,62
2016-04-11 02:34:46,42.219.156.194,36.149.244.182,4746,49
2016-04-11 02:35:26,69.124.9.215,42.219.156.194,764,40
2016-04-11 02:35:51,42.219.156.194,62.162.188.86,221855,25
2016-04-11 02:36:50,188.30.0.195,42.219.156.194,908486,59
2016-04-11 02:37:46,42.219.156.194,175.177.229.79,6263778,56
2016-04-11 02:39:25,42.219.156.194,79.247.146.13,11363448,99
2016-04-11 02:39:42,207.206.214.153,42.219.156.194,50,17
2016-04-11 02:40:35,211.44.105.203,42.219.156.194,49,53
2016-04-11 02:41:16,104.52.159.253,42.219.156.194,470414,41
2016-04-11 02:41:44,42.219.156.194,216.156.169.213,1851194,28
2016-04-11 02:42:50,42.219.156.194,69.124.9.215,123,66
2016-04-11 02:43:51,42.219.156.194,121.106.127.157,623,61
2016-04-11 02:44:54,143.72.8.137,42.219.156.194,724,63
2016-04-11 02:45:55,42.219.156.194,84.219.15.54,80180164,61
2016-04-11 02:46:27,42.219.156.194,36.149.244.182,105,32
2016-04-11 02:47:33,253.136.160.168,42.219.156.194,153363823,66
2016-04-11 02:48:23,42.219.156.194,194.233.64.113,6007263,50
2016-04-11 02:48:57,204.223.182.161,42.219.156.194,686,34
2016-04-11 02:49:50,194.233.67.142,42.219.156.194,498080,53
2016-04-11 02:50:25,165.133.210.175,42.219.156.194,87881,35
2016-04-11 02:51:07,131.139.200.233,42.219.156.194,359,42
2016-04-11 02:51:40,42.219.156.194,194.233.67.157,54,33
2016-04-11 02:52:19,42.219.156.194,60.242.232.72,85,39
2016-04-11 02:52:53,49.149.152.95,42.219.156.194,32,34
2016-04-11 02:53:33,79.31.84.8,42.219.156.194,49,40
2016-04-11 02:54:16,182.42.185.134,42.219.156.194,481,43
2016-04-11 02:54:33,42.219.156.194,211.151.55.197,87308,17
2016-04-11 02:55:55,204.223.250.211,42.219.156.194,277,82
2016-04-11 02:56:44,42.219.156.194,203.200.24.169,50,49
2016-04-11 02:57:18,42.219.156.194,137.240.192.105,21899199,34
2016-04-11 02:58:10,42.219.156.194,194.233.67.129,25910390,52
2016-04-11 02:59:17,244.170.64.89,42.219.156.194,182234497,67
2016-04-11 03:00:23,42.219.156.194,131.84.198.86,32,66
2016-04-11 03:01:44,42.219.156.194,91.71.126.217,231,81
2016-04-11 03:02:13,85.236.82.121,42.219.156.194,7079,29
2016-04-11 03:02:58,85.236.82.121,42.219.156.194,602,45
2016-04-11 03:03:26,42.219.156.194,101.88.111.114,5261338,28
2016-04-11 03:03:54,42.219.156.194,219.109.61.118,1965,28
2016-04-11 03:04:11,42.219.156.194,69.124.9.215,372,17
2016-04-11 03:05:20,42.219.156.194,170.235.218.109,1413,69
2016-04-11 03:05:59,69.124.9.215,42.219.156.194,339370281,39
2016-04-11 03:06:41,42.219.156.194,74.75.228.183,2382,42
2016-04-11 03:07:48,42.219.156.194,214.21.235.54,43,67
2016-04-11 03:08:12,61.155.57.10,42.219.156.194,20220,24
2016-04-11 03:09:02,60.242.232.68,42.219.156.194,52490,50
2016-04-11 03:09:53,42.219.156.194,213.22.182.128,26411587,51
2016-04-11 03:09:57,42.219.156.194,36.191.179.124,12447334,4
2016-04-11 03:10:36,42.219.156.194,143.72.4.250,52893569,39
2016-04-11 03:11:32,54.143.54.119,42.219.156.194,287278352,56
2016-04-11 03:12:33,178.125.6.125,42.219.156.194,77,61
2016-04-11 03:12:49,42.219.156.194,212.32.30.144,297,16
2016-04-11 03:13:38,42.219.156.194,70.9.116.237,177774,49
2016-04-11 03:14:29,106.150.200.64,42.219.156.194,58489561,51
2016-04-11 03:15:04,54.143.54.189,42.219.156.194,14474,35
2016-04-11 03:15:41,42.219.156.194,211.56.203.9,147901278,37
2016-04-11 03:16:08,42.219.156.194,69.124.9.215,3926,27
2016-04-11 03:16:52,42.219.156.194,37.71.8.150,2299,44
2016-04-11 03:17:26,42.219.156.194,194.233.74.48,10501649,34
2016-04-11 03:18:06,194.233.75.165,42.219.156.194,41,40
2016-04-11 03:18:52,37.84.98.190,42.219.156.194,77715,46
2016-04-11 03:19:37,62.162.176.243,42.219.156.194,1202,45
2016-04-11 03:20:22,54.143.54.253,42.219.156.194,34,45
2016-04-11 03:21:30,57.67.1.33,42.219.156.194,50,68
2016-04-11 03:21:57,42.219.156.194,143.72.4.250,49,27
2016-04-11 03:22:21,36.37.147.152,42.219.156.194,412,24
2016-04-11 03:23:15,194.233.64.113,42.219.156.194,118,54
2016-04-11 03:23:52,167.150.151.197,42.219.156.194,341,37
2016-04-11 03:24:29,45.202.195.102,42.219.156.194,123,37
2016-04-11 03:24:47,42.219.156.194,43.164.45.102,305,18
2016-04-11 03:26:10,42.219.156.194,60.242.232.70,531,83
2016-04-11 03:27:09,208.91.64.6,42.219.156.194,735127,59
2016-04-11 03:28:31,193.40.56.249,42.219.156.194,7924893,82
2016-04-11 03:29:00,102.216.44.68,42.219.156.194,1411,29
2016-04-11 03:30:09,42.219.156.194,54.143.54.79,7692,69
2016-04-11 03:30:53,165.133.210.160,42.219.156.194,91892456,44
2016-04-11 03:31:26,42.219.156.194,194.233.64.157,104,33
2016-04-11 03:32:16,143.72.8.137,42.219.156.194,47848816,50
2016-04-11 03:33:16,33.12.117.59,42.219.156.194,10624736,60
2016-04-11 03:34:11,64.38.134.156,42.219.156.194,9555,55
2016-04-11 03:35:12,106.150.228.172,42.219.156.194,35571,61
2016-04-11 03:35:41,42.219.156.194,193.40.49.126,72,29
2016-04-11 03:36:26,54.143.54.81,42.219.156.194,53,45
2016-04-11 03:36:55,85.236.82.121,42.219.156.194,835,29
2016-04-11 03:37:25,104.52.11.95,42.219.156.194,47,30
2016-04-11 03:38:01,143.72.4.250,42.219.156.194,88,36
2016-04-11 03:39:25,42.219.156.194,63.0.80.227,22844,84
2016-04-11 03:40:28,229.219.209.92,42.219.156.194,227110,63
2016-04-11 03:41:14,73.5.203.135,42.219.156.194,1269,46
2016-04-11 03:42:47,42.219.156.194,216.61.210.252,53954007,93
2016-04-11 03:43:40,42.219.156.194,212.116.103.43,2975,53
2016-04-11 03:44:27,214.252.191.86,42.219.156.194,4871639,47
2016-04-11 03:45:15,165.15.97.138,42.219.156.194,54492843,48
2016-04-11 03:46:00,42.219.156.194,211.34.79.77,303495736,45
2016-04-11 03:47:46,42.219.156.194,69.81.144.249,10492,106
2016-04-11 03:48:18,85.236.82.121,42.219.156.194,11982398,32
2016-04-11 03:49:22,68.119.65.148,42.219.156.194,64182132,64
2016-04-11 03:49:36,253.139.127.230,42.219.156.194,73029621,14
2016-04-11 03:50:07,42.219.156.194,36.156.241.234,44,31
2016-04-11 03:50:44,54.143.54.165,42.219.156.194,923,37
2016-04-11 03:51:14,42.219.156.194,169.110.171.181,859,30
2016-04-11 03:51:39,208.111.18.187,42.219.156.194,607,25
2016-04-11 03:52:20,42.219.156.194,64.246.167.255,919659,41
2016-04-11 03:53:20,42.219.156.194,175.177.229.89,676,60
2016-04-11 03:53:28,143.72.8.137,42.219.156.194,2440,8
2016-04-11 03:54:31,42.219.156.194,213.41.235.218,336219195,63
2016-04-11 03:55:52,248.18.146.44,42.219.156.194,49,81
2016-04-11 03:56:17,42.219.156.194,175.177.229.53,1629,25
2016-04-11 03:56:50,42.219.156.194,176.81.172.104,23218396,33
2016-04-11 03:57:26,209.92.117.72,42.219.156.194,2649334,36
2016-04-11 03:57:45,42.219.156.194,194.233.64.251,50,19
2016-04-11 03:58:13,106.150.228.53,42.219.156.194,241510,28
2016-04-11 03:58:27,76.164.208.225,42.219.156.194,8269738,14
2016-04-11 03:59:17,42.219.156.194,168.40.231.134,7137267,50
2016-04-11 03:59:25,42.219.156.194,36.153.248.246,48,8
2016-04-11 04:00:07,69.124.9.215,42.219.156.194,47,42
2016-04-11 04:00:47,91.71.126.217,42.219.156.194,5261646,40
2016-04-11 04:02:02,42.219.156.194,182.42.185.134,51958,75
2016-04-11 04:03:03,42.219.156.194,194.233.64.205,318,61
2016-04-11 04:03:40,91.71.126.146,42.219.156.194,611867,37
2016-04-11 04:04:22,42.219.156.194,69.124.9.215,75,42
2016-04-11 04:05:04,75.179.204.227,42.219.156.194,23650,42
2016-04-11 04:05:42,42.219.156.194,193.40.57.79,4312129,38
2016-04-11 04:06:39,165.133.210.175,42.219.156.194,105820,57
2016-04-11 04:07:28,143.72.8.137,42.219.156.194,284921,49
2016-04-11 04:08:28,143.72.8.137,42.219.156.194,68,60
2016-04-11 04:09:07,42.219.156.194,131.138.38.184,52,39
2016-04-11 04:10:21,214.21.87.89,42.219.156.194,2015,74
2016-04-11 04:10:40,42.219.156.194,67.221.24.150,327,19
2016-04-11 04:11:34,71.163.139.11,42.219.156.194,3080,54
2016-04-11 04:12:00,165.151.199.31,42.219.156.194,273,26
2016-04-11 04:13:11,42.219.156.194,69.124.9.215,23739364,71
2016-04-11 04:14:13,42.219.156.194,215.145.122.161,100,62
2016-04-11 04:15:12,42.219.156.194,68.119.201.47,115941,59
2016-04-11 04:15:27,54.143.54.84,42.219.156.194,76,15
2016-04-11 04:15:57,42.219.156.194,217.186.57.136,103661,30
2016-04-11 04:16:44,37.7.204.254,42.219.156.194,1336,47
2016-04-11 04:17:17,42.219.156.194,79.31.84.8,459314,33
2016-04-11 04:18:01,167.150.151.197,42.219.156.194,22270,44
2016-04-11 04:18:45,143.72.8.137,42.219.156.194,517,44
2016-04-11 04:19:08,85.112.111.83,42.219.156.194,7864,23
2016-04-11 04:20:11,60.242.232.66,42.219.156.194,5486,63
2016-04-11 04:20:45,106.150.228.76,42.219.156.194,44,34
2016-04-11 04:21:45,42.219.156.194,223.220.38.195,451,60
2016-04-11 04:22:36,165.133.210.175,42.219.156.194,333127259,51
2016-04-11 04:23:15,42.219.156.194,194.233.74.55,51,39
2016-04-11 04:23:47,143.72.8.137,42.219.156.194,29,32
2016-04-11 04:24:07,224.170.103.13,42.219.156.194,63459247,20
2016-04-11 04:25:04,194.149.13.116,42.219.156.194,4857375,57
2016-04-11 04:26:12,42.219.156.194,143.72.4.250,326,68
2016-04-11 04:27:02,42.219.156.194,37.71.8.150,122,50
2016-04-11 04:28:26,42.219.156.194,36.169.195.18,5459816,84
2016-04-11 04:29:01,102.216.44.86,42.219.156.194,27425,35
2016-04-11 04:29:26,56.153.165.185,42.219.156.194,5672,25
2016-04-11 04:29:35,69.124.9.215,42.219.156.194,452,9
2016-04-11 04:30:49,42.219.156.194,133.54.166.117,796,74
2016-04-11 04:31:57,42.219.156.194,36.169.201.134,368515,68
2016-04-11 04:32:56,196.176.231.132,42.219.156.194,4651909,59
2016-04-11 04:33:32,176.153.175.198,42.219.156.194,546107,36
2016-04-11 04:34:15,42.219.156.194,168.183.87.7,244812,43
2016-04-11 04:35:16,209.21.96.100,42.219.156.194,6445,61
2016-04-11 04:35:30,42.219.156.194,63.0.72.41,388024,14
2016-04-11 04:36:30,42.219.156.194,197.167.105.80,2700327,60
2016-04-11 04:37:17,85.236.82.121,42.219.156.194,111,47
2016-04-11 04:37:35,104.183.198.226,42.219.156.194,126,18
2016-04-11 04:38:46,42.219.156.194,73.5.203.135,189,71
2016-04-11 04:39:26,42.219.156.194,86.239.197.2,69,40
2016-04-11 04:39:52,42.219.156.194,127.193.34.205,386563382,26
2016-04-11 04:40:41,32.100.20.28,42.219.156.194,2162,49
2016-04-11 04:41:39,42.219.156.194,67.208.91.182,207788,58
2016-04-11 04:42:17,56.153.165.185,42.219.156.194,135983295,38
2016-04-11 04:43:16,36.149.244.182,42.219.156.194,121382,59
2016-04-11 04:44:43,168.59.127.120,42.219.156.194,1102535,87
2016-04-11 04:45:07,208.43.183.102,42.219.156.194,207,24
2016-04-11 04:45:49,223.15.228.83,42.219.156.194,304790,42
2016-04-11 04:46:03,85.236.82.121,42.219.156.194,43,14
2016-04-11 04:46:34,85.236.82.121,42.219.156.194,4765,31
2016-04-11 04:47:24,42.219.156.194,234.42.71.23,856,50
2016-04-11 04:47:54,42.219.156.194,127.204.60.89,221270,30
2016-04-11 04:48:41,42.219.156.194,89.107.250.95,1028404,47
2016-04-11 04:49:19,42.219.156.194,67.114.108.136,26007064,38
2016-04-11 04:49:55,76.164.218.236,42.219.156.194,23485,36
2016-04-11 04:50:33,42.219.156.194,170.235.218.109,27828,38
2016-04-11 04:51:23,193.40.49.126,42.219.156.194,237,50
2016-04-11 04:51:40,102.112.242.228,42.219.156.194,9268,17
2016-04-11 04:52:38,106.150.228.194,42.219.156.194,590892,58
2016-04-11 04:53:29,223.175.156.60,42.219.156.194,472,51
2016-04-11 04:54:37,42.219.156.194,69.124.9.215,100,68
2016-04-11 04:55:16,42.219.156.194,192.47.43.151,13355393,39
2016-04-11 04:56:09,42.219.156.194,143.72.8.137,67528107,53
2016-04-11 04:57:04,42.219.156.194,73.5.203.135,612,55
2016-04-11 04:57:18,42.219.156.194,91.74.89.126,96016,14
2016-04-11 04:57:58,42.219.156.194,216.91.57.195,68339,40
2016-04-11 04:58:16,42.219.156.194,143.72.8.137,7106332,18
2016-04-11 04:59:02,143.72.8.137,42.219.156.194,1314311,46
2016-04-11 04:59:42,42.219.156.194,56.153.165.185,20908,40
2016-04-11 05:00:17,42.219.156.194,194.233.77.125,627,35
2016-04-11 05:01:31,42.219.156.194,60.242.232.70,746,74
2016-04-11 05:02:47,42.219.156.194,85.229.98.204,138858,76
2016-04-11 05:03:17,248.30.219.239,42.219.156.194,25729944,30
2016-04-11 05:03:57,42.219.156.194,194.233.67.222,6990,40
2016-04-11 05:04:25,42.219.156.194,168.59.31.72,43,28
2016-04-11 05:05:34,42.219.156.194,234.195.116.205,520,69
2016-04-11 05:06:00,42.219.156.194,42.91.52.185,10241480,26
2016-04-11 05:06:32,222.156.17.131,42.219.156.194,8143595,32
2016-04-11 05:07:33,202.188.212.164,42.219.156.194,8690273,61
2016-04-11 05:07:43,42.219.156.194,84.219.0.29,28,10
2016-04-11 05:08:35,61.189.117.26,42.219.156.194,46123012,52
