te,sa,da,byt,teDelta
2016-04-11 00:17:49,42.219.153.193,131.139.82.162,47520,14
2016-04-11 00:18:14,42.219.153.193,56.153.165.185,11358077,25
2016-04-11 00:18:30,37.253.19.92,42.219.153.193,284,16
2016-04-11 00:18:51,85.236.82.121,42.219.153.193,167,21
2016-04-11 00:19:11,42.219.153.193,75.179.204.249,109,20
2016-04-11 00:19:22,204.97.186.217,42.219.153.193,4349100,11
2016-04-11 00:19:34,42.219.153.193,69.124.9.215,14232093,12
2016-04-11 00:19:53,42.219.153.193,210.46.70.108,266217,19
2016-04-11 00:20:09,42.219.153.193,211.56.203.9,644,16
2016-04-11 00:20:28,42.219.153.193,143.72.8.137,606,19
2016-04-11 00:20:52,42.219.153.193,43.164.49.177,164,24
2016-04-11 00:21:19,42.219.153.193,60.29.82.222,1598,27
2016-04-11 00:21:25,217.161.4.97,42.219.153.193,28,6
2016-04-11 00:21:30,208.71.62.127,42.219.153.193,2094,5
2016-04-11 00:21:53,143.72.8.137,42.219.153.193,7647,23
2016-04-11 00:22:06,174.50.239.107,42.219.153.193,107332420,13
2016-04-11 00:22:32,42.219.153.193,36.149.128.7,38253,26
2016-04-11 00:22:35,42.219.153.193,240.27.16.76,101,3
2016-04-11 00:22:48,175.177.229.122,42.219.153.193,2347996,13
2016-04-11 00:23:14,133.91.194.113,42.219.153.193,53016,26
2016-04-11 00:23:32,208.255.38.41,42.219.153.193,217,18
2016-04-11 00:23:53,42.219.153.193,131.139.82.162,58,21
2016-04-11 00:23:58,42.219.153.193,188.31.65.58,3776,5
2016-04-11 00:24:31,67.208.91.182,42.219.153.193,1898,33
2016-04-11 00:24:48,42.219.153.193,36.153.139.21,166152849,17
2016-04-11 00:24:58,42.219.153.193,185.127.2.29,9570,10
2016-04-11 00:25:11,42.219.153.193,37.71.38.115,42949,13
2016-04-11 00:25:30,217.161.4.97,42.219.153.193,2711,19
2016-04-11 00:25:56,42.219.153.193,158.128.211.155,44263861,26
2016-04-11 00:26:07,42.219.153.193,212.32.30.144,21876,11
2016-04-11 00:26:18,42.219.153.193,212.119.13.114,954155,11
2016-04-11 00:26:31,42.219.153.193,143.72.8.137,360,13
2016-04-11 00:26:54,42.219.153.193,192.128.247.90,1785598,23
2016-04-11 00:27:06,64.240.93.29,42.219.153.193,100,12
2016-04-11 00:27:22,36.149.244.182,42.219.153.193,4064134,16
2016-04-11 00:27:50,57.80.32.108,42.219.153.193,34,28
2016-04-11 00:28:04,42.219.153.193,211.54.153.167,51350,14
2016-04-11 00:28:28,42.219.153.193,194.233.74.32,15656,24
2016-04-11 00:28:44,42.219.153.193,210.97.157.187,13876972,16
2016-04-11 00:29:03,42.219.153.193,69.124.9.215,8370,19
2016-04-11 00:29:29,42.219.153.193,143.72.8.137,105345,26
2016-04-11 00:29:38,208.255.38.41,42.219.153.193,95,9
2016-04-11 00:29:54,42.219.153.193,219.108.155.24,105,16
2016-04-11 00:30:06,211.43.3.155,42.219.153.193,490,12
2016-04-11 00:30:26,177.235.191.18,42.219.153.193,1108,20
2016-04-11 00:30:33,216.51.140.22,42.219.153.193,999,7
2016-04-11 00:30:57,42.219.153.193,253.136.160.170,361,24
2016-04-11 00:31:04,222.156.17.131,42.219.153.193,7693,7
2016-04-11 00:31:23,212.32.30.165,42.219.153.193,55459,19
2016-04-11 00:31:31,42.219.153.193,204.223.250.209,22536031,8
2016-04-11 00:31:47,248.18.146.44,42.219.153.193,99140,16
2016-04-11 00:31:53,253.138.40.100,42.219.153.193,100823,6
2016-04-11 00:31:57,42.219.153.193,143.72.8.137,200,4
2016-04-11 00:32:07,42.219.153.193,74.158.149.73,159,10
2016-04-11 00:32:30,42.219.153.193,42.66.22.89,1394,23
2016-04-11 00:32:37,42.219.153.193,205.119.234.249,69,7
2016-04-11 00:32:54,158.128.250.28,42.219.153.193,5145,17
2016-04-11 00:33:07,54.143.54.81,42.219.153.193,2444,13
2016-04-11 00:33:19,194.78.135.223,42.219.153.193,1331,12
2016-04-11 00:33:35,42.219.153.193,60.242.232.66,25880,16
2016-04-11 00:33:57,175.177.229.122,42.219.153.193,133,22
2016-04-11 00:34:13,42.219.153.193,69.124.9.215,150287366,16
2016-04-11 00:34:26,196.176.231.201,42.219.153.193,154706649,13
2016-04-11 00:34:38,168.59.119.58,42.219.153.193,528,12
2016-04-11 00:34:46,42.219.153.193,194.233.64.115,5674364,8
2016-04-11 00:35:05,42.219.153.193,194.233.67.157,8217,19
2016-04-11 00:35:09,42.219.153.193,43.93.207.222,105,4
2016-04-11 00:35:33,208.111.89.11,42.219.153.193,2019,24
2016-04-11 00:35:56,143.72.4.250,42.219.153.193,1686259,23
2016-04-11 00:36:10,43.164.49.177,42.219.153.193,1399,14
2016-04-11 00:36:26,42.219.153.193,106.150.228.194,3264,16
2016-04-11 00:36:57,86.239.199.243,42.219.153.193,153490,31
2016-04-11 00:37:11,71.222.182.157,42.219.153.193,40,14
2016-04-11 00:37:41,42.219.153.193,56.153.165.185,29676554,30
2016-04-11 00:38:04,42.219.153.193,199.7.218.224,90,23
2016-04-11 00:38:24,70.96.205.106,42.219.153.193,563529,20
2016-04-11 00:38:30,42.219.153.193,165.133.210.175,2581687,6
2016-04-11 00:38:46,42.219.153.193,71.242.20.113,447,16
2016-04-11 00:38:54,42.219.153.193,194.233.67.222,118024,8
2016-04-11 00:39:01,168.153.48.4,42.219.153.193,2833,7
2016-04-11 00:39:16,42.219.153.193,73.60.244.33,87,15
2016-04-11 00:39:26,189.17.132.217,42.219.153.193,147637,10
2016-04-11 00:39:52,42.219.153.193,127.204.60.89,2300347,26
2016-04-11 00:40:18,36.50.44.241,42.219.153.193,1022942,26
2016-04-11 00:40:42,42.219.153.193,165.133.210.160,2398,24
2016-04-11 00:41:01,42.219.153.193,208.108.67.1,60,19
2016-04-11 00:41:11,42.219.153.193,91.71.126.217,248,10
2016-04-11 00:41:24,42.219.153.193,56.228.69.101,21548626,13
2016-04-11 00:41:25,42.219.153.193,121.106.127.157,70,1
2016-04-11 00:41:44,213.46.85.123,42.219.153.193,851447,19
2016-04-11 00:41:57,42.219.153.193,52.51.199.11,155779123,13
2016-04-11 00:42:11,175.177.229.79,42.219.153.193,187,14
2016-04-11 00:42:34,143.72.8.137,42.219.153.193,32,23
2016-04-11 00:42:45,42.219.153.193,165.133.210.160,7384,11
2016-04-11 00:43:14,165.133.210.175,42.219.153.193,233713,29
2016-04-11 00:43:33,194.233.89.12,42.219.153.193,163441,19
2016-04-11 00:44:06,143.72.8.137,42.219.153.193,1401,33
2016-04-11 00:44:32,42.219.153.193,106.150.228.213,378513,26
2016-04-11 00:44:51,143.72.8.137,42.219.153.193,2762559,19
2016-04-11 00:45:01,42.219.153.193,204.97.73.57,2270325,10
2016-04-11 00:45:26,78.110.136.157,42.219.153.193,425338,25
2016-04-11 00:45:49,143.72.8.137,42.219.153.193,885,23
2016-04-11 00:45:53,42.219.153.193,74.74.134.62,20460410,4
2016-04-11 00:46:05,42.219.153.193,168.43.104.70,52716,12
2016-04-11 00:46:38,42.219.153.193,69.124.9.215,317,33
2016-04-11 00:46:51,42.219.153.193,143.72.8.137,19364,13
2016-04-11 00:47:07,42.219.153.193,89.63.169.87,170181,16
2016-04-11 00:47:26,221.181.217.3,42.219.153.193,163,19
2016-04-11 00:47:50,42.219.153.193,61.152.233.72,21584750,24
2016-04-11 00:48:07,42.219.153.193,216.61.12.29,100,17
2016-04-11 00:48:30,208.104.170.155,42.219.153.193,331,23
2016-04-11 00:48:38,42.219.153.193,216.61.0.231,5717,8
2016-04-11 00:49:10,42.219.153.193,165.133.210.175,182,32
2016-04-11 00:49:27,143.72.8.137,42.219.153.193,123,17
2016-04-11 00:49:44,42.219.153.193,60.242.232.69,269,17
2016-04-11 00:50:09,223.82.244.68,42.219.153.193,6888,25
2016-04-11 00:50:27,221.181.217.3,42.219.153.193,162421157,18
2016-04-11 00:50:38,57.253.244.30,42.219.153.193,945066,11
2016-04-11 00:50:45,211.50.20.24,42.219.153.193,54067410,7
2016-04-11 00:50:59,223.80.199.20,42.219.153.193,161162511,14
2016-04-11 00:51:18,42.219.153.193,197.187.132.22,332,19
2016-04-11 00:51:34,194.233.67.222,42.219.153.193,123205,16
2016-04-11 00:51:51,196.176.231.205,42.219.153.193,112705,17
2016-04-11 00:51:56,42.219.153.193,202.35.54.147,7603,5
2016-04-11 00:52:28,42.219.153.193,217.63.103.254,67827,32
2016-04-11 00:52:38,37.71.8.150,42.219.153.193,2004,10
2016-04-11 00:52:43,176.116.194.233,42.219.153.193,19081,5
2016-04-11 00:53:08,42.219.153.193,143.72.8.137,402,25
2016-04-11 00:53:26,85.236.82.18,42.219.153.193,15914,18
2016-04-11 00:53:38,42.219.153.193,91.71.126.130,46647,12
2016-04-11 00:53:59,37.112.227.41,42.219.153.193,77456,21
2016-04-11 00:54:09,42.219.153.193,244.170.64.89,297,10
2016-04-11 00:54:29,42.219.153.193,45.202.195.102,431373,20
2016-04-11 00:54:41,42.219.153.193,61.151.165.39,568250,12
2016-04-11 00:54:56,69.31.239.81,42.219.153.193,159524,15
2016-04-11 00:55:11,194.192.119.38,42.219.153.193,542979,15
2016-04-11 00:55:23,143.72.4.250,42.219.153.193,46,12
2016-04-11 00:55:33,42.219.153.193,32.88.152.252,64912,10
2016-04-11 00:55:50,42.219.153.193,127.204.60.89,5090084,17
2016-04-11 00:56:06,60.242.232.70,42.219.153.193,326,16
2016-04-11 00:56:21,104.52.159.253,42.219.153.193,205,15
2016-04-11 00:56:31,42.219.153.193,194.233.74.242,574,10
2016-04-11 00:56:47,42.219.153.193,194.233.67.249,235,16
2016-04-11 00:57:00,176.42.23.254,42.219.153.193,83,13
2016-04-11 00:57:22,42.219.153.193,212.32.31.252,1441686,22
2016-04-11 00:57:45,42.219.153.193,204.97.186.217,21332499,23
2016-04-11 00:58:05,42.219.153.193,158.128.201.227,99244491,20
2016-04-11 00:58:26,190.240.148.167,42.219.153.193,2298,21
2016-04-11 00:58:38,36.153.139.21,42.219.153.193,20654130,12
2016-04-11 00:58:54,194.233.64.42,42.219.153.193,207,16
2016-04-11 00:59:16,143.94.68.231,42.219.153.193,5919,22
2016-04-11 00:59:40,42.219.153.193,143.72.4.250,1426417,24
2016-04-11 00:59:46,42.219.153.193,60.197.180.251,239,6
2016-04-11 01:00:04,42.219.153.193,43.164.49.177,39,18
2016-04-11 01:00:26,204.97.186.129,42.219.153.193,69676,22
2016-04-11 01:00:47,42.219.153.193,54.143.54.186,50204759,21
2016-04-11 01:01:12,42.219.153.193,64.247.186.64,11613,25
2016-04-11 01:01:18,42.219.153.193,202.35.54.147,67610041,6
2016-04-11 01:01:36,143.72.8.137,42.219.153.193,14506,18
2016-04-11 01:01:54,219.109.61.118,42.219.153.193,2404,18
2016-04-11 01:02:03,42.219.153.193,167.183.108.60,1157,9
2016-04-11 01:02:19,42.219.153.193,218.38.214.94,426,16
2016-04-11 01:02:35,42.219.153.193,51.211.233.162,5226014,16
2016-04-11 01:02:45,73.9.2.178,42.219.153.193,399633,10
2016-04-11 01:03:05,91.71.126.131,42.219.153.193,32505467,20
2016-04-11 01:03:21,42.219.153.193,101.103.191.192,37,16
2016-04-11 01:03:47,56.228.87.2,42.219.153.193,354463,26
2016-04-11 01:04:13,75.179.204.120,42.219.153.193,2379708,26
2016-04-11 01:04:27,198.200.19.159,42.219.153.193,446,14
2016-04-11 01:04:48,42.219.153.193,66.115.166.12,160806787,21
2016-04-11 01:05:14,42.219.153.193,143.72.4.250,4459405,26
2016-04-11 01:05:37,133.27.5.130,42.219.153.193,574,23
2016-04-11 01:05:47,143.72.8.137,42.219.153.193,28,10
2016-04-11 01:06:04,208.43.183.102,42.219.153.193,36138,17
2016-04-11 01:06:06,64.244.141.94,42.219.153.193,7086,2
2016-04-11 01:06:26,42.219.153.193,238.177.231.108,6783,20
2016-04-11 01:06:51,102.216.44.97,42.219.153.193,251521,25
2016-04-11 01:07:22,143.72.8.137,42.219.153.193,26485059,31
2016-04-11 01:07:40,194.233.74.39,42.219.153.193,264941919,18
2016-04-11 01:07:49,42.219.153.193,207.246.129.186,489,9
2016-04-11 01:08:03,56.153.165.185,42.219.153.193,189332,14
2016-04-11 01:08:26,42.219.153.193,69.124.9.215,134,23
2016-04-11 01:08:34,168.40.238.59,42.219.153.193,4521,8
2016-04-11 01:08:51,42.219.153.193,194.233.74.183,39856,17
2016-04-11 01:08:52,42.219.153.193,117.72.245.55,19552,1
2016-04-11 01:09:02,42.219.153.193,91.71.126.156,87,10
2016-04-11 01:09:11,211.230.161.113,42.219.153.193,3103096,9
2016-04-11 01:09:27,85.236.82.121,42.219.153.193,426,16
2016-04-11 01:09:39,43.42.79.200,42.219.153.193,742,12
2016-04-11 01:10:09,175.177.229.83,42.219.153.193,2792001,30
2016-04-11 01:10:30,81.181.162.14,42.219.153.193,2515245,21
2016-04-11 01:10:44,175.177.229.93,42.219.153.193,182,14
2016-04-11 01:11:11,42.219.153.193,131.138.31.23,85255,27
2016-04-11 01:11:33,154.26.251.166,42.219.153.193,46952,22
2016-04-11 01:12:00,194.233.64.113,42.219.153.193,5338,27
2016-04-11 01:12:10,143.72.8.137,42.219.153.193,67396,10
2016-04-11 01:12:31,42.219.153.193,69.124.9.215,38,21
2016-04-11 01:12:48,208.43.183.102,42.219.153.193,6138,17
2016-04-11 01:13:04,194.233.74.58,42.219.153.193,472729229,16
2016-04-11 01:13:24,42.219.153.193,66.8.32.161,204,20
2016-04-11 01:13:45,42.219.153.193,251.177.83.64,416,21
2016-04-11 01:13:58,60.242.232.72,42.219.153.193,37,13
2016-04-11 01:13:59,143.72.4.250,42.219.153.193,721,1
2016-04-11 01:14:14,42.219.153.193,217.161.4.97,35354,15
2016-04-11 01:14:39,42.219.153.193,212.32.30.165,122706,25
2016-04-11 01:14:58,42.219.153.193,255.139.196.118,57045,19
2016-04-11 01:15:13,209.62.235.76,42.219.153.193,38,15
2016-04-11 01:15:32,42.219.153.193,64.7.170.59,275872,19
2016-04-11 01:16:00,248.18.146.44,42.219.153.193,97,28
2016-04-11 01:16:28,42.219.153.193,201.162.214.221,383399,28
2016-04-11 01:16:39,67.208.148.200,42.219.153.193,8663,11
2016-04-11 01:17:02,198.132.37.185,42.219.153.193,246,23
2016-04-11 01:17:27,42.219.153.193,85.236.82.121,118263192,25
2016-04-11 01:17:35,61.99.219.11,42.219.153.193,897,8
2016-04-11 01:17:54,42.219.153.193,60.242.232.65,38266992,19
2016-04-11 01:18:16,143.72.8.137,42.219.153.193,113,22
2016-04-11 01:18:27,193.40.57.3,42.219.153.193,666573,11
2016-04-11 01:18:40,42.219.153.193,43.93.207.222,376,13
2016-04-11 01:18:49,143.72.8.137,42.219.153.193,480162,9
2016-04-11 01:19:01,42.219.153.193,168.112.132.63,1851611,12
2016-04-11 01:19:29,42.219.153.193,168.40.234.186,67043753,28
2016-04-11 01:19:37,42.219.153.193,214.41.204.101,2391816,8
2016-04-11 01:19:57,42.219.153.193,168.40.231.70,88,20
2016-04-11 01:20:16,42.219.153.193,143.72.8.137,30584,19
2016-04-11 01:20:31,42.219.153.193,48.165.235.65,30631,15
2016-04-11 01:20:41,193.40.56.249,42.219.153.193,2980604,10
2016-04-11 01:20:53,196.176.231.167,42.219.153.193,29728222,12
2016-04-11 01:21:03,204.97.186.82,42.219.153.193,63,10
2016-04-11 01:21:20,70.177.190.81,42.219.153.193,32,17
2016-04-11 01:21:37,211.51.152.68,42.219.153.193,261753,17
2016-04-11 01:21:49,175.177.229.89,42.219.153.193,321,12
2016-04-11 01:22:17,42.219.153.193,194.233.64.113,209,28
2016-04-11 01:22:30,73.60.0.219,42.219.153.193,630,13
2016-04-11 01:22:44,106.150.228.40,42.219.153.193,302888,14
2016-04-11 01:22:55,196.62.152.11,42.219.153.193,34,11
2016-04-11 01:23:07,143.72.8.137,42.219.153.193,64177,12
2016-04-11 01:23:25,42.219.153.193,219.108.161.30,226,18
2016-04-11 01:23:33,54.143.188.49,42.219.153.193,4364361,8
2016-04-11 01:23:53,211.60.12.17,42.219.153.193,6240732,20
2016-04-11 01:24:25,56.228.87.2,42.219.153.193,3153,32
2016-04-11 01:24:45,64.244.142.145,42.219.153.193,272634,20
2016-04-11 01:24:47,223.114.19.19,42.219.153.193,834,2
2016-04-11 01:25:17,70.236.128.41,42.219.153.193,105382,30
2016-04-11 01:25:38,175.177.229.122,42.219.153.193,141,21
2016-04-11 01:25:59,42.219.153.193,36.149.244.182,280961,21
2016-04-11 01:26:21,127.204.60.89,42.219.153.193,149,22
2016-04-11 01:26:37,222.156.17.70,42.219.153.193,920,16
2016-04-11 01:26:39,85.236.82.121,42.219.153.193,642306,2
2016-04-11 01:26:59,209.9.255.100,42.219.153.193,54118,20
2016-04-11 01:27:06,42.219.153.193,212.32.31.252,1384,7
2016-04-11 01:27:13,42.219.153.193,208.255.38.41,5736110,7
2016-04-11 01:27:43,42.219.153.193,85.236.82.121,103754,30
2016-04-11 01:27:47,42.219.153.193,213.38.72.167,16799,4
2016-04-11 01:27:48,78.130.241.134,42.219.153.193,266192,1
2016-04-11 01:27:50,73.5.203.135,42.219.153.193,453303,2
2016-04-11 01:28:20,208.111.89.247,42.219.153.193,5373,30
2016-04-11 01:28:33,42.219.153.193,169.108.218.181,23356,13
2016-04-11 01:29:01,42.219.153.193,208.91.102.244,203,28
2016-04-11 01:29:08,113.63.71.82,42.219.153.193,33287026,7
2016-04-11 01:29:18,187.120.208.67,42.219.153.193,579655,10
2016-04-11 01:29:43,69.124.9.215,42.219.153.193,38,25
2016-04-11 01:29:59,198.132.37.185,42.219.153.193,12121,16
2016-04-11 01:30:14,197.34.218.73,42.219.153.193,116035053,15
2016-04-11 01:30:32,42.219.153.193,253.138.42.216,196,18
2016-04-11 01:30:46,42.219.153.193,67.208.91.182,95,14
2016-04-11 01:31:05,250.221.16.14,42.219.153.193,212,19
2016-04-11 01:31:19,42.219.153.193,243.153.31.1,3048383,14
2016-04-11 01:31:39,92.36.184.2,42.219.153.193,37,20
2016-04-11 01:31:55,233.63.218.132,42.219.153.193,571239,16
2016-04-11 01:32:05,42.219.153.193,37.97.34.104,130521032,10
2016-04-11 01:32:16,54.143.54.165,42.219.153.193,99161,11
2016-04-11 01:32:35,42.219.153.193,57.90.139.223,132242,19
2016-04-11 01:32:45,42.219.153.193,194.233.64.42,266596,10
2016-04-11 01:33:10,42.219.153.193,165.133.210.175,57,25
2016-04-11 01:33:40,42.219.153.193,165.133.210.175,1970,30
2016-04-11 01:33:59,42.219.153.193,36.149.244.183,48089,19
2016-04-11 01:34:15,67.65.53.100,42.219.153.193,2283375,16
2016-04-11 01:34:32,42.219.153.193,194.233.67.129,159153498,17
2016-04-11 01:35:04,196.176.231.229,42.219.153.193,10391,32
2016-04-11 01:35:25,42.219.153.193,143.72.8.137,37,21
2016-04-11 01:35:43,85.248.106.77,42.219.153.193,4397,18
2016-04-11 01:36:02,143.72.8.137,42.219.153.193,399,19
2016-04-11 01:36:17,42.219.153.193,168.157.198.77,299103,15
2016-04-11 01:36:26,42.219.153.193,175.177.229.119,87,9
2016-04-11 01:36:27,42.219.153.193,158.128.252.156,36,1
2016-04-11 01:36:56,73.5.203.135,42.219.153.193,1630859,29
2016-04-11 01:36:58,223.8.185.210,42.219.153.193,2320696,2
2016-04-11 01:36:59,212.32.30.144,42.219.153.193,47,1
2016-04-11 01:37:36,77.223.118.69,42.219.153.193,28908,37
2016-04-11 01:37:52,102.216.44.64,42.219.153.193,156,16
2016-04-11 01:38:05,56.153.165.185,42.219.153.193,7110,13
2016-04-11 01:38:17,42.219.153.193,165.60.39.245,269,12
2016-04-11 01:38:37,216.61.140.136,42.219.153.193,50071,20
2016-04-11 01:39:04,42.219.153.193,60.242.232.70,442,27
2016-04-11 01:39:16,143.72.8.137,42.219.153.193,5342,12
2016-04-11 01:39:45,212.99.251.54,42.219.153.193,204773,29
2016-04-11 01:40:00,208.91.102.244,42.219.153.193,37,15
2016-04-11 01:40:12,158.78.185.28,42.219.153.193,268424,12
2016-04-11 01:40:51,42.219.153.193,223.131.238.29,659992,39
2016-04-11 01:40:59,42.219.153.193,76.164.235.195,1602475,8
2016-04-11 01:41:20,36.190.211.206,42.219.153.193,109030,21
2016-04-11 01:41:31,42.219.153.193,143.72.4.250,414930,11
2016-04-11 01:41:42,196.176.231.229,42.219.153.193,195,11
2016-04-11 01:41:43,42.219.153.193,212.117.242.35,143031,1
2016-04-11 01:42:03,54.143.54.174,42.219.153.193,156,20
2016-04-11 01:42:16,133.252.2.240,42.219.153.193,20419,13
2016-04-11 01:42:36,42.219.153.193,77.249.101.239,650369,20
2016-04-11 01:42:51,42.219.153.193,68.181.221.42,373,15
2016-04-11 01:43:03,42.219.153.193,175.177.229.89,22186,12
2016-04-11 01:43:10,42.219.153.193,150.24.131.130,200,7
2016-04-11 01:43:26,33.12.107.46,42.219.153.193,101,16
2016-04-11 01:43:48,42.219.153.193,84.219.15.54,49030,22
2016-04-11 01:44:09,85.106.140.30,42.219.153.193,263341,21
2016-04-11 01:44:27,212.76.238.74,42.219.153.193,32,18
2016-04-11 01:44:51,42.219.153.193,165.133.210.160,442,24
2016-04-11 01:45:10,42.219.153.193,63.79.179.9,158881836,19
2016-04-11 01:45:25,143.72.8.137,42.219.153.193,109643,15
2016-04-11 01:45:43,106.150.228.174,42.219.153.193,1087,18
2016-04-11 01:45:54,42.219.153.193,143.72.8.137,47,11
2016-04-11 01:46:09,204.97.186.217,42.219.153.193,96572440,15
2016-04-11 01:46:34,42.219.153.193,194.233.64.53,223576,25
2016-04-11 01:46:56,42.219.153.193,43.164.49.187,115390,22
2016-04-11 01:47:13,42.219.153.193,165.133.210.160,8551,17
2016-04-11 01:47:28,165.133.210.175,42.219.153.193,2182,15
2016-04-11 01:47:52,60.242.232.69,42.219.153.193,143284,24
2016-04-11 01:48:09,93.179.206.13,42.219.153.193,39902110,17
2016-04-11 01:48:21,194.233.67.128,42.219.153.193,352058,12
2016-04-11 01:48:22,42.219.153.193,143.72.8.137,65,1
2016-04-11 01:48:42,117.72.245.60,42.219.153.193,158845401,20
2016-04-11 01:49:00,185.60.79.173,42.219.153.193,1483066,18
2016-04-11 01:49:21,106.150.228.155,42.219.153.193,83198227,21
2016-04-11 01:49:55,42.219.153.193,194.233.74.64,11049,34
2016-04-11 01:50:23,42.219.153.193,143.72.8.137,1023,28
2016-04-11 01:50:33,42.152.5.55,42.219.153.193,20149,10
2016-04-11 01:50:46,143.72.8.137,42.219.153.193,435272539,13
2016-04-11 01:50:56,42.219.153.193,204.97.186.82,54,10
2016-04-11 01:51:13,42.219.153.193,57.67.1.33,239,17
2016-04-11 01:51:35,64.254.220.199,42.219.153.193,480823,22
2016-04-11 01:52:00,42.219.153.193,204.97.130.62,285765,25
2016-04-11 01:52:16,188.31.65.87,42.219.153.193,9252,16
2016-04-11 01:52:17,42.219.153.193,209.58.118.120,67,1
2016-04-11 01:52:33,196.176.231.205,42.219.153.193,291629,16
2016-04-11 01:52:47,176.116.194.233,42.219.153.193,7235,14
2016-04-11 01:52:56,253.139.127.225,42.219.153.193,270281,9
2016-04-11 01:53:04,43.42.79.223,42.219.153.193,230,8
2016-04-11 01:53:12,54.143.54.149,42.219.153.193,6677,8
2016-04-11 01:53:31,194.233.67.241,42.219.153.193,38,19
2016-04-11 01:53:45,212.116.4.249,42.219.153.193,284,14
2016-04-11 01:54:11,131.139.82.162,42.219.153.193,17777,26
2016-04-11 01:54:24,197.34.196.170,42.219.153.193,179,13
