te,sa,da,byt,teDelta
2016-04-11 00:51:03,42.219.158.211,48.92.200.120,2346,36
2016-04-11 00:51:44,42.219.158.211,211.48.2.151,8455,41
2016-04-11 00:52:28,42.219.158.211,176.42.23.254,9898,44
2016-04-11 00:53:20,37.71.38.115,42.219.158.211,700,52
2016-04-11 00:53:57,91.71.126.148,42.219.158.211,153443347,37
2016-04-11 00:54:53,42.219.158.211,143.72.4.250,3891,56
2016-04-11 00:55:15,43.93.207.222,42.219.158.211,634176,22
2016-04-11 00:56:19,175.177.229.89,42.219.158.211,123,64
2016-04-11 00:57:29,35.10.36.78,42.219.158.211,171,70
2016-04-11 00:58:24,244.161.145.23,42.219.158.211,12194,55
2016-04-11 00:59:30,42.219.158.211,93.179.206.13,619,66
2016-04-11 01:00:14,42.219.158.211,200.180.145.210,1254038,44
2016-04-11 01:00:35,42.219.158.211,168.40.234.106,7112,21
2016-04-11 01:01:29,42.219.158.211,216.61.142.71,152852618,54
2016-04-11 01:02:09,42.219.158.211,204.97.202.116,195246,40
2016-04-11 01:02:58,42.219.158.211,36.149.244.183,185,49
2016-04-11 01:02:59,42.219.158.211,143.72.8.137,130177258,1
2016-04-11 01:03:00,56.153.165.185,42.219.158.211,25071,1
2016-04-11 01:03:01,54.143.54.228,42.219.158.211,203,1
2016-04-11 01:03:02,69.124.9.215,42.219.158.211,757025,1
2016-04-11 01:03:03,42.219.158.211,61.151.35.98,32,1
2016-04-11 01:03:04,62.209.60.254,42.219.158.211,3688,1
2016-04-11 01:03:05,42.219.158.211,143.72.8.137,232,1
2016-04-11 01:03:06,42.219.158.211,218.146.121.29,556,1
2016-04-11 01:03:07,42.219.158.211,169.110.171.181,40718,1
2016-04-11 01:03:08,42.219.158.211,62.72.159.15,242247,1
2016-04-11 01:03:09,42.219.158.211,62.34.214.12,563,1
2016-04-11 01:03:10,69.124.8.90,42.219.158.211,457,1
2016-04-11 01:03:11,42.219.158.211,194.233.64.251,48016,1
2016-04-11 01:03:12,42.219.158.211,143.72.8.137,3541,1
2016-04-11 01:03:13,216.42.28.47,42.219.158.211,320512,1
2016-04-11 01:03:14,100.8.137.197,42.219.158.211,4839,1
2016-04-11 01:03:15,42.219.158.211,62.100.53.116,7581,1
2016-04-11 01:03:16,42.219.158.211,204.97.186.217,3791,1
2016-04-11 01:03:17,79.69.36.76,42.219.158.211,209,1
2016-04-11 01:03:18,42.219.158.211,60.242.232.74,32510363,1
2016-04-11 01:03:19,204.223.250.209,42.219.158.211,364417,1
2016-04-11 01:03:20,91.71.126.200,42.219.158.211,25762,1
2016-04-11 01:03:21,216.55.132.206,42.219.158.211,289,1
2016-04-11 01:03:22,42.219.158.211,168.40.231.134,37,1
2016-04-11 01:03:23,42.219.158.211,192.1.60.232,133765,1
2016-04-11 01:03:24,176.165.80.185,42.219.158.211,164736813,1
2016-04-11 01:03:25,42.219.158.211,86.239.251.218,47,1
2016-04-11 01:03:26,42.219.158.211,85.236.82.121,147527,1
2016-04-11 01:03:27,194.233.77.164,42.219.158.211,127,1
2016-04-11 01:03:28,33.12.108.90,42.219.158.211,5217,1
2016-04-11 01:03:29,60.209.173.11,42.219.158.211,227,1
2016-04-11 01:03:30,89.107.13.224,42.219.158.211,10089,1
2016-04-11 01:03:31,185.57.138.103,42.219.158.211,32485702,1
2016-04-11 01:03:32,223.80.202.94,42.219.158.211,136,1
2016-04-11 01:03:33,42.219.158.211,76.160.73.2,832451,1
2016-04-11 01:03:34,69.68.241.125,42.219.158.211,485229399,1
2016-04-11 01:03:35,219.101.132.67,42.219.158.211,160006530,1
2016-04-11 01:03:36,42.219.158.211,240.15.181.69,3023292,1
2016-04-11 01:03:37,208.70.207.139,42.219.158.211,74,1
2016-04-11 01:03:38,42.219.158.211,143.72.4.250,160,1
2016-04-11 01:03:39,168.183.99.202,42.219.158.211,2824,1
2016-04-11 01:03:40,42.219.158.211,42.145.31.42,704,1
2016-04-11 01:03:41,91.71.126.184,42.219.158.211,75,1
2016-04-11 01:03:42,42.219.158.211,158.78.165.169,41555,1
2016-04-11 01:03:43,42.219.158.211,106.150.228.242,71,1
2016-04-11 01:03:44,209.147.104.33,42.219.158.211,99366021,1
2016-04-11 01:03:45,143.72.8.137,42.219.158.211,959,1
2016-04-11 01:03:46,194.233.67.128,42.219.158.211,172123,1
2016-04-11 01:03:47,70.8.151.155,42.219.158.211,106902295,1
2016-04-11 01:03:48,42.219.158.211,45.202.195.102,25911,1
2016-04-11 01:03:49,196.176.231.132,42.219.158.211,159469593,1
2016-04-11 01:03:50,42.219.158.211,168.40.231.164,627,1
2016-04-11 01:03:51,209.52.186.157,42.219.158.211,8794,1
2016-04-11 01:03:52,42.219.158.211,106.150.228.76,1211,1
2016-04-11 01:03:53,42.219.158.211,253.138.40.100,1219,1
2016-04-11 01:03:54,73.5.203.135,42.219.158.211,210,1
2016-04-11 01:03:55,143.72.8.137,42.219.158.211,164311554,1
2016-04-11 01:03:56,208.104.217.242,42.219.158.211,174324,1
2016-04-11 01:03:57,209.52.115.98,42.219.158.211,12841,1
2016-04-11 01:03:58,57.80.40.121,42.219.158.211,31938508,1
2016-04-11 01:03:59,208.91.91.254,42.219.158.211,3285172,1
2016-04-11 01:04:00,42.219.158.211,42.145.31.42,5175,1
2016-04-11 01:04:01,37.7.204.254,42.219.158.211,358,1
2016-04-11 01:04:02,36.169.195.17,42.219.158.211,46384,1
2016-04-11 01:04:03,93.101.228.108,42.219.158.211,47303,1
2016-04-11 01:04:04,42.219.158.211,106.152.131.210,179,1
2016-04-11 01:04:05,36.149.244.182,42.219.158.211,151,1
2016-04-11 01:04:06,42.219.158.211,204.97.186.216,61,1
2016-04-11 01:04:07,218.153.166.207,42.219.158.211,135,1
2016-04-11 01:04:08,42.219.158.211,85.236.82.121,75249,1
2016-04-11 01:04:09,143.72.4.250,42.219.158.211,74,1
2016-04-11 01:04:10,42.219.158.211,106.150.228.172,3935,1
2016-04-11 01:04:11,45.231.67.175,42.219.158.211,1134,1
2016-04-11 01:04:12,42.219.158.211,216.61.0.231,24756,1
2016-04-11 01:04:13,89.107.250.95,42.219.158.211,2500,1
2016-04-11 01:04:14,42.219.158.211,238.19.199.194,33,1
2016-04-11 01:04:15,42.219.158.211,208.104.217.242,162310726,1
2016-04-11 01:04:16,42.219.158.211,169.108.216.151,221044,1
2016-04-11 01:04:17,42.219.158.211,192.1.60.232,605415,1
2016-04-11 01:04:18,209.142.41.136,42.219.158.211,52606,1
2016-04-11 01:04:19,208.143.240.57,42.219.158.211,41684,1
2016-04-11 01:04:20,42.219.158.211,175.177.229.89,449557,1
2016-04-11 01:04:21,42.219.158.211,209.62.235.76,69762701,1
2016-04-11 01:04:22,42.219.158.211,50.12.239.80,336,1
2016-04-11 01:04:23,42.219.158.211,202.20.40.90,844,1
2016-04-11 01:04:24,213.38.72.167,42.219.158.211,177,1
2016-04-11 01:04:25,42.219.158.211,67.136.170.185,228,1
2016-04-11 01:04:26,42.219.158.211,54.17.230.225,57212,1
2016-04-11 01:04:27,42.219.158.211,54.143.54.113,209713,1
2016-04-11 01:04:28,217.156.57.81,42.219.158.211,514476,1
2016-04-11 01:04:29,42.219.158.211,194.233.74.70,5935866,1
2016-04-11 01:04:30,194.9.153.46,42.219.158.211,220438,1
2016-04-11 01:04:31,32.125.115.53,42.219.158.211,35244,1
2016-04-11 01:04:32,91.71.126.128,42.219.158.211,75585343,1
2016-04-11 01:04:33,42.219.158.211,143.72.4.250,125,1
2016-04-11 01:04:34,42.219.158.211,158.142.136.145,6047,1
2016-04-11 01:04:35,42.219.158.211,165.133.210.160,191030,1
2016-04-11 01:04:36,42.219.158.211,143.72.8.137,22202,1
2016-04-11 01:04:37,68.137.135.198,42.219.158.211,714,1
2016-04-11 01:04:38,56.221.164.83,42.219.158.211,432,1
2016-04-11 01:04:39,208.65.169.115,42.219.158.211,444,1
2016-04-11 01:04:40,250.54.44.184,42.219.158.211,9467,1
2016-04-11 01:04:41,42.219.158.211,244.160.84.242,108,1
2016-04-11 01:04:42,42.219.158.211,194.233.74.238,30555,1
2016-04-11 01:04:43,42.219.158.211,165.133.210.175,103,1
2016-04-11 01:04:44,42.219.158.211,62.18.102.128,256,1
2016-04-11 01:04:45,115.28.249.223,42.219.158.211,41667,1
2016-04-11 01:04:46,42.219.158.211,244.167.98.73,210941,1
2016-04-11 01:04:47,42.219.158.211,102.216.44.236,77,1
2016-04-11 01:04:48,42.219.158.211,85.236.82.121,45644,1
2016-04-11 01:04:49,42.219.158.211,143.72.8.137,74174,1
2016-04-11 01:04:50,42.219.158.211,194.233.64.113,703,1
2016-04-11 01:04:51,42.219.158.211,165.133.210.175,70,1
2016-04-11 01:04:52,42.219.158.211,73.5.203.135,6095,1
2016-04-11 01:04:53,194.233.67.146,42.219.158.211,96827015,1
2016-04-11 01:04:54,45.194.214.17,42.219.158.211,38,1
2016-04-11 01:04:55,42.219.158.211,182.42.185.134,771351,1
2016-04-11 01:04:56,42.219.158.211,32.88.152.252,25428620,1
2016-04-11 01:04:57,175.177.229.42,42.219.158.211,41060,1
2016-04-11 01:04:58,37.234.252.239,42.219.158.211,167614,1
2016-04-11 01:04:59,69.124.9.215,42.219.158.211,1629,1
2016-04-11 01:05:00,42.219.158.211,211.59.175.28,45,1
2016-04-11 01:05:01,42.219.158.211,194.233.67.241,5404,1
2016-04-11 01:05:02,42.219.158.211,214.245.70.16,87,1
2016-04-11 01:05:03,57.88.36.158,42.219.158.211,188,1
2016-04-11 01:05:04,76.163.209.61,42.219.158.211,623469,1
2016-04-11 01:05:05,57.100.91.221,42.219.158.211,1328,1
2016-04-11 01:05:06,194.211.157.96,42.219.158.211,415,1
2016-04-11 01:05:07,42.219.158.211,60.242.232.72,173791,1
2016-04-11 01:05:08,99.176.5.107,42.219.158.211,621,1
2016-04-11 01:05:09,42.219.158.211,36.153.139.21,161512488,1
2016-04-11 01:05:10,42.219.158.211,165.133.210.175,910,1
2016-04-11 01:05:11,42.219.158.211,143.72.8.137,73930,1
2016-04-11 01:05:12,222.232.255.163,42.219.158.211,3381,1
2016-04-11 01:05:13,42.219.158.211,209.62.235.76,439,1
2016-04-11 01:05:14,32.100.20.28,42.219.158.211,4880497,1
2016-04-11 01:05:15,106.150.228.133,42.219.158.211,199504,1
2016-04-11 01:05:16,208.255.38.41,42.219.158.211,3255,1
2016-04-11 01:05:17,106.150.228.155,42.219.158.211,71824008,1
2016-04-11 01:05:18,42.219.158.211,143.72.4.250,148804,1
2016-04-11 01:05:19,42.219.158.211,218.66.166.63,63808,1
2016-04-11 01:05:20,42.219.158.211,127.204.60.89,32309179,1
2016-04-11 01:05:21,42.219.158.211,37.7.7.11,2447,1
2016-04-11 01:05:22,42.219.158.211,168.40.231.132,52811112,1
2016-04-11 01:05:23,42.219.158.211,216.199.153.48,580,1
2016-04-11 01:05:24,42.219.158.211,165.133.210.175,1064,1
2016-04-11 01:05:25,42.219.158.211,194.233.74.238,401,1
2016-04-11 01:05:26,143.72.4.250,42.219.158.211,1802,1
2016-04-11 01:05:27,42.219.158.211,188.31.65.55,32026440,1
2016-04-11 01:05:28,42.219.158.211,194.233.67.252,32123864,1
2016-04-11 01:05:29,208.111.37.242,42.219.158.211,36,1
2016-04-11 01:05:30,42.219.158.211,37.140.244.68,69,1
2016-04-11 01:05:31,42.219.158.211,91.74.89.126,4125,1
2016-04-11 01:05:32,42.219.158.211,210.46.70.118,2080,1
2016-04-11 01:05:33,42.219.158.211,85.236.82.121,357336,1
2016-04-11 01:05:34,176.116.194.233,42.219.158.211,379789,1
2016-04-11 01:05:35,33.12.108.90,42.219.158.211,121527,1
2016-04-11 01:05:36,216.58.74.214,42.219.158.211,38,1
2016-04-11 01:05:37,176.42.60.5,42.219.158.211,4418326,1
2016-04-11 01:05:38,143.72.8.137,42.219.158.211,484982,1
2016-04-11 01:05:39,42.219.158.211,111.1.85.59,164048704,1
2016-04-11 01:05:40,127.205.43.80,42.219.158.211,5796,1
2016-04-11 01:05:41,42.219.158.211,158.128.253.22,522,1
2016-04-11 01:05:42,42.219.158.211,175.177.229.122,33,1
2016-04-11 01:05:43,245.74.2.102,42.219.158.211,267477,1
2016-04-11 01:05:44,91.71.126.157,42.219.158.211,335,1
2016-04-11 01:05:45,32.100.20.28,42.219.158.211,163490,1
2016-04-11 01:05:46,42.219.158.211,106.150.228.174,39,1
2016-04-11 01:05:47,42.219.158.211,204.97.186.216,10946,1
2016-04-11 01:05:48,42.219.158.211,64.158.135.18,32,1
2016-04-11 01:05:49,255.151.7.136,42.219.158.211,5669007,1
2016-04-11 01:05:50,131.170.136.216,42.219.158.211,694,1
2016-04-11 01:05:51,42.219.158.211,43.164.45.102,100,1
2016-04-11 01:05:52,42.219.158.211,37.6.177.168,108498,1
2016-04-11 01:05:53,42.219.158.211,69.124.9.215,182826731,1
2016-04-11 01:05:54,42.219.158.211,168.59.31.72,18827,1
2016-04-11 01:05:55,42.219.158.211,212.32.30.165,468,1
2016-04-11 01:05:56,42.219.158.211,215.157.196.95,17557,1
2016-04-11 01:05:57,36.75.47.132,42.219.158.211,233525,1
2016-04-11 01:05:58,42.219.158.211,204.223.23.73,14381,1
2016-04-11 01:05:59,42.219.158.211,193.24.152.158,618893,1
2016-04-11 01:06:00,42.219.158.211,253.138.42.216,140,1
2016-04-11 01:06:01,42.219.158.211,36.156.241.234,72961,1
2016-04-11 01:06:02,192.16.33.141,42.219.158.211,91837,1
2016-04-11 01:06:03,69.124.9.215,42.219.158.211,8367,1
2016-04-11 01:06:04,42.219.158.211,73.5.203.135,4137,1
2016-04-11 01:06:05,42.219.158.211,43.164.45.110,307235,1
2016-04-11 01:06:06,42.219.158.211,240.153.7.104,373,1
2016-04-11 01:06:07,106.150.228.224,42.219.158.211,2388411,1
2016-04-11 01:06:08,42.219.158.211,143.72.4.250,393,1
2016-04-11 01:06:09,42.219.158.211,106.150.228.145,56206,1
2016-04-11 01:06:10,42.219.158.211,198.12.146.146,7851,1
2016-04-11 01:06:11,42.219.158.211,143.72.8.137,19336,1
2016-04-11 01:06:12,33.34.42.90,42.219.158.211,165682384,1
2016-04-11 01:06:13,209.57.25.61,42.219.158.211,37,1
2016-04-11 01:06:14,42.219.158.211,143.72.4.250,221,1
2016-04-11 01:06:15,42.219.158.211,36.69.160.34,131805,1
2016-04-11 01:06:16,42.219.158.211,85.236.82.121,28,1
2016-04-11 01:06:17,42.219.158.211,240.125.143.199,74689,1
2016-04-11 01:06:18,42.219.158.211,244.37.8.163,453043,1
2016-04-11 01:06:19,42.219.158.211,43.93.207.222,121205,1
2016-04-11 01:06:20,42.219.158.211,69.124.9.215,85155072,1
2016-04-11 01:06:21,32.125.110.221,42.219.158.211,137,1
2016-04-11 01:06:22,42.219.158.211,143.72.8.137,139309,1
2016-04-11 01:06:23,42.219.158.211,201.167.94.40,155,1
2016-04-11 01:06:24,42.219.158.211,208.255.38.41,128,1
2016-04-11 01:06:25,42.219.158.211,208.255.38.41,426,1
2016-04-11 01:06:26,57.67.1.33,42.219.158.211,310,1
2016-04-11 01:06:27,42.219.158.211,42.145.31.42,1819,1
2016-04-11 01:06:28,42.219.158.211,194.233.67.129,236,1
2016-04-11 01:06:29,42.219.158.211,194.233.74.48,1836237,1
2016-04-11 01:06:30,143.72.8.137,42.219.158.211,23895,1
2016-04-11 01:06:31,115.28.23.149,42.219.158.211,183246,1
2016-04-11 01:06:32,42.219.158.211,143.72.8.137,729,1
2016-04-11 01:06:33,169.108.217.218,42.219.158.211,336,1
2016-04-11 01:06:34,85.236.82.121,42.219.158.211,370,1
2016-04-11 01:06:35,103.36.6.65,42.219.158.211,70653,1
2016-04-11 01:06:36,218.147.151.5,42.219.158.211,140285,1
2016-04-11 01:06:37,42.219.158.211,143.72.8.137,215793,1
2016-04-11 01:06:38,42.219.158.211,63.210.16.78,5833803,1
2016-04-11 01:06:39,42.219.158.211,127.204.60.89,804624,1
2016-04-11 01:06:40,42.219.158.211,143.72.8.137,594,1
2016-04-11 01:06:41,42.219.158.211,208.104.170.155,16565,1
2016-04-11 01:06:42,42.219.158.211,56.153.165.185,22220,1
2016-04-11 01:06:43,211.56.203.9,42.219.158.211,35247,1
2016-04-11 01:06:44,42.219.158.211,143.72.4.250,418,1
2016-04-11 01:06:45,212.32.31.252,42.219.158.211,117336,1
2016-04-11 01:06:46,165.133.210.175,42.219.158.211,38,1
2016-04-11 01:06:47,209.92.117.72,42.219.158.211,238,1
2016-04-11 01:06:48,42.219.158.211,85.236.82.121,610,1
2016-04-11 01:06:49,143.72.8.137,42.219.158.211,38,1
2016-04-11 01:06:50,42.219.158.211,37.144.140.249,5118,1
2016-04-11 01:06:51,194.233.67.222,42.219.158.211,31604,1
2016-04-11 01:06:52,42.219.158.211,168.40.234.186,97447,1
2016-04-11 01:06:53,64.83.113.133,42.219.158.211,2476,1
2016-04-11 01:06:54,42.219.158.211,169.110.44.121,180,1
2016-04-11 01:06:55,42.219.158.211,85.236.127.132,12284,1
2016-04-11 01:06:56,42.219.158.211,69.31.238.177,31658726,1
2016-04-11 01:06:57,42.219.158.211,204.97.186.217,66683,1
2016-04-11 01:06:58,143.72.4.250,42.219.158.211,222,1
2016-04-11 01:06:59,42.219.158.211,168.40.231.166,37589,1
2016-04-11 01:07:00,49.107.129.159,42.219.158.211,96,1
2016-04-11 01:07:01,42.219.158.211,194.233.67.157,975438,1
2016-04-11 01:07:02,42.219.158.211,221.167.85.130,160954972,1
2016-04-11 01:07:03,208.138.124.4,42.219.158.211,30923,1
2016-04-11 01:07:04,42.219.158.211,216.61.241.150,127,1
2016-04-11 01:07:05,165.11.240.107,42.219.158.211,288,1
2016-04-11 01:07:06,143.72.8.137,42.219.158.211,37,1
2016-04-11 01:07:07,42.219.158.211,67.211.188.67,7588,1
2016-04-11 01:07:08,42.219.158.211,124.8.50.42,47,1
2016-04-11 01:07:09,42.219.158.211,194.211.144.254,114198,1
2016-04-11 01:07:10,248.18.146.44,42.219.158.211,4799,1
2016-04-11 01:07:11,196.176.231.205,42.219.158.211,119,1
2016-04-11 01:07:12,143.72.4.250,42.219.158.211,7563,1
2016-04-11 01:07:13,42.152.5.55,42.219.158.211,87021,1
2016-04-11 01:07:14,42.219.158.211,217.161.4.97,8244,1
2016-04-11 01:07:15,42.219.158.211,168.40.234.105,37,1
2016-04-11 01:07:16,165.133.210.160,42.219.158.211,76488,1
2016-04-11 01:07:17,57.67.1.33,42.219.158.211,292,1
2016-04-11 01:07:18,253.138.42.216,42.219.158.211,171369075,1
2016-04-11 01:07:19,42.219.158.211,143.72.8.137,137,1
2016-04-11 01:07:20,42.219.158.211,165.252.99.37,103,1
2016-04-11 01:07:21,42.219.158.211,253.136.161.200,8972,1
2016-04-11 01:07:22,143.72.8.137,42.219.158.211,2423,1
2016-04-11 01:07:23,42.219.158.211,194.233.64.154,46,1
2016-04-11 01:07:24,42.219.158.211,158.128.195.97,4894,1
2016-04-11 01:07:25,42.219.158.211,42.127.32.166,19937,1
2016-04-11 01:07:26,42.219.158.211,212.116.111.247,657,1
2016-04-11 01:07:27,175.177.229.119,42.219.158.211,46176,1
2016-04-11 01:07:28,42.219.158.211,213.33.184.193,961482,1
2016-04-11 01:07:29,42.219.158.211,209.147.104.33,103,1
2016-04-11 01:07:30,60.203.248.74,42.219.158.211,85843,1
2016-04-11 01:07:31,42.219.158.211,211.42.121.254,67834,1
2016-04-11 01:07:32,201.167.211.150,42.219.158.211,70,1
2016-04-11 01:07:33,42.219.158.211,192.22.7.103,159159882,1
2016-04-11 01:07:34,60.242.232.67,42.219.158.211,212245,1
2016-04-11 01:07:35,42.219.159.182,42.219.158.211,44401868,1
2016-04-11 01:07:36,196.176.228.237,42.219.158.211,37546234,1
2016-04-11 01:07:37,212.32.31.252,42.219.158.211,58,1
2016-04-11 01:07:38,42.219.158.211,168.40.231.67,121199,1
2016-04-11 01:07:39,176.11.247.164,42.219.158.211,57658,1
2016-04-11 01:07:40,60.242.232.65,42.219.158.211,16553,1
2016-04-11 01:07:41,42.219.158.211,170.235.218.109,343040,1
2016-04-11 01:07:42,42.219.158.211,143.72.8.137,98114,1
2016-04-11 01:07:43,42.219.158.211,188.31.65.45,31994855,1
2016-04-11 01:07:44,42.219.158.211,158.128.223.162,1727,1
2016-04-11 01:07:45,165.133.210.175,42.219.158.211,513,1
2016-04-11 01:07:46,201.169.124.117,42.219.158.211,193,1
2016-04-11 01:07:47,42.219.158.211,185.5.218.224,158319976,1
2016-04-11 01:07:48,42.219.158.211,89.107.250.95,10828,1
2016-04-11 01:07:49,211.59.22.76,42.219.158.211,53,1
2016-04-11 01:07:50,197.197.174.170,42.219.158.211,90473,1
2016-04-11 01:07:51,42.219.158.211,23.227.153.224,7935,1
2016-04-11 01:07:52,42.219.158.211,69.124.9.215,32890686,1
2016-04-11 01:07:53,42.219.158.211,168.59.127.120,245316,1
2016-04-11 01:07:54,106.150.228.167,42.219.158.211,4418638,1
2016-04-11 01:07:55,42.219.158.211,67.116.111.110,15300,1
2016-04-11 01:07:56,42.219.158.211,73.5.203.135,193558,1
2016-04-11 01:07:57,42.219.158.211,36.149.244.182,242,1
2016-04-11 01:07:58,42.219.158.211,143.72.4.250,15184,1
2016-04-11 01:07:59,42.219.158.211,223.115.145.161,14494,1
2016-04-11 01:08:00,42.219.158.211,143.72.8.137,39,1
2016-04-11 01:08:01,69.124.9.215,42.219.158.211,130373,1
2016-04-11 01:08:02,218.40.99.62,42.219.158.211,703,1
2016-04-11 01:08:03,42.219.158.211,143.72.8.137,2976,1
2016-04-11 01:08:04,42.219.158.211,182.42.162.139,410048,1
2016-04-11 01:08:05,42.219.158.211,193.40.49.126,243788573,1
2016-04-11 01:08:06,213.38.72.167,42.219.158.211,494396517,1
2016-04-11 01:08:07,165.133.210.175,42.219.158.211,477,1
2016-04-11 01:08:08,42.219.158.211,182.42.162.139,27173948,1
2016-04-11 01:08:09,42.219.158.211,197.34.196.254,37728,1
2016-04-11 01:08:10,56.153.165.185,42.219.158.211,32353998,1
2016-04-11 01:08:11,208.111.89.11,42.219.158.211,137888,1
2016-04-11 01:08:12,222.157.126.206,42.219.158.211,433,1
2016-04-11 01:08:13,42.219.158.211,194.233.67.141,33093854,1
2016-04-11 01:08:14,48.7.127.207,42.219.158.211,522,1
2016-04-11 01:08:15,225.23.7.243,42.219.158.211,497324,1
2016-04-11 01:08:16,73.5.203.135,42.219.158.211,54,1
2016-04-11 01:08:17,42.9.7.17,42.219.158.211,45416,1
2016-04-11 01:08:18,158.128.209.210,42.219.158.211,72,1
2016-04-11 01:08:19,42.219.158.211,216.199.16.87,4388,1
2016-04-11 01:08:20,143.72.8.137,42.219.158.211,3021543,1
2016-04-11 01:08:21,193.40.57.3,42.219.158.211,139,1
2016-04-11 01:08:22,42.219.158.211,221.167.85.130,5353,1
2016-04-11 01:08:23,42.219.158.211,212.32.30.165,45608,1
2016-04-11 01:08:24,42.219.158.211,69.124.9.215,402091,1
2016-04-11 01:08:25,42.219.158.211,194.233.89.10,1433,1
2016-04-11 01:08:26,42.219.158.211,245.46.192.86,357934,1
2016-04-11 01:08:27,209.58.143.77,42.219.158.211,40866724,1
2016-04-11 01:08:28,117.72.248.27,42.219.158.211,20333,1
2016-04-11 01:08:29,42.219.158.211,240.48.18.201,99867,1
2016-04-11 01:08:30,143.72.8.137,42.219.158.211,1571770,1
2016-04-11 01:08:31,218.146.121.29,42.219.158.211,4510836,1
2016-04-11 01:08:32,210.61.191.215,42.219.158.211,4023,1
2016-04-11 01:08:33,42.219.158.211,67.206.69.154,272110,1
2016-04-11 01:08:34,42.219.158.211,175.177.229.89,81088,1
2016-04-11 01:08:35,106.150.228.142,42.219.158.211,238,1
