te,sa,da,byt,teDelta
2016-04-11 00:38:29,42.219.153.187,54.143.54.119,559745,60
2016-04-11 00:39:27,42.219.153.187,219.101.132.104,1764214,58
2016-04-11 00:40:23,42.219.153.187,216.156.169.213,439,56
2016-04-11 00:41:47,106.150.228.129,42.219.153.187,133,84
2016-04-11 00:42:31,42.219.153.187,99.176.21.58,1804369,44
2016-04-11 00:43:21,67.210.234.253,42.219.153.187,4622,50
2016-04-11 00:43:50,165.133.210.175,42.219.153.187,259,29
2016-04-11 00:44:10,37.73.221.121,42.219.153.187,116,20
2016-04-11 00:44:34,42.219.153.187,143.72.8.137,505,24
2016-04-11 00:45:36,124.207.201.93,42.219.153.187,28,62
2016-04-11 00:46:05,42.219.153.187,56.153.165.185,2161,29
2016-04-11 00:46:46,141.89.0.140,42.219.153.187,85350,41
2016-04-11 00:47:38,194.233.95.242,42.219.153.187,4491256,52
2016-04-11 00:48:15,106.150.228.53,42.219.153.187,239,37
2016-04-11 00:48:52,188.31.65.122,42.219.153.187,291,37
2016-04-11 00:49:40,204.97.186.217,42.219.153.187,3043901,48
2016-04-11 00:50:27,76.162.147.216,42.219.153.187,519,47
2016-04-11 00:51:13,42.219.153.187,60.144.98.37,1025,46
2016-04-11 00:52:09,42.219.153.187,169.111.78.170,40909,56
2016-04-11 00:52:34,158.128.149.125,42.219.153.187,80658,25
2016-04-11 00:53:37,42.219.153.187,210.62.139.112,91,63
2016-04-11 00:54:24,42.219.153.187,194.233.67.148,11354809,47
2016-04-11 00:55:12,143.72.8.137,42.219.153.187,6081,48
2016-04-11 00:55:39,42.219.153.187,212.112.119.206,78736293,27
2016-04-11 00:56:20,42.219.153.187,131.139.82.162,86175,41
2016-04-11 00:57:04,194.233.75.83,42.219.153.187,369,44
2016-04-11 00:57:55,143.72.8.137,42.219.153.187,2439577,51
2016-04-11 00:59:24,106.150.228.249,42.219.153.187,219962,89
2016-04-11 01:00:26,43.164.49.177,42.219.153.187,39,62
2016-04-11 01:01:11,246.7.233.91,42.219.153.187,23332,45
2016-04-11 01:01:52,42.219.153.187,106.150.200.87,5036,41
2016-04-11 01:02:41,37.253.63.179,42.219.153.187,4594263,49
2016-04-11 01:03:31,143.72.8.137,42.219.153.187,163878121,50
2016-04-11 01:04:06,42.219.153.187,253.138.42.216,35,35
2016-04-11 01:04:49,96.248.239.5,42.219.153.187,682,43
2016-04-11 01:05:43,42.219.153.187,91.71.126.157,1534691,54
2016-04-11 01:06:55,42.219.153.187,208.71.62.127,18654301,72
2016-04-11 01:07:36,143.72.8.137,42.219.153.187,274328,41
2016-04-11 01:08:19,56.153.165.185,42.219.153.187,3219,43
2016-04-11 01:09:12,56.153.165.185,42.219.153.187,223500,53
2016-04-11 01:10:29,42.219.153.187,188.31.65.37,32252984,77
2016-04-11 01:11:25,85.236.82.121,42.219.153.187,3288937,56
2016-04-11 01:12:05,42.219.153.187,127.204.60.89,156,40
2016-04-11 01:12:29,253.138.40.100,42.219.153.187,1119504,24
2016-04-11 01:13:07,133.91.194.113,42.219.153.187,287766,38
2016-04-11 01:14:05,42.219.153.187,66.163.19.98,266288,58
2016-04-11 01:15:21,42.219.159.182,42.219.153.187,277592,76
2016-04-11 01:16:01,42.219.153.187,176.116.194.233,129539,40
2016-04-11 01:16:55,42.219.153.187,194.233.64.157,1810,54
2016-04-11 01:17:43,42.219.153.187,255.150.217.118,18973509,48
2016-04-11 01:18:24,42.219.153.187,194.233.64.113,7541,41
2016-04-11 01:19:11,196.176.229.83,42.219.153.187,56092,47
2016-04-11 01:19:46,42.219.153.187,143.72.8.137,412606,35
2016-04-11 01:20:28,42.219.153.187,73.5.203.135,69,42
2016-04-11 01:21:25,42.219.153.187,121.106.127.157,725,57
2016-04-11 01:22:20,106.150.228.194,42.219.153.187,758,55
2016-04-11 01:22:53,102.216.44.228,42.219.153.187,1951807,33
2016-04-11 01:23:41,165.133.210.175,42.219.153.187,162398,48
2016-04-11 01:23:56,42.219.153.187,216.60.152.130,47,15
2016-04-11 01:24:47,42.219.153.187,36.149.244.182,81,51
2016-04-11 01:25:33,42.219.153.187,202.35.54.147,9575,46
2016-04-11 01:26:00,42.219.153.187,63.147.72.222,953,27
2016-04-11 01:26:24,42.219.153.187,204.97.186.216,3163,24
2016-04-11 01:27:16,42.219.153.187,131.139.82.162,460833,52
2016-04-11 01:28:13,89.86.222.108,42.219.153.187,253529,57
2016-04-11 01:28:43,69.124.9.215,42.219.153.187,3015,30
2016-04-11 01:29:10,194.233.70.175,42.219.153.187,3918,27
2016-04-11 01:30:10,42.219.153.187,73.60.244.5,59,60
2016-04-11 01:30:49,69.124.9.215,42.219.153.187,167,39
2016-04-11 01:31:42,218.105.2.59,42.219.153.187,28525,53
2016-04-11 01:32:30,131.138.31.23,42.219.153.187,82,48
2016-04-11 01:33:29,212.76.41.28,42.219.153.187,30272,59
2016-04-11 01:34:21,193.40.57.3,42.219.153.187,5014,52
2016-04-11 01:35:08,176.102.241.59,42.219.153.187,39,47
2016-04-11 01:35:30,42.219.153.187,143.72.4.250,4626811,22
2016-04-11 01:36:15,42.219.153.187,219.134.157.12,195,45
2016-04-11 01:37:35,143.72.4.250,42.219.153.187,32,80
2016-04-11 01:37:41,103.36.6.65,42.219.153.187,845,6
2016-04-11 01:38:40,42.219.153.187,223.87.164.49,100,59
2016-04-11 01:39:28,192.22.7.102,42.219.153.187,1529,48
2016-04-11 01:39:53,42.219.153.187,211.42.123.179,156,25
2016-04-11 01:40:51,42.219.153.187,165.133.210.160,58186,58
2016-04-11 01:41:37,143.72.8.137,42.219.153.187,223,46
2016-04-11 01:42:17,42.219.153.187,143.72.4.250,87,40
2016-04-11 01:43:15,42.219.153.187,165.133.210.175,280706,58
2016-04-11 01:43:51,137.73.119.118,42.219.153.187,47273,36
2016-04-11 01:44:33,143.72.8.137,42.219.153.187,548,42
2016-04-11 01:45:52,42.219.153.187,143.72.8.137,276143,79
2016-04-11 01:46:55,165.11.241.1,42.219.153.187,78,63
2016-04-11 01:47:52,42.219.153.187,106.150.228.194,99975843,57
2016-04-11 01:49:01,34.89.240.186,42.219.153.187,66181460,69
2016-04-11 01:50:00,42.219.153.187,143.72.8.137,20188,59
2016-04-11 01:50:36,51.128.77.9,42.219.153.187,1871201,36
2016-04-11 01:51:28,57.67.1.33,42.219.153.187,25994,52
2016-04-11 01:52:21,43.164.49.190,42.219.153.187,38,53
2016-04-11 01:53:33,109.80.26.73,42.219.153.187,180561,72
2016-04-11 01:54:23,42.219.153.187,133.54.84.209,225,50
2016-04-11 01:55:31,42.219.153.187,193.40.49.126,558,68
2016-04-11 01:56:31,42.219.153.187,57.90.224.67,1496,60
2016-04-11 01:57:16,42.219.153.187,209.48.89.234,269,45
2016-04-11 01:58:16,42.219.153.187,194.233.67.103,274,60
2016-04-11 01:59:28,143.72.8.137,42.219.153.187,152981,72
2016-04-11 02:00:23,42.219.153.187,248.3.121.236,619,55
2016-04-11 02:01:06,196.176.228.225,42.219.153.187,58193,43
2016-04-11 02:01:53,42.219.153.187,143.72.4.250,64840962,47
2016-04-11 02:02:11,176.81.198.224,42.219.153.187,12056106,18
2016-04-11 02:02:58,143.72.8.137,42.219.153.187,300,47
2016-04-11 02:03:46,208.111.89.11,42.219.153.187,2355,48
2016-04-11 02:04:32,143.72.4.250,42.219.153.187,315,46
2016-04-11 02:05:13,212.32.30.165,42.219.153.187,6917,41
2016-04-11 02:06:20,42.219.153.187,67.116.103.95,28,67
2016-04-11 02:06:59,197.35.47.145,42.219.153.187,2420,39
2016-04-11 02:07:09,57.90.139.223,42.219.153.187,6552,10
2016-04-11 02:07:10,42.219.153.187,185.5.237.173,1172,1
2016-04-11 02:07:47,42.219.153.187,165.133.210.160,105,37
2016-04-11 02:08:35,42.219.153.187,200.225.114.200,172,48
2016-04-11 02:09:09,106.150.228.142,42.219.153.187,104,34
2016-04-11 02:10:25,42.219.153.187,244.170.64.89,234,76
2016-04-11 02:10:47,194.102.193.140,42.219.153.187,62879886,22
2016-04-11 02:11:22,208.255.38.41,42.219.153.187,34649,35
2016-04-11 02:12:04,242.103.60.163,42.219.153.187,42,42
2016-04-11 02:13:11,220.21.179.106,42.219.153.187,1480587,67
2016-04-11 02:13:45,42.219.153.187,219.109.61.118,35354,34
2016-04-11 02:14:36,85.236.82.121,42.219.153.187,18776,51
2016-04-11 02:15:37,42.219.153.187,211.59.10.205,23454,61
2016-04-11 02:16:32,69.124.9.215,42.219.153.187,1631,55
2016-04-11 02:16:59,194.233.67.249,42.219.153.187,130,27
2016-04-11 02:18:03,73.96.80.96,42.219.153.187,194527,64
2016-04-11 02:18:27,43.86.165.30,42.219.153.187,398,24
2016-04-11 02:19:16,42.219.153.187,168.210.239.244,22043,49
2016-04-11 02:20:03,42.219.153.187,103.36.205.51,212,47
2016-04-11 02:21:10,42.219.153.187,223.80.199.20,1179095,67
2016-04-11 02:22:07,204.97.186.217,42.219.153.187,35,57
2016-04-11 02:22:55,42.219.153.187,43.164.45.110,512908,48
2016-04-11 02:23:25,45.202.195.102,42.219.153.187,96,30
2016-04-11 02:24:15,42.219.153.187,74.75.140.65,51,50
2016-04-11 02:24:46,42.219.153.187,133.54.166.117,860,31
2016-04-11 02:26:10,67.13.8.46,42.219.153.187,10010,84
2016-04-11 02:26:59,42.219.153.187,202.180.178.52,144020,49
2016-04-11 02:27:48,42.219.153.187,223.131.238.29,5397543,49
2016-04-11 02:28:18,201.161.224.224,42.219.153.187,649,30
2016-04-11 02:29:25,167.150.151.197,42.219.153.187,47,67
2016-04-11 02:29:46,42.219.153.187,36.149.244.182,6160,21
2016-04-11 02:30:25,42.219.153.187,85.236.82.121,5952741,39
2016-04-11 02:31:03,42.219.153.187,193.40.49.126,49,38
2016-04-11 02:31:13,42.219.153.187,212.32.30.144,25384,10
2016-04-11 02:32:01,42.219.153.187,143.72.8.137,111943,48
2016-04-11 02:33:01,143.72.8.137,42.219.153.187,113,60
2016-04-11 02:34:07,143.72.8.137,42.219.153.187,32,66
2016-04-11 02:34:58,46.5.68.105,42.219.153.187,5577047,51
2016-04-11 02:35:30,42.219.153.187,43.93.207.222,1789269,32
2016-04-11 02:36:37,42.219.153.187,244.170.64.89,928,67
2016-04-11 02:37:14,42.219.153.187,143.72.8.137,20485,37
2016-04-11 02:38:08,220.72.67.102,42.219.153.187,125893,54
2016-04-11 02:38:47,42.219.153.187,211.38.117.183,1899433,39
2016-04-11 02:39:03,143.72.4.250,42.219.153.187,21332,16
2016-04-11 02:39:44,106.150.228.172,42.219.153.187,943,41
2016-04-11 02:40:15,194.233.64.199,42.219.153.187,6237638,31
2016-04-11 02:40:45,194.233.64.29,42.219.153.187,212,30
2016-04-11 02:41:52,67.208.91.182,42.219.153.187,26785104,67
2016-04-11 02:43:05,56.153.165.185,42.219.153.187,675632,73
2016-04-11 02:43:34,85.236.82.121,42.219.153.187,58733749,29
2016-04-11 02:44:11,69.81.144.249,42.219.153.187,530282,37
2016-04-11 02:45:31,42.219.153.187,176.102.218.253,2413312,80
2016-04-11 02:46:31,91.71.126.153,42.219.153.187,56313,60
2016-04-11 02:47:09,42.219.153.187,208.255.38.41,1574969,38
2016-04-11 02:48:08,42.219.153.187,85.232.108.153,3677,59
2016-04-11 02:49:08,42.219.153.187,237.41.247.88,34,60
2016-04-11 02:49:46,211.43.41.184,42.219.153.187,28,38
2016-04-11 02:50:26,42.219.153.187,152.23.28.227,29291904,40
2016-04-11 02:51:00,62.100.53.116,42.219.153.187,7135,34
2016-04-11 02:51:42,42.219.153.187,208.65.6.207,1387,42
2016-04-11 02:51:57,89.27.219.54,42.219.153.187,439,15
2016-04-11 02:52:52,248.3.121.236,42.219.153.187,1746,55
2016-04-11 02:53:52,196.176.228.245,42.219.153.187,543,60
2016-04-11 02:55:08,43.58.27.46,42.219.153.187,794,76
2016-04-11 02:55:37,211.44.7.171,42.219.153.187,1237,29
2016-04-11 02:56:34,214.47.160.75,42.219.153.187,1330,57
2016-04-11 02:57:09,194.233.74.119,42.219.153.187,43,35
2016-04-11 02:57:40,42.219.153.187,32.125.110.208,211550,31
2016-04-11 02:57:49,42.219.153.187,193.27.173.163,378933,9
2016-04-11 02:58:30,168.40.234.101,42.219.153.187,39,41
2016-04-11 02:59:31,143.72.8.137,42.219.153.187,57424,61
2016-04-11 03:00:28,42.219.153.187,106.150.228.167,39247,57
2016-04-11 03:01:30,36.213.31.106,42.219.153.187,755029,62
2016-04-11 03:02:26,42.219.153.187,165.151.199.31,42,56
2016-04-11 03:03:01,42.219.153.187,165.252.6.212,14557,35
2016-04-11 03:03:02,42.219.153.187,208.67.17.97,419,1
2016-04-11 03:03:52,42.219.153.187,37.243.202.48,183793,50
2016-04-11 03:04:26,143.72.4.250,42.219.153.187,51,34
2016-04-11 03:05:13,165.133.210.175,42.219.153.187,423340879,47
2016-04-11 03:06:21,106.150.228.194,42.219.153.187,2637,68
2016-04-11 03:07:11,36.149.244.182,42.219.153.187,421012,50
2016-04-11 03:08:34,72.145.21.203,42.219.153.187,12480659,83
2016-04-11 03:09:22,42.219.153.187,165.133.210.175,50,48
2016-04-11 03:10:04,62.138.40.70,42.219.153.187,434,42
2016-04-11 03:11:01,36.42.9.135,42.219.153.187,35288,57
2016-04-11 03:11:41,37.71.38.115,42.219.153.187,30623773,40
2016-04-11 03:12:29,42.219.153.187,85.236.82.121,168427,48
2016-04-11 03:13:05,42.219.153.187,143.72.8.137,108,36
2016-04-11 03:13:52,54.143.54.186,42.219.153.187,4117,47
2016-04-11 03:14:59,42.219.153.187,143.72.8.137,110100823,67
2016-04-11 03:15:44,42.39.173.141,42.219.153.187,54143209,45
2016-04-11 03:16:35,42.219.153.187,188.31.65.37,786,51
2016-04-11 03:17:15,143.72.4.250,42.219.153.187,89,40
2016-04-11 03:18:22,204.97.44.71,42.219.153.187,114,67
2016-04-11 03:19:00,42.219.153.187,194.211.147.148,385,38
2016-04-11 03:19:45,42.219.153.187,222.176.224.79,135,45
2016-04-11 03:20:30,188.31.65.74,42.219.153.187,49,45
2016-04-11 03:21:05,42.219.153.187,215.145.122.160,619029,35
2016-04-11 03:21:41,42.219.153.187,85.236.82.121,1771,36
2016-04-11 03:22:16,54.143.54.97,42.219.153.187,5515,35
2016-04-11 03:23:06,70.248.211.129,42.219.153.187,54627420,50
2016-04-11 03:24:14,42.219.153.187,106.150.228.133,11785,68
2016-04-11 03:25:20,42.219.153.187,71.173.140.206,483,66
2016-04-11 03:26:27,143.72.4.250,42.219.153.187,39554,67
2016-04-11 03:27:14,36.149.244.182,42.219.153.187,4638,47
2016-04-11 03:28:03,42.219.153.187,106.150.228.194,148375258,49
2016-04-11 03:29:01,217.156.36.73,42.219.153.187,754,58
2016-04-11 03:29:54,165.133.210.175,42.219.153.187,1303,53
2016-04-11 03:30:56,165.133.210.175,42.219.153.187,407,62
2016-04-11 03:31:36,216.49.147.126,42.219.153.187,43,40
2016-04-11 03:32:37,167.150.151.197,42.219.153.187,2430051,61
2016-04-11 03:32:41,42.219.153.187,52.168.207.149,8331,4
2016-04-11 03:33:23,143.125.71.18,42.219.153.187,132,42
2016-04-11 03:34:11,42.219.153.187,208.255.38.41,50,48
2016-04-11 03:34:40,42.219.153.187,37.71.8.150,95610034,29
2016-04-11 03:35:20,62.161.170.174,42.219.153.187,58,40
2016-04-11 03:36:25,37.4.228.228,42.219.153.187,1280624,65
2016-04-11 03:37:01,32.100.20.28,42.219.153.187,293384574,36
2016-04-11 03:37:41,73.5.203.135,42.219.153.187,52305726,40
2016-04-11 03:38:46,42.219.153.187,223.131.238.27,474887,65
2016-04-11 03:39:54,42.219.153.187,51.190.151.209,51,68
2016-04-11 03:40:35,42.219.153.187,36.169.195.17,50,41
2016-04-11 03:41:08,42.219.153.187,69.124.9.215,42,33
2016-04-11 03:42:00,69.124.9.215,42.219.153.187,2268,52
2016-04-11 03:42:49,42.219.153.187,211.245.247.129,297480,49
2016-04-11 03:42:51,42.219.153.187,165.133.210.175,497,2
2016-04-11 03:43:24,216.42.98.169,42.219.153.187,9284,33
2016-04-11 03:44:05,194.233.64.110,42.219.153.187,57,41
2016-04-11 03:45:19,143.72.4.250,42.219.153.187,132,74
2016-04-11 03:46:20,57.90.139.223,42.219.153.187,103,61
2016-04-11 03:47:01,33.12.107.46,42.219.153.187,49,41
2016-04-11 03:48:10,42.219.153.187,61.151.162.75,167,69
2016-04-11 03:48:11,250.34.202.83,42.219.153.187,54370127,1
2016-04-11 03:49:15,244.170.64.89,42.219.153.187,214,64
2016-04-11 03:49:43,42.219.153.187,45.202.195.102,401,28
2016-04-11 03:51:00,42.219.153.187,243.78.139.128,4934003,77
2016-04-11 03:51:50,208.68.187.8,42.219.153.187,1621667,50
2016-04-11 03:52:47,91.71.126.189,42.219.153.187,81,57
2016-04-11 03:53:21,165.225.172.89,42.219.153.187,635,34
2016-04-11 03:54:12,168.245.144.217,42.219.153.187,31,51
2016-04-11 03:54:37,42.219.153.187,240.126.6.46,200,25
2016-04-11 03:55:23,42.219.153.187,67.65.152.254,412584396,46
2016-04-11 03:56:23,194.233.67.149,42.219.153.187,12371172,60
2016-04-11 03:57:35,194.233.64.190,42.219.153.187,56,72
2016-04-11 03:58:15,42.219.153.187,60.242.232.71,987497,40
2016-04-11 03:59:25,42.219.153.187,101.103.191.192,307679401,70
2016-04-11 04:00:04,143.72.8.137,42.219.153.187,6172435,39
2016-04-11 04:01:03,42.219.153.187,23.227.153.224,181,59
2016-04-11 04:01:31,51.245.188.224,42.219.153.187,8503624,28
2016-04-11 04:03:02,143.72.4.250,42.219.153.187,703523,91
2016-04-11 04:03:33,165.133.210.175,42.219.153.187,113,31
2016-04-11 04:04:36,42.219.153.187,143.72.4.250,405,63
2016-04-11 04:05:04,42.219.153.187,143.72.4.250,46,28
2016-04-11 04:06:02,42.219.153.187,37.112.180.2,167,58
2016-04-11 04:06:52,106.150.228.133,42.219.153.187,1924,50
2016-04-11 04:08:08,42.219.153.187,67.208.91.182,7984,76
2016-04-11 04:09:11,42.219.153.187,36.37.147.152,918,63
2016-04-11 04:10:01,42.219.153.187,54.143.54.189,17476206,50
2016-04-11 04:10:43,204.97.130.62,42.219.153.187,29,42
2016-04-11 04:11:26,42.219.153.187,92.225.32.126,173623324,43
2016-04-11 04:12:28,42.219.153.187,223.114.19.19,19383159,62
2016-04-11 04:13:09,42.219.153.187,62.11.95.116,505,41
2016-04-11 04:14:03,212.32.31.252,42.219.153.187,52910,54
2016-04-11 04:14:42,102.216.44.67,42.219.153.187,141482,39
2016-04-11 04:15:10,85.236.82.121,42.219.153.187,8148176,28
2016-04-11 04:16:10,42.219.153.187,36.190.213.106,242,60
2016-04-11 04:16:38,36.153.139.21,42.219.153.187,206,28
2016-04-11 04:17:47,42.219.153.187,193.40.49.126,725443,69
2016-04-11 04:18:53,42.219.153.187,36.69.189.92,5524793,66
2016-04-11 04:19:16,194.233.64.42,42.219.153.187,156,23
2016-04-11 04:20:11,42.219.153.187,240.125.16.139,816,55
2016-04-11 04:21:34,143.72.8.137,42.219.153.187,3052,83
2016-04-11 04:22:21,42.219.153.187,209.62.235.76,470,47
2016-04-11 04:22:51,42.219.153.187,168.35.233.41,107,30
2016-04-11 04:23:55,42.219.153.187,143.72.4.250,893,64
2016-04-11 04:24:57,42.219.153.187,63.79.179.9,1819,62
2016-04-11 04:25:51,42.219.153.187,240.27.16.76,6054666,54
2016-04-11 04:26:24,51.196.71.149,42.219.153.187,397707713,33
2016-04-11 04:27:09,42.219.153.187,85.236.82.121,470220128,45
2016-04-11 04:28:18,216.49.127.22,42.219.153.187,68,69
2016-04-11 04:29:06,45.202.195.102,42.219.153.187,4522972,48
2016-04-11 04:29:41,42.219.153.187,101.103.191.192,6284,35
2016-04-11 04:30:18,42.219.153.187,221.181.217.3,771,37
2016-04-11 04:31:02,106.150.228.222,42.219.153.187,5250,44
2016-04-11 04:31:59,150.153.98.216,42.219.153.187,171803593,57
2016-04-11 04:32:59,102.216.44.100,42.219.153.187,439315042,60
2016-04-11 04:33:48,42.219.153.187,36.227.192.12,5508,49
2016-04-11 04:34:38,42.219.153.187,85.236.82.121,25060,50
2016-04-11 04:35:50,194.233.64.113,42.219.153.187,71890,72
2016-04-11 04:36:49,253.139.127.230,42.219.153.187,40397,59
2016-04-11 04:38:05,42.219.153.187,50.89.68.138,312,76
2016-04-11 04:39:01,42.219.153.187,168.59.31.72,251041,56
2016-04-11 04:39:56,42.219.153.187,211.40.238.140,13691,55
2016-04-11 04:40:15,143.72.4.250,42.219.153.187,28,19
2016-04-11 04:41:10,42.219.153.187,66.78.95.224,908181,55
2016-04-11 04:41:44,91.71.126.135,42.219.153.187,6289,34
2016-04-11 04:42:10,91.74.94.165,42.219.153.187,306,26
2016-04-11 04:42:50,189.82.70.223,42.219.153.187,154273,40
2016-04-11 04:43:36,165.151.199.31,42.219.153.187,299015,46
2016-04-11 04:44:10,42.219.153.187,69.124.9.215,1924,34
2016-04-11 04:45:27,143.72.4.250,42.219.153.187,22057592,77
2016-04-11 04:46:23,42.219.153.187,67.208.91.182,106523,56
2016-04-11 04:47:42,42.219.153.187,178.125.6.125,7749,79
2016-04-11 04:48:42,42.219.153.187,75.179.204.192,531775295,60
2016-04-11 04:49:02,42.219.153.187,169.110.44.121,904552,20
2016-04-11 04:49:36,42.219.153.187,36.149.244.182,334915669,34
2016-04-11 04:50:20,85.236.82.121,42.219.153.187,26421365,44
2016-04-11 04:50:42,253.138.40.100,42.219.153.187,698,22
2016-04-11 04:50:56,42.219.153.187,85.236.114.211,101068,14
2016-04-11 04:51:17,42.219.153.187,194.233.74.74,1186,21
2016-04-11 04:51:33,33.12.107.16,42.219.153.187,86,16
2016-04-11 04:52:26,42.219.153.187,99.176.89.49,945,53
2016-04-11 04:53:07,42.219.153.187,194.233.67.148,65081,41
2016-04-11 04:54:05,42.219.153.187,91.71.126.193,8386509,58
2016-04-11 04:55:17,42.219.153.187,213.47.3.75,182620,72
2016-04-11 04:55:46,42.219.153.187,143.72.8.137,120850507,29
2016-04-11 04:57:06,42.219.153.187,158.128.208.155,409,80
2016-04-11 04:57:29,42.219.153.187,42.145.31.42,196255,23
2016-04-11 04:58:12,42.219.153.187,223.114.19.19,10283,43
2016-04-11 04:59:07,211.59.99.255,42.219.153.187,4639,55
2016-04-11 04:59:50,194.233.67.128,42.219.153.187,59,43
2016-04-11 05:00:36,42.219.153.187,37.4.228.228,2243,46
2016-04-11 05:01:22,61.155.57.10,42.219.153.187,213,46
2016-04-11 05:02:05,201.171.76.51,42.219.153.187,4388761,43
2016-04-11 05:03:07,42.219.153.187,218.63.13.89,422131957,62
2016-04-11 05:04:10,42.219.153.187,143.72.8.137,31,63
2016-04-11 05:04:40,178.125.6.125,42.219.153.187,76,30
2016-04-11 05:05:42,194.233.67.146,42.219.153.187,8253,62
2016-04-11 05:06:17,60.150.159.228,42.219.153.187,101,35
2016-04-11 05:06:54,42.219.153.187,56.153.165.185,1403,37
2016-04-11 05:07:25,143.72.8.137,42.219.153.187,5885,31
2016-04-11 05:07:59,42.219.153.187,218.69.90.107,163,34
2016-04-11 05:08:46,143.72.8.137,42.219.153.187,3284,47
2016-04-11 05:09:10,42.219.153.187,133.23.152.236,342772454,24
2016-04-11 05:09:47,42.219.153.187,102.216.44.87,11887,37
2016-04-11 05:10:26,42.219.153.187,207.28.103.210,28,39
2016-04-11 05:11:29,60.242.232.67,42.219.153.187,34264,63
2016-04-11 05:12:38,42.219.153.187,66.22.231.132,4793,69
2016-04-11 05:13:35,42.219.153.187,63.0.80.226,494,57
2016-04-11 05:14:28,42.219.153.187,216.61.12.29,449,53
2016-04-11 05:15:19,42.219.153.187,67.208.91.182,556,51
2016-04-11 05:15:52,66.70.232.241,42.219.153.187,36121946,33
2016-04-11 05:16:43,42.219.153.187,79.164.62.28,45217826,51
2016-04-11 05:17:38,209.62.235.76,42.219.153.187,10132,55
2016-04-11 05:18:08,42.219.153.187,127.204.60.89,233340,30
2016-04-11 05:18:41,85.236.82.121,42.219.153.187,4201,33
2016-04-11 05:19:47,69.39.92.230,42.219.153.187,452513,66
2016-04-11 05:21:11,42.219.153.187,253.138.42.216,66733681,84
2016-04-11 05:22:09,42.66.91.249,42.219.153.187,41653865,58
