te,sa,da,byt,teDelta
2016-04-11 02:13:46,169.108.219.58,42.219.154.145,72,24
2016-04-11 02:14:09,42.219.154.145,54.143.54.173,276,23
2016-04-11 02:14:41,42.219.154.145,210.97.215.28,63605777,32
2016-04-11 02:15:18,42.219.154.145,143.72.8.137,5212,37
2016-04-11 02:15:54,42.219.154.145,194.233.74.129,207866,36
2016-04-11 02:16:27,192.1.60.232,42.219.154.145,433,33
2016-04-11 02:17:24,85.236.82.121,42.219.154.145,78,57
2016-04-11 02:18:01,42.219.154.145,176.211.206.238,490,37
2016-04-11 02:18:41,42.219.154.145,194.233.67.136,5545681,40
2016-04-11 02:19:25,71.140.212.255,42.219.154.145,58181470,44
2016-04-11 02:20:33,218.56.237.249,42.219.154.145,344,68
2016-04-11 02:21:31,194.233.67.157,42.219.154.145,1043563,58
2016-04-11 02:22:29,42.219.154.145,45.202.195.102,309,58
2016-04-11 02:23:24,223.221.145.210,42.219.154.145,1215,55
2016-04-11 02:24:18,101.88.111.117,42.219.154.145,41,54
2016-04-11 02:24:59,42.219.154.145,188.31.65.103,526546155,41
2016-04-11 02:26:01,42.219.154.145,69.110.248.175,61475597,62
2016-04-11 02:26:39,42.219.154.145,204.97.68.99,51745,38
2016-04-11 02:27:02,76.164.180.163,42.219.154.145,449556,23
2016-04-11 02:27:39,42.219.154.145,168.40.234.105,41,37
2016-04-11 02:28:09,49.184.219.1,42.219.154.145,13765,30
2016-04-11 02:28:58,80.146.192.113,42.219.154.145,2522,49
2016-04-11 02:29:22,42.219.154.145,43.93.207.222,5858435,24
2016-04-11 02:29:40,42.219.154.145,33.34.41.172,490,18
2016-04-11 02:30:10,52.51.199.57,42.219.154.145,185,30
2016-04-11 02:30:43,42.219.154.145,216.50.161.3,41,33
2016-04-11 02:31:09,207.29.18.233,42.219.154.145,5558181,26
2016-04-11 02:32:34,42.219.154.145,143.72.4.250,4504295,85
2016-04-11 02:33:23,42.219.154.145,165.133.210.175,48405,49
2016-04-11 02:34:34,42.219.154.145,175.177.229.79,42,71
2016-04-11 02:35:15,74.182.169.17,42.219.154.145,34754,41
2016-04-11 02:35:49,232.64.102.241,42.219.154.145,79,34
2016-04-11 02:36:36,73.5.203.135,42.219.154.145,5600824,47
2016-04-11 02:37:38,169.108.206.165,42.219.154.145,218970,62
2016-04-11 02:38:12,36.37.147.152,42.219.154.145,73,34
2016-04-11 02:38:49,42.219.154.145,173.9.182.233,40,37
2016-04-11 02:39:58,211.39.239.229,42.219.154.145,2419140,69
2016-04-11 02:40:49,143.72.4.250,42.219.154.145,214971,51
2016-04-11 02:41:43,168.59.119.58,42.219.154.145,11669691,54
2016-04-11 02:42:58,188.31.206.245,42.219.154.145,33,75
2016-04-11 02:43:33,37.73.221.121,42.219.154.145,3660,35
2016-04-11 02:44:37,143.72.8.137,42.219.154.145,11772,64
2016-04-11 02:45:46,42.219.154.145,213.36.112.252,438791,69
2016-04-11 02:46:20,50.200.113.63,42.219.154.145,32,34
2016-04-11 02:47:14,42.219.154.145,193.40.48.125,68043,54
2016-04-11 02:47:59,219.244.225.184,42.219.154.145,6251021,45
2016-04-11 02:48:31,42.219.154.145,208.64.142.192,504762242,32
2016-04-11 02:49:25,42.219.154.145,143.72.8.137,465,54
2016-04-11 02:50:23,106.150.228.222,42.219.154.145,6272,58
2016-04-11 02:50:31,42.219.154.145,202.35.54.147,132,8
2016-04-11 02:51:15,121.106.127.157,42.219.154.145,748,44
2016-04-11 02:51:47,62.18.103.141,42.219.154.145,64545,32
2016-04-11 02:52:32,42.219.154.145,67.206.69.154,26872,45
2016-04-11 02:53:10,37.243.202.48,42.219.154.145,26430,38
2016-04-11 02:54:29,85.236.82.121,42.219.154.145,198,79
2016-04-11 02:55:18,42.219.154.145,76.164.176.226,84,49
2016-04-11 02:55:56,42.219.154.145,127.204.60.89,1011,38
2016-04-11 02:56:56,194.233.64.113,42.219.154.145,12166,60
2016-04-11 02:57:30,212.115.152.79,42.219.154.145,21486366,34
2016-04-11 02:58:52,42.219.154.145,250.26.48.26,355,82
2016-04-11 02:59:42,133.54.166.117,42.219.154.145,121552,50
2016-04-11 03:00:46,168.210.154.224,42.219.154.145,28941488,64
2016-04-11 03:01:24,42.219.154.145,201.140.190.156,34538,38
2016-04-11 03:01:54,73.5.203.135,42.219.154.145,42,30
2016-04-11 03:02:50,42.219.154.145,67.204.151.24,12589,56
2016-04-11 03:03:26,54.143.54.165,42.219.154.145,56,36
2016-04-11 03:04:32,188.31.65.99,42.219.154.145,22203,66
2016-04-11 03:05:13,213.245.60.78,42.219.154.145,399,41
2016-04-11 03:05:29,42.219.154.145,167.147.63.235,43661,16
2016-04-11 03:05:58,85.215.155.89,42.219.154.145,205483,29
2016-04-11 03:06:55,45.202.195.102,42.219.154.145,52170354,57
2016-04-11 03:07:33,42.219.154.145,216.51.251.102,4577,38
2016-04-11 03:08:14,51.221.148.55,42.219.154.145,142,41
2016-04-11 03:09:22,57.67.1.33,42.219.154.145,49,68
2016-04-11 03:09:46,63.99.124.222,42.219.154.145,39,24
2016-04-11 03:10:43,42.219.154.145,194.233.94.18,31215493,57
2016-04-11 03:11:37,212.32.30.165,42.219.154.145,4472,54
2016-04-11 03:12:05,212.32.31.252,42.219.154.145,52119672,28
2016-04-11 03:12:54,42.219.154.145,208.255.38.41,3831,49
2016-04-11 03:13:27,42.219.154.145,91.71.126.128,73,33
2016-04-11 03:14:00,150.14.102.53,42.219.154.145,323,33
2016-04-11 03:15:00,150.153.110.1,42.219.154.145,5069802,60
2016-04-11 03:16:04,143.72.8.137,42.219.154.145,11453,64
2016-04-11 03:16:36,56.153.165.185,42.219.154.145,1236,32
2016-04-11 03:17:38,217.156.57.81,42.219.154.145,27101715,62
2016-04-11 03:18:34,42.219.154.145,202.27.9.8,3116,56
2016-04-11 03:19:51,42.219.154.145,143.72.4.250,42,77
2016-04-11 03:20:25,42.219.154.145,67.208.91.182,42,34
2016-04-11 03:20:45,209.62.235.76,42.219.154.145,1113,20
2016-04-11 03:21:23,42.219.154.145,61.201.254.159,268,38
2016-04-11 03:22:37,42.219.154.145,143.72.8.137,41,74
2016-04-11 03:22:59,210.58.170.30,42.219.154.145,2206921,22
2016-04-11 03:23:33,42.219.154.145,175.177.229.78,2971,34
2016-04-11 03:24:23,42.219.154.145,194.233.74.238,4466,50
2016-04-11 03:25:01,69.124.9.215,42.219.154.145,48,38
2016-04-11 03:26:06,42.219.154.145,143.72.4.250,14976,65
2016-04-11 03:26:34,42.219.154.145,127.204.60.89,287934,28
2016-04-11 03:27:14,42.219.154.145,194.233.67.148,47,40
2016-04-11 03:27:54,85.236.82.121,42.219.154.145,217423,40
2016-04-11 03:28:57,212.32.30.165,42.219.154.145,11933409,63
2016-04-11 03:29:59,42.219.154.145,192.18.228.199,7914559,62
2016-04-11 03:31:07,165.15.97.138,42.219.154.145,7463652,68
2016-04-11 03:32:27,69.124.9.215,42.219.154.145,751,80
2016-04-11 03:32:28,131.136.52.11,42.219.154.145,732,1
2016-04-11 03:33:05,42.219.154.145,216.42.98.169,38175,37
2016-04-11 03:33:35,127.204.60.89,42.219.154.145,1941,30
2016-04-11 03:34:26,223.112.125.165,42.219.154.145,50,51
2016-04-11 03:35:15,42.219.154.145,214.41.49.7,917,49
2016-04-11 03:36:19,176.116.194.233,42.219.154.145,336100912,64
2016-04-11 03:37:01,60.150.80.196,42.219.154.145,194,42
2016-04-11 03:37:34,33.34.38.91,42.219.154.145,319528733,33
2016-04-11 03:38:19,69.132.5.51,42.219.154.145,6048,45
2016-04-11 03:39:23,42.219.154.145,250.135.192.47,58333,64
2016-04-11 03:40:13,42.219.154.145,85.236.80.89,117,50
2016-04-11 03:40:55,102.216.44.66,42.219.154.145,349,42
2016-04-11 03:41:34,209.57.25.61,42.219.154.145,105,39
2016-04-11 03:41:45,42.219.154.145,36.190.211.206,653,11
2016-04-11 03:42:25,69.111.203.38,42.219.154.145,10590,40
2016-04-11 03:43:10,61.232.255.249,42.219.154.145,629882,45
2016-04-11 03:44:24,42.219.154.145,175.177.229.59,50,74
2016-04-11 03:45:03,42.219.154.145,67.208.91.182,123758,39
2016-04-11 03:46:27,85.236.82.121,42.219.154.145,336,84
2016-04-11 03:47:19,36.153.139.21,42.219.154.145,589,52
2016-04-11 03:47:45,32.100.20.28,42.219.154.145,188936,26
2016-04-11 03:47:59,42.219.154.145,74.248.73.226,738,14
2016-04-11 03:49:05,143.72.4.250,42.219.154.145,50,66
2016-04-11 03:49:47,56.207.76.118,42.219.154.145,31443079,42
2016-04-11 03:50:17,211.56.171.37,42.219.154.145,100,30
2016-04-11 03:51:23,42.219.154.145,62.11.143.29,548,66
2016-04-11 03:52:02,143.72.8.137,42.219.154.145,50,39
2016-04-11 03:52:28,193.27.173.57,42.219.154.145,41,26
2016-04-11 03:53:08,42.219.154.145,60.242.232.65,669924,40
2016-04-11 03:53:38,242.100.247.131,42.219.154.145,4619089,30
2016-04-11 03:54:34,36.149.244.182,42.219.154.145,264,56
2016-04-11 03:55:21,202.35.54.147,42.219.154.145,309,47
2016-04-11 03:55:40,42.219.154.145,55.5.22.217,241,19
2016-04-11 03:56:05,204.97.186.217,42.219.154.145,2324,25
2016-04-11 03:57:09,42.219.154.145,194.233.64.113,315245436,64
2016-04-11 03:57:37,42.219.154.145,143.72.8.137,343579,28
2016-04-11 03:58:30,42.219.154.145,129.117.138.6,685,53
2016-04-11 03:59:49,42.219.154.145,194.233.74.181,4767175,79
2016-04-11 04:00:11,42.219.154.145,54.143.54.149,49568,22
2016-04-11 04:00:59,99.176.62.162,42.219.154.145,30797815,48
2016-04-11 04:01:24,194.233.67.221,42.219.154.145,1518,25
2016-04-11 04:03:02,85.236.82.121,42.219.154.145,167352278,98
2016-04-11 04:03:59,42.219.154.145,36.37.147.152,9089,57
2016-04-11 04:04:08,43.42.79.211,42.219.154.145,496,9
2016-04-11 04:05:11,216.38.180.124,42.219.154.145,123360496,63
2016-04-11 04:06:19,42.219.154.145,176.129.104.101,436,68
2016-04-11 04:06:46,143.72.4.250,42.219.154.145,14634,27
2016-04-11 04:07:33,42.219.154.145,75.179.204.99,28,47
2016-04-11 04:08:08,106.150.228.139,42.219.154.145,2074,35
2016-04-11 04:08:41,212.32.30.144,42.219.154.145,101651,33
2016-04-11 04:10:07,42.219.154.145,194.233.70.248,208,86
2016-04-11 04:11:07,67.65.199.173,42.219.154.145,118,60
2016-04-11 04:11:40,42.219.154.145,69.124.9.215,6637416,33
2016-04-11 04:11:45,40.228.199.121,42.219.154.145,6768495,5
2016-04-11 04:12:34,69.19.24.124,42.219.154.145,7114,49
2016-04-11 04:13:16,143.72.4.250,42.219.154.145,166,42
2016-04-11 04:13:59,208.43.183.102,42.219.154.145,34,43
2016-04-11 04:15:07,232.245.111.20,42.219.154.145,4566602,68
2016-04-11 04:15:47,42.219.154.145,71.172.63.48,7866,40
2016-04-11 04:15:48,85.236.82.121,42.219.154.145,145,1
2016-04-11 04:17:03,169.108.204.3,42.219.154.145,100223974,75
2016-04-11 04:17:58,42.219.154.145,69.124.9.215,6041024,55
2016-04-11 04:18:59,85.236.82.121,42.219.154.145,58001,61
2016-04-11 04:19:58,220.75.253.96,42.219.154.145,875313,59
2016-04-11 04:20:36,143.72.8.137,42.219.154.145,1027444,38
2016-04-11 04:21:39,36.149.244.182,42.219.154.145,100669,63
2016-04-11 04:22:37,43.164.49.177,42.219.154.145,327,58
2016-04-11 04:23:21,143.72.8.137,42.219.154.145,117,44
2016-04-11 04:24:19,91.71.126.153,42.219.154.145,39,58
2016-04-11 04:25:27,158.128.254.147,42.219.154.145,18020,68
2016-04-11 04:26:12,67.65.199.173,42.219.154.145,5181924,45
2016-04-11 04:27:00,76.164.150.51,42.219.154.145,22136319,48
2016-04-11 04:27:06,69.124.9.215,42.219.154.145,85,6
2016-04-11 04:28:04,170.235.218.109,42.219.154.145,19635533,58
2016-04-11 04:28:34,42.219.154.145,143.72.4.250,600,30
2016-04-11 04:29:23,42.219.154.145,143.72.4.250,2307956,49
2016-04-11 04:30:03,201.112.166.0,42.219.154.145,458,40
2016-04-11 04:31:03,121.106.127.157,42.219.154.145,481710502,60
2016-04-11 04:31:26,42.219.154.145,143.72.8.137,6137,23
2016-04-11 04:32:47,106.150.228.142,42.219.154.145,33093,81
2016-04-11 04:33:53,42.219.154.145,92.225.32.126,64623,66
2016-04-11 04:35:00,208.111.89.11,42.219.154.145,1992,67
2016-04-11 04:35:06,42.219.154.145,211.42.162.146,463,6
2016-04-11 04:36:02,42.219.154.145,182.42.183.229,237267,56
2016-04-11 04:37:13,92.36.184.2,42.219.154.145,344053,71
2016-04-11 04:38:10,42.219.154.145,208.91.102.244,88,57
2016-04-11 04:38:38,42.219.154.145,207.231.139.248,6431,28
2016-04-11 04:39:24,42.219.154.145,208.91.91.254,74705,46
2016-04-11 04:40:24,176.153.235.93,42.219.154.145,1319325,60
2016-04-11 04:40:33,42.219.154.145,194.233.64.32,1071586,9
2016-04-11 04:41:22,240.125.16.139,42.219.154.145,34616,49
2016-04-11 04:42:09,42.219.154.145,212.32.30.144,601525,47
2016-04-11 04:42:18,131.143.97.203,42.219.154.145,456,9
2016-04-11 04:43:07,42.219.154.145,43.93.207.222,48510013,49
2016-04-11 04:44:11,85.236.82.121,42.219.154.145,3691,64
2016-04-11 04:45:06,42.219.154.145,37.71.81.55,290,55
2016-04-11 04:45:44,42.219.154.145,212.32.30.165,1960909,38
2016-04-11 04:46:31,253.138.40.100,42.219.154.145,43402,47
2016-04-11 04:47:22,42.219.154.145,194.233.70.248,439381679,51
2016-04-11 04:48:02,42.219.154.145,210.97.157.248,5787,40
2016-04-11 04:48:17,67.210.92.255,42.219.154.145,4374,15
2016-04-11 04:48:55,42.219.154.145,168.40.231.132,264000802,38
2016-04-11 04:49:56,36.85.148.166,42.219.154.145,17938335,61
2016-04-11 04:50:42,101.88.111.117,42.219.154.145,165204,46
2016-04-11 04:51:43,175.158.49.204,42.219.154.145,327,61
2016-04-11 04:51:49,42.219.154.145,217.102.63.81,155595,6
2016-04-11 04:52:59,216.61.0.231,42.219.154.145,237561,70
2016-04-11 04:54:04,36.4.252.164,42.219.154.145,40,65
2016-04-11 04:54:49,42.219.154.145,143.72.8.137,59170,45
2016-04-11 04:56:04,42.219.154.145,194.233.64.42,79300,75
2016-04-11 04:56:50,42.219.154.145,43.164.49.177,90896,46
2016-04-11 04:58:11,70.109.206.252,42.219.154.145,345,81
2016-04-11 04:59:13,211.45.70.170,42.219.154.145,2390,62
2016-04-11 05:00:39,42.219.154.145,36.149.244.182,17799,86
2016-04-11 05:01:27,143.72.4.250,42.219.154.145,42618298,48
2016-04-11 05:01:56,57.90.139.223,42.219.154.145,39002,29
2016-04-11 05:02:59,42.219.154.145,204.97.186.217,391,63
2016-04-11 05:03:24,36.37.176.93,42.219.154.145,5611,25
2016-04-11 05:04:00,188.31.65.70,42.219.154.145,479,36
2016-04-11 05:04:25,167.147.63.235,42.219.154.145,33,25
2016-04-11 05:05:00,91.71.126.157,42.219.154.145,1852,35
2016-04-11 05:05:55,42.219.154.145,214.41.204.101,7206388,55
2016-04-11 05:06:36,196.176.231.167,42.219.154.145,34125720,41
2016-04-11 05:07:07,57.67.1.33,42.219.154.145,344,31
2016-04-11 05:07:28,85.236.82.121,42.219.154.145,59,21
2016-04-11 05:08:06,60.242.232.65,42.219.154.145,55500619,38
2016-04-11 05:09:10,175.177.229.59,42.219.154.145,87587192,64
2016-04-11 05:09:52,42.219.154.145,240.15.42.149,54559,42
2016-04-11 05:10:29,97.175.213.162,42.219.154.145,261897045,37
