te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:15:26,7.704,74.158.25.42,42.219.155.72,33738,80,TCP,.A..SF,0,0,4,172,background
2016-04-11 00:15:26,7.9639999999999995,74.158.25.42,42.219.155.72,33732,80,TCP,.A..SF,0,0,4,172,background
2016-04-11 00:15:31,17.632,42.219.155.72,74.158.25.42,80,33716,TCP,.AP.SF,0,0,13,9160,background
2016-04-11 00:15:31,17.632,74.158.25.42,42.219.155.72,33716,80,TCP,.AP.SF,0,0,11,927,background
2016-04-11 00:15:31,3.008,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background
2016-04-11 00:15:34,16.112000000000002,42.219.155.72,74.158.25.42,80,33728,TCP,.AP.SF,0,0,6,1169,background
2016-04-11 00:15:34,16.116,74.158.25.42,42.219.155.72,33728,80,TCP,.AP.SF,0,0,7,729,background
2016-04-11 00:15:34,20.195999999999998,74.158.25.42,42.219.155.72,33717,80,TCP,.AP.SF,0,0,9,825,background
2016-04-11 00:15:34,20.2,42.219.155.72,74.158.25.42,80,33717,TCP,.AP.SF,0,0,9,4042,background
2016-04-11 00:15:36,17.9,74.158.25.42,42.219.155.72,33731,80,TCP,.AP.SF,0,0,33,1970,background
2016-04-11 00:15:36,3.824,42.219.155.72,74.158.25.42,80,33731,TCP,.A...F,0,0,3,132,background
2016-04-11 00:15:37,18.715999999999998,42.219.155.72,74.158.25.42,80,33739,TCP,.AP.SF,0,0,65,86058,background
2016-04-11 00:15:37,18.72,74.158.25.42,42.219.155.72,33739,80,TCP,.AP.SF,0,0,36,2013,background
2016-04-11 00:15:45,17.004,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 00:15:45,2.9960000000000004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,2,210,background
2016-04-11 00:15:45,5.656000000000001,42.219.155.72,74.158.25.42,80,33758,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:15:45,5.664,42.219.155.72,74.158.25.42,80,33757,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:15:45,5.672000000000001,42.219.155.72,74.158.25.42,80,33756,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:15:45,5.676,42.219.155.72,74.158.25.42,80,33755,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:15:45,5.9079999999999995,42.219.155.72,74.158.25.42,80,33754,TCP,.A..SF,0,0,4,196,background
2016-04-11 00:15:45,5.912000000000001,42.219.155.72,74.158.25.42,80,33753,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:15:45,5.932,42.219.155.72,74.158.25.42,80,33752,TCP,.A..SF,0,0,4,196,background
2016-04-11 00:15:45,5.94,42.219.155.72,74.158.25.42,80,33751,TCP,.A..SF,0,0,4,196,background
2016-04-11 00:15:46,6.04,74.158.25.42,42.219.155.72,33757,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:46,6.06,74.158.25.42,42.219.155.72,33758,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:46,6.068,74.158.25.42,42.219.155.72,33755,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:46,6.072,74.158.25.42,42.219.155.72,33756,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:46,6.296,74.158.25.42,42.219.155.72,33754,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:46,6.308,74.158.25.42,42.219.155.72,33753,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:46,6.332000000000001,74.158.25.42,42.219.155.72,33751,80,TCP,.A..SF,0,0,4,184,background
2016-04-11 00:15:46,6.332000000000001,74.158.25.42,42.219.155.72,33752,80,TCP,.A..SF,0,0,4,172,background
2016-04-11 00:15:46,6.36,42.219.155.72,74.158.25.42,80,33763,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:15:46,6.364,42.219.155.72,74.158.25.42,80,33762,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:15:47,6.756,74.158.25.42,42.219.155.72,33763,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:47,6.763999999999999,74.158.25.42,42.219.155.72,33762,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:15:55,16.736,42.219.155.72,74.158.25.42,80,33750,TCP,.AP.SF,0,0,8,3990,background
2016-04-11 00:15:55,16.74,74.158.25.42,42.219.155.72,33750,80,TCP,.AP.SF,0,0,8,777,background
2016-04-11 00:15:55,17.384,42.219.155.72,74.158.25.42,80,33749,TCP,.AP.SF,0,0,12,7790,background
2016-04-11 00:15:55,17.384,74.158.25.42,42.219.155.72,33749,80,TCP,.AP.SF,0,0,11,1343,background
2016-04-11 00:15:56,16.144000000000002,74.158.25.42,42.219.155.72,33760,80,TCP,.AP.SF,0,0,24,1617,background
2016-04-11 00:15:56,16.148,42.219.155.72,74.158.25.42,80,33760,TCP,.AP.SF,0,0,35,43332,background
2016-04-11 00:15:57,16.96,42.219.155.72,74.158.25.42,80,33759,TCP,.AP.SF,0,0,39,48964,background
2016-04-11 00:15:57,16.96,74.158.25.42,42.219.155.72,33759,80,TCP,.AP.SF,0,0,23,1391,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.155.72,48771,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:16:02,5.507999999999999,42.219.155.72,74.158.25.42,80,33782,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:16:02,5.5120000000000005,42.219.155.72,74.158.25.42,80,33783,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:16:02,5.52,42.219.155.72,74.158.25.42,80,33781,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:16:02,5.728,42.219.155.72,74.158.25.42,80,33780,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:16:02,6.556,42.219.155.72,74.158.25.42,80,33774,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:16:03,0.124,165.133.210.175,42.219.155.72,36018,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:16:03,0.124,42.219.155.72,165.133.210.175,80,36018,TCP,.AP.SF,0,0,5,584,background
2016-04-11 00:16:03,6.004,74.158.25.42,42.219.155.72,33782,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:16:03,6.007999999999999,74.158.25.42,42.219.155.72,33783,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:16:03,6.024,74.158.25.42,42.219.155.72,33781,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:16:03,6.224,74.158.25.42,42.219.155.72,33780,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:16:03,7.064,74.158.25.42,42.219.155.72,33774,80,TCP,.A..SF,0,0,4,172,background
2016-04-11 00:16:04,7.772,42.219.155.72,74.158.25.42,80,33779,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:16:05,5.816,42.219.155.72,74.158.25.42,80,33785,TCP,.A..SF,0,0,3,144,background
2016-04-11 00:16:05,8.187999999999999,74.158.25.42,42.219.155.72,33779,80,TCP,.A..SF,0,0,4,172,background
2016-04-11 00:16:06,6.096,74.158.25.42,42.219.155.72,33785,80,TCP,.A..SF,0,0,5,224,background
2016-04-11 00:16:13,16.46,74.158.25.42,42.219.155.72,33778,80,TCP,.AP.SF,0,0,7,721,background
2016-04-11 00:16:13,16.464000000000002,42.219.155.72,74.158.25.42,80,33778,TCP,.AP.SF,0,0,6,1169,background
2016-04-11 00:16:13,16.672,74.158.25.42,42.219.155.72,33776,80,TCP,.AP.SF,0,0,8,765,background
2016-04-11 00:16:13,16.676,42.219.155.72,74.158.25.42,80,33776,TCP,.AP.SF,0,0,8,3990,background
2016-04-11 00:16:15,18.444000000000003,42.219.155.72,74.158.25.42,80,33775,TCP,.AP.SF,0,0,15,13112,background
2016-04-11 00:16:15,18.875999999999998,74.158.25.42,42.219.155.72,33775,80,TCP,.AP.SF,0,0,11,895,background
2016-04-11 00:16:32,17.472,74.158.25.42,42.219.155.72,32790,80,TCP,.AP.SF,0,0,8,742,background
2016-04-11 00:16:32,17.476,42.219.155.72,74.158.25.42,80,32790,TCP,.AP.SF,0,0,7,545,background
2016-04-11 00:16:34,18.904,74.158.25.42,42.219.155.72,32791,80,TCP,.AP.SF,0,0,8,730,background
2016-04-11 00:16:34,18.908,42.219.155.72,74.158.25.42,80,32791,TCP,.AP.SF,0,0,8,585,background
2016-04-11 00:17:05,16.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:17:06,16.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:18:03,0.124,165.133.210.175,42.219.155.72,36035,80,TCP,.AP.SF,0,64,6,339,background
2016-04-11 00:18:03,0.124,42.219.155.72,165.133.210.175,80,36035,TCP,.AP.SF,0,0,5,584,background
2016-04-11 00:18:26,0.0,204.223.22.109,42.219.155.72,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:18:35,0.28800000000000003,42.219.155.72,194.233.74.228,80,44490,TCP,.AP.S.,0,0,8,7708,background
2016-04-11 00:18:35,0.344,194.233.74.228,42.219.155.72,44490,80,TCP,.AP.S.,0,0,6,663,background
2016-04-11 00:18:50,0.0,42.219.155.72,194.233.74.228,80,44490,TCP,.A...F,0,0,1,52,background
2016-04-11 00:18:50,0.055999999999999994,194.233.74.228,42.219.155.72,44490,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:19:58,5.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:19:58,6.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:20:03,0.12,165.133.210.175,42.219.155.72,53662,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:20:03,0.124,42.219.155.72,165.133.210.175,80,53662,TCP,.AP.SF,0,0,5,584,background
2016-04-11 00:20:14,0.648,42.219.155.72,54.94.141.54,80,38772,TCP,.AP.S.,0,0,6,2993,background
2016-04-11 00:20:14,0.664,42.219.155.72,54.94.141.54,80,38773,TCP,.AP.S.,0,0,6,2993,background
2016-04-11 00:20:14,0.828,54.94.141.54,42.219.155.72,38772,80,TCP,.APRS.,0,72,7,689,background
2016-04-11 00:20:15,0.8440000000000001,54.94.141.54,42.219.155.72,38773,80,TCP,.APRS.,0,72,7,694,background
2016-04-11 00:20:39,3.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background
2016-04-11 00:20:53,16.992,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background
2016-04-11 00:20:53,3.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background
2016-04-11 00:21:44,0.0,42.9.7.17,42.219.155.72,3978,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:03,0.124,165.133.210.175,42.219.155.72,53681,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:22:03,0.124,42.219.155.72,165.133.210.175,80,53681,TCP,.AP.SF,0,0,5,584,background
2016-04-11 00:22:13,17.008,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:22:13,17.012,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:22:25,0.0,242.101.133.245,42.219.155.72,55252,3127,TCP,....S.,0,0,1,40,background
2016-04-11 00:22:50,0.0,117.208.149.161,42.219.155.72,36112,53,UDP,.A....,0,72,1,57,background
2016-04-11 00:22:59,0.0,176.116.195.149,42.219.155.72,5218,5075,UDP,.A....,0,40,1,439,background
2016-04-11 00:24:03,0.11599999999999999,42.219.155.72,165.133.210.175,80,53698,TCP,.AP.SF,0,0,5,584,background
2016-04-11 00:24:03,0.12,165.133.210.175,42.219.155.72,53698,80,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:24:38,0.348,194.233.74.242,42.219.155.72,42401,80,TCP,.AP.S.,0,0,6,663,background
2016-04-11 00:24:53,0.055999999999999994,194.233.74.242,42.219.155.72,42401,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:24:53,15.095999999999998,42.219.155.72,194.233.74.242,80,42401,TCP,.AP.SF,0,0,9,7760,background
2016-04-11 00:24:57,5.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:24:57,5.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background
2016-04-11 00:26:01,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 00:26:01,17.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background
2016-04-11 00:26:03,0.12,165.133.210.175,42.219.155.72,57870,80,TCP,.AP.SF,0,64,6,339,background
2016-04-11 00:26:03,0.12,42.219.155.72,165.133.210.175,80,57870,TCP,.AP.SF,0,0,5,584,background
2016-04-11 00:27:07,3.0039999999999996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,2,146,background
2016-04-11 00:27:19,0.0,33.12.117.59,42.219.155.72,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:27:21,17.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:27:21,3.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,4,292,background
2016-04-11 00:27:29,0.0,217.231.240.54,42.219.155.72,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:51,0.24,42.219.155.72,76.225.6.152,80,53978,TCP,.AP.S.,0,0,9,10374,background
2016-04-11 00:27:52,0.48,42.219.155.72,170.247.8.10,80,34755,TCP,.AP.SF,0,0,8,7499,background
2016-04-11 00:27:52,0.616,170.247.8.10,42.219.155.72,34755,80,TCP,.AP.SF,0,0,9,2440,background
2016-04-11 00:27:53,0.49200000000000005,42.127.32.166,42.219.155.72,25,39871,TCP,.AP.SF,0,0,9,790,background
